Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
15.9,0.493914,-0.0708833,0,-0.2056,0.876986,0,-0.165207,-0.822899,0,-0.407692,-1.4068,0.689917,-1,-1,1,0.999984,1.17904,1.70037
16,0.437461,-0.0338959,0,-0.167033,0.858728,0,-0.150528,-0.841559,0,-0.600179,-1.54992,0.843581,-1,-1,1,0.999025,1.07905,1.70037
16.1,0.401514,-0.00565557,0,-0.140851,0.83338,0,-0.141938,-0.843987,0,0.964966,0.964966,-1.80616,-1,-1,-1,0.999069,0.99907,1.67837
16.2,0.450636,-0.00568742,0,-0.162198,0.783394,0,-0.163221,-0.793973,0,0.706123,0.706123,-1.56441,-1,-1,-1,0.999107,0.999107,1.57837
16.3,0.492381,-0.00571449,0,-0.179912,0.733406,0,-0.18087,-0.743962,0,0.545889,0.545889,-1.42222,-1,-1,-1,0.999137,0.999137,1.47837
16.4,0.528543,-0.00573794,0,-0.194918,0.683415,0,-0.195811,-0.693952,0,0.436435,0.436436,-1.33202,-1,-1,-1,0.999163,0.999163,1.37837
16.5,0.560208,-0.00575847,0,-0.207789,0.633424,0,-0.208617,-0.643944,0,0.356519,0.356519,-1.27292,-1,-1,-1,0.999185,0.999186,1.27837
16.6,0.58809,-0.00577656,0,-0.218909,0.583431,0,-0.219672,-0.593937,0,0.295254,0.295254,-1.23451,-1,-1,-1,0.999205,0.999206,1.17837
16.7,0.612685,-0.00579252,0,-0.228552,0.533437,0,-0.229251,-0.543931,0,0.246478,0.246479,-1.21132,-1,-1,-1,0.999224,0.999224,1.07837
16.8,0.639245,0.00188069,0,-0.232643,0.490036,0,-0.247197,-0.50923,0,1.20383,-0.223005,-0.223146,1,-1,-1,1.02224,0.999242,0.999372
16.9,0.678126,0.0345528,0,-0.221189,0.47016,0,-0.29495,-0.526504,0,1.2198,-0.266502,-0.266617,1,-1,-1,1.12224,0.99926,0.999389
17,0.716328,0.0684015,0,-0.208199,0.447621,0,-0.34338,-0.542603,0,1.24916,-0.320145,-0.320239,1,-1,-1,1.22224,0.999279,0.999409
17.1,0.753737,0.103626,0,-0.193468,0.422063,0,-0.392604,-0.557327,0,1.29567,-0.38855,-0.388627,1,-1,-1,1.32224,0.9993,0.99943
17.2,0.790195,0.140499,0,-0.176707,0.392985,0,-0.442778,-0.570402,0,1.36655,-0.479505,-0.479569,1,-1,-1,1.42224,0.999324,0.999453
17.3,0.825475,0.179416,0,-0.15749,0.359647,0,-0.49413,-0.581435,0,1.47568,-0.607311,-0.607363,1,-1,-1,1.52224,0.999351,0.999481
17.4,0.859228,0.220981,0,-0.13515,0.320894,0,-0.547009,-0.58982,0,1.6522,-0.801411,-0.801454,1,-1,-1,1.62224,0.999384,0.999514
17.5,0.882473,0.24911,0,-0.115427,0.304316,0,-0.58774,-0.60487,0,-0.970782,0.747286,1.67135,1,-1,1,1.70024,0.999425,1.02355
17.6,0.874993,0.225866,0,-0.113486,0.373674,0,-0.583524,-0.647944,0,-0.764942,0.504703,1.4761,1,-1,1,1.70024,0.999469,1.12356
17.7,0.864474,0.205227,0,-0.107281,0.439122,0,-0.580908,-0.690145,0,-0.643536,0.342639,1.36468,1,-1,1,1.70024,0.999507,1.22357
17.8,0.851148,0.186796,0,-0.0974788,0.501745,0,-0.579441,-0.73203,0,-0.568005,0.221507,1.29819,1,-1,1,1.70024,0.999543,1.32357
17.9,0.835119,0.170371,0,-0.0844788,0.562154,0,-0.578804,-0.773905,0,-0.521486,0.123154,1.25962,1,-1,1,1.70025,0.999577,1.42357
18,0.816407,0.155848,0,-0.0685321,0.620716,0,-0.578747,-0.815951,0,-0.49577,0.0376823,1.24068,1,-1,1,1.70025,0.999609,1.52358
18.1,0.794969,0.143183,0,-0.0497892,0.677663,0,-0.579049,-0.858284,0,-0.486823,-0.0412288,1.2373,1,-1,1,1.70025,0.999642,1.62358
18.2,0.764937,0.124879,0,-0.0331352,0.726903,0,-0.568883,-0.887079,0,-1.24104,0.0807709,0.488213,-1,-1,1,1.67526,0.999676,1.70058
18.3,0.717952,0.0880696,0,-0.0291995,0.752285,0,-0.52867,-0.873294,0,-1.23715,0.0033256,0.489267,-1,-1,1,1.57526,0.999708,1.70058
18.4,0.668643,0.0533889,0,-0.022634,0.77562,0,-0.48869,-0.859856,0,-1.24776,-0.0780915,0.506016,-1,-1,1,1.47526,0.999741,1.70059
18.5,0.616805,0.020882,0,-0.0134419,0.796986,0,-0.448786,-0.846935,0,-1.2755,-0.16883,0.541099,-1,-1,1,1.37526,0.999774,1.70059
18.6,0.5621,-0.00935692,0,-0.00156095,0.816418,0,-0.408748,-0.834706,0,-1.32615,-0.276572,0.60023,-1,-1,1,1.27526,0.999808,1.70059
18.7,0.503985,-0.0371768,0,0.0131639,0.833906,0,-0.368267,-0.823358,0,-1.41131,-0.414294,0.69491,-1,-1,1,1.17527,0.999845,1.70059
18.8,0.441542,-0.0623471,0,0.0310472,0.849391,0,-0.326842,-0.813118,0,-1.55583,-0.607735,0.84973,-1,-1,1,1.07528,0.999886,1.70059
18.9,0.405359,-0.0822401,0,0.0378187,0.847693,0,-0.298286,-0.791806,0,0.949183,0.949373,-1.79123,-1,-1,-1,0.999299,0.99993,1.6746
19,0.453083,-0.0920408,0,0.00709404,0.802961,0,-0.308933,-0.738574,0,0.696927,0.697158,-1.55611,-1,-1,-1,0.999336,0.999967,1.5746
19.1,0.493689,-0.100384,0,-0.0201287,0.757512,0,-0.316074,-0.68606,0,0.539838,0.540118,-1.41712,-1,-1,-1,0.999366,0.999997,1.4746
19.2,0.528505,-0.107164,0,-0.0444012,0.711264,0,-0.32057,-0.634282,0,0.433019,0.43282,-1.32926,-1,-1,-1,0.999391,0.999022,1.3746
19.3,0.559373,-0.113487,0,-0.0669579,0.664845,0,-0.323025,-0.582743,0,0.354001,0.353759,-1.27111,-1,-1,-1,0.999414,0.999045,1.2746
19.4,0.586557,-0.119053,0,-0.0878109,0.618076,0,-0.323779,-0.531553,0,0.293336,0.293042,-1.23336,-1,-1,-1,0.999434,0.999065,1.1746
19.5,0.610538,-0.123961,0,-0.107224,0.57101,0,-0.323096,-0.480658,0,0.244987,0.244628,-1.21068,-1,-1,-1,0.999452,0.999083,1.0746
19.6,0.635387,-0.138212,0,-0.132765,0.543602,0,-0.317838,-0.438716,0,-0.224441,1.20416,-0.224581,-1,1,-1,0.99947,1.0261,0.9996
19.7,0.666856,-0.178083,0,-0.176087,0.57011,0,-0.302544,-0.421477,0,-0.268235,1.22058,-0.268349,-1,1,-1,0.999488,1.1261,0.999618
19.8,0.697418,-0.218975,0,-0.220316,0.595598,0,-0.285202,-0.401931,0,-0.322302,1.25046,-0.322396,-1,1,-1,0.999507,1.2261,0.999637
19.9,0.72692,-0.261062,0,-0.265604,0.619892,0,-0.265534,-0.379766,0,-0.391334,1.29769,-0.391411,-1,1,-1,0.999528,1.3261,0.999658
20,0.75515,-0.304582,0,-0.312164,0.642753,0,-0.243153,-0.354544,0,-0.483274,1.36962,-0.483337,-1,1,-1,0.999552,1.4261,0.999682
20.1,0.781801,-0.34988,0,-0.360302,0.663837,0,-0.217484,-0.325619,0,-0.612748,1.48047,-0.612801,-1,1,-1,0.999579,1.5261,0.999709
20.2,0.806403,-0.397487,0,-0.410489,0.682613,0,-0.187626,-0.291973,0,-0.810019,1.6602,-0.810062,-1,1,-1,0.999612,1.6261,0.999743
20.3,0.822539,-0.426743,0,-0.444731,0.70655,0,-0.16687,-0.283992,0,0.733244,-0.958272,1.6594,-1,1,1,0.999654,1.7001,1.02778
20.4,0.819726,-0.402578,0,-0.43201,0.747853,0,-0.178699,-0.352146,0,0.495912,-0.757832,1.46953,-1,1,1,0.999697,1.7001,1.12779
20.5,0.813432,-0.380328,0,-0.421,0.788653,0,-0.185617,-0.417387,0,0.336376,-0.639143,1.36078,-1,1,1,0.999736,1.7001,1.2278
20.6,0.803955,-0.359664,0,-0.411159,0.829389,0,-0.188473,-0.480618,0,0.216623,-0.565226,1.29586,-1,1,1,0.999771,1.7001,1.3278
20.7,0.791431,-0.340412,0,-0.402119,0.870289,0,-0.18777,-0.542343,0,0.119063,-0.519798,1.25832,-1,1,1,0.999805,1.7001,1.4278
20.8,0.775897,-0.322479,0,-0.393599,0.911477,0,-0.183822,-0.602864,0,0.034038,-0.494908,1.24015,-1,1,1,0.999837,1.70011,1.5278
20.9,0.757316,-0.305813,0,-0.385364,0.953022,0,-0.176817,-0.662375,0,-0.0446659,-0.486661,1.23741,-1,1,1,0.99987,1.70011,1.6278
21,0.730888,-0.28063,0,-0.368455,0.976641,0,-0.17087,-0.712648,0,0.0774274,-1.24055,0.487906,-1,-1,1,0.999904,1.67112,1.70081
21.1,0.692175,-0.235175,0,-0.331857,0.955045,0,-0.172003,-0.738235,0,-7.15434e-05,-1.23726,0.489614,-1,-1,1,0.999936,1.57112,1.70081
21.2,0.650751,-0.191336,0,-0.295408,0.933842,0,-0.17015,-0.762352,0,-0.0817456,-1.24853,0.507076,-1,-1,1,0.999969,1.47112,1.70081
21.3,0.605911,-0.149404,0,-0.258889,0.913304,0,-0.164891,-0.784913,0,-0.173661,-1.27758,0.543719,-1,-1,1,0.999002,1.37112,1.70082
21.4,0.558257,-0.108816,0,-0.222135,0.893281,0,-0.157009,-0.80629,0,-0.282629,-1.32963,0.604321,-1,-1,1,0.999037,1.27112,1.70082
21.5,0.506735,-0.0699137,0,-0.184748,0.874041,0,-0.145932,-0.826336,0,-0.422498,-1.41708,0.701343,-1,-1,1,0.999074,1.17113,1.70082
21.6,0.450368,-0.0327384,0,-0.146178,0.855701,0,-0.131329,-0.845056,0,-0.620071,-1.56584,0.860452,-1,-1,1,0.999115,1.07114,1.70082
21.7,0.423394,-0.00741442,0,-0.125016,0.82779,0,-0.125908,-0.842032,0,0.939493,0.939493,-1.78197,-1,-1,-1,0.999159,0.99916,1.67082
21.8,0.471859,-0.00744032,0,-0.146033,0.777802,0,-0.146871,-0.792021,0,0.691196,0.691196,-1.55083,-1,-1,-1,0.999196,0.999197,1.57082
21.9,0.513123,-0.00746237,0,-0.163506,0.727811,0,-0.164291,-0.742012,0,0.536057,0.536057,-1.41381,-1,-1,-1,0.999226,0.999227,1.47082
22,0.548908,-0.0074815,0,-0.178326,0.677819,0,-0.179057,-0.692004,0,0.429444,0.429444,-1.32655,-1,-1,-1,0.999251,0.999252,1.37082
22.1,0.580261,-0.00749826,0,-0.191045,0.627826,0,-0.191723,-0.641997,0,0.351267,0.351267,-1.26933,-1,-1,-1,0.999274,0.999274,1.27082
22.2,0.607876,-0.00751303,0,-0.202038,0.577832,0,-0.202663,-0.591991,0,0.291141,0.291141,-1.23224,-1,-1,-1,0.999293,0.999294,1.17082
22.3,0.632236,-0.00752607,0,-0.211572,0.527837,0,-0.212143,-0.541986,0,0.243148,0.243149,-1.21007,-1,-1,-1,0.999312,0.999313,1.07082
22.4,0.6601,0.00272722,0,-0.214088,0.486936,0,-0.233182,-0.51271,0,1.2046,-0.225913,-0.226445,1,-1,-1,1.03032,0.999331,0.999828
22.5,0.69893,0.0354966,0,-0.202526,0.466859,0,-0.280975,-0.529905,0,1.22153,-0.270103,-0.270537,1,-1,-1,1.13032,0.999348,0.999846
22.6,0.737073,0.0694564,0,-0.189414,0.444098,0,-0.329454,-0.545912,0,1.25205,-0.324711,-0.325067,1,-1,-1,1.23032,0.999367,0.999865
22.7,0.774411,0.10481,0,-0.174541,0.418287,0,-0.378737,-0.560527,0,1.30012,-0.394529,-0.394822,1,-1,-1,1.33032,0.999389,0.999886
22.8,0.810782,0.141839,0,-0.15761,0.38891,0,-0.428984,-0.573471,0,1.37332,-0.48769,-0.487931,1,-1,-1,1.43032,0.999413,0.99991
22.9,0.845952,0.180948,0,-0.13818,0.355205,0,-0.480431,-0.584337,0,1.48627,-0.61923,-0.619428,1,-1,-1,1.53032,0.99944,0.999938
23,0.879559,0.222764,0,-0.115559,0.315972,0,-0.533439,-0.592499,0,1.66997,-0.820437,-0.8206,1,-1,-1,1.63032,0.999474,0.999971
23.1,0.899704,0.245461,0,-0.0978209,0.308528,0,-0.569436,-0.610536,0,-0.94834,0.721884,1.64981,1,-1,1,1.70032,0.999516,1.032
23.2,0.89196,0.222459,0,-0.0955028,0.377494,0,-0.565366,-0.653503,0,-0.752215,0.488724,1.46424,1,-1,1,1.70033,0.999559,1.13202
23.3,0.881204,0.202015,0,-0.0889918,0.442673,0,-0.56285,-0.695661,0,-0.635715,0.331197,1.35765,1,-1,1,1.70033,0.999597,1.23202
23.4,0.867653,0.183757,0,-0.0789245,0.505093,0,-0.561453,-0.737536,0,-0.563113,0.212528,1.29401,1,-1,1,1.70033,0.999632,1.33203
23.5,0.851403,0.167491,0,-0.0656854,0.565337,0,-0.560862,-0.77942,0,-0.518586,0.11558,1.25734,1,-1,1,1.70033,0.999666,1.43203
23.6,0.832469,0.153121,0,-0.0495155,0.62376,0,-0.560831,-0.821486,0,-0.494394,0.03088,1.23982,1,-1,1,1.70034,0.999699,1.53203
23.7,0.810802,0.140605,0,-0.030558,0.680584,0,-0.561142,-0.863848,0,-0.486755,-0.0477015,1.23764,1,-1,1,1.70034,0.999731,1.63203
23.8,0.779183,0.120309,0,-0.0155397,0.726894,0,-0.5477,-0.8877,0,-1.24022,0.0751586,0.487631,-1,-1,1,1.66734,0.999764,1.70003
23.9,0.732042,0.0836498,0,-0.0114234,0.75212,0,-0.507507,-0.873926,0,-1.23735,-0.00239527,0.489785,-1,-1,1,1.56734,0.999797,1.70004
24,0.682568,0.0491194,0,-0.00468024,0.775307,0,-0.467536,-0.860511,0,-1.24908,-0.0842671,0.507742,-1,-1,1,1.46734,0.999829,1.70004
24.1,0.630546,0.0167664,0,0.00469085,0.79653,0,-0.427627,-0.847625,0,-1.27824,-0.175914,0.544319,-1,-1,1,1.36735,0.999862,1.70004
24.2,0.575626,-0.0133115,0,0.0167574,0.815821,0,-0.387567,-0.835444,0,-1.33089,-0.285271,0.605525,-1,-1,1,1.26735,0.999897,1.70005
24.3,0.517246,-0.0409589,0,0.0316829,0.833168,0,-0.347035,-0.82416,0,-1.41927,-0.425898,0.703474,-1,-1,1,1.16736,0.999934,1.70005
24.4,0.454449,-0.0659384,0,0.0497977,0.848506,0,-0.30551,-0.814,0,-1.56972,-0.625023,0.864265,-1,-1,1,1.06736,0.999975,1.70005
24.5,0.427122,-0.0843378,0,0.052712,0.841869,0,-0.281208,-0.789355,0,0.924105,0.923992,-1.76734,-1,-1,-1,0.99939,0.99902,1.66605
24.6,0.474207,-0.0939663,0,0.022315,0.797049,0,-0.291548,-0.736207,0,0.682129,0.681992,-1.54254,-1,-1,-1,0.999426,0.999056,1.56605
24.7,0.514344,-0.102172,0,-0.00466382,0.751528,0,-0.298471,-0.683759,0,0.530087,0.529921,-1.40866,-1,-1,-1,0.999456,0.999086,1.46605
24.8,0.549174,-0.10929,0,-0.0290736,0.705482,0,-0.302828,-0.631836,0,0.425222,0.42502,-1.3232,-1,-1,-1,0.999481,0.999111,1.36605
24.9,0.579702,-0.115527,0,-0.0514459,0.659018,0,-0.30515,-0.580331,0,0.348133,0.347886,-1.26712,-1,-1,-1,0.999503,0.999133,1.26605
25,0.606595,-0.121018,0,-0.0721409,0.612211,0,-0.305797,-0.529169,0,0.288733,0.288433,-1.23085,-1,-1,-1,0.999523,0.999153,1.16605
25.1,0.630319,-0.12586,0,-0.0914157,0.565112,0,-0.305026,-0.478297,0,0.241257,0.24089,-1.20932,-1,-1,-1,0.999541,0.999171,1.06605
25.2,0.65592,-0.142881,0,-0.118883,0.54362,0,-0.298735,-0.439114,0,-0.22811,1.20511,-0.227577,-1,1,-1,0.999559,1.03418,0.999056
25.3,0.687336,-0.182803,0,-0.162302,0.570028,0,-0.283274,-0.421696,0,-0.272579,1.22255,-0.272144,-1,1,-1,0.999577,1.13418,0.999074
25.4,0.717838,-0.223758,0,-0.206639,0.595399,0,-0.265748,-0.401944,0,-0.32765,1.25371,-0.327293,-1,1,-1,0.999596,1.23418,0.999093
25.5,0.747267,-0.265925,0,-0.25205,0.619556,0,-0.245873,-0.37954,0,-0.398213,1.30266,-0.39792,-1,1,-1,0.999617,1.33418,0.999115
25.6,0.775405,-0.30955,0,-0.298755,0.642253,0,-0.223247,-0.354029,0,-0.492602,1.3772,-0.492361,-1,1,-1,0.999641,1.43418,0.999139
25.7,0.801936,-0.35499,0,-0.347069,0.663133,0,-0.197276,-0.324742,0,-0.626298,1.49239,-0.626099,-1,1,-1,0.999669,1.53418,0.999167
25.8,0.826369,-0.402797,0,-0.397483,0.681643,0,-0.167021,-0.290617,0,-0.831717,1.68037,-0.831553,-1,1,-1,0.999703,1.63418,0.9992
25.9,0.840577,-0.426094,0,-0.426532,0.70751,0,-0.15002,-0.291149,0,0.711348,-0.938992,1.64092,-1,1,1,0.999745,1.70018,1.03523
26,0.837471,-0.402091,0,-0.413994,0.748763,0,-0.161391,-0.359047,0,0.48205,-0.746846,1.45931,-1,1,1,0.999788,1.70018,1.13524
26.1,0.830917,-0.379973,0,-0.403117,0.789555,0,-0.167935,-0.42412,0,0.326409,-0.632379,1.35472,-1,1,1,0.999826,1.70019,1.23525
26.2,0.821195,-0.359427,0,-0.393376,0.830304,0,-0.170466,-0.487226,0,0.208777,-0.560997,1.29225,-1,1,1,0.999862,1.70019,1.33525
26.3,0.808433,-0.340286,0,-0.384414,0.871229,0,-0.169468,-0.548852,0,0.112428,-0.517301,1.25637,-1,1,1,0.999895,1.70019,1.43526
26.4,0.792663,-0.32246,0,-0.375953,0.912449,0,-0.165244,-0.60929,0,0.0280663,-0.493743,1.23943,-1,1,1,0.999928,1.7002,1.53526
26.5,0.773841,-0.305901,0,-0.367761,0.954028,0,-0.157974,-0.668726,0,-0.0503598,-0.486643,1.23775,-1,1,1,0.99996,1.7002,1.63526
26.6,0.746032,-0.278316,0,-0.348579,0.972581,0,-0.152904,-0.716382,0,0.0718188,-1.23977,0.487371,-1,-1,1,0.999994,1.6632,1.70026
26.7,0.706644,-0.233258,0,-0.312021,0.951141,0,-0.153321,-0.741701,0,-0.00610786,-1.23777,0.490617,-1,-1,1,0.999027,1.5632,1.70026
26.8,0.664974,-0.189562,0,-0.27557,0.929999,0,-0.151217,-0.765716,0,-0.0884117,-1.25025,0.509393,-1,-1,1,0.999059,1.4632,1.70027
26.9,0.620351,-0.147491,0,-0.239065,0.909395,0,-0.146139,-0.788335,0,-0.180813,-1.2804,0.547027,-1,-1,1,0.999093,1.36321,1.70027
27,0.572407,-0.107072,0,-0.202255,0.889457,0,-0.138021,-0.809602,0,-0.291443,-1.3345,0.609748,-1,-1,1,0.999127,1.26321,1.70027
27.1,0.520542,-0.0683447,0,-0.164782,0.870311,0,-0.126696,-0.829538,0,-0.434311,-1.42525,0.71013,-1,-1,1,0.999165,1.16321,1.70028
27.2,0.463742,-0.0313497,0,-0.126074,0.852074,0,-0.111812,-0.848143,0,-0.637791,-1.58017,0.87543,-1,-1,1,0.999206,1.06322,1.70028
27.3,0.445727,-0.0089391,0,-0.109887,0.821599,0,-0.109587,-0.839679,0,0.912108,0.912108,-1.75604,-1,-1,-1,0.99925,0.99925,1.66228
27.4,0.493469,-0.00893046,0,-0.130511,0.771596,0,-0.130229,-0.789682,0,0.674955,0.674955,-1.53611,-1,-1,-1,0.999286,0.999286,1.56228
27.5,0.534203,-0.00892309,0,-0.14769,0.721592,0,-0.147426,-0.739686,0,0.525279,0.525279,-1.40465,-1,-1,-1,0.999315,0.999315,1.46228
27.6,0.569568,-0.00891669,0,-0.162273,0.67159,0,-0.162027,-0.689688,0,0.421738,0.421738,-1.32059,-1,-1,-1,0.99934,0.99934,1.36228
27.7,0.600574,-0.00891107,0,-0.174795,0.621588,0,-0.174567,-0.63969,0,0.345456,0.345455,-1.26541,-1,-1,-1,0.999362,0.999362,1.26228
27.8,0.62789,-0.00890613,0,-0.185617,0.571586,0,-0.185407,-0.589692,0,0.286576,0.286575,-1.22977,-1,-1,-1,0.999382,0.999382,1.16228
27.9,0.651987,-0.00890176,0,-0.194999,0.521584,0,-0.194807,-0.539694,0,0.239443,0.239443,-1.20874,-1,-1,-1,0.9994,0.9994,1.06228
28,0.681138,0.00395194,0,-0.195896,0.483168,0,-0.218963,-0.51585,0,1.20559,-0.229608,-0.229468,1,-1,-1,1.03841,0.999418,0.999285
28.1,0.719886,0.03683,0,-0.184183,0.462896,0,-0.26681,-0.532985,0,1.22356,-0.274484,-0.274369,1,-1,-1,1.13841,0.999436,0.999302
28.2,0.75794,0.0709118,0,-0.170904,0.439912,0,-0.315352,-0.548916,0,1.25535,-0.330113,-0.330019,1,-1,-1,1.23841,0.999455,0.999322
28.3,0.795178,0.106406,0,-0.155842,0.41384,0,-0.36471,-0.563433,0,1.30518,-0.401491,-0.401413,1,-1,-1,1.33841,0.999477,0.999343
28.4,0.831433,0.143602,0,-0.138691,0.384149,0,-0.415051,-0.576247,0,1.38104,-0.497153,-0.497089,1,-1,-1,1.43841,0.999501,0.999367
28.5,0.866463,0.18292,0,-0.118994,0.35005,0,-0.466617,-0.58694,0,1.49844,-0.63302,-0.632967,1,-1,-1,1.53841,0.999529,0.999396
28.6,0.899892,0.225011,0,-0.0960273,0.310288,0,-0.519786,-0.594858,0,1.69063,-0.842629,-0.842586,1,-1,-1,1.63841,0.999563,0.99943
28.7,0.916922,0.242277,0,-0.0802515,0.311969,0,-0.551059,-0.615878,0,-0.929519,0.700437,1.63179,1,-1,1,1.70041,0.999606,1.03946
28.8,0.908954,0.219481,0,-0.0776246,0.380602,0,-0.547104,-0.658757,0,-0.741444,0.475066,1.45423,1,-1,1,1.70041,0.999648,1.13947
28.9,0.897995,0.199205,0,-0.0708638,0.445551,0,-0.544663,-0.700879,0,-0.629073,0.321336,1.35171,1,-1,1,1.70042,0.999686,1.23948
29,0.884251,0.181093,0,-0.0605811,0.507798,0,-0.543314,-0.742746,0,-0.558962,0.204743,1.29049,1,-1,1,1.70042,0.999721,1.33948
29.1,0.867811,0.164963,0,-0.0471479,0.567904,0,-0.542752,-0.784639,0,-0.516147,0.108978,1.25544,1,-1,1,1.70042,0.999755,1.43948
29.2,0.848684,0.150722,0,-0.0307969,0.62621,0,-0.542733,-0.826724,0,-0.493277,0.0249247,1.23915,1,-1,1,1.70042,0.999788,1.53949
29.3,0.826818,0.138333,0,-0.0116652,0.682931,0,-0.54304,-0.869112,0,-0.48678,-0.0533926,1.23803,1,-1,1,1.70043,0.99982,1.63949
29.4,0.793133,0.115822,0,0.00214454,0.727416,0,-0.526334,-0.888867,0,-1.23947,0.0686996,0.487298,-1,-1,1,1.65943,0.999854,1.70049
29.5,0.74582,0.0793145,0,0.0064732,0.752471,0,-0.486174,-0.875096,0,-1.23776,-0.00903818,0.490725,-1,-1,1,1.55943,0.999887,1.70049
29.6,0.696159,0.0449365,0,0.0134278,0.775496,0,-0.446223,-0.861699,0,-1.25081,-0.0914985,0.510103,-1,-1,1,1.45943,0.999919,1.7005
29.7,0.643924,0.012741,0,0.0230145,0.796563,0,-0.40632,-0.848845,0,-1.28165,-0.184274,0.548455,-1,-1,1,1.35943,0.999952,1.7005
29.8,0.588753,-0.01717,0,0.0353073,0.8157,0,-0.366243,-0.836711,0,-1.33669,-0.295613,0.612152,-1,-1,1,1.25944,0.999987,1.7005
29.9,0.529581,-0.0442266,0,0.0508871,0.832645,0,-0.325616,-0.825654,0,-1.43018,-0.441303,0.715539,-1,-1,1,1.15944,0.999025,1.7005
30,0.46631,-0.0690017,0,0.0693433,0.847814,0,-0.283988,-0.815578,0,-1.58881,-0.648374,0.88458,-1,-1,1,1.05945,0.999066,1.7005
30.1,0.448846,-0.0868367,0,0.0677361,0.836731,0,-0.26422,-0.787193,0,0.900492,0.900377,-1.74501,-1,-1,-1,0.99948,0.99911,1.65851
30.2,0.495317,-0.0963262,0,0.0376559,0.79184,0,-0.27427,-0.734111,0,0.668041,0.667902,-1.52981,-1,-1,-1,0.999516,0.999146,1.55851
30.3,0.535001,-0.104427,0,0.0109115,0.746267,0,-0.280986,-0.68171,0,0.520703,0.520534,-1.40071,-1,-1,-1,0.999545,0.999175,1.45851
30.4,0.569473,-0.111462,0,-0.0133134,0.700179,0,-0.285186,-0.629824,0,0.418497,0.418291,-1.31801,-1,-1,-1,0.99957,0.9992,1.35851
30.5,0.599704,-0.117629,0,-0.0355334,0.653681,0,-0.287383,-0.578347,0,0.343052,0.342802,-1.26372,-1,-1,-1,0.999592,0.999222,1.25851
30.6,0.626341,-0.123061,0,-0.0560989,0.606843,0,-0.287928,-0.527209,0,0.284737,0.284432,-1.22871,-1,-1,-1,0.999611,0.999242,1.15851
30.7,0.649839,-0.12785,0,-0.0752607,0.559719,0,-0.287071,-0.476358,0,0.23801,0.237638,-1.20818,-1,-1,-1,0.99963,0.99926,1.05851
30.8,0.676225,-0.147665,0,-0.104679,0.544146,0,-0.279748,-0.439916,0,-0.231085,1.20599,-0.230945,-1,1,-1,0.999647,1.04227,0.999513
30.9,0.707587,-0.187661,0,-0.148165,0.570465,0,-0.264148,-0.422314,0,-0.276274,1.22441,-0.27616,-1,1,-1,0.999665,1.14227,0.999531
31,0.738023,-0.228702,0,-0.192579,0.595737,0,-0.246463,-0.40236,0,-0.332353,1.25676,-0.332259,-1,1,-1,0.999685,1.24227,0.99955
31.1,0.767371,-0.270973,0,-0.238081,0.61978,0,-0.226403,-0.379723,0,-0.404403,1.30734,-0.404325,-1,1,-1,0.999706,1.34227,0.999572
31.2,0.795407,-0.314724,0,-0.284895,0.642342,0,-0.203555,-0.353939,0,-0.501129,1.38432,-0.501066,-1,1,-1,0.999731,1.44227,0.999596
31.3,0.821805,-0.360324,0,-0.333348,0.663054,0,-0.177305,-0.324316,0,-0.63883,1.50361,-0.638778,-1,1,-1,0.999759,1.54227,0.999624
31.4,0.846057,-0.408348,0,-0.383948,0.681343,0,-0.146678,-0.28975,0,-0.852004,1.6994,-0.851961,-1,1,-1,0.999793,1.64227,0.999659
31.5,0.858313,-0.425692,0,-0.407769,0.709191,0,-0.133444,-0.298838,0,0.687544,-0.918179,1.62101,-1,1,1,0.999836,1.70027,1.04369
31.6,0.854896,-0.401868,0,-0.395403,0.750382,0,-0.144355,-0.36645,0,0.466795,-0.73488,1.4482,-1,1,1,0.999878,1.70027,1.1437
31.7,0.848064,-0.379893,0,-0.384643,0.79116,0,-0.150528,-0.431331,0,0.315347,-0.624987,1.34811,-1,1,1,0.999916,1.70027,1.24371
31.8,0.838081,-0.359472,0,-0.374985,0.831919,0,-0.152739,-0.494298,0,0.200014,-0.556381,1.28834,-1,1,1,0.999951,1.70028,1.34371
31.9,0.825064,-0.340446,0,-0.366079,0.872867,0,-0.151454,-0.555814,0,0.104977,-0.514602,1.25427,-1,1,1,0.999985,1.70028,1.44371
32,0.808625,-0.322949,0,-0.357757,0.914191,0,-0.146444,-0.616,0,0.0216617,-0.492983,1.239,-1,1,1,0.999017,1.70028,1.54371
32.1,0.789545,-0.306478,0,-0.349598,0.955793,0,-0.138905,-0.675369,0,-0.0566181,-0.487117,1.23846,-1,1,1,0.999049,1.70029,1.64371
32.2,0.760342,-0.276473,0,-0.328147,0.969267,0,-0.134694,-0.720411,0,0.0651792,-1.2393,0.487482,-1,-1,1,0.999084,1.65529,1.70072
32.3,0.721165,-0.2313,0,-0.291575,0.947758,0,-0.135314,-0.745769,0,-0.0127772,-1.23824,0.49162,-1,-1,1,0.999116,1.55529,1.70072
