Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
17.5,0.782032,-0.109204,0,-0.31258,0.765053,0,-0.0207516,-0.705401,0,-0.513778,-6.07087,5.98823,0.999955,1.40189,1.49813
17.6,0.733323,-0.0761966,0,-0.272802,0.748448,0,-0.0227163,-0.730698,0,-0.253586,-4.78616,1.46112,0.999984,1.30189,1.50014
17.7,0.707661,-0.0453575,0,-0.235011,0.698633,0,-0.0330371,-0.717176,0,0.33379,-3.9661,-1.87607,0.999987,1.2019,1.43084
17.8,0.682173,-0.0149635,0,-0.196754,0.64796,0,-0.0430373,-0.703475,0,0.357879,-4.23763,-2.02965,0.999989,1.1019,1.36085
17.9,0.667203,0.015314,0,-0.158343,0.58126,0,-0.0565076,-0.674774,0,0.742192,-4.32553,-3.73994,0.999989,1.00191,1.26116
18,0.698531,0.0178438,0,-0.159683,0.531,0,-0.0658721,-0.625357,0,0.782034,0.785082,-4.85002,0.999009,0.99993,1.16116
18.1,0.766559,0.0543858,0,-0.147316,0.457926,0,-0.11511,-0.601756,0,5.66785,-0.171517,-5.76278,1.09803,0.999005,1.06117
18.2,0.81942,0.0902524,0,-0.130074,0.401029,0,-0.162672,-0.59763,0,4.80914,-0.870407,-0.870814,1.19804,0.999059,0.999191
18.3,0.856765,0.124093,0,-0.110714,0.373383,0,-0.207236,-0.621156,0,4.77327,-1.14002,-1.14036,1.29804,0.99908,0.999211
18.4,0.893117,0.159351,0,-0.0890623,0.342465,0,-0.252793,-0.643264,0,4.85564,-1.48377,-1.48405,1.39804,0.999103,0.999234
18.5,0.913677,0.183885,0,-0.0679406,0.369984,0,-0.292609,-0.706055,0,3.15281,-0.618794,3.71501,1.49804,0.999103,1.09824
18.6,0.897431,0.171437,0,-0.0674985,0.43062,0,-0.2876,-0.748255,0,-1.54233,0.552845,5.04145,1.50004,0.999131,1.19825
18.7,0.877908,0.159796,0,-0.0650508,0.490171,0,-0.282531,-0.790745,0,-1.46458,0.264645,4.79443,1.50005,0.999159,1.29825
18.8,0.855453,0.149298,0,-0.0604827,0.548591,0,-0.277628,-0.833706,0,-1.44607,-2.36421e-05,4.63491,1.50006,0.999186,1.39825
18.9,0.785735,0.103149,0,-0.0619662,0.632293,0,-0.233075,-0.857172,0,-6.07415,-0.519518,5.99054,1.40107,0.999293,1.49826
19,0.739846,0.0662853,0,-0.0659479,0.657336,0,-0.194795,-0.837388,0,-4.78886,-0.257349,1.46331,1.30107,0.999322,1.50027
19.1,0.692134,0.0305996,0,-0.0674165,0.680049,0,-0.156869,-0.817554,0,-5.03303,-0.544495,1.53918,1.20107,0.99935,1.50027
19.2,0.641993,-0.00405116,0,-0.0662605,0.701027,0,-0.119126,-0.798318,0,-5.39672,-0.877514,1.69077,1.10107,0.999379,1.50028
19.3,0.631228,-0.0370402,0,-0.074879,0.670188,0,-0.0898493,-0.730014,0,-4.12564,0.684428,-3.36409,1.00108,0.999379,1.40128
19.4,0.668554,-0.0377649,0,-0.083461,0.620474,0,-0.0970069,-0.679737,0,1.14921,1.14998,-4.77377,0.999105,0.999402,1.30128
19.5,0.702379,-0.0381256,0,-0.0903138,0.570548,0,-0.10281,-0.629669,0,0.877667,0.878579,-4.80607,0.999126,0.999422,1.20128
19.6,0.732722,-0.0384506,0,-0.0957328,0.520607,0,-0.107178,-0.579615,0,0.654672,0.65577,-4.95064,0.999145,0.999441,1.10128
19.7,0.841435,-0.0396118,0,-0.132314,0.471002,0,-0.142709,-0.529226,0,4.57513,4.5758,-5.99146,1.09821,1.09851,1.00128
19.8,0.920258,-0.0404522,0,-0.164826,0.470851,0,-0.175213,-0.528377,0,3.76765,3.76713,-0.68423,1.19822,1.19852,0.999281
19.9,0.920726,-0.0938695,0,-0.229842,0.510253,0,-0.107846,-0.481642,0,-6.15902,5.80602,-1.00023,1.10024,1.29853,0.999369
20,0.923147,-0.148767,0,-0.294719,0.540797,0,-0.0372092,-0.424925,0,-7.09826,6.33673,-2.27633,1.00027,1.39853,0.999464
20.1,0.945965,-0.17122,0,-0.340362,0.599482,0,-0.0135475,-0.450297,0,-0.618832,3.15216,3.71408,0.999274,1.49854,1.09847
20.2,0.928609,-0.160376,0,-0.339413,0.641966,0,-0.00730565,-0.510618,0,0.553532,-1.54294,5.04135,0.999302,1.50054,1.19848
20.3,0.908069,-0.150649,0,-0.338433,0.684743,0,0.000829264,-0.569667,0,0.26529,-1.46501,4.79431,0.99933,1.50055,1.29848
20.4,0.88472,-0.14234,0,-0.337663,0.727972,0,0.010967,-0.627387,0,0.000621057,-1.44633,4.63476,0.999357,1.50055,1.39848
20.5,0.810919,-0.103065,0,-0.29556,0.755593,0,0.0174955,-0.710856,0,-0.517958,-6.07348,5.99019,0.999464,1.40157,1.49849
20.6,0.761719,-0.0707574,0,-0.25556,0.739563,0,0.015923,-0.736171,0,-0.256422,-4.7879,1.46311,0.999493,1.30157,1.5005
20.7,0.735615,-0.0402827,0,-0.217073,0.690302,0,0.00542729,-0.722791,0,0.332351,-3.96654,-1.87451,0.999496,1.20157,1.4312
20.8,0.709692,-0.010251,0,-0.178107,0.64019,0,-0.00475017,-0.709229,0,0.356301,-4.2382,-2.02782,0.999499,1.10157,1.36121
20.9,0.694298,0.0198163,0,-0.138759,0.574059,0,-0.0186181,-0.680718,0,0.741055,-4.32549,-3.738,0.999499,1.00158,1.26152
21,0.726031,0.0231534,0,-0.139293,0.523575,0,-0.0290912,-0.631696,0,0.784033,0.784315,-4.84946,0.999518,0.999604,1.16152
21.1,0.793967,0.0604798,0,-0.126348,0.45084,0,-0.0785576,-0.608612,0,5.66597,-0.172019,-5.76111,1.09854,0.999679,1.06153
21.2,0.846287,0.0971091,0,-0.108279,0.394213,0,-0.126185,-0.605177,0,4.8081,-0.870839,-0.870271,1.19855,0.999733,0.999549
21.3,0.883131,0.131487,0,-0.0885202,0.366862,0,-0.170408,-0.629348,0,4.77232,-1.14003,-1.13956,1.29855,0.999754,0.99957
21.4,0.918963,0.167268,0,-0.0664254,0.336275,0,-0.215644,-0.652118,0,4.85455,-1.48324,-1.48284,1.39855,0.999777,0.999593
21.5,0.939161,0.1921,0,-0.0457095,0.364102,0,-0.254545,-0.715487,0,3.15301,-0.619513,3.71435,1.49855,0.999777,1.0986
21.6,0.923097,0.179423,0,-0.0461487,0.424728,0,-0.248919,-0.757615,0,-1.54135,0.551965,5.04004,1.50055,0.999805,1.1986
21.7,0.903748,0.167504,0,-0.044569,0.484302,0,-0.243228,-0.800032,0,-1.46375,0.264115,4.79335,1.50056,0.999833,1.29861
21.8,0.881454,0.156682,0,-0.0408543,0.542777,0,-0.237694,-0.84292,0,-1.44529,-0.000250667,4.63402,1.50057,0.99986,1.39861
21.9,0.812433,0.109526,0,-0.0435674,0.626439,0,-0.192793,-0.865737,0,-6.07205,-0.518146,5.98874,1.40158,0.999967,1.49862
22,0.767099,0.0719979,0,-0.047924,0.65142,0,-0.154799,-0.845395,0,-4.78732,-0.255947,1.46214,1.30158,0.999996,1.50063
22.1,0.719442,0.035891,0,-0.0492994,0.673924,0,-0.117198,-0.825171,0,-5.03277,-0.545006,1.54054,1.20158,0.999024,1.50063
22.2,0.669808,0.000498919,0,-0.0484407,0.694923,0,-0.0797474,-0.805386,0,-5.39629,-0.878306,1.69236,1.10158,0.999053,1.50064
22.3,0.659528,-0.0326469,0,-0.0566075,0.663957,0,-0.0514788,-0.736674,0,-4.12283,0.683521,-3.3625,1.00159,0.999053,1.40164
22.4,0.69687,-0.0328147,0,-0.0644719,0.61411,0,-0.0593711,-0.68652,0,1.15103,1.14964,-4.77366,0.999615,0.999076,1.30164
22.5,0.730705,-0.0326669,0,-0.0706017,0.564076,0,-0.0659074,-0.636555,0,0.879593,0.877936,-4.80565,0.999636,0.999096,1.20164
22.6,0.761056,-0.0325317,0,-0.0752951,0.514047,0,-0.0710097,-0.586585,0,0.656804,0.654809,-4.94985,0.999654,0.999115,1.10164
22.7,0.869788,-0.0320533,0,-0.111155,0.463877,0,-0.107278,-0.536756,0,4.57676,4.57555,-5.99096,1.09872,1.09818,1.00164
22.8,0.948621,-0.0317093,0,-0.143667,0.46323,0,-0.139788,-0.536403,0,3.76717,3.76811,-0.684902,1.19873,1.19819,0.99964
22.9,0.949872,-0.0851189,0,-0.209252,0.501701,0,-0.0731411,-0.488718,0,-6.15511,5.80388,-0.995028,1.10075,1.2982,0.999727
23,0.953097,-0.139971,0,-0.274562,0.531326,0,-0.00338427,-0.43102,0,-7.09034,6.33118,-2.26811,1.00078,1.39821,0.999822
23.1,0.976227,-0.162097,0,-0.321061,0.589358,0,0.0206338,-0.456049,0,-0.619535,3.15367,3.71417,0.999783,1.49821,1.09883
23.2,0.958691,-0.151537,0,-0.320737,0.631865,0,0.0277697,-0.516242,0,0.550031,-1.54016,5.03873,0.999811,1.50022,1.19884
23.3,0.937991,-0.142138,0,-0.320382,0.674665,0,0.0367764,-0.575141,0,0.262423,-1.46299,4.79249,0.999839,1.50022,1.29884
23.4,0.914504,-0.134194,0,-0.320242,0.717914,0,0.0477634,-0.632685,0,-0.00181827,-1.44489,4.63351,0.999866,1.50023,1.39884
23.5,0.840115,-0.0960328,0,-0.27854,0.746159,0,0.05553,-0.716013,0,-0.521212,-6.07282,5.98901,0.999973,1.40124,1.49885
23.6,0.790014,-0.0647919,0,-0.23836,0.730871,0,0.0547383,-0.741088,0,-0.259259,-4.78965,1.46511,0.999003,1.30124,1.50086
23.7,0.763468,-0.0346927,0,-0.199176,0.682179,0,0.0440671,-0.727855,0,0.330912,-3.96698,-1.87295,0.999005,1.20124,1.43156
23.8,0.737109,-0.00503422,0,-0.159501,0.632646,0,0.0337119,-0.714435,0,0.354723,-4.23877,-2.02599,0.999008,1.10125,1.36157
23.9,0.721287,0.0248141,0,-0.119212,0.567103,0,0.019444,-0.686124,0,0.73992,-4.32545,-3.73607,0.999008,1.00126,1.26187
24,0.753002,0.0286176,0,-0.119014,0.516619,0,0.00824344,-0.637259,0,0.785444,0.786272,-4.84934,0.999028,0.999278,1.16187
24.1,0.820425,0.0669425,0,-0.105031,0.444088,0,-0.0415474,-0.614898,0,5.66767,-0.168166,-5.76066,1.09805,0.999353,1.06189
24.2,0.872228,0.10434,0,-0.0861555,0.387741,0,-0.0892067,-0.612162,0,4.80853,-0.868554,-0.870101,1.19805,0.999408,0.999908
24.3,0.908573,0.13926,0,-0.0660163,0.360694,0,-0.133053,-0.636985,0,4.77219,-1.13761,-1.13891,1.29805,0.999428,0.999928
24.4,0.943885,0.175567,0,-0.0434932,0.330448,0,-0.177932,-0.660424,0,4.85376,-1.48047,-1.48157,1.39805,0.999451,0.999951
24.5,0.963703,0.200704,0,-0.0232004,0.358582,0,-0.215879,-0.724371,0,3.1534,-0.619056,3.71365,1.49806,0.999452,1.09896
24.6,0.947805,0.1878,0,-0.0245232,0.419184,0,-0.209634,-0.766415,0,-1.54056,0.549878,5.03869,1.50006,0.99948,1.19896
24.7,0.92861,0.175605,0,-0.0238121,0.478766,0,-0.203317,-0.808746,0,-1.46344,0.262154,4.79253,1.50007,0.999507,1.29896
24.8,0.906453,0.164463,0,-0.0209502,0.537282,0,-0.19715,-0.851551,0,-1.44541,-0.00221776,4.63364,1.50007,0.999535,1.39897
24.9,0.838091,0.116299,0,-0.0248592,0.620881,0,-0.151926,-0.873705,0,-6.07431,-0.523052,5.99021,1.40109,0.999642,1.49898
25,0.793295,0.0781038,0,-0.0295535,0.645786,0,-0.114248,-0.852807,0,-4.78916,-0.258952,1.46382,1.30109,0.999671,1.50098
25.1,0.746639,0.0410323,0,-0.0316681,0.668436,0,-0.0769232,-0.831871,0,-5.03362,-0.546186,1.54009,1.20109,0.999699,1.50099
25.2,0.697525,0.00492347,0,-0.0311083,0.68943,0,-0.0397631,-0.811539,0,-5.39767,-0.879432,1.69216,1.10109,0.999727,1.50099
25.3,0.68774,-0.028373,0,-0.0388077,0.658347,0,-0.0125191,-0.742405,0,-4.12507,0.684787,-3.36308,1.0011,0.999728,1.402
25.4,0.725089,-0.0280061,0,-0.0459358,0.608407,0,-0.0211617,-0.692355,0,1.15027,1.15188,-4.77356,0.999124,0.99975,1.302
25.5,0.758927,-0.0273791,0,-0.0513288,0.558307,0,-0.0284424,-0.642473,0,0.878444,0.880367,-4.80524,0.999145,0.999771,1.202
25.6,0.789281,-0.0268198,0,-0.0552879,0.508235,0,-0.0342863,-0.592563,0,0.655233,0.657548,-4.94907,0.999164,0.99979,1.102
25.7,0.898008,-0.0248093,0,-0.0904096,0.45759,0,-0.0712942,-0.543226,0,4.57613,4.57754,-5.99046,1.09823,1.09885,1.002
25.8,0.976835,-0.0233485,0,-0.122905,0.456494,0,-0.103813,-0.543322,0,3.76842,3.76733,-0.685572,1.19824,1.19886,0.999998
25.9,0.97907,-0.0767194,0,-0.189081,0.493458,0,-0.0378618,-0.494118,0,-6.16113,5.80764,-1.00265,1.10026,1.29888,0.999086
26,0.9831,-0.131519,0,-0.254843,0.522063,0,0.0311091,-0.435327,0,-7.10215,6.34016,-2.28049,1.00029,1.39888,0.999181
26.1,1.00658,-0.153283,0,-0.302195,0.579369,0,0.0555143,-0.459989,0,-0.618862,3.15152,3.71441,0.999293,1.49889,1.09819
26.2,0.988926,-0.14294,0,-0.302493,0.621857,0,0.0635172,-0.520116,0,0.555613,-1.54415,5.0428,0.999321,1.50089,1.19819
26.3,0.968127,-0.133806,0,-0.302769,0.664639,0,0.0733761,-0.578914,0,0.267123,-1.46575,4.79525,0.999349,1.5009,1.2982
26.4,0.944561,-0.126174,0,-0.303271,0.707867,0,0.0851987,-0.636321,0,0.00233217,-1.4467,4.63532,0.999377,1.5009,1.3982
26.5,0.869667,-0.0890683,0,-0.261994,0.736709,0,0.0941532,-0.719583,0,-0.514512,-6.07252,5.98979,0.999484,1.40192,1.49821
26.6,0.819552,-0.0582174,0,-0.221535,0.721861,0,0.0933071,-0.744945,0,-0.254557,-4.78686,1.46238,0.999513,1.30192,1.50022
26.7,0.792562,-0.0285273,0,-0.181608,0.673753,0,0.0824095,-0.731887,0,0.332926,-3.96587,-1.87508,0.999516,1.20192,1.43092
26.8,0.765767,0.000725696,0,-0.141177,0.624809,0,0.0718248,-0.718636,0,0.35688,-4.23731,-2.02849,0.999518,1.10192,1.36093
26.9,0.749489,0.0303211,0,-0.099892,0.559865,0,0.0571145,-0.690549,0,0.74107,-4.32453,-3.73868,0.999518,1.00193,1.26123
27,0.781093,0.0345795,0,-0.0989387,0.509394,0,0.0452116,-0.641849,0,0.782458,0.783829,-4.84967,0.999538,0.999952,1.16123
27.1,0.847435,0.0741007,0,-0.0833878,0.436902,0,-0.00499384,-0.620442,0,5.66754,-0.173639,-5.76354,1.09856,0.999027,1.06125
27.2,0.89866,0.112265,0,-0.0636568,0.380799,0,-0.0526925,-0.618408,0,4.8086,-0.871482,-0.872056,1.19856,0.999081,0.999267
27.3,0.93448,0.147719,0,-0.0430925,0.354015,0,-0.0961844,-0.643861,0,4.77328,-1.14136,-1.14184,1.29856,0.999102,0.999288
27.4,0.969243,0.184548,0,-0.0200933,0.324061,0,-0.140731,-0.667941,0,4.85626,-1.48552,-1.48592,1.39856,0.999125,0.999311
27.5,0.988716,0.209956,0,-0.000191727,0.35248,0,-0.177759,-0.732404,0,3.15184,-0.618661,3.71425,1.49857,0.999125,1.09832
27.6,0.973046,0.196795,0,-0.00241543,0.41309,0,-0.170903,-0.774339,0,-1.54363,0.55447,5.04214,1.50057,0.999153,1.19832
27.7,0.954067,0.184298,0,-0.00258631,0.472703,0,-0.163976,-0.81656,0,-1.46549,0.266058,4.79486,1.50058,0.999181,1.29832
27.8,0.932109,0.172813,0,-0.00058776,0.531276,0,-0.157195,-0.859258,0,-1.44667,0.00127379,4.63514,1.50058,0.999209,1.39833
27.9,0.864503,0.123638,0,-0.00575334,0.614849,0,-0.111658,-0.880744,0,-6.07365,-0.517084,5.99049,1.4016,0.999316,1.49834
28,0.820283,0.0847928,0,-0.0108401,0.639702,0,-0.0742804,-0.8593,0,-4.78787,-0.25611,1.46317,1.3016,0.999345,1.50034
28.1,0.774191,0.0470457,0,-0.0133139,0.662337,0,-0.0372588,-0.837821,0,-5.03156,-0.543102,1.53874,1.2016,0.999373,1.50035
28.2,0.725628,0.0102267,0,-0.0130898,0.683353,0,-0.000394817,-0.816947,0,-5.39454,-0.875837,1.68993,1.1016,0.999401,1.50035
28.3,0.716314,-0.0232001,0,-0.0203572,0.652166,0,0.0258677,-0.747429,0,-4.12366,0.684213,-3.3639,1.00161,0.999402,1.40136
28.4,0.75362,-0.022281,0,-0.0267504,0.602116,0,0.0165186,-0.697522,0,1.14906,1.14852,-4.77321,0.999634,0.999424,1.30136
28.5,0.787416,-0.0211499,0,-0.031407,0.551929,0,0.00852891,-0.647764,0,0.877935,0.87729,-4.80569,0.999655,0.999445,1.20136
28.6,0.817733,-0.0201343,0,-0.0346304,0.50179,0,0.00197155,-0.597959,0,0.655318,0.654541,-4.95032,0.999673,0.999464,1.10136
28.7,0.926375,-0.016497,0,-0.0690026,0.450607,0,-0.0357342,-0.549198,0,4.57445,4.57397,-5.99102,1.09874,1.09853,1.00136
28.8,1.00515,-0.0138606,0,-0.10148,0.449018,0,-0.0682432,-0.549787,0,3.76637,3.76674,-0.684175,1.19875,1.19854,0.999358
28.9,1.00796,-0.0672031,0,-0.168176,0.485541,0,-0.0029944,-0.500161,0,-6.15722,5.80549,-0.997436,1.10077,1.29855,0.999445
29,1.01279,-0.121934,0,-0.23434,0.51322,0,0.065074,-0.440422,0,-7.09422,6.33459,-2.27226,1.0008,1.39856,0.99954
29.1,1.03657,-0.143365,0,-0.282523,0.569854,0,0.0898228,-0.464732,0,-0.619563,3.15303,3.7145,0.999802,1.49856,1.09855
29.2,1.01875,-0.133309,0,-0.283442,0.612347,0,0.0987099,-0.524706,0,0.552106,-1.54136,5.04017,0.99983,1.50057,1.19855
29.3,0.997798,-0.124505,0,-0.28434,0.655133,0,0.10943,-0.583329,0,0.264251,-1.46374,4.79343,0.999858,1.50057,1.29855
29.4,0.974107,-0.117239,0,-0.285467,0.698363,0,0.122091,-0.640537,0,-0.000111105,-1.44525,4.63407,0.999886,1.50058,1.39856
29.5,0.898659,-0.0812564,0,-0.244607,0.727813,0,0.132271,-0.723624,0,-0.517773,-6.07186,5.98861,0.999993,1.40159,1.49857
29.6,0.847678,-0.0514708,0,-0.204014,0.713695,0,0.132219,-0.748724,0,-0.257395,-4.78861,1.46438,0.999022,1.30159,1.50057
29.7,0.820261,-0.0221672,0,-0.16341,0.666175,0,0.121151,-0.735817,0,0.331486,-3.9663,-1.87352,0.999025,1.20159,1.43128
29.8,0.793043,0.0067017,0,-0.122291,0.617828,0,0.110394,-0.722713,0,0.355301,-4.23787,-2.02666,0.999027,1.1016,1.36128
29.9,0.776347,0.0360667,0,-0.0800875,0.553496,0,0.0952917,-0.694836,0,0.739933,-4.32449,-3.73674,0.999027,1.00161,1.26159
30,0.807918,0.0407883,0,-0.0784056,0.503047,0,0.0826695,-0.646313,0,0.783868,0.785785,-4.84955,0.999047,0.999626,1.16159
30.1,0.87417,0.0810494,0,-0.0622925,0.430968,0,0.0322363,-0.625417,0,5.6663,-0.169446,-5.76008,1.09807,0.999701,1.06161
30.2,0.924846,0.119929,0,-0.041769,0.375208,0,-0.0154938,-0.624073,0,4.80847,-0.869493,-0.86909,1.19807,0.999756,0.999626
30.3,0.960152,0.155885,0,-0.0208428,0.348765,0,-0.0586081,-0.650168,0,4.77213,-1.13836,-1.13803,1.29807,0.999776,0.999646
30.4,0.994386,0.193196,0,0.00255745,0.319195,0,-0.102794,-0.674907,0,4.85367,-1.48105,-1.48077,1.39807,0.999799,0.999669
30.5,1.01346,0.218896,0,0.0220225,0.347907,0,-0.13887,-0.739938,0,3.15395,-0.619645,3.71472,1.49808,0.9998,1.09868
30.6,0.997953,0.20554,0,0.0189296,0.40844,0,-0.1314,-0.781785,0,-1.53991,0.549975,5.03892,1.50008,0.999828,1.19868
30.7,0.979129,0.192794,0,0.017898,0.468014,0,-0.12385,-0.823916,0,-1.46277,0.262391,4.79262,1.50009,0.999855,1.29868
30.8,0.957314,0.181015,0,0.0190461,0.526585,0,-0.116435,-0.866527,0,-1.44468,-0.00182704,4.63359,1.50009,0.999883,1.39868
30.9,0.890406,0.130886,0,0.0126794,0.610029,0,-0.070574,-0.887355,0,-6.07263,-0.521072,5.98881,1.40111,0.99999,1.4987
31,0.84628,0.0916461,0,0.00769705,0.634617,0,-0.0335586,-0.865518,0,-4.78971,-0.259119,1.46484,1.30111,0.999019,1.5007
31.1,0.800723,0.0532204,0,0.00492316,0.657205,0,0.00313242,-0.843502,0,-5.03426,-0.546669,1.5412,1.20111,0.999047,1.50071
31.2,0.752677,0.0156859,0,0.00487425,0.678214,0,0.0396767,-0.822095,0,-5.39852,-0.880298,1.6935,1.10111,0.999075,1.50071
31.3,0.743869,-0.0178826,0,-0.00191493,0.646917,0,0.0648909,-0.752206,0,-4.12446,0.683738,-3.3624,1.00112,0.999076,1.40172
31.4,0.781201,-0.0164174,0,-0.00758714,0.59678,0,0.054797,-0.702439,0,1.15148,1.15136,-4.77415,0.999144,0.999098,1.30172
31.5,0.815013,-0.0147926,0,-0.0115178,0.546533,0,0.0460691,-0.652802,0,0.879589,0.87945,-4.80584,0.999164,0.999119,1.20172
31.6,0.845342,-0.0133349,0,-0.0140136,0.496355,0,0.0387757,-0.603095,0,0.656412,0.656244,-4.94982,0.999183,0.999138,1.10172
31.7,0.953971,-0.00811459,0,-0.0476392,0.44468,0,0.000352687,-0.554885,0,4.57769,4.57758,-5.99116,1.09825,1.0982,1.00172
31.8,1.03272,-0.0043303,0,-0.0800887,0.44262,0,-0.0321444,-0.555946,0,3.7685,3.76857,-0.685233,1.19826,1.19821,0.999716
31.9,1.03631,-0.0576397,0,-0.147281,0.478167,0,0.0323463,-0.505369,0,-6.1563,5.80393,-0.997472,1.10028,1.29822,0.999803
32,1.04194,-0.112308,0,-0.213812,0.504891,0,0.0995112,-0.44465,0,-7.09329,6.3325,-2.27134,1.00031,1.39823,0.999899
32.1,1.06602,-0.133399,0,-0.2628,0.560823,0,0.124605,-0.468602,0,-0.618825,3.15282,3.71341,0.999312,1.49824,1.09891
32.2,1.04804,-0.123606,0,-0.264337,0.603296,0,0.13437,-0.528437,0,0.55101,-1.54151,5.03942,0.99934,1.50024,1.19891
32.3,1.02695,-0.115112,0,-0.265859,0.646064,0,0.14595,-0.586895,0,0.263086,-1.46414,4.79303,0.999368,1.50025,1.29891
32.4,1.00313,-0.108196,0,-0.267614,0.689271,0,0.159451,-0.643912,0,-0.00141868,-1.44592,4.63399,0.999395,1.50025,1.39891
32.5,0.927132,-0.0733176,0,-0.2272,0.719309,0,0.170873,-0.72683,0,-0.521949,-6.07448,5.99058,0.999502,1.40126,1.49893
32.6,0.876115,-0.0439434,0,-0.186339,0.705644,0,0.170803,-0.752179,0,-0.258544,-4.78895,1.46397,0.999531,1.30127,1.50093
32.7,0.848276,-0.0150403,0,-0.145051,0.658713,0,0.159558,-0.739427,0,0.331725,-3.9671,-1.87375,0.999534,1.20127,1.43164
32.8,0.820643,0.0134309,0,-0.103235,0.610961,0,0.148621,-0.726474,0,0.355673,-4.23894,-2.02691,0.999537,1.10127,1.36164
32.9,0.803526,0.0425556,0,-0.0601036,0.547239,0,0.133123,-0.698818,0,0.741077,-4.32614,-3.73697,0.999537,1.00128,1.26195
33,0.83503,0.0477521,0,-0.057692,0.496805,0,0.119796,-0.650498,0,0.785864,0.785017,-4.849,0.999556,0.9993,1.16195
33.1,0.900692,0.0890107,0,-0.0405341,0.424938,0,0.0690737,-0.630349,0,5.66736,-0.170288,-5.76141,1.09858,0.999376,1.06196
33.2,0.950793,0.128657,0,-0.0191952,0.369456,0,0.0213388,-0.629707,0,4.80799,-0.869627,-0.87134,1.19858,0.99943,0.999984
33.3,0.985747,0.165243,0,0.00218266,0.342738,0,-0.0214771,-0.655986,0,4.77322,-1.14211,-1.14095,1.29858,0.999451,0.999005
33.4,1.01941,0.203065,0,0.0260551,0.313478,0,-0.0653092,-0.681364,0,4.85616,-1.4861,-1.48512,1.39858,0.999474,0.999028
33.5,1.03813,0.22903,0,0.0451161,0.342466,0,-0.100439,-0.74689,0,3.1524,-0.619252,3.71533,1.49859,0.999475,1.09804
33.6,1.02286,0.21542,0,0.0411126,0.40298,0,-0.0923549,-0.788608,0,-1.54297,0.554566,5.04237,1.50059,0.999503,1.19804
33.7,1.00426,0.202376,0,0.0391888,0.462558,0,-0.0841909,-0.830611,0,-1.46482,0.266295,4.79495,1.5006,0.99953,1.29804
33.8,0.982658,0.190256,0,0.0394626,0.521161,0,-0.076159,-0.873095,0,-1.44593,0.00166404,4.63509,1.5006,0.999558,1.39804
33.9,0.916543,0.139128,0,0.0318269,0.604541,0,-0.0300005,-0.893238,0,-6.07197,-0.515101,5.98909,1.40162,0.999665,1.49805
34,0.873493,0.0990089,0,0.0259969,0.629233,0,0.00673999,-0.870704,0,-4.78702,-0.254587,1.46179,1.30162,0.999694,1.50006
34.1,0.828542,0.0599319,0,0.0228411,0.651785,0,0.0431231,-0.848144,0,-5.03035,-0.541197,1.53694,1.20162,0.999722,1.50007
34.2,0.7811,0.0217098,0,0.0224266,0.672798,0,0.0793652,-0.826191,0,-5.39279,-0.873368,1.6875,1.10162,0.99975,1.50007
34.3,0.772765,-0.0119713,0,0.0160703,0.641416,0,0.103586,-0.755921,0,-4.12449,0.684908,-3.36531,1.00163,0.999751,1.40107
34.4,0.810003,-0.00996075,0,0.0111624,0.591205,0,0.092779,-0.706306,0,1.14708,1.14739,-4.77277,0.999653,0.999773,1.30108
34.5,0.843731,-0.00784259,0,0.00799159,0.540909,0,0.0833335,-0.656799,0,0.876275,0.876645,-4.80573,0.999674,0.999794,1.20108
34.6,0.873987,-0.00594299,0,0.0062497,0.490703,0,0.0753175,-0.607202,0,0.65383,0.654275,-4.9508,0.999692,0.999812,1.10108
34.7,0.982447,0.000867783,0,-0.0265966,0.438544,0,0.0361969,-0.559557,0,4.57213,4.5724,-5.99109,1.09876,1.09888,1.00108
34.8,1.0611,0.00580762,0,-0.0590125,0.436009,0,0.00371717,-0.561095,0,3.76558,3.76537,-0.683448,1.19877,1.19889,0.999075
34.9,1.06548,-0.0474213,0,-0.126766,0.470539,0,0.0675017,-0.509556,0,-6.15933,5.8071,-0.999854,1.10079,1.2989,0.999162
35,1.07192,-0.101984,0,-0.193732,0.496238,0,0.133811,-0.447814,0,-7.09812,6.33801,-2.27642,1.00082,1.39891,0.999258
35.1,1.09632,-0.122696,0,-0.243567,0.551414,0,0.159273,-0.47138,0,-0.619591,3.15239,3.71482,0.999821,1.49891,1.09827
35.2,1.07823,-0.113153,0,-0.245735,0.593856,0,0.169916,-0.531081,0,0.554188,-1.54258,5.04162,0.999849,1.50091,1.19827
35.3,1.05705,-0.104956,0,-0.247892,0.636593,0,0.182351,-0.589376,0,0.266084,-1.46449,4.79438,0.999877,1.50092,1.29827
35.4,1.03317,-0.0983778,0,-0.250293,0.679765,0,0.196686,-0.646198,0,0.00160008,-1.44561,4.63462,0.999905,1.50093,1.39827
35.5,0.956329,-0.0649534,0,-0.210397,0.710533,0,0.20969,-0.728697,0,-0.515242,-6.07418,5.99136,0.999012,1.40194,1.49829
35.6,0.904898,-0.0363299,0,-0.169332,0.697478,0,0.20997,-0.754075,0,-0.255527,-4.78757,1.46365,0.999041,1.30194,1.50029
