Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
214.3,1.60458,1.56082,0,0.86974,0.881193,0,2.14515,0.720552,0,0.728398,-4.28644,-3.6644,0.99913,1.00194,1.28649
214.4,1.6084,1.59339,0,0.918818,0.869239,0,2.09497,0.720718,0,0.840645,0.843194,-4.81995,0.99915,0.999957,1.18649
214.5,1.58639,1.66867,0,0.99253,0.865304,0,2.06167,0.677574,0,5.69997,-0.054489,-5.7287,1.09817,0.999033,1.0865
214.6,1.56165,1.73413,0,1.06464,0.867419,0,2.03625,0.632864,0,4.8088,-0.869847,-0.871142,1.19818,0.999103,0.999522
214.7,1.53608,1.77757,0,1.09563,0.880764,0,2.05025,0.58446,0,4.77292,-1.13938,-1.14047,1.29818,0.999124,0.999542
214.8,1.50892,1.82032,0,1.1303,0.895689,0,2.06266,0.535371,0,4.85518,-1.48298,-1.48389,1.39818,0.999147,0.999565
214.9,1.48907,1.84542,0,1.10763,0.921951,0,2.11607,0.483652,0,3.15262,-0.61871,3.71409,1.49819,0.999147,1.09857
215,1.49796,1.82698,0,1.04835,0.934684,0,2.15841,0.479999,0,-1.54223,0.552249,5.04064,1.50019,0.999175,1.19858
215.1,1.5054,1.8055,0,0.990531,0.949161,0,2.20105,0.476346,0,-1.46459,0.264122,4.79387,1.5002,0.999203,1.29858
215.2,1.51112,1.78138,0,0.934253,0.965486,0,2.24411,0.472437,0,-1.44618,-0.000512342,4.63455,1.5002,0.999231,1.39858
215.3,1.54217,1.70374,0,0.851995,0.981018,0,2.27612,0.511302,0,-6.07446,-0.520526,5.99074,1.40121,0.999338,1.49859
215.4,1.56897,1.65133,0,0.826667,0.982205,0,2.26451,0.552796,0,-4.78889,-0.257914,1.46376,1.30121,0.999367,1.5006
215.5,1.59424,1.59736,0,0.804132,0.985381,0,2.25279,0.593954,0,-5.03311,-0.545137,1.53979,1.20122,0.999394,1.5006
215.6,1.618,1.54123,0,0.783827,0.990776,0,2.2416,0.634811,0,-5.39686,-0.878287,1.69158,1.10122,0.999423,1.50061
215.7,1.64812,1.524,0,0.812281,0.976084,0,2.18066,0.677325,0,-4.12472,0.684332,-3.36337,1.00123,0.999423,1.40161
215.8,1.6564,1.56041,0,0.859221,0.957592,0,2.12998,0.680509,0,1.14999,1.15049,-4.77365,0.999251,0.999446,1.30161
215.9,1.66362,1.59347,0,0.90672,0.940751,0,2.07977,0.684977,0,0.87839,0.87899,-4.80567,0.999272,0.999467,1.20161
216,1.67009,1.62312,0,0.954525,0.925312,0,2.02987,0.690848,0,0.655384,0.656106,-4.9499,0.99929,0.999485,1.10161
216.1,1.69327,1.72935,0,0.995683,0.879423,0,1.97333,0.666269,0,4.57582,4.57626,-5.99098,1.09835,1.09855,1.00161
216.2,1.71008,1.80637,0,0.989239,0.847554,0,1.96591,0.634611,0,3.76775,3.76741,-0.684842,1.19837,1.19856,0.999613
216.3,1.76249,1.796,0,0.937467,0.79189,0,1.93381,0.710043,0,-6.15747,5.80487,-0.999066,1.10039,1.29857,0.9997
216.4,1.81674,1.78723,0,0.894393,0.734568,0,1.89261,0.790696,0,-7.09543,6.33459,-2.27393,1.00042,1.39858,0.999795
216.5,1.84336,1.80501,0,0.827664,0.701783,0,1.92226,0.808714,0,-0.618922,3.15233,3.7134,0.999419,1.49858,1.09881
216.6,1.82922,1.79021,0,0.786253,0.71133,0,1.98258,0.802597,0,0.552325,-1.54226,5.04016,0.999448,1.50059,1.19881
216.7,1.81554,1.77206,0,0.744562,0.720968,0,2.04205,0.798591,0,0.264276,-1.46459,4.79349,0.999475,1.50059,1.29881
216.8,1.80267,1.75087,0,0.702384,0.730493,0,2.10062,0.796814,0,-0.000273346,-1.44611,4.63422,0.999503,1.5006,1.39881
216.9,1.74924,1.68656,0,0.683876,0.777325,0,2.18367,0.786289,0,-0.519414,-6.07356,5.99009,0.99961,1.40161,1.49882
217,1.70762,1.64493,0,0.707686,0.813239,0,2.20814,0.779624,0,-0.257091,-4.78799,1.46337,0.999639,1.30161,1.50083
217.1,1.67151,1.62146,0,0.758097,0.842265,0,2.1995,0.772627,0,0.201472,-4.1348,-1.28239,0.999644,1.20161,1.44366
217.2,1.63592,1.59793,0,0.809174,0.871403,0,2.19051,0.766236,0,0.193006,-4.39144,-1.39455,0.999649,1.10161,1.38591
217.3,1.6031,1.58928,0,0.881632,0.895931,0,2.15965,0.758891,0,0.729737,-4.28873,-3.66607,0.999649,1.00163,1.28634
217.4,1.60629,1.62191,0,0.930939,0.884899,0,2.10948,0.75812,0,0.84137,0.841295,-4.82,0.999669,0.999645,1.18634
217.5,1.58319,1.69714,0,1.00447,0.881956,0,2.07682,0.714473,0,5.69729,-0.0575155,-5.72762,1.09869,0.999722,1.08636
217.6,1.55723,1.76209,0,1.07652,0.885446,0,2.05224,0.669275,0,4.80802,-0.871713,-0.870431,1.1987,0.999792,0.999377
217.7,1.53085,1.80503,0,1.10726,0.899382,0,2.06714,0.621126,0,4.77247,-1.14101,-1.13994,1.2987,0.999813,0.999398
217.8,1.50291,1.84725,0,1.14163,0.914966,0,2.08046,0.572262,0,4.85498,-1.48442,-1.48351,1.3987,0.999836,0.999421
217.9,1.48259,1.87198,0,1.11848,0.940802,0,2.13483,0.521541,0,3.15281,-0.619613,3.71467,1.4987,0.999836,1.09843
218,1.49183,1.85373,0,1.05897,0.952416,0,2.17724,0.518684,0,-1.54179,0.552912,5.04073,1.50071,0.999864,1.19843
218.1,1.49967,1.83241,0,1.00089,0.965799,0,2.21993,0.515833,0,-1.46399,0.264971,4.79379,1.50071,0.999892,1.29843
218.2,1.50585,1.80841,0,0.944318,0.981056,0,2.26307,0.512733,0,-1.44534,0.000573135,4.63427,1.50072,0.999919,1.39844
218.3,1.53802,1.73103,0,0.862054,0.995417,0,2.29447,0.552116,0,-6.07465,-0.517228,5.99151,1.40173,0.999026,1.49845
218.4,1.5658,1.67913,0,0.836692,0.996119,0,2.28209,0.593384,0,-4.78814,-0.256571,1.46401,1.30173,0.999055,1.50045
218.5,1.59209,1.62566,0,0.814085,0.998862,0,2.26959,0.634313,0,-5.03189,-0.543772,1.53973,1.20174,0.999083,1.50046
218.6,1.61691,1.56999,0,0.793669,1.00387,0,2.25764,0.674952,0,-5.39499,-0.876785,1.69117,1.10174,0.999112,1.50046
218.7,1.64735,1.55332,0,0.82239,0.989701,0,2.19592,0.716324,0,-4.1226,0.683613,-3.36302,1.00175,0.999112,1.40147
218.8,1.65493,1.58987,0,0.869681,0.97209,0,2.1452,0.718563,0,1.15023,1.14859,-4.7734,0.99977,0.999135,1.30147
218.9,1.66151,1.62305,0,0.917501,0.95614,0,2.09493,0.722092,0,0.879052,0.877097,-4.80568,0.999791,0.999155,1.20147
219,1.6674,1.65281,0,0.965602,0.941599,0,2.04495,0.727026,0,0.656456,0.654103,-4.95014,0.99981,0.999174,1.10147
219.1,1.68854,1.75945,0,1.00765,0.896484,0,1.98891,0.701389,0,4.57571,4.57428,-5.99101,1.09887,1.09824,1.00147
219.2,1.70386,1.83678,0,1.00182,0.864492,0,1.9821,0.669597,0,3.76644,3.76755,-0.684463,1.19888,1.19825,0.999468
219.3,1.75645,1.82739,0,0.95108,0.80785,0,1.94862,0.7444,0,-6.15548,5.8045,-0.994882,1.1009,1.29826,0.999555
219.4,1.81084,1.81965,0,0.909067,0.749719,0,1.90594,0.824241,0,-7.09072,6.33193,-2.26833,1.00094,1.39827,0.999651
219.5,1.83712,1.83792,0,0.842951,0.715674,0,1.93524,0.842809,0,-0.6198,3.15382,3.71471,0.999938,1.49827,1.09866
219.6,1.82329,1.82284,0,0.801356,0.724439,0,1.99565,0.837838,0,0.550397,-1.54005,5.03906,0.999966,1.50028,1.19866
219.7,1.80996,1.80443,0,0.759479,0.733292,0,2.05516,0.834958,0,0.262812,-1.46281,4.79268,0.999994,1.50028,1.29866
219.8,1.7977,1.78257,0,0.717003,0.741918,0,2.11358,0.834803,0,-0.000248989,-1.44673,4.63475,0.999022,1.50029,1.39867
219.9,1.74549,1.71724,0,0.697613,0.788381,0,2.19682,0.825861,0,-0.520728,-6.0752,5.99148,0.999129,1.4013,1.49868
220,1.70467,1.67483,0,0.720737,0.824734,0,2.22141,0.81967,0,-0.258299,-4.78912,1.46439,0.999158,1.3013,1.50068
220.1,1.66901,1.65067,0,0.770586,0.854703,0,2.21291,0.812518,0,0.200543,-4.13548,-1.2817,0.999163,1.2013,1.44352
220.2,1.63386,1.62647,0,0.821097,0.884799,0,2.20404,0.805966,0,0.191961,-4.39234,-1.39377,0.999168,1.1013,1.38577
220.3,1.60121,1.61721,0,0.893071,0.910689,0,2.17332,0.798045,0,0.728899,-4.2894,-3.66561,0.999168,1.00131,1.2862
220.4,1.60379,1.64991,0,0.942576,0.900595,0,2.12318,0.796319,0,0.841699,0.842161,-4.82056,0.999188,0.999334,1.1862
220.5,1.57927,1.7247,0,1.01614,0.899043,0,2.09135,0.752064,0,5.69843,-0.0559739,-5.72797,1.09821,0.999411,1.08621
220.6,1.55208,1.78916,0,1.08811,0.903896,0,2.06763,0.706414,0,4.80871,-0.87086,-0.870092,1.19822,0.999481,0.999233
220.7,1.5249,1.83159,0,1.11857,0.91841,0,2.08345,0.658561,0,4.77284,-1.1402,-1.13955,1.29822,0.999501,0.999253
220.8,1.49616,1.87328,0,1.15264,0.934639,0,2.0977,0.609965,0,4.85508,-1.48361,-1.48307,1.39822,0.999524,0.999276
220.9,1.47537,1.89762,0,1.129,0.960028,0,2.15303,0.560289,0,3.15319,-0.619339,3.71519,1.49822,0.999525,1.09829
221,1.48495,1.87954,0,1.06928,0.97051,0,2.19548,0.558237,0,-1.54155,0.552365,5.04087,1.50023,0.999553,1.19829
221.1,1.49319,1.85836,0,1.01097,0.982788,0,2.23823,0.556197,0,-1.46389,0.264388,4.79396,1.50023,0.999581,1.29829
221.2,1.49982,1.83448,0,0.954115,0.99697,0,2.28141,0.553917,0,-1.4454,-8.22604e-05,4.63449,1.50024,0.999608,1.39829
221.3,1.53378,1.75809,0,0.871329,1.00936,0,2.31194,0.593974,0,-6.07265,-0.518377,5.98923,1.40125,0.999715,1.4983
221.4,1.56253,1.70674,0,0.845971,1.00958,0,2.29877,0.635009,0,-4.78795,-0.25627,1.4623,1.30125,0.999744,1.50031
221.5,1.58981,1.65378,0,0.823328,1.01188,0,2.28549,0.675703,0,-5.03178,-0.543081,1.53786,1.20125,0.999772,1.50031
221.6,1.61568,1.59861,0,0.802828,1.01648,0,2.27277,0.716117,0,-5.39493,-0.875622,1.68898,1.10126,0.9998,1.50032
221.7,1.64643,1.58253,0,0.83181,1.00287,0,2.21026,0.756313,0,-4.12552,0.685069,-3.36485,1.00127,0.999801,1.40132
221.8,1.65332,1.6192,0,0.879414,0.986176,0,2.15949,0.757584,0,1.14789,1.14927,-4.77315,0.999289,0.999823,1.30132
221.9,1.65928,1.65248,0,0.927512,0.971154,0,2.10914,0.760155,0,0.876639,0.878283,-4.80569,0.99931,0.999844,1.20132
222,1.66463,1.68234,0,0.975862,0.957541,0,2.05905,0.764139,0,0.653826,0.655805,-4.95038,0.999328,0.999863,1.10132
222.1,1.68379,1.78933,0,1.01871,0.913252,0,2.00347,0.737444,0,4.57335,4.57455,-5.99103,1.09839,1.09893,1.00132
222.2,1.69768,1.86692,0,1.01347,0.881164,0,1.99724,0.705528,0,3.76687,3.76594,-0.684083,1.1984,1.19894,0.999324
222.3,1.75043,1.85853,0,0.963856,0.823564,0,1.96231,0.77972,0,-6.15964,5.80655,-1.00156,1.10042,1.29895,0.999411
222.4,1.80498,1.85183,0,0.923002,0.764631,0,1.91806,0.85879,0,-7.09942,6.33814,-2.27822,1.00046,1.39896,0.999506
222.5,1.83089,1.87062,0,0.857575,0.729333,0,1.947,0.877928,0,-0.618972,3.15167,3.71373,0.999457,1.49896,1.09852
222.6,1.81732,1.85531,0,0.815837,0.737306,0,2.00753,0.874089,0,0.554484,-1.54351,5.04165,0.999486,1.50096,1.19852
222.7,1.80432,1.83667,0,0.773816,0.745357,0,2.06712,0.872328,0,0.266184,-1.46535,4.79446,0.999513,1.50097,1.29852
222.8,1.79225,1.81504,0,0.731313,0.753275,0,2.12572,0.872763,0,0.00151487,-1.44646,4.63477,0.999541,1.50098,1.39852
222.9,1.74129,1.74878,0,0.711049,0.799374,0,2.20913,0.865364,0,-0.515764,-6.0725,5.98962,0.999648,1.40199,1.49853
223,1.70128,1.70562,0,0.733483,0.836171,0,2.23384,0.859608,0,-0.255098,-4.78686,1.46257,0.999677,1.30199,1.50054
223.1,1.66609,1.68079,0,0.782759,0.867095,0,2.22548,0.852273,0,0.202361,-4.13394,-1.28308,0.999682,1.20199,1.44337
223.2,1.63141,1.65594,0,0.832697,0.898157,0,2.21674,0.845529,0,0.193928,-4.39031,-1.39539,0.999687,1.10199,1.38563
223.3,1.59895,1.64604,0,0.904174,0.925425,0,2.18618,0.837009,0,0.729776,-4.28772,-3.66679,0.999687,1.002,1.28605
223.4,1.60055,1.67833,0,0.954105,0.916648,0,2.13629,0.834291,0,0.842426,0.840261,-4.8206,0.999707,0.999022,1.18606
223.5,1.57459,1.75263,0,1.02772,0.916494,0,2.10532,0.789448,0,5.69871,-0.0591085,-5.72987,1.09873,0.999099,1.08607
223.6,1.54617,1.81655,0,1.09962,0.922719,0,2.08248,0.743359,0,4.8085,-0.872429,-0.872179,1.19874,0.999169,0.999088
223.7,1.51818,1.85846,0,1.12983,0.93782,0,2.09919,0.695813,0,4.77341,-1.1424,-1.14219,1.29874,0.99919,0.999109
223.8,1.48863,1.89959,0,1.16362,0.954708,0,2.11435,0.647493,0,4.85668,-1.48675,-1.48657,1.39874,0.999213,0.999132
223.9,1.4674,1.92354,0,1.13951,0.979657,0,2.17059,0.598873,0,3.15166,-0.618801,3.7146,1.49874,0.999213,1.09814
224,1.47734,1.90566,0,1.07958,0.989001,0,2.21306,0.597626,0,-1.54405,0.555435,5.04283,1.50075,0.999241,1.19814
224.1,1.48601,1.88466,0,1.02102,1.00017,0,2.25583,0.596394,0,-1.46569,0.266941,4.7953,1.50075,0.999269,1.29815
224.2,1.49311,1.86093,0,0.963892,1.01327,0,2.29903,0.594927,0,-1.44668,0.00213531,4.63538,1.50076,0.999296,1.39815
224.3,1.52853,1.78522,0,0.880853,1.02409,0,2.32879,0.635549,0,-6.07285,-0.515088,5.99001,1.40177,0.999403,1.49816
224.4,1.55825,1.73443,0,0.85548,1.02381,0,2.31485,0.676328,0,-4.7872,-0.254932,1.46254,1.30177,0.999433,1.50017
224.5,1.58654,1.682,0,0.832783,1.02568,0,2.3008,0.716763,0,-5.03056,-0.541722,1.53781,1.20177,0.99946,1.50017
224.6,1.61345,1.62734,0,0.812186,1.02988,0,2.28732,0.756929,0,-5.39307,-0.874128,1.68857,1.10178,0.999489,1.50017
224.7,1.64449,1.61183,0,0.841417,1.01681,0,2.22407,0.795947,0,-4.12341,0.684351,-3.3645,1.00178,0.999489,1.40118
224.8,1.65068,1.64861,0,0.889339,1.00101,0,2.1733,0.796268,0,1.14813,1.14737,-4.7729,0.999808,0.999512,1.30118
224.9,1.656,1.68199,0,0.937726,0.9869,0,2.12293,0.797893,0,0.877304,0.876394,-4.8057,0.999828,0.999532,1.20118
225,1.66076,1.71194,0,0.986338,0.9742,0,2.07279,0.800932,0,0.6549,0.653805,-4.95061,0.999847,0.999551,1.10118
225.1,1.67785,1.81927,0,1.03005,0.930722,0,2.01775,0.773193,0,4.57324,4.57257,-5.99105,1.09891,1.09862,1.00118
225.2,1.69024,1.8971,0,1.02544,0.898535,0,2.01215,0.741165,0,3.76556,3.76608,-0.683706,1.19892,1.19863,0.999179
225.3,1.74314,1.88972,0,0.976893,0.839991,0,1.97584,0.814672,0,-6.15765,5.80617,-0.99737,1.10094,1.29864,0.999267
225.4,1.79778,1.88405,0,0.937136,0.780287,0,1.93014,0.89287,0,-7.09469,6.33547,-2.27262,1.00098,1.39864,0.999362
225.5,1.82334,1.90332,0,0.872373,0.743747,0,1.95871,0.912547,0,-0.619848,3.15316,3.71504,0.999976,1.49865,1.09837
225.6,1.81028,1.88734,0,0.830374,0.750791,0,2.01908,0.910404,0,0.554961,-1.54423,5.04241,0.999004,1.50065,1.19837
225.7,1.79763,1.86846,0,0.78821,0.758037,0,2.0787,0.909782,0,0.266423,-1.46598,4.79507,0.999032,1.50066,1.29838
225.8,1.78598,1.84659,0,0.745567,0.765139,0,2.13729,0.911337,0,0.00153944,-1.44709,4.63531,0.999059,1.50066,1.39838
225.9,1.73629,1.77936,0,0.724428,0.810834,0,2.22082,0.905542,0,-0.517079,-6.07414,5.99102,0.999166,1.40168,1.49839
226,1.6971,1.73543,0,0.746154,0.848046,0,2.24564,0.900269,0,-0.256306,-4.78799,1.46359,0.999195,1.30168,1.5004
226.1,1.66239,1.70994,0,0.794826,0.8799,0,2.23742,0.892783,0,0.201431,-4.13462,-1.28239,0.999201,1.20168,1.44323
226.2,1.6282,1.68442,0,0.844157,0.911906,0,2.22882,0.885882,0,0.192881,-4.39121,-1.39461,0.999206,1.10168,1.38548
226.3,1.59593,1.67391,0,0.915094,0.940529,0,2.19842,0.876785,0,0.728936,-4.28838,-3.66633,0.999206,1.00169,1.28591
226.4,1.59726,1.70666,0,0.964942,0.932331,0,2.14837,0.87316,0,0.839988,0.841525,-4.82064,0.999225,0.999711,1.18591
226.5,1.56993,1.78045,0,1.0385,0.933594,0,2.11825,0.827719,0,5.69689,-0.057449,-5.72724,1.09825,0.999788,1.08592
226.6,1.54037,1.84359,0,1.10968,0.941243,0,2.09674,0.781197,0,4.80807,-0.869076,-0.869346,1.19826,0.999857,0.999944
226.7,1.5116,1.88496,0,1.13955,0.956883,0,2.11436,0.733986,0,4.77174,-1.13785,-1.13807,1.29826,0.999878,0.999965
226.8,1.4813,1.92554,0,1.17295,0.974372,0,2.13045,0.685974,0,4.85319,-1.48037,-1.48056,1.39826,0.999901,0.999988
226.9,1.45959,1.94906,0,1.14836,0.998834,0,2.18764,0.638441,0,3.15378,-0.619639,3.71386,1.49826,0.999901,1.099
227,1.46983,1.93134,0,1.08831,1.00705,0,2.23015,0.638,0,-1.53976,0.549417,5.03811,1.50027,0.999929,1.199
227.1,1.47885,1.91047,0,1.02958,1.01712,0,2.27295,0.637586,0,-1.46273,0.261923,4.79206,1.50027,0.999957,1.299
227.2,1.48637,1.88684,0,0.97225,1.02914,0,2.3162,0.63695,0,-1.44471,-0.00223935,4.63321,1.50028,0.999984,1.399
227.3,1.52291,1.81137,0,0.889329,1.03886,0,2.34529,0.678018,0,-6.07596,-0.52268,5.99197,1.40129,0.999091,1.49901
227.4,1.55357,1.76145,0,0.864511,1.03796,0,2.33012,0.718518,0,-4.78842,-0.256318,1.46324,1.30129,0.999119,1.50002
227.5,1.58285,1.70957,0,0.841788,1.0394,0,2.31531,0.758674,0,-5.03231,-0.543416,1.53886,1.20129,0.999147,1.50003
227.6,1.61079,1.65541,0,0.821122,1.04323,0,2.30107,0.79857,0,-5.39561,-0.876297,1.69016,1.10129,0.999176,1.50003
227.7,1.64213,1.6405,0,0.850601,1.03072,0,2.23708,0.836363,0,-4.1249,0.684061,-3.36425,1.0013,0.999176,1.40103
227.8,1.64762,1.67742,0,0.898813,1.01584,0,2.18631,0.835711,0,1.14898,1.14865,-4.77369,0.999326,0.999199,1.30103
227.9,1.6523,1.71091,0,0.947457,1.00265,0,2.13592,0.836373,0,0.877696,0.877303,-4.80628,0.999347,0.999219,1.20103
228,1.6565,1.74095,0,0.996299,0.990883,0,2.08572,0.838456,0,0.654938,0.654465,-4.95113,0.999366,0.999238,1.10103
228.1,1.67155,1.84861,0,1.04083,0.94825,0,2.03122,0.809675,0,4.57474,4.57445,-5.99171,1.09843,1.0983,1.00103
228.2,1.68247,1.92667,0,1.03682,0.915983,0,2.02622,0.777548,0,3.76686,3.76708,-0.683713,1.19844,1.19831,0.999035
228.3,1.7355,1.9203,0,0.989405,0.856535,0,1.98851,0.850346,0,-6.15865,5.80637,-0.998416,1.10046,1.29832,0.999122
228.4,1.79024,1.91567,0,0.950795,0.796094,0,1.94131,0.927661,0,-7.09695,6.33626,-2.27431,1.00049,1.39833,0.999217
228.5,1.81543,1.93543,0,0.886743,0.758332,0,1.9695,0.947879,0,-0.619285,3.15292,3.71517,0.999495,1.49834,1.09823
228.6,1.80246,1.9196,0,0.844726,0.764712,0,2.03012,0.946347,0,0.553022,-1.54201,5.04131,0.999523,1.50034,1.19823
228.7,1.79019,1.90047,0,0.802422,0.771161,0,2.08972,0.946855,0,0.26495,-1.4642,4.79425,0.999551,1.50035,1.29823
228.8,1.77897,1.87838,0,0.759642,0.77746,0,2.14826,0.949518,0,0.000424745,-1.4456,4.63467,0.999578,1.50035,1.39823
228.9,1.73058,1.81022,0,0.737635,0.82276,0,2.23186,0.945298,0,-0.517482,-6.07252,5.98925,0.999685,1.40136,1.49825
229,1.69225,1.76556,0,0.758655,0.860383,0,2.25677,0.94049,0,-0.255833,-4.78771,1.46221,0.999714,1.30137,1.50025
229.1,1.65803,1.73942,0,0.806725,0.893156,0,2.24868,0.932847,0,0.202239,-4.13532,-1.28365,0.999719,1.20137,1.44308
229.2,1.62432,1.71327,0,0.855452,0.926093,0,2.24021,0.925782,0,0.193859,-4.39218,-1.39607,0.999724,1.10137,1.38534
229.3,1.59226,1.70215,0,0.925852,0.956054,0,2.21,0.916113,0,0.730278,-4.29069,-3.66801,0.999724,1.00138,1.28577
229.4,1.59297,1.73491,0,0.975859,0.948796,0,2.16004,0.911552,0,0.840719,0.839623,-4.82069,0.999744,0.999398,1.18577
229.5,1.56422,1.80815,0,1.04942,0.951456,0,2.13079,0.865557,0,5.69718,-0.0605843,-5.72915,1.09876,0.999475,1.08578
229.6,1.53344,1.87071,0,1.12048,0.960461,0,2.11017,0.818639,0,4.80786,-0.870641,-0.871431,1.19878,0.999544,0.9998
229.7,1.50388,1.91153,0,1.15008,0.976677,0,2.12867,0.771768,0,4.77231,-1.14004,-1.1407,1.29878,0.999565,0.99982
229.8,1.47281,1.95152,0,1.18317,0.994813,0,2.14566,0.724066,0,4.85478,-1.48349,-1.48405,1.39878,0.999588,0.999843
229.9,1.45067,1.97464,0,1.15813,1.01882,0,2.20372,0.677621,0,3.15225,-0.619098,3.71326,1.49878,0.999588,1.09885
230,1.46127,1.95713,0,1.0979,1.02589,0,2.24621,0.677985,0,-1.54225,0.552485,5.04006,1.50078,0.999616,1.19886
230.1,1.4707,1.93645,0,1.03898,1.03484,0,2.289,0.678378,0,-1.46453,0.264475,4.79339,1.50079,0.999644,1.29886
230.2,1.47869,1.91299,0,0.981409,1.04578,0,2.33224,0.678554,0,-1.44599,-2.24186e-05,4.63409,1.5008,0.999671,1.39886
230.3,1.51694,1.83865,0,0.898047,1.05346,0,2.36044,0.720276,0,-6.07288,-0.518468,5.98958,1.40181,0.999778,1.49887
230.4,1.54857,1.78902,0,0.872716,1.05224,0,2.34496,0.760493,0,-4.78742,-0.25642,1.46296,1.30181,0.999807,1.50088
230.5,1.57882,1.73769,0,0.849976,1.05326,0,2.3294,0.800365,0,-5.03103,-0.543272,1.5386,1.20181,0.999835,1.50088
230.6,1.60779,1.68407,0,0.829247,1.0567,0,2.31441,0.839988,0,-5.39385,-0.875863,1.6898,1.10181,0.999864,1.50089
230.7,1.6394,1.66976,0,0.858957,1.04475,0,2.24972,0.876564,0,-4.12282,0.68475,-3.36355,1.00182,0.999864,1.40189
230.8,1.6442,1.70677,0,0.907438,1.03078,0,2.19896,0.874947,0,1.14907,1.14918,-4.77264,0.999845,0.999887,1.30189
230.9,1.64825,1.74034,0,0.956319,1.0185,0,2.14856,0.874651,0,0.877994,0.878122,-4.80484,0.999866,0.999907,1.20189
231,1.65188,1.77046,0,1.00537,1.00765,0,2.09833,0.875778,0,0.655395,0.655549,-4.94904,0.999884,0.999926,1.10189
231.1,1.66491,1.87838,0,1.05069,0.965852,0,2.04437,0.84596,0,4.57409,4.57418,-5.99003,1.09895,1.09899,1.00189
231.2,1.67435,1.95664,0,1.04729,0.933512,0,2.03998,0.81374,0,3.76626,3.76619,-0.685017,1.19896,1.199,0.99989
231.3,1.72751,1.95126,0,1.00101,0.873194,0,2.00091,0.885802,0,-6.15603,5.80438,-0.997884,1.10098,1.29901,0.999978
231.4,1.78241,1.94784,0,0.964007,0.811944,0,1.95171,0.962264,0,-7.09866,6.339,-2.27689,1.00101,1.39902,0.999073
231.5,1.80741,1.96771,0,0.900606,0.772811,0,1.97929,0.983591,0,-0.618459,3.15077,3.71419,0.999014,1.49902,1.09808
231.6,1.79435,1.95128,0,0.858686,0.778843,0,2.04027,0.982979,0,0.55349,-1.54273,5.04207,0.999042,1.50003,1.19809
231.7,1.78244,1.93192,0,0.816271,0.784489,0,2.09985,0.984615,0,0.265182,-1.46483,4.79485,0.99907,1.50003,1.29809
231.8,1.77164,1.90962,0,0.773382,0.789974,0,2.15833,0.988387,0,0.000443817,-1.44622,4.6352,0.999098,1.50004,1.39809
231.9,1.72455,1.84054,0,0.750524,0.834841,0,2.24201,0.985761,0,-0.518805,-6.07417,5.99065,0.999205,1.40105,1.4981
232,1.68706,1.79516,0,0.770827,0.872849,0,2.267,0.981435,0,-0.257044,-4.78883,1.46323,0.999234,1.30105,1.50011
232.1,1.65334,1.76837,0,0.818264,0.906521,0,2.25906,0.973649,0,0.201309,-4.136,-1.28297,0.999239,1.20105,1.44294
232.2,1.62014,1.74158,0,0.866354,0.940368,0,2.25073,0.966433,0,0.192813,-4.39308,-1.39529,0.999244,1.10106,1.38519
232.3,1.58829,1.72986,0,0.936168,0.971653,0,2.2207,0.956199,0,0.729441,-4.29136,-3.66754,0.999244,1.00107,1.28562
232.4,1.58837,1.76264,0,0.986301,0.965345,0,2.17083,0.950688,0,0.841052,0.840488,-4.82125,0.999264,0.999086,1.18562
232.5,1.55825,1.83534,0,1.05979,0.969395,0,2.14246,0.90415,0,5.69832,-0.059043,-5.7295,1.09828,0.999163,1.08564
232.6,1.52629,1.89732,0,1.13066,0.979744,0,2.12274,0.856855,0,4.80855,-0.869786,-0.871098,1.1983,0.999232,0.999656
232.7,1.49597,1.93757,0,1.15994,0.996514,0,2.14213,0.81035,0,4.77267,-1.13923,-1.14033,1.2983,0.999253,0.999676
232.8,1.46414,1.97697,0,1.19269,1.01527,0,2.16003,0.762984,0,4.85488,-1.48269,-1.48362,1.3983,0.999276,0.999699
232.9,1.44156,1.99966,0,1.16719,1.03879,0,2.21896,0.717655,0,3.15263,-0.618822,3.71378,1.4983,0.999276,1.09871
233,1.45248,1.98235,0,1.10684,1.04472,0,2.26144,0.718825,0,-1.54202,0.55194,5.04021,1.5003,0.999304,1.19871
233.1,1.46231,1.96185,0,1.04776,1.05255,0,2.30422,0.72003,0,-1.46444,0.263893,4.79356,1.50031,0.999332,1.29871
233.2,1.47073,1.93853,0,0.989998,1.06239,0,2.34745,0.721029,0,-1.44606,-0.000677433,4.63431,1.50032,0.999359,1.39871
233.3,1.51038,1.86492,0,0.906512,1.0685,0,2.37485,0.763275,0,-6.07416,-0.520536,5.99047,1.40133,0.999466,1.49873
233.4,1.54295,1.81588,0,0.881214,1.06681,0,2.35861,0.803185,0,-4.78864,-0.257806,1.46366,1.30133,0.999495,1.50073
233.5,1.57417,1.76513,0,0.858464,1.06741,0,2.34229,0.842748,0,-5.03278,-0.544964,1.53965,1.20133,0.999523,1.50074
233.6,1.60415,1.71205,0,0.837679,1.07047,0,2.32655,0.882075,0,-5.39639,-0.87803,1.69138,1.10133,0.999552,1.50074
