Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
448.8,4.81085,-0.0471512,0,3.95949,0.476502,0,3.95252,-1.0243,0,-4.78819,-0.257316,1.46365,1.30159,0.999515,1.50081
448.9,4.7662,-0.0866038,0,3.95618,0.499022,0,3.98871,-1.00144,0,-5.03211,-0.544414,1.53953,1.20159,0.999542,1.50082
449,4.71904,-0.125222,0,3.95563,0.520027,0,4.02476,-0.979203,0,-5.39541,-0.877366,1.6911,1.10159,0.999571,1.50082
449.1,4.71099,-0.158979,0,3.94955,0.488586,0,4.04838,-0.90875,0,-4.12328,0.684356,-3.36312,1.0016,0.999571,1.40183
449.2,4.74825,-0.156662,0,3.94503,0.438334,0,4.03716,-0.859227,0,1.14995,1.14987,-4.77316,0.999625,0.999594,1.30183
449.3,4.78199,-0.154265,0,3.94225,0.38801,0,4.0273,-0.809802,0,0.878601,0.878505,-4.80519,0.999646,0.999614,1.20183
449.4,4.81226,-0.152115,0,3.94091,0.337788,0,4.01887,-0.760275,0,0.655818,0.655702,-4.94932,0.999665,0.999633,1.10183
449.5,4.92071,-0.144411,0,3.90847,0.285358,0,3.97935,-0.712957,0,4.57536,4.57529,-5.99042,1.09873,1.0987,1.00183
449.6,4.99935,-0.138826,0,3.87608,0.282555,0,3.94689,-0.714762,0,3.76699,3.76704,-0.685085,1.19874,1.19871,0.999828
449.7,5.00416,-0.192037,0,3.80808,0.316547,0,4.01022,-0.662724,0,-6.156,5.80418,-0.997514,1.10076,1.29872,0.999915
449.8,5.01121,-0.24664,0,3.74095,0.341295,0,4.0759,-0.599891,0,-7.09871,6.33853,-2.27642,1.00079,1.39873,0.99901
449.9,5.03578,-0.267155,0,3.69067,0.396073,0,4.10155,-0.623251,0,-0.619681,3.15268,3.71559,0.999794,1.49873,1.09802
450,5.01762,-0.257758,0,3.68817,0.438497,0,4.11267,-0.682866,0,0.554364,-1.54245,5.04209,0.999823,1.50074,1.19802
450.1,4.99637,-0.249731,0,3.68567,0.481216,0,4.12557,-0.741059,0,0.266243,-1.46433,4.7947,0.99985,1.50074,1.29802
450.2,4.97244,-0.243345,0,3.68292,0.524368,0,4.14035,-0.797764,0,0.00175529,-1.44543,4.63484,0.999878,1.50075,1.39803
450.3,4.89573,-0.210197,0,3.72266,0.555323,0,4.1536,-0.880434,0,-0.51395,-6.07074,5.98805,0.999985,1.40176,1.49804
450.4,4.84369,-0.182347,0,3.76376,0.542739,0,4.15446,-0.905532,0,-0.255288,-4.78768,1.46333,0.999014,1.30176,1.50004
450.5,4.81474,-0.154118,0,3.8061,0.4974,0,4.14316,-0.893727,0,0.318453,-3.98402,-1.8103,0.999017,1.20176,1.43207
450.6,4.786,-0.126324,0,3.84894,0.451273,0,4.13218,-0.881683,0,0.339249,-4.25341,-1.95925,0.99902,1.10177,1.3634
450.7,4.76823,-0.0975762,0,3.89347,0.388576,0,4.11608,-0.85437,0,0.738813,-4.32061,-3.73031,0.99902,1.00178,1.26372
450.8,4.79967,-0.0916621,0,3.89702,0.338223,0,4.10161,-0.806358,0,0.788235,0.790727,-4.84669,0.999039,0.999795,1.16372
450.9,4.86445,-0.048905,0,3.91574,0.266811,0,4.05044,-0.787354,0,5.66836,-0.159494,-5.75629,1.09806,0.999871,1.06374
451,4.91411,-0.00797565,0,3.93841,0.210815,0,4.00249,-0.786887,0,4.80831,-0.869162,-0.868636,1.19807,0.999926,0.999757
451.1,4.94803,0.0292845,0,3.96032,0.185187,0,3.96039,-0.81459,0,4.77182,-1.13783,-1.13739,1.29807,0.999947,0.999777
451.2,4.98084,0.0678572,0,3.98481,0.156529,0,3.91717,-0.840981,0,4.85312,-1.48023,-1.47986,1.39807,0.99997,0.9998
451.3,4.99893,0.0942609,0,4.00317,0.185955,0,3.88357,-0.907331,0,3.15426,-0.61985,3.71461,1.49807,0.99997,1.09881
451.4,4.98393,0.080334,0,3.9978,0.246322,0,3.89261,-0.94887,0,-1.53925,0.54914,5.0382,1.50008,0.999998,1.19881
451.5,4.96519,0.067059,0,3.99507,0.305655,0,3.90162,-0.990795,0,-1.46469,0.263423,4.79352,1.50008,0.999026,1.29881
451.6,4.94383,0.0544534,0,3.99402,0.364242,0,3.91062,-1.03309,0,-1.44643,-0.00124844,4.6344,1.50009,0.999053,1.39881
451.7,4.87884,0.00181938,0,3.98454,0.447411,0,3.95721,-1.05217,0,-6.07559,-0.522601,5.99157,1.4011,0.99916,1.49883
451.8,4.83669,-0.0392863,0,3.97819,0.471954,0,3.99341,-1.0288,0,-4.78964,-0.25926,1.46468,1.3011,0.999189,1.50083
451.9,4.79261,-0.0793943,0,3.97458,0.494419,0,4.02925,-1.00542,0,-5.0342,-0.546755,1.54107,1.2011,0.999217,1.50084
452,4.746,-0.118705,0,3.97374,0.515408,0,4.06496,-0.98266,0,-5.39846,-0.880331,1.69338,1.1011,0.999246,1.50084
452.1,4.73846,-0.152581,0,3.96813,0.483879,0,4.08753,-0.91187,0,-4.12455,0.683994,-3.36244,1.00111,0.999246,1.40185
452.2,4.77571,-0.149717,0,3.96435,0.433567,0,4.07558,-0.862516,0,1.15134,1.15168,-4.77401,0.999137,0.999269,1.30185
452.3,4.80944,-0.146827,0,3.9623,0.383211,0,4.06499,-0.813238,0,0.879429,0.879835,-4.80563,0.999157,0.999289,1.20185
452.4,4.8397,-0.144234,0,3.96169,0.332977,0,4.05583,-0.763838,0,0.656219,0.656708,-4.94951,0.999176,0.999308,1.10185
452.5,4.94805,-0.134948,0,3.93003,0.280083,0,4.01562,-0.717098,0,4.57747,4.57777,-5.99092,1.09824,1.09837,1.00185
452.6,5.02661,-0.128215,0,3.89768,0.27681,0,3.98318,-0.719375,0,3.76857,3.76834,-0.685441,1.19825,1.19838,0.999847
452.7,5.0322,-0.181354,0,3.82921,0.309803,0,4.04573,-0.666408,0,-6.15636,5.8038,-0.998209,1.10027,1.2984,0.999935
452.8,5.04006,-0.235839,0,3.76173,0.333559,0,4.11049,-0.602619,0,-7.09991,6.33836,-2.27723,1.00031,1.3984,0.99903
452.9,5.06492,-0.255996,0,3.71067,0.387596,0,4.13648,-0.625602,0,-0.619056,3.15246,3.71533,0.999306,1.49841,1.09804
453,5.04661,-0.246864,0,3.70754,0.429976,0,4.14847,-0.685051,0,0.554305,-1.54297,5.04235,0.999334,1.50041,1.19804
453.1,5.02524,-0.239149,0,3.70442,0.47265,0,4.16222,-0.743051,0,0.266004,-1.46488,4.79497,0.999362,1.50042,1.29804
453.2,5.00122,-0.233114,0,3.70104,0.515754,0,4.17784,-0.799536,0,0.00132509,-1.44607,4.63517,0.999389,1.50042,1.39805
453.3,4.924,-0.201094,0,3.7403,0.547284,0,4.19232,-0.882001,0,-0.516246,-6.07272,5.98964,0.999496,1.40143,1.49806
453.4,4.87194,-0.173653,0,3.78166,0.535162,0,4.19317,-0.907355,0,-0.255375,-4.78762,1.46228,0.999525,1.30144,1.50006
453.5,4.84206,-0.145888,0,3.82461,0.491162,0,4.18201,-0.89648,0,0.303138,-4.00561,-1.73735,0.999529,1.20144,1.4336
453.6,4.81239,-0.118564,0,3.86805,0.446406,0,4.17119,-0.885325,0,0.32045,-4.27301,-1.88137,0.999532,1.10144,1.36647
453.7,4.79424,-0.0900368,0,3.91342,0.384367,0,4.15474,-0.858219,0,0.738655,-4.3182,-3.72252,0.999532,1.00145,1.2668
453.8,4.82568,-0.0836207,0,3.91767,0.33405,0,4.13952,-0.810449,0,0.796419,0.796153,-4.84267,0.999551,0.99947,1.1668
453.9,4.88994,-0.0398092,0,3.93733,0.262896,0,4.08809,-0.792203,0,5.67272,-0.147732,-5.75358,1.09857,0.999546,1.06682
454,4.93967,0.00216527,0,3.961,0.205634,0,4.03982,-0.791091,0,4.80798,-0.870082,-0.870802,1.19858,0.999603,0.999836
454.1,4.97302,0.0399532,0,3.9833,0.180321,0,3.99815,-0.819426,0,4.77217,-1.1393,-1.13991,1.29858,0.999624,0.999857
454.2,5.00522,0.0790385,0,4.00824,0.152015,0,3.95534,-0.846464,0,4.85432,-1.48248,-1.48299,1.39858,0.999647,0.999879
454.3,5.02292,0.105712,0,4.02617,0.181717,0,3.92276,-0.913299,0,3.15273,-0.619222,3.71346,1.49858,0.999647,1.09889
454.4,5.00815,0.0915388,0,4.01987,0.242017,0,3.93243,-0.954684,0,-1.5415,0.551523,5.03949,1.50059,0.999675,1.19889
454.5,4.99004,0.0778015,0,4.01568,0.301465,0,3.9422,-0.99635,0,-1.464,0.263661,4.79301,1.50059,0.999703,1.29889
454.6,4.96889,0.064872,0,4.01373,0.360026,0,3.95186,-1.0385,0,-1.44563,-0.000746552,4.63385,1.5006,0.99973,1.39889
454.7,4.90475,0.0112538,0,4.00295,0.443034,0,3.99875,-1.05687,0,-6.07297,-0.519665,5.98946,1.40161,0.999837,1.49891
454.8,4.86325,-0.0304883,0,3.99621,0.467476,0,4.03459,-1.03295,0,-4.78777,-0.256969,1.46298,1.30161,0.999866,1.50091
454.9,4.81981,-0.0712625,0,3.99222,0.489883,0,4.07008,-1.00901,0,-5.03157,-0.543861,1.53874,1.20161,0.999894,1.50092
455,4.77384,-0.111278,0,3.99103,0.510858,0,4.10545,-0.985697,0,-5.39466,-0.876544,1.69011,1.10162,0.999923,1.50092
455.1,4.76681,-0.145261,0,3.9859,0.479251,0,4.12694,-0.914558,0,-4.12356,0.684925,-3.36361,1.00163,0.999923,1.40193
455.2,4.80398,-0.141828,0,3.9829,0.42889,0,4.11423,-0.865391,0,1.14912,1.14988,-4.77279,0.999649,0.999946,1.30193
455.3,4.83763,-0.138422,0,3.98164,0.378511,0,4.10288,-0.81628,0,0.877864,0.878776,-4.80489,0.999669,0.999966,1.20193
455.4,4.86781,-0.135368,0,3.98181,0.328277,0,4.09297,-0.767023,0,0.655109,0.656207,-4.94901,0.999688,0.999985,1.10193
455.5,4.97598,-0.124421,0,3.95097,0.274907,0,4.05204,-0.720904,0,4.5743,4.57496,-5.99008,1.09875,1.09905,1.00193
455.6,5.0544,-0.116482,0,3.91867,0.271138,0,4.01964,-0.723678,0,3.76678,3.76626,-0.685145,1.19876,1.19906,0.999927
455.7,5.06101,-0.169542,0,3.8497,0.302585,0,4.08129,-0.669215,0,-6.16045,5.80794,-1.00113,1.10078,1.29907,0.999014
455.8,5.06952,-0.223817,0,3.78179,0.325697,0,4.14521,-0.604974,0,-7.10019,6.3398,-2.27862,1.00082,1.39908,0.99911
455.9,5.09471,-0.243578,0,3.72988,0.378925,0,4.17156,-0.627548,0,-0.619589,3.15205,3.71498,0.999818,1.49908,1.09812
456,5.07581,-0.234459,0,3.72658,0.42116,0,4.18432,-0.687158,0,0.551659,-1.54049,5.04057,0.999846,1.50009,1.19812
456.1,5.05432,-0.227099,0,3.7228,0.463792,0,4.19897,-0.744917,0,0.263899,-1.46299,4.79371,0.999874,1.50009,1.29812
456.2,5.03019,-0.221458,0,3.71875,0.506851,0,4.21546,-0.801136,0,-0.000390555,-1.4446,4.63426,0.999901,1.5001,1.39812
456.3,4.95211,-0.191018,0,3.75745,0.539127,0,4.23161,-0.883049,0,-0.518866,-6.07481,5.9913,0.999008,1.40111,1.49814
456.4,4.89961,-0.164385,0,3.79898,0.527645,0,4.23287,-0.908382,0,-0.257325,-4.78903,1.46374,0.999037,1.30111,1.50014
456.5,4.86847,-0.137149,0,3.8425,0.485469,0,4.22207,-0.898893,0,0.276158,-4.03958,-1.61807,0.999041,1.20111,1.4361
456.6,4.83752,-0.110368,0,3.88646,0.442584,0,4.21163,-0.88906,0,0.287206,-4.30382,-1.75378,0.999045,1.10112,1.37142
456.7,4.81898,-0.0820512,0,3.93265,0.381277,0,4.19485,-0.862155,0,0.735361,-4.31129,-3.70707,0.999045,1.00113,1.27178
456.8,4.85051,-0.0750956,0,3.93762,0.331021,0,4.1788,-0.814646,0,0.808461,0.808726,-4.83691,0.999064,0.999146,1.17178
456.9,4.9143,-0.0301546,0,3.95819,0.260194,0,4.12712,-0.797187,0,5.68019,-0.122466,-5.74662,1.09808,0.999222,1.07179
457,4.96454,0.0131025,0,3.98302,0.200687,0,4.07827,-0.794577,0,4.80862,-0.86888,-0.870514,1.19809,0.999283,0.999811
457.1,4.99727,0.0514322,0,4.00573,0.175746,0,4.03708,-0.823594,0,4.77242,-1.1381,-1.13947,1.29809,0.999303,0.999831
457.2,5.02884,0.09104,0,4.03113,0.147858,0,3.99472,-0.851334,0,4.85421,-1.48121,-1.48236,1.39809,0.999326,0.999854
457.3,5.04609,0.118004,0,4.04856,0.17785,0,3.96325,-0.9187,0,3.1531,-0.618897,3.71369,1.4981,0.999327,1.09886
457.4,5.03154,0.103594,0,4.04127,0.238034,0,3.9736,-0.959922,0,-1.54114,0.550614,5.03928,1.5001,0.999355,1.19887
457.5,5.01365,0.0895646,0,4.03612,0.297402,0,3.98405,-1.00142,0,-1.46386,0.262751,4.79294,1.50011,0.999383,1.29887
457.6,4.9927,0.0762934,0,4.0332,0.35592,0,3.9944,-1.04341,0,-1.44571,-0.00171528,4.63393,1.50011,0.99941,1.39887
457.7,4.92941,0.0216324,0,4.02108,0.438734,0,4.04158,-1.06101,0,-6.0745,-0.522426,5.9905,1.40113,0.999517,1.49888
457.8,4.88859,-0.0207865,0,4.01396,0.463059,0,4.07702,-1.0365,0,-4.78915,-0.258754,1.46392,1.30113,0.999546,1.50089
457.9,4.84581,-0.0622697,0,4.00962,0.485394,0,4.1121,-1.012,0,-5.03356,-0.546018,1.54014,1.20113,0.999574,1.50089
458,4.80049,-0.103037,0,4.00811,0.506343,0,4.14708,-0.988106,0,-5.39756,-0.879281,1.69218,1.10113,0.999602,1.5009
458.1,4.79403,-0.137134,0,4.00351,0.474654,0,4.16739,-0.916628,0,-4.12489,0.684585,-3.36305,1.00114,0.999603,1.4019
458.2,4.83116,-0.133092,0,4.00133,0.424252,0,4.15387,-0.867674,0,1.15035,1.15154,-4.77363,0.999163,0.999625,1.3019
458.3,4.86477,-0.129137,0,4.00089,0.373862,0,4.14172,-0.818753,0,0.878568,0.879989,-4.80537,0.999184,0.999646,1.2019
458.4,4.89492,-0.125591,0,4.00188,0.32364,0,4.131,-0.769663,0,0.655407,0.657117,-4.94929,0.999202,0.999665,1.1019
458.5,4.96172,-0.0890932,0,4.01646,0.251971,0,4.08102,-0.746861,0,5.55829,-0.171963,-5.87866,1.09822,1.00485,1.00192
458.6,5.00116,-0.0563614,0,4.03204,0.228378,0,4.03852,-0.771534,0,4.75762,-0.600705,-0.83736,1.19822,1.01003,0.999933
458.7,5.03284,-0.0191162,0,4.05793,0.199408,0,3.99332,-0.798464,0,4.77252,-1.1382,-1.14041,1.29822,0.999105,0.99996
458.8,5.06805,0.0172972,0,4.08054,0.169208,0,3.94851,-0.822021,0,4.85453,-1.48155,-1.48342,1.39822,0.999128,0.999983
458.9,5.08781,0.0424866,0,4.10076,0.197396,0,3.91074,-0.88606,0,3.15252,-0.618536,3.713,1.49823,0.999129,1.09899
459,5.07195,0.0295275,0,4.09927,0.258008,0,3.9171,-0.92808,0,-1.54193,0.55116,5.0395,1.50023,0.999157,1.199
459.1,5.0528,0.0172694,0,4.09982,0.317602,0,3.92353,-0.970386,0,-1.46452,0.26314,4.79312,1.50024,0.999185,1.299
459.2,5.03067,0.00605864,0,4.10252,0.376135,0,3.92981,-1.01317,0,-1.4463,-0.00145503,4.63409,1.50024,0.999212,1.399
459.3,4.96244,-0.042304,0,4.09839,0.459738,0,3.97509,-1.0352,0,-6.07524,-0.522631,5.99125,1.40125,0.999319,1.49901
459.4,4.91807,-0.0805461,0,4.09352,0.484089,0,4.01264,-1.01375,0,-4.78817,-0.256015,1.4627,1.30126,0.999347,1.50002
459.5,4.87154,-0.117745,0,4.09131,0.506748,0,4.04992,-0.992702,0,-5.03198,-0.542964,1.53822,1.20126,0.999375,1.50002
459.6,4.82255,-0.153987,0,4.09178,0.527758,0,4.08702,-0.972261,0,-5.39516,-0.875647,1.68935,1.10126,0.999404,1.50003
459.7,4.81285,-0.1873,0,4.08414,0.49666,0,4.1141,-0.90305,0,-4.12536,0.684474,-3.36473,1.00127,0.999404,1.40103
459.8,4.85016,-0.186823,0,4.07717,0.446694,0,4.10534,-0.853032,0,1.14826,1.14861,-4.77349,0.999291,0.999427,1.30103
459.9,4.88396,-0.186094,0,4.07193,0.396571,0,4.09794,-0.803178,0,0.877037,0.877453,-4.80617,0.999312,0.999447,1.20103
460,4.91429,-0.185441,0,4.06812,0.346479,0,4.09197,-0.753293,0,0.654285,0.654786,-4.95109,0.999331,0.999466,1.10103
460.1,5.02296,-0.183099,0,4.03316,0.295717,0,4.05484,-0.704079,0,4.5739,4.57421,-5.99159,1.09839,1.09853,1.00103
460.2,5.10176,-0.181399,0,4.00067,0.294517,0,4.02233,-0.704278,0,3.76675,3.76651,-0.683629,1.19841,1.19854,0.99903
460.3,5.10394,-0.234766,0,3.9344,0.331811,0,4.08817,-0.655404,0,-6.15949,5.80683,-0.999889,1.10043,1.29855,0.999118
460.4,5.10813,-0.28955,0,3.86856,0.360249,0,4.15695,-0.596443,0,-7.09869,6.33764,-2.27646,1.00046,1.39856,0.999213
460.5,5.13166,-0.311252,0,3.82105,0.417433,0,4.18142,-0.621037,0,-0.619176,3.15242,3.71489,0.99946,1.49856,1.09822
460.6,5.11397,-0.300973,0,3.82063,0.459927,0,4.1896,-0.681126,0,0.553943,-1.54274,5.0418,0.999488,1.50057,1.19823
460.7,5.09313,-0.291913,0,3.82023,0.502714,0,4.19963,-0.739883,0,0.265736,-1.46472,4.79457,0.999516,1.50057,1.29823
460.8,5.06954,-0.284359,0,3.81961,0.545948,0,4.21161,-0.797247,0,0.00113025,-1.44595,4.63487,0.999543,1.50058,1.39823
460.9,4.99453,-0.247482,0,3.8608,0.574912,0,4.22081,-0.880464,0,-0.51627,-6.07238,5.98934,0.99965,1.40159,1.49824
461,4.94432,-0.216779,0,3.9013,0.560177,0,4.22004,-0.90582,0,-0.255258,-4.7873,1.46218,0.999679,1.30159,1.50025
461.1,4.91566,-0.187167,0,3.94136,0.514367,0,4.2099,-0.895164,0,0.284648,-4.02941,-1.65171,0.999683,1.20159,1.43554
461.2,4.88717,-0.158018,0,3.98182,0.4678,0,4.20013,-0.884209,0,0.297575,-4.29423,-1.78981,0.999686,1.1016,1.37018
461.3,4.87091,-0.128345,0,4.02305,0.403016,0,4.1855,-0.856076,0,0.737158,-4.31227,-3.71183,0.999686,1.00161,1.27053
461.4,4.90282,-0.123921,0,4.02404,0.352523,0,4.1733,-0.807443,0,0.8046,0.804344,-4.8379,0.999706,0.999627,1.17053
461.5,4.96989,-0.0842097,0,4.039,0.280278,0,4.12315,-0.785949,0,5.67675,-0.13114,-5.74801,1.09873,0.999703,1.07054
461.6,5.02313,-0.0451619,0,4.05904,0.21951,0,4.07472,-0.77993,0,4.8079,-0.871268,-0.87065,1.19873,0.999763,0.999563
461.7,5.05879,-0.00955955,0,4.07971,0.192836,0,4.03134,-0.805576,0,4.77232,-1.14054,-1.14002,1.29873,0.999783,0.999584
461.8,5.0934,0.0274103,0,4.10283,0.163006,0,3.98689,-0.829855,0,4.85476,-1.48388,-1.48344,1.39873,0.999806,0.999607
461.9,5.11275,0.0529078,0,4.1226,0.191515,0,3.95015,-0.894494,0,3.1527,-0.619501,3.71414,1.49874,0.999807,1.09862
462,5.09713,0.0396928,0,4.12011,0.252096,0,3.95719,-0.936407,0,-1.54176,0.552536,5.04029,1.50074,0.999835,1.19862
462.1,5.0782,0.0271244,0,4.11968,0.311693,0,3.9643,-0.978606,0,-1.46403,0.264621,4.7935,1.50075,0.999863,1.29862
462.2,5.05628,0.015554,0,4.12142,0.370263,0,3.97128,-1.02128,0,-1.44546,0.000224184,4.6341,1.50075,0.99989,1.39862
462.3,4.9889,-0.0339048,0,4.11589,0.453792,0,4.01692,-1.04257,0,-6.07178,-0.51718,5.98864,1.40177,0.999997,1.49863
462.4,4.94439,-0.0727026,0,4.11115,0.478444,0,4.05416,-1.02111,0,-4.78833,-0.257108,1.46441,1.30177,0.999026,1.50064
462.5,4.89846,-0.110662,0,4.10859,0.50107,0,4.09107,-0.999472,0,-5.03217,-0.544405,1.54028,1.20177,0.999054,1.50064
462.6,4.85004,-0.147705,0,4.10873,0.52209,0,4.12784,-0.978438,0,-5.39542,-0.877573,1.69192,1.10177,0.999083,1.50065
462.7,4.84088,-0.181176,0,4.10161,0.490867,0,4.15378,-0.908815,0,-4.12218,0.683486,-3.36251,1.00178,0.999083,1.40165
462.8,4.8782,-0.180086,0,4.09543,0.440781,0,4.14421,-0.858957,0,1.15086,1.14906,-4.77344,0.999804,0.999106,1.30165
462.9,4.91201,-0.178797,0,4.09098,0.390567,0,4.136,-0.809243,0,0.879595,0.877447,-4.80552,0.999825,0.999126,1.20165
463,4.94233,-0.177638,0,4.08798,0.340405,0,4.12922,-0.759476,0,0.656948,0.654363,-4.94976,0.999844,0.999145,1.10165
463.1,5.05098,-0.173493,0,4.05382,0.28905,0,4.0913,-0.710902,0,4.57638,4.57481,-5.99081,1.09891,1.09821,1.00165
463.2,5.12975,-0.170491,0,4.02135,0.287306,0,4.05879,-0.711646,0,3.76667,3.76789,-0.684845,1.19892,1.19822,0.999654
463.3,5.1328,-0.223827,0,3.9545,0.323551,0,4.1238,-0.661752,0,-6.15459,5.80378,-0.994178,1.10094,1.29823,0.999741
463.4,5.13787,-0.278537,0,3.88823,0.350965,0,4.19157,-0.601747,0,-7.08913,6.33061,-2.2669,1.00097,1.39824,0.999836
463.5,5.16173,-0.299872,0,3.8398,0.407402,0,4.21642,-0.625953,0,-0.619796,3.15394,3.71433,0.999972,1.49824,1.09885
463.6,5.14349,-0.290188,0,3.83854,0.44998,0,4.22606,-0.685567,0,0.552045,-1.5426,5.04026,0.999,1.50025,1.19885
463.7,5.12249,-0.281475,0,3.83745,0.492755,0,4.23706,-0.744147,0,0.263858,-1.465,4.79365,0.999028,1.50025,1.29885
463.8,5.09875,-0.274314,0,3.83613,0.535973,0,4.24999,-0.801303,0,-0.000851549,-1.44664,4.63446,0.999056,1.50026,1.39885
463.9,5.0231,-0.238666,0,3.87683,0.565599,0,4.26058,-0.884342,0,-0.521878,-6.07547,5.99158,0.999163,1.40127,1.49886
464,4.97237,-0.208779,0,3.91755,0.551526,0,4.26026,-0.909693,0,-0.258902,-4.78934,1.46467,0.999192,1.30127,1.50087
464.1,4.94424,-0.179607,0,3.95835,0.50499,0,4.24945,-0.897696,0,0.313609,-3.98995,-1.79127,0.999195,1.20127,1.43326
464.2,4.9163,-0.15088,0,3.99963,0.457658,0,4.23897,-0.885463,0,0.333558,-4.25906,-1.93873,0.999198,1.10128,1.36496
464.3,4.89951,-0.12154,0,4.04203,0.393531,0,4.2238,-0.857619,0,0.738702,-4.32056,-3.72637,0.999198,1.00129,1.26528
464.4,4.93119,-0.116636,0,4.0439,0.343074,0,4.21089,-0.809173,0,0.793221,0.793516,-4.84482,0.999217,0.999307,1.16528
464.5,4.99741,-0.0759634,0,4.06021,0.271066,0,4.16039,-0.788507,0,5.67157,-0.153246,-5.75573,1.09824,0.999383,1.0653
464.6,5.04884,-0.0364971,0,4.08111,0.213272,0,4.11231,-0.78556,0,4.80866,-0.87067,-0.870295,1.19825,0.99944,0.999319
464.7,5.08395,-0.000350333,0,4.10219,0.186922,0,4.06933,-0.811877,0,4.7728,-1.14003,-1.13971,1.29825,0.99946,0.999339
464.8,5.11798,0.0371474,0,4.12577,0.157454,0,4.02527,-0.836843,0,4.85504,-1.48345,-1.48318,1.39825,0.999483,0.999362
464.9,5.13694,0.0629414,0,4.14509,0.186263,0,3.98953,-0.902046,0,3.15307,-0.619245,3.71491,1.49825,0.999483,1.09837
465,5.12151,0.0494891,0,4.14167,0.246798,0,3.99722,-0.943845,0,-1.54165,0.552294,5.04074,1.50025,0.999512,1.19837
465.1,5.10277,0.0366323,0,4.14032,0.306379,0,4.00498,-0.985929,0,-1.464,0.264304,4.79388,1.50026,0.999539,1.29838
465.2,5.08104,0.0247275,0,4.14116,0.364968,0,4.01261,-1.02849,0,-1.44553,-0.000184048,4.63445,1.50027,0.999567,1.39838
465.3,5.01441,-0.0257629,0,4.13434,0.448399,0,4.05858,-1.04908,0,-6.07292,-0.518752,5.98945,1.40128,0.999674,1.49839
465.4,4.97097,-0.0654729,0,4.12876,0.473136,0,4.09553,-1.02689,0,-4.78806,-0.256538,1.46255,1.30128,0.999703,1.5004
465.5,4.92563,-0.104123,0,4.12584,0.495707,0,4.13212,-1.00468,0,-5.03193,-0.54341,1.53819,1.20128,0.999731,1.5004
465.6,4.87781,-0.141896,0,4.12565,0.516716,0,4.16856,-0.983075,0,-5.39516,-0.876043,1.68941,1.10128,0.999759,1.50041
465.7,4.86917,-0.175502,0,4.11901,0.485392,0,4.19343,-0.913039,0,-4.12525,0.684957,-3.36455,1.00129,0.99976,1.40141
465.8,4.90645,-0.173848,0,4.11362,0.435234,0,4.18308,-0.863319,0,1.14827,1.14947,-4.77319,0.999315,0.999782,1.30141
465.9,4.94022,-0.172055,0,4.10996,0.384976,0,4.1741,-0.813719,0,0.876971,0.878408,-4.80562,0.999335,0.999803,1.20141
466,4.97051,-0.170448,0,4.10774,0.334795,0,4.16655,-0.764042,0,0.654139,0.655869,-4.95021,0.999354,0.999821,1.10141
466.1,5.07906,-0.164687,0,4.07439,0.282964,0,4.12787,-0.716015,0,4.57375,4.5748,-5.99095,1.09842,1.09889,1.00141
466.2,5.15777,-0.160506,0,4.04196,0.280745,0,4.09538,-0.717235,0,3.76698,3.76616,-0.684267,1.19843,1.1989,0.99941
466.3,5.16165,-0.213786,0,3.97456,0.315914,0,4.15964,-0.666298,0,-6.15911,5.80616,-1.00102,1.10045,1.29891,0.999497
466.4,5.16756,-0.268419,0,3.90786,0.34225,0,4.22652,-0.605189,0,-7.09843,6.33734,-2.27726,1.00048,1.39891,0.999592
466.5,5.19177,-0.28937,0,3.85857,0.397901,0,4.25176,-0.629001,0,-0.618992,3.1518,3.71359,0.999483,1.49892,1.0986
466.6,5.17376,-0.27965,0,3.85681,0.440358,0,4.26183,-0.688805,0,0.554009,-1.54322,5.04126,0.999511,1.50092,1.1986
466.7,5.15265,-0.271247,0,3.85506,0.48311,0,4.27371,-0.747219,0,0.265776,-1.46516,4.7942,0.999539,1.50093,1.29861
466.8,5.12882,-0.264438,0,3.85307,0.526299,0,4.28751,-0.804178,0,0.00114488,-1.44637,4.63461,0.999566,1.50093,1.39861
466.9,5.05268,-0.229939,0,3.89333,0.556547,0,4.29934,-0.887067,0,-0.516435,-6.07261,5.98963,0.999673,1.40195,1.49862
467,5.00153,-0.200832,0,3.93428,0.5431,0,4.29937,-0.912436,0,-0.255435,-4.78701,1.46268,0.999703,1.30195,1.50063
467.1,4.9732,-0.172096,0,3.97581,0.49686,0,4.28822,-0.900257,0,0.322585,-3.97909,-1.82693,0.999706,1.20195,1.43231
467.2,4.94507,-0.143795,0,4.01786,0.449817,0,4.27739,-0.887852,0,0.344308,-4.24889,-1.97696,0.999708,1.10195,1.3633
467.3,4.92781,-0.114746,0,4.0613,0.38634,0,4.26176,-0.860265,0,0.740335,-4.32116,-3.73199,0.999708,1.00196,1.26362
467.4,4.95932,-0.109382,0,4.06396,0.335924,0,4.24815,-0.812014,0,0.787884,0.788727,-4.84644,0.999728,0.999983,1.16362
467.5,5.02435,-0.0675109,0,4.08189,0.263999,0,4.19728,-0.792353,0,5.67018,-0.163453,-5.7601,1.09875,0.999059,1.06363
