Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
534.4,11.0174,-0.365734,0,10.7585,0.599522,0,9.54175,-0.0935868,0,-5.99415,0.546576,6.08188,1.50149,0.999353,1.39934
534.5,10.9912,-0.41825,0,10.7116,0.644973,0,9.63211,-0.0800145,0,-3.99777,5.63009,-3.66327,1.40152,1.09835,1.30138
534.6,10.9649,-0.471303,0,10.6637,0.689627,0,9.72962,-0.0643551,0,-4.53869,5.71631,-4.31263,1.30155,1.19835,1.20143
534.7,10.9375,-0.52509,0,10.6138,0.733287,0,9.83664,-0.0459374,0,-5.40796,6.11673,-5.29175,1.20161,1.29835,1.10149
534.8,10.9072,-0.580036,0,10.5597,0.775502,0,9.95751,-0.0235657,0,-6.9927,7.18008,-7.00128,1.10169,1.39835,1.00159
534.9,10.8677,-0.619962,0,10.5327,0.841487,0,10.0547,-0.0365185,0,-7.8676,7.01977,-3.21299,1.00173,1.49836,0.999702
535,10.8658,-0.671506,0,10.5088,0.887492,0,10.1024,-0.025933,0,-2.61822,5.55499,-2.61817,0.999766,1.59836,0.999735
535.1,10.8687,-0.704714,0,10.5154,0.957508,0,10.103,-0.0619665,0,-0.576043,2.80495,3.49203,0.999766,1.69836,1.09874
535.2,10.8718,-0.738451,0,10.5212,1.02642,0,10.1038,-0.0983771,0,-0.527527,2.70212,3.21952,0.999766,1.79836,1.19875
535.3,10.875,-0.772634,0,10.5264,1.09445,0,10.1049,-0.13508,0,-0.487528,2.61914,3.01342,0.999766,1.89836,1.29875
535.4,10.883,-0.750893,0,10.556,1.12113,0,10.0575,-0.186832,0,1.61805,-2.58673,5.51246,0.999809,1.90036,1.39876
535.5,10.8867,-0.727883,0,10.5849,1.14837,0,10.0147,-0.238742,0,1.11648,-2.23628,5.09137,0.999848,1.90037,1.49876
535.6,10.8865,-0.70416,0,10.6133,1.17646,0,9.97601,-0.290899,0,0.722108,-2.01909,4.81321,0.999884,1.90037,1.59877
535.7,10.8768,-0.621279,0,10.6597,1.16595,0,9.9124,-0.360758,0,0.593549,-6.26018,6.3003,0.999015,1.80137,1.69878
535.8,10.8552,-0.536386,0,10.7056,1.1574,0,9.86155,-0.432196,0,-0.562895,-6.29302,6.25495,0.999141,1.70138,1.79879
535.9,10.8207,-0.448322,0,10.7527,1.15064,0,9.82306,-0.506166,0,-1.86134,-6.81783,6.69843,0.999273,1.6014,1.8988
536,10.8031,-0.385475,0,10.7694,1.11455,0,9.8141,-0.528774,0,-1.10874,-5.08535,2.2326,0.999311,1.5014,1.9008
536.1,10.7818,-0.321654,0,10.7865,1.07875,0,9.80928,-0.551589,0,-1.60772,-5.50291,2.57987,0.99935,1.40141,1.9008
536.2,10.7557,-0.255995,0,10.805,1.04349,0,9.80872,-0.575288,0,-2.30172,-6.15404,3.14553,0.999393,1.30142,1.9008
536.3,10.77,-0.222135,0,10.7854,0.978187,0,9.82401,-0.544527,0,0.525907,-3.2122,-2.69808,0.999394,1.20142,1.8018
536.4,10.7839,-0.188454,0,10.766,0.911827,0,9.83903,-0.514141,0,0.574116,-3.48235,-2.8,0.999394,1.10143,1.70181
536.5,10.7973,-0.155015,0,10.7471,0.844153,0,9.85372,-0.484189,0,0.633902,-3.85418,-2.93011,0.999394,1.00143,1.60181
536.6,10.8373,-0.1815,0,10.7085,0.809627,0,9.87075,-0.435594,0,1.96641,1.96648,-5.10088,0.999425,0.999463,1.50181
536.7,10.8727,-0.205287,0,10.6721,0.773867,0,9.89016,-0.388384,0,1.4971,1.49718,-4.86029,0.999452,0.999489,1.40181
536.8,10.9041,-0.226412,0,10.6375,0.736889,0,9.91137,-0.342392,0,1.15024,1.15034,-4.7734,0.999475,0.999512,1.30181
536.9,10.9509,-0.296986,0,10.5831,0.73918,0,9.9515,-0.282143,0,0.497229,5.90345,-5.69231,0.99956,1.09854,1.20182
537,10.9893,-0.364467,0,10.5294,0.743451,0,9.99989,-0.221644,0,-0.465012,5.69213,-5.88967,0.999643,1.19855,1.10183
537.1,11.0195,-0.430353,0,10.4754,0.749808,0,10.0572,-0.159494,0,-1.54143,5.90844,-6.5468,0.999728,1.29856,1.00186
537.2,11.0333,-0.479287,0,10.4468,0.791492,0,10.0917,-0.143197,0,-1.48223,4.8541,-1.48252,0.999753,1.39856,0.999883
537.3,11.045,-0.528957,0,10.4166,0.832619,0,10.1303,-0.125402,0,-1.94499,5.08747,-1.94523,0.999779,1.49856,0.999909
537.4,11.0541,-0.579807,0,10.3839,0.872567,0,10.1742,-0.105136,0,-2.61806,5.55487,-2.61827,0.99981,1.59856,0.99994
537.5,11.0638,-0.611702,0,10.376,0.942447,0,10.1821,-0.140285,0,-0.575976,2.80479,3.49142,0.999811,1.69857,1.09895
537.6,11.0738,-0.644081,0,10.3675,1.01108,0,10.1905,-0.17574,0,-0.527475,2.702,3.21908,0.999811,1.79857,1.19895
537.7,11.084,-0.676873,0,10.3585,1.07872,0,10.1991,-0.211428,0,-0.487488,2.61904,3.01308,0.999811,1.89857,1.29896
537.8,11.0873,-0.65396,0,10.3821,1.11093,0,10.1633,-0.271838,0,1.61797,-2.58674,5.5122,0.999853,1.90057,1.39896
537.9,11.0862,-0.630676,0,10.4047,1.14354,0,10.1321,-0.331448,0,1.11644,-2.23633,5.09119,0.999892,1.90057,1.49897
538,11.0811,-0.607502,0,10.4267,1.17686,0,10.105,-0.390445,0,0.722083,-2.01915,4.81308,0.999928,1.90057,1.59897
538.1,11.0546,-0.528367,0,10.4742,1.17611,0,10.0571,-0.471913,0,0.593536,-6.26021,6.3003,0.999059,1.80158,1.69899
538.2,11.016,-0.449735,0,10.5209,1.1772,0,10.0221,-0.552289,0,-0.562873,-6.29302,6.25497,0.999186,1.70159,1.799
538.3,10.964,-0.370672,0,10.5684,1.18027,0,9.99965,-0.632599,0,-1.86126,-6.81776,6.69844,0.999318,1.60161,1.899
538.4,10.9342,-0.313021,0,10.5919,1.14801,0,9.99559,-0.655991,0,-1.10389,-5.08208,2.22894,0.999355,1.50161,1.90001
538.5,10.9003,-0.25496,0,10.6161,1.1165,0,9.99551,-0.679304,0,-1.60127,-5.49787,2.57437,0.999394,1.40161,1.90001
538.6,10.8614,-0.196093,0,10.6414,1.08579,0,9.99978,-0.702602,0,-2.29228,-6.14585,3.13684,0.999437,1.30162,1.90001
538.7,10.8683,-0.160032,0,10.6356,1.01783,0,10.0084,-0.669357,0,0.526024,-3.21271,-2.69929,0.999437,1.20163,1.80101
538.8,10.875,-0.124217,0,10.6304,0.948895,0,10.0168,-0.636534,0,0.574221,-3.48285,-2.80144,0.999437,1.10163,1.70101
538.9,10.8813,-0.0887234,0,10.6258,0.878746,0,10.025,-0.604206,0,0.633991,-3.85463,-2.93184,0.999437,1.00164,1.60101
539,10.9258,-0.106394,0,10.5952,0.837017,0,10.0317,-0.553155,0,1.96077,1.96114,-5.09739,0.999468,0.999668,1.50101
539.1,10.9652,-0.122385,0,10.5669,0.794525,0,10.041,-0.502971,0,1.49307,1.4935,-4.85861,0.999495,0.999695,1.40101
539.2,11.0003,-0.136588,0,10.5407,0.751217,0,10.0523,-0.453604,0,1.14715,1.14767,-4.77295,0.999518,0.999718,1.30101
539.3,11.0606,-0.195994,0,10.4869,0.742272,0,10.0793,-0.386395,0,0.492221,5.90114,-5.69187,0.999603,1.09874,1.20102
539.4,11.1119,-0.254133,0,10.4336,0.735434,0,10.1142,-0.317237,0,-0.469816,5.69168,-5.89148,0.999686,1.19876,1.10104
539.5,11.155,-0.312385,0,10.3793,0.730539,0,10.1575,-0.244626,0,-1.54726,5.91016,-6.55154,0.999771,1.29877,1.00106
539.6,11.1786,-0.35743,0,10.3428,0.765467,0,10.188,-0.221558,0,-1.48605,4.85576,-1.4845,0.999796,1.39877,0.999088
539.7,11.2002,-0.403627,0,10.3048,0.799497,0,10.2221,-0.196194,0,-1.95011,5.09052,-1.9488,0.999822,1.49877,0.999114
539.8,11.2196,-0.451508,0,10.2645,0.831841,0,10.261,-0.167298,0,-2.6257,5.5605,-2.62458,0.999854,1.59877,0.999145
539.9,11.2357,-0.480718,0,10.2423,0.89858,0,10.276,-0.200055,0,-0.576271,2.80418,3.49288,0.999854,1.69877,1.09815
540,11.2521,-0.510346,0,10.2199,0.963983,0,10.2915,-0.233033,0,-0.527692,2.70146,3.22003,0.999854,1.79877,1.19816
540.1,11.2688,-0.540338,0,10.1972,1.02831,0,10.3073,-0.266176,0,-0.487647,2.61856,3.01371,0.999854,1.89877,1.29816
540.2,11.2674,-0.517222,0,10.2136,1.06468,0,10.2847,-0.332684,0,1.62369,-2.59117,5.51713,0.999896,1.90078,1.39817
540.3,11.2616,-0.494652,0,10.2291,1.10125,0,10.2664,-0.397463,0,1.12078,-2.23913,5.0944,0.999935,1.90078,1.49817
540.4,11.2519,-0.473012,0,10.2437,1.13837,0,10.252,-0.46079,0,0.725643,-2.02089,4.81519,0.999972,1.90078,1.59818
540.5,11.2097,-0.401003,0,10.2904,1.14742,0,10.2219,-0.550393,0,0.599359,-6.26081,6.30132,0.999102,1.80178,1.69819
540.6,11.1558,-0.331999,0,10.3359,1.15809,0,10.204,-0.636275,0,-0.556916,-6.29139,6.25371,0.999229,1.70179,1.7982
540.7,11.0887,-0.265329,0,10.3817,1.17087,0,10.1985,-0.719492,0,-1.85358,-6.81319,6.69421,0.999361,1.60181,1.89821
540.8,11.0474,-0.214893,0,10.4115,1.14454,0,10.1994,-0.743799,0,-1.10384,-5.08189,2.22899,0.999399,1.50181,1.90021
540.9,11.0446,-0.179092,0,10.4227,1.0761,0,10.1979,-0.710017,0,0.486529,-2.99391,-2.75078,0.9994,1.40182,1.80121
541,11.0418,-0.14352,0,10.4345,1.00686,0,10.1964,-0.676596,0,0.522107,-3.17148,-2.85443,0.9994,1.30182,1.70121
541.1,11.0944,-0.0883372,0,10.442,0.919867,0,10.1515,-0.653782,0,5.88265,-2.84221,-4.47561,1.0984,1.20187,1.60123
541.2,11.1436,-0.0316156,0,10.4539,0.826535,0,10.1057,-0.63274,0,5.81776,-3.63166,-4.7578,1.1984,1.10193,1.50125
541.3,11.2621,-0.0519902,0,10.3998,0.78394,0,10.0738,-0.577841,0,5.17063,5.0317,-5.98849,1.29848,1.20002,1.40125
541.4,11.3683,-0.0690652,0,10.3494,0.740109,0,10.0447,-0.523937,0,4.41247,4.18878,-5.59194,1.39853,1.30008,1.30125
541.5,11.4657,-0.0837875,0,10.3012,0.695406,0,10.0169,-0.470684,0,3.92532,3.61624,-5.45333,1.49856,1.40013,1.20125
541.6,11.5565,-0.0967102,0,10.2542,0.650013,0,9.98949,-0.417911,0,3.59175,3.19118,-5.48707,1.59859,1.50016,1.10125
541.7,11.5822,-0.0447075,0,10.3064,0.534788,0,9.91737,-0.386856,0,7.59946,-7.29282,-7.17637,1.69859,1.40223,1.00138
541.8,11.5949,0.00669461,0,10.3737,0.455907,0,9.83933,-0.388794,0,7.61472,-7.97156,-3.55014,1.79859,1.30226,0.999513
541.9,11.6094,0.0643787,0,10.4438,0.355124,0,9.76141,-0.375485,0,10.7448,-11.2901,-7.20189,1.89859,1.20234,0.999688
542,11.5843,0.0985576,0,10.5,0.291639,0,9.73903,-0.356822,0,6.11786,-9.38284,-5.46066,1.90059,1.10236,0.999754
542.1,11.5518,0.106852,0,10.5712,0.30988,0,9.7145,-0.37973,0,-0.104081,-4.1422,3.9275,1.9006,1.00237,1.09876
542.2,11.5412,0.0806601,0,10.5911,0.390883,0,9.70806,-0.42136,0,-4.16663,3.43097,7.2881,1.9006,0.999431,1.19879
542.3,11.5276,0.059309,0,10.6135,0.463368,0,9.69963,-0.46096,0,-3.16218,2.32132,6.17344,1.9006,0.999481,1.2988
542.4,11.5112,0.0421663,0,10.6386,0.529464,0,9.68945,-0.499452,0,-2.58927,1.62063,5.51459,1.9006,0.999525,1.39881
542.5,11.4668,-0.0299972,0,10.6219,0.673883,0,9.73972,-0.539161,0,-7.2732,6.59489,6.83957,1.8016,1.0987,1.49891
542.6,11.4186,-0.0916296,0,10.613,0.797494,0,9.78761,-0.573133,0,-6.1856,5.04288,5.54326,1.7016,1.19882,1.59896
542.7,11.4193,-0.151663,0,10.5497,0.814396,0,9.86127,-0.518287,0,-3.85297,5.31905,-3.55206,1.60163,1.29882,1.501
542.8,11.4198,-0.21235,0,10.4856,0.830113,0,9.93956,-0.459062,0,-4.28817,5.48018,-4.05929,1.50166,1.39882,1.40104
542.9,11.5131,-0.243024,0,10.43,0.79446,0,9.9203,-0.401504,0,3.86089,3.56096,-5.3208,1.59969,1.49886,1.30104
543,11.6006,-0.271049,0,10.3756,0.757956,0,9.90152,-0.34448,0,3.55363,3.17659,-5.29764,1.69972,1.59889,1.20104
543.1,11.6349,-0.223418,0,10.4072,0.638304,0,9.83594,-0.30189,0,7.24044,-6.80182,-6.55165,1.79972,1.50095,1.10115
543.2,11.6696,-0.16965,0,10.4383,0.49663,0,9.77054,-0.248203,0,9.84696,-9.65012,-9.68979,1.89972,1.40105,1.00133
543.3,11.6476,-0.13646,0,10.4832,0.441701,0,9.74958,-0.23692,0,3.14755,-6.15645,-2.3041,1.90072,1.30106,0.999376
543.4,11.6268,-0.101759,0,10.5279,0.380477,0,9.72985,-0.221167,0,4.13769,-7.25616,-3.39994,1.90072,1.20107,0.999426
543.5,11.6074,-0.0639836,0,10.5724,0.308764,0,9.71153,-0.19902,0,6.16879,-9.43557,-5.51234,1.90072,1.1011,0.99949
543.6,11.5896,-0.0191291,0,10.6177,0.216999,0,9.69462,-0.166448,0,12.3223,-15.8025,-11.7165,1.90072,1.00116,0.999587
543.7,11.5778,-0.05368,0,10.6487,0.31413,0,9.68384,-0.213305,0,-6.25244,5.59752,9.52329,1.90072,0.999258,1.09865
543.8,11.5632,-0.0785117,0,10.6816,0.392077,0,9.67057,-0.253681,0,-4.17159,3.43605,7.29298,1.90072,0.999322,1.19868
543.9,11.5462,-0.0972011,0,10.7163,0.459586,0,9.65538,-0.291212,0,-3.16495,2.32426,6.17612,1.90072,0.999373,1.29869
544,11.5271,-0.111245,0,10.7525,0.520321,0,9.63866,-0.327344,0,-2.59101,1.62259,5.51624,1.90073,0.999417,1.3987
544.1,11.4708,-0.174588,0,10.7612,0.665466,0,9.68124,-0.375212,0,-7.27502,6.59727,6.84164,1.80173,1.0986,1.4988
544.2,11.4126,-0.226893,0,10.774,0.788758,0,9.72249,-0.417009,0,-6.18645,5.04423,5.54433,1.70173,1.19871,1.59886
544.3,11.4028,-0.286128,0,10.7146,0.816429,0,9.80457,-0.375838,0,-3.85313,5.3191,-3.55146,1.60175,1.29871,1.50089
544.4,11.3927,-0.345959,0,10.6542,0.84308,0,9.89198,-0.331159,0,-4.28817,5.48011,-4.05871,1.50179,1.39871,1.40093
544.5,11.4793,-0.392405,0,10.5932,0.817645,0,9.88304,-0.271136,0,3.86105,3.56036,-5.32085,1.59982,1.49875,1.30093
544.6,11.5606,-0.435229,0,10.5333,0.791166,0,9.87446,-0.211719,0,3.55393,3.17594,-5.29781,1.69984,1.59879,1.20093
544.7,11.6026,-0.394292,0,10.5436,0.667811,0,9.8173,-0.158352,0,7.24223,-6.80386,-6.55399,1.79985,1.50084,1.10104
544.8,11.6461,-0.347373,0,10.5495,0.52286,0,9.76225,-0.0940829,0,9.8519,-9.65535,-9.69538,1.89985,1.40094,1.00122
544.9,11.6303,-0.310862,0,10.5842,0.460928,0,9.74359,-0.0793081,0,3.15029,-6.1591,-2.307,1.90085,1.30095,0.999267
545,11.6158,-0.27306,0,10.6176,0.392834,0,9.7269,-0.0603388,0,4.14257,-7.26095,-3.40494,1.90085,1.20097,0.999318
545.1,11.6033,-0.232479,0,10.6489,0.314418,0,9.71272,-0.0353122,0,6.17969,-9.44641,-5.5233,1.90085,1.10099,0.999382
545.2,11.5936,-0.185171,0,10.6776,0.216059,0,9.70176,-0.000238218,0,12.3653,-15.8454,-11.7594,1.90085,1.00105,0.999479
545.3,11.576,-0.2172,0,10.725,0.306412,0,9.68298,-0.044538,0,-6.26362,5.60875,9.5344,1.90085,0.999151,1.09854
545.4,11.5572,-0.239132,0,10.771,0.377487,0,9.66289,-0.081999,0,-4.17653,3.44111,7.29785,1.90085,0.999215,1.19857
545.5,11.5372,-0.25459,0,10.8169,0.437956,0,9.6414,-0.116313,0,-3.16771,2.32719,6.17878,1.90085,0.999266,1.29858
545.6,11.5159,-0.265107,0,10.8631,0.491474,0,9.61864,-0.148982,0,-2.59273,1.62454,5.51788,1.90085,0.999309,1.39859
545.7,11.4495,-0.317694,0,10.897,0.632911,0,9.65224,-0.203547,0,-7.27683,6.59964,6.84371,1.80185,1.09849,1.49869
545.8,11.383,-0.359071,0,10.931,0.752114,0,9.68558,-0.251895,0,-6.18729,5.04557,5.54538,1.70185,1.1986,1.59875
545.9,11.3631,-0.415695,0,10.8774,0.789712,0,9.77357,-0.225659,0,-3.85329,5.31915,-3.55086,1.60188,1.2986,1.50078
546,11.3427,-0.472841,0,10.8225,0.826485,0,9.86742,-0.196894,0,-4.28818,5.48004,-4.05813,1.50191,1.3986,1.40082
546.1,11.4199,-0.533644,0,10.7581,0.812049,0,9.86907,-0.136238,0,3.86121,3.55976,-5.3209,1.59994,1.49865,1.30082
546.2,11.4925,-0.589961,0,10.6944,0.796406,0,9.87097,-0.0762432,0,3.55423,3.17529,-5.29798,1.69997,1.59868,1.20082
546.3,11.5411,-0.55697,0,10.6831,0.673119,0,9.82398,-0.0137299,0,7.24401,-6.80589,-6.55632,1.79997,1.50074,1.10094
546.4,11.5921,-0.518336,0,10.6637,0.529321,0,9.78096,0.05916,0,9.85682,-9.66056,-9.70094,1.89997,1.40083,1.00111
546.5,11.5828,-0.479619,0,10.687,0.462277,0,9.76516,0.0769738,0,3.15301,-6.16173,-2.3099,1.90097,1.30084,0.99916
546.6,11.5752,-0.439872,0,10.708,0.389394,0,9.75204,0.0985779,0,4.14743,-7.26573,-3.40992,1.90097,1.20086,0.999211
546.7,11.5699,-0.397727,0,10.7252,0.306671,0,9.74246,0.125718,0,6.19057,-9.45723,-5.53423,1.90097,1.10089,0.999275
546.8,11.5686,-0.349415,0,10.7363,0.204725,0,9.73779,0.162218,0,12.4084,-15.8885,-11.8024,1.90097,1.00095,0.999372
546.9,11.49,-0.386472,0,10.8178,0.352947,0,9.75156,0.0841869,0,-10.6495,7.20098,11.3834,1.80197,0.999253,1.0986
547,11.4142,-0.396417,0,10.8872,0.45278,0,9.7663,0.0252298,0,-7.49569,3.52596,7.97214,1.70198,0.99942,1.19868
547.1,11.3383,-0.391434,0,10.953,0.530878,0,9.77926,-0.0273209,0,-6.37211,1.76066,6.64119,1.60198,0.999548,1.29872
547.2,11.2612,-0.37494,0,11.0179,0.594651,0,9.79003,-0.0773906,0,-5.99385,0.552269,6.0825,1.50199,0.99966,1.39874
547.3,11.2342,-0.426971,0,10.9718,0.64092,0,9.88062,-0.0653812,0,-4.00025,5.63014,-3.66224,1.40201,1.09866,1.30078
547.4,11.207,-0.479542,0,10.9246,0.686403,0,9.97839,-0.0513971,0,-4.54091,5.71673,-4.31252,1.30205,1.19866,1.20083
547.5,11.1787,-0.532832,0,10.8753,0.730917,0,10.0857,-0.0348045,0,-5.41024,6.11776,-5.2929,1.2021,1.29866,1.10089
547.6,11.1475,-0.587238,0,10.822,0.774046,0,10.207,-0.014476,0,-6.99587,7.18258,-7.00472,1.10219,1.39866,1.00099
547.7,11.1074,-0.626494,0,10.796,0.840486,0,10.3039,-0.0290504,0,-7.87097,7.02422,-3.2163,1.00223,1.49867,0.999102
547.8,11.1042,-0.677903,0,10.7727,0.887041,0,10.3525,-0.0194544,0,-2.62859,5.5633,-2.62838,0.999265,1.59867,0.999136
547.9,11.1066,-0.711164,0,10.7805,0.956918,0,10.3525,-0.0554999,0,-0.575725,2.80331,3.49239,0.999265,1.69867,1.09814
548,11.1092,-0.744956,0,10.7874,1.02571,0,10.3528,-0.0919277,0,-0.527203,2.70069,3.21961,0.999265,1.79867,1.19815
548.1,11.1118,-0.779196,0,10.7936,1.09363,0,10.3533,-0.128652,0,-0.487203,2.61788,3.01333,0.999265,1.89867,1.29815
548.2,11.1202,-0.75759,0,10.8237,1.11981,0,10.305,-0.179641,0,1.6259,-2.59365,5.51926,0.999308,1.90067,1.39816
548.3,11.1244,-0.734644,0,10.853,1.14657,0,10.2613,-0.230861,0,1.1222,-2.24088,5.09583,0.999347,1.90067,1.49816
548.4,11.1246,-0.710922,0,10.8818,1.17419,0,10.2217,-0.282392,0,0.726555,-2.02222,4.81622,0.999383,1.90068,1.59817
548.5,11.1168,-0.627969,0,10.9281,1.16279,0,10.1564,-0.351077,0,0.598386,-6.25939,6.29984,0.999514,1.80168,1.69818
548.6,11.0966,-0.542764,0,10.9739,1.15349,0,10.1044,-0.421656,0,-0.557081,-6.29016,6.25247,0.999641,1.70169,1.79819
548.7,11.0636,-0.454187,0,11.0208,1.14595,0,10.0646,-0.494959,0,-1.85285,-6.81162,6.69268,0.999772,1.60171,1.8982
548.8,11.047,-0.391089,0,11.0369,1.10959,0,10.0552,-0.517398,0,-1.10296,-5.08103,2.22778,0.99981,1.50171,1.9002
548.9,11.0269,-0.326964,0,11.0535,1.0735,0,10.05,-0.540107,0,-1.59978,-5.49632,2.57271,0.999849,1.40172,1.9002
549,11.0019,-0.260933,0,11.0714,1.03793,0,10.049,-0.563766,0,-2.28982,-6.14334,3.13422,0.999892,1.30172,1.9002
549.1,11.0167,-0.227312,0,11.0507,0.972934,0,10.0647,-0.533262,0,0.526356,-3.2128,-2.69976,0.999893,1.20173,1.80121
549.2,11.0311,-0.193865,0,11.0303,0.906867,0,10.0802,-0.503128,0,0.574589,-3.48291,-2.80196,0.999893,1.10173,1.70121
549.3,11.0451,-0.160652,0,11.0102,0.83948,0,10.0954,-0.473422,0,0.634404,-3.85463,-2.93243,0.999893,1.00174,1.60121
549.4,11.0846,-0.187742,0,10.9712,0.805571,0,10.1133,-0.425137,0,1.95977,1.95949,-5.09627,0.999924,0.99977,1.50121
549.5,11.1195,-0.212069,0,10.9342,0.7704,0,10.1335,-0.378271,0,1.49266,1.49233,-4.8579,0.99995,0.999796,1.40121
549.6,11.1505,-0.233676,0,10.899,0.733986,0,10.1554,-0.332648,0,1.14715,1.14675,-4.77242,0.999973,0.999819,1.30121
549.7,11.1956,-0.304983,0,10.8447,0.737373,0,10.197,-0.273131,0,0.493235,5.90315,-5.69369,0.999058,1.09885,1.20122
549.8,11.2328,-0.373092,0,10.7911,0.742536,0,10.2465,-0.213421,0,-0.469874,5.69349,-5.89309,0.999141,1.19886,1.10123
549.9,11.2619,-0.439477,0,10.7372,0.749795,0,10.3048,-0.152198,0,-1.54853,5.91244,-6.55357,0.999227,1.29887,1.00126
550,11.2748,-0.488637,0,10.7093,0.791941,0,10.3397,-0.136456,0,-1.48661,4.85654,-1.48668,0.999251,1.39887,0.999284
550.1,11.2857,-0.538502,0,10.6798,0.833554,0,10.3786,-0.119277,0,-1.95148,5.09196,-1.95154,0.999278,1.49887,0.99931
550.2,11.2939,-0.589508,0,10.6477,0.874026,0,10.4229,-0.0997077,0,-2.62841,5.56316,-2.62846,0.999309,1.59887,0.999342
550.3,11.3031,-0.621563,0,10.6409,0.944001,0,10.4303,-0.134987,0,-0.575658,2.80315,3.49179,0.99931,1.69887,1.09835
550.4,11.3126,-0.654106,0,10.6335,1.01274,0,10.4381,-0.170579,0,-0.527152,2.70057,3.21916,0.99931,1.79887,1.19835
550.5,11.3222,-0.687065,0,10.6256,1.08049,0,10.4461,-0.206408,0,-0.487163,2.61779,3.013,0.99931,1.89888,1.29836
550.6,11.326,-0.664198,0,10.6497,1.11231,0,10.4093,-0.266253,0,1.62581,-2.59366,5.51899,0.999352,1.90088,1.39836
550.7,11.3253,-0.640889,0,10.6729,1.14452,0,10.3771,-0.325367,0,1.12214,-2.24092,5.09564,0.999391,1.90088,1.49837
550.8,11.3207,-0.617627,0,10.6954,1.17747,0,10.349,-0.38393,0,0.726522,-2.02229,4.81608,0.999427,1.90088,1.59837
550.9,11.296,-0.538042,0,10.743,1.17583,0,10.2992,-0.464582,0,0.598361,-6.25941,6.29983,0.999558,1.80189,1.69839
551,11.2588,-0.458804,0,10.7897,1.17614,0,10.2627,-0.54436,0,-0.55707,-6.29016,6.25249,0.999685,1.7019,1.7984
551.1,11.2082,-0.378923,0,10.8373,1.17843,0,10.2389,-0.624273,0,-1.85279,-6.81155,6.69269,0.999817,1.60191,1.89841
551.2,11.179,-0.32057,0,10.8605,1.14615,0,10.2344,-0.648162,0,-1.10291,-5.08085,2.22783,0.999855,1.50192,1.90041
551.3,11.1461,-0.261966,0,10.8841,1.11424,0,10.2339,-0.671467,0,-1.59971,-5.49607,2.57273,0.999894,1.40192,1.90041
551.4,11.1081,-0.202476,0,10.9089,1.08312,0,10.2378,-0.694829,0,-2.28967,-6.14295,3.13417,0.999937,1.30193,1.90041
551.5,11.1156,-0.166536,0,10.9021,1.01525,0,10.2469,-0.661733,0,0.526305,-3.21236,-2.69964,0.999937,1.20193,1.80141
551.6,11.1229,-0.130837,0,10.8957,0.946404,0,10.2559,-0.629055,0,0.574522,-3.48232,-2.8018,0.999937,1.10194,1.70141
551.7,11.1297,-0.0954529,0,10.8899,0.876334,0,10.2646,-0.596868,0,0.634315,-3.85378,-2.93222,0.999937,1.00194,1.60142
551.8,11.1739,-0.113845,0,10.8586,0.835111,0,10.2722,-0.545939,0,1.95968,1.95969,-5.09617,0.999968,0.999974,1.50142
551.9,11.2128,-0.129975,0,10.8299,0.79276,0,10.2822,-0.4961,0,1.49651,1.49434,-4.85958,0.999995,0.999001,1.40142
552,11.247,-0.144872,0,10.803,0.750071,0,10.2948,-0.446896,0,1.15088,1.15089,-4.77429,0.999018,0.999024,1.30142
552.1,11.3064,-0.205292,0,10.7492,0.742002,0,10.3227,-0.380133,0,0.498056,5.90502,-5.69329,0.999103,1.09805,1.20142
552.2,11.3569,-0.264289,0,10.6957,0.736035,0,10.3588,-0.311558,0,-0.464879,5.69312,-5.89083,0.999186,1.19807,1.10144
552.3,11.399,-0.323256,0,10.6414,0.732029,0,10.4032,-0.239677,0,-1.54206,5.9094,-6.54872,0.999271,1.29808,1.00147
552.4,11.4218,-0.368692,0,10.6055,0.767555,0,10.4341,-0.217123,0,-1.48261,4.8549,-1.48303,0.999296,1.39808,0.999489
552.5,11.4427,-0.415245,0,10.5681,0.802214,0,10.4686,-0.192338,0,-1.94589,5.08853,-1.94625,0.999322,1.49808,0.999516
552.6,11.4613,-0.463443,0,10.5283,0.835229,0,10.5079,-0.164109,0,-2.61989,5.55664,-2.6202,0.999353,1.59808,0.999547
552.7,11.4769,-0.492921,0,10.5073,0.902338,0,10.5223,-0.197113,0,-0.575763,2.8046,3.49229,0.999354,1.69808,1.09855
552.8,11.4928,-0.522824,0,10.486,0.968115,0,10.5373,-0.230347,0,-0.527269,2.70179,3.21968,0.999354,1.79808,1.19856
552.9,11.5091,-0.553094,0,10.4644,1.03282,0,10.5525,-0.263751,0,-0.487288,2.61883,3.0135,0.999354,1.89808,1.29856
553,11.508,-0.529966,0,10.4814,1.06891,0,10.5288,-0.329856,0,1.61929,-2.58808,5.51387,0.999396,1.90008,1.39857
553.1,11.5025,-0.507309,0,10.4975,1.10522,0,10.5095,-0.394308,0,1.11725,-2.23721,5.09232,0.999435,1.90008,1.49858
553.2,11.4931,-0.485517,0,10.5127,1.14209,0,10.494,-0.457377,0,0.722569,-2.01978,4.81391,0.999472,1.90009,1.59858
