Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
244.7,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
244.8,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
244.9,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
245,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
245.1,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
245.2,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
245.3,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
245.4,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
245.5,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
245.6,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
245.7,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
245.8,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
245.9,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
246,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
246.1,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
246.2,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
246.3,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
246.4,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
246.5,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
246.6,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
246.7,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
246.8,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
246.9,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
247,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
247.1,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
247.2,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
247.3,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
247.4,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
247.5,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
247.6,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
247.7,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
247.8,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
247.9,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
248,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
248.1,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
248.2,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
248.3,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
248.4,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
248.5,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
248.6,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
248.7,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
248.8,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
248.9,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
249,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
249.1,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
249.2,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
249.3,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
249.4,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
249.5,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
249.6,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
249.7,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
249.8,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
249.9,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
250,0.832756,-0.596344,0,-0.49796,0.760517,0,-0.0544729,-0.135525,0,0,0,0,0.999765,1.90049,0.999786
250.1,0.846939,-0.562398,0,-0.474961,0.803054,0,-0.0958373,-0.229386,0,5.5643,-6.2191,9.49047,0.999862,1.90049,1.09885
250.2,0.852169,-0.53412,0,-0.458431,0.842182,0,-0.122232,-0.309629,0,3.42121,-4.15681,7.27873,0.999926,1.9005,1.19887
250.3,0.851577,-0.508875,0,-0.445211,0.880451,0,-0.140473,-0.383213,0,2.31581,-3.15668,6.16834,0.999977,1.9005,1.29889
250.4,0.84599,-0.485919,0,-0.43422,0.918699,0,-0.152473,-0.452552,0,1.62187,-2.59089,5.51584,0.99902,1.9005,1.3989
250.5,0.836797,-0.464488,0,-0.424448,0.957187,0,-0.160754,-0.519354,0,1.11903,-2.23922,5.09361,0.999059,1.9005,1.4989
250.6,0.823905,-0.444565,0,-0.415626,0.996084,0,-0.165394,-0.584131,0,0.723845,-2.02131,4.8148,0.999095,1.9005,1.59891
250.7,0.807478,-0.426036,0,-0.407433,1.03544,0,-0.166831,-0.647355,0,0.389284,-1.89488,4.63339,0.99913,1.9005,1.69891
250.8,0.787574,-0.408841,0,-0.399605,1.07525,0,-0.16533,-0.709344,0,0.0870394,-1.83869,4.52565,0.999163,1.90051,1.79891
250.9,0.764166,-0.392947,0,-0.39191,1.11551,0,-0.161028,-0.770321,0,-0.20291,-1.84306,4.48016,0.999197,1.90051,1.89891
251,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
251.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
251.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
251.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
251.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
251.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
251.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
251.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
251.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
251.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
252,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
252.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
252.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
252.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
252.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
252.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
252.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
252.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
252.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
252.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
253,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
253.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
253.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
253.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
253.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
253.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
253.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
253.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
253.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
253.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
254,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
254.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
254.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
254.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
254.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
254.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
254.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
254.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
254.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
254.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
255,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
255.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
255.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
255.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
255.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
255.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
255.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
255.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
255.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
255.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
256,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
256.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
256.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
256.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
256.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
256.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
256.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
256.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
256.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
256.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
257,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
257.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
257.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
257.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
257.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
257.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
257.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
257.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
257.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
257.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
258,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
258.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
258.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
258.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
258.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
258.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
258.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
258.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
258.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
258.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
259,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
259.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
259.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
259.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
259.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
259.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
259.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
259.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
259.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
259.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
260,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
260.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
260.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
260.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
260.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
260.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
260.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
260.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
260.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
260.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
261,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
261.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
261.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
261.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
261.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
261.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
261.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
261.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
261.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
261.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
262,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
262.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
262.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
262.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
262.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
262.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
262.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
262.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
262.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
262.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
263,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
263.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
263.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
263.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
263.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
263.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
263.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
263.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
263.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
263.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
264,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
264.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
264.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
264.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
264.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
264.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
264.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
264.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
264.8,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
264.9,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
265,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
265.1,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
265.2,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
265.3,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
265.4,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
265.5,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
265.6,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
265.7,0.763914,-0.392795,0,-0.391833,1.11591,0,-0.160971,-0.770926,0,0,0,0,0.999197,1.90051,1.90091
