Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_length_0,arm_length_1
859.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
859.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
859.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
859.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
859.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
859.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
859.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
860,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
860.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
860.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
860.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
860.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
860.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
860.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
860.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
860.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
860.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
861,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
861.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
861.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
861.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
861.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
861.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
861.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
861.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
861.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
861.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
862,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
862.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
862.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
862.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
862.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
862.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
862.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
862.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
862.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
862.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
863,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
863.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
863.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
863.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
863.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
863.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
863.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
863.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
863.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
863.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
864,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
864.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
864.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
864.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
864.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
864.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
864.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
864.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
864.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
864.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
865,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
865.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
865.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
865.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
865.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
865.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
865.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
865.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
865.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
865.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
866,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
866.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
866.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
866.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
866.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
866.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
866.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
866.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
866.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
866.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
867,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
867.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
867.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
867.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
867.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
867.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
867.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
867.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
867.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
867.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
868,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
868.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
868.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
868.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
868.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
868.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
868.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
868.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
868.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
868.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
869,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
869.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
869.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
869.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
869.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
869.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
869.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
869.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
869.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
869.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
870,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
870.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
870.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
870.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
870.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
870.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
870.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
870.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
870.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
870.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
871,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
871.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
871.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
871.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
871.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
871.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
871.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
871.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
871.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
871.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
872,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
872.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
872.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
872.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
872.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
872.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
872.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
872.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
872.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
872.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
873,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
873.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
873.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
873.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
873.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
873.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
873.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
873.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
873.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
873.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
874,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
874.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
874.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
874.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
874.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
874.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
874.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
874.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
874.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
874.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
875,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
875.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
875.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
875.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
875.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
875.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
875.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
875.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
875.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
875.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
876,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
876.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
876.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
876.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
876.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
876.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
876.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
876.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
876.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
876.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
877,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
877.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
877.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
877.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
877.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
877.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
877.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
877.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
877.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
877.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
878,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
878.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
878.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
878.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
878.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
878.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
878.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
878.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
878.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
878.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
879,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
879.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
879.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
879.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
879.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
879.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
879.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
879.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
879.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
879.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
880,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
880.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
880.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
880.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
880.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
880.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
880.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
880.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
880.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
880.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
881,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
881.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
881.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
881.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
881.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
881.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
881.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
881.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
881.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
881.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
882,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
882.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
882.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
882.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
882.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
882.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
882.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
882.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
882.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
882.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
883,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
883.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
883.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
883.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
883.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
883.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
883.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
883.7,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
883.8,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
883.9,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
884,-1,0,0,-5.54001e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
884.1,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
884.2,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
884.3,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
884.4,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
884.5,-1.5,0,0,-5.39568e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
884.6,-1.4,0,0,-5.35127e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
884.7,-1.3,0,0,-5.18474e-17,0,0,1.3,0,0,-6.83734,-6.83734,1.301,1.301
884.8,-1.2,0,0,-5.36238e-17,0,0,1.2,0,0,-6.9585,-6.9585,1.201,1.201
884.9,-1.1,0,0,-5.4623e-17,0,0,1.1,0,0,-7.10732,-7.10732,1.101,1.101
885,-1,0,0,-5.55112e-17,0,0,1,0,0,-7.29449,-7.29449,1.001,1.001
885.1,-1.1,0,0,-5.4512e-17,0,0,1.1,0,0,7.11064,7.11064,1.099,1.099
885.2,-1.2,0,0,-5.35127e-17,0,0,1.2,0,0,6.96118,6.96118,1.199,1.199
885.3,-1.3,0,0,-5.17364e-17,0,0,1.3,0,0,6.83955,6.83955,1.299,1.299
885.4,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,6.73864,6.73864,1.399,1.399
885.5,-1.5,0,0,-5.38458e-17,0,0,1.5,0,0,6.65357,6.65357,1.499,1.499
885.6,-1.4,0,0,-5.34017e-17,0,0,1.4,0,0,-6.73679,-6.73679,1.401,1.401
