Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
151.8,0.565008,-0.103654,0,-0.293182,0.410876,0,-0.309376,-0.588455,0,0.215145,-1.20194,0.214775,1,-1,-1,0.999789,1.00161,0.999462
151.9,0.60416,-0.0715462,0,-0.281901,0.391229,0,-0.35737,-0.605398,0,1.21486,-0.255532,-0.25539,1,-1,-1,1.09879,0.999632,0.99948
152,0.643063,-0.0386171,0,-0.269638,0.369155,0,-0.405893,-0.621014,0,1.24079,-0.306394,-0.306279,1,1,-1,1.19879,0.999651,0.999499
152.1,0.680507,-0.067429,0,-0.319991,0.388901,0,-0.391713,-0.608043,0,-0.315635,1.19693,-0.102986,1,1,-1,1.2008,1.09865,0.99952
152.2,0.71758,-0.0970546,0,-0.370985,0.407118,0,-0.376296,-0.592411,0,-0.333837,1.20554,-0.158101,-1,1,-1,1.20081,1.19865,0.999542
152.3,0.680609,-0.126657,0,-0.386786,0.423124,0,-0.324972,-0.574529,0,-1.19703,0.315973,0.104828,-1,1,-1,1.10181,1.20066,0.999565
152.4,0.643285,-0.155478,0,-0.401345,0.436434,0,-0.274302,-0.555046,0,-1.19884,0.307473,0.0505148,-1,-1,-1,1.00181,1.20067,0.999586
152.5,0.604323,-0.122462,0,-0.353095,0.42052,0,-0.286289,-0.57685,0,0.256803,-1.21536,0.256596,-1,-1,-1,0.999829,1.10167,0.999605
152.6,0.565085,-0.0903042,0,-0.305352,0.40334,0,-0.297302,-0.59625,0,0.215067,-1.20192,0.214813,1,-1,1,0.999846,1.00167,0.999622
152.7,0.582682,-0.0582801,0,-0.286883,0.434873,0,-0.335565,-0.663686,0,0.920615,-0.365444,0.920567,1,-1,1,1.09886,0.999672,1.09864
152.8,0.600369,-0.0271095,0,-0.269194,0.466046,0,-0.372698,-0.729127,0,0.872418,-0.319513,0.872369,-1,-1,1,1.19887,0.999672,1.19865
152.9,0.559317,-0.0627252,0,-0.275206,0.487694,0,-0.328631,-0.711775,0,-1.19697,0.104372,0.315763,-1,-1,1,1.10087,0.999694,1.20066
153,0.517202,-0.0969785,0,-0.279498,0.506926,0,-0.285065,-0.693729,0,-1.19887,0.0500742,0.307345,-1,1,1,1.00087,0.999716,1.20067
153.1,0.559015,-0.131598,0,-0.322896,0.525371,0,-0.280614,-0.674561,0,-0.103265,1.19685,-0.315358,-1,1,1,0.999893,1.09872,1.20068
153.2,0.599529,-0.167513,0,-0.366721,0.543599,0,-0.274324,-0.653528,0,-0.158321,1.20548,-0.333606,1,1,-1,0.999915,1.19872,1.20069
153.3,0.660608,-0.142574,0,-0.365377,0.481274,0,-0.330848,-0.618883,0,1.32118,0.00235255,-1.32172,1,1,-1,1.09893,1.20076,1.1017
153.4,0.716974,-0.115397,0,-0.359942,0.415823,0,-0.387471,-0.584516,0,1.36391,-0.171385,-1.32595,-1,1,-1,1.19895,1.20081,1.00172
153.5,0.679117,-0.143812,0,-0.374923,0.431487,0,-0.335958,-0.567494,0,-1.19697,0.315809,0.104299,-1,1,-1,1.10095,1.20082,0.99974
153.6,0.641124,-0.171743,0,-0.389158,0.445112,0,-0.284849,-0.549193,0,-1.19887,0.307406,0.0499939,-1,-1,-1,1.00095,1.20083,0.999761
153.7,0.60333,-0.137541,0,-0.341157,0.427941,0,-0.297854,-0.5709,0,0.256778,-1.21533,0.256607,-1,-1,-1,0.999966,1.10183,0.99978
153.8,0.56486,-0.104467,0,-0.293833,0.409642,0,-0.309319,-0.590036,0,0.215046,-1.20189,0.214835,1,-1,-1,0.999983,1.00183,0.999797
153.9,0.603991,-0.0723297,0,-0.282542,0.390004,0,-0.357298,-0.607013,0,1.2148,-0.255425,-0.255396,1,-1,-1,1.09898,0.999847,0.999815
154,0.642873,-0.0393719,0,-0.270269,0.36794,0,-0.405807,-0.622664,0,1.24071,-0.306269,-0.306245,1,1,-1,1.19898,0.999865,0.999834
154.1,0.680338,-0.0681604,0,-0.320633,0.38765,0,-0.391641,-0.60968,0,-0.315528,1.19687,-0.103075,1,1,-1,1.20099,1.09887,0.999855
154.2,0.717433,-0.0977629,0,-0.371636,0.405831,0,-0.37624,-0.594036,0,-0.333739,1.20549,-0.158155,-1,1,-1,1.201,1.19887,0.999877
154.3,0.680482,-0.127393,0,-0.387443,0.421826,0,-0.324931,-0.576118,0,-1.19697,0.315872,0.104887,-1,1,-1,1.102,1.20088,0.9999
154.4,0.643176,-0.156242,0,-0.402008,0.435128,0,-0.274278,-0.556601,0,-1.19876,0.307358,0.0506099,-1,-1,-1,1.002,1.20089,0.999921
154.5,0.60381,-0.123518,0,-0.353905,0.419375,0,-0.285727,-0.578238,0,0.256495,-1.21549,0.257342,-1,-1,-1,0.999022,1.10189,0.99994
154.6,0.564538,-0.0913682,0,-0.306168,0.402237,0,-0.296702,-0.597675,0,0.214593,-1.20199,0.21563,1,-1,1,0.99904,1.00189,0.999957
154.7,0.582096,-0.0593083,0,-0.287746,0.433792,0,-0.334885,-0.665169,0,0.920727,-0.365696,0.920923,1,-1,1,1.09805,0.999887,1.09897
154.8,0.599744,-0.0281042,0,-0.270103,0.464987,0,-0.371936,-0.730667,0,0.872467,-0.319709,0.872671,-1,-1,1,1.19806,0.999887,1.19898
154.9,0.558711,-0.0637456,0,-0.276113,0.486607,0,-0.327891,-0.713269,0,-1.1969,0.103746,0.315652,-1,-1,1,1.10007,0.999909,1.20099
155,0.516615,-0.0980267,0,-0.280402,0.505816,0,-0.284347,-0.69518,0,-1.19892,0.0494473,0.307352,-1,1,1,1.00007,0.999931,1.201
155.1,0.558471,-0.132628,0,-0.323797,0.524221,0,-0.27994,-0.675989,0,-0.102797,1.19704,-0.31603,-1,1,1,0.999087,1.09893,1.20101
155.2,0.599024,-0.168529,0,-0.367619,0.542412,0,-0.273691,-0.654932,0,-0.157992,1.20566,-0.334205,1,1,-1,0.999109,1.19893,1.20102
155.3,0.660098,-0.143574,0,-0.366232,0.480121,0,-0.330251,-0.620325,0,1.32075,0.00332051,-1.32151,1,1,-1,1.09813,1.20098,1.10203
155.4,0.716458,-0.116388,0,-0.360757,0.414713,0,-0.386903,-0.585998,0,1.36317,-0.170242,-1.32543,-1,1,-1,1.19814,1.20102,1.00205
155.5,0.678792,-0.144819,0,-0.375843,0.429836,0,-0.335443,-0.568421,0,-1.19709,0.316207,0.10343,-1,1,-1,1.10014,1.20103,0.999074
155.6,0.640831,-0.172763,0,-0.390105,0.443418,0,-0.284333,-0.550064,0,-1.19913,0.307985,0.0489924,-1,-1,-1,1.00014,1.20104,0.999096
155.7,0.603014,-0.138578,0,-0.342086,0.426298,0,-0.297335,-0.571814,0,0.257188,-1.21565,0.257146,-1,-1,-1,0.99916,1.10204,0.999114
155.8,0.564521,-0.105524,0,-0.294743,0.408047,0,-0.308796,-0.590986,0,0.215329,-1.20209,0.215277,1,-1,-1,0.999177,1.00204,0.999132
155.9,0.603239,-0.0730294,0,-0.282969,0.388229,0,-0.356866,-0.608184,0,1.21491,-0.255369,-0.255451,1,-1,-1,1.09818,0.999061,0.99915
156,0.642094,-0.0400379,0,-0.270678,0.366173,0,-0.405359,-0.623878,0,1.24083,-0.306266,-0.306334,1,1,-1,1.19818,0.99908,0.999169
156.1,0.679584,-0.0687934,0,-0.321058,0.385842,0,-0.391204,-0.610883,0,-0.315525,1.19698,-0.103046,1,1,-1,1.20019,1.09808,0.99919
156.2,0.716705,-0.0983636,0,-0.372076,0.403981,0,-0.375817,-0.595224,0,-0.333749,1.20558,-0.158166,-1,1,-1,1.2002,1.19808,0.999212
156.3,0.679778,-0.128024,0,-0.387897,0.419963,0,-0.324523,-0.577261,0,-1.19707,0.315875,0.104832,-1,1,-1,1.1012,1.20009,0.999235
156.4,0.642497,-0.156903,0,-0.402472,0.433251,0,-0.273887,-0.557698,0,-1.1989,0.307368,0.0505138,-1,-1,-1,1.0012,1.2001,0.999256
156.5,0.603481,-0.123944,0,-0.354203,0.417409,0,-0.285834,-0.579524,0,0.256651,-1.21542,0.256705,-1,-1,-1,0.999217,1.1011,0.999275
156.6,0.564189,-0.0918441,0,-0.30644,0.400301,0,-0.296809,-0.598944,0,0.21487,-1.20199,0.214935,1,-1,1,0.999234,1.0011,0.999292
156.7,0.581732,-0.0597898,0,-0.288027,0.431863,0,-0.334959,-0.666442,0,0.920583,-0.365359,0.920595,1,-1,1,1.09825,0.999101,1.09831
156.8,0.599366,-0.028589,0,-0.270393,0.463063,0,-0.371981,-0.731944,0,0.872373,-0.319426,0.872386,-1,-1,1,1.19826,0.999101,1.19832
156.9,0.558364,-0.0642713,0,-0.276428,0.484701,0,-0.327947,-0.71452,0,-1.19707,0.104089,0.315912,-1,-1,1,1.10026,0.999124,1.20033
157,0.516296,-0.0985918,0,-0.280738,0.503927,0,-0.284416,-0.696405,0,-1.19902,0.0497245,0.307551,-1,1,1,1.00026,0.999145,1.20034
157.1,0.55817,-0.133149,0,-0.324157,0.522306,0,-0.280007,-0.677229,0,-0.102987,1.19696,-0.315539,-1,1,1,0.999281,1.09815,1.20035
157.2,0.598744,-0.169005,0,-0.368003,0.540468,0,-0.27376,-0.656184,0,-0.158103,1.20556,-0.333749,0.879,1,-1,0.999303,1.19815,1.20036
157.3,0.655047,-0.14778,0,-0.367774,0.480142,0,-0.324571,-0.619375,0,1.17363,0.0426842,-1.30225,0.879,1,-1,1.08634,1.20019,1.10137
157.4,0.706893,-0.1247,0,-0.363957,0.417358,0,-0.375209,-0.582958,0,1.20202,-0.108117,-1.2968,-1,1,-1,1.17426,1.20023,1.00138
157.5,0.669037,-0.152994,0,-0.378765,0.432396,0,-0.323819,-0.565494,0,-1.19647,0.312759,0.0912022,-1,1,-1,1.07614,1.20024,0.999401
157.6,0.640168,-0.174185,0,-0.389521,0.442522,0,-0.285019,-0.551417,0,0,0,0,-1,-1,-1,0.999137,1.20024,0.999418
157.7,0.602368,-0.139977,0,-0.341528,0.425354,0,-0.298014,-0.573135,0,0.256588,-1.21543,0.256848,-1,-1,-1,0.999155,1.10124,0.999436
157.8,0.56389,-0.106899,0,-0.294211,0.407058,0,-0.309467,-0.59228,0,0.214779,-1.20199,0.215097,1,-1,-1,0.999173,1.00124,0.999454
157.9,0.603023,-0.0747588,0,-0.282929,0.387425,0,-0.357437,-0.609266,0,1.21481,-0.255178,-0.255373,1,-1,-1,1.09817,0.999262,0.999471
158,0.641905,-0.0417969,0,-0.270662,0.365366,0,-0.405938,-0.624927,0,1.24069,-0.306037,-0.306197,1,1,-1,1.19817,0.99928,0.99949
158.1,0.679377,-0.0705859,0,-0.321021,0.38507,0,-0.391781,-0.611934,0,-0.315346,1.19691,-0.103283,1,1,-1,1.20018,1.09828,0.999511
158.2,0.716478,-0.10019,0,-0.37202,0.403244,0,-0.376389,-0.59628,0,-0.333608,1.20554,-0.15836,-1,1,-1,1.20019,1.19828,0.999533
158.3,0.679527,-0.129823,0,-0.387823,0.419234,0,-0.325086,-0.578352,0,-1.19701,0.31575,0.104791,-1,1,-1,1.10119,1.20029,0.999556
158.4,0.642222,-0.158676,0,-0.402382,0.43253,0,-0.274439,-0.558826,0,-1.19884,0.307248,0.0505059,-1,-1,-1,1.00119,1.2003,0.999578
158.5,0.603229,-0.125681,0,-0.354131,0.416652,0,-0.286395,-0.580647,0,0.256512,-1.2154,0.256867,-1,-1,-1,0.999212,1.1013,0.999596
158.6,0.563959,-0.0935453,0,-0.306386,0.399509,0,-0.297377,-0.600064,0,0.214701,-1.20197,0.215136,1,-1,1,0.999229,1.0013,0.999613
158.7,0.581521,-0.0614983,0,-0.287956,0.431058,0,-0.335568,-0.667539,0,0.920553,-0.365393,0.920635,1,-1,1,1.09824,0.999301,1.09863
158.8,0.599175,-0.0303053,0,-0.270305,0.462247,0,-0.37263,-0.733019,0,0.872345,-0.319459,0.87243,-1,-1,1,1.19825,0.999301,1.19864
158.9,0.558143,-0.0659561,0,-0.276317,0.483884,0,-0.328587,-0.715626,0,-1.19703,0.103902,0.315911,-1,-1,1,1.10025,0.999324,1.20065
159,0.516046,-0.100245,0,-0.280607,0.503108,0,-0.285045,-0.697542,0,-1.19901,0.0495411,0.307588,-1,1,1,1.00026,0.999345,1.20066
159.1,0.557899,-0.134837,0,-0.324008,0.521519,0,-0.28063,-0.678365,0,-0.102832,1.19698,-0.315697,-1,1,1,0.999276,1.09835,1.20067
159.2,0.59845,-0.170727,0,-0.367835,0.539713,0,-0.274375,-0.657323,0,-0.157969,1.20556,-0.333876,0.479,1,-1,0.999298,1.19835,1.20068
159.3,0.639029,-0.16204,0,-0.371519,0.485789,0,-0.306143,-0.612948,0,0.686879,0.170806,-1.24637,0.479,1,-1,1.04674,1.20037,1.10168
159.4,0.675916,-0.152567,0,-0.373063,0.431033,0,-0.336955,-0.568999,0,0.675043,0.0882109,-1.22785,-1,-1,-1,1.09466,1.20039,1.00168
159.5,0.60172,-0.146397,0,-0.337383,0.427165,0,-0.302295,-0.571903,0,0.256483,-1.21542,0.256977,-1,-1,-1,0.999149,1.1014,0.999684
159.6,0.563524,-0.112987,0,-0.290229,0.408467,0,-0.313905,-0.590954,0,0.21465,-1.20197,0.215256,1,-1,-1,0.999166,1.0014,0.999701
159.7,0.602931,-0.0811813,0,-0.27912,0.388744,0,-0.362015,-0.607533,0,1.21474,-0.255031,-0.255308,1,-1,-1,1.09817,0.999421,0.999719
159.8,0.642095,-0.0485526,0,-0.267047,0.366588,0,-0.410644,-0.622783,0,1.24057,-0.30586,-0.306087,1,1,-1,1.19817,0.99944,0.999738
159.9,0.679322,-0.0776643,0,-0.317232,0.386716,0,-0.396383,-0.609905,0,-0.315208,1.19686,-0.103471,1,1,-1,1.20018,1.09844,0.999759
160,0.716172,-0.107589,0,-0.368069,0.405323,0,-0.380863,-0.594376,0,-0.3335,1.20551,-0.158515,-1,1,-1,1.20019,1.19844,0.999781
160.1,0.678968,-0.136906,0,-0.383731,0.421444,0,-0.329412,-0.576884,0,-1.19695,0.315655,0.104753,-1,1,-1,1.10119,1.20045,0.999804
160.2,0.641417,-0.16544,0,-0.398172,0.434861,0,-0.278603,-0.557789,0,-1.1988,0.307159,0.0504936,-1,-1,-1,1.00119,1.20046,0.999825
160.3,0.602705,-0.132109,0,-0.350062,0.418571,0,-0.29074,-0.579511,0,0.256406,-1.21539,0.256996,-1,-1,-1,0.999206,1.10146,0.999844
160.4,0.563708,-0.0996348,0,-0.30247,0.401023,0,-0.301881,-0.598838,0,0.214572,-1.20195,0.215294,1,-1,1,0.999223,1.00146,0.999861
160.5,0.58154,-0.067734,0,-0.283777,0.432415,0,-0.340639,-0.66599,0,0.920532,-0.365422,0.920669,1,-1,1,1.09824,0.999461,1.09888
160.6,0.599456,-0.0366884,0,-0.265865,0.463454,0,-0.37825,-0.731157,0,0.872325,-0.319488,0.872467,-1,-1,1,1.19825,0.999461,1.19889
160.7,0.55812,-0.0719874,0,-0.271688,0.485137,0,-0.334063,-0.714138,0,-1.197,0.103759,0.315907,-1,-1,1,1.10025,0.999484,1.2009
160.8,0.51573,-0.105916,0,-0.275808,0.504394,0,-0.29037,-0.696424,0,-1.199,0.0494012,0.307613,-1,1,1,1.00025,0.999505,1.20091
160.9,0.557289,-0.140866,0,-0.319047,0.523172,0,-0.285799,-0.677283,0,-0.102715,1.19699,-0.31582,-1,1,1,0.99927,1.09851,1.20092
161,0.597536,-0.177104,0,-0.362714,0.541739,0,-0.279371,-0.656292,0,-0.157869,1.20557,-0.333976,1,1,-1,0.999292,1.19851,1.20093
161.1,0.658827,-0.152648,0,-0.361869,0.479417,0,-0.335626,-0.621208,0,1.32113,0.0030858,-1.32184,1,1,-1,1.09831,1.20055,1.10194
161.2,0.71542,-0.125918,0,-0.356957,0.413939,0,-0.391978,-0.586404,0,1.36365,-0.170639,-1.32585,-1,1,-1,1.19832,1.2006,1.00196
161.3,0.677338,-0.154042,0,-0.371802,0.429711,0,-0.340346,-0.569773,0,-1.19689,0.315491,0.104224,-1,1,-1,1.10032,1.20061,0.999978
161.4,0.639126,-0.18168,0,-0.385916,0.44344,0,-0.289106,-0.551862,0,-1.19884,0.307093,0.0499732,-1,-1,-1,1.00032,1.20062,1
161.5,0.601779,-0.147244,0,-0.338115,0.425436,0,-0.30236,-0.572943,0,0.257099,-1.21555,0.2568,-1,-1,-1,0.999343,1.10162,0.999018
161.6,0.563573,-0.113868,0,-0.290929,0.40677,0,-0.313986,-0.592,0,0.215308,-1.20205,0.214941,1,-1,-1,0.99936,1.00162,0.999036
161.7,0.602951,-0.0820497,0,-0.279781,0.387054,0,-0.362107,-0.608602,0,1.21486,-0.255643,-0.255101,1,-1,-1,1.09836,0.999636,0.999053
161.8,0.642087,-0.0494097,0,-0.267669,0.364902,0,-0.410747,-0.623872,0,1.24076,-0.306461,-0.306017,1,1,-1,1.19836,0.999655,0.999072
161.9,0.679322,-0.07849,0,-0.317882,0.385004,0,-0.39647,-0.610994,0,-0.315735,1.19702,-0.103172,1,1,-1,1.20037,1.09866,0.999093
162,0.716181,-0.108382,0,-0.368748,0.403579,0,-0.380936,-0.595462,0,-0.333983,1.20567,-0.158328,-1,1,-1,1.20038,1.19866,0.999115
162.1,0.679003,-0.137709,0,-0.384441,0.419684,0,-0.329478,-0.577942,0,-1.19711,0.316186,0.104428,-1,1,-1,1.10138,1.20067,0.999138
162.2,0.641478,-0.166255,0,-0.398914,0.433083,0,-0.278663,-0.558815,0,-1.19898,0.307769,0.0500426,-1,-1,-1,1.00138,1.20068,0.99916
162.3,0.602755,-0.132958,0,-0.350776,0.416831,0,-0.290813,-0.580547,0,0.257022,-1.21552,0.256818,-1,-1,-1,0.9994,1.10168,0.999178
162.4,0.563749,-0.100517,0,-0.303153,0.399315,0,-0.30197,-0.59988,0,0.21523,-1.20203,0.21498,1,-1,1,0.999417,1.00168,0.999196
162.5,0.581575,-0.0686157,0,-0.284459,0.430719,0,-0.340718,-0.667051,0,0.920858,-0.365675,0.920811,1,-1,1,1.09843,0.999676,1.09821
162.6,0.599486,-0.0375699,0,-0.266548,0.461767,0,-0.37832,-0.732233,0,0.872596,-0.319684,0.872547,-1,-1,1,1.19844,0.999676,1.19822
162.7,0.558183,-0.072885,0,-0.272413,0.48345,0,-0.334125,-0.715194,0,-1.19695,0.104487,0.315535,-1,-1,1,1.10044,0.999698,1.20023
162.8,0.515829,-0.106831,0,-0.276576,0.502705,0,-0.290426,-0.697456,0,-1.19885,0.0502264,0.307085,-1,1,1,1.00044,0.99972,1.20024
162.9,0.557393,-0.141751,0,-0.319842,0.521457,0,-0.285834,-0.678312,0,-0.103448,1.19694,-0.315461,-1,1,1,0.999464,1.09872,1.20025
163,0.597647,-0.177958,0,-0.363538,0.539993,0,-0.279388,-0.657314,0,-0.158545,1.20561,-0.333755,1,1,-1,0.999486,1.19872,1.20026
163.1,0.658889,-0.153476,0,-0.362622,0.477679,0,-0.33567,-0.622264,0,1.32088,0.00235352,-1.32142,1,1,-1,1.09851,1.20077,1.10127
163.2,0.71544,-0.126724,0,-0.357642,0.412209,0,-0.392052,-0.58749,0,1.36359,-0.171307,-1.32564,-1,1,-1,1.19852,1.20081,1.00129
163.3,0.677383,-0.154858,0,-0.372519,0.427966,0,-0.340412,-0.570831,0,-1.19704,0.316022,0.103899,-1,1,-1,1.10052,1.20082,0.999313
163.4,0.639197,-0.182508,0,-0.386665,0.441678,0,-0.289165,-0.552889,0,-1.19902,0.307704,0.0495213,-1,-1,-1,1.00052,1.20083,0.999335
163.5,0.60165,-0.148032,0,-0.338785,0.424171,0,-0.302333,-0.574517,0,0.256997,-1.21549,0.256828,-1,-1,-1,0.999537,1.10183,0.999353
163.6,0.563419,-0.114681,0,-0.291589,0.405539,0,-0.313941,-0.593582,0,0.215209,-1.202,0.215002,1,-1,-1,0.999554,1.00183,0.999371
163.7,0.602776,-0.0828332,0,-0.280431,0.385832,0,-0.362048,-0.610219,0,1.21479,-0.255536,-0.255107,1,-1,-1,1.09855,0.999851,0.999388
163.8,0.64189,-0.0501645,0,-0.268309,0.363691,0,-0.410674,-0.625525,0,1.24068,-0.306335,-0.305983,1,1,-1,1.19855,0.999869,0.999407
163.9,0.679147,-0.0792213,0,-0.318533,0.383756,0,-0.39641,-0.612634,0,-0.315628,1.19696,-0.10326,1,1,-1,1.20056,1.09887,0.999428
164,0.716029,-0.10909,0,-0.369408,0.402295,0,-0.380892,-0.59709,0,-0.333885,1.20561,-0.158382,-1,1,-1,1.20057,1.19887,0.999451
164.1,0.678869,-0.138446,0,-0.385108,0.418389,0,-0.329449,-0.579533,0,-1.19705,0.316085,0.104488,-1,1,-1,1.10157,1.20088,0.999473
164.2,0.641363,-0.16702,0,-0.399587,0.43178,0,-0.278651,-0.560372,0,-1.1989,0.307655,0.0501384,-1,-1,-1,1.00158,1.20089,0.999495
164.3,0.602616,-0.133747,0,-0.35144,0.41556,0,-0.290781,-0.582111,0,0.25692,-1.21546,0.256846,-1,-1,-1,0.999594,1.10189,0.999513
164.4,0.563586,-0.101331,0,-0.303808,0.398077,0,-0.30192,-0.601452,0,0.215131,-1.20197,0.21504,1,-1,1,0.999611,1.00189,0.999531
164.5,0.581388,-0.0694156,0,-0.285139,0.429495,0,-0.340617,-0.66865,0,0.920795,-0.36566,0.920777,1,-1,1,1.09863,0.99989,1.09855
164.6,0.599275,-0.0383551,0,-0.267251,0.460556,0,-0.37817,-0.733861,0,0.87255,-0.319682,0.872532,-1,-1,1,1.19864,0.99989,1.19856
164.7,0.557996,-0.0736994,0,-0.273128,0.482233,0,-0.333988,-0.71679,0,-1.19691,0.104403,0.315557,-1,-1,1,1.10064,0.999913,1.20057
164.8,0.515665,-0.107676,0,-0.277301,0.501484,0,-0.290302,-0.699022,0,-1.19882,0.0501477,0.307126,-1,1,1,1.00064,0.999934,1.20058
164.9,0.557254,-0.142567,0,-0.320579,0.520205,0,-0.285727,-0.679874,0,-0.103367,1.19691,-0.3155,-1,1,1,0.999658,1.09894,1.20059
165,0.597535,-0.178747,0,-0.364285,0.538711,0,-0.2793,-0.658873,0,-0.158457,1.20557,-0.333772,1,1,-1,0.99968,1.19894,1.2006
165.1,0.658765,-0.15422,0,-0.363331,0.476396,0,-0.335607,-0.623862,0,1.32089,0.0024731,-1.32146,1,1,-1,1.0987,1.20098,1.10161
165.2,0.7153,-0.127427,0,-0.35831,0.410931,0,-0.392011,-0.589128,0,1.36356,-0.171156,-1.32563,-1,1,-1,1.19871,1.20103,1.00163
165.3,0.677262,-0.15559,0,-0.373194,0.426677,0,-0.340386,-0.572432,0,-1.19698,0.315921,0.103958,-1,1,-1,1.10071,1.20104,0.999648
165.4,0.639093,-0.183269,0,-0.387345,0.440381,0,-0.289155,-0.554455,0,-1.19894,0.307589,0.0496173,-1,-1,-1,1.00071,1.20105,0.99967
165.5,0.601521,-0.148818,0,-0.339456,0.422907,0,-0.302303,-0.576091,0,0.256896,-1.21544,0.256857,-1,-1,-1,0.999731,1.10205,0.999688
165.6,0.563266,-0.115491,0,-0.29225,0.404307,0,-0.313894,-0.595165,0,0.21511,-1.20195,0.215062,1,-1,-1,0.999748,1.00205,0.999706
165.7,0.602223,-0.0832648,0,-0.280631,0.38439,0,-0.362078,-0.61201,0,1.21491,-0.255218,-0.25583,1,-1,-1,1.09875,0.999065,0.999724
165.8,0.641318,-0.0505417,0,-0.26851,0.362232,0,-0.410674,-0.627351,0,1.24086,-0.306174,-0.306675,1,1,-1,1.19875,0.999084,0.999743
165.9,0.678601,-0.0795659,0,-0.318742,0.382271,0,-0.396433,-0.61447,0,-0.315389,1.19686,-0.102807,1,1,-1,1.20076,1.09808,0.999764
166,0.715509,-0.109401,0,-0.369624,0.400786,0,-0.38094,-0.598936,0,-0.333553,1.20541,-0.157871,-1,1,-1,1.20077,1.19808,0.999786
166.1,0.678364,-0.138806,0,-0.385318,0.4169,0,-0.329528,-0.581351,0,-1.19697,0.315591,0.105358,-1,1,-1,1.10177,1.2001,0.999809
166.2,0.640869,-0.167426,0,-0.399785,0.430313,0,-0.278761,-0.562166,0,-1.19871,0.306974,0.051136,-1,-1,-1,1.00177,1.2001,0.99983
166.3,0.602089,-0.134191,0,-0.351637,0.414114,0,-0.290856,-0.583886,0,0.25636,-1.21521,0.256416,-1,-1,-1,0.999788,1.10111,0.999849
166.4,0.563029,-0.101811,0,-0.304002,0.396654,0,-0.301962,-0.60321,0,0.214652,-1.20185,0.214721,1,-1,1,0.999805,1.00111,0.999866
166.5,0.580802,-0.0698893,0,-0.285362,0.428077,0,-0.340594,-0.670416,0,0.920262,-0.365057,0.920275,1,-1,1,1.09882,0.999105,1.09888
166.6,0.598661,-0.0388199,0,-0.267503,0.459146,0,-0.378086,-0.735638,0,0.872139,-0.319201,0.872152,-1,-1,1,1.19883,0.999105,1.19889
166.7,0.557397,-0.074213,0,-0.273371,0.480837,0,-0.333935,-0.718537,0,-1.1971,0.103934,0.316212,-1,-1,1,1.10083,0.999128,1.2009
166.8,0.515076,-0.108236,0,-0.27753,0.500102,0,-0.29028,-0.700741,0,-1.19905,0.0495218,0.307892,-1,1,1,1.00083,0.999149,1.20091
166.9,0.5567,-0.143091,0,-0.320814,0.5188,0,-0.285739,-0.681608,0,-0.102744,1.19685,-0.315407,-1,1,1,0.999852,1.09815,1.20092
167,0.597017,-0.179235,0,-0.364525,0.537283,0,-0.279347,-0.660623,0,-0.157806,1.20539,-0.333556,0.358,1,-1,0.999874,1.19815,1.20093
167.1,0.632861,-0.174513,0,-0.369698,0.485249,0,-0.305065,-0.613784,0,0.540361,0.207887,-1.2322,0.358,1,-1,1.03534,1.20017,1.10193
167.2,0.665218,-0.169258,0,-0.373099,0.4327,0,-0.329625,-0.567289,0,0.517755,0.144249,-1.21518,-1,-1,-1,1.07115,1.20019,1.00193
167.3,0.600352,-0.155191,0,-0.334662,0.424623,0,-0.306774,-0.574926,0,0.256283,-1.21526,0.256664,-1,-1,-1,0.999527,1.1012,0.999938
167.4,0.562383,-0.121527,0,-0.287637,0.405597,0,-0.318509,-0.593882,0,0.214521,-1.20188,0.214986,1,-1,-1,0.999544,1.0012,0.999955
167.5,0.60201,-0.0899808,0,-0.27667,0.385783,0,-0.366725,-0.610127,0,1.2148,-0.254977,-0.255683,1,-1,-1,1.09854,0.999214,0.999973
167.6,0.641396,-0.0576081,0,-0.264755,0.363529,0,-0.415451,-0.625042,0,1.24069,-0.305883,-0.306461,1,1,-1,1.19854,0.999233,0.999992
167.7,0.678596,-0.0869153,0,-0.314905,0.383478,0,-0.401136,-0.611806,0,-0.315804,1.19703,-0.102761,1,1,-1,1.20055,1.09823,0.999013
167.8,0.715235,-0.117068,0,-0.365636,0.402432,0,-0.385488,-0.596406,0,-0.333975,1.20561,-0.157929,-1,1,-1,1.20056,1.19823,0.999035
167.9,0.677842,-0.146131,0,-0.381209,0.418668,0,-0.333907,-0.579269,0,-1.19713,0.316096,0.10484,-1,1,-1,1.10157,1.20024,0.999058
168,0.640107,-0.174408,0,-0.395581,0.43219,0,-0.282958,-0.560522,0,-1.19893,0.307595,0.0504809,-1,-1,-1,1.00157,1.20025,0.999079
168.1,0.601627,-0.140839,0,-0.34756,0.41558,0,-0.295265,-0.582148,0,0.256924,-1.21542,0.256475,-1,-1,-1,0.999584,1.10125,0.999098
168.2,0.56286,-0.108122,0,-0.300066,0.397711,0,-0.306563,-0.601383,0,0.2152,-1.20198,0.214649,1,-1,1,0.999602,1.00125,0.999115
