Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
396.8,0.850194,-0.719885,0,-0.378472,-0.0470846,0,-0.24017,-1.03848,0,0.365498,0.196078,-1.18265,-1,-1,-1,1.13562,1.40081,1.002
396.9,0.7774,-0.710761,0,-0.344864,-0.0529954,0,-0.203846,-1.043,0,-0.846095,-0.903008,0.320023,-1,-1,-1,1.03697,1.30182,0.999999
397,0.727218,-0.684958,0,-0.301665,-0.0657856,0,-0.199932,-1.0596,0,0.308485,-1.24185,0.30775,-1,-1,-1,0.999984,1.20182,0.999012
397.1,0.689133,-0.650953,0,-0.253818,-0.0829257,0,-0.21252,-1.0811,0,0.257114,-1.21565,0.25714,-1,-1,-1,0.999003,1.10182,0.999031
397.2,0.650752,-0.617768,0,-0.20654,-0.10134,0,-0.224044,-1.10023,0,0.215249,-1.20211,0.215281,1,-1,-1,0.99902,1.00182,0.999048
397.3,0.689962,-0.585751,0,-0.19529,-0.120983,0,-0.272078,-1.11709,0,1.21475,-0.255522,-0.254802,1,-1,-1,1.09802,0.99984,0.999066
397.4,0.728928,-0.552916,0,-0.183065,-0.143055,0,-0.320638,-1.13262,0,1.24059,-0.306266,-0.305676,1,-1,-1,1.19802,0.999859,0.999085
397.5,0.767159,-0.518747,0,-0.169212,-0.16808,0,-0.369936,-1.14681,0,1.28241,-0.37044,-0.369955,1,-1,-1,1.29802,0.999879,0.999105
397.6,0.804514,-0.482991,0,-0.153474,-0.196522,0,-0.420112,-1.15941,0,1.3464,-0.454846,-0.454447,1,1,-1,1.39802,0.999902,0.999128
397.7,0.840475,-0.509175,0,-0.20689,-0.173294,0,-0.402691,-1.15308,0,-0.422856,1.23082,0.0798607,1,1,-1,1.40003,1.0989,0.999155
397.8,0.876413,-0.535542,0,-0.260691,-0.152437,0,-0.384527,-1.14391,0,-0.405797,1.21454,0.00686398,1,1,-1,1.40003,1.19891,0.999181
397.9,0.912664,-0.561942,0,-0.314813,-0.134089,0,-0.36607,-1.13198,0,-0.402777,1.21168,-0.0609421,1,1,-1,1.40004,1.29891,0.999208
398,0.949172,-0.588571,0,-0.369334,-0.118164,0,-0.347255,-1.11716,0,-0.412552,1.22087,-0.127594,-1,1,-1,1.40004,1.39891,0.999235
398.1,0.914251,-0.617056,0,-0.389349,-0.104039,0,-0.293292,-1.09867,0,-1.21179,0.403107,0.0616517,-1,1,-1,1.30105,1.40091,0.999263
398.2,0.879211,-0.645032,0,-0.408332,-0.0929358,0,-0.240026,-1.07795,0,-1.21448,0.40597,-0.00614075,-1,1,-1,1.20105,1.40092,0.999289
398.3,0.844483,-0.672962,0,-0.4269,-0.0845904,0,-0.187193,-1.05473,0,-1.23057,0.422843,-0.0790563,-1,1,-1,1.10105,1.40093,0.999316
398.4,0.810108,-0.701062,0,-0.445109,-0.0789378,0,-0.134696,-1.02885,0,-1.26359,0.456991,-0.162392,-1,-1,-1,1.00105,1.40093,0.999343
398.5,0.770877,-0.667213,0,-0.394591,-0.0891914,0,-0.14867,-1.05783,0,0.37324,-1.28467,0.373422,-1,-1,-1,0.999072,1.30193,0.999366
398.6,0.731174,-0.634719,0,-0.344704,-0.101125,0,-0.161421,-1.08356,0,0.308249,-1.24202,0.308471,-1,-1,-1,0.999093,1.20193,0.999387
398.7,0.69079,-0.603601,0,-0.295498,-0.114432,0,-0.172667,-1.10626,0,0.256918,-1.21558,0.257189,-1,-1,-1,0.999111,1.10193,0.999405
398.8,0.649819,-0.573664,0,-0.246878,-0.128918,0,-0.182578,-1.12627,0,0.215048,-1.20205,0.21538,1,-1,1,0.999129,1.00193,0.999423
398.9,0.665599,-0.540695,0,-0.230204,-0.0963983,0,-0.217017,-1.19576,0,0.92094,-0.365842,0.921003,1,-1,1,1.09814,0.999931,1.09844
399,0.681517,-0.508577,0,-0.214288,-0.0642828,0,-0.250435,-1.26319,0,0.872645,-0.319819,0.87271,1,-1,1,1.19815,0.999931,1.19845
399.1,0.69725,-0.476829,0,-0.198556,-0.0325374,0,-0.28317,-1.32923,0,0.836651,-0.284899,0.836717,1,-1,1,1.29816,0.999931,1.29846
399.2,0.712857,-0.445337,0,-0.18295,-0.0010477,0,-0.315381,-1.39423,0,0.808869,-0.257387,0.808935,-1,-1,1,1.39817,0.999931,1.39846
399.3,0.673228,-0.486342,0,-0.187261,0.0230459,0,-0.27476,-1.37469,0,-1.21156,0.0616556,0.402571,-1,-1,1,1.30017,0.999959,1.40047
399.4,0.63187,-0.525768,0,-0.189277,0.0449238,0,-0.234548,-1.35482,0,-1.21426,-0.00601993,0.405412,-1,-1,1,1.20017,0.999985,1.40047
399.5,0.587977,-0.563442,0,-0.188533,0.065094,0,-0.194517,-1.33537,0,-1.23074,-0.0794592,0.42297,-1,-1,1,1.10017,0.999012,1.40048
399.6,0.542264,-0.600005,0,-0.18592,0.083975,0,-0.154493,-1.31616,0,-1.26389,-0.162896,0.457235,-1,1,1,1.00017,0.999039,1.40049
399.7,0.589598,-0.634455,0,-0.226771,0.101367,0,-0.157972,-1.29743,0,0.0809915,1.23118,-0.423371,-1,1,1,0.999199,1.09804,1.40049
399.8,0.634724,-0.67044,0,-0.267634,0.119152,0,-0.159231,-1.27714,0,0.0078725,1.21469,-0.406087,-1,1,1,0.999226,1.19804,1.4005
399.9,0.67784,-0.707964,0,-0.308681,0.137194,0,-0.158242,-1.25521,0,-0.0599926,1.21167,-0.402876,-1,1,1,0.999252,1.29804,1.4005
400,0.71906,-0.747053,0,-0.350054,0.155345,0,-0.154934,-1.23151,0,-0.126651,1.2207,-0.41247,1,1,-1,0.999279,1.39804,1.40051
400.1,0.781605,-0.727243,0,-0.349401,0.0980128,0,-0.213058,-1.19534,0,1.24444,0.137408,-1.28181,1,1,-1,1.0983,1.40008,1.30152
400.2,0.839854,-0.706006,0,-0.345792,0.038682,0,-0.270429,-1.15948,0,1.24663,0.00213681,-1.24723,1,1,-1,1.19832,1.40011,1.20153
400.3,0.894912,-0.68348,0,-0.339635,-0.0229471,0,-0.327669,-1.12343,0,1.28017,-0.132916,-1.24396,1,1,-1,1.29833,1.40015,1.10154
400.4,0.947221,-0.659464,0,-0.33086,-0.0876106,0,-0.385303,-1.0867,0,1.34774,-0.281155,-1.27706,-1,1,-1,1.39834,1.40018,1.00157
400.5,0.909991,-0.684893,0,-0.349255,-0.0726604,0,-0.33032,-1.07207,0,-1.21164,0.402676,0.0618889,-1,1,-1,1.30034,1.40019,0.999594
400.6,0.872888,-0.710092,0,-0.367304,-0.060115,0,-0.275629,-1.05552,0,-1.21431,0.405477,-0.00581392,-1,1,-1,1.20034,1.4002,0.99962
400.7,0.836099,-0.735267,0,-0.385149,-0.0503482,0,-0.221178,-1.03646,0,-1.23034,0.42226,-0.0786187,-1,1,-1,1.10034,1.4002,0.999647
400.8,0.799648,-0.760638,0,-0.402845,-0.0432903,0,-0.166857,-1.01471,0,-1.26328,0.456275,-0.161807,-1,-1,-1,1.00034,1.40021,0.999674
400.9,0.763505,-0.723617,0,-0.353106,-0.0574987,0,-0.183548,-1.04271,0,0.372389,-1.28404,0.372595,-1,-1,-1,0.999365,1.30121,0.999697
401,0.726427,-0.688164,0,-0.304302,-0.0732726,0,-0.198231,-1.06735,0,0.307602,-1.24161,0.307853,-1,-1,-1,0.999386,1.20121,0.999717
401.1,0.688564,-0.654026,0,-0.256282,-0.0903598,0,-0.211181,-1.08908,0,0.256407,-1.21532,0.256713,-1,-1,-1,0.999405,1.10121,0.999736
401.2,0.650025,-0.621018,0,-0.208936,-0.108575,0,-0.222594,-1.10824,0,0.214631,-1.20192,0.215006,1,-1,-1,0.999422,1.00121,0.999753
401.3,0.689104,-0.588801,0,-0.197626,-0.128195,0,-0.270528,-1.12531,0,1.21481,-0.255068,-0.255578,1,-1,-1,1.09842,0.999223,0.999771
401.4,0.727929,-0.555762,0,-0.185326,-0.150239,0,-0.318995,-1.14105,0,1.2407,-0.30596,-0.306378,1,-1,-1,1.19842,0.999242,0.99979
401.5,0.766008,-0.52139,0,-0.17138,-0.175225,0,-0.368206,-1.15547,0,1.28259,-0.370277,-0.37062,1,-1,-1,1.29842,0.999262,0.99981
401.6,0.803199,-0.485431,0,-0.155526,-0.20362,0,-0.418304,-1.1683,0,1.34666,-0.454839,-0.455121,1,1,-1,1.39842,0.999285,0.999833
401.7,0.839283,-0.511454,0,-0.209041,-0.180623,0,-0.400926,-1.1619,0,-0.422773,1.23082,0.0803009,1,1,-1,1.40043,1.09829,0.99986
401.8,0.875345,-0.537659,0,-0.262929,-0.159998,0,-0.382817,-1.15267,0,-0.405632,1.21446,0.00733492,1,1,-1,1.40043,1.19829,0.999887
401.9,0.91172,-0.563894,0,-0.317125,-0.14188,0,-0.364429,-1.14067,0,-0.40252,1.21151,-0.060416,1,1,-1,1.40044,1.29829,0.999913
402,0.948352,-0.590356,0,-0.371708,-0.126186,0,-0.345697,-1.12579,0,-0.412182,1.22058,-0.126983,-1,1,-1,1.40045,1.39829,0.99994
402.1,0.913556,-0.619023,0,-0.39177,-0.112113,0,-0.291836,-1.10707,0,-1.21159,0.402558,0.0626517,-1,1,-1,1.30145,1.4003,0.999968
402.2,0.878635,-0.64718,0,-0.410782,-0.101054,0,-0.238683,-1.08613,0,-1.21411,0.405202,-0.00497037,-1,1,-1,1.20145,1.4003,0.999994
402.3,0.844173,-0.675331,0,-0.429414,-0.0932297,0,-0.186048,-1.06216,0,-1.23037,0.422526,-0.0782865,-1,1,-1,1.10145,1.40031,0.999021
402.4,0.809922,-0.703585,0,-0.447648,-0.0876324,0,-0.133669,-1.03606,0,-1.26322,0.456487,-0.161506,-1,-1,-1,1.00145,1.40031,0.999048
402.5,0.770538,-0.669936,0,-0.397078,-0.0976689,0,-0.147514,-1.06507,0,0.372949,-1.2843,0.372698,-1,-1,-1,0.999474,1.30131,0.999071
402.6,0.730692,-0.63764,0,-0.347132,-0.109389,0,-0.160156,-1.09083,0,0.308122,-1.24178,0.307817,-1,-1,-1,0.999495,1.20131,0.999092
402.7,0.690174,-0.606719,0,-0.29786,-0.122486,0,-0.171308,-1.11355,0,0.256928,-1.21544,0.256556,-1,-1,-1,0.999514,1.10131,0.99911
402.8,0.649077,-0.576979,0,-0.249167,-0.136767,0,-0.181141,-1.13358,0,0.215187,-1.20199,0.21473,1,-1,1,0.999531,1.00131,0.999128
402.9,0.66472,-0.543959,0,-0.232623,-0.104181,0,-0.21529,-1.20319,0,0.920695,-0.365449,0.920609,1,-1,1,1.09855,0.999314,1.09814
403,0.680506,-0.511785,0,-0.216835,-0.072003,0,-0.24843,-1.27074,0,0.872475,-0.319502,0.872385,1,-1,1,1.19856,0.999314,1.19815
403.1,0.69611,-0.479981,0,-0.201229,-0.0401953,0,-0.280894,-1.33691,0,0.836531,-0.284632,0.836441,1,-1,1,1.29856,0.999314,1.29816
403.2,0.711589,-0.448432,0,-0.185749,-0.00864378,0,-0.312839,-1.40203,0,0.808784,-0.257158,0.808693,-1,-1,1,1.39857,0.999314,1.39817
403.3,0.672145,-0.489622,0,-0.19017,0.01545,0,-0.272305,-1.38231,0,-1.21171,0.0619776,0.402811,-1,-1,1,1.30057,0.999342,1.40017
403.4,0.630961,-0.529236,0,-0.192285,0.0373359,0,-0.232182,-1.36228,0,-1.21436,-0.00575547,0.405599,-1,-1,1,1.20057,0.999368,1.40018
403.5,0.587699,-0.56741,0,-0.192075,0.0576851,0,-0.192233,-1.3425,0,-1.23038,-0.0785884,0.422379,-1,-1,1,1.10057,0.999395,1.40019
403.6,0.542164,-0.604161,0,-0.189573,0.076578,0,-0.15228,-1.32312,0,-1.26331,-0.161806,0.456398,-1,1,1,1.00057,0.999422,1.40019
403.7,0.589618,-0.63841,0,-0.230508,0.0937984,0,-0.155805,-1.3044,0,0.0801196,1.23081,-0.422766,-1,1,1,0.999601,1.09842,1.4002
403.8,0.634876,-0.6742,0,-0.271457,0.11141,0,-0.157121,-1.28412,0,0.00714739,1.21448,-0.405659,-1,1,1,0.999627,1.19843,1.4002
403.9,0.678135,-0.711538,0,-0.312594,0.129274,0,-0.156197,-1.26217,0,-0.0606195,1.21156,-0.402584,-1,1,1,0.999654,1.29843,1.40021
404,0.719509,-0.750447,0,-0.354058,0.147244,0,-0.152964,-1.23846,0,-0.127214,1.22068,-0.41229,1,1,-1,0.999681,1.39843,1.40021
404.1,0.781942,-0.730376,0,-0.353138,0.0899207,0,-0.211242,-1.20254,0,1.24416,0.136841,-1.28139,1,1,-1,1.0987,1.40046,1.30122
404.2,0.840078,-0.708897,0,-0.349257,0.0306103,0,-0.268768,-1.16692,0,1.24647,0.0016724,-1.24694,1,1,-1,1.19872,1.4005,1.20123
404.3,0.895023,-0.686143,0,-0.34282,-0.030988,0,-0.326167,-1.13111,0,1.28011,-0.133322,-1.24378,1,1,-1,1.29873,1.40053,1.10125
404.4,0.947215,-0.661913,0,-0.333754,-0.0956106,0,-0.383962,-1.09462,0,1.34776,-0.281537,-1.27697,-1,1,-1,1.39874,1.40056,1.00127
404.5,0.910097,-0.68749,0,-0.352225,-0.0807423,0,-0.329031,-1.07977,0,-1.21175,0.402967,0.0617458,-1,1,-1,1.30074,1.40057,0.999299
404.6,0.873107,-0.712839,0,-0.37034,-0.0682797,0,-0.2744,-1.06299,0,-1.21443,0.405807,-0.00602175,-1,1,-1,1.20074,1.40058,0.999326
404.7,0.83643,-0.738164,0,-0.388242,-0.058597,0,-0.22002,-1.04369,0,-1.2305,0.42265,-0.0789055,-1,1,-1,1.10074,1.40058,0.999352
404.8,0.800094,-0.763683,0,-0.405983,-0.0516251,0,-0.16578,-1.02171,0,-1.2635,0.456755,-0.162198,-1,-1,-1,1.00074,1.40059,0.999379
404.9,0.763798,-0.726826,0,-0.356168,-0.0656102,0,-0.182369,-1.04978,0,0.372835,-1.28419,0.372608,-1,-1,-1,0.999767,1.30159,0.999402
405,0.726575,-0.691539,0,-0.307282,-0.0811682,0,-0.196967,-1.07448,0,0.308047,-1.24171,0.307771,-1,-1,-1,0.999788,1.20159,0.999423
405.1,0.688574,-0.65757,0,-0.259175,-0.0980461,0,-0.209844,-1.09627,0,0.256877,-1.21538,0.25654,-1,-1,-1,0.999806,1.10159,0.999442
405.2,0.649906,-0.624733,0,-0.211736,-0.116058,0,-0.221198,-1.11547,0,0.21515,-1.20193,0.214737,1,-1,-1,0.999824,1.00159,0.999459
405.3,0.68884,-0.59236,0,-0.200322,-0.13563,0,-0.269076,-1.13274,0,1.21487,-0.255544,-0.255425,1,-1,-1,1.09882,0.999606,0.999477
405.4,0.727519,-0.559167,0,-0.18791,-0.157623,0,-0.317492,-1.14868,0,1.24081,-0.306415,-0.306317,1,-1,-1,1.19882,0.999624,0.999495
405.5,0.765449,-0.524645,0,-0.17384,-0.182555,0,-0.366658,-1.1633,0,1.28276,-0.370739,-0.370659,1,-1,-1,1.29882,0.999645,0.999516
405.6,0.802486,-0.48854,0,-0.157851,-0.21089,0,-0.416718,-1.17633,0,1.34693,-0.455345,-0.455279,1,1,-1,1.39882,0.999668,0.999539
405.7,0.838672,-0.514406,0,-0.211473,-0.18811,0,-0.399351,-1.16986,0,-0.423182,1.231,0.0806241,1,1,-1,1.40083,1.09867,0.999566
405.8,0.874837,-0.540453,0,-0.265457,-0.167706,0,-0.381266,-1.16057,0,-0.405974,1.21459,0.00757472,1,1,-1,1.40083,1.19867,0.999592
405.9,0.911316,-0.566528,0,-0.319739,-0.149815,0,-0.362914,-1.1485,0,-0.402816,1.21162,-0.0602433,1,1,-1,1.40084,1.29867,0.999619
406,0.948055,-0.592829,0,-0.374398,-0.134351,0,-0.344232,-1.13354,0,-0.412451,1.22068,-0.126869,-1,1,-1,1.40085,1.39867,0.999646
406.1,0.913382,-0.621633,0,-0.394531,-0.120367,0,-0.290439,-1.11461,0,-1.2117,0.402849,0.0625094,-1,1,-1,1.30185,1.40068,0.999674
406.2,0.878583,-0.649928,0,-0.413603,-0.109395,0,-0.237364,-1.09344,0,-1.21424,0.40553,-0.00517725,-1,1,-1,1.20185,1.40069,0.9997
406.3,0.844094,-0.678171,0,-0.432234,-0.101175,0,-0.184745,-1.06978,0,-1.23013,0.422176,-0.0779233,-1,1,-1,1.10185,1.40069,0.999727
406.4,0.809959,-0.706576,0,-0.450482,-0.0956423,0,-0.132487,-1.04348,0,-1.26286,0.45601,-0.160991,-1,-1,-1,1.00185,1.4007,0.999754
406.5,0.77043,-0.673093,0,-0.399878,-0.105472,0,-0.146196,-1.07253,0,0.372597,-1.28406,0.372535,-1,-1,-1,0.999875,1.3017,0.999777
406.6,0.730443,-0.640966,0,-0.349889,-0.116986,0,-0.158716,-1.09834,0,0.30784,-1.24161,0.307766,-1,-1,-1,0.999896,1.2017,0.999797
406.7,0.68979,-0.610215,0,-0.300568,-0.129877,0,-0.169761,-1.1211,0,0.256681,-1.21531,0.256589,-1,-1,-1,0.999915,1.1017,0.999816
406.8,0.648562,-0.580647,0,-0.251822,-0.143951,0,-0.179498,-1.14117,0,0.214949,-1.20188,0.214837,1,-1,1,0.999932,1.0017,0.999833
406.9,0.66406,-0.547556,0,-0.235423,-0.111295,0,-0.213339,-1.21092,0,0.92053,-0.36538,0.920509,1,-1,1,1.09895,0.999697,1.09885
407,0.679704,-0.51531,0,-0.219779,-0.0790488,0,-0.24618,-1.27862,0,0.872353,-0.319466,0.872331,1,-1,1,1.19896,0.999697,1.19886
407.1,0.695168,-0.483436,0,-0.204315,-0.0471734,0,-0.27835,-1.34493,0,0.836436,-0.284617,0.836414,1,-1,1,1.29896,0.999697,1.29887
407.2,0.710507,-0.451818,0,-0.188975,-0.0155544,0,-0.310008,-1.41018,0,0.808707,-0.257156,0.808685,-1,-1,1,1.39897,0.999697,1.39887
407.3,0.671236,-0.493176,0,-0.193491,0.0085167,0,-0.269562,-1.3903,0,-1.21167,0.061775,0.402854,-1,-1,1,1.30097,0.999724,1.40088
407.4,0.630219,-0.532968,0,-0.195692,0.0303911,0,-0.229528,-1.37009,0,-1.21434,-0.00594641,0.405681,-1,-1,1,1.20097,0.999751,1.40089
407.5,0.587118,-0.571328,0,-0.195562,0.0507398,0,-0.189667,-1.35014,0,-1.23038,-0.0787755,0.422495,-1,-1,1,1.10097,0.999778,1.40089
407.6,0.541737,-0.608276,0,-0.193134,0.0696428,0,-0.149799,-1.33058,0,-1.26333,-0.161995,0.456547,-1,1,1,1.00098,0.999805,1.4009
407.7,0.588894,-0.642667,0,-0.234132,0.0868557,0,-0.153,-1.31169,0,0.0809649,1.23122,-0.423618,-1,1,1,0.999002,1.09881,1.4009
407.8,0.634322,-0.678281,0,-0.275137,0.104295,0,-0.154436,-1.2914,0,0.0078086,1.21476,-0.406337,-1,1,1,0.999028,1.19881,1.40091
407.9,0.677751,-0.715453,0,-0.316328,0.121989,0,-0.153636,-1.26944,0,-0.0600976,1.21177,-0.403138,-1,1,1,0.999055,1.29881,1.40091
408,0.719296,-0.754206,0,-0.357847,0.13979,0,-0.150528,-1.2457,0,-0.126804,1.22083,-0.412755,0.867,1,-1,0.999082,1.39881,1.40092
408.1,0.776364,-0.73796,0,-0.357784,0.0842688,0,-0.202726,-1.20738,0,1.0874,0.174165,-1.26853,0.867,1,-1,1.08494,1.40084,1.30193
408.2,0.829326,-0.720651,0,-0.355175,0.0272709,0,-0.25393,-1.16939,0,1.08022,0.0576745,-1.23157,0.867,1,-1,1.17166,1.40087,1.20193
408.3,0.879242,-0.702433,0,-0.350459,-0.0313531,0,-0.304695,-1.13135,0,1.09896,-0.0566301,-1.21886,0.867,1,-1,1.25837,1.4009,1.10194
408.4,0.926542,-0.683131,0,-0.3436,-0.0920879,0,-0.355486,-1.09298,0,1.14396,-0.178201,-1.23254,-1,1,-1,1.34508,1.40093,1.00196
408.5,0.889521,-0.708533,0,-0.361883,-0.0787701,0,-0.30073,-1.07688,0,-1.21151,0.402638,0.0256161,-1,1,-1,1.24695,1.40093,0.999986
408.6,0.852798,-0.733854,0,-0.37993,-0.0682643,0,-0.246262,-1.05829,0,-1.22146,0.413413,-0.044835,-1,1,-1,1.14695,1.40094,0.999013
408.7,0.816271,-0.759192,0,-0.397741,-0.0600377,0,-0.19193,-1.03765,0,-1.24613,0.439107,-0.12266,-1,1,-1,1.04695,1.40094,0.999039
408.8,0.799584,-0.770943,0,-0.405888,-0.0571601,0,-0.166967,-1.02722,0,0,0,0,-1,-1,-1,0.99995,1.40095,0.999052
408.9,0.763349,-0.734034,0,-0.35608,-0.0712081,0,-0.183616,-1.05529,0,0.373322,-1.28443,0.372765,-1,-1,-1,0.999972,1.30195,0.999075
409,0.726185,-0.698695,0,-0.307204,-0.0868311,0,-0.198269,-1.07997,0,0.308495,-1.24186,0.307816,-1,-1,-1,0.999993,1.20195,0.999096
409.1,0.687857,-0.664944,0,-0.259252,-0.103637,0,-0.210687,-1.10157,0,0.257113,-1.21566,0.257207,-1,-1,-1,0.999012,1.10195,0.999114
409.2,0.649237,-0.632034,0,-0.211843,-0.121708,0,-0.222072,-1.12079,0,0.215236,-1.2021,0.215352,1,-1,-1,0.999029,1.00195,0.999132
409.3,0.688216,-0.599737,0,-0.200452,-0.141267,0,-0.269983,-1.13799,0,1.21472,-0.255492,-0.254736,1,-1,-1,1.09803,0.999963,0.999149
409.4,0.726945,-0.566623,0,-0.188069,-0.163247,0,-0.31843,-1.15387,0,1.24054,-0.306215,-0.305595,1,-1,-1,1.19803,0.999981,0.999168
409.5,0.764565,-0.531905,0,-0.17352,-0.18839,0,-0.367781,-1.16851,0,1.28273,-0.370528,-0.370645,1,-1,-1,1.29803,0.999002,0.999189
409.6,0.801661,-0.495855,0,-0.157584,-0.216749,0,-0.417854,-1.18147,0,1.34689,-0.455162,-0.455258,1,1,-1,1.39803,0.999025,0.999212
409.7,0.837809,-0.521781,0,-0.211164,-0.193885,0,-0.400483,-1.17503,0,-0.42302,1.231,0.0804925,1,1,-1,1.40003,1.09803,0.999239
409.8,0.873935,-0.547888,0,-0.265111,-0.173397,0,-0.38239,-1.16576,0,-0.405836,1.2146,0.00744432,1,1,-1,1.40004,1.19803,0.999266
409.9,0.910374,-0.574025,0,-0.31936,-0.15542,0,-0.364024,-1.15371,0,-0.402706,1.21163,-0.0603766,1,1,-1,1.40005,1.29803,0.999292
410,0.947073,-0.600387,0,-0.37399,-0.13987,0,-0.345323,-1.13878,0,-0.412372,1.22072,-0.127011,-1,1,-1,1.40005,1.39803,0.999319
410.1,0.912353,-0.629137,0,-0.394097,-0.125856,0,-0.291503,-1.11992,0,-1.21172,0.402782,0.0624154,-1,1,-1,1.30105,1.40004,0.999347
410.2,0.877509,-0.657378,0,-0.413147,-0.114857,0,-0.238398,-1.09883,0,-1.21429,0.405483,-0.00529125,-1,1,-1,1.20105,1.40004,0.999374
410.3,0.842975,-0.685566,0,-0.43176,-0.106611,0,-0.185745,-1.07526,0,-1.23022,0.422159,-0.0780684,-1,1,-1,1.10106,1.40005,0.9994
410.4,0.808794,-0.713919,0,-0.449994,-0.101053,0,-0.133448,-1.04903,0,-1.26302,0.456044,-0.161188,-1,-1,-1,1.00106,1.40005,0.999427
410.5,0.769315,-0.680364,0,-0.399414,-0.110966,0,-0.147197,-1.07807,0,0.372524,-1.28417,0.372754,-1,-1,-1,0.999081,1.30105,0.99945
410.6,0.729376,-0.648166,0,-0.349452,-0.12256,0,-0.15975,-1.10386,0,0.307686,-1.2417,0.307966,-1,-1,-1,0.999102,1.20105,0.999471
410.7,0.688765,-0.617345,0,-0.30016,-0.13553,0,-0.170819,-1.12662,0,0.256456,-1.21539,0.256797,-1,-1,-1,0.99912,1.10105,0.999489
410.8,0.647577,-0.587708,0,-0.251445,-0.149681,0,-0.180574,-1.14667,0,0.214653,-1.20197,0.215071,1,-1,1,0.999138,1.00105,0.999507
410.9,0.663119,-0.554635,0,-0.235007,-0.117051,0,-0.214507,-1.21638,0,0.920494,-0.3653,0.920574,1,-1,1,1.09815,0.999054,1.09852
411,0.678804,-0.522409,0,-0.219323,-0.0848293,0,-0.247437,-1.28403,0,0.872297,-0.31938,0.872379,1,-1,1,1.19816,0.999054,1.19853
411.1,0.694309,-0.490554,0,-0.20382,-0.0529771,0,-0.279694,-1.3503,0,0.83637,-0.284529,0.836453,1,-1,1,1.29817,0.999054,1.29854
411.2,0.709688,-0.458954,0,-0.188442,-0.0213804,0,-0.311435,-1.41551,0,0.808635,-0.257069,0.808718,-1,-1,1,1.39818,0.999054,1.39855
411.3,0.670347,-0.500256,0,-0.192905,0.00269561,0,-0.27097,-1.39568,0,-1.21178,0.0613188,0.403054,-1,-1,1,1.30018,0.999082,1.40055
411.4,0.629258,-0.539988,0,-0.195054,0.0245714,0,-0.230915,-1.37553,0,-1.21454,-0.00649724,0.405982,-1,-1,1,1.20018,0.999108,1.40056
411.5,0.586084,-0.578284,0,-0.194871,0.0449178,0,-0.191033,-1.35564,0,-1.23072,-0.0794615,0.422937,-1,-1,1,1.10018,0.999135,1.40056
411.6,0.540627,-0.615163,0,-0.19239,0.0638149,0,-0.151142,-1.33615,0,-1.26386,-0.162884,0.457196,-1,1,1,1.00018,0.999162,1.40057
411.7,0.588199,-0.649284,0,-0.233361,0.0809216,0,-0.154752,-1.31744,0,0.0809802,1.23117,-0.423394,-1,1,1,0.999208,1.09816,1.40057
411.8,0.633574,-0.684954,0,-0.274346,0.0984217,0,-0.156154,-1.29716,0,0.00786029,1.2147,-0.406112,-1,1,1,0.999234,1.19817,1.40058
411.9,0.676951,-0.722179,0,-0.315518,0.116177,0,-0.155318,-1.27522,0,-0.0600068,1.21168,-0.402903,-1,1,1,0.999261,1.29817,1.40059
412,0.718442,-0.760981,0,-0.357015,0.134039,0,-0.152174,-1.25149,0,-0.126668,1.22071,-0.412499,0.504,1,-1,0.999288,1.39817,1.40059
412.1,0.761033,-0.755809,0,-0.359924,0.083223,0,-0.187306,-1.20587,0,0.659718,0.271476,-1.23904,0.504,1,-1,1.04921,1.40019,1.30159
412.2,0.799994,-0.750365,0,-0.361285,0.0319383,0,-0.220864,-1.16042,0,0.628433,0.204175,-1.20689,0.504,1,-1,1.09963,1.4002,1.2016
412.3,0.836215,-0.744862,0,-0.361606,-0.0197144,0,-0.253186,-1.11496,0,0.611322,0.141965,-1.18673,0.504,1,-1,1.15005,1.40022,1.1016
412.4,0.870054,-0.739159,0,-0.360933,-0.0718298,0,-0.28458,-1.06951,0,0.606855,0.0808647,-1.17735,-1,-1,-1,1.20046,1.40023,1.0016
412.5,0.797393,-0.730305,0,-0.326979,-0.077302,0,-0.248615,-1.07383,0,-0.843656,-0.887323,0.312105,-1,-1,-1,1.10197,1.30124,0.999601
412.6,0.7231,-0.721494,0,-0.292755,-0.0822488,0,-0.212024,-1.07858,0,-0.891093,-0.933161,0.356084,-1,-1,-1,1.00198,1.20125,0.999601
412.7,0.685308,-0.687001,0,-0.245416,-0.100228,0,-0.224498,-1.09963,0,0.256428,-1.21543,0.256997,-1,-1,-1,0.999003,1.10125,0.999619
412.8,0.647587,-0.653053,0,-0.198533,-0.119594,0,-0.236374,-1.11851,0,0.214585,-1.20199,0.215283,1,-1,-1,0.999021,1.00125,0.999637
412.9,0.687442,-0.621808,0,-0.187707,-0.139473,0,-0.284713,-1.13441,0,1.21475,-0.254978,-0.255339,1,-1,-1,1.09802,0.999266,0.999654
413,0.727065,-0.589736,0,-0.175952,-0.161799,0,-0.333551,-1.14897,0,1.24059,-0.305819,-0.306115,1,-1,-1,1.19802,0.999285,0.999673
