Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
619.1,2.59771,0.355322,0,1.59925,0.395484,0,1.71023,-0.977187,0,-0.478877,1,0,0.062925,-1,0,1.23786,1,0.124879,1.601,0.999269,1.37615
619.2,2.58414,0.336173,0,1.59186,0.454444,0,1.72763,-1.01645,0,-0.465002,-1,0,-0.015013,-1,0,1.22891,1,0.123213,1.601,0.9993,1.47615
619.3,2.53949,0.266645,0,1.57727,0.536787,0,1.77895,-1.02743,0,-1.68499,-1,0.169379,-0.115144,-1,0,1.7014,1,0.16883,1.50201,0.999419,1.57616
619.4,2.50379,0.212056,0,1.57188,0.573273,0,1.81551,-1.00824,0,-1.23389,-1,0.133596,-0.0413124,-1,0,0.473278,1,0.0393357,1.40201,0.999471,1.60017
619.5,2.47036,0.162249,0,1.56974,0.595727,0,1.84773,-0.980111,0,-1.25426,-1,0.124277,-0.124782,-1,0,0.499369,-1,0,1.30202,0.999502,1.60017
619.6,2.46569,0.12653,0,1.56605,0.562017,0,1.85808,-0.909457,0,-0.777775,-1,0.0765845,0.258852,-1,0,-0.84369,-1,0.0831748,1.20202,0.999503,1.50117
619.7,2.4608,0.0904579,0,1.5623,0.528307,0,1.86884,-0.837903,0,-0.807705,-1,0.0792218,0.287284,-1,0,-0.87297,-1,0.0857884,1.10203,0.999503,1.40118
619.8,2.4556,0.0539035,0,1.55848,0.494568,0,1.88014,-0.765199,0,-0.847551,1,0.0826824,0.323826,-1,0,-0.910973,-1,0.089128,1.00204,0.999503,1.30118
619.9,2.51488,0.106386,0,1.56731,0.424654,0,1.8209,-0.748443,0,1.51291,1,0.154249,0.131151,-1,0,-1.53496,-1,0.158551,1.10007,0.99959,1.20119
620,2.56514,0.160407,0,1.58416,0.352823,0,1.76224,-0.732875,0,1.53413,1,0.151604,-0.128163,-1,0,-1.51257,-1,0.151607,1.20008,0.999675,1.10121
620.1,2.60749,0.216728,0,1.6096,0.277863,0,1.70249,-0.718047,0,1.65388,1,0.158519,-0.41617,-1,0,-1.59055,0.554598,0.154223,1.30009,0.999763,1.00123
620.2,2.6265,0.254087,0,1.62727,0.286876,0,1.66821,-0.768037,0,1.07567,1,0.107585,-0.341926,-1,0,0.254185,0.554598,0.0154713,1.40009,0.999767,1.05515
620.3,2.64548,0.291949,0,1.64572,0.294428,0,1.63345,-0.816685,0,1.08097,1,0.107781,-0.345933,-1,0,0.206549,0.554598,0.0127534,1.50009,0.999772,1.11063
620.4,2.66411,0.329875,0,1.66475,0.30088,0,1.59865,-0.863898,0,-0.315638,1,0.107541,0.144787,-1,0,0.729118,1,0.0104661,1.60009,0.999777,1.1661
620.5,2.655,0.310355,0,1.65652,0.361893,0,1.61308,-0.904017,0,-0.513379,1,0,0.15773,-1,0,1.26602,1,0.128804,1.6001,0.999809,1.26566
620.6,2.64291,0.291734,0,1.65159,0.422013,0,1.62692,-0.944421,0,-0.480469,1,0,0.0703338,-1,0,1.23922,1,0.125093,1.6001,0.999841,1.36566
620.7,2.62781,0.27395,0,1.64971,0.481452,0,1.64043,-0.985176,0,-0.465158,-1,0,-0.00805192,-1,0,1.22892,1,0.123279,1.6001,0.999871,1.46566
620.8,2.57711,0.209077,0,1.64255,0.564867,0,1.6906,-1.00106,0,-1.68181,-1,0.169334,-0.09985,-1,0,1.6961,1,0.168572,1.50111,0.99999,1.56567
620.9,2.53315,0.156888,0,1.64169,0.607882,0,1.73051,-0.990325,0,-1.23424,-1,0.138577,-0.0426762,-1,0.00127467,0.47389,1,0.058293,1.40112,0.999052,1.60067
621,2.49498,0.110575,0,1.6418,0.630433,0,1.76531,-0.965473,0,-1.25491,-1,0.124327,-0.126385,-1,0,0.500311,-1,0,1.30112,0.999083,1.60068
621.1,2.48688,0.075473,0,1.63487,0.597243,0,1.78245,-0.896163,0,-0.777469,-1,0.0765547,0.25865,-1,0,-0.843685,-1,0.0831753,1.20113,0.999084,1.50168
621.2,2.47852,0.040043,0,1.62788,0.564059,0,1.80009,-0.826,0,-0.807378,-1,0.0791901,0.287049,-1,0,-0.872937,-1,0.0857866,1.10113,0.999084,1.40169
621.3,2.4698,0.00416321,0,1.62082,0.530855,0,1.81838,-0.754744,0,-0.847199,1,0.0826485,0.323548,1,0,-0.910902,-1,0.0891229,1.00114,0.999084,1.30169
621.4,2.58018,0.0212316,0,1.57846,0.473706,0,1.76083,-0.713054,0,1.28997,1,0.144465,1.28886,1,0.144368,-1.70494,-1,0.184641,1.09923,1.09817,1.20169
621.5,2.67828,0.0364164,0,1.54115,0.417329,0,1.70832,-0.670594,0,1.09942,1,0.118538,1.09802,1,0.118413,-1.53821,-1,0.161255,1.19929,1.19823,1.10169
621.6,2.76836,0.0503711,0,1.50687,0.361413,0,1.6588,-0.627676,0,0.980635,-1,0.103531,0.978917,1,0.103375,-1.4426,-1,0.148574,1.29933,1.29827,1.00169
621.7,2.77799,-0.00648992,0,1.43256,0.377978,0,1.72283,-0.578749,0,-1.61815,-1,0.15938,1.66196,1,0.161854,-0.285922,-1,0.00115565,1.20135,1.39828,0.999791
621.8,2.78889,-0.0650708,0,1.35884,0.385283,0,1.78633,-0.518626,0,-1.78012,-1,0.168565,1.86574,1,0.175092,-0.647621,-1,0,1.10138,1.49829,0.999899
621.9,2.80076,-0.128443,0,1.28485,0.381226,0,1.85075,-0.442072,0,-2.2205,-1,0.197014,2.34244,1,0.207714,-1.24622,1,0.00251192,1.00144,1.59829,0.999028
622,2.78745,-0.112095,0,1.27965,0.424074,0,1.86808,-0.504166,0,0.347859,-1,0.00172001,-0.626412,1,0.00160267,1.3665,1,0.140716,0.999477,1.60029,1.09804
622.1,2.77176,-0.0975577,0,1.27414,0.466432,0,1.88764,-0.563771,0,0.226036,-1,0,-0.548673,1,0,1.29646,1,0.132813,0.99951,1.6003,1.19804
622.2,2.75385,-0.0852933,0,1.26783,0.508593,0,1.90981,-0.62073,0,0.12844,-1,0,-0.500857,-1,0,1.25547,1,0.127382,0.999542,1.6003,1.29804
622.3,2.68563,-0.0464786,0,1.30765,0.546892,0,1.93314,-0.704565,0,0.156059,-1,0,-1.67924,-1,0.17393,1.65618,1,0.169448,0.999659,1.50131,1.39806
622.4,2.61014,-0.0160838,0,1.34569,0.585627,0,1.96476,-0.779649,0,-0.146062,-1,0,-1.65503,-1,0.165784,1.67664,1,0.165734,0.999772,1.40132,1.49807
622.5,2.52611,0.0058597,0,1.38324,0.626114,0,2.00464,-0.847286,0,-0.482433,-1,0,-1.75137,-1,0.169206,1.81665,-1,0.17359,0.999889,1.30133,1.59808
622.6,2.50279,0.033321,0,1.43031,0.572399,0,1.98323,-0.820987,0,0.259248,-1,0,-0.778184,-1,0.0766217,-0.844006,-1,0.083203,0.999891,1.20134,1.50008
622.7,2.47908,0.0609547,0,1.47821,0.518149,0,1.96178,-0.794717,0,0.287768,-1,0,-0.808212,-1,0.0792673,-0.873375,-1,0.0858242,0.999891,1.10135,1.40009
622.8,2.45486,0.0888272,0,1.5272,0.463222,0,1.94024,-0.768463,0,0.324439,1,0,-0.848201,-1,0.0827398,-0.911511,-1,0.0891747,0.999891,1.00136,1.30009
622.9,2.50963,0.145627,0,1.54157,0.394133,0,1.87997,-0.756229,0,1.51239,1,0.15415,0.131167,-1,0.000803303,-1.53444,-1,0.158127,1.09892,0.999446,1.2001
623,2.55584,0.203116,0,1.56361,0.323756,0,1.82032,-0.744962,0,1.53358,1,0.151551,-0.128018,-1,0,-1.51204,-1,0.151555,1.19893,0.999531,1.10012
623.1,2.59399,0.262321,0,1.59444,0.250882,0,1.75963,-0.734511,0,1.65324,1,0.15846,-0.415868,-1,0,-1.58994,0.580975,0.154166,1.29894,0.999619,1.00014
623.2,2.60996,0.300563,0,1.61105,0.262647,0,1.72962,-0.787939,0,1.06351,1,0.106497,-0.338024,-1,0,0.287745,0.580975,0.0181278,1.39894,0.999623,1.05667
623.3,2.62589,0.339266,0,1.62846,0.273065,0,1.69907,-0.840064,0,1.06602,1,0.106426,-0.338859,-1,0,0.241731,0.580975,0.0153538,1.49894,0.999627,1.11478
623.4,2.64171,0.37848,0,1.64672,0.282231,0,1.668,-0.891051,0,1.07442,1,0.106979,-0.346128,-1,0,0.197582,1,0.0127439,1.59894,0.999632,1.17289
623.5,2.63407,0.358886,0,1.63455,0.342183,0,1.68485,-0.930302,0,-0.511233,1,0.000838208,0.152419,-1,0,1.26405,1,0.127974,1.60095,0.999664,1.27248
623.6,2.62319,0.339455,0,1.62544,0.401764,0,1.70156,-0.969605,0,-0.479432,1,0,0.0656659,-1,0,1.23832,1,0.124953,1.60095,0.999695,1.37248
623.7,2.60925,0.320638,0,1.61942,0.460896,0,1.71799,-1.00928,0,-0.465027,-1,0,-0.0124146,-1,0,1.22887,1,0.123233,1.60095,0.999726,1.47248
623.8,2.56309,0.252245,0,1.60663,0.543572,0,1.76908,-1.02151,0,-1.68372,-1,0.169355,-0.109329,-1,0,1.69932,1,0.168725,1.50196,0.999845,1.57249
623.9,2.52514,0.197932,0,1.60213,0.582467,0,1.80685,-1.00488,0,-1.23383,-1,0.13541,-0.0414838,-1,0,0.473215,1,0.046158,1.40197,0.9999,1.6005
624,2.49047,0.148974,0,1.60056,0.60496,0,1.83976,-0.977564,0,-1.25423,-1,0.124272,-0.124925,-1,0,0.499328,-1,0,1.30197,0.999931,1.6005
624.1,2.48493,0.113379,0,1.59604,0.571353,0,1.85185,-0.907184,0,-0.77779,-1,0.0765856,0.258948,-1,0,-0.84378,-1,0.0831834,1.20197,0.999932,1.5015
624.2,2.47914,0.0774357,0,1.59146,0.537746,0,1.86436,-0.835915,0,-0.807731,-1,0.0792238,0.287392,-1,0,-0.873068,-1,0.0857978,1.10198,0.999932,1.40151
624.3,2.47304,0.0410175,0,1.58681,0.504112,0,1.87745,-0.763509,0,-0.847592,1,0.0826857,0.32395,-1,0,-0.911083,-1,0.0891384,1.00199,0.999932,1.30151
624.4,2.53313,0.0922298,0,1.59437,0.433928,0,1.81863,-0.745462,0,1.51352,1,0.154323,0.131805,-1,0.000995433,-1.53566,-1,0.158296,1.10002,0.999019,1.20152
624.5,2.58473,0.145021,0,1.6094,0.361677,0,1.7604,-0.728452,0,1.53458,1,0.151656,-0.127814,-1,0,-1.51309,-1,0.151667,1.20003,0.999104,1.10154
624.6,2.62847,0.200312,0,1.63297,0.286085,0,1.70105,-0.712158,0,1.65432,1,0.158562,-0.416083,-1,0,-1.59104,0.541999,0.154272,1.30004,0.999192,1.00156
624.7,2.64855,0.237373,0,1.65095,0.29393,0,1.66535,-0.760749,0,1.08147,1,0.108102,-0.343703,-1,0,0.238087,0.541999,0.0142608,1.40004,0.999197,1.05424
624.8,2.66859,0.274957,0,1.66971,0.300264,0,1.62918,-0.807986,0,1.08815,1,0.108429,-0.349301,-1,0,0.189639,0.541999,0.0115707,1.50004,0.999202,1.10845
624.9,2.68826,0.312637,0,1.68908,0.305448,0,1.59299,-0.85378,0,-0.310072,1,0.108329,0.143927,-1,0,0.713944,1,0.009282,1.60005,0.999207,1.16266
625,2.67878,0.293298,0,1.68224,0.366698,0,1.60643,-0.894232,0,-0.515263,1,0,0.161323,-1,0,1.26755,1,0.129005,1.60005,0.99924,1.26221
625.1,2.66634,0.274937,0,1.6787,0.426961,0,1.61927,-0.934951,0,-0.481586,1,0,0.0733904,-1,0,1.24003,1,0.125208,1.60005,0.999271,1.36221
625.2,2.65091,0.257491,0,1.67819,0.486461,0,1.63177,-0.976011,0,-0.465676,-1,0,-0.0052984,-1,0,1.22918,1,0.123331,1.60006,0.999302,1.46221
625.3,2.59879,0.193844,0,1.67289,0.570076,0,1.68156,-0.993119,0,-1.68136,-1,0.169386,-0.094585,-1,0,1.69491,1,0.168548,1.50106,0.99942,1.56222
625.4,2.55333,0.142142,0,1.67274,0.614924,0,1.72219,-0.984536,0,-1.23401,-1,0.139963,-0.0421105,-1,0,0.473464,1,0.0632141,1.40107,0.999485,1.60022
625.5,2.51404,0.0967938,0,1.67338,0.63746,0,1.7576,-0.960551,0,-1.25455,-1,0.124298,-0.125678,-1,0,0.499736,-1,0,1.30107,0.999516,1.60023
625.6,2.50507,0.0619028,0,1.66562,0.604452,0,1.77647,-0.89168,0,-0.777721,-1,0.0765781,0.2589,-1,0,-0.843847,-1,0.0831897,1.20108,0.999517,1.50123
625.7,2.49583,0.0266894,0,1.65781,0.571451,0,1.79585,-0.821966,0,-0.807679,-1,0.0792177,0.287348,-1,0,-0.873146,-1,0.085805,1.10109,0.999517,1.40124
625.8,2.48621,-0.0089659,0,1.64992,0.53843,0,1.8159,-0.751175,0,-0.847571,1,0.0826819,0.323916,1,0,-0.911179,-1,0.089147,1.0011,0.999517,1.30124
625.9,2.59694,0.00534342,0,1.60619,0.48236,0,1.75941,-0.708062,0,1.28896,1,0.144336,1.28835,1,0.144283,-1.70426,-1,0.184542,1.09919,1.09861,1.20124
626,2.69536,0.0180705,0,1.56752,0.42694,0,1.70797,-0.664302,0,1.09864,1,0.118451,1.09788,1,0.118382,-1.53783,-1,0.161204,1.19924,1.19866,1.10124
626.1,2.78574,0.0297639,0,1.53187,0.371906,0,1.65953,-0.620157,0,0.979933,-1,0.103458,0.978993,1,0.103373,-1.44238,-1,0.148545,1.29929,1.29871,1.00124
626.2,2.79396,-0.0273027,0,1.45798,0.390268,0,1.72477,-0.572805,0,-1.61886,-1,0.159433,1.66278,1,0.161918,-0.286929,-1,0.00115634,1.2013,1.39872,0.999343
626.3,2.80341,-0.0861273,0,1.38444,0.399345,0,1.78977,-0.514225,0,-1.78154,-1,0.168667,1.86727,1,0.175204,-0.649342,-1,0,1.10133,1.49872,0.999451
626.4,2.81358,-0.149614,0,1.31032,0.397499,0,1.85622,-0.439854,0,-2.22041,-1,0.196752,2.34243,1,0.207216,-1.24644,1,0,1.00139,1.59872,0.999579
626.5,2.80068,-0.132937,0,1.30617,0.440457,0,1.87203,-0.502358,0,0.347903,-1,0.00171986,-0.626559,1,0.0016025,1.36654,1,0.140719,0.999427,1.60073,1.09859
626.6,2.78534,-0.118011,0,1.3017,0.482933,0,1.89012,-0.562428,0,0.226063,-1,0,-0.54881,1,0,1.2965,1,0.132817,0.999461,1.60073,1.19859
626.7,2.76773,-0.105305,0,1.29642,0.525231,0,1.9109,-0.619916,0,0.12845,-1,0,-0.500988,-1,0,1.25551,1,0.127386,0.999493,1.60073,1.2986
626.8,2.70048,-0.0648167,0,1.33716,0.562534,0,1.93218,-0.704301,0,0.155917,-1,0,-1.67942,-1,0.173946,1.65639,1,0.169467,0.99961,1.50174,1.39862
626.9,2.62575,-0.0325721,0,1.37613,0.600319,0,1.96198,-0.780138,0,-0.146283,-1,0,-1.65527,-1,0.165805,1.67691,1,0.165757,0.999723,1.40175,1.49863
627,2.54226,-0.00857159,0,1.41464,0.639868,0,2.00022,-0.848731,0,-0.482795,-1,0,-1.75175,-1,0.169236,1.81705,-1,0.173623,0.99984,1.30177,1.59863
627.1,2.51962,0.0194515,0,1.46038,0.585021,0,1.97945,-0.821916,0,0.259096,-1,0,-0.778021,-1,0.076607,-0.843869,-1,0.0831908,0.999841,1.20177,1.50063
627.2,2.49661,0.047656,0,1.50694,0.529618,0,1.95865,-0.795128,0,0.28758,-1,0,-0.808005,-1,0.0792489,-0.8732,-1,0.0858087,0.999841,1.10178,1.40064
627.3,2.47307,0.0761114,0,1.55456,0.473514,0,1.93776,-0.768355,0,0.324195,1,0,-0.84793,-1,0.0827161,-0.911277,-1,0.0891544,0.999841,1.00179,1.30065
627.4,2.52924,0.131544,0,1.56723,0.404107,0,1.8778,-0.754648,0,1.51224,1,0.154147,0.131875,-1,0.000802719,-1.53442,-1,0.158136,1.09887,0.999879,1.20065
627.5,2.57686,0.187871,0,1.58752,0.333228,0,1.81844,-0.741921,0,1.53315,1,0.151523,-0.127146,-1,0,-1.51174,-1,0.15154,1.19888,0.999963,1.10067
627.6,2.61603,0.246287,0,1.61706,0.259578,0,1.75794,-0.73014,0,1.65354,1,0.158746,-0.415448,-1,0.00143327,-1.59035,0.572834,0.15413,1.29889,0.999051,1.00069
627.7,2.63301,0.284256,0,1.63405,0.270464,0,1.72649,-0.782479,0,1.06712,1,0.106819,-0.338959,-1,0,0.277314,0.572834,0.0172838,1.39889,0.999056,1.05642
627.8,2.64996,0.322698,0,1.65182,0.279968,0,1.69452,-0.833503,0,1.07049,1,0.10683,-0.340769,-1,0,0.230844,0.572834,0.0145289,1.49889,0.99906,1.11372
627.9,2.6668,0.361666,0,1.67044,0.288179,0,1.66204,-0.883376,0,1.07987,1,0.107474,-0.349142,-1,0,0.186002,1,0.0119229,1.59889,0.999065,1.17101
628,2.65875,0.342236,0,1.65967,0.348439,0,1.67793,-0.923018,0,-0.512399,1,0.000838305,0.154509,-1,0,1.26497,1,0.128092,1.6009,0.999097,1.27059
628.1,2.64746,0.323051,0,1.65197,0.408247,0,1.69367,-0.962708,0,-0.48015,1,0,0.0674241,-1,0,1.23882,1,0.125023,1.6009,0.999128,1.37059
628.2,2.63312,0.304558,0,1.64734,0.467527,0,1.70911,-1.00277,0,-0.465401,-1,0,-0.0108536,-1,0,1.22906,1,0.123267,1.6009,0.999159,1.47059
628.3,2.58539,0.237289,0,1.63647,0.550518,0,1.7599,-1.01623,0,-1.6836,-1,0.169396,-0.106512,-1,0,1.69881,1,0.168726,1.50191,0.999278,1.5706
628.4,2.54565,0.183609,0,1.63298,0.590667,0,1.79839,-1.00137,0,-1.23404,-1,0.136345,-0.0418608,-1,0,0.473569,1,0.0495824,1.40192,0.999335,1.60061
628.5,2.50978,0.135509,0,1.63198,0.6132,0,1.83195,-0.974868,0,-1.25453,-1,0.124298,-0.125428,-1,0,0.499792,-1,0,1.30192,0.999366,1.60061
628.6,2.50337,0.100062,0,1.62663,0.579715,0,1.84576,-0.904813,0,-0.7776,-1,0.076568,0.258721,-1,0,-0.843631,-1,0.0831698,1.20193,0.999367,1.50161
628.7,2.49671,0.0642743,0,1.62124,0.546232,0,1.86002,-0.833881,0,-0.807504,-1,0.0792031,0.287126,-1,0,-0.872884,-1,0.0857812,1.10193,0.999367,1.40162
628.8,2.48972,0.0280204,0,1.61576,0.512724,0,1.87488,-0.761828,0,-0.847313,1,0.0826605,0.32363,-1,0,-0.910848,-1,0.0891175,1.00194,0.999367,1.30162
628.9,2.55155,0.0775222,0,1.6211,0.442452,0,1.81654,-0.742167,0,1.51319,1,0.154294,0.131909,-1,0,-1.53536,-1,0.158608,1.09997,0.999454,1.20163
629,2.60444,0.129005,0,1.63436,0.369873,0,1.75873,-0.723723,0,1.53417,1,0.15162,-0.127503,-1,0,-1.51272,-1,0.151634,1.19998,0.999539,1.10165
629.1,2.64954,0.183176,0,1.65604,0.293748,0,1.6998,-0.705967,0,1.65367,1,0.158511,-0.415462,-1,0,-1.59044,0.53429,0.154225,1.29999,0.999627,1.00167
629.2,2.67062,0.21983,0,1.67426,0.300714,0,1.66279,-0.75334,0,1.08501,1,0.108421,-0.344914,-1,0,0.228677,0.53429,0.013564,1.39999,0.999632,1.05358
629.3,2.69167,0.257019,0,1.69324,0.306131,0,1.62533,-0.799344,0,1.09249,1,0.108822,-0.351426,-1,0,0.179714,0.53429,0.0108905,1.5,0.999637,1.10702
629.4,2.71259,0.294814,0,1.71307,0.310058,0,1.58742,-0.844124,0,1.1067,1,0.109911,-0.365247,-1,0,0.131173,1,0.00829481,1.6,0.999643,1.16047
629.5,2.70273,0.275679,0,1.70765,0.371499,0,1.59988,-0.88489,0,-0.516672,1,0,0.164223,-1,0,1.26865,1,0.129152,1.601,0.999675,1.26
629.6,2.68992,0.257598,0,1.70552,0.431863,0,1.61171,-0.925906,0,-0.482394,1,0,0.0759394,-1,0,1.24057,1,0.125289,1.601,0.999706,1.36001
629.7,2.67416,0.240507,0,1.70641,0.491383,0,1.62319,-0.967252,0,-0.465989,-1,0,-0.00292088,-1,0,1.22927,1,0.123362,1.60101,0.999737,1.46001
629.8,2.62064,0.178134,0,1.70299,0.575144,0,1.67258,-0.985577,0,-1.68066,-1,0.169405,-0.0895977,-1,0,1.69351,1,0.168498,1.50202,0.999856,1.56002
629.9,2.57348,0.127308,0,1.70401,0.621131,0,1.71369,-0.978863,0,-1.23371,-1,0.140838,-0.0409859,-1,0,0.472976,1,0.0665958,1.40202,0.999922,1.60002
630,2.53312,0.0829393,0,1.70517,0.64365,0,1.74969,-0.955756,0,-1.25401,-1,0.124256,-0.12435,-1,0,0.498973,-1,0,1.30202,0.999953,1.60003
630.1,2.52328,0.0482864,0,1.69657,0.610845,0,1.77027,-0.887373,0,-0.777942,-1,0.0765999,0.259046,-1,0,-0.84382,-1,0.0831865,1.20203,0.999954,1.50103
630.2,2.51315,0.0133179,0,1.68793,0.578046,0,1.7914,-0.81816,0,-0.807906,-1,0.0792401,0.287512,-1,0,-0.873131,-1,0.0858028,1.10204,0.999954,1.40103
630.3,2.50265,-0.0220835,0,1.6792,0.545229,0,1.81322,-0.747885,0,-0.847799,1,0.0827047,0.324103,1,0,-0.91118,-1,0.0891463,1.00205,0.999954,1.30104
630.4,2.61362,-0.0104747,0,1.63414,0.490235,0,1.75785,-0.703411,0,1.28806,1,0.14419,1.28691,1,0.14409,-1.7032,-1,0.184386,1.10014,1.09904,1.20104
630.5,2.71227,-0.000137716,0,1.59413,0.435763,0,1.70752,-0.658418,0,1.09831,1,0.118393,1.09687,1,0.118263,-1.53726,-1,0.161126,1.20019,1.1991,1.10104
630.6,2.80287,0.00936799,0,1.55715,0.381602,0,1.66019,-0.613116,0,0.979925,-1,0.103442,0.978151,1,0.103282,-1.44204,-1,0.1485,1.30024,1.29914,1.00104
630.7,2.80969,-0.0478594,0,1.4837,0.401766,0,1.7266,-0.567399,0,-1.61917,-1,0.159474,1.66298,1,0.161948,-0.286335,-1,0.00115557,1.20225,1.39915,0.99914
630.8,2.81771,-0.106869,0,1.41037,0.41263,0,1.79304,-0.510446,0,-1.7816,-1,0.168686,1.86724,1,0.175214,-0.648731,-1,0,1.10228,1.49916,0.999249
630.9,2.82633,-0.170551,0,1.3362,0.412578,0,1.86129,-0.437738,0,-2.21994,-1,0.196736,2.3419,1,0.207193,-1.24546,1,0,1.00234,1.59916,0.999377
631,2.81313,-0.153524,0,1.33342,0.455569,0,1.87596,-0.500622,0,0.347275,-1,0.00194463,-0.626011,1,0,1.36614,1,0.140908,0.999377,1.60016,1.09839
631.1,2.79815,-0.138249,0,1.32998,0.498144,0,1.8926,-0.561098,0,0.225575,-1,0,-0.548421,1,0,1.29625,1,0.132786,0.999411,1.60017,1.19839
631.2,2.78085,-0.125135,0,1.32572,0.540561,0,1.91198,-0.619059,0,0.128046,-1,0,-0.500706,-1,0,1.25536,1,0.127366,0.999443,1.60017,1.29839
631.3,2.71458,-0.083054,0,1.36736,0.57687,0,1.93122,-0.703914,0,0.155352,-1,0,-1.67916,-1,0.173909,1.65621,1,0.169437,0.999559,1.50117,1.39841
631.4,2.64064,-0.0490304,0,1.40723,0.613706,0,1.95918,-0.780435,0,-0.146827,-1,0,-1.65522,-1,0.165789,1.67694,1,0.16575,0.999673,1.40118,1.49842
631.5,2.55775,-0.0230352,0,1.4467,0.652318,0,1.99575,-0.849919,0,-0.483456,-1,0,-1.75194,-1,0.169243,1.81732,-1,0.173637,0.99979,1.3012,1.59843
631.6,2.5358,0.00553253,0,1.49109,0.596372,0,1.97565,-0.822606,0,0.25915,-1,0,-0.778045,-1,0.0766086,-0.84397,-1,0.0832001,0.999791,1.20121,1.50043
631.7,2.51347,0.0342909,0,1.53629,0.539851,0,1.9555,-0.795319,0,0.287651,-1,0,-0.808055,-1,0.0792526,-0.87332,-1,0.0858197,0.999791,1.10122,1.40044
631.8,2.49063,0.0633129,0,1.58253,0.482603,0,1.93527,-0.768046,0,0.324293,1,0,-0.848018,-1,0.0827229,-0.911427,-1,0.0891679,0.999791,1.00123,1.30044
631.9,2.54813,0.117393,0,1.5935,0.41289,0,1.87568,-0.752897,0,1.51263,1,0.154188,0.131802,-1,0.000802598,-1.53478,-1,0.158175,1.09882,0.999316,1.20045
632,2.59709,0.172578,0,1.61207,0.34152,0,1.81665,-0.738745,0,1.53361,1,0.151564,-0.127471,-1,0,-1.51217,-1,0.151578,1.19883,0.999401,1.10047
632.1,2.63809,0.229867,0,1.6393,0.267231,0,1.75655,-0.72536,0,1.65307,1,0.158454,-0.415287,-1,0,-1.58986,0.563476,0.154169,1.29884,0.999488,1.00049
632.2,2.6561,0.267543,0,1.65665,0.277183,0,1.72366,-0.776542,0,1.07153,1,0.107217,-0.34053,-1,0,0.265795,0.563476,0.016364,1.39884,0.999493,1.05529
632.3,2.67407,0.305706,0,1.67478,0.285712,0,1.69027,-0.826395,0,1.07584,1,0.107317,-0.343407,-1,0,0.218708,0.563476,0.0136262,1.49884,0.999497,1.11165
632.4,2.69193,0.344414,0,1.69375,0.292901,0,1.65639,-0.875076,0,1.08633,1,0.108063,-0.353019,-1,0,0.172984,1,0.0110205,1.59884,0.999502,1.16801
632.5,2.68348,0.325173,0,1.68435,0.353422,0,1.67133,-0.915089,0,-0.513331,1,0.000838782,0.156978,-1,0,1.26582,1,0.128207,1.60085,0.999534,1.26758
632.6,2.67181,0.306256,0,1.67801,0.413411,0,1.68612,-0.955145,0,-0.480574,1,0,0.0696302,-1,0,1.23918,1,0.125082,1.60085,0.999566,1.36758
632.7,2.65712,0.288105,0,1.67474,0.472793,0,1.7006,-0.995559,0,-0.465398,-1,0,-0.00875634,-1,0,1.22902,1,0.123282,1.60085,0.999596,1.46758
632.8,2.60794,0.222009,0,1.66567,0.556027,0,1.7511,-1.01024,0,-1.68254,-1,0.169374,-0.101765,-1,0,1.69709,1,0.168638,1.50186,0.999715,1.56759
632.9,2.56622,0.168874,0,1.6632,0.597958,0,1.79044,-0.997573,0,-1.2339,-1,0.137689,-0.0417082,-1,0,0.473344,1,0.0546883,1.40187,0.999775,1.6006
633,2.52921,0.12166,0,1.66274,0.620502,0,1.82464,-0.971888,0,-1.25435,-1,0.124282,-0.125197,-1,0,0.499514,-1,0,1.30187,0.999806,1.6006
633.1,2.52194,0.0863756,0,1.65659,0.587155,0,1.84013,-0.902181,0,-0.777722,-1,0.0765791,0.258888,-1,0,-0.843755,-1,0.0831812,1.20188,0.999807,1.5016
633.2,2.51442,0.0507563,0,1.65039,0.553811,0,1.8561,-0.831607,0,-0.807653,-1,0.0792165,0.287322,-1,0,-0.873034,-1,0.0857948,1.10188,0.999807,1.40161
633.3,2.50655,0.0146781,0,1.6441,0.520443,0,1.87269,-0.759925,0,-0.847502,1,0.0826773,0.323865,1,0,-0.911035,-1,0.0891343,1.00189,0.999807,1.30161
633.4,2.61642,0.0344022,0,1.60317,0.462289,0,1.81418,-0.719635,0,1.28889,1,0.144306,1.28776,1,0.144207,-1.70396,-1,0.184495,1.09998,1.0989,1.20161
633.5,2.71409,0.0519511,0,1.56725,0.405028,0,1.76067,-0.678457,0,1.09882,1,0.118458,1.09739,1,0.118329,-1.53768,-1,0.161183,1.20004,1.19896,1.10161
633.6,2.80377,0.0680789,0,1.53434,0.348299,0,1.71014,-0.636749,0,0.980274,-1,0.103485,0.978512,1,0.103325,-1.44228,-1,0.148533,1.30008,1.299,1.00161
633.7,2.81477,0.0114857,0,1.45963,0.363043,0,1.77299,-0.586289,0,-1.61858,-1,0.159421,1.66239,1,0.161895,-0.286027,-1,0.00115555,1.2021,1.39901,0.999713
