Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
298.3,0.722425,-0.290524,0,-0.281793,0.1565,0,-0.461876,-0.827025,0,-0.36112,1.20542,-0.0177232,1,1,-1,1.30015,1.09822,0.999875
298.4,0.757572,-0.320091,0,-0.333174,0.178308,0,-0.444561,-0.815369,0,-0.362982,1.20335,-0.0794967,1,1,-1,1.30016,1.19822,0.9999
298.5,0.79286,-0.350007,0,-0.385119,0.198026,0,-0.426572,-0.801039,0,-0.3764,1.21258,-0.140944,-1,1,-1,1.30017,1.29822,0.999924
298.6,0.755602,-0.377256,0,-0.402411,0.214015,0,-0.373001,-0.785503,0,-1.20345,0.363209,0.0812609,-1,1,-1,1.20117,1.30023,0.99995
298.7,0.718158,-0.403865,0,-0.418727,0.227094,0,-0.320008,-0.767996,0,-1.20518,0.360984,0.0195583,-1,1,-1,1.10117,1.30024,0.999974
298.8,0.680939,-0.430316,0,-0.434651,0.237587,0,-0.267335,-0.748314,0,-1.21932,0.371133,-0.0459311,-1,-1,-1,1.00117,1.30024,0.999998
298.9,0.643717,-0.395154,0,-0.38608,0.221373,0,-0.28162,-0.772169,0,0.308127,-1.24186,0.307994,-1,-1,-1,0.999194,1.20124,0.999018
299,0.605922,-0.36095,0,-0.338078,0.204206,0,-0.294629,-0.793885,0,0.256887,-1.21549,0.256725,-1,-1,-1,0.999212,1.10124,0.999037
299.1,0.567452,-0.327876,0,-0.290752,0.185909,0,-0.306098,-0.813028,0,0.215103,-1.20204,0.214904,1,-1,1,0.99923,1.00124,0.999054
299.2,0.585797,-0.296274,0,-0.271548,0.217,0,-0.345938,-0.879549,0,0.920744,-0.365508,0.920706,1,-1,1,1.09824,0.999244,1.09807
299.3,0.604212,-0.265527,0,-0.253131,0.247748,0,-0.384599,-0.944102,0,0.872501,-0.319542,0.872462,1,-1,1,1.19825,0.999244,1.19808
299.4,0.622415,-0.235134,0,-0.234927,0.278143,0,-0.422471,-1.00734,0,0.836544,-0.284662,0.836504,-1,-1,1,1.29826,0.999244,1.29809
299.5,0.580032,-0.271413,0,-0.238788,0.301365,0,-0.379267,-0.991118,0,-1.20357,0.0805837,0.363476,-1,-1,1,1.20026,0.999269,1.3001
299.6,0.536313,-0.306126,0,-0.240749,0.322176,0,-0.336495,-0.974397,0,-1.20542,0.0187689,0.361394,-1,-1,1,1.10026,0.999294,1.3001
299.7,0.490948,-0.339377,0,-0.24076,0.341241,0,-0.293977,-0.95778,0,-1.21973,-0.0468848,0.371731,-1,1,1,1.00026,0.999318,1.30011
299.8,0.533458,-0.376217,0,-0.281773,0.36128,0,-0.292426,-0.938794,0,-0.017526,1.20558,-0.361483,-1,1,1,0.999288,1.09832,1.30012
299.9,0.574205,-0.414379,0,-0.323031,0.381445,0,-0.288789,-0.918229,0,-0.0793862,1.20349,-0.363312,-1,1,1,0.999312,1.19832,1.30012
300,0.613268,-0.453903,0,-0.364663,0.401598,0,-0.282976,-0.895967,0,-0.140915,1.21274,-0.376719,1,1,-1,0.999337,1.29832,1.30013
300.1,0.676185,-0.434758,0,-0.366661,0.342036,0,-0.338529,-0.857778,0,1.27722,0.0773405,-1.29677,1,1,-1,1.09836,1.30036,1.20114
300.2,0.734728,-0.413614,0,-0.365335,0.279855,0,-0.39372,-0.819936,0,1.29569,-0.0731086,-1.27719,1,1,-1,1.19837,1.3004,1.10116
300.3,0.789959,-0.390637,0,-0.361082,0.214546,0,-0.449165,-0.781746,0,1.35339,-0.231856,-1.29822,-1,1,-1,1.29838,1.30044,1.00118
300.4,0.751253,-0.415741,0,-0.377196,0.230609,0,-0.395101,-0.768433,0,-1.20361,0.363648,0.0803449,-1,1,-1,1.20038,1.30045,0.999202
300.5,0.712584,-0.440505,0,-0.392885,0.244421,0,-0.341311,-0.753473,0,-1.20549,0.361619,0.0184918,-1,1,-1,1.10038,1.30046,0.999226
300.6,0.674149,-0.465125,0,-0.40831,0.255629,0,-0.287736,-0.73632,0,-1.21984,0.372021,-0.0472167,-1,-1,-1,1.00038,1.30046,0.99925
300.7,0.638886,-0.427873,0,-0.360337,0.237456,0,-0.303646,-0.760205,0,0.308074,-1.24181,0.307973,-1,-1,-1,0.999405,1.20146,0.999271
300.8,0.602774,-0.391896,0,-0.313214,0.218007,0,-0.317679,-0.781272,0,0.256849,-1.21545,0.256726,-1,-1,-1,0.999423,1.10146,0.99929
300.9,0.565933,-0.357015,0,-0.266821,0.197462,0,-0.33005,-0.799842,0,0.215074,-1.20199,0.214922,1,-1,-1,0.999441,1.00146,0.999307
301,0.606559,-0.326794,0,-0.256482,0.177309,0,-0.378789,-0.814503,0,1.21485,-0.255452,-0.255308,1,-1,-1,1.09844,0.999479,0.999325
301.1,0.646974,-0.29574,0,-0.245278,0.154685,0,-0.427994,-0.827813,0,1.24076,-0.306304,-0.306186,1,-1,-1,1.19844,0.999498,0.999344
301.2,0.686714,-0.263319,0,-0.232577,0.129037,0,-0.477876,-0.839755,0,1.28267,-0.370602,-0.370505,1,1,-1,1.29844,0.999519,0.999364
301.3,0.722089,-0.292308,0,-0.283386,0.152624,0,-0.46166,-0.830735,0,-0.361584,1.20559,-0.0174023,1,1,-1,1.30045,1.09852,0.999388
301.4,0.757286,-0.3218,0,-0.334821,0.174337,0,-0.444348,-0.819055,0,-0.363388,1.20349,-0.0792715,1,1,-1,1.30046,1.19852,0.999412
301.5,0.792624,-0.351639,0,-0.386817,0.193956,0,-0.426369,-0.804698,0,-0.376771,1.21272,-0.140804,-1,1,-1,1.30046,1.29852,0.999437
301.6,0.755424,-0.378948,0,-0.404157,0.209906,0,-0.372814,-0.789064,0,-1.20359,0.363615,0.0810279,-1,1,-1,1.20146,1.30053,0.999462
301.7,0.718037,-0.405619,0,-0.420516,0.222946,0,-0.319839,-0.771457,0,-1.20534,0.36145,0.0192294,-1,1,-1,1.10147,1.30054,0.999486
301.8,0.680876,-0.432132,0,-0.43648,0.233398,0,-0.267189,-0.751671,0,-1.21954,0.371688,-0.0463773,-1,-1,-1,1.00147,1.30054,0.99951
301.9,0.643424,-0.396953,0,-0.387822,0.217734,0,-0.281354,-0.77611,0,0.307935,-1.24175,0.307968,-1,-1,-1,0.999487,1.20154,0.999531
302,0.605557,-0.362824,0,-0.33979,0.200664,0,-0.294311,-0.797851,0,0.256717,-1.2154,0.256758,-1,-1,-1,0.999505,1.10154,0.999549
302.1,0.567017,-0.329825,0,-0.292431,0.182462,0,-0.305733,-0.817016,0,0.214939,-1.20196,0.214989,1,-1,1,0.999523,1.00154,0.999567
302.2,0.585294,-0.298182,0,-0.273295,0.213593,0,-0.345429,-0.88362,0,0.920634,-0.36547,0.920643,1,-1,1,1.09854,0.999544,1.09858
302.3,0.603643,-0.267394,0,-0.254946,0.24438,0,-0.383952,-0.948254,0,0.87242,-0.319527,0.87243,1,-1,1,1.19855,0.999544,1.19859
302.4,0.621782,-0.236961,0,-0.236808,0.274813,0,-0.421687,-1.01157,0,0.836481,-0.284659,0.836491,-1,-1,1,1.29856,0.999544,1.2986
302.5,0.57947,-0.273327,0,-0.240711,0.298025,0,-0.378519,-0.995261,0,-1.20353,0.0804446,0.363509,-1,-1,1,1.20056,0.99957,1.30061
302.6,0.535821,-0.308131,0,-0.242709,0.318829,0,-0.335783,-0.978452,0,-1.20539,0.0186385,0.361455,-1,-1,1,1.10056,0.999594,1.30062
302.7,0.490522,-0.341476,0,-0.242754,0.337893,0,-0.293302,-0.961747,0,-1.21971,-0.0470119,0.371817,-1,1,1,1.00056,0.999618,1.30062
302.8,0.53311,-0.378229,0,-0.283807,0.357847,0,-0.291796,-0.942758,0,-0.0173966,1.20555,-0.361549,-1,1,1,0.999581,1.09862,1.30063
302.9,0.57394,-0.416307,0,-0.325104,0.377927,0,-0.288207,-0.922187,0,-0.0792492,1.20345,-0.36335,-1,1,1,0.999605,1.19862,1.30064
303,0.613086,-0.455752,0,-0.366775,0.397995,0,-0.282447,-0.899915,0,-0.140764,1.21268,-0.376725,1,1,-1,0.99963,1.29862,1.30065
303.1,0.675971,-0.436472,0,-0.368659,0.338425,0,-0.338077,-0.861841,0,1.27727,0.0774987,-1.29687,1,1,-1,1.09865,1.30066,1.20166
303.2,0.734478,-0.415201,0,-0.367212,0.276245,0,-0.393346,-0.824115,0,1.29571,-0.0729343,-1.27725,1,1,-1,1.19867,1.3007,1.10167
303.3,0.789668,-0.392106,0,-0.362831,0.210944,0,-0.448868,-0.786041,0,1.35335,-0.231641,-1.29821,-1,1,-1,1.29868,1.30074,1.00169
303.4,0.751012,-0.417295,0,-0.378972,0.226975,0,-0.394838,-0.772614,0,-1.20351,0.363486,0.0804527,-1,1,-1,1.20068,1.30075,0.999715
303.5,0.712391,-0.442143,0,-0.394682,0.240758,0,-0.341084,-0.757544,0,-1.20536,0.361429,0.0186597,-1,1,-1,1.10068,1.30076,0.999739
303.6,0.674004,-0.466847,0,-0.410122,0.251939,0,-0.287551,-0.740282,0,-1.21968,0.371783,-0.0469755,-1,-1,-1,1.00068,1.30076,0.999763
303.7,0.638662,-0.429666,0,-0.362118,0.233862,0,-0.303402,-0.764196,0,0.307882,-1.24169,0.307947,-1,-1,-1,0.999698,1.20176,0.999783
303.8,0.602474,-0.393761,0,-0.31496,0.214509,0,-0.317384,-0.78529,0,0.25668,-1.21536,0.256759,-1,-1,-1,0.999717,1.10176,0.999802
303.9,0.565558,-0.358954,0,-0.268529,0.19406,0,-0.329709,-0.803886,0,0.21491,-1.20191,0.215007,1,-1,-1,0.999734,1.00176,0.999819
304,0.606123,-0.328645,0,-0.258156,0.17393,0,-0.378413,-0.818649,0,1.21476,-0.255281,-0.255335,1,-1,-1,1.09873,0.99978,0.999837
304.1,0.646477,-0.297505,0,-0.246911,0.151333,0,-0.427585,-0.832064,0,1.24064,-0.306109,-0.306153,1,-1,-1,1.19873,0.999798,0.999856
304.2,0.68615,-0.264999,0,-0.234164,0.125717,0,-0.477437,-0.844114,0,1.2825,-0.370358,-0.370394,1,1,-1,1.29873,0.999819,0.999876
304.3,0.721589,-0.293918,0,-0.285017,0.149194,0,-0.461246,-0.835054,0,-0.36139,1.20546,-0.017582,1,1,-1,1.30074,1.09882,0.9999
304.4,0.756849,-0.323342,0,-0.336493,0.170798,0,-0.443966,-0.823334,0,-0.363223,1.20339,-0.0793903,1,1,-1,1.30075,1.19882,0.999924
304.5,0.792251,-0.353112,0,-0.388523,0.190309,0,-0.426024,-0.808936,0,-0.376618,1.21263,-0.140868,-1,1,-1,1.30076,1.29882,0.999949
304.6,0.755105,-0.380502,0,-0.40589,0.206225,0,-0.372506,-0.793192,0,-1.20349,0.363453,0.081135,-1,1,-1,1.20176,1.30083,0.999974
304.7,0.717771,-0.407254,0,-0.422268,0.219235,0,-0.319573,-0.775476,0,-1.20522,0.36126,0.0193965,-1,1,-1,1.10176,1.30084,0.999998
304.8,0.680825,-0.433899,0,-0.438337,0.229179,0,-0.267007,-0.755042,0,-1.21975,0.372244,-0.0468232,-1,-1,-1,1.00176,1.30084,0.999022
304.9,0.64331,-0.398803,0,-0.389629,0.213622,0,-0.281146,-0.779514,0,0.308469,-1.2419,0.307911,-1,-1,-1,0.99978,1.20184,0.999043
305,0.605385,-0.364757,0,-0.341546,0.196653,0,-0.294084,-0.801281,0,0.257266,-1.2155,0.256585,-1,-1,-1,0.999799,1.10184,0.999062
305.1,0.56679,-0.331843,0,-0.294134,0.178547,0,-0.305494,-0.820467,0,0.215532,-1.202,0.214698,1,-1,1,0.999816,1.00184,0.999079
305.2,0.585017,-0.300174,0,-0.275041,0.209716,0,-0.345087,-0.887143,0,0.920913,-0.365699,0.920755,1,-1,1,1.09883,0.999844,1.09809
305.3,0.603319,-0.26936,0,-0.256735,0.240538,0,-0.38351,-0.951846,0,0.872656,-0.319709,0.872493,1,-1,1,1.19884,0.999844,1.1981
305.4,0.62141,-0.238901,0,-0.23864,0.271003,0,-0.421149,-1.01522,0,0.836688,-0.28481,0.836522,-1,-1,1,1.29885,0.999844,1.29811
305.5,0.579181,-0.275342,0,-0.242615,0.294212,0,-0.377996,-0.998841,0,-1.20345,0.0811259,0.36319,-1,-1,1,1.20085,0.99987,1.30012
305.6,0.535614,-0.310225,0,-0.244682,0.315015,0,-0.335277,-0.981953,0,-1.20521,0.019414,0.360992,-1,-1,1,1.10085,0.999894,1.30013
305.7,0.490399,-0.343654,0,-0.244796,0.334082,0,-0.292814,-0.965167,0,-1.21939,-0.0460944,0.371172,-1,1,1,1.00085,0.999918,1.30014
305.8,0.533039,-0.380319,0,-0.2859,0.353956,0,-0.291314,-0.946174,0,-0.0181752,1.20536,-0.361086,-1,1,1,0.999874,1.09892,1.30014
305.9,0.573926,-0.418312,0,-0.327251,0.373954,0,-0.287735,-0.925596,0,-0.0799337,1.20337,-0.363032,-1,1,1,0.999898,1.19892,1.30015
306,0.613138,-0.457674,0,-0.368978,0.393936,0,-0.281991,-0.90331,0,-0.14139,1.21269,-0.376533,0.867,1,-1,0.999923,1.29892,1.30016
306.1,0.670494,-0.442126,0,-0.371811,0.336386,0,-0.331296,-0.863095,0,1.11802,0.116627,-1.27988,0.867,1,-1,1.08578,1.30095,1.20117
306.2,0.723693,-0.42497,0,-0.371764,0.276844,0,-0.379985,-0.823301,0,1.12488,-0.0125879,-1.25488,0.867,1,-1,1.17249,1.30099,1.10118
306.3,0.773754,-0.406404,0,-0.369264,0.215018,0,-0.428596,-0.78341,0,1.1632,-0.145748,-1.26074,-1,1,-1,1.2592,1.30102,1.00119
306.4,0.735138,-0.431389,0,-0.385262,0.229959,0,-0.37466,-0.769198,0,-1.20302,0.361695,0.0557579,-1,1,-1,1.16107,1.30103,0.999214
306.5,0.696579,-0.456096,0,-0.400861,0.242704,0,-0.320968,-0.753335,0,-1.20964,0.364474,-0.00720906,-1,1,-1,1.06107,1.30104,0.999238
306.6,0.673179,-0.471121,0,-0.410253,0.249213,0,-0.28831,-0.742571,0,0,0,0,-1,-1,-1,0.999073,1.30104,0.999253
306.7,0.637892,-0.433882,0,-0.362265,0.231089,0,-0.30421,-0.766497,0,0.308394,-1.24209,0.30853,-1,-1,-1,0.999093,1.20204,0.999273
306.8,0.601754,-0.397921,0,-0.315126,0.211687,0,-0.318233,-0.7876,0,0.25705,-1.21562,0.257216,-1,-1,-1,0.999112,1.10204,0.999292
306.9,0.564886,-0.363058,0,-0.268717,0.191189,0,-0.330593,-0.806203,0,0.215176,-1.20208,0.215379,1,-1,-1,0.99913,1.00204,0.999309
307,0.605119,-0.332453,0,-0.257912,0.170832,0,-0.379427,-0.821081,0,1.21487,-0.255219,-0.255469,1,-1,-1,1.09813,0.999058,0.999327
307.1,0.645512,-0.301359,0,-0.246698,0.148214,0,-0.428612,-0.834436,0,1.24076,-0.30611,-0.306315,1,-1,-1,1.19813,0.999077,0.999346
307.2,0.685226,-0.268897,0,-0.233984,0.122574,0,-0.478475,-0.846425,0,1.28268,-0.370444,-0.370613,1,1,-1,1.29813,0.999097,0.999367
307.3,0.72063,-0.297857,0,-0.284808,0.146118,0,-0.462274,-0.83739,0,-0.361435,1.20557,-0.0174201,1,1,-1,1.30014,1.0981,0.99939
307.4,0.755854,-0.327321,0,-0.336257,0.167788,0,-0.444979,-0.825695,0,-0.363243,1.20346,-0.0792705,1,1,-1,1.30014,1.1981,0.999415
307.5,0.79122,-0.357131,0,-0.388264,0.187365,0,-0.42702,-0.811323,0,-0.376627,1.21268,-0.140783,-1,1,-1,1.30015,1.2981,0.999439
307.6,0.754041,-0.384477,0,-0.405611,0.203306,0,-0.373484,-0.795643,0,-1.20356,0.363441,0.0811842,-1,1,-1,1.20115,1.30011,0.999465
307.7,0.716674,-0.411185,0,-0.421973,0.216337,0,-0.320531,-0.77799,0,-1.2053,0.361239,0.0194161,-1,1,-1,1.10115,1.30012,0.999489
307.8,0.679532,-0.437734,0,-0.437937,0.226782,0,-0.267905,-0.758162,0,-1.21947,0.371432,-0.0461499,-1,-1,-1,1.00116,1.30012,0.999513
307.9,0.642046,-0.402584,0,-0.389273,0.211155,0,-0.282039,-0.78261,0,0.307682,-1.24169,0.307953,-1,-1,-1,0.999176,1.20112,0.999533
308,0.604146,-0.368486,0,-0.341234,0.194121,0,-0.294967,-0.804359,0,0.256458,-1.21538,0.256788,-1,-1,-1,0.999194,1.10112,0.999552
308.1,0.565572,-0.335518,0,-0.293868,0.175958,0,-0.30636,-0.823533,0,0.21466,-1.20196,0.215065,1,-1,1,0.999212,1.00112,0.999569
308.2,0.583817,-0.303857,0,-0.274767,0.207104,0,-0.345987,-0.890171,0,0.92049,-0.365304,0.920566,1,-1,1,1.09823,0.999123,1.09858
308.3,0.602134,-0.27305,0,-0.256452,0.237907,0,-0.384441,-0.95484,0,0.872296,-0.319386,0.872375,1,-1,1,1.19824,0.999123,1.19859
308.4,0.620241,-0.242598,0,-0.238347,0.268356,0,-0.42211,-1.01819,0,0.83637,-0.284536,0.836451,-1,-1,1,1.29824,0.999123,1.2986
308.5,0.577955,-0.279006,0,-0.242256,0.291565,0,-0.378966,-1.00184,0,-1.20362,0.0801085,0.363726,-1,-1,1,1.20024,0.999148,1.30061
308.6,0.534327,-0.313852,0,-0.244258,0.312368,0,-0.336253,-0.984992,0,-1.20554,0.0182302,0.361745,-1,-1,1,1.10025,0.999172,1.30062
308.7,0.489046,-0.347239,0,-0.244302,0.331433,0,-0.293795,-0.96825,0,-1.21994,-0.0475194,0.372207,-1,1,1,1.00025,0.999196,1.30063
308.8,0.531677,-0.383957,0,-0.285364,0.351352,0,-0.292321,-0.949261,0,-0.0169723,1.20567,-0.361772,-1,1,1,0.99927,1.0982,1.30063
308.9,0.572547,-0.422002,0,-0.326671,0.371398,0,-0.288765,-0.928689,0,-0.0788825,1.20351,-0.363496,-1,1,1,0.999294,1.1982,1.30064
309,0.611734,-0.461416,0,-0.368351,0.391433,0,-0.283037,-0.906414,0,-0.140435,1.21269,-0.376807,0.504,1,-1,0.999319,1.2982,1.30065
309.1,0.65421,-0.456354,0,-0.37419,0.339238,0,-0.314848,-0.859945,0,0.684818,0.222917,-1.24173,0.504,1,-1,1.04924,1.30022,1.20165
309.2,0.693051,-0.450579,0,-0.37822,0.286309,0,-0.345402,-0.813854,0,0.662638,0.147647,-1.21458,0.504,1,-1,1.09966,1.30024,1.10165
309.3,0.729121,-0.444349,0,-0.380942,0.23273,0,-0.375023,-0.767908,0,0.656689,0.0750439,-1.20144,-1,-1,-1,1.15007,1.30026,1.00166
309.4,0.655444,-0.433885,0,-0.346663,0.226739,0,-0.338945,-0.772887,0,-0.885901,-0.918094,0.347145,-1,-1,-1,1.05159,1.20127,0.999655
309.5,0.599593,-0.410757,0,-0.306177,0.213888,0,-0.327082,-0.785558,0,0.25653,-1.21531,0.256588,-1,-1,-1,0.999602,1.10127,0.999664
309.6,0.563317,-0.375284,0,-0.260129,0.19259,0,-0.33974,-0.803917,0,0.214785,-1.20191,0.214856,1,-1,-1,0.999619,1.00127,0.999682
309.7,0.604432,-0.345714,0,-0.250132,0.172263,0,-0.388699,-0.817786,0,1.21485,-0.255224,-0.255605,1,-1,-1,1.09862,0.99929,0.999699
309.8,0.645349,-0.315307,0,-0.239306,0.149453,0,-0.438103,-0.8303,0,1.24077,-0.306126,-0.306438,1,-1,-1,1.19862,0.999309,0.999718
309.9,0.68561,-0.283521,0,-0.227032,0.123596,0,-0.488162,-0.841437,0,1.28269,-0.370466,-0.370722,1,1,-1,1.29862,0.999329,0.999738
310,0.720515,-0.313079,0,-0.277448,0.148004,0,-0.47181,-0.832684,0,-0.36144,1.20552,-0.0173083,1,1,-1,1.30063,1.09833,0.999762
310.1,0.755233,-0.343138,0,-0.32852,0.17055,0,-0.45432,-0.821291,0,-0.363223,1.2034,-0.0791381,1,1,-1,1.30063,1.19833,0.999786
310.2,0.790087,-0.373544,0,-0.380186,0.191012,0,-0.436121,-0.807233,0,-0.376574,1.21259,-0.140623,-1,1,-1,1.30064,1.29833,0.999811
310.3,0.752446,-0.400259,0,-0.397255,0.207254,0,-0.382329,-0.792471,0,-1.2035,0.36335,0.0814193,-1,1,-1,1.20164,1.30034,0.999836
310.4,0.714627,-0.42633,0,-0.41339,0.220572,0,-0.329086,-0.775729,0,-1.20519,0.361099,0.0196987,-1,1,-1,1.10164,1.30035,0.99986
310.5,0.677036,-0.452246,0,-0.429169,0.231297,0,-0.276133,-0.756807,0,-1.2193,0.371223,-0.0458002,-1,-1,-1,1.00164,1.30035,0.999884
310.6,0.640154,-0.416468,0,-0.380779,0.214839,0,-0.290678,-0.780998,0,0.30756,-1.24153,0.307742,-1,-1,-1,0.999665,1.20136,0.999905
310.7,0.60284,-0.381732,0,-0.333037,0.196986,0,-0.303973,-0.802515,0,0.256399,-1.21527,0.256621,-1,-1,-1,0.999684,1.10136,0.999924
310.8,0.564834,-0.348115,0,-0.285986,0.178016,0,-0.315691,-0.821483,0,0.214651,-1.20187,0.214923,1,-1,1,0.999701,1.00136,0.999941
310.9,0.583618,-0.316772,0,-0.266354,0.208831,0,-0.356449,-0.887429,0,0.920368,-0.365211,0.92042,1,-1,1,1.09872,0.999355,1.09896
311,0.602459,-0.286285,0,-0.247514,0.239315,0,-0.396004,-0.951428,0,0.872216,-0.319327,0.872269,1,-1,1,1.19873,0.999355,1.19897
311.1,0.621084,-0.256148,0,-0.228891,0.26945,0,-0.43475,-1.01412,0,0.836317,-0.284498,0.836371,-1,-1,1,1.29873,0.999355,1.29897
311.2,0.578185,-0.291832,0,-0.232404,0.292726,0,-0.391333,-0.998513,0,-1.2036,0.0801818,0.363763,-1,-1,1,1.20073,0.99938,1.30098
311.3,0.53397,-0.325931,0,-0.234051,0.313564,0,-0.348339,-0.982397,0,-1.20549,0.0183175,0.361769,-1,-1,1,1.10073,0.999404,1.30099
311.4,0.488127,-0.358544,0,-0.233771,0.33263,0,-0.3056,-0.966382,0,-1.21986,-0.0474107,0.37221,-1,1,1,1.00074,0.999428,1.301
311.5,0.530123,-0.39598,0,-0.274491,0.353248,0,-0.3038,-0.947426,0,-0.0170263,1.20557,-0.361637,-1,1,1,0.999759,1.09843,1.301
311.6,0.570337,-0.434713,0,-0.315453,0.373995,0,-0.299891,-0.926923,0,-0.0788874,1.20342,-0.363367,-1,1,1,0.999783,1.19843,1.30101
311.7,0.608847,-0.474784,0,-0.356788,0.394738,0,-0.293783,-0.904755,0,-0.140391,1.21258,-0.376669,1,1,-1,0.999808,1.29843,1.30102
311.8,0.672056,-0.456509,0,-0.359658,0.335193,0,-0.348785,-0.865788,0,1.2776,0.0776956,-1.29724,1,1,-1,1.09883,1.30047,1.20203
311.9,0.730915,-0.436171,0,-0.359236,0.272981,0,-0.403431,-0.827175,0,1.296,-0.0728308,-1.27757,1,1,-1,1.19884,1.30051,1.10204
312,0.786484,-0.413951,0,-0.355927,0.207601,0,-0.458324,-0.788213,0,1.35364,-0.231623,-1.29852,-1,1,-1,1.29885,1.30055,1.00206
312.1,0.747578,-0.438524,0,-0.371931,0.223407,0,-0.404082,-0.775165,0,-1.20366,0.363789,0.0805037,-1,1,-1,1.20085,1.30056,0.999089
312.2,0.708567,-0.462741,0,-0.387431,0.237445,0,-0.350083,-0.760969,0,-1.2055,0.361733,0.0186326,-1,1,-1,1.10085,1.30057,0.999113
312.3,0.669792,-0.486818,0,-0.402703,0.248875,0,-0.296268,-0.744577,0,-1.21982,0.372111,-0.0470852,-1,-1,-1,1.00086,1.30057,0.999137
312.4,0.635058,-0.449086,0,-0.354981,0.23003,0,-0.31252,-0.768225,0,0.308234,-1.24175,0.30769,-1,-1,-1,0.999876,1.20157,0.999158
312.5,0.599459,-0.412616,0,-0.308126,0.20992,0,-0.326859,-0.789081,0,0.257079,-1.21541,0.256415,-1,-1,-1,0.999895,1.10157,0.999176
312.6,0.563118,-0.37723,0,-0.262016,0.188722,0,-0.339503,-0.807463,0,0.215378,-1.20196,0.214565,1,-1,-1,0.999912,1.00157,0.999194
312.7,0.604161,-0.347583,0,-0.251951,0.168415,0,-0.388451,-0.821429,0,1.21494,-0.255772,-0.25542,1,-1,-1,1.09891,0.99959,0.999212
312.8,0.645006,-0.317101,0,-0.241055,0.145624,0,-0.437846,-0.834036,0,1.24091,-0.306658,-0.306369,1,-1,-1,1.19891,0.999609,0.99923
312.9,0.685194,-0.285242,0,-0.228705,0.119786,0,-0.487899,-0.845264,0,1.28292,-0.371017,-0.370781,1,1,-1,1.29891,0.999629,0.999251
313,0.720153,-0.314719,0,-0.279186,0.144096,0,-0.471547,-0.836489,0,-0.361903,1.20569,-0.0169871,1,1,-1,1.30092,1.09863,0.999275
313.1,0.754926,-0.344696,0,-0.330318,0.166538,0,-0.454062,-0.82507,0,-0.363629,1.20354,-0.0789127,1,1,-1,1.30093,1.19863,0.999299
313.2,0.789838,-0.37502,0,-0.38204,0.186891,0,-0.435875,-0.810981,0,-0.376945,1.21273,-0.140483,-1,1,-1,1.30094,1.29863,0.999323
313.3,0.752258,-0.401802,0,-0.399161,0.203092,0,-0.3821,-0.796111,0,-1.20364,0.363756,0.0811868,-1,1,-1,1.20194,1.30064,0.999349
313.4,0.714502,-0.427944,0,-0.415342,0.216368,0,-0.328878,-0.779257,0,-1.20535,0.361564,0.0193703,-1,1,-1,1.10194,1.30065,0.999373
313.5,0.676973,-0.45393,0,-0.431165,0.22705,0,-0.27595,-0.760221,0,-1.21951,0.371778,-0.0462458,-1,-1,-1,1.00194,1.30066,0.999397
313.6,0.640022,-0.418239,0,-0.382722,0.210704,0,-0.290467,-0.784447,0,0.308094,-1.24169,0.307685,-1,-1,-1,0.999958,1.20166,0.999417
313.7,0.602644,-0.383591,0,-0.334924,0.192957,0,-0.30374,-0.805992,0,0.256947,-1.21536,0.256447,-1,-1,-1,0.999977,1.10166,0.999436
313.8,0.564578,-0.350062,0,-0.287817,0.174089,0,-0.315444,-0.824983,0,0.215244,-1.20192,0.214632,1,-1,1,0.999994,1.00166,0.999453
313.9,0.583307,-0.31869,0,-0.268231,0.204944,0,-0.356092,-0.891008,0,0.920647,-0.36544,0.920531,1,-1,1,1.09901,0.999655,1.09847
314,0.602097,-0.288173,0,-0.249438,0.235466,0,-0.395539,-0.955081,0,0.872452,-0.319509,0.872332,1,-1,1,1.19902,0.999655,1.19848
314.1,0.620672,-0.258008,0,-0.230861,0.265636,0,-0.434182,-1.01785,0,0.836523,-0.284649,0.836402,-1,-1,1,1.29903,0.999655,1.29849
314.2,0.577858,-0.293773,0,-0.234449,0.288909,0,-0.390781,-1.00215,0,-1.20352,0.0808632,0.363444,-1,-1,1,1.20103,0.99968,1.30049
314.3,0.533729,-0.327958,0,-0.236167,0.309748,0,-0.347805,-0.985954,0,-1.20531,0.0190933,0.361305,-1,-1,1,1.10103,0.999705,1.3005
314.4,0.487973,-0.360662,0,-0.235958,0.328817,0,-0.305086,-0.969854,0,-1.21954,-0.0464926,0.371565,-1,1,1,1.00103,0.999729,1.30051
314.5,0.529571,-0.398347,0,-0.276704,0.349535,0,-0.302891,-0.950718,0,-0.0173045,1.20568,-0.361832,-1,1,1,0.999052,1.09873,1.30052
314.6,0.569854,-0.437013,0,-0.317704,0.370201,0,-0.299014,-0.930189,0,-0.079228,1.20358,-0.363619,-1,1,1,0.999076,1.19873,1.30052
314.7,0.608433,-0.477023,0,-0.359078,0.390861,0,-0.292939,-0.907989,0,-0.140813,1.21282,-0.377001,1,1,-1,0.999101,1.29873,1.30053
