Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
239.5,0.885648,0.159735,0,-0.111654,0.451153,0,-0.202956,-0.544388,0,0.817536,0.671196,0.0544357,-0.134817,0.0898792,0.00109662,-0.225212,-0.60982,0,1.2958,1.03892,0.999719,0.982227,0.187698,0
239.6,0.912259,0.182574,0,-0.104616,0.436105,0,-0.234548,-0.555143,0,0.834205,0.671196,0.0554123,-0.163293,0.0898792,0.00133835,-0.248223,-0.60982,0,1.36292,1.04791,0.999727,0.977557,0.21067,0
239.7,0.938417,0.205995,0,-0.0967247,0.419842,0,-0.266553,-0.565363,0,0.855911,0.671196,0.056696,-0.195866,0.0898792,0.00161197,-0.276048,-0.60982,0,1.43004,1.05691,0.999735,0.972584,0.232554,0
239.8,0.917189,0.207178,0,-0.0752743,0.438909,0,-0.267918,-0.585882,0,-1.34292,-1,0.0905674,-0.671452,-1,0.028171,1.55467,1,0.0665133,1.42698,1.02016,1.04174,0.968117,0.250498,0
239.9,0.858559,0.161043,0,-0.0743137,0.519169,0,-0.216857,-0.61467,0,-1.62107,-1,0.161392,0.258789,-1,0.0138514,1.58014,1,0.161041,1.32699,0.999251,1.14176,0.978201,0.20766,0
240,0.799837,0.114824,0,-0.0752334,0.597468,0,-0.164606,-0.642095,0,-1.55654,-1,0.158008,-0.0200349,-1,0,1.55984,1,0.156138,1.227,0.999346,1.24178,0.987937,0.154857,0
240.1,0.732649,0.072974,0,-0.0678896,0.671322,0,-0.112835,-0.670716,0,-1.59217,-1,0.156571,-0.303201,-1,0,1.63947,1,0.159138,1.12702,0.99944,1.34179,0.995154,0.0983308,0
240.2,0.654937,0.0351255,0,-0.0521237,0.741634,0,-0.0596916,-0.701143,0,-1.76223,-1,0.166344,-0.663076,-1,0,1.85018,1,0.173168,1.02705,0.999543,1.4418,0.999435,0.0336065,0
240.3,0.619529,0.025534,0,-0.0412208,0.775584,0,-0.0396595,-0.725212,0,0,-1,0.0486942,0,-1,0,0,1,0.0955197,0.999075,0.999583,1.5008,0.999902,0.0139695,0
240.4,0.619529,0.025534,0,-0.0412208,0.775584,0,-0.0396595,-0.725212,0,0,-1,0,0,-1,0,0,1,0,0.999075,0.999583,1.5008,0.999902,0.0139695,0
240.5,0.62827,0.0255398,0,-0.0448779,0.764487,0,-0.0433396,-0.71412,0,0.275528,-1,0,0.27564,-1,0,-0.717461,-0.504293,0.0160596,0.999078,0.999586,1.47911,1,0.000530392,0
240.6,0.647144,0.0255518,0,-0.0527091,0.739269,0,-0.0512227,-0.688909,0,0.245295,-1,0,0.245419,-1,0,-0.692041,-0.504293,0.0355101,0.999085,0.999593,1.42868,1,0.000534589,0
240.7,0.664758,0.0255621,0,-0.0599363,0.714051,0,-0.0585009,-0.663698,0,0.219851,-1,0,0.219988,-1,0,-0.671585,-0.504293,0.0343599,0.999091,0.999599,1.37825,1,0.000536546,0
240.8,0.681235,0.025571,0,-0.066624,0.688834,0,-0.065239,-0.638486,0,0.19811,-1,0,0.198261,-1,0,-0.655032,-0.504293,0.0334314,0.999097,0.999605,1.32782,1,0.000536634,0
240.9,0.696673,0.0255785,0,-0.0728254,0.663617,0,-0.0714898,-0.613273,0,0.17929,-1,0,0.179457,-1,0,-0.641628,-0.504293,0.0326795,0.999102,0.99961,1.2774,1,0.000535126,0
241,0.711154,0.0255847,0,-0.0785846,0.638401,0,-0.0772976,-0.58806,0,0.162812,-1,0,0.162997,-1,0,-0.63083,-0.504293,0.0320719,0.999107,0.999616,1.22697,1,0.000532227,0
241.1,0.724746,0.0255897,0,-0.083939,0.613186,0,-0.0826998,-0.562846,0,0.148241,-1,0,0.148444,-1,0,-0.622239,-0.504293,0.031585,0.999112,0.999621,1.17654,1,0.000528092,0
241.2,0.753045,0.0147029,0,-0.104115,0.589014,0,-0.0866995,-0.52668,0,0.0764077,-0.198573,0,1.0484,0.714343,0.0337949,-1.06804,-0.72153,0.0521281,0.999133,1.03106,1.11655,0.999825,-0.0187214,0
241.3,0.797412,-0.0107187,0,-0.142761,0.566483,0,-0.0869683,-0.47571,0,-0.0494539,-0.198573,0,1.05602,0.714343,0.0749795,-1.05394,-0.72153,0.0763604,0.999172,1.1025,1.04441,0.998265,-0.058878,0
241.4,0.833405,-0.0365734,0,-0.179943,0.557514,0,-0.0818988,-0.437348,0,-0.208961,-0.198573,0,0.88084,0.714343,0.0708832,-0.209236,-0.72153,0.0465001,0.9992,1.17394,0.999681,0.995455,-0.0952332,0
241.5,0.860324,-0.0612916,0,-0.214652,0.568918,0,-0.072067,-0.420553,0,-0.23876,-0.198573,0,0.898738,0.714343,0.0635325,-0.238999,-0.72153,0,0.99921,1.24537,0.999691,0.991841,-0.127483,0
241.6,0.886817,-0.0867355,0,-0.249787,0.579598,0,-0.0613074,-0.402177,0,-0.274408,-0.198573,0,0.923303,0.714343,0.0650424,-0.274616,-0.72153,0,0.999221,1.31681,0.999702,0.98744,-0.157994,0
241.7,0.912825,-0.113006,0,-0.285405,0.589452,0,-0.0495111,-0.382033,0,-0.317986,-0.198573,0,0.956468,0.714343,0.0670931,-0.318166,-0.72153,0,0.999233,1.38824,0.999714,0.982344,-0.187083,0
241.8,0.938271,-0.140234,0,-0.321585,0.59835,0,-0.0365354,-0.359879,0,-0.37267,-0.198573,0,1.0013,0.714343,0.0698602,-0.372828,-0.72153,0,0.999246,1.45968,0.999727,0.976599,-0.215066,0
241.9,0.929869,-0.130404,0,-0.315937,0.617314,0,-0.0351208,-0.390035,0,0.657129,-1,0,-1.85241,-1,0.128008,1.76518,1,0.0843979,0.999305,1.45397,1.04476,0.976109,-0.217281,0
242,0.876826,-0.0808848,0,-0.263249,0.647653,0,-0.0410017,-0.476377,0,0.297213,-1,0,-1.644,-1,0.173305,1.59778,1,0.166614,0.999409,1.35397,1.14479,0.986279,-0.165089,0
242.1,0.816348,-0.0369411,0,-0.212777,0.677809,0,-0.0380073,-0.55568,0,0.0125366,-1,0,-1.56653,-1,0.159616,1.56448,1,0.157211,0.999506,1.25398,1.24481,0.993669,-0.112345,0
242.2,0.747716,0.00200449,0,-0.163053,0.709048,0,-0.0268496,-0.629861,0,-0.269224,-1,0,-1.58996,-1,0.156972,1.6322,1,0.159015,0.999602,1.154,1.34482,0.998393,-0.0566689,0
242.3,0.669035,0.0362033,0,-0.112335,0.742132,0,-0.00741923,-0.699881,0,-0.617337,-1,0,-1.74119,-1,0.165276,1.82486,1,0.171629,0.999704,1.05403,1.44482,0.999983,0.0058037,0
242.4,0.620649,0.0527202,0,-0.0834777,0.761467,0,0.00707889,-0.736625,0,0,-1,0,0,-1,0.0983463,0,1,0.104872,0.999767,0.999058,1.50083,0.998982,0.04511,0
242.5,0.620649,0.0527202,0,-0.0834777,0.761467,0,0.00707889,-0.736625,0,0,-1,0,0,-1,0,0,1,0,0.999767,0.999058,1.50083,0.998982,0.04511,0
242.6,0.630081,0.0532953,0,-0.0867106,0.749236,0,0.00239654,-0.724878,0,0.278112,-1,0,0.277952,-1,0,-0.726057,-0.511105,0.0176067,0.999771,0.999062,1.47732,0.998135,0.0610478,0
242.7,0.649114,0.0544566,0,-0.0930877,0.723243,0,-0.0070654,-0.699854,0,0.247323,-1,0,0.247146,-1,0,-0.700203,-0.511105,0.0364172,0.999778,0.999068,1.42621,0.998135,0.0610421,0
242.8,0.666863,0.0555408,0,-0.0988484,0.697287,0,-0.015912,-0.674793,0,0.221452,-1,0,0.221257,-1,0,-0.679451,-0.511105,0.035233,0.999784,0.999075,1.37509,0.998135,0.0610395,0
242.9,0.683452,0.0565554,0,-0.104059,0.671363,0,-0.0242094,-0.649699,0,0.199377,-1,0,0.199162,-1,0,-0.662702,-0.511105,0.0342796,0.99979,0.999081,1.32398,0.998135,0.0610395,0
243,0.698985,0.0575064,0,-0.108773,0.64547,0,-0.0320123,-0.624575,0,0.180291,-1,0,0.180053,-1,0,-0.649182,-0.511105,0.0335096,0.999796,0.999087,1.27287,0.998135,0.0610418,0
243.1,0.713542,0.058399,0,-0.113037,0.619604,0,-0.0393657,-0.599424,0,0.163599,-1,0,0.163335,-1,0,-0.638329,-0.511105,0.0328895,0.999801,0.999092,1.22176,0.998135,0.0610461,0
243.2,0.727195,0.0592373,0,-0.116889,0.593762,0,-0.0463079,-0.574249,0,0.148852,-1,0,0.14856,-1,0,-0.629738,-0.511105,0.0323946,0.999806,0.999097,1.17065,0.998135,0.0610521,0
243.3,0.755477,0.0706119,0,-0.120121,0.560235,0,-0.0673173,-0.552836,0,0.959301,0.677161,0.0313312,0.153099,0.0850234,0.000725676,-0.939323,-0.609234,0.0444065,1.03164,1.00311,1.11493,0.996957,0.0779511,0
243.4,0.797941,0.0942431,0,-0.12103,0.517432,0,-0.103778,-0.535831,0,0.955218,0.677161,0.0646932,0.0530601,0.0850234,0.000868389,-0.91799,-0.609234,0.0564571,1.09936,1.01164,1.05401,0.99384,0.110828,0
243.5,0.836254,0.11864,0,-0.118986,0.477034,0,-0.13973,-0.52255,0,0.805654,0.677161,0.0638168,-0.0953982,0.0850234,0.000265743,-0.193315,-0.609234,0.0491216,1.16709,1.02017,0.999799,0.989988,0.141155,0
243.6,0.86368,0.14088,0,-0.113098,0.46379,0,-0.170962,-0.53434,0,0.815399,0.677161,0.054869,-0.119322,0.0850234,0.000912334,-0.210273,-0.609234,0,1.2348,1.02868,0.999806,0.9859,0.167336,0
243.7,0.890686,0.163634,0,-0.10643,0.449482,0,-0.202548,-0.545701,0,0.828948,0.677161,0.0556559,-0.145732,0.0850234,0.00112586,-0.230705,-0.609234,0,1.30252,1.0372,0.999813,0.981401,0.191967,0
243.8,0.917252,0.186943,0,-0.0989334,0.434017,0,-0.234524,-0.556568,0,0.84697,0.677161,0.0567217,-0.175519,0.0850234,0.00136419,-0.25533,-0.609234,0,1.37023,1.04571,0.999821,0.97655,0.215289,0
243.9,0.943351,0.210859,0,-0.0905469,0.417278,0,-0.266932,-0.56687,0,0.87047,0.677161,0.0581226,-0.209864,0.0850234,0.00163605,-0.285194,-0.609234,0,1.43795,1.05422,0.99983,0.971382,0.237522,0
244,0.915547,0.208911,0,-0.0670218,0.441304,0,-0.264233,-0.588824,0,-1.3514,-1,0.0962626,-0.674056,-1,0.0316507,1.5604,1,0.076021,1.42517,1.01068,1.04784,0.967212,0.253969,0
244.1,0.860426,0.16036,0,-0.0710951,0.523428,0,-0.211712,-0.616795,0,-1.61723,-1,0.165111,0.247167,-1,0.00685284,1.578,1,0.161979,1.32518,0.999774,1.14786,0.978394,0.206751,0
244.2,0.801401,0.11424,0,-0.0716693,0.601567,0,-0.159527,-0.644217,0,-1.5567,-1,0.157832,-0.0307714,-1,0,1.56176,1,0.156136,1.22519,0.999868,1.24788,0.988084,0.153916,0
244.3,0.733847,0.0724782,0,-0.0639776,0.675309,0,-0.107761,-0.672868,0,-1.59656,-1,0.15679,-0.315441,-1,0,1.64557,1,0.159532,1.12521,0.999963,1.34789,0.995258,0.0972656,0
244.4,0.655154,0.0350176,0,-0.0473674,0.74537,0,-0.0545349,-0.703505,0,-1.77535,-1,0.167257,-0.682147,-1,0.00164893,1.86487,1,0.174538,1.02524,0.999067,1.44789,0.999458,0.0329249,0
244.5,0.622867,0.0261364,0,-0.0374287,0.775948,0,-0.0362267,-0.724945,0,0,-1,0.0453754,0,-1,0,0,1,0.0863971,0.999264,0.999104,1.50089,0.999893,0.0146426,0
244.6,0.622867,0.0261364,0,-0.0374287,0.775948,0,-0.0362267,-0.724945,0,0,-1,0,0,-1,0,0,1,0,0.999264,0.999104,1.50089,0.999893,0.0146426,0
244.7,0.632782,0.0261455,0,-0.0415787,0.763338,0,-0.0403969,-0.712343,0,0.273808,-1,0,0.273772,-1,0,-0.715887,-0.504247,0.0182289,0.999267,0.999107,1.47619,1,0.000961342,0
244.8,0.651582,0.0261629,0,-0.0493803,0.738118,0,-0.0482391,-0.687138,0,0.243876,-1,0,0.243837,-1,0,-0.690768,-0.504247,0.0354354,0.999274,0.999114,1.42576,1,0.000960062,0
244.9,0.669131,0.0261795,0,-0.0565812,0.712899,0,-0.0554808,-0.661933,0,0.218665,-1,0,0.218622,-1,0,-0.670547,-0.504247,0.0342987,0.99928,0.99912,1.37534,1,0.00095948,0
245,0.685548,0.0261953,0,-0.0632452,0.68768,0,-0.0621859,-0.636727,0,0.197109,-1,0,0.197061,-1,0,-0.654182,-0.504247,0.0333809,0.999286,0.999126,1.32491,1,0.000959481,0
245.1,0.700932,0.0262103,0,-0.069425,0.662461,0,-0.068407,-0.611521,0,0.17844,-1,0,0.178387,-1,0,-0.640933,-0.504247,0.0326377,0.999292,0.999132,1.27449,1,0.000959981,0
245.2,0.715362,0.0262246,0,-0.0751642,0.637242,0,-0.0741879,-0.586315,0,0.162087,-1,0,0.162029,-1,0,-0.630263,-0.504247,0.0320372,0.999297,0.999137,1.22406,1,0.000960916,0
245.3,0.728907,0.0262384,0,-0.0805,0.612024,0,-0.0795655,-0.561109,0,0.147621,-1,0,0.147557,-1,0,-0.621784,-0.504247,0.0315564,0.999302,0.999142,1.17364,1,0.000962238,0
245.4,0.759026,0.0140184,0,-0.102516,0.587947,0,-0.0833853,-0.523561,0,0.070473,-0.200325,0,1.03869,0.70696,0.0375595,-1.06325,-0.720705,0.054706,0.999324,1.0345,1.11239,0.999789,-0.0205593,0
245.5,0.802897,-0.0112136,0,-0.140832,0.565337,0,-0.083536,-0.472693,0,-0.0537995,-0.200325,0,1.04758,0.70696,0.0735667,-1.05066,-0.720705,0.0759865,0.999362,1.1052,1.04033,0.998189,-0.0601553,0
245.6,0.837703,-0.0366522,0,-0.177398,0.558308,0,-0.0781107,-0.436731,0,-0.207405,-0.200325,0,0.872062,0.70696,0.0687052,-0.207739,-0.720705,0.0417445,0.999388,1.1759,0.999981,0.995395,-0.0958612,0
245.7,0.86434,-0.0611245,0,-0.211757,0.569576,0,-0.0683692,-0.420081,0,-0.236677,-0.200325,0,0.889695,0.70696,0.0622467,-0.236967,-0.720705,0,0.999398,1.2466,0.99999,0.991808,-0.127739,0
245.8,0.890671,-0.0863785,0,-0.246571,0.579809,0,-0.0577665,-0.401473,0,-0.27205,-0.200325,0,0.914022,0.70696,0.0639107,-0.271996,-0.720705,0.000828846,0.999409,1.31729,0.99928,0.987441,-0.15799,0
245.9,0.91641,-0.11237,0,-0.281832,0.589552,0,-0.0460827,-0.381534,0,-0.314753,-0.200325,0,0.946543,0.70696,0.0657223,-0.314705,-0.720705,0,0.999421,1.38799,0.999292,0.982404,-0.186769,0
246,0.9416,-0.139299,0,-0.317642,0.598357,0,-0.0332453,-0.359625,0,-0.368219,-0.200325,0,0.990364,0.70696,0.0684031,-0.368177,-0.720705,0,0.999433,1.45869,0.999305,0.976732,-0.214464,0
246.1,0.928512,-0.124642,0,-0.306375,0.618648,0,-0.0332766,-0.3966,0,0.618999,-1,0,-1.82481,-1,0.133286,1.74096,1,0.0943733,0.999498,1.44233,1.05034,0.977333,-0.211709,0
246.2,0.874852,-0.0757656,0,-0.25387,0.648916,0,-0.0384289,-0.482116,0,0.270487,-1,0,-1.63126,-1,0.17138,1.58878,1,0.165048,0.999601,1.34233,1.15037,0.987187,-0.159569,0
246.3,0.813757,-0.0323645,0,-0.203445,0.679137,0,-0.0348368,-0.560836,0,-0.0109646,-1,0,-1.56291,-1,0.158822,1.56471,1,0.156799,0.999696,1.24234,1.25038,0.994297,-0.106647,0
246.4,0.744422,0.00609682,0,-0.153632,0.710516,0,-0.0231341,-0.634563,0,-0.294741,-1,0,-1.5953,-1,0.157046,1.64125,1,0.159469,0.999792,1.14236,1.35039,0.998724,-0.050493,0
246.5,0.66482,0.0398584,0,-0.102638,0.743784,0,-0.00313788,-0.704202,0,-0.652545,-1,0,-1.76069,-1,0.166447,1.84762,1,0.17315,0.999896,1.04239,1.4504,0.999915,0.0130426,0
246.6,0.624612,0.0525052,0,-0.0792615,0.762012,0,0.00937486,-0.73577,0,0,-1,0,0,-1,0.0766789,0,1,0.0907626,0.999947,0.999418,1.5004,0.999039,0.0438226,0
246.7,0.624612,0.0525052,0,-0.0792615,0.762012,0,0.00937486,-0.73577,0,0,-1,0,0,-1,0,0,1,0,0.999947,0.999418,1.5004,0.999039,0.0438226,0
246.8,0.635209,0.0531365,0,-0.0829062,0.74823,0,0.00413039,-0.722519,0,0.275454,-1,0,0.275334,-1,0,-0.723631,-0.510937,0.0198036,0.99995,0.999422,1.47383,0.998222,0.0596039,0
246.9,0.654134,0.0542646,0,-0.0892654,0.722258,0,-0.00524789,-0.697487,0,0.245112,-1,0,0.24498,-1,0,-0.698234,-0.510937,0.0362936,0.999957,0.999429,1.42274,0.998222,0.0595998,0
247,0.671788,0.0553177,0,-0.0950142,0.696321,0,-0.0140167,-0.672419,0,0.219583,-1,0,0.219436,-1,0,-0.677834,-0.510937,0.0351303,0.999964,0.999435,1.37165,0.998222,0.059598,0
247.1,0.688291,0.0563031,0,-0.100218,0.670417,0,-0.0222411,-0.647318,0,0.197773,-1,0,0.197611,-1,0,-0.661364,-0.510937,0.0341931,0.99997,0.999441,1.32055,0.998222,0.0595982,0
247.2,0.703745,0.0572267,0,-0.10493,0.644542,0,-0.0299748,-0.622189,0,0.178897,-1,0,0.178719,-1,0,-0.648069,-0.510937,0.0334363,0.999975,0.999447,1.26946,0.998222,0.0596,0
247.3,0.71823,0.0580934,0,-0.109195,0.618693,0,-0.0372624,-0.597034,0,0.162374,-1,0,0.162176,-1,0,-0.637403,-0.510937,0.0328268,0.999981,0.999452,1.21836,0.998222,0.0596033,0
247.4,0.731817,0.0589071,0,-0.11305,0.592868,0,-0.0441415,-0.571855,0,0.147764,-1,0,0.147545,-1,0,-0.62897,-0.510937,0.0323409,0.999986,0.999457,1.16727,0.998222,0.0596079,0
247.5,0.762514,0.0710706,0,-0.116891,0.558552,0,-0.0667801,-0.550515,0,0.950411,0.673951,0.0348053,0.178548,0.111188,0.00123925,-0.945171,-0.612219,0.0463328,1.03571,1.00537,1.11081,0.996985,0.0775949,0
247.6,0.805815,0.093732,0,-0.118936,0.516073,0,-0.102936,-0.532787,0,0.944069,0.673951,0.0637112,0.079367,0.111188,0.00142267,-0.921825,-0.612219,0.0570308,1.10312,1.01652,1.04959,0.994084,0.10861,0
247.7,0.844202,0.116895,0,-0.117914,0.478357,0,-0.138135,-0.520837,0,0.793372,0.673951,0.0619193,-0.0650635,0.111188,0.000491026,-0.19242,-0.612219,0.0455751,1.17052,1.02766,0.999398,0.990566,0.137035,0
247.8,0.87255,0.138171,0,-0.113367,0.465713,0,-0.168975,-0.532143,0,0.80156,0.673951,0.0537301,-0.0882413,0.111188,0.000852113,-0.206759,-0.612219,0,1.23791,1.03879,0.999405,0.986843,0.161683,0
247.9,0.90048,0.159927,0,-0.108083,0.452091,0,-0.200148,-0.543071,0,0.813127,0.673951,0.0543948,-0.113324,0.111188,0.0011199,-0.224249,-0.612219,0,1.30531,1.04992,0.999411,0.982767,0.184846,0
248,0.927981,0.182197,0,-0.102027,0.43741,0,-0.231684,-0.553562,0,0.828575,0.673951,0.0553029,-0.141062,0.111188,0.00141292,-0.245425,-0.612219,0,1.3727,1.06104,0.999419,0.978394,0.206751,0
248.1,0.955034,0.205021,0,-0.0951531,0.421573,0,-0.26362,-0.563552,0,0.848659,0.673951,0.0564967,-0.172406,0.111188,0.00174058,-0.271068,-0.612219,0,1.4401,1.07217,0.999426,0.973754,0.227601,0
248.2,0.920773,0.200156,0,-0.0703905,0.450646,0,-0.256219,-0.587281,0,-1.33316,-1,0.0987672,-0.703534,-1,0.0367635,1.5526,1,0.084735,1.41711,1.02333,1.05343,0.970404,0.241487,0
248.3,0.860058,0.155529,0,-0.0667298,0.529563,0,-0.205861,-0.616474,0,-1.60948,-1,0.158693,0.227181,-1,0.0167323,1.57322,1,0.159732,1.31712,0.999418,1.15345,0.979782,0.200067,0
248.4,0.80038,0.1099,0,-0.066557,0.60734,0,-0.153808,-0.64409,0,-1.55579,-1,0.157411,-0.0493118,-1,0,1.5639,1,0.156018,1.21713,0.999512,1.25347,0.989141,0.146967,0
248.5,0.73209,0.0686183,0,-0.0581485,0.680779,0,-0.102066,-0.672985,0,-1.60313,-1,0.157058,-0.336694,-1,0,1.65504,1,0.160098,1.11715,0.999608,1.35348,0.995959,0.0898063,0
248.6,0.652944,0.0313282,0,-0.0412432,0.750723,0,-0.0487049,-0.703739,0,-1.79318,-1,0.168329,-0.711701,-1,0,1.88521,1,0.175589,1.01719,0.999712,1.45348,0.999718,0.0237314,0
248.7,0.626768,0.0253763,0,-0.0326641,0.776795,0,-0.0345293,-0.723686,0,0,-1,0.0309676,0,-1,0,0,1,0.0740539,0.999204,0.99974,1.50048,0.999936,0.0112748,0
248.8,0.626768,0.0253763,0,-0.0326641,0.776795,0,-0.0345293,-0.723686,0,0,-1,0,0,-1,0,0,1,0,0.999204,0.99974,1.50048,0.999936,0.0112748,0
248.9,0.637836,0.0253582,0,-0.0373236,0.762682,0,-0.0391538,-0.709557,0,0.271269,-1,0,0.271389,-1,0,-0.713837,-0.504314,0.020383,0.999208,0.999744,1.47275,0.999998,-0.00178042,0
249,0.656538,0.0253268,0,-0.04513,0.737481,0,-0.0468967,-0.684328,0,0.241739,-1,0,0.241871,-1,0,-0.689139,-0.504314,0.0353479,0.999215,0.999751,1.42231,0.999998,-0.00177633,0
249.1,0.673998,0.0252967,0,-0.0523416,0.712279,0,-0.054044,-0.659098,0,0.216832,-1,0,0.216979,-1,0,-0.669245,-0.504314,0.0342298,0.999221,0.999757,1.37188,0.999998,-0.00177454,0
249.2,0.690335,0.0252676,0,-0.0590213,0.687076,0,-0.0606586,-0.63387,0,0.195512,-1,0,0.195674,-1,0,-0.65314,-0.504314,0.0333266,0.999227,0.999763,1.32145,0.999998,-0.00177468,0
249.3,0.705645,0.0252395,0,-0.0652208,0.661873,0,-0.0667922,-0.608642,0,0.177027,-1,0,0.177205,-1,0,-0.640103,-0.504314,0.0325951,0.999232,0.999768,1.27102,0.999998,-0.00177647,0
249.4,0.720008,0.0252123,0,-0.0709835,0.636669,0,-0.072488,-0.583414,0,0.16082,-1,0,0.161017,-1,0,-0.629612,-0.504314,0.0320043,0.999237,0.999773,1.22059,0.999998,-0.00177971,0
249.5,0.733489,0.0251858,0,-0.0763459,0.611465,0,-0.0777825,-0.558186,0,0.14647,-1,0,0.146688,-1,0,-0.621284,-0.504314,0.0315316,0.999242,0.999778,1.17016,0.999998,-0.00178423,0
249.6,0.766645,0.010531,0,-0.10158,0.587831,0,-0.0811572,-0.518401,0,0.0546452,-0.210427,0,1.09454,0.75175,0.0470174,-1.08346,-0.728957,0.0588379,0.999268,1.04188,1.10715,0.999629,-0.0272498,0
249.7,0.812053,-0.0165963,0,-0.142081,0.565768,0,-0.0805371,-0.465932,0,-0.0793119,-0.210427,0,1.10884,0.75175,0.0826103,-1.07465,-0.728957,0.0784454,0.99931,1.11707,1.03426,0.99762,-0.0689514,0
249.8,0.84726,-0.0436513,0,-0.180514,0.56209,0,-0.0737528,-0.431475,0,-0.227667,-0.210427,0,0.931258,0.75175,0.07642,-0.227637,-0.728957,0.0369374,0.999336,1.19225,0.999284,0.994347,-0.106175,0
249.9,0.875397,-0.0699369,0,-0.217141,0.573975,0,-0.0630832,-0.413374,0,-0.262319,-0.210427,0,0.953024,0.75175,0.0707875,-0.262293,-0.728957,0,0.999347,1.26742,0.999296,0.990216,-0.139542,0
250,0.903043,-0.0970567,0,-0.254258,0.585026,0,-0.0513478,-0.393465,0,-0.304453,-0.210427,0,0.983165,0.75175,0.0727282,-0.304431,-0.728957,0,0.999359,1.3426,0.999308,0.985255,-0.171092,0
250.1,0.930121,-0.125139,0,-0.291944,0.595114,0,-0.0384072,-0.371511,0,-0.357009,-0.210427,0,1.02446,0.75175,0.0753955,-0.35699,-0.728957,0,0.999373,1.41777,0.999321,0.979552,-0.201193,0
250.2,0.956532,-0.154353,0,-0.330296,0.60407,0,-0.024074,-0.347194,0,-0.424663,-0.210427,0,1.08144,0.75175,0.0790591,-0.424646,-0.728957,0,0.999388,1.49295,0.999337,0.973139,-0.230217,0
250.3,0.931139,-0.125668,0,-0.301777,0.623081,0,-0.0302625,-0.398832,0,0.610158,-1,0,-1.82038,-1,0.11834,1.73742,1,0.105562,0.999455,1.44347,1.05637,0.976844,-0.213955,0
250.4,0.877396,-0.0766688,0,-0.249346,0.653182,0,-0.0352903,-0.484249,0,0.263703,-1,0,-1.63028,-1,0.171129,1.58884,1,0.164894,0.999557,1.34347,1.1564,0.986817,-0.161843,0
250.5,0.816169,-0.0331383,0,-0.198965,0.683285,0,-0.0315488,-0.562933,0,-0.017673,-1,0,-1.56432,-1,0.158846,1.56721,1,0.156931,0.999653,1.24348,1.25641,0.994049,-0.108932,0
250.6,0.746633,0.00545005,0,-0.149161,0.714576,0,-0.0196578,-0.636656,0,-0.302871,-1,0,-1.59946,-1,0.157318,1.64649,1,0.15985,0.99975,1.1435,1.35642,0.998606,-0.0527758,0
250.7,0.66672,0.0393315,0,-0.0981204,0.747776,0,0.000586837,-0.706306,0,-0.664652,-1,0,-1.76965,-1,0.167076,1.85759,1,0.173885,0.999854,1.04353,1.45643,0.999942,0.010804,0
250.8,0.628172,0.0524875,0,-0.0751113,0.762771,0,0.0121491,-0.73512,0,0,-1,0,0,-1,0.0790402,0,1,0.0831747,0.999904,0.999555,1.50043,0.999095,0.0425235,0
250.9,0.628172,0.0524875,0,-0.0751113,0.762771,0,0.0121491,-0.73512,0,0,-1,0,0,-1,0,0,1,0,0.999904,0.999555,1.50043,0.999095,0.0425235,0
251,0.639939,0.0531761,0,-0.0791688,0.74744,0,0.00633908,-0.720366,0,0.27334,-1,0,0.273261,-1,0,-0.721682,-0.510768,0.0220037,0.999909,0.999559,1.47081,0.998287,0.0585062,0
251.1,0.658779,0.054279,0,-0.085511,0.721486,0,-0.00297416,-0.69533,0,0.243347,-1,0,0.243259,-1,0,-0.696643,-0.510768,0.0361917,0.999915,0.999566,1.41973,0.998287,0.0585036,0
251.2,0.676355,0.0553085,0,-0.0912478,0.695567,0,-0.0116825,-0.670259,0,0.218084,-1,0,0.217987,-1,0,-0.676519,-0.510768,0.0350448,0.999922,0.999572,1.36865,0.998287,0.0585025,0
251.3,0.692789,0.0562716,0,-0.0964434,0.66968,0,-0.0198502,-0.645156,0,0.196482,-1,0,0.196375,-1,0,-0.660269,-0.510768,0.0341205,0.999928,0.999578,1.31758,0.998287,0.0585027,0
251.4,0.708179,0.0571742,0,-0.101151,0.64382,0,-0.0275301,-0.620025,0,0.177771,-1,0,0.177652,-1,0,-0.647152,-0.510768,0.033374,0.999933,0.999584,1.2665,0.998287,0.058504,0
251.5,0.722606,0.0580209,0,-0.105414,0.617987,0,-0.0347666,-0.594868,0,0.161379,-1,0,0.161248,-1,0,-0.636635,-0.510768,0.032773,0.999939,0.999589,1.21542,0.998287,0.0585062,0
251.6,0.736138,0.0588156,0,-0.10927,0.592177,0,-0.0415966,-0.569688,0,0.146877,-1,0,0.146732,-1,0,-0.628329,-0.510768,0.0322943,0.999944,0.999594,1.16435,0.998287,0.0585093,0
251.7,0.768653,0.0717004,0,-0.113467,0.557136,0,-0.0655575,-0.548415,0,0.92901,0.658238,0.0369607,0.187303,0.120882,0.00157775,-0.942608,-0.613618,0.0479366,1.03879,1.00675,1.1072,0.99699,0.0775359,0
