Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
139.3,0.493685,-0.373082,0,-0.508981,0.287362,0,-0.447386,-0.710077,0,0.308129,-1.2418,0.307939,-1,-1,-1,0.99959,1.20164,0.999339
139.4,0.457398,-0.337285,0,-0.46176,0.268146,0,-0.461319,-0.731212,0,0.256918,-1.21544,0.256686,-1,-1,-1,0.999608,1.10164,0.999358
139.5,0.420387,-0.302587,0,-0.415263,0.24783,0,-0.473602,-0.749841,0,0.215157,-1.20197,0.214874,1,-1,-1,0.999626,1.00164,0.999375
139.6,0.460862,-0.272167,0,-0.404823,0.227728,0,-0.52227,-0.76474,0,1.21484,-0.255524,-0.255283,1,-1,-1,1.09863,0.999652,0.999393
139.7,0.501124,-0.240917,0,-0.393504,0.205159,0,-0.571412,-0.77829,0,1.24075,-0.306366,-0.306168,1,-1,-1,1.19863,0.999671,0.999412
139.8,0.540702,-0.208303,0,-0.380675,0.179574,0,-0.621237,-0.790475,0,1.28267,-0.370653,-0.370491,1,-1,-1,1.29863,0.999692,0.999432
139.9,0.579467,-0.174064,0,-0.366096,0.150496,0,-0.671877,-0.801034,0,1.34679,-0.45521,-0.455077,1,-1,-1,1.39863,0.999715,0.999455
140,0.617233,-0.13783,0,-0.349423,0.117236,0,-0.723516,-0.809597,0,1.44492,-0.572285,-0.572176,1,1,-1,1.49863,0.999741,0.999481
140.1,0.651562,-0.164683,0,-0.403559,0.145413,0,-0.704278,-0.807789,0,-0.506974,1.28017,0.19764,1,1,-1,1.50063,1.09875,0.999512
140.2,0.685918,-0.191317,0,-0.457946,0.170581,0,-0.684404,-0.80297,0,-0.465258,1.24307,0.106472,1,1,-1,1.50063,1.19875,0.999542
140.3,0.720683,-0.217658,0,-0.512574,0.19274,0,-0.664349,-0.795241,0,-0.442818,1.22444,0.0275354,1,1,-1,1.50064,1.29875,0.999571
140.4,0.755825,-0.243943,0,-0.56755,0.212107,0,-0.644055,-0.784561,0,-0.435761,1.22023,-0.0451181,1,1,-1,1.50064,1.39875,0.9996
140.5,0.791287,-0.270379,0,-0.622952,0.228799,0,-0.623456,-0.77083,0,-0.442505,1.22882,-0.115908,-1,1,-1,1.50065,1.49875,0.999628
140.6,0.756185,-0.297098,0,-0.64412,0.242731,0,-0.567842,-0.754013,0,-1.2203,0.435772,0.0470983,-1,1,-1,1.40165,1.50076,0.999658
140.7,0.721047,-0.323397,0,-0.664423,0.253457,0,-0.512867,-0.734675,0,-1.22411,0.442404,-0.0254275,-1,1,-1,1.30165,1.50076,0.999687
140.8,0.686284,-0.349749,0,-0.684483,0.261232,0,-0.458243,-0.712548,0,-1.24227,0.464332,-0.104076,-1,1,-1,1.20165,1.50077,0.999716
140.9,0.65193,-0.376389,0,-0.704359,0.266099,0,-0.403864,-0.687418,0,-1.27872,0.505353,-0.194718,-1,1,-1,1.10165,1.50077,0.999746
141,0.617975,-0.403616,0,-0.724117,0.268032,0,-0.349564,-0.658933,0,-1.34154,0.573272,-0.30671,-1,-1,-1,1.00166,1.50077,0.999777
141.1,0.579878,-0.367623,0,-0.672656,0.259534,0,-0.36572,-0.691989,0,0.457994,-1.34909,0.458054,-1,-1,-1,0.999685,1.40177,0.999803
141.2,0.541115,-0.333358,0,-0.622002,0.249028,0,-0.380316,-0.721148,0,0.372644,-1.28414,0.372717,-1,-1,-1,0.999708,1.30177,0.999826
141.3,0.501534,-0.300726,0,-0.572164,0.236889,0,-0.393157,-0.746803,0,0.307843,-1.24167,0.307933,-1,-1,-1,0.999729,1.20177,0.999847
141.4,0.461268,-0.269463,0,-0.523012,0.223383,0,-0.404483,-0.769432,0,0.256646,-1.21535,0.256755,-1,-1,-1,0.999747,1.10177,0.999865
141.5,0.420412,-0.239376,0,-0.474449,0.2087,0,-0.414467,-0.789382,0,0.214878,-1.2019,0.215012,-1,-1,1,0.999765,1.00177,0.999883
141.6,0.397785,-0.240402,0,-0.468362,0.25897,0,-0.403016,-0.83897,0,-0.255383,-0.255391,1.21479,-1,-1,1,0.999782,0.999791,1.09888
141.7,0.372584,-0.241902,0,-0.461449,0.30947,0,-0.390161,-0.888294,0,-0.306227,-0.306234,1.2407,-1,-1,1,0.999801,0.99981,1.19888
141.8,0.344016,-0.243602,0,-0.453013,0.36006,0,-0.375784,-0.937527,0,-0.370502,-0.370508,1.2826,-1,-1,1,0.999822,0.99983,1.29888
141.9,0.31155,-0.245534,0,-0.442763,0.410758,0,-0.359593,-0.986652,0,-0.455024,-0.455029,1.34668,-1,-1,1,0.999844,0.999853,1.39888
142,0.274417,-0.247743,0,-0.430286,0.461589,0,-0.341175,-1.03564,0,-0.572025,-0.572028,1.44472,-1,1,1,0.999871,0.99988,1.49888
142.1,0.325896,-0.280515,0,-0.470715,0.477876,0,-0.349229,-1.01809,0,0.19749,1.28003,-0.506794,-1,1,1,0.999902,1.09888,1.50089
142.2,0.374897,-0.315007,0,-0.51097,0.494295,0,-0.354995,-0.998469,0,0.106387,1.24297,-0.465121,-1,1,1,0.999931,1.19889,1.50089
142.3,0.421415,-0.351213,0,-0.551175,0.511213,0,-0.358334,-0.977242,0,0.0274997,1.22435,-0.442704,-1,1,1,0.99996,1.29889,1.50089
142.4,0.465691,-0.389116,0,-0.59152,0.528486,0,-0.35924,-0.954331,0,-0.0451112,1.22015,-0.435653,-1,1,1,0.999989,1.39889,1.5009
142.5,0.507454,-0.429041,0,-0.632196,0.546083,0,-0.357218,-0.92942,0,-0.115702,1.22897,-0.442829,-1,1,-1,0.999018,1.49889,1.50091
142.6,0.530114,-0.440412,0,-0.637759,0.50233,0,-0.370496,-0.872846,0,0.0469888,0.436106,-1.22047,-1,1,-1,0.999048,1.5009,1.40191
142.7,0.549561,-0.45264,0,-0.642941,0.458757,0,-0.381268,-0.815562,0,-0.0256302,0.442775,-1.22431,-1,1,-1,0.999076,1.5009,1.30191
142.8,0.566329,-0.466137,0,-0.648358,0.415483,0,-0.389445,-0.757184,0,-0.10439,0.464773,-1.24252,-1,1,-1,0.999105,1.50091,1.20191
142.9,0.580484,-0.480934,0,-0.654231,0.372417,0,-0.394895,-0.697513,0,-0.195181,0.505912,-1.27906,-1,1,-1,0.999135,1.50091,1.10191
143,0.592036,-0.497099,0,-0.660814,0.329404,0,-0.397396,-0.636227,0,-0.307392,0.574026,-1.34205,-1,-1,-1,0.999166,1.50091,1.00192
143.1,0.558938,-0.456767,0,-0.6106,0.314426,0,-0.417935,-0.666779,0,0.45822,-1.34941,0.458603,-1,-1,-1,0.999192,1.40191,0.999942
143.2,0.5245,-0.418142,0,-0.56155,0.298007,0,-0.435874,-0.694029,0,0.372722,-1.28436,0.373187,-1,-1,-1,0.999216,1.30191,0.999965
143.3,0.489054,-0.381044,0,-0.513505,0.280066,0,-0.451653,-0.718005,0,0.307807,-1.24181,0.308374,-1,-1,-1,0.999236,1.20191,0.999986
143.4,0.452953,-0.345278,0,-0.466392,0.260375,0,-0.465625,-0.738629,0,0.257226,-1.21562,0.256995,-1,-1,-1,0.999255,1.10191,0.999004
143.5,0.415949,-0.31057,0,-0.419893,0.240062,0,-0.47792,-0.757273,0,0.215398,-1.20208,0.215115,1,-1,-1,0.999272,1.00191,0.999022
143.6,0.456422,-0.280168,0,-0.409441,0.219975,0,-0.5266,-0.772171,0,1.21479,-0.255675,-0.254847,1,-1,-1,1.09827,0.99993,0.999039
143.7,0.496683,-0.248936,0,-0.398115,0.197421,0,-0.575753,-0.785718,0,1.24066,-0.306431,-0.305753,1,-1,-1,1.19827,0.999949,0.999058
143.8,0.536264,-0.216343,0,-0.385281,0.17185,0,-0.625589,-0.797898,0,1.28252,-0.370629,-0.370072,1,-1,-1,1.29827,0.999969,0.999079
143.9,0.575034,-0.182127,0,-0.370701,0.142787,0,-0.676238,-0.80845,0,1.34656,-0.455079,-0.45462,1,-1,-1,1.39827,0.999992,0.999102
144,0.612465,-0.145618,0,-0.353501,0.109232,0,-0.728066,-0.817029,0,1.44552,-0.57286,-0.572907,1,1,-1,1.49827,0.999019,0.999129
144.1,0.646786,-0.172479,0,-0.407635,0.13744,0,-0.708826,-0.815243,0,-0.507337,1.28051,0.198214,1,1,-1,1.50028,1.09802,0.99916
144.2,0.681134,-0.199121,0,-0.462018,0.162635,0,-0.688948,-0.810444,0,-0.465483,1.24327,0.106919,1,1,-1,1.50028,1.19803,0.999189
144.3,0.715891,-0.225467,0,-0.516642,0.184819,0,-0.66889,-0.802733,0,-0.44295,1.22455,0.0279022,1,1,-1,1.50028,1.29803,0.999218
144.4,0.751025,-0.251757,0,-0.571614,0.204207,0,-0.648593,-0.79207,0,-0.435823,1.22028,-0.0448033,1,1,-1,1.50029,1.39803,0.999247
144.5,0.786481,-0.278197,0,-0.627014,0.22092,0,-0.62799,-0.778356,0,-0.442513,1.22882,-0.115626,-1,1,-1,1.5003,1.49803,0.999276
144.6,0.751373,-0.304911,0,-0.648178,0.23487,0,-0.572374,-0.761557,0,-1.22034,0.435723,0.0473589,-1,1,-1,1.4013,1.50003,0.999306
144.7,0.716227,-0.331205,0,-0.668476,0.245611,0,-0.517396,-0.742238,0,-1.22411,0.442306,-0.0251741,-1,1,-1,1.3013,1.50004,0.999335
144.8,0.681457,-0.357551,0,-0.688532,0.253401,0,-0.462769,-0.720128,0,-1.24224,0.464186,-0.103818,-1,1,-1,1.2013,1.50004,0.999364
144.9,0.647096,-0.384185,0,-0.708405,0.258281,0,-0.408388,-0.695017,0,-1.27864,0.505157,-0.194443,-1,1,-1,1.1013,1.50005,0.999393
145,0.613133,-0.411405,0,-0.728159,0.260227,0,-0.354085,-0.666551,0,-1.34141,0.573015,-0.306401,-1,-1,-1,1.00131,1.50005,0.999424
145.1,0.575042,-0.375408,0,-0.676703,0.251713,0,-0.370244,-0.699594,0,0.457778,-1.34894,0.457839,-1,-1,-1,0.999331,1.40105,0.99945
145.2,0.536284,-0.34114,0,-0.626053,0.241189,0,-0.384843,-0.728741,0,0.372456,-1.28405,0.37253,-1,-1,-1,0.999354,1.30105,0.999473
145.3,0.496709,-0.308503,0,-0.576221,0.229035,0,-0.397685,-0.754385,0,0.307676,-1.24162,0.307767,-1,-1,-1,0.999375,1.20105,0.999494
145.4,0.456447,-0.277236,0,-0.527074,0.215512,0,-0.409012,-0.777003,0,0.256494,-1.21534,0.256605,-1,-1,-1,0.999394,1.10105,0.999513
145.5,0.415596,-0.247144,0,-0.478517,0.200814,0,-0.418996,-0.796942,0,0.214738,-1.20194,0.214873,-1,-1,1,0.999411,1.00105,0.99953
145.6,0.392962,-0.248176,0,-0.472413,0.251089,0,-0.407559,-0.846527,0,-0.255665,-0.255331,1.21492,-1,-1,1,0.999429,0.999069,1.09853
145.7,0.367752,-0.249679,0,-0.465481,0.301593,0,-0.394718,-0.895849,0,-0.306538,-0.306265,1.24087,-1,-1,1,0.999447,0.999088,1.19853
145.8,0.339171,-0.251381,0,-0.457023,0.352187,0,-0.380355,-0.94508,0,-0.370879,-0.370654,1.28284,-1,-1,1,0.999468,0.999109,1.29853
145.9,0.306688,-0.253312,0,-0.446748,0.402887,0,-0.364177,-0.994205,0,-0.455525,-0.45534,1.34705,-1,-1,1,0.999491,0.999132,1.39853
146,0.269532,-0.255519,0,-0.434242,0.45372,0,-0.34577,-1.0432,0,-0.572757,-0.572605,1.44533,-1,1,1,0.999517,0.999158,1.49853
146.1,0.321017,-0.288301,0,-0.474666,0.470017,0,-0.353833,-1.02564,0,0.198066,1.28037,-0.507159,-1,1,1,0.999548,1.09816,1.50053
146.2,0.370021,-0.322804,0,-0.514913,0.486448,0,-0.359607,-1.00603,0,0.106835,1.24317,-0.465348,-1,1,1,0.999578,1.19817,1.50054
146.3,0.416538,-0.359021,0,-0.55511,0.50338,0,-0.362952,-0.984808,0,0.0278676,1.22447,-0.442836,-1,1,1,0.999607,1.29817,1.50054
146.4,0.46081,-0.396935,0,-0.595446,0.520667,0,-0.363861,-0.961903,0,-0.0447955,1.22021,-0.435715,-1,1,1,0.999635,1.39817,1.50055
146.5,0.502979,-0.436556,0,-0.636072,0.538157,0,-0.362282,-0.937208,0,-0.115576,1.22873,-0.442397,-1,1,-1,0.999664,1.49817,1.50055
146.6,0.525644,-0.447904,0,-0.641662,0.494391,0,-0.375535,-0.880647,0,0.0475348,0.43558,-1.22025,-1,1,-1,0.999694,1.50017,1.40155
146.7,0.545098,-0.460106,0,-0.646868,0.450803,0,-0.386287,-0.82338,0,-0.0249417,0.44212,-1.22399,-1,1,-1,0.999723,1.50018,1.30156
146.8,0.561876,-0.473572,0,-0.652306,0.407515,0,-0.39445,-0.765024,0,-0.10351,0.463934,-1.24206,-1,1,-1,0.999752,1.50018,1.20156
146.9,0.576044,-0.488331,0,-0.658197,0.364436,0,-0.399893,-0.705381,0,-0.194026,0.504802,-1.27837,-1,1,-1,0.999781,1.50019,1.10156
147,0.587614,-0.504454,0,-0.664793,0.321411,0,-0.402394,-0.644132,0,-0.305812,0.572493,-1.34098,-1,-1,-1,0.999812,1.50019,1.00156
147.1,0.554509,-0.464155,0,-0.614576,0.306413,0,-0.422925,-0.674631,0,0.457553,-1.34866,0.457426,-1,-1,-1,0.999839,1.40119,0.999589
147.2,0.520071,-0.425558,0,-0.565521,0.289976,0,-0.440864,-0.701834,0,0.372359,-1.28386,0.372203,-1,-1,-1,0.999862,1.30119,0.999612
147.3,0.484629,-0.388482,0,-0.51747,0.272015,0,-0.456649,-0.725766,0,0.307671,-1.24149,0.307482,-1,-1,-1,0.999882,1.20119,0.999633
147.4,0.448347,-0.352684,0,-0.47026,0.252776,0,-0.470573,-0.746876,0,0.256564,-1.21524,0.256333,-1,-1,-1,0.999901,1.10119,0.999652
147.5,0.411342,-0.317982,0,-0.423775,0.232439,0,-0.48285,-0.765483,0,0.214876,-1.20187,0.214594,1,-1,-1,0.999918,1.00119,0.999669
147.6,0.451832,-0.287557,0,-0.413354,0.212315,0,-0.531511,-0.780365,0,1.21493,-0.255353,-0.255797,1,-1,-1,1.09892,0.999208,0.999687
147.7,0.492105,-0.2563,0,-0.402052,0.189724,0,-0.580644,-0.7939,0,1.24089,-0.306303,-0.306667,1,-1,-1,1.19892,0.999227,0.999705
147.8,0.531693,-0.223676,0,-0.389238,0.164115,0,-0.630461,-0.806072,0,1.28288,-0.370709,-0.371008,1,-1,-1,1.29892,0.999248,0.999726
147.9,0.570465,-0.189425,0,-0.374671,0.135013,0,-0.681094,-0.816619,0,1.34711,-0.455413,-0.455659,1,-1,-1,1.39892,0.999271,0.999749
148,0.608235,-0.153175,0,-0.358006,0.101725,0,-0.732727,-0.82517,0,1.44542,-0.572699,-0.572902,1,1,-1,1.49892,0.999297,0.999775
148.1,0.64256,-0.180037,0,-0.412137,0.129928,0,-0.713492,-0.823381,0,-0.507229,1.28039,0.198204,1,1,-1,1.50092,1.0983,0.999806
148.2,0.676911,-0.206679,0,-0.466519,0.155121,0,-0.69362,-0.818581,0,-0.465395,1.24318,0.106974,1,1,-1,1.50093,1.1983,0.999836
148.3,0.711671,-0.233027,0,-0.52114,0.177305,0,-0.673568,-0.810873,0,-0.442858,1.22446,0.0280118,1,1,-1,1.50093,1.29831,0.999865
148.4,0.746808,-0.259317,0,-0.576109,0.196696,0,-0.653277,-0.800215,0,-0.43571,1.22017,-0.0446394,1,1,-1,1.50094,1.39831,0.999893
148.5,0.782266,-0.285756,0,-0.631505,0.213413,0,-0.63268,-0.786509,0,-0.442357,1.22867,-0.1154,-1,1,-1,1.50094,1.49831,0.999922
148.6,0.747156,-0.312482,0,-0.652662,0.227377,0,-0.577072,-0.769714,0,-1.22021,0.435501,0.0477657,-1,1,-1,1.40194,1.50031,0.999952
148.7,0.712008,-0.338786,0,-0.672953,0.238135,0,-0.522101,-0.750402,0,-1.2239,0.441988,-0.0246689,-1,1,-1,1.30194,1.50032,0.999981
148.8,0.677368,-0.365208,0,-0.693046,0.245474,0,-0.467547,-0.727753,0,-1.24232,0.464426,-0.103796,-1,1,-1,1.20194,1.50032,0.99901
148.9,0.643009,-0.391833,0,-0.712932,0.250354,0,-0.413154,-0.702648,0,-1.27872,0.505412,-0.194473,-1,1,-1,1.10195,1.50033,0.999039
149,0.609049,-0.419044,0,-0.732701,0.252296,0,-0.358839,-0.674186,0,-1.34151,0.573302,-0.306492,-1,-1,-1,1.00195,1.50033,0.99907
149.1,0.570963,-0.383064,0,-0.681227,0.243791,0,-0.375016,-0.707225,0,0.458102,-1.34899,0.457651,-1,-1,-1,0.999978,1.40133,0.999097
149.2,0.531863,-0.3491,0,-0.630724,0.233352,0,-0.389126,-0.736117,0,0.373006,-1.28448,0.37308,-1,-1,-1,0.999001,1.30133,0.99912
149.3,0.492292,-0.316454,0,-0.580887,0.221208,0,-0.401981,-0.761785,0,0.308082,-1.2419,0.308172,-1,-1,-1,0.999021,1.20133,0.99914
149.4,0.452034,-0.285178,0,-0.531736,0.207693,0,-0.413318,-0.784424,0,0.256803,-1.21552,0.256913,-1,-1,-1,0.99904,1.10133,0.999159
149.5,0.411187,-0.25508,0,-0.483175,0.193002,0,-0.42331,-0.804379,0,0.214978,-1.20205,0.215113,-1,-1,1,0.999057,1.00133,0.999176
149.6,0.38856,-0.256093,0,-0.477082,0.243265,0,-0.41187,-0.853975,0,-0.255229,-0.255482,1.21487,-1,-1,1,0.999075,0.999347,1.09818
149.7,0.363359,-0.25758,0,-0.470162,0.293759,0,-0.399024,-0.903305,0,-0.306123,-0.30633,1.24077,-1,-1,1,0.999094,0.999366,1.19818
149.8,0.334788,-0.259269,0,-0.46172,0.344344,0,-0.384655,-0.952545,0,-0.370459,-0.37063,1.28269,-1,-1,1,0.999114,0.999387,1.29818
149.9,0.302318,-0.261189,0,-0.451464,0.395037,0,-0.368469,-1.00168,0,-0.455068,-0.455208,1.34682,-1,-1,1,0.999137,0.99941,1.39818
150,0.265176,-0.263388,0,-0.43898,0.445863,0,-0.350054,-1.05067,0,-0.572209,-0.572324,1.44497,-1,1,1,0.999164,0.999436,1.49818
150.1,0.316655,-0.296172,0,-0.479402,0.462157,0,-0.358112,-1.03311,0,0.197641,1.28022,-0.506987,-1,1,1,0.999194,1.09844,1.50018
150.2,0.365652,-0.330678,0,-0.519649,0.478585,0,-0.363879,-1.01349,0,0.106444,1.24311,-0.465261,-1,1,1,0.999224,1.19844,1.50018
150.3,0.412163,-0.366898,0,-0.559847,0.495513,0,-0.367216,-0.992257,0,0.0274847,1.22448,-0.442824,-1,1,1,0.999253,1.29844,1.50019
150.4,0.45643,-0.404817,0,-0.600185,0.512795,0,-0.368117,-0.96934,0,-0.0451912,1.22028,-0.435777,-1,1,1,0.999282,1.39845,1.50019
150.5,0.498593,-0.444444,0,-0.640814,0.53028,0,-0.366527,-0.944632,0,-0.116006,1.22888,-0.44254,-1,1,-1,0.999311,1.49845,1.5002
150.6,0.521242,-0.455808,0,-0.646391,0.486523,0,-0.379779,-0.888061,0,0.046947,0.435831,-1.22035,-1,1,-1,0.999341,1.50045,1.4012
150.7,0.54068,-0.468029,0,-0.651587,0.442943,0,-0.390529,-0.830781,0,-0.0256185,0.442498,-1.2242,-1,1,-1,0.999369,1.50046,1.3012
150.8,0.557441,-0.481515,0,-0.657017,0.399663,0,-0.398686,-0.772408,0,-0.104323,0.464479,-1.24241,-1,1,-1,0.999398,1.50046,1.2012
150.9,0.571591,-0.496299,0,-0.662903,0.356592,0,-0.404118,-0.712745,0,-0.195049,0.505583,-1.27893,-1,1,-1,0.999428,1.50047,1.10121
151,0.58314,-0.512449,0,-0.669497,0.313572,0,-0.406604,-0.65147,0,-0.307177,0.573637,-1.34189,-1,-1,-1,0.999459,1.50047,1.00121
151.1,0.550046,-0.472134,0,-0.619269,0.29859,0,-0.427157,-0.682004,0,0.458328,-1.34931,0.458201,-1,-1,-1,0.999485,1.40147,0.999236
151.2,0.515615,-0.433525,0,-0.570207,0.282164,0,-0.445115,-0.709234,0,0.372907,-1.28429,0.372752,-1,-1,-1,0.999508,1.30147,0.999259
151.3,0.48018,-0.39644,0,-0.522149,0.264213,0,-0.460914,-0.733189,0,0.308075,-1.24178,0.307887,-1,-1,-1,0.999529,1.20147,0.999279
151.4,0.443903,-0.360634,0,-0.474935,0.244981,0,-0.474851,-0.754317,0,0.256872,-1.21543,0.256641,-1,-1,-1,0.999548,1.10147,0.999298
151.5,0.406902,-0.325925,0,-0.428445,0.22465,0,-0.487138,-0.77294,0,0.215116,-1.20198,0.214834,1,-1,-1,0.999565,1.00147,0.999315
151.6,0.447387,-0.295515,0,-0.418012,0.204542,0,-0.53581,-0.787824,0,1.21487,-0.255504,-0.255362,1,-1,-1,1.09857,0.999486,0.999333
151.7,0.487658,-0.264274,0,-0.406702,0.181967,0,-0.584954,-0.80136,0,1.24079,-0.306368,-0.306252,1,-1,-1,1.19857,0.999505,0.999352
151.8,0.527246,-0.231669,0,-0.393881,0.156374,0,-0.634781,-0.81353,0,1.28273,-0.370685,-0.370589,1,-1,-1,1.29857,0.999525,0.999372
151.9,0.566021,-0.197438,0,-0.379311,0.127287,0,-0.685422,-0.824074,0,1.34688,-0.455281,-0.455202,1,-1,-1,1.39857,0.999548,0.999395
152,0.603796,-0.161211,0,-0.362646,0.0940161,0,-0.737063,-0.832621,0,1.44506,-0.572419,-0.572354,1,1,-1,1.49857,0.999575,0.999422
152.1,0.638117,-0.188073,0,-0.416775,0.122212,0,-0.717825,-0.830822,0,-0.507058,1.28025,0.19778,1,1,-1,1.50057,1.09858,0.999452
152.2,0.672466,-0.214716,0,-0.471156,0.147399,0,-0.697949,-0.826012,0,-0.465309,1.24312,0.106583,1,1,-1,1.50057,1.19858,0.999482
152.3,0.707223,-0.241066,0,-0.525777,0.169576,0,-0.677892,-0.818292,0,-0.442846,1.22446,0.0276295,1,1,-1,1.50058,1.29858,0.999511
152.4,0.742357,-0.26736,0,-0.580748,0.18896,0,-0.657595,-0.807621,0,-0.435771,1.22024,-0.0450345,1,1,-1,1.50058,1.39858,0.99954
152.5,0.777813,-0.293805,0,-0.636146,0.205669,0,-0.636992,-0.793899,0,-0.4425,1.22882,-0.115829,-1,1,-1,1.50059,1.49858,0.999569
152.6,0.742703,-0.320515,0,-0.65731,0.219612,0,-0.581375,-0.777099,0,-1.2203,0.435751,0.0471789,-1,1,-1,1.40159,1.50059,0.999599
152.7,0.707557,-0.346806,0,-0.677609,0.230346,0,-0.526395,-0.757778,0,-1.22411,0.442366,-0.0253446,-1,1,-1,1.30159,1.5006,0.999627
152.8,0.672787,-0.373149,0,-0.697666,0.23813,0,-0.471765,-0.735668,0,-1.24225,0.464277,-0.103986,-1,1,-1,1.20159,1.5006,0.999656
152.9,0.638425,-0.399781,0,-0.71754,0.243006,0,-0.417381,-0.710555,0,-1.27867,0.505278,-0.194616,-1,1,-1,1.10159,1.5006,0.999686
153,0.604462,-0.426999,0,-0.737296,0.244947,0,-0.363074,-0.682087,0,-1.34147,0.573168,-0.306586,-1,-1,-1,1.0016,1.50061,0.999717
153.1,0.566374,-0.390997,0,-0.685838,0.236433,0,-0.379238,-0.715135,0,0.457914,-1.34903,0.457975,-1,-1,-1,0.999624,1.40161,0.999743
153.2,0.527619,-0.356723,0,-0.635187,0.225911,0,-0.393841,-0.744287,0,0.37258,-1.28411,0.372654,-1,-1,-1,0.999647,1.30161,0.999766
153.3,0.488047,-0.324081,0,-0.585354,0.213758,0,-0.406687,-0.769936,0,0.30779,-1.24165,0.30788,-1,-1,-1,0.999668,1.20161,0.999787
153.4,0.447789,-0.292808,0,-0.536206,0.200236,0,-0.418018,-0.792559,0,0.2566,-1.21534,0.25671,-1,-1,-1,0.999686,1.10161,0.999805
153.5,0.406941,-0.262711,0,-0.487648,0.185539,0,-0.428006,-0.812503,0,0.214837,-1.2019,0.214972,-1,-1,1,0.999704,1.00161,0.999823
153.6,0.384311,-0.263734,0,-0.481545,0.235809,0,-0.416569,-0.862094,0,-0.255462,-0.255372,1.21482,-1,-1,1,0.999722,0.999625,1.09882
153.7,0.359107,-0.265229,0,-0.474616,0.286308,0,-0.403729,-0.911419,0,-0.306311,-0.306238,1.24074,-1,-1,1,0.99974,0.999644,1.19882
153.8,0.330536,-0.266924,0,-0.466163,0.336898,0,-0.389367,-0.960655,0,-0.370601,-0.370541,1.28265,-1,-1,1,0.999761,0.999664,1.29882
153.9,0.298066,-0.268849,0,-0.455895,0.387595,0,-0.37319,-1.00978,0,-0.455151,-0.455102,1.34677,-1,-1,1,0.999784,0.999687,1.39882
154,0.260927,-0.27105,0,-0.4434,0.438423,0,-0.354786,-1.05878,0,-0.572205,-0.572164,1.44486,-1,1,1,0.99981,0.999714,1.49882
154.1,0.312399,-0.303835,0,-0.483824,0.454722,0,-0.362838,-1.04122,0,0.197632,1.28011,-0.50688,-1,1,1,0.999841,1.09872,1.50083
154.2,0.361393,-0.338341,0,-0.524073,0.471152,0,-0.368602,-1.0216,0,0.1065,1.24301,-0.465174,-1,1,1,0.99987,1.19872,1.50083
154.3,0.407903,-0.374559,0,-0.564273,0.488083,0,-0.371937,-1.00038,0,0.0275951,1.22438,-0.442733,-1,1,1,0.999899,1.29872,1.50084
154.4,0.45217,-0.412475,0,-0.604612,0.505368,0,-0.372839,-0.977468,0,-0.0450265,1.22016,-0.435664,-1,1,1,0.999928,1.39872,1.50084
154.5,0.494335,-0.452097,0,-0.645242,0.522856,0,-0.371252,-0.952769,0,-0.115779,1.22873,-0.442384,-1,1,-1,0.999957,1.49872,1.50085
154.6,0.516993,-0.463449,0,-0.650829,0.479091,0,-0.384504,-0.896206,0,0.0473549,0.435608,-1.22022,-1,1,-1,0.999987,1.50073,1.40185
154.7,0.536048,-0.475948,0,-0.656125,0.435605,0,-0.394774,-0.838719,0,-0.0255469,0.442738,-1.2243,-1,1,-1,0.999016,1.50073,1.30185
154.8,0.552816,-0.489446,0,-0.661552,0.392331,0,-0.402941,-0.780341,0,-0.1043,0.464719,-1.24249,-1,1,-1,0.999045,1.50074,1.20185
154.9,0.56697,-0.504243,0,-0.667434,0.349267,0,-0.408381,-0.720671,0,-0.195078,0.505837,-1.27901,-1,1,-1,0.999074,1.50074,1.10185
155,0.578521,-0.520407,0,-0.674025,0.306254,0,-0.410871,-0.659387,0,-0.307267,0.573923,-1.34198,-1,-1,-1,0.999105,1.50075,1.00186
155.1,0.54543,-0.480071,0,-0.623815,0.291265,0,-0.431413,-0.689932,0,0.45814,-1.34935,0.458524,-1,-1,-1,0.999132,1.40175,0.999882
155.2,0.510999,-0.441441,0,-0.57477,0.274834,0,-0.449356,-0.717175,0,0.372658,-1.28432,0.373124,-1,-1,-1,0.999155,1.30175,0.999905
155.3,0.47556,-0.404336,0,-0.526729,0.256882,0,-0.465138,-0.741145,0,0.307754,-1.24179,0.308322,-1,-1,-1,0.999175,1.20175,0.999926
155.4,0.439275,-0.368513,0,-0.479532,0.237654,0,-0.479054,-0.762291,0,0.256463,-1.21543,0.257156,-1,-1,-1,0.999194,1.10175,0.999945
155.5,0.402263,-0.333789,0,-0.433059,0.21733,0,-0.491317,-0.780934,0,0.2146,-1.20196,0.21545,1,-1,-1,0.999211,1.00175,0.999962
155.6,0.442752,-0.303377,0,-0.422644,0.19724,0,-0.539976,-0.795832,0,1.21464,-0.254937,-0.255138,1,-1,-1,1.09821,0.999764,0.99998
155.7,0.483028,-0.272134,0,-0.411352,0.174688,0,-0.589105,-0.809386,0,1.24043,-0.305709,-0.305874,1,-1,-1,1.19821,0.999783,0.999998
