Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
297.5,1.87138,-0.0419147,0,0.681415,0.872441,0,1.03225,-0.585685,0,-0.257935,-1.47874,4.54498,0.99991,1.50069,1.49874
297.6,1.8711,-0.0418511,0,0.681426,0.87288,0,1.03238,-0.586247,0,0,0,0,0.99991,1.50069,1.50074
297.7,1.8711,-0.0418511,0,0.681426,0.87288,0,1.03238,-0.586247,0,0,0,0,0.99991,1.50069,1.50074
297.8,1.8711,-0.0418511,0,0.681426,0.87288,0,1.03238,-0.586247,0,0,0,0,0.99991,1.50069,1.50074
297.9,1.8711,-0.0418511,0,0.681426,0.87288,0,1.03238,-0.586247,0,0,0,0,0.99991,1.50069,1.50074
298,1.8711,-0.0418511,0,0.681426,0.87288,0,1.03238,-0.586247,0,0,0,0,0.99991,1.50069,1.50074
298.1,1.82418,-0.00799364,0,0.72175,0.856051,0,1.02811,-0.613093,0,0.00777793,-4.63032,1.44562,0.999937,1.40169,1.50075
298.2,1.77544,0.0244939,0,0.761664,0.839388,0,1.02629,-0.637851,0,-0.256093,-4.78729,1.46241,0.999965,1.30169,1.50075
298.3,1.72468,0.0556806,0,0.801247,0.823095,0,1.02689,-0.660604,0,-0.542816,-5.03087,1.53794,0.999993,1.20169,1.50076
298.4,1.67113,0.0852731,0,0.840564,0.807552,0,1.03034,-0.681164,0,-0.878559,-5.39623,1.69274,0.999021,1.1017,1.50076
298.5,1.61522,0.114015,0,0.879789,0.792642,0,1.03598,-0.699975,0,-1.29535,-5.94181,1.95508,0.999052,1.0017,1.50077
298.6,1.61465,0.114296,0,0.880181,0.792498,0,1.03605,-0.700153,0,0,0,0,0.999052,0.9997,1.50077
298.7,1.61465,0.114296,0,0.880181,0.792498,0,1.03605,-0.700153,0,0,0,0,0.999052,0.9997,1.50077
298.8,1.61465,0.114296,0,0.880181,0.792498,0,1.03605,-0.700153,0,0,0,0,0.999052,0.9997,1.50077
298.9,1.61465,0.114296,0,0.880181,0.792498,0,1.03605,-0.700153,0,0,0,0,0.999052,0.9997,1.50077
299,1.61465,0.114296,0,0.880181,0.792498,0,1.03605,-0.700153,0,0,0,0,0.999052,0.9997,1.50077
299.1,1.65704,0.118707,0,0.875168,0.741713,0,1.02066,-0.651477,0,1.49666,1.49806,-4.86048,0.999079,0.999726,1.40177
299.2,1.69468,0.122622,0,0.872323,0.691156,0,1.00744,-0.602574,0,1.14958,1.15125,-4.77353,0.999102,0.999749,1.30177
299.3,1.72833,0.126118,0,0.871207,0.640779,0,0.995954,-0.55349,0,0.877875,0.879865,-4.80545,0.999122,0.99977,1.20177
299.4,1.75852,0.129252,0,0.871517,0.590552,0,0.985896,-0.504256,0,0.654738,0.657132,-4.94955,0.999141,0.999788,1.10177
299.5,1.78564,0.132063,0,0.873048,0.540454,0,0.977063,-0.454892,0,0.462861,0.465773,-5.22363,0.999159,0.999806,1.00177
299.6,1.7859,0.13209,0,0.873069,0.539954,0,0.976981,-0.454398,0,0,0,0,0.999159,0.999806,0.999767
299.7,1.7859,0.13209,0,0.873069,0.539954,0,0.976981,-0.454398,0,0,0,0,0.999159,0.999806,0.999767
299.8,1.7859,0.13209,0,0.873069,0.539954,0,0.976981,-0.454398,0,0,0,0,0.999159,0.999806,0.999767
299.9,1.7859,0.13209,0,0.873069,0.539954,0,0.976981,-0.454398,0,0,0,0,0.999159,0.999806,0.999767
300,1.7859,0.13209,0,0.873069,0.539954,0,0.976981,-0.454398,0,0,0,0,0.999159,0.999806,0.999767
300.1,1.82424,0.164385,0,0.889023,0.517952,0,0.934365,-0.480803,0,4.9568,-0.648097,-0.64795,1.09816,0.999823,0.999784
300.2,1.86187,0.197671,0,0.90678,0.493462,0,0.89103,-0.506216,0,4.80825,-0.869231,-0.869109,1.19816,0.999842,0.999802
300.3,1.89865,0.232112,0,0.926572,0.466166,0,0.846858,-0.530474,0,4.77188,-1.13801,-1.13791,1.29816,0.999862,0.999823
300.4,1.93443,0.267952,0,0.948704,0.435642,0,0.801672,-0.553334,0,4.85333,-1.48056,-1.48047,1.39816,0.999885,0.999846
300.5,1.96893,0.305541,0,0.973615,0.401285,0,0.755218,-0.574444,0,5.08583,-1.94252,-1.94245,1.49816,0.999912,0.999872
300.6,1.96927,0.305928,0,0.97388,0.40092,0,0.754746,-0.574644,0,0,0,0,1.50016,0.999912,0.999873
300.7,1.96927,0.305928,0,0.97388,0.40092,0,0.754746,-0.574644,0,0,0,0,1.50016,0.999912,0.999873
300.8,1.96927,0.305928,0,0.97388,0.40092,0,0.754746,-0.574644,0,0,0,0,1.50016,0.999912,0.999873
300.9,1.96927,0.305928,0,0.97388,0.40092,0,0.754746,-0.574644,0,0,0,0,1.50016,0.999912,0.999873
301,1.96927,0.305928,0,0.97388,0.40092,0,0.754746,-0.574644,0,0,0,0,1.50016,0.999912,0.999873
301.1,1.95582,0.291658,0,0.970788,0.463694,0,0.761458,-0.61608,0,-1.69259,0.883193,5.40466,1.50016,0.999942,1.09888
301.2,1.93938,0.278615,0,0.970143,0.524639,0,0.767526,-0.65801,0,-1.5395,0.549329,5.03821,1.50017,0.999971,1.19888
301.3,1.92001,0.266715,0,0.971742,0.584196,0,0.773211,-0.700436,0,-1.46249,0.261871,4.79212,1.50017,0.999998,1.29888
301.4,1.89728,0.256125,0,0.975982,0.642462,0,0.77862,-0.743439,0,-1.44661,-0.00112954,4.63441,1.50018,0.999026,1.39888
301.5,1.87193,0.246383,0,0.98182,0.700044,0,0.784198,-0.786763,0,-1.48023,-0.259179,4.54572,1.50019,0.999053,1.49888
301.6,1.87166,0.246291,0,0.981889,0.700616,0,0.784255,-0.787199,0,0,0,0,1.50019,0.999054,1.50088
301.7,1.87166,0.246291,0,0.981889,0.700616,0,0.784255,-0.787199,0,0,0,0,1.50019,0.999054,1.50088
301.8,1.87166,0.246291,0,0.981889,0.700616,0,0.784255,-0.787199,0,0,0,0,1.50019,0.999054,1.50088
301.9,1.87166,0.246291,0,0.981889,0.700616,0,0.784255,-0.787199,0,0,0,0,1.50019,0.999054,1.50088
302,1.87166,0.246291,0,0.981889,0.700616,0,0.784255,-0.787199,0,0,0,0,1.50019,0.999054,1.50088
302.1,1.82849,0.207734,0,0.974878,0.726872,0,0.822596,-0.766273,0,-4.63201,0.00510816,1.44755,1.40119,0.999081,1.50089
302.2,1.78337,0.170352,0,0.970523,0.751304,0,0.860547,-0.745558,0,-4.78966,-0.259357,1.46496,1.30119,0.999109,1.5009
302.3,1.73609,0.134055,0,0.968792,0.773993,0,0.898208,-0.725248,0,-5.03421,-0.546909,1.54138,1.20119,0.999136,1.5009
302.4,1.68638,0.0987616,0,0.96971,0.794981,0,0.935695,-0.70554,0,-5.39846,-0.880558,1.69375,1.10119,0.999165,1.50091
302.5,1.63373,0.0643787,0,0.973384,0.814265,0,0.973162,-0.686645,0,-5.94522,-1.29789,1.95682,1.0012,0.999195,1.50091
302.6,1.63319,0.064039,0,0.973435,0.814449,0,0.973537,-0.686461,0,0,0,0,0.999196,0.999196,1.50091
302.7,1.63319,0.064039,0,0.973435,0.814449,0,0.973537,-0.686461,0,0,0,0,0.999196,0.999196,1.50091
302.8,1.63319,0.064039,0,0.973435,0.814449,0,0.973537,-0.686461,0,0,0,0,0.999196,0.999196,1.50091
302.9,1.63319,0.064039,0,0.973435,0.814449,0,0.973537,-0.686461,0,0,0,0,0.999196,0.999196,1.50091
303,1.63319,0.064039,0,0.973435,0.814449,0,0.973537,-0.686461,0,0,0,0,0.999196,0.999196,1.50091
303.1,1.67583,0.0640419,0,0.963175,0.764448,0,0.96327,-0.636462,0,1.49895,1.49895,-4.86136,0.999223,0.999222,1.40191
303.2,1.71369,0.0640445,0,0.955098,0.714448,0,0.955187,-0.586462,0,1.15153,1.15153,-4.77394,0.999246,0.999245,1.30191
303.3,1.74755,0.0640468,0,0.948763,0.664447,0,0.948845,-0.536463,0,0.879676,0.879675,-4.80553,0.999266,0.999266,1.20191
303.4,1.77791,0.0640489,0,0.943865,0.614447,0,0.94394,-0.486463,0,0.656522,0.656521,-4.94936,0.999285,0.999285,1.10191
303.5,1.80519,0.0640508,0,0.940197,0.564446,0,0.940265,-0.436463,0,0.464744,0.464743,-5.22317,0.999302,0.999302,1.00191
303.6,1.80545,0.0640508,0,0.940166,0.563946,0,0.940234,-0.435963,0,0,0,0,0.999303,0.999303,0.99991
303.7,1.80545,0.0640508,0,0.940166,0.563946,0,0.940234,-0.435963,0,0,0,0,0.999303,0.999303,0.99991
303.8,1.80545,0.0640508,0,0.940166,0.563946,0,0.940234,-0.435963,0,0,0,0,0.999303,0.999303,0.99991
303.9,1.80545,0.0640508,0,0.940166,0.563946,0,0.940234,-0.435963,0,0,0,0,0.999303,0.999303,0.99991
304,1.80545,0.0640508,0,0.940166,0.563946,0,0.940234,-0.435963,0,0,0,0,0.999303,0.999303,0.99991
304.1,1.84694,0.0358917,0,0.895055,0.585788,0,0.953816,-0.412411,0,-0.647473,4.9566,-0.649734,0.99932,1.0983,0.999927
304.2,1.88781,0.00667086,0,0.849331,0.60657,0,0.968938,-0.386197,0,-0.869027,4.80832,-0.870905,0.999339,1.1983,0.999946
304.3,1.92798,-0.0237871,0,0.802893,0.626118,0,0.985796,-0.356979,0,-1.13828,4.77227,-1.13985,0.999359,1.2983,0.999966
304.4,1.96727,-0.0557429,0,0.755591,0.64417,0,1.00465,-0.324307,0,-1.48142,4.85418,-1.48274,0.999382,1.3983,0.999989
304.5,2.00563,-0.089691,0,0.707169,0.65992,0,1.02587,-0.286898,0,-1.94945,5.09058,-1.94872,0.999409,1.4983,0.999016
304.6,2.006,-0.0900405,0,0.706678,0.660071,0,1.02609,-0.286506,0,0,0,0,0.99941,1.5003,0.999016
304.7,2.006,-0.0900405,0,0.706678,0.660071,0,1.02609,-0.286506,0,0,0,0,0.99941,1.5003,0.999016
304.8,2.006,-0.0900405,0,0.706678,0.660071,0,1.02609,-0.286506,0,0,0,0,0.99941,1.5003,0.999016
304.9,2.006,-0.0900405,0,0.706678,0.660071,0,1.02609,-0.286506,0,0,0,0,0.99941,1.5003,0.999016
305,2.006,-0.0900405,0,0.706678,0.660071,0,1.02609,-0.286506,0,0,0,0,0.99941,1.5003,0.999016
305.1,1.99118,-0.0772069,0,0.709071,0.701966,0,1.02949,-0.349307,0,0.888669,-1.69677,5.41018,0.99944,1.50031,1.09802
305.2,1.97351,-0.0659083,0,0.710766,0.744287,0,1.03515,-0.410025,0,0.553679,-1.54232,5.04197,0.999469,1.50031,1.19802
305.3,1.95304,-0.0560523,0,0.712026,0.78706,0,1.04289,-0.469123,0,0.265513,-1.46437,4.7947,0.999496,1.50032,1.29803
305.4,1.92975,-0.0475949,0,0.713078,0.830287,0,1.05265,-0.526904,0,0.000935096,-1.44566,4.63497,0.999524,1.50032,1.39803
305.5,1.90356,-0.0405223,0,0.71414,0.873957,0,1.06439,-0.583576,0,-0.256864,-1.47882,4.5457,0.999551,1.50033,1.49803
305.6,1.90328,-0.0404586,0,0.714152,0.874396,0,1.06452,-0.584138,0,0,0,0,0.999552,1.50033,1.50003
305.7,1.90328,-0.0404586,0,0.714152,0.874396,0,1.06452,-0.584138,0,0,0,0,0.999552,1.50033,1.50003
305.8,1.90328,-0.0404586,0,0.714152,0.874396,0,1.06452,-0.584138,0,0,0,0,0.999552,1.50033,1.50003
305.9,1.90328,-0.0404586,0,0.714152,0.874396,0,1.06452,-0.584138,0,0,0,0,0.999552,1.50033,1.50003
306,1.90328,-0.0404586,0,0.714152,0.874396,0,1.06452,-0.584138,0,0,0,0,0.999552,1.50033,1.50003
306.1,1.85638,-0.00658415,0,0.754472,0.857551,0,1.06023,-0.61099,0,0.00849381,-4.63071,1.44549,0.999579,1.40133,1.50003
306.2,1.80765,0.0259206,0,0.794382,0.840872,0,1.05838,-0.635753,0,-0.255448,-4.78768,1.46209,0.999607,1.30133,1.50004
306.3,1.75691,0.0571251,0,0.83396,0.824562,0,1.05896,-0.658512,0,-0.542202,-5.03132,1.53745,0.999634,1.20133,1.50005
306.4,1.70385,0.0870791,0,0.873301,0.808828,0,1.062,-0.679306,0,-0.874614,-5.39422,1.68831,0.999663,1.10134,1.50005
306.5,1.64799,0.115827,0,0.912533,0.793896,0,1.06759,-0.698122,0,-1.28992,-5.93878,1.94904,0.999693,1.00134,1.50005
306.6,1.64742,0.116109,0,0.912926,0.793752,0,1.06766,-0.6983,0,0,0,0,0.999694,0.99934,1.50005
306.7,1.64742,0.116109,0,0.912926,0.793752,0,1.06766,-0.6983,0,0,0,0,0.999694,0.99934,1.50005
306.8,1.64742,0.116109,0,0.912926,0.793752,0,1.06766,-0.6983,0,0,0,0,0.999694,0.99934,1.50005
306.9,1.64742,0.116109,0,0.912926,0.793752,0,1.06766,-0.6983,0,0,0,0,0.999694,0.99934,1.50005
307,1.64742,0.116109,0,0.912926,0.793752,0,1.06766,-0.6983,0,0,0,0,0.999694,0.99934,1.50005
307.1,1.68976,0.120508,0,0.907907,0.742957,0,1.05232,-0.649629,0,1.49412,1.49335,-4.85886,0.99972,0.999366,1.40105
307.2,1.72736,0.124416,0,0.905054,0.692387,0,1.03914,-0.600733,0,1.14818,1.14727,-4.77307,0.999743,0.999389,1.30105
307.3,1.76098,0.127912,0,0.903928,0.641996,0,1.02769,-0.551659,0,0.877323,0.876234,-4.80592,0.999764,0.99941,1.20105
307.4,1.79114,0.13105,0,0.904228,0.591752,0,1.01767,-0.502437,0,0.654903,0.653591,-4.95092,0.999782,0.999428,1.10105
307.5,1.81823,0.133871,0,0.905751,0.541634,0,1.00886,-0.45309,0,0.463697,0.462102,-5.22612,0.9998,0.999446,1.00105
307.6,1.81849,0.133898,0,0.905772,0.541133,0,1.00878,-0.452595,0,0,0,0,0.9998,0.999446,0.999054
307.7,1.81849,0.133898,0,0.905772,0.541133,0,1.00878,-0.452595,0,0,0,0,0.9998,0.999446,0.999054
307.8,1.81849,0.133898,0,0.905772,0.541133,0,1.00878,-0.452595,0,0,0,0,0.9998,0.999446,0.999054
307.9,1.81849,0.133898,0,0.905772,0.541133,0,1.00878,-0.452595,0,0,0,0,0.9998,0.999446,0.999054
308,1.81849,0.133898,0,0.905772,0.541133,0,1.00878,-0.452595,0,0,0,0,0.9998,0.999446,0.999054
308.1,1.85683,0.166184,0,0.921749,0.519099,0,0.966147,-0.478984,0,4.95576,-0.65092,-0.64946,1.0988,0.999463,0.999071
308.2,1.89445,0.199464,0,0.939532,0.494571,0,0.922793,-0.504379,0,4.80827,-0.872668,-0.871455,1.1988,0.999482,0.999089
308.3,1.93124,0.233902,0,0.959352,0.467228,0,0.878599,-0.528613,0,4.7731,-1.1424,-1.14138,1.2988,0.999502,0.99911
308.4,1.96701,0.269743,0,0.981516,0.436648,0,0.833388,-0.551443,0,4.85621,-1.48645,-1.4856,1.3988,0.999525,0.999133
308.5,2.0015,0.307341,0,1.00647,0.402222,0,0.786904,-0.572515,0,5.09133,-1.95095,-1.95022,1.4988,0.999552,0.999159
308.6,2.00184,0.307728,0,1.00673,0.401856,0,0.786432,-0.572715,0,0,0,0,1.5008,0.999552,0.99916
308.7,2.00184,0.307728,0,1.00673,0.401856,0,0.786432,-0.572715,0,0,0,0,1.5008,0.999552,0.99916
308.8,2.00184,0.307728,0,1.00673,0.401856,0,0.786432,-0.572715,0,0,0,0,1.5008,0.999552,0.99916
308.9,2.00184,0.307728,0,1.00673,0.401856,0,0.786432,-0.572715,0,0,0,0,1.5008,0.999552,0.99916
309,2.00184,0.307728,0,1.00673,0.401856,0,0.786432,-0.572715,0,0,0,0,1.5008,0.999552,0.99916
309.1,1.98844,0.293424,0,1.00363,0.464683,0,0.793135,-0.614138,0,-1.69786,0.889859,5.41053,1.5008,0.999582,1.09816
309.2,1.97203,0.280354,0,1.00299,0.525668,0,0.799188,-0.656054,0,-1.5431,0.554694,5.04218,1.50081,0.999611,1.19817
309.3,1.9527,0.268432,0,1.00459,0.585256,0,0.804852,-0.698466,0,-1.46491,0.266438,4.7948,1.50081,0.999639,1.29817
309.4,1.93042,0.25761,0,1.00834,0.643742,0,0.810356,-0.74135,0,-1.44598,0.00183133,4.63495,1.50082,0.999666,1.39817
309.5,1.90511,0.247866,0,1.01417,0.701328,0,0.815915,-0.784675,0,-1.47893,-0.255942,4.54556,1.50083,0.999694,1.49817
309.6,1.90484,0.247774,0,1.01424,0.7019,0,0.815971,-0.78511,0,0,0,0,1.50083,0.999694,1.50017
309.7,1.90484,0.247774,0,1.01424,0.7019,0,0.815971,-0.78511,0,0,0,0,1.50083,0.999694,1.50017
309.8,1.90484,0.247774,0,1.01424,0.7019,0,0.815971,-0.78511,0,0,0,0,1.50083,0.999694,1.50017
309.9,1.90484,0.247774,0,1.01424,0.7019,0,0.815971,-0.78511,0,0,0,0,1.50083,0.999694,1.50017
310,1.90484,0.247774,0,1.01424,0.7019,0,0.815971,-0.78511,0,0,0,0,1.50083,0.999694,1.50017
310.1,1.86168,0.20924,0,1.00719,0.728173,0,0.854343,-0.764197,0,-4.63004,0.00952538,1.44541,1.40183,0.999722,1.50018
310.2,1.81658,0.17188,0,1.0028,0.752619,0,0.892322,-0.743491,0,-4.78667,-0.254303,1.4618,1.30183,0.999749,1.50018
310.3,1.76934,0.135606,0,1.00102,0.775323,0,0.930009,-0.723185,0,-5.02984,-0.540864,1.53688,1.20183,0.999777,1.50019
310.4,1.71966,0.100337,0,1.00188,0.796325,0,0.967519,-0.703475,0,-5.39205,-0.872951,1.68734,1.10183,0.999805,1.50019
310.5,1.66708,0.0659796,0,1.00549,0.815623,0,1.005,-0.684574,0,-5.93549,-1.2877,1.94742,1.00184,0.999835,1.5002
310.6,1.66654,0.0656402,0,1.00554,0.815808,0,1.00538,-0.684389,0,0,0,0,0.999837,0.999836,1.5002
310.7,1.66654,0.0656402,0,1.00554,0.815808,0,1.00538,-0.684389,0,0,0,0,0.999837,0.999836,1.5002
310.8,1.66654,0.0656402,0,1.00554,0.815808,0,1.00538,-0.684389,0,0,0,0,0.999837,0.999836,1.5002
310.9,1.66654,0.0656402,0,1.00554,0.815808,0,1.00538,-0.684389,0,0,0,0,0.999837,0.999836,1.5002
311,1.66654,0.0656402,0,1.00554,0.815808,0,1.00538,-0.684389,0,0,0,0,0.999837,0.999836,1.5002
311.1,1.70908,0.0656357,0,0.995303,0.765809,0,0.995155,-0.634388,0,1.49251,1.4925,-4.85792,0.999863,0.999862,1.4012
311.2,1.74687,0.0656318,0,0.987242,0.71581,0,0.987105,-0.584388,0,1.14696,1.14695,-4.77244,0.999886,0.999885,1.3012
311.3,1.78066,0.0656283,0,0.980916,0.66581,0,0.98079,-0.534387,0,0.876323,0.876321,-4.80543,0.999907,0.999906,1.2012
311.4,1.81097,0.0656251,0,0.976022,0.615811,0,0.975906,-0.484386,0,0.654024,0.654021,-4.95045,0.999926,0.999925,1.1012
311.5,1.8382,0.0656223,0,0.972355,0.565811,0,0.97225,-0.434386,0,0.462864,0.46286,-5.22554,0.999943,0.999942,1.0012
311.6,1.83846,0.0656222,0,0.972324,0.565311,0,0.972219,-0.433886,0,0,0,0,0.999943,0.999942,0.999197
311.7,1.83846,0.0656222,0,0.972324,0.565311,0,0.972219,-0.433886,0,0,0,0,0.999943,0.999942,0.999197
311.8,1.83846,0.0656222,0,0.972324,0.565311,0,0.972219,-0.433886,0,0,0,0,0.999943,0.999942,0.999197
311.9,1.83846,0.0656222,0,0.972324,0.565311,0,0.972219,-0.433886,0,0,0,0,0.999943,0.999942,0.999197
312,1.83846,0.0656222,0,0.972324,0.565311,0,0.972219,-0.433886,0,0,0,0,0.999943,0.999942,0.999197
312.1,1.87993,0.0374698,0,0.927186,0.58716,0,0.985838,-0.410332,0,-0.651352,4.95529,-0.648578,0.99996,1.09894,0.999214
312.2,1.92078,0.00825612,0,0.881436,0.607944,0,1.00099,-0.384111,0,-0.872757,4.80778,-0.870452,0.999979,1.19894,0.999233
312.3,1.96092,-0.0221946,0,0.834971,0.627489,0,1.01788,-0.354882,0,-1.14209,4.77248,-1.14016,0.999999,1.29894,0.999254
312.4,1.99983,-0.0544034,0,0.787491,0.64565,0,1.03729,-0.321902,0,-1.48731,4.85707,-1.48787,0.999023,1.39894,0.999277
312.5,2.03802,-0.088254,0,0.739085,0.661802,0,1.05855,-0.285061,0,-1.95268,5.09294,-1.95315,0.999049,1.49894,0.999304
312.6,2.0384,-0.0886037,0,0.738595,0.661953,0,1.05878,-0.284669,0,0,0,0,0.99905,1.50094,0.999304
312.7,2.0384,-0.0886037,0,0.738595,0.661953,0,1.05878,-0.284669,0,0,0,0,0.99905,1.50094,0.999304
312.8,2.0384,-0.0886037,0,0.738595,0.661953,0,1.05878,-0.284669,0,0,0,0,0.99905,1.50094,0.999304
312.9,2.0384,-0.0886037,0,0.738595,0.661953,0,1.05878,-0.284669,0,0,0,0,0.99905,1.50094,0.999304
313,2.0384,-0.0886037,0,0.738595,0.661953,0,1.05878,-0.284669,0,0,0,0,0.99905,1.50094,0.999304
313.1,2.0236,-0.0757441,0,0.740984,0.703837,0,1.06219,-0.3475,0,0.891651,-1.70004,5.4116,0.99908,1.50095,1.09831
313.2,2.00593,-0.0644235,0,0.742672,0.746146,0,1.06785,-0.408241,0,0.555978,-1.54481,5.04295,0.999108,1.50095,1.19831
313.3,1.98547,-0.0545493,0,0.743922,0.788908,0,1.0756,-0.467357,0,0.267349,-1.46633,4.79539,0.999136,1.50096,1.29831
313.4,1.96219,-0.0460769,0,0.744962,0.832123,0,1.08537,-0.525154,0,0.0024382,-1.44723,4.63546,0.999164,1.50096,1.39831
313.5,1.93601,-0.0389926,0,0.74601,0.875783,0,1.09714,-0.581837,0,-0.255609,-1.4801,4.54605,0.999191,1.50097,1.49831
313.6,1.93573,-0.0389288,0,0.746021,0.876221,0,1.09726,-0.582399,0,0,0,0,0.999192,1.50097,1.50032
313.7,1.93573,-0.0389288,0,0.746021,0.876221,0,1.09726,-0.582399,0,0,0,0,0.999192,1.50097,1.50032
313.8,1.93573,-0.0389288,0,0.746021,0.876221,0,1.09726,-0.582399,0,0,0,0,0.999192,1.50097,1.50032
313.9,1.93573,-0.0389288,0,0.746021,0.876221,0,1.09726,-0.582399,0,0,0,0,0.999192,1.50097,1.50032
314,1.93573,-0.0389288,0,0.746021,0.876221,0,1.09726,-0.582399,0,0,0,0,0.999192,1.50097,1.50032
314.1,1.88882,-0.00505228,0,0.78634,0.859387,0,1.09298,-0.609266,0,0.00891971,-4.63054,1.44665,0.999219,1.40197,1.50032
314.2,1.84009,0.0274528,0,0.826248,0.842718,0,1.09114,-0.634041,0,-0.255211,-4.78726,1.46321,0.999246,1.30197,1.50033
314.3,1.78934,0.0586559,0,0.865824,0.826418,0,1.09173,-0.65681,0,-0.542142,-5.03061,1.53858,0.999274,1.20197,1.50033
314.4,1.73627,0.0886066,0,0.905162,0.810695,0,1.09477,-0.677613,0,-0.874731,-5.39312,1.6895,0.999303,1.10197,1.50034
314.5,1.68039,0.117349,0,0.944393,0.795775,0,1.10038,-0.696436,0,-1.29023,-5.93708,1.95034,0.999333,1.00198,1.50034
314.6,1.67982,0.117631,0,0.944785,0.795631,0,1.10045,-0.696614,0,0,0,0,0.999334,0.999979,1.50034
314.7,1.67982,0.117631,0,0.944785,0.795631,0,1.10045,-0.696614,0,0,0,0,0.999334,0.999979,1.50034
314.8,1.67982,0.117631,0,0.944785,0.795631,0,1.10045,-0.696614,0,0,0,0,0.999334,0.999979,1.50034
314.9,1.67982,0.117631,0,0.944785,0.795631,0,1.10045,-0.696614,0,0,0,0,0.999334,0.999979,1.50034
315,1.67982,0.117631,0,0.944785,0.795631,0,1.10045,-0.696614,0,0,0,0,0.999334,0.999979,1.50034
315.1,1.72162,0.122312,0,0.940181,0.744694,0,1.08512,-0.648127,0,1.4973,1.49653,-4.86062,0.99936,0.999006,1.40134
315.2,1.75926,0.126238,0,0.937334,0.694122,0,1.07191,-0.599237,0,1.15042,1.1495,-4.77388,0.999383,0.999029,1.30134
315.3,1.79291,0.129749,0,0.936218,0.643729,0,1.06044,-0.550168,0,0.878935,0.877846,-4.80607,0.999403,0.999049,1.20134
315.4,1.8231,0.132901,0,0.93653,0.593485,0,1.05039,-0.50095,0,0.656077,0.654766,-4.95054,0.999422,0.999068,1.10134
315.5,1.85021,0.135734,0,0.938067,0.543367,0,1.04156,-0.451606,0,0.464552,0.462957,-5.22518,0.999439,0.999085,1.00134
315.6,1.85047,0.13576,0,0.938088,0.542866,0,1.04148,-0.451112,0,0,0,0,0.99944,0.999086,0.999342
315.7,1.85047,0.13576,0,0.938088,0.542866,0,1.04148,-0.451112,0,0,0,0,0.99944,0.999086,0.999342
315.8,1.85047,0.13576,0,0.938088,0.542866,0,1.04148,-0.451112,0,0,0,0,0.99944,0.999086,0.999342
315.9,1.85047,0.13576,0,0.938088,0.542866,0,1.04148,-0.451112,0,0,0,0,0.99944,0.999086,0.999342
316,1.85047,0.13576,0,0.938088,0.542866,0,1.04148,-0.451112,0,0,0,0,0.99944,0.999086,0.999342
316.1,1.88881,0.168068,0,0.954057,0.520838,0,0.99887,-0.477516,0,4.95653,-0.649037,-0.649989,1.09844,0.999103,0.999359
316.2,1.92643,0.201369,0,0.971834,0.496318,0,0.95554,-0.502927,0,4.80863,-0.870883,-0.871674,1.19844,0.999121,0.999377
316.3,1.96321,0.235827,0,0.991651,0.468987,0,0.91137,-0.527181,0,4.7731,-1.14061,-1.14127,1.29844,0.999142,0.999398
316.4,1.99897,0.271687,0,1.01381,0.438423,0,0.866183,-0.550034,0,4.8558,-1.48453,-1.48509,1.39844,0.999165,0.999421
316.5,2.03346,0.309304,0,1.03877,0.404017,0,0.819723,-0.571132,0,5.09036,-1.94868,-1.94916,1.49844,0.999191,0.999447
316.6,2.0338,0.309691,0,1.03903,0.403651,0,0.819251,-0.571333,0,0,0,0,1.50044,0.999192,0.999448
316.7,2.0338,0.309691,0,1.03903,0.403651,0,0.819251,-0.571333,0,0,0,0,1.50044,0.999192,0.999448
316.8,2.0338,0.309691,0,1.03903,0.403651,0,0.819251,-0.571333,0,0,0,0,1.50044,0.999192,0.999448
316.9,2.0338,0.309691,0,1.03903,0.403651,0,0.819251,-0.571333,0,0,0,0,1.50044,0.999192,0.999448
317,2.0338,0.309691,0,1.03903,0.403651,0,0.819251,-0.571333,0,0,0,0,1.50044,0.999192,0.999448
317.1,2.02038,0.295385,0,1.03591,0.46647,0,0.82597,-0.612752,0,-1.69726,0.888416,5.4092,1.50044,0.999222,1.09845
317.2,2.00397,0.282312,0,1.03525,0.527449,0,0.832038,-0.654666,0,-1.54285,0.553375,5.04133,1.50045,0.999251,1.19846
317.3,1.98462,0.270385,0,1.03684,0.587035,0,0.83772,-0.697076,0,-1.46496,0.265136,4.79431,1.50045,0.999278,1.29846
317.4,1.96233,0.259558,0,1.04056,0.645519,0,0.843243,-0.739959,0,-1.44632,0.000460075,4.63479,1.50046,0.999306,1.39846
317.5,1.937,0.249808,0,1.04639,0.703105,0,0.848823,-0.783282,0,-1.47959,-0.257467,4.54571,1.50047,0.999333,1.49846
317.6,1.93673,0.249716,0,1.04645,0.703677,0,0.84888,-0.783717,0,0,0,0,1.50047,0.999334,1.50046
317.7,1.93673,0.249716,0,1.04645,0.703677,0,0.84888,-0.783717,0,0,0,0,1.50047,0.999334,1.50046
317.8,1.93673,0.249716,0,1.04645,0.703677,0,0.84888,-0.783717,0,0,0,0,1.50047,0.999334,1.50046
