Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
17.8,0.425624,0.015295,0,-0.277884,0.725179,0,-0.189354,-0.773109,0,0,0,0,-1,-1,1,0.99989,0.999429,1.5009
17.9,0.425624,0.015295,0,-0.277884,0.725179,0,-0.189354,-0.773109,0,0,0,0,-1,-1,1,0.99989,0.999429,1.5009
18,0.425624,0.015295,0,-0.277884,0.725179,0,-0.189354,-0.773109,0,0,0,0,-1,1,1,0.99989,0.999429,1.5009
18.1,0.477505,-0.0174615,0,-0.318448,0.740967,0,-0.197611,-0.755065,0,0.197947,1.28025,-0.507036,-1,1,1,0.99992,1.09843,1.5009
18.2,0.526507,-0.0519618,0,-0.358698,0.757396,0,-0.203382,-0.735455,0,0.106772,1.24309,-0.465261,-1,1,1,0.99995,1.19844,1.50091
18.3,0.573024,-0.0881747,0,-0.398897,0.774326,0,-0.206725,-0.714234,0,0.0278459,1.2244,-0.442766,-1,1,1,0.999979,1.29844,1.50091
18.4,0.616877,-0.126403,0,-0.439267,0.791741,0,-0.2072,-0.691128,0,-0.044491,1.22039,-0.436129,-1,1,1,0.999008,1.39844,1.50092
18.5,0.659052,-0.166038,0,-0.479878,0.809234,0,-0.205638,-0.666424,0,-0.115369,1.2289,-0.442763,-1,1,1,0.999037,1.49844,1.50092
18.6,0.659463,-0.166443,0,-0.480286,0.809409,0,-0.20561,-0.666167,0,0,0,0,-1,1,1,0.999037,1.50044,1.50092
18.7,0.659463,-0.166443,0,-0.480286,0.809409,0,-0.20561,-0.666167,0,0,0,0,-1,1,1,0.999037,1.50044,1.50092
18.8,0.659463,-0.166443,0,-0.480286,0.809409,0,-0.20561,-0.666167,0,0,0,0,-1,1,1,0.999037,1.50044,1.50092
18.9,0.659463,-0.166443,0,-0.480286,0.809409,0,-0.20561,-0.666167,0,0,0,0,-1,1,1,0.999037,1.50044,1.50092
19,0.659463,-0.166443,0,-0.480286,0.809409,0,-0.20561,-0.666167,0,0,0,0,-1,1,1,0.999037,1.50044,1.50092
19.1,0.659463,-0.166443,0,-0.480286,0.809409,0,-0.20561,-0.666167,0,0,0,0,-1,1,1,0.999037,1.50044,1.50092
19.2,0.659463,-0.166443,0,-0.480286,0.809409,0,-0.20561,-0.666167,0,0,0,0,-1,1,1,0.999037,1.50044,1.50092
19.3,0.659463,-0.166443,0,-0.480286,0.809409,0,-0.20561,-0.666167,0,0,0,0,-1,1,1,0.999037,1.50044,1.50092
19.4,0.659463,-0.166443,0,-0.480286,0.809409,0,-0.20561,-0.666167,0,0,0,0,-1,1,1,0.999037,1.50044,1.50092
19.5,0.659463,-0.166443,0,-0.480286,0.809409,0,-0.20561,-0.666167,0,0,0,0,-1,1,-1,0.999037,1.50044,1.50092
19.6,0.68172,-0.177403,0,-0.48546,0.765478,0,-0.218902,-0.609853,0,0.0473891,0.435963,-1.22044,-1,1,-1,0.999066,1.50044,1.40192
19.7,0.701175,-0.189625,0,-0.49066,0.721901,0,-0.229662,-0.552574,0,-0.0251897,0.442548,-1.22421,-1,1,-1,0.999095,1.50045,1.30193
19.8,0.717951,-0.203113,0,-0.496094,0.678623,0,-0.237828,-0.494204,0,-0.103881,0.464444,-1.24233,-1,1,-1,0.999124,1.50045,1.20193
19.9,0.732115,-0.217899,0,-0.501981,0.635556,0,-0.243269,-0.434544,0,-0.194562,0.505446,-1.27875,-1,1,-1,0.999153,1.50046,1.10193
20,0.743675,-0.23405,0,-0.508576,0.592541,0,-0.245762,-0.373273,0,-0.306591,0.573357,-1.34155,-1,1,-1,0.999184,1.50046,1.00193
20.1,0.743777,-0.234219,0,-0.508647,0.59211,0,-0.245771,-0.372651,0,0,0,0,-1,1,-1,0.999185,1.50046,0.999934
20.2,0.743777,-0.234219,0,-0.508647,0.59211,0,-0.245771,-0.372651,0,0,0,0,-1,1,-1,0.999185,1.50046,0.999934
20.3,0.743777,-0.234219,0,-0.508647,0.59211,0,-0.245771,-0.372651,0,0,0,0,-1,1,-1,0.999185,1.50046,0.999934
20.4,0.743777,-0.234219,0,-0.508647,0.59211,0,-0.245771,-0.372651,0,0,0,0,-1,1,-1,0.999185,1.50046,0.999934
20.5,0.743777,-0.234219,0,-0.508647,0.59211,0,-0.245771,-0.372651,0,0,0,0,-1,1,-1,0.999185,1.50046,0.999934
20.6,0.743777,-0.234219,0,-0.508647,0.59211,0,-0.245771,-0.372651,0,0,0,0,-1,1,-1,0.999185,1.50046,0.999934
20.7,0.743777,-0.234219,0,-0.508647,0.59211,0,-0.245771,-0.372651,0,0,0,0,-1,1,-1,0.999185,1.50046,0.999934
20.8,0.743777,-0.234219,0,-0.508647,0.59211,0,-0.245771,-0.372651,0,0,0,0,-1,1,-1,0.999185,1.50046,0.999934
20.9,0.743777,-0.234219,0,-0.508647,0.59211,0,-0.245771,-0.372651,0,0,0,0,-1,1,-1,0.999185,1.50046,0.999934
21,0.743777,-0.234219,0,-0.508647,0.59211,0,-0.245771,-0.372651,0,0,0,0,-1,-1,-1,0.999185,1.50046,0.999934
21.1,0.710581,-0.19372,0,-0.458373,0.57754,0,-0.266296,-0.4038,0,0.457747,-1.34903,0.45813,-1,-1,-1,0.999211,1.40146,0.99996
21.2,0.676148,-0.155094,0,-0.409333,0.5611,0,-0.284232,-0.431027,0,0.372372,-1.28411,0.372838,-1,-1,-1,0.999234,1.30146,0.999983
21.3,0.640879,-0.118071,0,-0.361377,0.542681,0,-0.30006,-0.45444,0,0.308264,-1.24192,0.308074,-1,-1,-1,0.999255,1.20146,0.999004
21.4,0.604608,-0.0822577,0,-0.314163,0.523448,0,-0.314005,-0.475575,0,0.25701,-1.21553,0.256778,-1,-1,-1,0.999273,1.10146,0.999022
21.5,0.567612,-0.0475433,0,-0.267673,0.503114,0,-0.326299,-0.494204,0,0.21522,-1.20205,0.214935,-1,-1,-1,0.999291,1.00146,0.99904
21.6,0.567239,-0.0472012,0,-0.267212,0.502906,0,-0.326414,-0.494379,0,0,0,0,-1,-1,-1,0.999291,0.999462,0.99904
21.7,0.567239,-0.0472012,0,-0.267212,0.502906,0,-0.326414,-0.494379,0,0,0,0,-1,-1,-1,0.999291,0.999462,0.99904
21.8,0.567239,-0.0472012,0,-0.267212,0.502906,0,-0.326414,-0.494379,0,0,0,0,-1,-1,-1,0.999291,0.999462,0.99904
21.9,0.567239,-0.0472012,0,-0.267212,0.502906,0,-0.326414,-0.494379,0,0,0,0,-1,-1,-1,0.999291,0.999462,0.99904
22,0.567239,-0.0472012,0,-0.267212,0.502906,0,-0.326414,-0.494379,0,0,0,0,-1,-1,-1,0.999291,0.999462,0.99904
22.1,0.567239,-0.0472012,0,-0.267212,0.502906,0,-0.326414,-0.494379,0,0,0,0,-1,-1,-1,0.999291,0.999462,0.99904
22.2,0.567239,-0.0472012,0,-0.267212,0.502906,0,-0.326414,-0.494379,0,0,0,0,-1,-1,-1,0.999291,0.999462,0.99904
22.3,0.567239,-0.0472012,0,-0.267212,0.502906,0,-0.326414,-0.494379,0,0,0,0,-1,-1,-1,0.999291,0.999462,0.99904
22.4,0.567239,-0.0472012,0,-0.267212,0.502906,0,-0.326414,-0.494379,0,0,0,0,-1,-1,-1,0.999291,0.999462,0.99904
22.5,0.567239,-0.0472012,0,-0.267212,0.502906,0,-0.326414,-0.494379,0,0,0,0,1,-1,-1,0.999291,0.999462,0.99904
22.6,0.608098,-0.0171433,0,-0.257237,0.483011,0,-0.374976,-0.509084,0,1.21487,-0.255575,-0.255183,1,-1,-1,1.09829,0.999479,0.999057
22.7,0.648372,0.0140869,0,-0.245925,0.46044,0,-0.424126,-0.522615,0,1.24078,-0.306413,-0.306091,1,-1,-1,1.19829,0.999498,0.999076
22.8,0.687963,0.046681,0,-0.233103,0.434851,0,-0.473958,-0.534779,0,1.2827,-0.370705,-0.370441,1,-1,-1,1.29829,0.999519,0.999096
22.9,0.726742,0.0809,0,-0.218533,0.405768,0,-0.524605,-0.545316,0,1.34684,-0.455279,-0.455062,1,-1,-1,1.39829,0.999542,0.999119
23,0.764523,0.117115,0,-0.20187,0.372499,0,-0.576251,-0.553855,0,1.445,-0.572394,-0.572215,1,-1,-1,1.49829,0.999568,0.999146
23.1,0.764895,0.117488,0,-0.201691,0.372143,0,-0.576773,-0.553928,0,0,0,0,1,-1,-1,1.50029,0.999569,0.999146
23.2,0.764895,0.117488,0,-0.201691,0.372143,0,-0.576773,-0.553928,0,0,0,0,1,-1,-1,1.50029,0.999569,0.999146
23.3,0.764895,0.117488,0,-0.201691,0.372143,0,-0.576773,-0.553928,0,0,0,0,1,-1,-1,1.50029,0.999569,0.999146
23.4,0.764895,0.117488,0,-0.201691,0.372143,0,-0.576773,-0.553928,0,0,0,0,1,-1,-1,1.50029,0.999569,0.999146
23.5,0.764895,0.117488,0,-0.201691,0.372143,0,-0.576773,-0.553928,0,0,0,0,1,-1,-1,1.50029,0.999569,0.999146
23.6,0.764895,0.117488,0,-0.201691,0.372143,0,-0.576773,-0.553928,0,0,0,0,1,-1,-1,1.50029,0.999569,0.999146
23.7,0.764895,0.117488,0,-0.201691,0.372143,0,-0.576773,-0.553928,0,0,0,0,1,-1,-1,1.50029,0.999569,0.999146
23.8,0.764895,0.117488,0,-0.201691,0.372143,0,-0.576773,-0.553928,0,0,0,0,1,-1,-1,1.50029,0.999569,0.999146
23.9,0.764895,0.117488,0,-0.201691,0.372143,0,-0.576773,-0.553928,0,0,0,0,1,-1,-1,1.50029,0.999569,0.999146
24,0.764895,0.117488,0,-0.201691,0.372143,0,-0.576773,-0.553928,0,0,0,0,1,1,-1,1.50029,0.999569,0.999146
24.1,0.798839,0.0902493,0,-0.255997,0.400701,0,-0.55701,-0.552057,0,-0.507045,1.28024,0.197673,1,1,-1,1.50029,1.09857,0.999177
24.2,0.833183,0.0636025,0,-0.310376,0.425891,0,-0.53713,-0.547246,0,-0.465312,1.24313,0.106467,1,1,-1,1.5003,1.19858,0.999207
24.3,0.867937,0.0372487,0,-0.364997,0.448072,0,-0.51707,-0.539524,0,-0.44287,1.22449,0.0274998,1,1,-1,1.5003,1.29858,0.999236
24.4,0.903067,0.0109508,0,-0.419966,0.467458,0,-0.496768,-0.528851,0,-0.43582,1.22029,-0.0451831,1,1,-1,1.50031,1.39858,0.999264
24.5,0.938519,-0.0154983,0,-0.475365,0.484169,0,-0.476161,-0.515124,0,-0.442582,1.2289,-0.116005,1,1,-1,1.50031,1.49858,0.999293
24.6,0.938875,-0.0157642,0,-0.475921,0.484323,0,-0.475953,-0.514971,0,0,0,0,1,1,-1,1.50031,1.50058,0.999294
24.7,0.938875,-0.0157642,0,-0.475921,0.484323,0,-0.475953,-0.514971,0,0,0,0,1,1,-1,1.50031,1.50058,0.999294
24.8,0.938875,-0.0157642,0,-0.475921,0.484323,0,-0.475953,-0.514971,0,0,0,0,1,1,-1,1.50031,1.50058,0.999294
24.9,0.938875,-0.0157642,0,-0.475921,0.484323,0,-0.475953,-0.514971,0,0,0,0,1,1,-1,1.50031,1.50058,0.999294
25,0.938875,-0.0157642,0,-0.475921,0.484323,0,-0.475953,-0.514971,0,0,0,0,1,1,-1,1.50031,1.50058,0.999294
25.1,0.938875,-0.0157642,0,-0.475921,0.484323,0,-0.475953,-0.514971,0,0,0,0,1,1,-1,1.50031,1.50058,0.999294
25.2,0.938875,-0.0157642,0,-0.475921,0.484323,0,-0.475953,-0.514971,0,0,0,0,1,1,-1,1.50031,1.50058,0.999294
25.3,0.938875,-0.0157642,0,-0.475921,0.484323,0,-0.475953,-0.514971,0,0,0,0,1,1,-1,1.50031,1.50058,0.999294
25.4,0.938875,-0.0157642,0,-0.475921,0.484323,0,-0.475953,-0.514971,0,0,0,0,1,1,-1,1.50031,1.50058,0.999294
25.5,0.938875,-0.0157642,0,-0.475921,0.484323,0,-0.475953,-0.514971,0,0,0,0,-1,1,-1,1.50031,1.50058,0.999294
25.6,0.903407,-0.0421983,0,-0.496531,0.498103,0,-0.420537,-0.498326,0,-1.22036,0.435879,0.046911,-1,1,-1,1.40131,1.50058,0.999323
25.7,0.86826,-0.0684793,0,-0.516833,0.508829,0,-0.365551,-0.479006,0,-1.22422,0.442555,-0.0256637,-1,1,-1,1.30132,1.50059,0.999351
25.8,0.833489,-0.0948142,0,-0.536894,0.516603,0,-0.310914,-0.456893,0,-1.24244,0.464548,-0.10438,-1,1,-1,1.20132,1.50059,0.99938
25.9,0.799127,-0.121439,0,-0.556774,0.521466,0,-0.256522,-0.431775,0,-1.27897,0.505669,-0.195122,-1,1,-1,1.10132,1.5006,0.99941
26,0.765164,-0.148652,0,-0.576536,0.523394,0,-0.202205,-0.403299,0,-1.34195,0.573746,-0.307275,-1,1,-1,1.00132,1.5006,0.999441
26.1,0.764826,-0.148928,0,-0.576734,0.523398,0,-0.201662,-0.402995,0,0,0,0,-1,1,-1,0.999324,1.5006,0.999442
26.2,0.764826,-0.148928,0,-0.576734,0.523398,0,-0.201662,-0.402995,0,0,0,0,-1,1,-1,0.999324,1.5006,0.999442
26.3,0.764826,-0.148928,0,-0.576734,0.523398,0,-0.201662,-0.402995,0,0,0,0,-1,1,-1,0.999324,1.5006,0.999442
26.4,0.764826,-0.148928,0,-0.576734,0.523398,0,-0.201662,-0.402995,0,0,0,0,-1,1,-1,0.999324,1.5006,0.999442
26.5,0.764826,-0.148928,0,-0.576734,0.523398,0,-0.201662,-0.402995,0,0,0,0,-1,1,-1,0.999324,1.5006,0.999442
26.6,0.764826,-0.148928,0,-0.576734,0.523398,0,-0.201662,-0.402995,0,0,0,0,-1,1,-1,0.999324,1.5006,0.999442
26.7,0.764826,-0.148928,0,-0.576734,0.523398,0,-0.201662,-0.402995,0,0,0,0,-1,1,-1,0.999324,1.5006,0.999442
26.8,0.764826,-0.148928,0,-0.576734,0.523398,0,-0.201662,-0.402995,0,0,0,0,-1,1,-1,0.999324,1.5006,0.999442
26.9,0.764826,-0.148928,0,-0.576734,0.523398,0,-0.201662,-0.402995,0,0,0,0,-1,1,-1,0.999324,1.5006,0.999442
27,0.764826,-0.148928,0,-0.576734,0.523398,0,-0.201662,-0.402995,0,0,0,0,-1,-1,-1,0.999324,1.5006,0.999442
27.1,0.727083,-0.112638,0,-0.525075,0.514884,0,-0.218381,-0.436365,0,0.458297,-1.34936,0.458357,-1,-1,-1,0.99935,1.4016,0.999468
27.2,0.688334,-0.0783559,0,-0.474422,0.504364,0,-0.232993,-0.46553,0,0.372843,-1.28432,0.372916,-1,-1,-1,0.999373,1.3016,0.999491
27.3,0.648766,-0.0457064,0,-0.424587,0.492211,0,-0.245847,-0.491189,0,0.307978,-1.24179,0.308067,-1,-1,-1,0.999394,1.2016,0.999512
27.4,0.608512,-0.0144268,0,-0.375439,0.478689,0,-0.257185,-0.513821,0,0.256738,-1.21544,0.256847,-1,-1,-1,0.999413,1.1016,0.99953
27.5,0.567668,0.0156757,0,-0.32688,0.463991,0,-0.267178,-0.533772,0,0.21494,-1.20197,0.215074,-1,-1,-1,0.99943,1.0016,0.999548
27.6,0.567257,0.0159713,0,-0.326397,0.463839,0,-0.267272,-0.533959,0,0,0,0,-1,-1,-1,0.99943,0.999601,0.999548
27.7,0.567257,0.0159713,0,-0.326397,0.463839,0,-0.267272,-0.533959,0,0,0,0,-1,-1,-1,0.99943,0.999601,0.999548
27.8,0.567257,0.0159713,0,-0.326397,0.463839,0,-0.267272,-0.533959,0,0,0,0,-1,-1,-1,0.99943,0.999601,0.999548
27.9,0.567257,0.0159713,0,-0.326397,0.463839,0,-0.267272,-0.533959,0,0,0,0,-1,-1,-1,0.99943,0.999601,0.999548
28,0.567257,0.0159713,0,-0.326397,0.463839,0,-0.267272,-0.533959,0,0,0,0,-1,-1,-1,0.99943,0.999601,0.999548
28.1,0.567257,0.0159713,0,-0.326397,0.463839,0,-0.267272,-0.533959,0,0,0,0,-1,-1,-1,0.99943,0.999601,0.999548
28.2,0.567257,0.0159713,0,-0.326397,0.463839,0,-0.267272,-0.533959,0,0,0,0,-1,-1,-1,0.99943,0.999601,0.999548
28.3,0.567257,0.0159713,0,-0.326397,0.463839,0,-0.267272,-0.533959,0,0,0,0,-1,-1,-1,0.99943,0.999601,0.999548
28.4,0.567257,0.0159713,0,-0.326397,0.463839,0,-0.267272,-0.533959,0,0,0,0,-1,-1,-1,0.99943,0.999601,0.999548
28.5,0.567257,0.0159713,0,-0.326397,0.463839,0,-0.267272,-0.533959,0,0,0,0,-1,-1,1,0.99943,0.999601,0.999548
28.6,0.545041,0.0146619,0,-0.320778,0.514256,0,-0.255744,-0.583367,0,-0.255283,-0.255442,1.21482,-1,-1,1,0.999447,0.999618,1.09855
28.7,0.51984,0.0131753,0,-0.31385,0.56475,0,-0.242905,-0.632698,0,-0.30615,-0.306281,1.24072,-1,-1,1,0.999466,0.999637,1.19855
28.8,0.491271,0.0114887,0,-0.3054,0.615336,0,-0.228544,-0.681938,0,-0.370452,-0.370559,1.28262,-1,-1,1,0.999487,0.999658,1.29855
28.9,0.458804,0.00957081,0,-0.295136,0.666028,0,-0.212367,-0.73107,0,-0.455009,-0.455097,1.34672,-1,-1,1,0.99951,0.999681,1.39855
29,0.421668,0.00737591,0,-0.282645,0.716853,0,-0.193963,-0.78007,0,-0.572063,-0.572136,1.4448,-1,-1,1,0.999536,0.999707,1.49855
29.1,0.42127,0.00735235,0,-0.282507,0.717362,0,-0.193765,-0.780559,0,0,0,0,-1,-1,1,0.999536,0.999708,1.50055
29.2,0.42127,0.00735235,0,-0.282507,0.717362,0,-0.193765,-0.780559,0,0,0,0,-1,-1,1,0.999536,0.999708,1.50055
29.3,0.42127,0.00735235,0,-0.282507,0.717362,0,-0.193765,-0.780559,0,0,0,0,-1,-1,1,0.999536,0.999708,1.50055
29.4,0.42127,0.00735235,0,-0.282507,0.717362,0,-0.193765,-0.780559,0,0,0,0,-1,-1,1,0.999536,0.999708,1.50055
29.5,0.42127,0.00735235,0,-0.282507,0.717362,0,-0.193765,-0.780559,0,0,0,0,-1,-1,1,0.999536,0.999708,1.50055
29.6,0.42127,0.00735235,0,-0.282507,0.717362,0,-0.193765,-0.780559,0,0,0,0,-1,-1,1,0.999536,0.999708,1.50055
29.7,0.42127,0.00735235,0,-0.282507,0.717362,0,-0.193765,-0.780559,0,0,0,0,-1,-1,1,0.999536,0.999708,1.50055
29.8,0.42127,0.00735235,0,-0.282507,0.717362,0,-0.193765,-0.780559,0,0,0,0,-1,-1,1,0.999536,0.999708,1.50055
29.9,0.42127,0.00735235,0,-0.282507,0.717362,0,-0.193765,-0.780559,0,0,0,0,-1,-1,1,0.999536,0.999708,1.50055
30,0.42127,0.00735235,0,-0.282507,0.717362,0,-0.193765,-0.780559,0,0,0,0,-1,1,1,0.999536,0.999708,1.50055
30.1,0.473138,-0.025414,0,-0.323067,0.733153,0,-0.202013,-0.762507,0,0.197523,1.2801,-0.506864,-1,1,1,0.999567,1.09871,1.50055
30.2,0.522128,-0.0599249,0,-0.363314,0.749586,0,-0.207774,-0.742887,0,0.106382,1.24302,-0.465175,-1,1,1,0.999597,1.19871,1.50056
30.3,0.568634,-0.096149,0,-0.403511,0.766519,0,-0.211106,-0.721655,0,0.0274637,1.22441,-0.442755,-1,1,1,0.999626,1.29872,1.50056
30.4,0.612895,-0.134071,0,-0.443849,0.783806,0,-0.212003,-0.698741,0,-0.0451763,1.22021,-0.435711,-1,1,1,0.999655,1.39872,1.50057
30.5,0.655055,-0.1737,0,-0.484478,0.801295,0,-0.210411,-0.674036,0,-0.115956,1.22881,-0.442465,-1,1,1,0.999683,1.49872,1.50057
30.6,0.655466,-0.174105,0,-0.484887,0.801471,0,-0.210382,-0.673779,0,0,0,0,-1,1,1,0.999684,1.50072,1.50057
30.7,0.655466,-0.174105,0,-0.484887,0.801471,0,-0.210382,-0.673779,0,0,0,0,-1,1,1,0.999684,1.50072,1.50057
30.8,0.655466,-0.174105,0,-0.484887,0.801471,0,-0.210382,-0.673779,0,0,0,0,-1,1,1,0.999684,1.50072,1.50057
30.9,0.655466,-0.174105,0,-0.484887,0.801471,0,-0.210382,-0.673779,0,0,0,0,-1,1,1,0.999684,1.50072,1.50057
31,0.655466,-0.174105,0,-0.484887,0.801471,0,-0.210382,-0.673779,0,0,0,0,-1,1,1,0.999684,1.50072,1.50057
31.1,0.655466,-0.174105,0,-0.484887,0.801471,0,-0.210382,-0.673779,0,0,0,0,-1,1,1,0.999684,1.50072,1.50057
31.2,0.655466,-0.174105,0,-0.484887,0.801471,0,-0.210382,-0.673779,0,0,0,0,-1,1,1,0.999684,1.50072,1.50057
31.3,0.655466,-0.174105,0,-0.484887,0.801471,0,-0.210382,-0.673779,0,0,0,0,-1,1,1,0.999684,1.50072,1.50057
31.4,0.655466,-0.174105,0,-0.484887,0.801471,0,-0.210382,-0.673779,0,0,0,0,-1,1,1,0.999684,1.50072,1.50057
31.5,0.655466,-0.174105,0,-0.484887,0.801471,0,-0.210382,-0.673779,0,0,0,0,-1,1,-1,0.999684,1.50072,1.50057
31.6,0.677704,-0.185062,0,-0.490063,0.757535,0,-0.223657,-0.617466,0,0.047087,0.435736,-1.22028,-1,1,-1,0.999713,1.50072,1.40157
31.7,0.697145,-0.197278,0,-0.495265,0.713954,0,-0.234402,-0.560189,0,-0.0254309,0.442368,-1.2241,-1,1,-1,0.999741,1.50073,1.30157
31.8,0.713909,-0.21076,0,-0.500702,0.670671,0,-0.242556,-0.501822,0,-0.104071,0.464294,-1.24226,-1,1,-1,0.99977,1.50073,1.20157
31.9,0.728063,-0.225537,0,-0.506592,0.627597,0,-0.247987,-0.442165,0,-0.194704,0.505312,-1.2787,-1,1,-1,0.9998,1.50074,1.10158
32,0.739617,-0.241678,0,-0.51319,0.584576,0,-0.250474,-0.380899,0,-0.306684,0.573222,-1.34151,-1,1,-1,0.999831,1.50074,1.00158
32.1,0.739719,-0.241846,0,-0.513261,0.584146,0,-0.250483,-0.380276,0,0,0,0,-1,1,-1,0.999832,1.50074,0.999581
32.2,0.739719,-0.241846,0,-0.513261,0.584146,0,-0.250483,-0.380276,0,0,0,0,-1,1,-1,0.999832,1.50074,0.999581
32.3,0.739719,-0.241846,0,-0.513261,0.584146,0,-0.250483,-0.380276,0,0,0,0,-1,1,-1,0.999832,1.50074,0.999581
32.4,0.739719,-0.241846,0,-0.513261,0.584146,0,-0.250483,-0.380276,0,0,0,0,-1,1,-1,0.999832,1.50074,0.999581
32.5,0.739719,-0.241846,0,-0.513261,0.584146,0,-0.250483,-0.380276,0,0,0,0,-1,1,-1,0.999832,1.50074,0.999581
32.6,0.739719,-0.241846,0,-0.513261,0.584146,0,-0.250483,-0.380276,0,0,0,0,-1,1,-1,0.999832,1.50074,0.999581
32.7,0.739719,-0.241846,0,-0.513261,0.584146,0,-0.250483,-0.380276,0,0,0,0,-1,1,-1,0.999832,1.50074,0.999581
32.8,0.739719,-0.241846,0,-0.513261,0.584146,0,-0.250483,-0.380276,0,0,0,0,-1,1,-1,0.999832,1.50074,0.999581
32.9,0.739719,-0.241846,0,-0.513261,0.584146,0,-0.250483,-0.380276,0,0,0,0,-1,1,-1,0.999832,1.50074,0.999581
33,0.739719,-0.241846,0,-0.513261,0.584146,0,-0.250483,-0.380276,0,0,0,0,-1,-1,-1,0.999832,1.50074,0.999581
33.1,0.706523,-0.201366,0,-0.462967,0.569586,0,-0.271022,-0.411419,0,0.458071,-1.34907,0.457943,-1,-1,-1,0.999858,1.40174,0.999607
33.2,0.672093,-0.162758,0,-0.413907,0.553154,0,-0.288975,-0.438639,0,0.372745,-1.28414,0.372589,-1,-1,-1,0.999881,1.30174,0.99963
33.3,0.636659,-0.125673,0,-0.365852,0.535197,0,-0.304772,-0.462586,0,0.307972,-1.24167,0.307782,-1,-1,-1,0.999901,1.20174,0.999651
33.4,0.600383,-0.0898648,0,-0.31864,0.515961,0,-0.318708,-0.483709,0,0.256807,-1.21534,0.256575,-1,-1,-1,0.99992,1.10174,0.99967
33.5,0.563384,-0.0551548,0,-0.272153,0.495626,0,-0.330994,-0.502328,0,0.215078,-1.2019,0.214794,-1,-1,-1,0.999938,1.00174,0.999687
33.6,0.563011,-0.0548128,0,-0.271691,0.495418,0,-0.331109,-0.502502,0,0,0,0,-1,-1,-1,0.999938,0.99974,0.999687
33.7,0.563011,-0.0548128,0,-0.271691,0.495418,0,-0.331109,-0.502502,0,0,0,0,-1,-1,-1,0.999938,0.99974,0.999687
33.8,0.563011,-0.0548128,0,-0.271691,0.495418,0,-0.331109,-0.502502,0,0,0,0,-1,-1,-1,0.999938,0.99974,0.999687
33.9,0.563011,-0.0548128,0,-0.271691,0.495418,0,-0.331109,-0.502502,0,0,0,0,-1,-1,-1,0.999938,0.99974,0.999687
34,0.563011,-0.0548128,0,-0.271691,0.495418,0,-0.331109,-0.502502,0,0,0,0,-1,-1,-1,0.999938,0.99974,0.999687
34.1,0.563011,-0.0548128,0,-0.271691,0.495418,0,-0.331109,-0.502502,0,0,0,0,-1,-1,-1,0.999938,0.99974,0.999687
34.2,0.563011,-0.0548128,0,-0.271691,0.495418,0,-0.331109,-0.502502,0,0,0,0,-1,-1,-1,0.999938,0.99974,0.999687
34.3,0.563011,-0.0548128,0,-0.271691,0.495418,0,-0.331109,-0.502502,0,0,0,0,-1,-1,-1,0.999938,0.99974,0.999687
34.4,0.563011,-0.0548128,0,-0.271691,0.495418,0,-0.331109,-0.502502,0,0,0,0,-1,-1,-1,0.999938,0.99974,0.999687
34.5,0.563011,-0.0548128,0,-0.271691,0.495418,0,-0.331109,-0.502502,0,0,0,0,1,-1,-1,0.999938,0.99974,0.999687
34.6,0.603872,-0.0247447,0,-0.261723,0.475515,0,-0.379664,-0.517208,0,1.21483,-0.255465,-0.255415,1,-1,-1,1.09894,0.999758,0.999704
34.7,0.644146,0.00649624,0,-0.250417,0.452939,0,-0.428807,-0.53074,0,1.24074,-0.30632,-0.30628,1,-1,-1,1.19894,0.999776,0.999723
34.8,0.683736,0.0391015,0,-0.2376,0.427345,0,-0.478634,-0.542907,0,1.28267,-0.370616,-0.370582,1,-1,-1,1.29894,0.999797,0.999743
34.9,0.722514,0.0733317,0,-0.223035,0.39826,0,-0.529274,-0.55345,0,1.34679,-0.455172,-0.455145,1,-1,-1,1.39894,0.99982,0.999766
35,0.760292,0.109557,0,-0.206376,0.364993,0,-0.580913,-0.561996,0,1.44489,-0.572234,-0.572211,1,-1,-1,1.49894,0.999846,0.999793
35.1,0.760664,0.109931,0,-0.206197,0.364636,0,-0.581435,-0.56207,0,0,0,0,1,-1,-1,1.50094,0.999847,0.999793
35.2,0.760664,0.109931,0,-0.206197,0.364636,0,-0.581435,-0.56207,0,0,0,0,1,-1,-1,1.50094,0.999847,0.999793
35.3,0.760664,0.109931,0,-0.206197,0.364636,0,-0.581435,-0.56207,0,0,0,0,1,-1,-1,1.50094,0.999847,0.999793
35.4,0.760664,0.109931,0,-0.206197,0.364636,0,-0.581435,-0.56207,0,0,0,0,1,-1,-1,1.50094,0.999847,0.999793
35.5,0.760664,0.109931,0,-0.206197,0.364636,0,-0.581435,-0.56207,0,0,0,0,1,-1,-1,1.50094,0.999847,0.999793
35.6,0.760664,0.109931,0,-0.206197,0.364636,0,-0.581435,-0.56207,0,0,0,0,1,-1,-1,1.50094,0.999847,0.999793
35.7,0.760664,0.109931,0,-0.206197,0.364636,0,-0.581435,-0.56207,0,0,0,0,1,-1,-1,1.50094,0.999847,0.999793
