Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
300.3,0.865788,0.140517,0,-0.091875,0.425992,0,-0.225878,-0.564307,0,1.28277,1,0.126047,-0.37066,-1,0,-0.370671,-1,0,1.29843,0.999306,0.999325
300.4,0.866141,0.140892,0,-0.0917096,0.425736,0,-0.226365,-0.564475,0,0,1,0.00128328,0,-1,0,0,-1,0,1.30043,0.999307,0.999325
300.5,0.866141,0.140892,0,-0.0917096,0.425736,0,-0.226365,-0.564475,0,0,1,0,0,-1,0,0,-1,0,1.30043,0.999307,0.999325
300.6,0.866141,0.140892,0,-0.0917096,0.425736,0,-0.226365,-0.564475,0,0,1,0,0,-1,0,0,1,0,1.30043,0.999307,0.999325
300.7,0.849739,0.131208,0,-0.0861074,0.481714,0,-0.219105,-0.609537,0,-0.361623,1,0,-0.0172631,-1,0,1.20562,1,0.121172,1.30043,0.999331,1.09833
300.8,0.830844,0.122321,0,-0.0784089,0.537013,0,-0.211808,-0.654872,0,-0.363401,1,0,-0.0791441,-1,0,1.20349,1,0.120358,1.30044,0.999355,1.19833
300.9,0.809308,0.114233,0,-0.0686245,0.591719,0,-0.204286,-0.700506,0,-0.376761,1,0,-0.140681,-1,0,1.21271,1,0.120721,1.30045,0.999379,1.29833
301,0.809079,0.114156,0,-0.0685161,0.592264,0,-0.204209,-0.700964,0,0,1,0,0,-1,0,0,1,0.00121285,1.30045,0.99938,1.30033
301.1,0.809079,0.114156,0,-0.0685161,0.592264,0,-0.204209,-0.700964,0,0,1,0,0,-1,0,0,1,0,1.30045,0.99938,1.30033
301.2,0.809079,0.114156,0,-0.0685161,0.592264,0,-0.204209,-0.700964,0,0,-1,0,0,-1,0,0,1,0,1.30045,0.99938,1.30033
301.3,0.768449,0.0762466,0,-0.0734451,0.614784,0,-0.161774,-0.682548,0,-1.2036,-1,0.120741,0.0811593,-1,0,0.363579,1,0,1.20145,0.999404,1.30034
301.4,0.726193,0.0397705,0,-0.0762691,0.635515,0,-0.119714,-0.664102,0,-1.20533,-1,0.120351,0.0193681,-1,0,0.361386,1,0,1.10145,0.999428,1.30034
301.5,0.682233,0.00468894,0,-0.0770728,0.654581,0,-0.0779051,-0.645769,0,-1.2195,-1,0.121136,-0.0462235,-1,0,0.371595,1,0,1.00145,0.999452,1.30035
301.6,0.681785,0.00434508,0,-0.0770709,0.654763,0,-0.0774879,-0.645587,0,0,-1,0.00121971,0,-1,0,0,1,0,0.999453,0.999453,1.30035
301.7,0.681785,0.00434508,0,-0.0770709,0.654763,0,-0.0774879,-0.645587,0,0,-1,0,0,-1,0,0,1,0,0.999453,0.999453,1.30035
301.8,0.681785,0.00434508,0,-0.0770709,0.654763,0,-0.0774879,-0.645587,0,0,-1,0,0,-1,0,0,-1,0,0.999453,0.999453,1.30035
301.9,0.710473,0.00433588,0,-0.0885446,0.604767,0,-0.0889296,-0.595583,0,0.307865,-1,0,0.307865,-1,0,-1.2417,-1,0.126118,0.999473,0.999473,1.20135
302,0.735778,0.00432777,0,-0.0984871,0.55477,0,-0.09884,-0.54558,0,0.256667,-1,0,0.256667,-1,0,-1.21538,-1,0.122723,0.999492,0.999492,1.10135
302.1,0.758084,0.00432063,0,-0.107114,0.504773,0,-0.107435,-0.495577,0,0.214904,-1,0,0.214903,-1,0,-1.20195,-1,0.12076,0.99951,0.999509,1.00135
302.2,0.758293,0.00432056,0,-0.107194,0.504273,0,-0.107515,-0.495077,0,0,-1,0,0,-1,0,0,-1,0.00120187,0.99951,0.99951,0.99935
302.3,0.758293,0.00432056,0,-0.107194,0.504273,0,-0.107515,-0.495077,0,0,-1,0,0,-1,0,0,-1,0,0.99951,0.99951,0.99935
302.4,0.758293,0.00432056,0,-0.107194,0.504273,0,-0.107515,-0.495077,0,0,-1,0,0,1,0,0,-1,0,0.99951,0.99951,0.99935
302.5,0.797287,-0.0281273,0,-0.154787,0.52185,0,-0.0963766,-0.475809,0,-0.255463,-1,0,1.21485,1,0.120738,-0.255314,-1,0,0.999527,1.09851,0.999367
302.6,0.835627,-0.0617109,0,-0.203037,0.53829,0,-0.0837427,-0.45395,0,-0.306314,-1,0,1.24075,1,0.122676,-0.306192,-1,0,0.999546,1.19851,0.999386
302.7,0.873203,-0.0966155,0,-0.25205,0.553409,0,-0.0694214,-0.42917,0,-0.37061,-1,0,1.28267,1,0.126039,-0.37051,-1,0,0.999566,1.29851,0.999407
302.8,0.873574,-0.096972,0,-0.252544,0.553553,0,-0.0692688,-0.428906,0,0,-1,0,0,1,0.00128319,0,-1,0,0.999567,1.30051,0.999407
302.9,0.873574,-0.096972,0,-0.252544,0.553553,0,-0.0692688,-0.428906,0,0,-1,0,0,1,0,0,-1,0,0.999567,1.30051,0.999407
303,0.873574,-0.096972,0,-0.252544,0.553553,0,-0.0692688,-0.428906,0,0,-1,0,0,1,0,0,1,0,0.999567,1.30051,0.999407
303.1,0.856713,-0.0881161,0,-0.247517,0.598921,0,-0.0609106,-0.484535,0,-0.0173707,-1,0,-0.361492,1,0,1.20555,1,0.121164,0.99959,1.30052,1.09841
303.2,0.837403,-0.0801777,0,-0.242464,0.644563,0,-0.0504933,-0.539383,0,-0.0792164,-1,0,-0.363288,1,0,1.20344,1,0.120351,0.999614,1.30052,1.19841
303.3,0.815496,-0.0731676,0,-0.237202,0.690516,0,-0.0380231,-0.593537,0,-0.140722,-1,0,-0.376657,1,0,1.21265,1,0.120716,0.999639,1.30053,1.29841
303.4,0.815263,-0.0731022,0,-0.237148,0.690977,0,-0.037888,-0.594075,0,0,-1,0,0,1,0,0,1,0.0012128,0.99964,1.30053,1.30041
303.5,0.815263,-0.0731022,0,-0.237148,0.690977,0,-0.037888,-0.594075,0,0,-1,0,0,1,0,0,1,0,0.99964,1.30053,1.30041
303.6,0.815263,-0.0731022,0,-0.237148,0.690977,0,-0.037888,-0.594075,0,0,-1,0,0,-1,0,0,1,0,0.99964,1.30053,1.30041
303.7,0.772814,-0.0372476,0,-0.193852,0.674678,0,-0.0417034,-0.616808,0,0.0812303,-1,0,-1.20354,-1,0.120735,0.363466,1,0,0.999664,1.20153,1.30042
303.8,0.728811,-0.00290404,0,-0.15093,0.65833,0,-0.0435057,-0.637651,0,0.0194742,-1,0,-1.20526,-1,0.120344,0.361256,1,0,0.999688,1.10153,1.30043
303.9,0.683178,0.0299633,0,-0.108264,0.642082,0,-0.0433736,-0.65673,0,-0.0460746,-1,0,-1.21941,-1,0.121128,0.371435,1,0,0.999712,1.00153,1.30043
304,0.682713,0.0302846,0,-0.107838,0.641921,0,-0.0433627,-0.656912,0,0,-1,0,0,-1,0.00121962,0,1,0,0.999713,0.999535,1.30043
304.1,0.682713,0.0302846,0,-0.107838,0.641921,0,-0.0433627,-0.656912,0,0,-1,0,0,-1,0,0,1,0,0.999713,0.999535,1.30043
304.2,0.682713,0.0302846,0,-0.107838,0.641921,0,-0.0433627,-0.656912,0,0,-1,0,0,-1,0,0,-1,0,0.999713,0.999535,1.30043
304.3,0.711361,0.0317129,0,-0.1168,0.591411,0,-0.0572848,-0.607545,0,0.30786,-1,0,0.307726,-1,0,-1.24163,-1,0.12611,0.999733,0.999555,1.20143
304.4,0.73663,0.0329739,0,-0.124231,0.540977,0,-0.0696786,-0.558102,0,0.256699,-1,0,0.256535,-1,0,-1.21533,-1,0.122718,0.999752,0.999574,1.10143
304.5,0.758905,0.0340866,0,-0.130349,0.490608,0,-0.0807593,-0.508594,0,0.21497,-1,0,0.214769,-1,0,-1.20191,-1,0.120756,0.999769,0.999591,1.00143
304.6,0.759113,0.0340971,0,-0.130404,0.490105,0,-0.0808641,-0.508099,0,0,-1,0,0,-1,0,0,-1,0.00120184,0.999769,0.999592,0.999432
304.7,0.759113,0.0340971,0,-0.130404,0.490105,0,-0.0808641,-0.508099,0,0,-1,0,0,-1,0,0,-1,0,0.999769,0.999592,0.999432
304.8,0.759113,0.0340971,0,-0.130404,0.490105,0,-0.0808641,-0.508099,0,0,1,0,0,-1,0,0,-1,0,0.999769,0.999592,0.999432
304.9,0.796458,0.0684318,0,-0.118326,0.471406,0,-0.127533,-0.528002,0,1.21487,1,0.120739,-0.255539,-1,0,-0.255391,-1,0,1.09877,0.999609,0.99945
305,0.833092,0.103869,0,-0.104626,0.450193,0,-0.174914,-0.546801,0,1.2408,1,0.122679,-0.306404,-1,0,-0.306283,-1,0,1.19877,0.999628,0.999468
305.1,0.868898,0.140587,0,-0.0890962,0.426145,0,-0.223123,-0.564317,0,1.28274,1,0.126044,-0.37072,-1,0,-0.370621,-1,0,1.29877,0.999648,0.999489
305.2,0.869252,0.140962,0,-0.0889308,0.425889,0,-0.223609,-0.564485,0,0,1,0.00128326,0,-1,0,0,-1,0,1.30077,0.999648,0.999489
305.3,0.869252,0.140962,0,-0.0889308,0.425889,0,-0.223609,-0.564485,0,0,1,0,0,-1,0,0,-1,0,1.30077,0.999648,0.999489
305.4,0.869252,0.140962,0,-0.0889308,0.425889,0,-0.223609,-0.564485,0,0,1,0,0,-1,0,0,1,0,1.30077,0.999648,0.999489
305.5,0.852852,0.13128,0,-0.0833292,0.481865,0,-0.21635,-0.609548,0,-0.361572,1,0,-0.0172277,-1,0,1.20556,1,0.121166,1.30078,0.999672,1.09849
305.6,0.833961,0.122394,0,-0.0756321,0.537164,0,-0.209053,-0.654884,0,-0.36334,1,0,-0.0790814,-1,0,1.20343,1,0.120352,1.30078,0.999696,1.19849
305.7,0.81243,0.114307,0,-0.0658502,0.59187,0,-0.201532,-0.700519,0,-0.376681,1,0,-0.140588,-1,0,1.21263,1,0.120714,1.30079,0.999721,1.29849
305.8,0.812201,0.11423,0,-0.0657418,0.592414,0,-0.201455,-0.700977,0,0,1,0,0,-1,0,0,1,0.00121278,1.30079,0.999722,1.30049
305.9,0.812201,0.11423,0,-0.0657418,0.592414,0,-0.201455,-0.700977,0,0,1,0,0,-1,0,0,1,0,1.30079,0.999722,1.30049
306,0.812201,0.11423,0,-0.0657418,0.592414,0,-0.201455,-0.700977,0,0,-1,0,0,-1,0,0,1,0,1.30079,0.999722,1.30049
306.1,0.771575,0.0763231,0,-0.0706781,0.614934,0,-0.159015,-0.682562,0,-1.20353,-1,0.120736,0.0813494,-1,0,0.363469,1,0,1.20179,0.999746,1.3005
306.2,0.729324,0.0398484,0,-0.0735106,0.635665,0,-0.11695,-0.664117,0,-1.20523,-1,0.120343,0.019604,-1,0,0.361236,1,0,1.10179,0.99977,1.30051
306.3,0.685371,0.00476756,0,-0.0743241,0.654731,0,-0.0751374,-0.645784,0,-1.21935,-1,0.121123,-0.0459254,-1,0,0.371385,1,0,1.00179,0.999794,1.30051
306.4,0.684922,0.0044237,0,-0.0743222,0.654913,0,-0.0747201,-0.645601,0,0,-1,0.00121956,0,-1,0,0,1,0,0.999795,0.999795,1.30051
306.5,0.684922,0.0044237,0,-0.0743222,0.654913,0,-0.0747201,-0.645601,0,0,-1,0,0,-1,0,0,1,0,0.999795,0.999795,1.30051
306.6,0.684922,0.0044237,0,-0.0743222,0.654913,0,-0.0747201,-0.645601,0,0,-1,0,0,-1,0,0,-1,0,0.999795,0.999795,1.30051
306.7,0.713601,0.00441493,0,-0.0857916,0.604917,0,-0.0861589,-0.595598,0,0.307721,-1,0,0.307721,-1,0,-1.24157,-1,0.126102,0.999815,0.999815,1.20151
306.8,0.738897,0.00440719,0,-0.0957308,0.55492,0,-0.0960675,-0.545595,0,0.256568,-1,0,0.256568,-1,0,-1.21529,-1,0.122712,0.999834,0.999834,1.10151
306.9,0.761197,0.00440038,0,-0.104355,0.504922,0,-0.104661,-0.495592,0,0.214836,-1,0,0.214836,-1,0,-1.20187,-1,0.120752,0.999851,0.999851,1.00151
307,0.761406,0.00440031,0,-0.104435,0.504422,0,-0.104741,-0.495092,0,0,-1,0,0,-1,0,0,-1,0.0012018,0.999851,0.999851,0.999515
307.1,0.761406,0.00440031,0,-0.104435,0.504422,0,-0.104741,-0.495092,0,0,-1,0,0,-1,0,0,-1,0,0.999851,0.999851,0.999515
307.2,0.761406,0.00440031,0,-0.104435,0.504422,0,-0.104741,-0.495092,0,0,-1,0,0,1,0,0,-1,0,0.999851,0.999851,0.999515
307.3,0.800399,-0.0280452,0,-0.152033,0.521997,0,-0.0935983,-0.475825,0,-0.255573,-1,0,1.21482,1,0.120735,-0.25526,-1,0,0.999868,1.09885,0.999532
307.4,0.838737,-0.0616258,0,-0.200287,0.538435,0,-0.0809604,-0.453967,0,-0.3064,-1,0,1.24073,1,0.122674,-0.306144,-1,0,0.999887,1.19885,0.99955
307.5,0.876313,-0.0965269,0,-0.249304,0.55355,0,-0.0666361,-0.429188,0,-0.370671,-1,0,1.28265,1,0.126037,-0.37046,-1,0,0.999908,1.29885,0.999571
307.6,0.876684,-0.0968834,0,-0.249798,0.553694,0,-0.0664835,-0.428924,0,0,-1,0,0,1,0.00128317,0,-1,0,0.999908,1.30085,0.999571
307.7,0.876684,-0.0968834,0,-0.249798,0.553694,0,-0.0664835,-0.428924,0,0,-1,0,0,1,0,0,-1,0,0.999908,1.30085,0.999571
307.8,0.876684,-0.0968834,0,-0.249798,0.553694,0,-0.0664835,-0.428924,0,0,-1,0,0,1,0,0,1,0,0.999908,1.30085,0.999571
307.9,0.859826,-0.0880293,0,-0.244772,0.599064,0,-0.0581255,-0.484552,0,-0.0173352,-1,0,-0.361441,1,0,1.20549,1,0.121159,0.999932,1.30086,1.09857
308,0.840519,-0.0800924,0,-0.23972,0.644707,0,-0.0477092,-0.539399,0,-0.0791537,-1,0,-0.363228,1,0,1.20338,1,0.120346,0.999956,1.30087,1.19857
308.1,0.818617,-0.0730833,0,-0.23446,0.690661,0,-0.0352411,-0.593552,0,-0.140628,-1,0,-0.376577,1,0,1.21257,1,0.120709,0.999981,1.30087,1.29857
308.2,0.818384,-0.0730179,0,-0.234405,0.691122,0,-0.0351059,-0.594091,0,0,-1,0,0,1,0,0,1,0.00121272,0.999981,1.30087,1.30057
308.3,0.818384,-0.0730179,0,-0.234405,0.691122,0,-0.0351059,-0.594091,0,0,-1,0,0,1,0,0,1,0,0.999981,1.30087,1.30057
308.4,0.818384,-0.0730179,0,-0.234405,0.691122,0,-0.0351059,-0.594091,0,0,-1,0,0,-1,0,0,1,0,0.999981,1.30087,1.30057
308.5,0.775533,-0.0374857,0,-0.191169,0.674966,0,-0.0384781,-0.616622,0,0.081081,-1,0.00106887,-1.20372,-1,0.120641,0.363925,1,0,0.999006,1.20188,1.30058
308.6,0.731524,-0.00312731,0,-0.148259,0.658619,0,-0.0402649,-0.637479,0,0.0192148,-1,0,-1.20545,-1,0.120363,0.36176,1,0,0.99903,1.10188,1.30059
308.7,0.68588,0.0297524,0,-0.105605,0.642374,0,-0.0401134,-0.656573,0,-0.0464622,-1,0,-1.21964,-1,0.121148,0.372018,1,0,0.999054,1.00188,1.3006
308.8,0.685415,0.0300738,0,-0.10518,0.642212,0,-0.0401023,-0.656755,0,0,-1,0,0,-1,0.00121985,0,1,0,0.999054,0.999877,1.3006
308.9,0.685415,0.0300738,0,-0.10518,0.642212,0,-0.0401023,-0.656755,0,0,-1,0,0,-1,0,0,1,0,0.999054,0.999877,1.3006
309,0.685415,0.0300738,0,-0.10518,0.642212,0,-0.0401023,-0.656755,0,0,-1,0,0,-1,0,0,-1,0,0.999054,0.999877,1.3006
309.1,0.714077,0.0314811,0,-0.114132,0.591716,0,-0.0540455,-0.607376,0,0.307685,-1,0,0.308308,-1,0,-1.24178,-1,0.126127,0.999075,0.999897,1.2016
309.2,0.739359,0.0327171,0,-0.121558,0.541298,0,-0.0664561,-0.557919,0,0.256393,-1,0,0.257153,-1,0,-1.21542,-1,0.122729,0.999093,0.999916,1.1016
309.3,0.761645,0.0338011,0,-0.127672,0.490946,0,-0.0775493,-0.508394,0,0.214527,-1,0,0.215458,-1,0,-1.20197,-1,0.120763,0.999111,0.999933,1.0016
309.4,0.761854,0.0338112,0,-0.127727,0.490443,0,-0.0776541,-0.507899,0,0,-1,0,0,-1,0,0,-1,0.00120189,0.999111,0.999933,0.999597
309.5,0.761854,0.0338112,0,-0.127727,0.490443,0,-0.0776541,-0.507899,0,0,-1,0,0,-1,0,0,-1,0,0.999111,0.999933,0.999597
309.6,0.761854,0.0338112,0,-0.127727,0.490443,0,-0.0776541,-0.507899,0,0,1,0,0,-1,0,0,-1,0,0.999111,0.999933,0.999597
309.7,0.799205,0.0681317,0,-0.115661,0.471769,0,-0.124322,-0.527808,0,1.21465,1,0.120722,-0.255194,-1,0,-0.25488,-1,0,1.09811,0.999951,0.999614
309.8,0.835846,0.103552,0,-0.101975,0.450583,0,-0.1717,-0.546615,0,1.24044,1,0.122651,-0.305924,-1,0,-0.305668,-1,0,1.19811,0.999969,0.999632
309.9,0.871663,0.140252,0,-0.0864625,0.426566,0,-0.219905,-0.564141,0,1.2822,1,0.126,-0.370052,-1,0,-0.369842,-1,0,1.29811,0.99999,0.999653
310,0.872016,0.140627,0,-0.0862973,0.42631,0,-0.220392,-0.564309,0,0,1,0.00128272,0,-1,0,0,-1,0,1.30011,0.99999,0.999653
310.1,0.872016,0.140627,0,-0.0862973,0.42631,0,-0.220392,-0.564309,0,0,1,0,0,-1,0,0,-1,0,1.30011,0.99999,0.999653
310.2,0.872016,0.140627,0,-0.0862973,0.42631,0,-0.220392,-0.564309,0,0,1,0,0,-1,0,0,1,0,1.30011,0.99999,0.999653
310.3,0.855214,0.131219,0,-0.0801581,0.482086,0,-0.213276,-0.609482,0,-0.36165,1,0,-0.0175997,-1,0.00118629,1.20563,1,0.121137,1.30012,0.999014,1.09865
310.4,0.836303,0.122336,0,-0.0724408,0.537382,0,-0.205983,-0.654818,0,-0.363494,1,0,-0.0794962,-1,0,1.20357,1,0.120362,1.30013,0.999038,1.19866
310.5,0.814748,0.114254,0,-0.0626369,0.592085,0,-0.198466,-0.700453,0,-0.376928,1,0,-0.141068,-1,0,1.21285,1,0.120732,1.30013,0.999063,1.29866
310.6,0.814519,0.114177,0,-0.0625282,0.592629,0,-0.198389,-0.700911,0,0,1,0,0,-1,0,0,1,0.001213,1.30013,0.999063,1.30066
310.7,0.814519,0.114177,0,-0.0625282,0.592629,0,-0.198389,-0.700911,0,0,1,0,0,-1,0,0,1,0,1.30013,0.999063,1.30066
310.8,0.814519,0.114177,0,-0.0625282,0.592629,0,-0.198389,-0.700911,0,0,-1,0,0,-1,0,0,1,0,1.30013,0.999063,1.30066
310.9,0.773871,0.0762711,0,-0.06743,0.615148,0,-0.155963,-0.682499,0,-1.20367,-1,0.120744,0.0805885,-1,0,0.363849,1,0,1.20114,0.999088,1.30066
311,0.731594,0.0397992,0,-0.0702252,0.635878,0,-0.113912,-0.66406,0,-1.20549,-1,0.120363,0.0187137,-1,0,0.361778,1,0,1.10114,0.999112,1.30067
311.1,0.68761,0.0047233,0,-0.0709983,0.654943,0,-0.0721111,-0.645735,0,-1.21979,-1,0.121158,-0.0470025,-1,0,0.372141,1,0,1.00114,0.999136,1.30068
311.2,0.687162,0.00437951,0,-0.0709961,0.655125,0,-0.0716939,-0.645553,0,0,-1,0.00122,0,-1,0,0,1,0,0.999137,0.999136,1.30068
311.3,0.687162,0.00437951,0,-0.0709961,0.655125,0,-0.0716939,-0.645553,0,0,-1,0,0,-1,0,0,1,0,0.999137,0.999136,1.30068
311.4,0.687162,0.00437951,0,-0.0709961,0.655125,0,-0.0716939,-0.645553,0,0,-1,0,0,-1,0,0,-1,0,0.999137,0.999136,1.30068
311.5,0.715877,0.00436411,0,-0.082492,0.605132,0,-0.0831362,-0.595547,0,0.308274,-1,0,0.308273,-1,0,-1.24198,-1,0.126152,0.999157,0.999157,1.20168
311.6,0.741204,0.00435054,0,-0.0924544,0.555137,0,-0.093045,-0.545542,0,0.25698,-1,0,0.256979,-1,0,-1.21556,-1,0.122746,0.999176,0.999175,1.10168
311.7,0.763529,0.00433858,0,-0.101099,0.505142,0,-0.101636,-0.495537,0,0.21515,-1,0,0.215149,-1,0,-1.20206,-1,0.120774,0.999193,0.999193,1.00168
311.8,0.763738,0.00433847,0,-0.10118,0.504642,0,-0.101716,-0.495037,0,0,-1,0,0,-1,0,0,-1,0.00120198,0.999193,0.999193,0.999679
311.9,0.763738,0.00433847,0,-0.10118,0.504642,0,-0.101716,-0.495037,0,0,-1,0,0,-1,0,0,-1,0,0.999193,0.999193,0.999679
312,0.763738,0.00433847,0,-0.10118,0.504642,0,-0.101716,-0.495037,0,0,-1,0,0,1,0,0,-1,0,0.999193,0.999193,0.999679
312.1,0.802734,-0.0281256,0,-0.148755,0.522233,0,-0.0905946,-0.47577,0,-0.255015,-1,0,1.21478,1,0.120733,-0.255466,-1,0,0.999211,1.09819,0.999696
312.2,0.841072,-0.061726,0,-0.196986,0.53869,0,-0.0779746,-0.453915,0,-0.305884,-1,0,1.24065,1,0.122668,-0.306254,-1,0,0.999229,1.19819,0.999715
312.3,0.878645,-0.0966479,0,-0.24598,0.553829,0,-0.0636652,-0.429141,0,-0.370171,-1,0,1.2825,1,0.126025,-0.370475,-1,0,0.99925,1.29819,0.999735
312.4,0.879017,-0.0970046,0,-0.246474,0.553973,0,-0.0635127,-0.428878,0,0,-1,0,0,1,0.00128302,0,-1,0,0.99925,1.30019,0.999735
312.5,0.879017,-0.0970046,0,-0.246474,0.553973,0,-0.0635127,-0.428878,0,0,-1,0,0,1,0,0,-1,0,0.99925,1.30019,0.999735
312.6,0.879017,-0.0970046,0,-0.246474,0.553973,0,-0.0635127,-0.428878,0,0,-1,0,0,1,0,0,1,0,0.99925,1.30019,0.999735
312.7,0.862144,-0.0881463,0,-0.241433,0.599341,0,-0.0551607,-0.484506,0,-0.0177075,-1,0,-0.361519,1,0,1.20556,1,0.121163,0.999274,1.3002,1.09874
312.8,0.842821,-0.0802053,0,-0.236366,0.644982,0,-0.0447486,-0.539354,0,-0.0795686,-1,0,-0.363381,1,0,1.20351,1,0.120356,0.999298,1.30021,1.19874
312.9,0.820898,-0.0731924,0,-0.231088,0.690934,0,-0.0322825,-0.593509,0,-0.141109,-1,0,-0.376824,1,0,1.2128,1,0.120727,0.999323,1.30022,1.29874
313,0.820665,-0.073127,0,-0.231033,0.691395,0,-0.0321474,-0.594048,0,0,-1,0,0,1,0,0,1,0.00121295,0.999323,1.30022,1.30074
313.1,0.820665,-0.073127,0,-0.231033,0.691395,0,-0.0321474,-0.594048,0,0,-1,0,0,1,0,0,1,0,0.999323,1.30022,1.30074
313.2,0.820665,-0.073127,0,-0.231033,0.691395,0,-0.0321474,-0.594048,0,0,-1,0,0,-1,0,0,1,0,0.999323,1.30022,1.30074
313.3,0.778213,-0.0372579,0,-0.187755,0.675081,0,-0.0359455,-0.616776,0,0.0806598,-1,0,-1.20362,-1,0.120739,0.363736,1,0,0.999348,1.20122,1.30075
313.4,0.734206,-0.00290056,0,-0.144848,0.65872,0,-0.0377282,-0.637615,0,0.0188202,-1,0,-1.20543,-1,0.120356,0.361647,1,0,0.999372,1.10122,1.30075
313.5,0.688563,0.0299797,0,-0.102198,0.642462,0,-0.0375739,-0.656692,0,-0.0468529,-1,0,-1.2197,-1,0.12115,0.37198,1,0,0.999396,1.00122,1.30076
313.6,0.688097,0.0303011,0,-0.101772,0.6423,0,-0.0375627,-0.656875,0,0,-1,0,0,-1,0.00121991,0,1,0,0.999396,0.999218,1.30076
313.7,0.688097,0.0303011,0,-0.101772,0.6423,0,-0.0375627,-0.656875,0,0,-1,0,0,-1,0,0,1,0,0.999396,0.999218,1.30076
313.8,0.688097,0.0303011,0,-0.101772,0.6423,0,-0.0375627,-0.656875,0,0,-1,0,0,-1,0,0,-1,0,0.999396,0.999218,1.30076
313.9,0.716772,0.0317245,0,-0.110756,0.591792,0,-0.0514854,-0.607505,0,0.308268,-1,0,0.308134,-1,0,-1.24192,-1,0.126145,0.999417,0.999239,1.20176
314,0.742064,0.0329811,0,-0.118208,0.541359,0,-0.0638776,-0.55806,0,0.257012,-1,0,0.256847,-1,0,-1.21551,-1,0.122741,0.999436,0.999258,1.10176
314.1,0.764359,0.03409,0,-0.124344,0.490991,0,-0.0749551,-0.50855,0,0.215216,-1,0,0.215015,-1,0,-1.20202,-1,0.12077,0.999453,0.999275,1.00176
314.2,0.764568,0.0341004,0,-0.124399,0.490488,0,-0.0750599,-0.508055,0,0,-1,0,0,-1,0,0,-1,0.00120194,0.999453,0.999275,0.999761
314.3,0.764568,0.0341004,0,-0.124399,0.490488,0,-0.0750599,-0.508055,0,0,-1,0,0,-1,0,0,-1,0,0.999453,0.999275,0.999761
314.4,0.764568,0.0341004,0,-0.124399,0.490488,0,-0.0750599,-0.508055,0,0,1,0,0,-1,0,0,-1,0,0.999453,0.999275,0.999761
314.5,0.801928,0.0684352,0,-0.112345,0.471784,0,-0.121718,-0.52795,0,1.2148,1,0.120734,-0.255092,-1,0,-0.255544,-1,0,1.09845,0.999292,0.999778
314.6,0.838575,0.103873,0,-0.0986688,0.450568,0,-0.169088,-0.546745,0,1.24069,1,0.122671,-0.305975,-1,0,-0.306345,-1,0,1.19845,0.999311,0.999797
314.7,0.874393,0.140593,0,-0.0831616,0.42652,0,-0.217285,-0.564261,0,1.28257,1,0.126031,-0.370282,-1,0,-0.370586,-1,0,1.29845,0.999332,0.999817
314.8,0.874746,0.140968,0,-0.0829964,0.426263,0,-0.217771,-0.564429,0,0,1,0.00128309,0,-1,0,0,-1,0,1.30045,0.999332,0.999817
314.9,0.874746,0.140968,0,-0.0829964,0.426263,0,-0.217771,-0.564429,0,0,1,0,0,-1,0,0,-1,0,1.30045,0.999332,0.999817
315,0.874746,0.140968,0,-0.0829964,0.426263,0,-0.217771,-0.564429,0,0,1,0,0,-1,0,0,1,0,1.30045,0.999332,0.999817
315.1,0.858331,0.13129,0,-0.0773767,0.482237,0,-0.210518,-0.609493,0,-0.361599,1,0,-0.0175638,-1,0,1.20557,1,0.121165,1.30046,0.999356,1.09882
315.2,0.839423,0.122409,0,-0.0696609,0.537532,0,-0.203226,-0.65483,0,-0.363433,1,0,-0.079433,-1,0,1.20351,1,0.120356,1.30047,0.99938,1.19882
315.3,0.817874,0.114328,0,-0.0598595,0.592234,0,-0.195709,-0.700466,0,-0.376848,1,0,-0.140974,-1,0,1.21277,1,0.120725,1.30048,0.999405,1.29882
315.4,0.817644,0.114251,0,-0.0597508,0.592779,0,-0.195632,-0.700924,0,0,1,0,0,-1,0,0,1,0.00121292,1.30048,0.999405,1.30082
315.5,0.817644,0.114251,0,-0.0597508,0.592779,0,-0.195632,-0.700924,0,0,1,0,0,-1,0,0,1,0,1.30048,0.999405,1.30082
315.6,0.817644,0.114251,0,-0.0597508,0.592779,0,-0.195632,-0.700924,0,0,-1,0,0,-1,0,0,1,0,1.30048,0.999405,1.30082
315.7,0.777,0.0763469,0,-0.06466,0.615298,0,-0.153201,-0.682514,0,-1.20361,-1,0.120739,0.0807794,-1,0,0.363739,1,0,1.20148,0.999429,1.30083
315.8,0.734729,0.0398765,0,-0.0674637,0.636027,0,-0.111146,-0.664075,0,-1.2054,-1,0.120355,0.0189507,-1,0,0.361627,1,0,1.10148,0.999454,1.30084
315.9,0.690752,0.00480132,0,-0.0682466,0.655092,0,-0.0693404,-0.64575,0,-1.21964,-1,0.121146,-0.0467029,-1,0,0.37193,1,0,1.00148,0.999478,1.30084
