Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
14.7,-0.291132,0.599732,0,-0.247682,-0.399195,0,0.732248,-0.200528,0,-0.369912,-1,0,1.28217,1,0.125998,-0.369909,-1,0,0.999872,1.29812,0.999866
14.8,-0.338667,0.620112,0,-0.22767,-0.373603,0,0.763488,-0.241748,0,-0.454225,-1,0,1.34603,1,0.13122,-0.454222,-1,0,0.999895,1.39812,0.999889
14.9,-0.387574,0.638738,0,-0.204782,-0.344333,0,0.793355,-0.284722,0,-0.570877,-1,0,1.44372,1,0.139182,-0.570875,-1,0,0.999921,1.49812,0.999915
15,-0.438236,0.65512,0,-0.178289,-0.310454,0,0.821468,-0.32994,0,-0.744113,-1,0,1.59914,1,0.151582,-0.744111,-1,0,0.999952,1.59812,0.999946
15.1,-0.491284,0.66845,0,-0.146962,-0.270393,0,0.847194,-0.37821,0,-1.03023,-1,0,1.86837,1,0.172157,-1.03023,-1,0,0.999991,1.69812,0.999986
15.2,-0.548377,0.676609,0,-0.10746,-0.219878,0,0.868881,-0.431645,0,-1.61226,-1,0.00290715,2.43397,1,0.213956,-1.61226,-1,0.00299264,0.999048,1.79812,0.999042
15.3,-0.611793,0.67668,0,-0.0552331,-0.15309,0,0.88424,-0.493173,0,-3.32948,1,0,4.13559,1,0.309887,-3.32948,-1,0,0.999137,1.89812,0.999131
15.4,-0.595087,0.726141,0,-0.0831441,-0.246563,0,0.894389,-0.45366,0,2.37131,1,0.29789,-1.7213,1,0.000805956,1.52002,-1,0,1.0982,1.90012,0.999229
15.5,-0.583793,0.76991,0,-0.0980058,-0.326517,0,0.896812,-0.421006,0,1.82889,1,0.205914,-1.16524,1,0,0.931575,-1,0,1.19823,1.90012,0.999295
15.6,-0.575665,0.811494,0,-0.105004,-0.399498,0,0.894319,-0.39251,0,1.57052,1,0.168483,-0.893928,1,0,0.624682,-1,0,1.29824,1.90013,0.999347
15.7,-0.569556,0.852165,0,-0.106339,-0.468184,0,0.887913,-0.36696,0,1.42626,1,0.149126,-0.73766,1,0,0.428847,-1,0,1.39825,1.90013,0.999391
15.8,-0.564848,0.892519,0,-0.103121,-0.533862,0,0.878071,-0.343794,0,1.34022,1,0.137921,-0.640729,1,0,0.287401,-1,0,1.49825,1.90013,0.999432
15.9,-0.56114,0.932874,0,-0.0959935,-0.597241,0,0.865036,-0.322719,0,1.28895,1,0.131202,-0.579745,1,0,0.175731,-1,0,1.59825,1.90013,0.999469
16,-0.55814,0.973412,0,-0.0853548,-0.658747,0,0.848917,-0.303573,0,1.2612,1,0.127327,-0.543506,1,0,0.0810341,-1,0,1.69826,1.90013,0.999506
16.1,-0.555605,1.01425,0,-0.0714524,-0.718647,0,0.829733,-0.286273,0,1.25137,1,0.125489,-0.526399,1,0,-0.0044634,-1,0,1.79826,1.90013,0.999541
16.2,-0.553323,1.05545,0,-0.054424,-0.777111,0,0.807425,-0.270782,0,1.25693,1,0.125294,-0.525886,-1,0,-0.0863065,-1,0,1.89826,1.90014,0.999576
16.3,-0.516168,1.03785,0,-0.0515823,-0.804746,0,0.764391,-0.227327,0,0.526164,1,0.00178302,-1.25131,-1,0.12583,0.0067532,-1,0,1.90026,1.80114,0.999612
16.4,-0.479237,1.02023,0,-0.0458275,-0.829948,0,0.718827,-0.186054,0,0.542758,1,0,-1.26068,-1,0.12547,-0.0785455,-1,0,1.90026,1.70114,0.999647
16.5,-0.44234,1.00316,0,-0.0369743,-0.853367,0,0.670279,-0.146854,0,0.578357,1,0,-1.28783,-1,0.127274,-0.172839,-1,0,1.90026,1.60114,0.999684
16.6,-0.405264,0.986792,0,-0.0249424,-0.875026,0,0.6184,-0.109812,0,0.638439,1,0,-1.33825,-1,0.131101,-0.283787,-1,0,1.90027,1.50114,0.999721
16.7,-0.367708,0.971298,0,-0.00954199,-0.89491,0,0.562631,-0.0750676,0,0.733936,1,0,-1.4229,-1,0.137745,-0.423938,-1,0,1.90027,1.40115,0.999761
16.8,-0.329207,0.95687,0,0.0095943,-0.912952,0,0.50205,-0.042837,0,0.887589,1,0,-1.5646,-1,0.14882,-0.617263,-1,0,1.90027,1.30115,0.999806
16.9,-0.288951,0.943757,0,0.0331746,-0.929011,0,0.435023,-0.0134598,0,1.15316,1,0,-1.81728,-1,0.167905,-0.918496,-1,0,1.90027,1.20117,0.999857
17,-0.245306,0.932338,0,0.0627062,-0.942804,0,0.358218,0.0124541,0,1.69217,1,0,-2.34272,-1,0.204616,-1.48994,-1,0,1.90027,1.10119,0.999922
17.1,-0.193458,0.923643,0,0.102864,-0.953382,0,0.261686,0.0329356,0,3.33755,-1,0,-3.97407,-1,0.29996,-3.16532,-1,0.00628226,1.90027,1.00126,0.999021
17.2,-0.223917,0.868057,0,0.0567006,-0.910208,0,0.34495,0.0464207,0,-2.45811,-1,0.309957,1.63687,-1,0.000636378,1.63682,-1,0,1.80127,0.999347,0.999112
17.3,-0.244038,0.814267,0,0.020988,-0.865222,0,0.407282,0.0562513,0,-1.8845,-1,0.21284,1.04709,-1,0,1.04702,-1,0,1.70127,0.999402,0.999167
17.4,-0.258297,0.761401,0,-0.00886094,-0.81931,0,0.457819,0.0642199,0,-1.60754,-1,0.173052,0.753229,-1,0,0.753148,-1,0,1.60127,0.999442,0.999207
17.5,-0.268681,0.709148,0,-0.034833,-0.772786,0,0.500507,0.0709495,0,-1.44865,-1,0.152072,0.576552,-1,0,0.576453,-1,0,1.50127,0.999473,0.999238
17.6,-0.276225,0.657343,0,-0.0579632,-0.725813,0,0.537361,0.0767579,0,-1.34913,-1,0.139476,0.458097,-1,0,0.457976,-1,0,1.40127,0.9995,0.999265
17.7,-0.281553,0.605887,0,-0.0788766,-0.67849,0,0.569572,0.0818331,0,-1.28417,-1,0.131407,0.372735,-1,0,0.372589,-1,0,1.30127,0.999523,0.999288
17.8,-0.28508,0.554716,0,-0.0979863,-0.630883,0,0.59791,0.0862966,0,-1.2417,-1,0.126117,0.307941,-1,0,0.307763,-1,0,1.20127,0.999544,0.999308
17.9,-0.287094,0.503785,0,-0.115583,-0.583036,0,0.622906,0.0902321,0,-1.21538,-1,0.122723,0.256763,-1,0,0.256545,-1,0,1.10127,0.999562,0.999327
18,-0.28781,0.453058,0,-0.131879,-0.534984,0,0.64494,0.0936997,0,-1.20196,-1,0.120761,0.215024,-1,0,0.214758,1,0,1.00127,0.99958,0.999344
18.1,-0.273813,0.435255,0,-0.17632,-0.559265,0,0.678624,0.131843,0,-0.255171,-1,0.00141626,-0.25546,-1,0,1.21482,1,0.12095,0.999288,0.999597,1.09834
18.2,-0.257935,0.415632,0,-0.221429,-0.583007,0,0.711278,0.170973,0,-0.306045,-1,0,-0.30628,-1,0,1.2407,1,0.122672,0.999306,0.999616,1.19834
18.3,-0.239937,0.393385,0,-0.267498,-0.605562,0,0.742974,0.211289,0,-0.370347,-1,0,-0.370541,-1,0,1.28259,1,0.126032,0.999327,0.999636,1.29834
18.4,-0.219485,0.368101,0,-0.314709,-0.626702,0,0.773528,0.253017,0,-0.4549,-1,0,-0.455059,-1,0,1.34667,1,0.131273,0.99935,0.999659,1.39834
18.5,-0.196093,0.33918,0,-0.363324,-0.646106,0,0.80268,0.296481,0,-0.571943,-1,0,-0.572074,-1,0,1.44473,1,0.139263,0.999376,0.999686,1.49834
18.6,-0.169014,0.305695,0,-0.413735,-0.663288,0,0.830038,0.342164,0,-0.745894,-1,0,-0.746002,-1,0,1.60086,1,0.151715,0.999407,0.999717,1.59834
18.7,-0.136986,0.266088,0,-0.466589,-0.677446,0,0.854953,0.39087,0,-1.03357,-1,0,-1.03366,-1,0,1.87162,1,0.172394,0.999447,0.999756,1.69834
18.8,-0.0975564,0.217324,0,-0.523124,-0.687051,0,0.87619,0.444126,0,-1.60461,-1,0,-1.60468,-1,0,2.42648,1,0.211376,0.9995,0.99981,1.79834
18.9,-0.0444395,0.151627,0,-0.586445,-0.688261,0,0.890643,0.505775,0,-3.29739,1,0,-3.29745,-1,0,4.10367,1,0.308313,0.999589,0.999899,1.89834
19,-0.0736863,0.244413,0,-0.569005,-0.737367,0,0.901323,0.466562,0,2.36331,1,0.29628,1.51169,-1,0,-1.71312,1,0.000806123,1.09865,0.999996,1.90035
19.1,-0.0890776,0.323707,0,-0.55731,-0.780822,0,0.903853,0.434215,0,1.82896,1,0.204416,0.931621,-1,0.000843172,-1.16536,1,0,1.19868,0.999061,1.90035
19.2,-0.0972495,0.396569,0,-0.548518,-0.822264,0,0.901822,0.405674,0,1.57057,1,0.168489,0.624681,-1,0,-0.894016,1,0,1.29869,0.999113,1.90035
19.3,-0.0996879,0.465227,0,-0.541758,-0.862827,0,0.89583,0.380017,0,1.42629,1,0.14913,0.428817,-1,0,-0.737733,1,0,1.3987,0.999157,1.90035
19.4,-0.0975232,0.530951,0,-0.536405,-0.903096,0,0.886362,0.356689,0,1.34025,1,0.137924,0.287348,-1,0,-0.640799,1,0,1.4987,0.999198,1.90035
19.5,-0.0914107,0.594438,0,-0.532053,-0.943382,0,0.873666,0.335401,0,1.28899,1,0.131205,0.175658,-1,0,-0.579819,1,0,1.59871,0.999236,1.90035
19.6,-0.0817563,0.656108,0,-0.528403,-0.983864,0,0.857854,0.315994,0,1.26125,1,0.127331,0.0809394,-1,0,-0.543591,1,0,1.69871,0.999272,1.90035
19.7,-0.0688116,0.716225,0,-0.525215,-1.02465,0,0.838946,0.298384,0,1.25143,1,0.125494,-0.00458307,-1,0,-0.526502,1,0,1.79871,0.999307,1.90036
19.8,-0.0527168,0.774956,0,-0.522274,-1.06581,0,0.816884,0.282534,0,1.25702,1,0.125302,-0.0864574,-1,0,-0.526016,-1,0,1.89871,0.999342,1.90036
19.9,-0.0503062,0.802632,0,-0.485416,-1.04761,0,0.774549,0.238388,0,0.526344,1,0.00178324,0.00647513,-1,0,-1.2514,-1,0.125837,1.90071,0.999378,1.80136
20,-0.0449419,0.827924,0,-0.448781,-1.02939,0,0.729647,0.196385,0,0.543004,1,0,-0.0788818,-1,0,-1.26083,-1,0.125481,1.90071,0.999414,1.70136
20.1,-0.0364489,0.85148,0,-0.41217,-1.01173,0,0.681726,0.156407,0,0.578695,1,0,-0.17326,-1,0,-1.28806,-1,0.127293,1.90072,0.99945,1.60136
20.2,-0.0247467,0.873328,0,-0.375369,-0.994771,0,0.630436,0.118535,0,0.638912,1,0,-0.284338,-1,0,-1.33861,-1,0.13113,1.90072,0.999488,1.50136
20.3,-0.00964447,0.893454,0,-0.338072,-0.978675,0,0.575213,0.0828998,0,0.734627,1,0,-0.4247,-1,0,-1.42347,-1,0.137791,1.90072,0.999528,1.40137
20.4,0.00922757,0.911797,0,-0.29981,-0.963632,0,0.515132,0.0497028,0,0.888668,1,0,-0.618407,-1,0,-1.56555,-1,0.148894,1.90072,0.999572,1.30138
20.5,0.0325826,0.928227,0,-0.259769,-0.949876,0,0.448547,0.0192589,0,1.15505,1,0,-0.920445,-1,0,-1.81903,-1,0.168035,1.90072,0.999624,1.20139
20.6,0.0619393,0.942483,0,-0.2163,-0.937763,0,0.372103,-0.00787288,0,1.6963,1,0,-1.49413,-1,0,-2.3467,-1,0.204882,1.90072,0.999688,1.10141
20.7,0.101456,0.953928,0,-0.164969,-0.928028,0,0.27679,-0.0303638,0,3.32085,-1,0,-3.14857,-1,0,-3.95745,-1,0.297621,1.90072,0.999785,1.00147
20.8,0.0560696,0.910021,0,-0.196245,-0.872937,0,0.360104,-0.0425105,0,-2.45426,-1,0.309145,1.63298,-1,0,1.63291,-1,0.000636465,1.80172,0.999876,0.999565
20.9,0.0211139,0.864474,0,-0.217194,-0.819469,0,0.42252,-0.0513507,0,-1.883,-1,0.212599,1.04556,-1,0,1.04547,-1,0,1.70172,0.99993,0.99962
21,-0.00798054,0.818097,0,-0.232279,-0.766832,0,0.473141,-0.0585225,0,-1.60681,-1,0.172947,0.752479,-1,0,0.752371,-1,0,1.60172,0.99997,0.999659
21.1,-0.0328291,0.77094,0,-0.243424,-0.714932,0,0.515446,-0.0641638,0,-1.44923,-1,0.151439,0.577018,-1,0.000766302,0.577309,-1,0,1.50172,0.999001,0.999691
21.2,-0.0552304,0.723604,0,-0.251794,-0.663257,0,0.552412,-0.0693823,0,-1.3495,-1,0.139522,0.458322,-1,0,0.458674,-1,0,1.40172,0.999028,0.999717
21.3,-0.0754059,0.675952,0,-0.257943,-0.611898,0,0.58472,-0.0739389,0,-1.28442,-1,0.131437,0.37279,-1,0,0.373218,-1,0,1.30172,0.999051,0.99974
21.4,-0.0937705,0.628042,0,-0.262285,-0.560796,0,0.613144,-0.0779434,0,-1.24186,-1,0.126137,0.307856,-1,0,0.308378,-1,0,1.20172,0.999072,0.999761
21.5,-0.110616,0.579916,0,-0.265112,-0.509909,0,0.638216,-0.0814711,0,-1.21547,-1,0.122736,0.256548,-1,0,0.257185,-1,0,1.10172,0.99909,0.99978
21.6,-0.126155,0.531605,0,-0.266638,-0.459207,0,0.660317,-0.0845762,0,-1.20199,-1,0.120767,0.214676,1,0,0.215457,-1,0,1.00172,0.999108,0.999797
21.7,-0.170969,0.555179,0,-0.252943,-0.441193,0,0.694611,-0.122177,0,-0.255003,-1,0.00141621,1.21465,1,0.120937,-0.255074,-1,0,0.999739,1.09811,0.999815
21.8,-0.216441,0.578206,0,-0.237397,-0.421332,0,0.72789,-0.160779,0,-0.305769,-1,0,1.24045,1,0.122651,-0.305827,-1,0,0.999758,1.19811,0.999833
21.9,-0.262852,0.600032,0,-0.219775,-0.398818,0,0.760231,-0.200582,0,-0.369926,-1,0,1.2822,1,0.126001,-0.369974,-1,0,0.999778,1.29811,0.999854
22,-0.310382,0.620429,0,-0.19975,-0.373232,0,0.791453,-0.241813,0,-0.454262,-1,0,1.34608,1,0.131225,-0.454301,-1,0,0.999801,1.39811,0.999877
22.1,-0.359284,0.639073,0,-0.176847,-0.34397,0,0.821304,-0.284798,0,-0.57095,-1,0,1.4438,1,0.139188,-0.570982,-1,0,0.999827,1.49811,0.999903
22.2,-0.409943,0.655472,0,-0.150338,-0.310097,0,0.849398,-0.330027,0,-0.74425,-1,0,1.59929,1,0.151593,-0.744276,-1,0,0.999859,1.59811,0.999934
22.3,-0.462989,0.668819,0,-0.118991,-0.270043,0,0.875105,-0.378307,0,-1.03051,-1,0,1.86865,1,0.172177,-1.03053,-1,0,0.999898,1.69811,0.999973
22.4,-0.51992,0.677468,0,-0.0796718,-0.220357,0,0.896801,-0.431446,0,-1.60528,-1,0,2.427,1,0.212476,-1.60506,-1,0.00325276,0.999953,1.79811,0.999028
22.5,-0.583472,0.677116,0,-0.0272041,-0.152738,0,0.91207,-0.493339,0,-3.33232,1,0.00535284,4.13843,1,0.311691,-3.33234,-1,0,0.999045,1.89811,0.99912
22.6,-0.566738,0.726578,0,-0.0551707,-0.24622,0,0.922245,-0.453821,0,2.37203,1,0.298034,-1.72202,1,0.000805952,1.52077,-1,0,1.09811,1.90011,0.999218
22.7,-0.555422,0.770345,0,-0.0700737,-0.326175,0,0.924686,-0.421164,0,1.82919,1,0.205961,-1.16555,1,0,0.931916,-1,0,1.19813,1.90011,0.999284
22.8,-0.547275,0.811926,0,-0.0771075,-0.399158,0,0.922208,-0.392663,0,1.57068,1,0.168505,-0.894097,1,0,0.624881,-1,0,1.29815,1.90011,0.999336
22.9,-0.541148,0.852596,0,-0.0784753,-0.467846,0,0.915815,-0.367109,0,1.42635,1,0.149138,-0.737762,1,0,0.428983,-1,0,1.39815,1.90011,0.99938
23,-0.536422,0.892948,0,-0.0752877,-0.533527,0,0.905986,-0.343937,0,1.34028,1,0.137928,-0.640793,1,0,0.287502,-1,0,1.49816,1.90011,0.999421
23.1,-0.532698,0.933301,0,-0.068189,-0.596911,0,0.892962,-0.322855,0,1.28898,1,0.131206,-0.579785,1,0,0.175813,-1,0,1.59816,1.90011,0.999458
23.2,-0.52968,0.973838,0,-0.0575783,-0.658422,0,0.876853,-0.303701,0,1.26122,1,0.12733,-0.543528,1,0,0.0811049,-1,0,1.69816,1.90012,0.999495
23.3,-0.527128,1.01467,0,-0.0437031,-0.71833,0,0.857679,-0.286391,0,1.25137,1,0.12549,-0.526407,1,0,-0.00439853,-1,0,1.79816,1.90012,0.99953
23.4,-0.524829,1.05587,0,-0.0267012,-0.776802,0,0.83538,-0.27089,0,1.25692,1,0.125293,-0.525882,-1,0,-0.0862436,-1,0,1.89816,1.90012,0.999565
23.5,-0.487681,1.03825,0,-0.0238739,-0.804439,0,0.792366,-0.227416,0,0.526146,1,0.001783,-1.25131,-1,0.12583,0.00682091,-1,0,1.90017,1.80112,0.999601
23.6,-0.450756,1.02062,0,-0.0181325,-0.829645,0,0.74682,-0.186123,0,0.542726,1,0,-1.26066,-1,0.125469,-0.0784726,-1,0,1.90017,1.70112,0.999637
23.7,-0.413866,1.00353,0,-0.00929205,-0.853068,0,0.698292,-0.146902,0,0.578308,1,0,-1.2878,-1,0.127271,-0.172756,-1,0,1.90017,1.60112,0.999673
23.8,-0.376796,0.987153,0,0.00272763,-0.874734,0,0.646431,-0.109837,0,0.638367,1,0,-1.33819,-1,0.131097,-0.283687,-1,0,1.90017,1.50113,0.99971
23.9,-0.339247,0.971643,0,0.0181162,-0.894625,0,0.590679,-0.0750685,0,0.733831,1,0,-1.42281,-1,0.137738,-0.423808,-1,0,1.90018,1.40113,0.999751
24,-0.300752,0.957198,0,0.037241,-0.912676,0,0.530116,-0.0428113,0,0.887426,1,0,-1.56446,-1,0.148808,-0.617079,-1,0,1.90018,1.30114,0.999795
24.1,-0.260503,0.944068,0,0.0608098,-0.928746,0,0.463108,-0.0134044,0,1.15288,1,0,-1.81702,-1,0.167885,-0.918196,-1,0,1.90018,1.20115,0.999846
24.2,-0.216865,0.932629,0,0.090329,-0.942553,0,0.386323,0.012544,0,1.69156,1,0,-2.34213,-1,0.204576,-1.48932,-1,0,1.90018,1.10118,0.999911
24.3,-0.16502,0.923912,0,0.130461,-0.953151,0,0.289822,0.033068,0,3.33524,-1,0,-3.97178,-1,0.299843,-3.16299,-1,0.00676364,1.90018,1.00124,0.99901
24.4,-0.195493,0.868342,0,0.0843275,-0.909956,0,0.373069,0.0465131,0,-2.45751,-1,0.30984,1.63627,-1,0.0006364,1.63621,-1,0,1.80118,0.999332,0.999101
24.5,-0.215632,0.814561,0,0.04864,-0.864953,0,0.435395,0.0563147,0,-1.88424,-1,0.212801,1.04681,-1,0,1.04675,-1,0,1.70118,0.999386,0.999156
24.6,-0.229911,0.761702,0,0.0188146,-0.819027,0,0.485929,0.0642602,0,-1.60739,-1,0.173033,0.753072,-1,0,0.752993,-1,0,1.60118,0.999426,0.999196
24.7,-0.240316,0.709453,0,-0.0071345,-0.772491,0,0.528615,0.0709704,0,-1.44856,-1,0.15206,0.576449,-1,0,0.576352,-1,0,1.50118,0.999458,0.999227
24.8,-0.247881,0.657652,0,-0.0302422,-0.725508,0,0.565468,0.0767621,0,-1.34907,-1,0.139469,0.458023,-1,0,0.457905,-1,0,1.40118,0.999484,0.999254
24.9,-0.25323,0.606199,0,-0.0511332,-0.678176,0,0.597678,0.0818228,0,-1.28413,-1,0.131402,0.372679,-1,0,0.372535,-1,0,1.30118,0.999507,0.999277
25,-0.256778,0.55503,0,-0.0702207,-0.63056,0,0.626016,0.0862736,0,-1.24167,-1,0.126114,0.307896,-1,0,0.307721,-1,0,1.20118,0.999528,0.999297
25.1,-0.258813,0.504099,0,-0.087795,-0.582706,0,0.651011,0.0901979,0,-1.21537,-1,0.122722,0.256725,-1,0,0.256512,-1,0,1.10118,0.999546,0.999316
25.2,-0.25955,0.453373,0,-0.104069,-0.534646,0,0.673044,0.0936556,0,-1.20195,-1,0.12076,0.214992,-1,0,0.214731,1,0,1.00118,0.999564,0.999334
25.3,-0.245559,0.435564,0,-0.148522,-0.558908,0,0.706744,0.131783,0,-0.255158,-1,0.00141623,-0.255518,-1,0,1.21484,1,0.120952,0.999195,0.999582,1.09833
25.4,-0.229687,0.415934,0,-0.193644,-0.58263,0,0.739415,0.170898,0,-0.306046,-1,0,-0.306341,-1,0,1.24073,1,0.122674,0.999214,0.9996,1.19833
25.5,-0.211696,0.393678,0,-0.239725,-0.605163,0,0.771128,0.211199,0,-0.370368,-1,0,-0.370609,-1,0,1.28263,1,0.126035,0.999234,0.999621,1.29833
25.6,-0.191252,0.368384,0,-0.286948,-0.626281,0,0.8017,0.252913,0,-0.454945,-1,0,-0.455144,-1,0,1.34673,1,0.131277,0.999257,0.999644,1.39833
25.7,-0.16787,0.33945,0,-0.335574,-0.645661,0,0.830871,0.296363,0,-0.572027,-1,0,-0.57219,-1,0,1.44482,1,0.13927,0.999284,0.99967,1.49833
25.8,-0.140802,0.30595,0,-0.385995,-0.662818,0,0.858248,0.342034,0,-0.746048,-1,0,-0.746183,-1,0,1.60101,1,0.151727,0.999315,0.999701,1.59833
25.9,-0.108787,0.266323,0,-0.43886,-0.676949,0,0.883184,0.39073,0,-1.03387,-1,0,-1.03398,-1,0,1.87192,1,0.172416,0.999354,0.999741,1.69833
26,-0.0693711,0.217532,0,-0.495404,-0.686523,0,0.904442,0.443979,0,-1.60534,-1,0,-1.60543,-1,0,2.42721,1,0.211424,0.999408,0.999794,1.79833
26.1,-0.016266,0.151787,0,-0.558736,-0.687691,0,0.918915,0.505631,0,-3.30049,1,0,-3.30056,-1,0,4.10676,1,0.308466,0.999497,0.999883,1.89833
26.2,-0.0454875,0.244608,0,-0.541311,-0.736814,0,0.929587,0.466402,0,2.36409,1,0.296437,1.51251,-1,0,-1.71391,1,0.000806117,1.09856,0.999981,1.90033
26.3,-0.0608565,0.323914,0,-0.529621,-0.780289,0,0.932099,0.434062,0,1.8293,1,0.204479,0.932,-1,0.000850485,-1.16571,1,0,1.19858,0.999045,1.90033
26.4,-0.0690009,0.396785,0,-0.520845,-0.821736,0,0.930059,0.405518,0,1.57074,1,0.168514,0.624902,-1,0,-0.894205,1,0,1.2986,0.999097,1.90034
26.5,-0.0714121,0.465448,0,-0.514104,-0.862302,0,0.924058,0.379861,0,1.42639,1,0.149143,0.428967,-1,0,-0.737848,1,0,1.39861,0.999142,1.90034
26.6,-0.0692207,0.531173,0,-0.508768,-0.902574,0,0.914582,0.356536,0,1.34032,1,0.137932,0.28746,-1,0,-0.640871,1,0,1.49861,0.999182,1.90034
26.7,-0.063082,0.594659,0,-0.504433,-0.942862,0,0.901879,0.335252,0,1.28902,1,0.13121,0.175748,-1,0,-0.579865,1,0,1.59861,0.99922,1.90034
26.8,-0.0534019,0.656326,0,-0.500803,-0.983345,0,0.886061,0.315851,0,1.26127,1,0.127334,0.0810166,-1,0,-0.543617,1,0,1.69861,0.999256,1.90034
26.9,-0.040432,0.716439,0,-0.497633,-1.02413,0,0.867147,0.298247,0,1.25144,1,0.125495,-0.00451286,-1,0,-0.526513,1,0,1.79862,0.999291,1.90034
27,-0.0243125,0.775164,0,-0.494711,-1.06529,0,0.845081,0.282406,0,1.25701,1,0.125301,-0.08639,-1,0,-0.526014,-1,0,1.89862,0.999327,1.90035
27.1,-0.0218922,0.80284,0,-0.457843,-1.04711,0,0.802728,0.238279,0,0.526327,1,0.00178323,0.00654563,-1,0,-1.2514,-1,0.125837,1.90062,0.999363,1.80135
27.2,-0.0165194,0.82813,0,-0.421199,-1.02891,0,0.757808,0.196295,0,0.542973,1,0,-0.0788065,-1,0,-1.26081,-1,0.12548,1.90062,0.999398,1.70135
27.3,-0.00801861,0.851683,0,-0.38458,-1.01126,0,0.709871,0.156339,0,0.578646,1,0,-0.173175,-1,0,-1.28803,-1,0.12729,1.90062,0.999434,1.60135
27.4,0.00369041,0.873527,0,-0.347771,-0.99432,0,0.658567,0.118489,0,0.638841,1,0,-0.284236,-1,0,-1.33855,-1,0.131126,1.90063,0.999472,1.50135
27.5,0.0187984,0.893647,0,-0.310467,-0.978241,0,0.603331,0.0828778,0,0.734522,1,0,-0.424569,-1,0,-1.42338,-1,0.137784,1.90063,0.999512,1.40136
27.6,0.0376749,0.911983,0,-0.272198,-0.963215,0,0.543239,0.0497069,0,0.888504,1,0,-0.618221,-1,0,-1.56541,-1,0.148882,1.90063,0.999557,1.30136
27.7,0.0610326,0.928403,0,-0.232152,-0.949477,0,0.476646,0.0192918,0,1.15477,1,0,-0.920143,-1,0,-1.81877,-1,0.168015,1.90063,0.999608,1.20138
27.8,0.0903893,0.942647,0,-0.18868,-0.937382,0,0.4002,-0.00780734,0,1.69569,1,0,-1.4935,-1,0,-2.34611,-1,0.204842,1.90063,0.999673,1.1014
27.9,0.1299,0.954077,0,-0.137353,-0.927669,0,0.304897,-0.0302589,0,3.31858,-1,0,-3.14628,-1,0,-3.9552,-1,0.297506,1.90063,0.99977,1.00146
28,0.0845039,0.910188,0,-0.168593,-0.872565,0,0.388184,-0.0424396,0,-2.45367,-1,0.30903,1.63238,-1,0,1.63231,-1,0.000636486,1.80163,0.99986,0.999554
28.1,0.049533,0.864656,0,-0.189514,-0.819089,0,0.450586,-0.0513061,0,-1.88275,-1,0.21256,1.04528,-1,0,1.0452,-1,0,1.70163,0.999914,0.999609
28.2,0.0204211,0.818292,0,-0.204572,-0.766445,0,0.501197,-0.0584995,0,-1.60666,-1,0.172928,0.752324,-1,0,0.752217,-1,0,1.60163,0.999954,0.999648
28.3,-0.00481418,0.771378,0,-0.215752,-0.714352,0,0.543955,-0.0645787,0,-1.44816,-1,0.152006,0.576044,-1,0,0.575915,-1,0,1.50163,0.999986,0.99968
28.4,-0.0268475,0.723823,0,-0.224056,-0.662854,0,0.580452,-0.0694066,0,-1.34944,-1,0.138962,0.458248,-1,0.00078799,0.458603,-1,0,1.40163,0.999012,0.999706
28.5,-0.0470441,0.67618,0,-0.230178,-0.611492,0,0.612755,-0.0739779,0,-1.28438,-1,0.131432,0.372733,-1,0,0.373165,-1,0,1.30163,0.999035,0.999729
28.6,-0.0654301,0.628278,0,-0.234495,-0.560388,0,0.641175,-0.0779953,0,-1.24183,-1,0.126134,0.307811,-1,0,0.308336,-1,0,1.20163,0.999056,0.99975
28.7,-0.0822969,0.58016,0,-0.237297,-0.509501,0,0.666242,-0.0815344,0,-1.21546,-1,0.122734,0.25651,-1,0,0.257151,-1,0,1.10163,0.999075,0.999769
28.8,-0.0978579,0.531855,0,-0.238798,-0.458799,0,0.68834,-0.0846495,0,-1.20199,-1,0.120766,0.214644,1,0,0.215429,-1,0,1.00163,0.999092,0.999786
28.9,-0.142663,0.555451,0,-0.225092,-0.440791,0,0.722615,-0.122265,0,-0.254984,-1,0.00141618,1.21467,1,0.120938,-0.25513,-1,0,0.999647,1.09809,0.999804
29,-0.188126,0.578498,0,-0.209534,-0.420938,0,0.755875,-0.160882,0,-0.305765,-1,0,1.24047,1,0.122653,-0.305884,-1,0,0.999665,1.19809,0.999822
29.1,-0.234529,0.600346,0,-0.191899,-0.398431,0,0.788197,-0.200699,0,-0.369939,-1,0,1.28224,1,0.126003,-0.370037,-1,0,0.999686,1.29809,0.999843
29.2,-0.282052,0.620764,0,-0.171859,-0.372854,0,0.8194,-0.241943,0,-0.454298,-1,0,1.34613,1,0.131229,-0.454378,-1,0,0.999709,1.39809,0.999866
29.3,-0.330947,0.639428,0,-0.14894,-0.3436,0,0.84923,-0.284942,0,-0.571021,-1,0,1.44388,1,0.139195,-0.571087,-1,0,0.999735,1.49809,0.999892
