Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
521.6,1.0936,-0.793838,0,0.00642585,-0.630271,0,-0.161067,-1.61601,0,-0.506258,1.27974,0.196907,1,1,-1,1.50005,1.09841,0.999864
521.7,1.13128,-0.815541,0,-0.0508712,-0.612773,0,-0.142057,-1.6085,0,-0.464712,1.24278,0.10591,1,1,-1,1.50005,1.19841,0.999893
521.8,1.16932,-0.836901,0,-0.107998,-0.598284,0,-0.123263,-1.59809,0,-0.44239,1.22424,0.0270923,1,1,-1,1.50006,1.29841,0.999922
521.9,1.20773,-0.858155,0,-0.165089,-0.586604,0,-0.104633,-1.58473,0,-0.435417,1.2201,-0.0454732,1,1,-1,1.50006,1.39841,0.999951
522,1.24647,-0.879515,0,-0.22224,-0.577628,0,-0.086116,-1.5683,0,-0.442223,1.22873,-0.116194,-1,1,-1,1.50007,1.49841,0.99998
522.1,1.21547,-0.910776,0,-0.245086,-0.567211,0,-0.0334493,-1.54355,0,-1.22043,0.435979,0.0467866,-1,1,-1,1.40107,1.50042,0.99901
522.2,1.18425,-0.941616,0,-0.266668,-0.55937,0,0.0183791,-1.51688,0,-1.22431,0.442686,-0.025831,-1,1,-1,1.30107,1.50043,0.999038
522.3,1.15341,-0.972458,0,-0.287608,-0.554422,0,0.0694786,-1.4875,0,-1.24257,0.464728,-0.104604,-1,1,-1,1.20107,1.50043,0.999067
522.4,1.12302,-1.00353,0,-0.307969,-0.552333,0,0.119925,-1.45516,0,-1.27918,0.505925,-0.195429,-1,1,-1,1.10108,1.50043,0.999097
522.5,1.0931,-1.03513,0,-0.327813,-0.553139,0,0.169837,-1.41951,0,-1.34227,0.574128,-0.307713,-1,-1,-1,1.00108,1.50044,0.999128
522.6,1.05045,-1.00467,0,-0.275669,-0.55452,0,0.158334,-1.45449,0,0.458547,-1.34957,0.458572,-1,-1,-1,0.999105,1.40144,0.999154
522.7,1.00738,-0.97601,0,-0.22405,-0.558004,0,0.147847,-1.48539,0,0.373016,-1.28446,0.373047,-1,-1,-1,0.999129,1.30144,0.999177
522.8,0.963713,-0.949082,0,-0.173019,-0.563219,0,0.138622,-1.51257,0,0.308105,-1.24189,0.308142,-1,-1,-1,0.999149,1.20144,0.999198
522.9,0.919558,-0.923606,0,-0.122481,-0.569885,0,0.130485,-1.53655,0,0.256837,-1.21551,0.256883,-1,-1,-1,0.999168,1.10144,0.999217
523,0.874979,-0.899377,0,-0.0723659,-0.577798,0,0.123313,-1.55768,0,0.215023,-1.20203,0.215079,1,-1,1,0.999185,1.00144,0.999234
523.1,0.88625,-0.864614,0,-0.0601488,-0.543357,0,0.0983918,-1.63111,0,0.920772,-0.365586,0.920783,1,-1,1,1.0982,0.999438,1.09825
523.2,0.897769,-0.830673,0,-0.0486299,-0.509417,0,0.0742078,-1.70237,0,0.872519,-0.319608,0.87253,1,-1,1,1.19821,0.999438,1.19826
523.3,0.909155,-0.797123,0,-0.0372436,-0.475868,0,0.0505183,-1.77217,0,0.836554,-0.284719,0.836565,1,-1,1,1.29822,0.999438,1.29827
523.4,0.92045,-0.763844,0,-0.0259489,-0.442588,0,0.0272071,-1.84085,0,0.808792,-0.257231,0.808803,1,-1,1,1.39822,0.999438,1.39827
523.5,0.93168,-0.730756,0,-0.0147193,-0.409501,0,0.00419352,-1.90866,0,0.786769,-0.234943,0.78678,-1,-1,1,1.49823,0.999438,1.49828
523.6,0.897866,-0.778005,0,-0.0210891,-0.384994,0,0.0407706,-1.884,0,-1.22028,0.046436,0.435717,-1,-1,1,1.40023,0.999467,1.50028
523.7,0.86187,-0.82384,0,-0.0247004,-0.362336,0,0.0769635,-1.85918,0,-1.22423,-0.0261338,0.442483,-1,-1,1,1.30023,0.999496,1.50029
523.8,0.823343,-0.868447,0,-0.0255959,-0.340855,0,0.113087,-1.83472,0,-1.24255,-0.104876,0.464573,-1,-1,1,1.20023,0.999525,1.50029
523.9,0.782048,-0.911857,0,-0.0237959,-0.320481,0,0.149356,-1.81075,0,-1.27921,-0.195685,0.505816,-1,-1,1,1.10023,0.999555,1.5003
524,0.737597,-0.954116,0,-0.0192545,-0.301163,0,0.186055,-1.78735,0,-1.34238,-0.307975,0.574074,-1,1,1,1.00024,0.999586,1.5003
524.1,0.791864,-0.982741,0,-0.0609201,-0.288581,0,0.176421,-1.76999,0,0.197587,1.28019,-0.506961,-1,1,1,0.999269,1.09859,1.5003
524.2,0.843397,-1.01333,0,-0.102323,-0.275336,0,0.169144,-1.75088,0,0.106406,1.24309,-0.46525,-1,1,1,0.999298,1.19859,1.50031
524.3,0.892586,-1.04582,0,-0.143717,-0.261587,0,0.164166,-1.72997,0,0.0274558,1.22446,-0.442821,-1,1,1,0.999327,1.29859,1.50031
524.4,0.939668,-1.08018,0,-0.185277,-0.247496,0,0.161485,-1.70719,0,-0.0452135,1.22027,-0.435779,-1,1,1,0.999356,1.39859,1.50032
524.5,0.984787,-1.11641,0,-0.227144,-0.233227,0,0.161147,-1.68243,0,-0.116023,1.22888,-0.442545,1,1,-1,0.999385,1.4986,1.50032
524.6,1.04572,-1.09264,0,-0.221128,-0.288288,0,0.0989671,-1.65154,0,1.2181,0.185867,-1.27164,1,1,-1,1.09841,1.50063,1.40133
524.7,1.10239,-1.06816,0,-0.2124,-0.344766,0,0.0378648,-1.6208,0,1.20877,0.0614736,-1.2273,1,1,-1,1.19843,1.50066,1.30134
524.8,1.15595,-1.04298,0,-0.201366,-0.402862,0,-0.0228117,-1.58986,0,1.2264,-0.0579695,-1.20891,1,1,-1,1.29844,1.50068,1.20135
524.9,1.20683,-1.0169,0,-0.187947,-0.463066,0,-0.0835764,-1.55847,0,1.26991,-0.182047,-1.21736,1,1,-1,1.39845,1.50071,1.10137
525,1.25534,-0.989716,0,-0.17201,-0.526128,0,-0.144877,-1.52615,0,1.34426,-0.322324,-1.2596,-1,1,-1,1.49846,1.50074,1.00139
525.1,1.22071,-1.01707,0,-0.19301,-0.513429,0,-0.0899907,-1.50753,0,-1.22033,0.435879,0.0461883,-1,1,-1,1.40046,1.50075,0.999423
525.2,1.18627,-1.04427,0,-0.213585,-0.503273,0,-0.0355372,-1.48674,0,-1.22431,0.442699,-0.0264179,-1,1,-1,1.30046,1.50076,0.999452
525.3,1.15221,-1.07151,0,-0.233842,-0.496061,0,0.0184934,-1.46316,0,-1.24269,0.464858,-0.105214,-1,1,-1,1.20046,1.50076,0.999481
525.4,1.11857,-1.09904,0,-0.253841,-0.491752,0,0.0722023,-1.43659,0,-1.27943,0.506195,-0.196105,-1,1,-1,1.10046,1.50076,0.99951
525.5,1.08534,-1.12715,0,-0.273646,-0.490376,0,0.125749,-1.40665,0,-1.34272,0.574592,-0.308525,-1,-1,-1,1.00047,1.50077,0.999541
525.6,1.04665,-1.09186,0,-0.22178,-0.497524,0,0.109915,-1.44045,0,0.458302,-1.34934,0.45834,-1,-1,-1,0.999492,1.40177,0.999568
525.7,1.00701,-1.05862,0,-0.170867,-0.506705,0,0.0960762,-1.46999,0,0.372861,-1.28431,0.372908,-1,-1,-1,0.999515,1.30177,0.999591
525.8,0.966595,-1.02702,0,-0.120728,-0.517538,0,0.0839018,-1.49598,0,0.308005,-1.24179,0.308063,-1,-1,-1,0.999536,1.20177,0.999612
525.9,0.925531,-0.996814,0,-0.0712391,-0.529759,0,0.0731638,-1.5189,0,0.256772,-1.21542,0.256842,-1,-1,-1,0.999554,1.10177,0.99963
526,0.883908,-0.967798,0,-0.0223087,-0.543171,0,0.0636985,-1.53911,0,0.214981,-1.20196,0.215067,1,-1,-1,0.999572,1.00177,0.999648
526.1,0.919586,-0.931869,0,-0.00909079,-0.561557,0,0.0176855,-1.56086,0,1.21476,-0.255332,-0.25522,1,-1,-1,1.09857,0.999785,0.999665
526.2,0.954932,-0.895149,0,0.00535025,-0.582256,0,-0.0289889,-1.58135,0,1.24063,-0.306142,-0.306051,1,-1,-1,1.19857,0.999804,0.999684
526.3,0.989407,-0.857178,0,0.0217199,-0.60572,0,-0.0765357,-1.60058,0,1.28248,-0.370375,-0.3703,1,-1,-1,1.29857,0.999825,0.999705
526.4,1.02284,-0.817718,0,0.040322,-0.632386,0,-0.125122,-1.61833,0,1.34651,-0.454838,-0.454777,1,-1,-1,1.39857,0.999848,0.999727
526.5,1.055,-0.776429,0,0.0615975,-0.662886,0,-0.174983,-1.63424,0,1.44446,-0.571748,-0.571698,1,1,-1,1.49857,0.999874,0.999754
526.6,1.09284,-0.798062,0,0.003978,-0.642806,0,-0.156216,-1.62967,0,-0.506599,1.2799,0.197194,1,1,-1,1.50058,1.09888,0.999784
526.7,1.13068,-0.819477,0,-0.0534577,-0.625735,0,-0.137251,-1.62203,0,-0.464988,1.2429,0.106131,1,1,-1,1.50058,1.19888,0.999814
526.8,1.16888,-0.840545,0,-0.1107,-0.611675,0,-0.118525,-1.61149,0,-0.442621,1.22433,0.0272658,1,1,-1,1.50058,1.29888,0.999843
526.9,1.20744,-0.861503,0,-0.167885,-0.600426,0,-0.0999862,-1.59799,0,-0.435614,1.22016,-0.0453371,1,1,-1,1.50059,1.39888,0.999872
527,1.24634,-0.882566,0,-0.225108,-0.591883,0,-0.0815838,-1.58143,0,-0.442395,1.22878,-0.116089,-1,1,-1,1.5006,1.49888,0.999901
527.1,1.21545,-0.91406,0,-0.248055,-0.581144,0,-0.0289737,-1.55678,0,-1.22024,0.435681,0.047025,-1,1,-1,1.4016,1.50089,0.999931
527.2,1.18446,-0.945144,0,-0.269686,-0.573454,0,0.0226428,-1.52973,0,-1.22406,0.442322,-0.0254729,-1,1,-1,1.3016,1.50089,0.999959
527.3,1.15385,-0.976227,0,-0.290651,-0.568646,0,0.0735103,-1.49997,0,-1.24222,0.464251,-0.104094,-1,1,-1,1.2016,1.5009,0.999988
527.4,1.12383,-1.0076,0,-0.310995,-0.56716,0,0.123559,-1.46672,0,-1.27927,0.506178,-0.195585,-1,1,-1,1.1016,1.5009,0.999018
527.5,1.09415,-1.03942,0,-0.330842,-0.568122,0,0.173214,-1.43069,0,-1.3424,0.574435,-0.307928,-1,-1,-1,1.00161,1.50091,0.999049
527.6,1.05128,-1.00928,0,-0.278678,-0.569104,0,0.161958,-1.46576,0,0.458851,-1.34967,0.458567,-1,-1,-1,0.999631,1.40191,0.999075
527.7,1.008,-0.980949,0,-0.227024,-0.572197,0,0.151686,-1.49674,0,0.373332,-1.28453,0.372986,-1,-1,-1,0.999654,1.30191,0.999099
527.8,0.964145,-0.95435,0,-0.175945,-0.577028,0,0.142646,-1.52399,0,0.308446,-1.24193,0.308026,-1,-1,-1,0.999675,1.20191,0.999119
527.9,0.919812,-0.929205,0,-0.125347,-0.583315,0,0.134669,-1.54803,0,0.257218,-1.21552,0.256705,-1,-1,-1,0.999694,1.10191,0.999138
528,0.875065,-0.905309,0,-0.0751627,-0.590855,0,0.127634,-1.56921,0,0.215459,-1.20201,0.21483,1,-1,1,0.999711,1.00191,0.999155
528.1,0.886091,-0.87047,0,-0.0631852,-0.556322,0,0.103231,-1.64282,0,0.920931,-0.365743,0.920812,1,-1,1,1.09873,0.999907,1.09817
528.2,0.897372,-0.836451,0,-0.0519023,-0.522297,0,0.079549,-1.71425,0,0.872665,-0.319745,0.872542,1,-1,1,1.19874,0.999907,1.19818
528.3,0.908523,-0.802824,0,-0.0407493,-0.488664,0,0.0563506,-1.78422,0,0.83669,-0.28484,0.836565,1,-1,1,1.29874,0.999907,1.29819
528.4,0.919585,-0.769467,0,-0.0296861,-0.455303,0,0.0335222,-1.85307,0,0.80892,-0.25734,0.808795,1,-1,1,1.39875,0.999907,1.39819
528.5,0.930583,-0.736303,0,-0.0186865,-0.422135,0,0.0109847,-1.92104,0,0.786889,-0.235043,0.786765,-1,-1,1,1.49875,0.999907,1.4982
528.6,0.897124,-0.783792,0,-0.0252573,-0.397675,0,0.0473946,-1.89612,0,-1.22017,0.0470105,0.435471,-1,-1,1,1.40075,0.999937,1.5002
528.7,0.861476,-0.829884,0,-0.0290584,-0.375044,0,0.0834177,-1.87103,0,-1.22401,-0.0254625,0.44211,-1,-1,1,1.30076,0.999965,1.50021
528.8,0.823294,-0.874766,0,-0.0301378,-0.353571,0,0.119373,-1.84632,0,-1.24218,-0.104059,0.464031,-1,-1,1,1.20076,0.999994,1.50021
528.9,0.781816,-0.918238,0,-0.0280488,-0.333286,0,0.155505,-1.82223,0,-1.27923,-0.195527,0.505947,-1,-1,1,1.10076,0.999024,1.50022
529,0.737679,-0.960833,0,-0.0236466,-0.313922,0,0.192023,-1.79856,0,-1.34237,-0.307847,0.574191,-1,1,1,1.00076,0.999055,1.50022
529.1,0.79215,-0.989048,0,-0.0654124,-0.301649,0,0.182275,-1.78129,0,0.197546,1.28007,-0.506682,-1,1,1,0.999795,1.09806,1.50023
529.2,0.843905,-1.01924,0,-0.106921,-0.28871,0,0.174868,-1.76224,0,0.106435,1.24297,-0.464992,-1,1,1,0.999824,1.19806,1.50023
529.3,0.893331,-1.05136,0,-0.148422,-0.275269,0,0.169742,-1.74138,0,0.0275484,1.22434,-0.442563,-1,1,1,0.999853,1.29806,1.50023
529.4,0.940668,-1.08535,0,-0.190094,-0.261487,0,0.166897,-1.71863,0,-0.0450558,1.22012,-0.435504,-1,1,1,0.999882,1.39806,1.50024
529.5,0.986058,-1.12123,0,-0.232072,-0.247529,0,0.166377,-1.69389,0,-0.115792,1.22868,-0.442231,1,1,-1,0.999911,1.49806,1.50025
529.6,1.04682,-1.09698,0,-0.225661,-0.302574,0,0.103978,-1.66347,0,1.21854,0.18568,-1.272,1,1,-1,1.09894,1.5001,1.40125
529.7,1.10332,-1.07204,0,-0.216522,-0.359018,0,0.0426555,-1.63319,0,1.20927,0.0611764,-1.22769,1,1,-1,1.19895,1.50012,1.30126
529.8,1.15669,-1.04643,0,-0.205061,-0.417064,0,-0.0182445,-1.60271,0,1.22697,-0.0583962,-1.20937,1,1,-1,1.29897,1.50015,1.20127
529.9,1.20738,-1.01993,0,-0.191193,-0.477206,0,-0.0792387,-1.57179,0,1.27062,-0.182643,-1.21795,1,1,-1,1.39897,1.50018,1.10129
530,1.25568,-0.99234,0,-0.174779,-0.540193,0,-0.14078,-1.53993,0,1.34518,-0.32317,-1.2604,-1,1,-1,1.49898,1.50021,1.00132
530.1,1.22125,-1.01997,0,-0.195876,-0.527619,0,-0.0860364,-1.52091,0,-1.22033,0.435759,0.0469894,-1,1,-1,1.40098,1.50022,0.999344
530.2,1.18702,-1.04743,0,-0.216526,-0.517587,0,-0.0317441,-1.49973,0,-1.22417,0.442416,-0.025565,-1,1,-1,1.30098,1.50023,0.999373
530.3,1.15316,-1.07494,0,-0.236834,-0.510495,0,0.0221031,-1.47577,0,-1.24237,0.464384,-0.104255,-1,1,-1,1.20098,1.50023,0.999402
530.4,1.11973,-1.10272,0,-0.256862,-0.506305,0,0.0756042,-1.44882,0,-1.27888,0.505469,-0.194962,-1,1,-1,1.10099,1.50023,0.999431
530.5,1.08671,-1.13108,0,-0.276672,-0.505045,0,0.128915,-1.41851,0,-1.34182,0.573495,-0.307064,-1,-1,-1,1.00099,1.50024,0.999462
530.6,1.04742,-1.09639,0,-0.224951,-0.511797,0,0.113875,-1.4521,0,0.458066,-1.34926,0.458307,-1,-1,-1,0.999018,1.40124,0.999489
530.7,1.00752,-1.06344,0,-0.173977,-0.520595,0,0.100272,-1.48175,0,0.372617,-1.28426,0.37291,-1,-1,-1,0.999041,1.30124,0.999512
530.8,0.966863,-1.03215,0,-0.123765,-0.53105,0,0.0883083,-1.50783,0,0.307745,-1.24176,0.308102,-1,-1,-1,0.999061,1.20124,0.999532
530.9,0.925563,-1.00226,0,-0.0741925,-0.542895,0,0.0777583,-1.53083,0,0.256487,-1.21542,0.256923,-1,-1,-1,0.99908,1.10124,0.999551
531,0.883712,-0.973559,0,-0.0251695,-0.555934,0,0.0684616,-1.55111,0,0.214661,-1.20199,0.215195,1,-1,-1,0.999097,1.00124,0.999568
531.1,0.919117,-0.93735,0,-0.0118232,-0.574222,0,0.0226278,-1.57321,0,1.21478,-0.25506,-0.255368,1,-1,-1,1.0981,0.999255,0.999586
531.2,0.954183,-0.900352,0,0.00276586,-0.594812,0,-0.0238771,-1.59406,0,1.24063,-0.305911,-0.306164,1,-1,-1,1.1981,0.999274,0.999605
531.3,0.988366,-0.862109,0,0.0193066,-0.618153,0,-0.071264,-1.61367,0,1.28248,-0.370181,-0.370389,1,-1,-1,1.2981,0.999294,0.999625
531.4,1.0215,-0.822384,0,0.0381063,-0.644678,0,-0.119701,-1.63179,0,1.3465,-0.454683,-0.454853,1,-1,-1,1.3981,0.999317,0.999648
531.5,1.05334,-0.780839,0,0.0596112,-0.675015,0,-0.169429,-1.6481,0,1.44447,-0.571639,-0.571779,1,1,-1,1.4981,0.999344,0.999675
531.6,1.09134,-0.80218,0,0.00184189,-0.655382,0,-0.150704,-1.64338,0,-0.506487,1.2799,0.197175,1,1,-1,1.5001,1.09835,0.999705
531.7,1.12935,-0.823303,0,-0.0557202,-0.638755,0,-0.131805,-1.63559,0,-0.464877,1.24289,0.106115,1,1,-1,1.50011,1.19835,0.999735
531.8,1.16771,-0.844077,0,-0.113065,-0.625137,0,-0.113168,-1.6249,0,-0.442512,1.22431,0.0272555,1,1,-1,1.50011,1.29835,0.999764
531.9,1.20643,-0.864738,0,-0.170332,-0.614328,0,-0.0947396,-1.61126,0,-0.435509,1.22014,-0.0453405,1,1,-1,1.50012,1.39835,0.999793
532,1.2455,-0.885501,0,-0.227616,-0.606226,0,-0.0764713,-1.59456,0,-0.442291,1.22875,-0.116084,-1,1,-1,1.50012,1.49835,0.999822
532.1,1.21485,-0.917239,0,-0.250641,-0.59566,0,-0.0240588,-1.5695,0,-1.22021,0.435559,0.0471153,-1,1,-1,1.40112,1.50036,0.999851
532.2,1.1841,-0.948567,0,-0.272325,-0.588132,0,0.0273416,-1.54205,0,-1.22403,0.44218,-0.0253691,-1,1,-1,1.30112,1.50036,0.99988
532.3,1.15373,-0.979889,0,-0.293322,-0.583482,0,0.0779719,-1.5119,0,-1.24218,0.464085,-0.103972,-1,1,-1,1.20112,1.50037,0.999909
532.4,1.12381,-1.01144,0,-0.313696,-0.581676,0,0.127905,-1.47882,0,-1.2786,0.505067,-0.194557,-1,1,-1,1.10113,1.50037,0.999939
532.5,1.09437,-1.0435,0,-0.333508,-0.58275,0,0.177252,-1.44244,0,-1.34137,0.572922,-0.306473,-1,-1,-1,1.00113,1.50038,0.99997
532.6,1.05126,-1.01369,0,-0.281366,-0.583364,0,0.166305,-1.47756,0,0.457653,-1.34898,0.458082,-1,-1,-1,0.999157,1.40138,0.999996
532.7,1.00791,-0.985772,0,-0.229653,-0.586513,0,0.156102,-1.50805,0,0.373089,-1.28447,0.372989,-1,-1,-1,0.99918,1.30138,0.999019
532.8,0.963852,-0.959509,0,-0.178546,-0.590956,0,0.147283,-1.53537,0,0.308187,-1.2419,0.308066,-1,-1,-1,0.9992,1.20138,0.999039
532.9,0.91932,-0.934704,0,-0.127909,-0.596858,0,0.139503,-1.55946,0,0.256934,-1.21552,0.256785,-1,-1,-1,0.999219,1.10138,0.999058
533,0.874385,-0.911153,0,-0.0776765,-0.604014,0,0.132645,-1.5807,0,0.21514,-1.20204,0.214958,1,-1,1,0.999236,1.00138,0.999075
533.1,0.885133,-0.876227,0,-0.0659756,-0.569393,0,0.108826,-1.65449,0,0.920796,-0.365579,0.920762,1,-1,1,1.09825,0.999377,1.09809
533.2,0.896143,-0.842119,0,-0.0549651,-0.535284,0,0.0857117,-1.7261,0,0.872542,-0.3196,0.872507,1,-1,1,1.19826,0.999377,1.1981
533.3,0.907026,-0.808404,0,-0.0440814,-0.501567,0,0.0630699,-1.79625,0,0.836577,-0.284711,0.836541,1,-1,1,1.29827,0.999377,1.29811
533.4,0.917822,-0.774961,0,-0.0332852,-0.468122,0,0.0407893,-1.86527,0,0.808814,-0.257223,0.808778,1,-1,1,1.39827,0.999377,1.39811
533.5,0.928556,-0.741709,0,-0.0225511,-0.43487,0,0.018793,-1.93342,0,0.78679,-0.234936,0.786754,-1,-1,1,1.49828,0.999377,1.49812
533.6,0.89546,-0.789462,0,-0.0292949,-0.41046,0,0.0549972,-1.90821,0,-1.22029,0.0465894,0.435699,-1,-1,1,1.40028,0.999407,1.50012
533.7,0.860161,-0.835834,0,-0.0332525,-0.387856,0,0.0908142,-1.88285,0,-1.22421,-0.0259746,0.442434,-1,-1,1,1.30028,0.999435,1.50013
533.8,0.822313,-0.881016,0,-0.0344766,-0.36639,0,0.126567,-1.85786,0,-1.2425,-0.104701,0.46449,-1,-1,1,1.20028,0.999464,1.50013
533.9,0.781681,-0.925043,0,-0.0329891,-0.345991,0,0.162472,-1.83334,0,-1.27912,-0.195482,0.50569,-1,-1,1,1.10028,0.999494,1.50014
534,0.737876,-0.967965,0,-0.0287447,-0.326605,0,0.198814,-1.80939,0,-1.34223,-0.307721,0.573885,-1,1,1,1.00029,0.999525,1.50014
534.1,0.792562,-0.99577,0,-0.0705967,-0.314652,0,0.188928,-1.79218,0,0.197395,1.28008,-0.50679,-1,1,1,0.999319,1.09853,1.50015
534.2,0.844545,-1.02558,0,-0.112197,-0.302031,0,0.181372,-1.77318,0,0.106254,1.24302,-0.465122,-1,1,1,0.999349,1.19853,1.50015
534.3,0.894213,-1.05733,0,-0.153795,-0.288908,0,0.176085,-1.75234,0,0.027331,1.22442,-0.442725,-1,1,1,0.999378,1.29853,1.50015
534.4,0.941805,-1.09097,0,-0.195566,-0.275445,0,0.173067,-1.72961,0,-0.0453198,1.22025,-0.435707,-1,1,1,0.999407,1.39853,1.50016
534.5,0.987462,-1.12651,0,-0.237646,-0.261808,0,0.172361,-1.70486,0,-0.116117,1.22887,-0.442492,0.372,1,-1,0.999436,1.49853,1.50017
534.6,1.02485,-1.12317,0,-0.236131,-0.309798,0,0.137518,-1.65919,0,0.484603,0.344266,-1.23257,0.372,1,-1,1.03629,1.50055,1.40117
534.7,1.05878,-1.12038,0,-0.233571,-0.357819,0,0.104665,-1.61322,0,0.438337,0.300064,-1.20474,0.372,1,-1,1.07352,1.50056,1.30117
534.8,1.0901,-1.1183,0,-0.23051,-0.405775,0,0.0735336,-1.56679,0,0.401119,0.263372,-1.18657,0.372,1,-1,1.11074,1.50057,1.20117
534.9,1.11911,-1.11676,0,-0.227031,-0.453702,0,0.0439047,-1.51999,0,0.370973,0.231675,-1.17643,0.372,1,-1,1.14795,1.50058,1.10117
535,1.14603,-1.11563,0,-0.223192,-0.501631,0,0.0155971,-1.47287,0,0.346717,0.203113,-1.17365,-1,-1,-1,1.18517,1.50059,1.00117
535.1,1.07402,-1.11016,0,-0.189606,-0.50608,0,0.0518425,-1.47564,0,-0.807279,-0.875727,0.288189,-1,-1,-1,1.08655,1.40159,0.999167
535.2,1.00554,-1.10088,0,-0.153637,-0.511078,0,0.0815561,-1.48217,0,0.373064,-1.28438,0.372821,-1,-1,-1,0.999562,1.3016,0.99917
535.3,0.966182,-1.06799,0,-0.103871,-0.523542,0,0.0685282,-1.50775,0,0.308216,-1.24183,0.307919,-1,-1,-1,0.999583,1.2016,0.999191
535.4,0.926131,-1.03647,0,-0.0547991,-0.537372,0,0.0570349,-1.5303,0,0.257006,-1.21546,0.256644,-1,-1,-1,0.999602,1.1016,0.99921
535.5,0.885485,-1.00611,0,-0.00632455,-0.552377,0,0.0469011,-1.55019,0,0.215253,-1.20199,0.214809,1,-1,-1,0.999619,1.0016,0.999227
535.6,0.922315,-0.971371,0,0.0062965,-0.571191,0,0.000193855,-1.57042,0,1.21487,-0.25562,-0.255274,1,-1,-1,1.09862,0.999617,0.999245
535.7,0.95884,-0.935828,0,0.0200646,-0.592358,0,-0.0471335,-1.58936,0,1.2408,-0.306468,-0.306185,1,-1,-1,1.19862,0.999636,0.999264
535.8,0.994535,-0.899006,0,0.0356705,-0.616356,0,-0.0952928,-1.60702,0,1.28274,-0.370772,-0.37054,1,-1,-1,1.29862,0.999656,0.999284
535.9,1.02924,-0.86066,0,0.0534041,-0.643631,0,-0.144443,-1.62316,0,1.3469,-0.455361,-0.45517,1,-1,-1,1.39862,0.999679,0.999307
536,1.06273,-0.820442,0,0.0736864,-0.67483,0,-0.19481,-1.63742,0,1.44508,-0.572496,-0.572338,1,1,-1,1.49862,0.999705,0.999333
536.1,1.09984,-0.8433,0,0.0167426,-0.65286,0,-0.175889,-1.63348,0,-0.507123,1.28027,0.197798,1,1,-1,1.50062,1.09871,0.999364
536.2,1.13695,-0.865936,0,-0.0401142,-0.633908,0,-0.156672,-1.62648,0,-0.465368,1.24314,0.106588,1,1,-1,1.50063,1.19871,0.999394
536.3,1.17443,-0.888235,0,-0.0968745,-0.617976,0,-0.137601,-1.61657,0,-0.442903,1.22449,0.027621,1,1,-1,1.50063,1.29871,0.999423
536.4,1.21228,-0.910436,0,-0.153669,-0.604859,0,-0.11862,-1.6037,0,-0.43583,1.22027,-0.0450556,1,1,-1,1.50064,1.39871,0.999452
536.5,1.25047,-0.932751,0,-0.21059,-0.594448,0,-0.0996773,-1.58776,0,-0.442564,1.22885,-0.115865,-1,1,-1,1.50064,1.49871,0.999481
536.6,1.21857,-0.963215,0,-0.233181,-0.582963,0,-0.0462833,-1.56484,0,-1.22033,0.435832,0.0470815,-1,1,-1,1.40164,1.50072,0.99951
536.7,1.18658,-0.993266,0,-0.254556,-0.574569,0,0.00619564,-1.5395,0,-1.22415,0.44247,-0.0254638,-1,1,-1,1.30164,1.50073,0.999539
536.8,1.15497,-1.02333,0,-0.275361,-0.569081,0,0.0580141,-1.51142,0,-1.24232,0.464412,-0.104136,-1,1,-1,1.20165,1.50073,0.999568
536.9,1.1238,-1.05363,0,-0.295658,-0.566463,0,0.109254,-1.48038,0,-1.27879,0.505457,-0.194809,-1,1,-1,1.10165,1.50074,0.999598
537,1.0931,-1.08447,0,-0.315512,-0.566749,0,0.160042,-1.44601,0,-1.34165,0.573417,-0.306847,-1,-1,-1,1.00165,1.50074,0.999629
537.1,1.05123,-1.05295,0,-0.263421,-0.569452,0,0.147668,-1.48067,0,0.458104,-1.34915,0.458092,-1,-1,-1,0.999678,1.40174,0.999655
537.2,1.00888,-1.02323,0,-0.211908,-0.574243,0,0.136411,-1.51128,0,0.372737,-1.28419,0.372722,-1,-1,-1,0.999701,1.30174,0.999678
537.3,0.965914,-0.995212,0,-0.161025,-0.580747,0,0.126507,-1.5382,0,0.30793,-1.2417,0.307913,-1,-1,-1,0.999722,1.20174,0.999699
537.4,0.922415,-0.968635,0,-0.110671,-0.588688,0,0.11777,-1.56196,0,0.256735,-1.21537,0.256713,-1,-1,-1,0.999741,1.10174,0.999717
537.5,0.878461,-0.943292,0,-0.0607705,-0.597863,0,0.110069,-1.58289,0,0.214974,-1.20192,0.214948,1,-1,1,0.999758,1.00174,0.999735
537.6,0.890605,-0.908827,0,-0.0476879,-0.563743,0,0.083304,-1.65566,0,0.920618,-0.365477,0.920613,1,-1,1,1.09877,0.999739,1.09875
537.7,0.902978,-0.875189,0,-0.0353156,-0.530104,0,0.05733,-1.72628,0,0.872416,-0.31954,0.87241,1,-1,1,1.19878,0.999739,1.19876
537.8,0.915207,-0.841938,0,-0.0230856,-0.496853,0,0.0318867,-1.79546,0,0.836483,-0.284676,0.836477,1,-1,1,1.29879,0.999739,1.29877
