Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
14.6,0.693408,-0.0625392,0,-0.345819,0.536476,0,-0.225701,-0.455376,0,-0.30652,-1,0,1.24083,1,0.122683,-0.306183,-1,0,0.999541,1.19851,0.999099
14.7,0.73101,-0.09741,0,-0.394851,0.55155,0,-0.211391,-0.430581,0,-0.370836,-1,0,1.28279,1,0.126048,-0.37056,-1,0,0.999561,1.29851,0.999119
14.8,0.767705,-0.133855,0,-0.444792,0.565048,0,-0.195131,-0.4024,0,-0.455449,-1,0,1.34697,1,0.131297,-0.455221,-1,0,0.999584,1.39851,0.999142
14.9,0.803286,-0.172235,0,-0.495848,0.576609,0,-0.176533,-0.370163,0,-0.572628,-1,0,1.4452,1,0.1393,-0.572441,-1,0,0.999611,1.49851,0.999169
15,0.83744,-0.213091,0,-0.548333,0.585691,0,-0.155004,-0.332837,0,-0.746872,-1,0,1.60164,1,0.151776,-0.746718,1,0,0.999642,1.59851,0.9992
15.1,0.827967,-0.194187,0,-0.544766,0.628752,0,-0.15083,-0.397441,0,0.347733,-1,0,-0.626296,1,0.000854753,1.36638,1,0.141208,0.999678,1.60051,1.09821
15.2,0.815447,-0.176844,0,-0.54182,0.671367,0,-0.143407,-0.459729,0,0.225961,-1,0,-0.548601,1,0,1.29639,1,0.132804,0.999712,1.60051,1.19821
15.3,0.800303,-0.161291,0,-0.539699,0.713945,0,-0.132896,-0.519939,0,0.128398,-1,0,-0.500809,1,0,1.25542,1,0.127376,0.999744,1.60051,1.29822
15.4,0.78255,-0.147433,0,-0.538145,0.756681,0,-0.119544,-0.578452,0,0.0445279,-1,0,-0.473957,1,0,1.23435,1,0.124336,0.999775,1.60052,1.39822
15.5,0.76214,-0.135225,0,-0.536937,0.799691,0,-0.1035,-0.635504,0,-0.0321449,-1,0,-0.463634,1,0,1.22867,1,0.123031,0.999806,1.60052,1.49822
15.6,0.738969,-0.124663,0,-0.535868,0.843055,0,-0.0848396,-0.691243,0,-0.106375,-1,0,-0.467964,-1,0,1.23652,1,0.123154,0.999836,1.60053,1.59822
15.7,0.693328,-0.0872443,0,-0.494939,0.829056,0,-0.0830855,-0.717259,0,0.0348914,-1,0,-1.22869,-1,0.12364,0.463436,1,0.00170474,0.999868,1.50153,1.60022
15.8,0.645779,-0.051902,0,-0.454304,0.814872,0,-0.0790107,-0.740725,0,-0.0415783,-1,0,-1.23383,-1,0.123011,0.473169,1,0,0.999899,1.40153,1.60023
15.9,0.595915,-0.0185542,0,-0.413806,0.801105,0,-0.0724498,-0.762294,0,-0.125024,-1,0,-1.25424,-1,0.124273,0.499302,1,0,0.99993,1.30153,1.60023
16,0.543465,0.0127448,0,-0.373259,0.787919,0,-0.0633823,-0.782026,0,-0.22183,-1,0,-1.29429,-1,0.127256,0.546113,1,0,0.999962,1.20153,1.60023
16.1,0.487994,0.0419015,0,-0.332392,0.775487,0,-0.0517164,-0.799944,0,-0.342259,-1,0,-1.36282,-1,0.132597,0.622293,1,0,0.999995,1.10154,1.60024
16.2,0.428267,0.0683691,0,-0.290726,0.764171,0,-0.0368278,-0.815799,0,-0.507653,-1,0.00172551,-1.47996,-1,0.142077,0.747937,-1,0,0.999032,1.00155,1.60024
16.3,0.470324,0.0754613,0,-0.300549,0.711785,0,-0.0627647,-0.769491,0,0.576429,-1,0,0.576645,-1,0.000731941,-1.44868,-1,0.151325,0.999063,0.999576,1.50124
16.4,0.507165,0.0813597,0,-0.307957,0.659964,0,-0.0860206,-0.722576,0,0.457926,-1,0,0.458188,-1,0,-1.34915,-1,0.139479,0.99909,0.999603,1.40124
16.5,0.539365,0.0865118,0,-0.31315,0.608499,0,-0.10706,-0.675304,0,0.372515,-1,0,0.372834,-1,0,-1.28418,-1,0.131408,0.999113,0.999626,1.30124
16.6,0.567693,0.0910413,0,-0.316543,0.557324,0,-0.126295,-0.627742,0,0.307666,-1,0,0.308054,-1,0,-1.24171,-1,0.126118,0.999134,0.999646,1.20124
16.7,0.59268,0.0950332,0,-0.318426,0.506392,0,-0.144016,-0.579936,0,0.256421,-1,0,0.256895,-1,0,-1.21539,-1,0.122724,0.999152,0.999665,1.10124
16.8,0.614707,0.0985487,0,-0.319012,0.455668,0,-0.160437,-0.531921,0,0.214603,1,0,0.215184,-1,0,-1.20196,-1,0.120761,0.99917,0.999682,1.00124
16.9,0.648296,0.136772,0,-0.304971,0.437908,0,-0.204818,-0.556317,0,1.21477,1,0.120946,-0.255424,-1,0,-0.255011,-1,0.00141611,1.09817,0.9997,0.999257
17,0.680852,0.175979,0,-0.289046,0.418333,0,-0.249868,-0.580175,0,1.24062,1,0.122666,-0.306207,-1,0,-0.30587,-1,0,1.19817,0.999719,0.999276
17.1,0.712449,0.216369,0,-0.270995,0.396139,0,-0.29588,-0.602847,0,1.28247,1,0.126023,-0.370421,-1,0,-0.370143,-1,0,1.29817,0.999739,0.999296
17.2,0.742901,0.258168,0,-0.250483,0.370915,0,-0.343038,-0.624109,0,1.34649,1,0.131258,-0.454872,-1,0,-0.454644,-1,0,1.39817,0.999762,0.999319
17.3,0.771949,0.301697,0,-0.227025,0.342063,0,-0.391603,-0.643638,0,1.44445,1,0.13924,-0.571781,-1,0,-0.571593,-1,0,1.49817,0.999789,0.999345
17.4,0.799197,0.347441,0,-0.19987,0.30866,0,-0.441969,-0.66095,0,1.60039,1,0.151679,-0.745521,-1,0,-0.745366,1,0,1.59817,0.99982,0.999377
17.5,0.792824,0.327295,0,-0.205983,0.373082,0,-0.431614,-0.7029,0,-0.625416,1,0.000854851,0.34668,-1,0,1.36568,1,0.141118,1.60017,0.999856,1.09838
17.6,0.783197,0.308204,0,-0.208526,0.43574,0,-0.42194,-0.74451,0,-0.548004,1,0,0.225171,-1,0,1.29595,1,0.132748,1.60018,0.99989,1.19839
17.7,0.770697,0.290462,0,-0.207696,0.49684,0,-0.413083,-0.786217,0,-0.500395,1,0,0.127766,-1,0,1.25515,1,0.127341,1.60018,0.999922,1.29839
17.8,0.755353,0.273975,0,-0.203794,0.556719,0,-0.404759,-0.828169,0,-0.473675,1,0,0.0439955,-1,0,1.23419,1,0.124315,1.60018,0.999953,1.39839
17.9,0.737125,0.258696,0,-0.197005,0.615585,0,-0.396732,-0.870448,0,-0.463454,1,0,-0.0326147,-1,0,1.22861,1,0.12302,1.60019,0.999983,1.49839
18,0.715484,0.244848,0,-0.186939,0.673405,0,-0.38885,-0.913194,0,-0.46828,-1,0,-0.106669,-1,0.00121513,1.23675,1,0.123235,1.60019,0.999014,1.59839
18.1,0.676351,0.200648,0,-0.189309,0.699373,0,-0.350681,-0.892871,0,-1.2289,-1,0.123657,0.0342689,-1,0,0.463858,1,0.0017053,1.50119,0.999046,1.6004
18.2,0.634998,0.158198,0,-0.188979,0.723191,0,-0.31283,-0.872414,0,-1.23416,-1,0.123039,-0.0423521,-1,0,0.473739,1,0,1.40119,0.999077,1.6004
18.3,0.591036,0.117352,0,-0.185887,0.745529,0,-0.275047,-0.852393,0,-1.25477,-1,0.124316,-0.12601,-1,0,0.500084,1,0,1.30119,0.999108,1.60041
18.4,0.544187,0.0781205,0,-0.180023,0.766452,0,-0.23712,-0.832941,0,-1.29511,-1,0.127322,-0.223131,-1,0,0.547212,1,0,1.2012,0.99914,1.60041
18.5,0.494003,0.0405275,0,-0.171299,0.785995,0,-0.198754,-0.814184,0,-1.36412,-1,0.1327,-0.344063,-1,0,0.623899,1,0,1.1012,0.999173,1.60041
18.6,0.439738,0.00459388,0,-0.159503,0.804176,0,-0.159498,-0.79624,0,-1.4805,-1,0.141771,-0.508394,-1,0,0.748511,-1,0,1.00121,0.99921,1.60042
18.7,0.482407,0.00425039,0,-0.177772,0.754348,0,-0.17752,-0.746069,0,0.576958,-1,0.000731905,0.576958,-1,0,-1.44906,-1,0.151373,0.999241,0.999241,1.50142
18.8,0.519733,0.00425666,0,-0.193298,0.704345,0,-0.193062,-0.696071,0,0.458344,-1,0,0.458344,-1,0,-1.34939,-1,0.139508,0.999267,0.999268,1.40142
18.9,0.552354,0.00426213,0,-0.206578,0.654343,0,-0.206359,-0.646073,0,0.372881,-1,0,0.372882,-1,0,-1.28434,-1,0.131428,0.99929,0.999291,1.30142
19,0.581053,0.00426694,0,-0.218031,0.604341,0,-0.217829,-0.596075,0,0.308016,-1,0,0.308016,-1,0,-1.24181,-1,0.126131,0.999311,0.999311,1.20142
19.1,0.606365,0.00427118,0,-0.227952,0.55434,0,-0.227767,-0.546077,0,0.25678,-1,0,0.25678,-1,0,-1.21545,-1,0.122732,0.99933,0.99933,1.10142
19.2,0.628678,0.00427492,0,-0.236557,0.504338,0,-0.236389,-0.496078,0,0.21499,-1,0,0.214991,1,0,-1.202,-1,0.120766,0.999347,0.999347,1.00142
19.3,0.667901,-0.0281567,0,-0.284234,0.521393,0,-0.225348,-0.476304,0,-0.255307,-1,0,1.21483,1,0.120952,-0.255371,-1,0.00141653,0.999365,1.09835,0.999434
19.4,0.706259,-0.0617246,0,-0.332486,0.537813,0,-0.212731,-0.45444,0,-0.306168,-1,0,1.24073,1,0.122674,-0.30622,-1,0,0.999384,1.19835,0.999452
19.5,0.743854,-0.0966142,0,-0.381501,0.55291,0,-0.198428,-0.429653,0,-0.370467,-1,0,1.28263,1,0.126035,-0.37051,-1,0,0.999404,1.29835,0.999473
19.6,0.78054,-0.133078,0,-0.431424,0.566435,0,-0.182172,-0.401484,0,-0.455025,-1,0,1.34672,1,0.131277,-0.455061,-1,0,0.999427,1.39835,0.999496
19.7,0.81611,-0.171475,0,-0.482463,0.578026,0,-0.163578,-0.369263,0,-0.57209,-1,0,1.44482,1,0.13927,-0.572119,-1,0,0.999453,1.49835,0.999522
19.8,0.850252,-0.212346,0,-0.53493,0.587143,0,-0.14205,-0.331961,0,-0.746095,-1,0,1.60101,1,0.151726,-0.746119,1,0,0.999485,1.59835,0.999554
19.9,0.840776,-0.193445,0,-0.53135,0.6302,0,-0.137891,-0.396555,0,0.34717,-1,0,-0.625925,1,0.000854714,1.36605,1,0.141165,0.999521,1.60035,1.09856
20,0.828252,-0.176103,0,-0.528389,0.672811,0,-0.130482,-0.458838,0,0.225509,-1,0,-0.548371,1,0,1.2962,1,0.132778,0.999555,1.60035,1.19857
20.1,0.813104,-0.16055,0,-0.526251,0.715389,0,-0.119985,-0.519045,0,0.128006,-1,0,-0.500676,1,0,1.25532,1,0.127361,0.999587,1.60036,1.29857
20.2,0.795345,-0.146689,0,-0.52468,0.758123,0,-0.106647,-0.577558,0,0.0441641,-1,0,-0.473902,1,0,1.23431,1,0.124329,0.999618,1.60036,1.39857
20.3,0.774927,-0.134479,0,-0.523454,0.801134,0,-0.0906163,-0.634611,0,-0.0325026,-1,0,-0.463649,1,0,1.22871,1,0.123031,0.999648,1.60036,1.49857
20.4,0.751746,-0.123914,0,-0.522366,0.844499,0,-0.071968,-0.690353,0,-0.106746,-1,0,-0.46805,-1,0,1.23661,1,0.12316,0.999679,1.60037,1.59857
20.5,0.70611,-0.0864776,0,-0.48145,0.83048,0,-0.0702058,-0.716363,0,0.0344269,-1,0,-1.22875,-1,0.123642,0.463609,1,0.00170493,0.999711,1.50137,1.60058
20.6,0.658563,-0.051118,0,-0.440829,0.816278,0,-0.0661208,-0.739825,0,-0.0421019,-1,0,-1.23397,-1,0.123022,0.473442,1,0,0.999742,1.40137,1.60058
20.7,0.608697,-0.017753,0,-0.400344,0.802494,0,-0.0595472,-0.761389,0,-0.125643,-1,0,-1.2545,-1,0.124293,0.499703,1,0,0.999773,1.30137,1.60058
20.8,0.556241,0.0135629,0,-0.359807,0.789292,0,-0.0504643,-0.781118,0,-0.222601,-1,0,-1.29471,-1,0.127289,0.546692,1,0,0.999805,1.20137,1.60059
20.9,0.500758,0.0427359,0,-0.318948,0.776846,0,-0.0387794,-0.799034,0,-0.34328,-1,0,-1.3635,-1,0.132651,0.623143,1,0,0.999838,1.10138,1.60059
21,0.441516,0.0696278,0,-0.277343,0.76534,0,-0.024283,-0.815121,0,-0.507165,-1,0,-1.47947,-1,0.141691,0.747324,-1,0,0.999875,1.00139,1.60059
21.1,0.48356,0.0767214,0,-0.287191,0.712945,0,-0.0501845,-0.768813,0,0.5764,-1,0,0.576194,-1,0.000732061,-1.44845,-1,0.151293,0.999906,0.999418,1.50159
21.2,0.520391,0.0826273,0,-0.294621,0.661113,0,-0.0734098,-0.721901,0,0.458048,-1,0,0.457799,-1,0,-1.34901,-1,0.139461,0.999932,0.999445,1.40159
21.3,0.552583,0.0877923,0,-0.299835,0.609635,0,-0.0944224,-0.674635,0,0.372753,-1,0,0.37245,-1,0,-1.28409,-1,0.131397,0.999955,0.999468,1.30159
21.4,0.580905,0.0923395,0,-0.303246,0.558445,0,-0.113635,-0.627081,0,0.308008,-1,0,0.307639,-1,0,-1.24164,-1,0.126111,0.999976,0.999488,1.20159
21.5,0.605887,0.0963536,0,-0.305144,0.507496,0,-0.131337,-0.579287,0,0.256871,-1,0,0.256421,-1,0,-1.21533,-1,0.122718,0.999995,0.999507,1.10159
21.6,0.627576,0.0994895,0,-0.305849,0.456934,0,-0.14733,-0.531023,0,0.214798,1,0.000951809,0.215378,-1,0,-1.20203,-1,0.120522,0.999012,0.999524,1.00159
21.7,0.661174,0.137716,0,-0.291827,0.439169,0,-0.191702,-0.555415,0,1.2147,1,0.120942,-0.255064,-1,0,-0.255128,-1,0.00141637,1.09801,0.999542,0.999611
21.8,0.693739,0.176927,0,-0.275919,0.419591,0,-0.236742,-0.579271,0,1.24052,1,0.122658,-0.305856,-1,0,-0.305908,-1,0,1.19801,0.999561,0.999629
21.9,0.725342,0.217321,0,-0.257885,0.397397,0,-0.282743,-0.601944,0,1.28231,1,0.12601,-0.370052,-1,0,-0.370095,-1,0,1.29801,0.999581,0.99965
22,0.755801,0.259124,0,-0.23739,0.372175,0,-0.32989,-0.623209,0,1.34625,1,0.131238,-0.45445,-1,0,-0.454485,-1,0,1.39801,0.999604,0.999673
22.1,0.784853,0.302657,0,-0.21395,0.343329,0,-0.378441,-0.642745,0,1.44407,1,0.139209,-0.571244,-1,0,-0.571273,-1,0,1.49801,0.99963,0.999699
22.2,0.812107,0.348402,0,-0.186814,0.309936,0,-0.428791,-0.660068,0,1.59975,1,0.151629,-0.744747,-1,0,-0.744771,1,0,1.59801,0.999662,0.99973
22.3,0.805722,0.328261,0,-0.192913,0.374349,0,-0.418441,-0.702016,0,-0.625047,1,0.000854811,0.346118,-1,0,1.36534,1,0.141074,1.60001,0.999698,1.09874
22.4,0.796083,0.309174,0,-0.195443,0.437,0,-0.40877,-0.743624,0,-0.547776,1,0,0.22472,-1,0,1.29576,1,0.132722,1.60002,0.999732,1.19874
22.5,0.783571,0.291436,0,-0.1946,0.498096,0,-0.399915,-0.785331,0,-0.500264,1,0,0.127375,-1,0,1.25505,1,0.127327,1.60002,0.999764,1.29875
22.6,0.768215,0.274953,0,-0.190686,0.557971,0,-0.391592,-0.827283,0,-0.473621,1,0,0.0436322,-1,0,1.23416,1,0.124308,1.60002,0.999795,1.39875
22.7,0.749973,0.259678,0,-0.183885,0.616833,0,-0.383564,-0.869563,0,-0.463469,1,0,-0.0329722,-1,0,1.22864,1,0.12302,1.60003,0.999825,1.49875
22.8,0.728743,0.245587,0,-0.174294,0.674816,0,-0.375615,-0.912214,0,-0.467958,-1,0,-0.107181,-1,0,1.23662,1,0.123157,1.60003,0.999856,1.59875
22.9,0.689602,0.201404,0,-0.176661,0.700768,0,-0.337438,-0.891891,0,-1.22871,-1,0.123635,0.0340714,-1,0,0.463589,1,0.00170484,1.50103,0.999888,1.60075
23,0.648246,0.158967,0,-0.176332,0.724572,0,-0.299579,-0.871435,0,-1.234,-1,0.123021,-0.0424608,-1,0,0.473491,1,0,1.40104,0.999918,1.60076
23.1,0.604283,0.118131,0,-0.173246,0.746898,0,-0.261788,-0.851413,0,-1.2546,-1,0.124299,-0.126027,-1,0,0.499827,1,0,1.30104,0.999949,1.60076
23.2,0.557438,0.0789087,0,-0.167392,0.767809,0,-0.223852,-0.83196,0,-1.2949,-1,0.127303,-0.223039,-1,0,0.546909,1,0,1.20104,0.999981,1.60076
23.3,0.506737,0.0416416,0,-0.158252,0.787177,0,-0.185411,-0.813361,0,-1.3648,-1,0.133002,-0.34509,-1,0.00159733,0.624754,1,0,1.10104,0.999015,1.60077
23.4,0.452445,0.00569853,0,-0.146429,0.805358,0,-0.146158,-0.795412,0,-1.48164,-1,0.14186,-0.509877,-1,0,0.74984,-1,0,1.00105,0.999052,1.60077
23.5,0.495155,0.00536215,0,-0.164709,0.755527,0,-0.164208,-0.745243,0,0.577803,-1,0.00073172,0.577803,-1,0,-1.4498,-1,0.151468,0.999083,0.999083,1.50177
23.6,0.532512,0.00537464,0,-0.18024,0.705521,0,-0.179772,-0.695248,0,0.458918,-1,0,0.458918,-1,0,-1.34986,-1,0.139568,0.99911,0.99911,1.40177
23.7,0.565157,0.00538555,0,-0.193523,0.655517,0,-0.193088,-0.645253,0,0.373296,-1,0,0.373296,-1,0,-1.28465,-1,0.131466,0.999133,0.999133,1.30177
23.8,0.593876,0.00539515,0,-0.204977,0.605513,0,-0.204576,-0.595257,0,0.308328,-1,0,0.308328,-1,0,-1.24201,-1,0.126156,0.999154,0.999154,1.20177
23.9,0.619206,0.00540361,0,-0.214897,0.55551,0,-0.21453,-0.54526,0,0.257023,-1,0,0.257023,-1,0,-1.21558,-1,0.122749,0.999172,0.999172,1.10177
24,0.641534,0.00541108,0,-0.2235,0.505507,0,-0.223166,-0.495263,0,0.215185,-1,0,0.215185,1,0,-1.20206,-1,0.120776,0.99919,0.99919,1.00177
24.1,0.680769,-0.0270203,0,-0.271168,0.522557,0,-0.212144,-0.475486,0,-0.254947,-1,0,1.21477,1,0.120947,-0.255487,-1,0.00141679,0.999208,1.09819,0.999787
24.2,0.719137,-0.0605886,0,-0.319411,0.538974,0,-0.199546,-0.453621,0,-0.305816,-1,0,1.24062,1,0.122666,-0.306258,-1,0,0.999226,1.19819,0.999806
24.3,0.756741,-0.0954791,0,-0.368416,0.554072,0,-0.185261,-0.428836,0,-0.370097,-1,0,1.28247,1,0.126022,-0.37046,-1,0,0.999247,1.29819,0.999826
24.4,0.793435,-0.131944,0,-0.418329,0.567599,0,-0.169023,-0.40067,0,-0.454602,-1,0,1.34648,1,0.131257,-0.4549,-1,0,0.99927,1.39819,0.999849
24.5,0.829013,-0.170341,0,-0.469357,0.579196,0,-0.150447,-0.368458,0,-0.571552,-1,0,1.44443,1,0.139239,-0.571798,-1,0,0.999296,1.49819,0.999876
24.6,0.863163,-0.211212,0,-0.52181,0.588324,0,-0.128939,-0.331168,0,-0.745319,-1,0,1.60037,1,0.151677,-0.745521,1,0,0.999327,1.59819,0.999907
24.7,0.853676,-0.192318,0,-0.518236,0.631377,0,-0.124763,-0.395751,0,0.346607,-1,0,-0.625555,1,0.000854674,1.36571,1,0.141121,0.999364,1.60019,1.09892
24.8,0.84114,-0.174982,0,-0.51528,0.673987,0,-0.11734,-0.458024,0,0.225058,-1,0,-0.548142,1,0,1.296,1,0.132752,0.999397,1.6002,1.19892
24.9,0.825979,-0.159436,0,-0.513147,0.716564,0,-0.106828,-0.518224,0,0.127614,-1,0,-0.500544,1,0,1.25522,1,0.127347,0.999429,1.6002,1.29892
25,0.808207,-0.145582,0,-0.511579,0.759299,0,-0.093476,-0.57673,0,0.0438004,-1,0,-0.473848,1,0,1.23428,1,0.124323,0.99946,1.6002,1.39892
25.1,0.787776,-0.133379,0,-0.510355,0.802311,0,-0.0774314,-0.633778,0,-0.0328603,-1,0,-0.463664,1,0,1.22874,1,0.123031,0.999491,1.60021,1.49892
25.2,0.76458,-0.122821,0,-0.509268,0.845676,0,-0.0587686,-0.689514,0,-0.107118,-1,0,-0.468136,-1,0,1.23671,1,0.123167,0.999522,1.60021,1.59892
25.3,0.718931,-0.0853894,0,-0.468361,0.831657,0,-0.0569859,-0.715517,0,0.0339622,-1,0,-1.22881,-1,0.123645,0.463782,1,0.00170511,0.999554,1.50121,1.60093
25.4,0.67137,-0.0500353,0,-0.427746,0.817456,0,-0.0528793,-0.738971,0,-0.042626,-1,0,-1.23412,-1,0.123032,0.473716,1,0,0.999584,1.40121,1.60093
25.5,0.621486,-0.0166769,0,-0.387266,0.803675,0,-0.0462828,-0.760529,0,-0.126263,-1,0,-1.25476,-1,0.124313,0.500105,1,0,0.999615,1.30121,1.60094
25.6,0.569009,0.0146308,0,-0.346733,0.790477,0,-0.037175,-0.780251,0,-0.223372,-1,0,-1.29514,-1,0.127323,0.547271,1,0,0.999647,1.20122,1.60094
25.7,0.513498,0.0437937,0,-0.305877,0.778036,0,-0.0254625,-0.798159,0,-0.344303,-1,0,-1.36419,-1,0.132705,0.623995,1,0,0.999681,1.10122,1.60094
25.8,0.454221,0.0706727,0,-0.26427,0.766538,0,-0.0109346,-0.814237,0,-0.508642,-1,0,-1.48061,-1,0.14178,0.748648,-1,0,0.999717,1.00123,1.60095
25.9,0.496304,0.0777785,0,-0.274129,0.714139,0,-0.0368613,-0.767936,0,0.577241,-1,0,0.577036,-1,0.000731876,-1.44919,-1,0.151389,0.999749,0.99926,1.50195
26,0.533165,0.0836944,0,-0.281566,0.662303,0,-0.0601073,-0.721029,0,0.458621,-1,0,0.458371,-1,0,-1.34948,-1,0.13952,0.999775,0.999287,1.40195
26.1,0.56538,0.0888678,0,-0.286784,0.610823,0,-0.0811373,-0.673767,0,0.373166,-1,0,0.372863,-1,0,-1.28441,-1,0.131436,0.999798,0.99931,1.30195
26.2,0.593722,0.0934222,0,-0.290197,0.559631,0,-0.100365,-0.626218,0,0.308319,-1,0,0.30795,-1,0,-1.24185,-1,0.126136,0.999819,0.999331,1.20195
26.3,0.61872,0.0974424,0,-0.292094,0.50868,0,-0.118081,-0.578427,0,0.257114,-1,0,0.256663,-1,0,-1.21546,-1,0.122734,0.999838,0.999349,1.10195
26.4,0.640756,0.10099,0,-0.29269,0.457938,0,-0.134499,-0.530429,0,0.215368,1,0,0.214815,-1,0,-1.20197,-1,0.120765,0.999855,0.999367,1.00195
26.5,0.674345,0.13924,0,-0.278663,0.44015,0,-0.178862,-0.554821,0,1.21483,1,0.12095,-0.255162,-1,0,-0.2557,-1,0.00141688,1.09886,0.999385,0.999964
26.6,0.706897,0.178475,0,-0.262746,0.420549,0,-0.223894,-0.578678,0,1.24075,1,0.122675,-0.306072,-1,0,-0.306513,-1,0,1.19886,0.999403,0.999982
26.7,0.738626,0.219008,0,-0.244681,0.397769,0,-0.270014,-0.600913,0,1.28307,1,0.126405,-0.371208,-1,0,-0.370944,-1,0.00157802,1.29886,0.999425,0.999003
26.8,0.769054,0.260831,0,-0.224134,0.372514,0,-0.317179,-0.62217,0,1.3474,1,0.131332,-0.455965,-1,0,-0.455748,-1,0,1.39886,0.999448,0.999026
26.9,0.798073,0.30439,0,-0.200631,0.343622,0,-0.365756,-0.64169,0,1.44587,1,0.139354,-0.573385,-1,0,-0.573207,-1,0,1.49886,0.999474,0.999052
27,0.825286,0.35017,0,-0.173418,0.310165,0,-0.41614,-0.658987,0,1.60276,1,0.151863,-0.748076,-1,0,-0.747929,1,0,1.59886,0.999505,0.999084
27.1,0.818958,0.32998,0,-0.179586,0.374633,0,-0.405772,-0.700933,0,-0.627088,1,0.000854661,0.348677,-1,0,1.36702,1,0.141289,1.60086,0.999542,1.09809
27.2,0.80937,0.31085,0,-0.182171,0.437326,0,-0.396091,-0.742535,0,-0.549141,1,0,0.226672,-1,0,1.29679,1,0.132854,1.60086,0.999575,1.1981
27.3,0.796906,0.293073,0,-0.181374,0.498455,0,-0.387231,-0.78423,0,-0.501184,1,0,0.128968,-1,0,1.25567,1,0.127407,1.60086,0.999607,1.2981
27.4,0.781596,0.276554,0,-0.1775,0.558357,0,-0.37891,-0.826171,0,-0.474215,1,0,0.0450094,-1,0,1.23448,1,0.124355,1.60087,0.999638,1.3981
27.5,0.7634,0.261246,0,-0.170734,0.617242,0,-0.370887,-0.868437,0,-0.463798,1,0,-0.0317184,-1,0,1.22873,1,0.12304,1.60087,0.999669,1.4981
27.6,0.742215,0.247124,0,-0.161174,0.675246,0,-0.362947,-0.911075,0,-0.46805,-1,0,-0.105979,-1,0,1.23651,1,0.123156,1.60088,0.9997,1.5981
27.7,0.703109,0.202921,0,-0.163587,0.701219,0,-0.324761,-0.89075,0,-1.22872,-1,0.123646,0.0352163,-1,0,0.463456,1,0.00170482,1.50188,0.999732,1.60011
27.8,0.66179,0.160466,0,-0.163303,0.725042,0,-0.286896,-0.870289,0,-1.2338,-1,0.123012,-0.0412486,-1,0,0.473126,1,0,1.40188,0.999762,1.60011
27.9,0.617868,0.119612,0,-0.160263,0.747386,0,-0.249101,-0.850261,0,-1.25415,-1,0.124267,-0.12467,-1,0,0.499189,1,0,1.30188,0.999793,1.60012
28,0.571068,0.0803707,0,-0.154455,0.768314,0,-0.211165,-0.830799,0,-1.29412,-1,0.127242,-0.221422,-1,0,0.545912,1,0,1.20188,0.999825,1.60012
28.1,0.520947,0.0427646,0,-0.145794,0.787864,0,-0.172796,-0.812029,0,-1.36252,-1,0.132573,-0.341751,-1,0,0.621965,1,0,1.10189,0.999859,1.60012
28.2,0.466766,0.00681461,0,-0.134072,0.806055,0,-0.133547,-0.794069,0,-1.47782,-1,0.141562,-0.504993,-1,0,0.745464,-1,0,1.00189,0.999895,1.60012
28.3,0.509344,0.00648498,0,-0.152283,0.756221,0,-0.151542,-0.743903,0,0.575064,-1,0.000732275,0.575064,-1,0,-1.44736,-1,0.151154,0.999925,0.999926,1.50112
28.4,0.5466,0.00650336,0,-0.167761,0.706213,0,-0.167069,-0.693911,0,0.457086,-1,0,0.457087,-1,0,-1.34831,-1,0.139373,0.999952,0.999953,1.40112
28.5,0.579168,0.00651942,0,-0.181002,0.656206,0,-0.180359,-0.643917,0,0.372,-1,0,0.372,-1,0,-1.28364,-1,0.131341,0.999975,0.999976,1.30112
28.6,0.607824,0.00653355,0,-0.192421,0.606201,0,-0.191828,-0.593923,0,0.307372,-1,0,0.307373,-1,0,-1.24134,-1,0.126073,0.999996,0.999996,1.20112
28.7,0.632286,0.00654715,0,-0.201931,0.556195,0,-0.201384,-0.543928,0,0.256806,-1,0.00090194,0.256807,-1,0.000900148,-1.21551,-1,0.122136,0.999014,0.999015,1.10112
28.8,0.654601,0.0065582,0,-0.210519,0.506191,0,-0.210022,-0.493933,0,0.214999,-1,0,0.215,1,0,-1.20205,-1,0.120772,0.999031,0.999032,1.00112
28.9,0.693835,-0.0258605,0,-0.2582,0.523231,0,-0.198988,-0.474154,0,-0.255306,-1,0,1.21488,1,0.120957,-0.255392,-1,0.0014166,0.999049,1.09803,0.999141
29,0.732204,-0.0594161,0,-0.306457,0.539635,0,-0.186378,-0.452283,0,-0.30619,-1,0,1.24078,1,0.12268,-0.30626,-1,0,0.999068,1.19803,0.99916
29.1,0.76981,-0.0942943,0,-0.355477,0.554716,0,-0.172081,-0.427489,0,-0.370523,-1,0,1.2827,1,0.126042,-0.37058,-1,0,0.999088,1.29803,0.99918
29.2,0.806507,-0.130748,0,-0.405405,0.568223,0,-0.155833,-0.39931,0,-0.455135,-1,0,1.34684,1,0.131287,-0.455183,-1,0,0.999111,1.39803,0.999203
