Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
19.6,0.64829,-3.43963e-18,0,-0.304702,0.5505,0,-0.304702,-0.5505,0,0,0,0,1.10057,1.10057,1.101
19.7,0.563665,-1.2578e-17,0,-0.271869,0.5505,0,-0.271869,-0.5505,0,-5.04307,-5.04307,1.3019,1.00158,1.00158,1.101
19.8,0.562797,-1.27717e-17,0,-0.27154,0.5505,0,-0.27154,-0.5505,0,0,0,0,0.999584,0.999584,1.101
19.9,0.590064,-1.12765e-17,0,-0.275212,0.5005,0,-0.275212,-0.5005,0,0.464627,0.464627,-5.22278,0.999601,0.999601,1.002
20,0.590322,-1.1232e-17,0,-0.275243,0.5,0,-0.275243,-0.5,0,0,0,0,0.999601,0.999601,1
20.1,0.672003,-6.03037e-19,0,-0.307361,0.5,0,-0.307361,-0.5,0,4.18024,4.18024,-0.779116,1.09862,1.09862,1
20.2,0.672802,-3.92553e-19,0,-0.307684,0.5,0,-0.307684,-0.5,0,0,0,0,1.10062,1.10062,1
20.3,0.649137,2.9819e-18,0,-0.304218,0.55,0,-0.304218,-0.55,0,-0.524938,-0.524938,4.91376,1.10063,1.10063,1.099
20.4,0.648888,3.01497e-18,0,-0.304179,0.5505,0,-0.304179,-0.5505,0,0,0,0,1.10063,1.10063,1.101
20.5,0.564266,-9.45339e-18,0,-0.271346,0.5505,0,-0.271346,-0.5505,0,-5.04254,-5.04254,1.30169,1.00165,1.00165,1.101
20.6,0.563398,-9.56323e-18,0,-0.271017,0.5505,0,-0.271017,-0.5505,0,0,0,0,0.999649,0.999649,1.101
20.7,0.590662,-9.75851e-18,0,-0.274688,0.5005,0,-0.274688,-0.5005,0,0.464567,0.464567,-5.22277,0.999666,0.999666,1.002
20.8,0.590921,-9.80047e-18,0,-0.274719,0.5,0,-0.274719,-0.5,0,0,0,0,0.999666,0.999666,1
20.9,0.672599,5.03368e-19,0,-0.306838,0.5,0,-0.306838,-0.5,0,4.17993,4.17993,-0.779042,1.09868,1.09868,1
21,0.673399,6.02828e-19,0,-0.307161,0.5,0,-0.307161,-0.5,0,0,0,0,1.10068,1.10068,1
21.1,0.649735,3.09684e-18,0,-0.303695,0.55,0,-0.303695,-0.55,0,-0.524876,-0.524876,4.91374,1.10069,1.10069,1.099
21.2,0.649486,3.2044e-18,0,-0.303656,0.5505,0,-0.303656,-0.5505,0,0,0,0,1.1007,1.1007,1.101
21.3,0.564867,-9.44765e-18,0,-0.270823,0.5505,0,-0.270823,-0.5505,0,-5.04201,-5.04201,1.30148,1.00171,1.00171,1.101
21.4,0.563999,-9.69685e-18,0,-0.270494,0.5505,0,-0.270494,-0.5505,0,0,0,0,0.999714,0.999714,1.101
21.5,0.591261,-1.26544e-17,0,-0.274165,0.5005,0,-0.274165,-0.5005,0,0.464506,0.464506,-5.22275,0.999731,0.999731,1.002
21.6,0.591519,-1.27118e-17,0,-0.274196,0.5,0,-0.274196,-0.5,0,0,0,0,0.999731,0.999731,1
21.7,0.673195,-1.18118e-18,0,-0.306315,0.5,0,-0.306315,-0.5,0,4.17961,4.17961,-0.778969,1.09875,1.09875,1
21.8,0.673994,-1.00385e-18,0,-0.306638,0.5,0,-0.306638,-0.5,0,0,0,0,1.10075,1.10075,1
21.9,0.650333,1.70991e-18,0,-0.303172,0.55,0,-0.303172,-0.55,0,-0.524814,-0.524814,4.91372,1.10076,1.10076,1.099
22,0.650084,1.69503e-18,0,-0.303133,0.5505,0,-0.303133,-0.5505,0,0,0,0,1.10076,1.10076,1.101
22.1,0.565468,-1.27442e-17,0,-0.2703,0.5505,0,-0.2703,-0.5505,0,-5.04148,-5.04148,1.30127,1.00178,1.00178,1.101
22.2,0.564599,-1.28915e-17,0,-0.269971,0.5505,0,-0.269971,-0.5505,0,0,0,0,0.999778,0.999778,1.101
22.3,0.591859,-1.68331e-17,0,-0.273642,0.5005,0,-0.273642,-0.5005,0,0.464446,0.464446,-5.22274,0.999796,0.999796,1.002
22.4,0.592117,-1.68839e-17,0,-0.273673,0.5,0,-0.273673,-0.5,0,0,0,0,0.999796,0.999796,1
22.5,0.67379,-4.92324e-18,0,-0.305792,0.5,0,-0.305792,-0.5,0,4.17929,4.17929,-0.778895,1.09881,1.09881,1
22.6,0.67459,-4.58477e-18,0,-0.306115,0.5,0,-0.306115,-0.5,0,0,0,0,1.10081,1.10081,1
22.7,0.650931,4.75586e-18,0,-0.30265,0.55,0,-0.30265,-0.55,0,-0.524752,-0.524752,4.9137,1.10082,1.10082,1.099
22.8,0.650682,4.81607e-18,0,-0.30261,0.5505,0,-0.30261,-0.5505,0,0,0,0,1.10082,1.10082,1.101
22.9,0.566068,-1.02758e-17,0,-0.269777,0.5505,0,-0.269777,-0.5505,0,-5.04096,-5.04096,1.30107,1.00184,1.00184,1.101
23,0.5652,-1.04411e-17,0,-0.269448,0.5505,0,-0.269448,-0.5505,0,0,0,0,0.999843,0.999843,1.101
23.1,0.592457,-1.35885e-17,0,-0.273119,0.5005,0,-0.273119,-0.5005,0,0.464385,0.464385,-5.22273,0.99986,0.99986,1.002
23.2,0.592715,-1.36617e-17,0,-0.27315,0.5,0,-0.27315,-0.5,0,0,0,0,0.999861,0.999861,1
23.3,0.674386,9.70242e-19,0,-0.305269,0.5,0,-0.305269,-0.5,0,4.17898,4.17898,-0.778822,1.09887,1.09887,1
23.4,0.675186,1.22544e-18,0,-0.305592,0.5,0,-0.305592,-0.5,0,0,0,0,1.10087,1.10087,1
23.5,0.651528,8.55047e-18,0,-0.302127,0.55,0,-0.302127,-0.55,0,-0.52469,-0.52469,4.91368,1.10089,1.10089,1.099
23.6,0.651279,8.61763e-18,0,-0.302087,0.5505,0,-0.302087,-0.5505,0,0,0,0,1.10089,1.10089,1.101
23.7,0.566668,-6.86798e-18,0,-0.269254,0.5505,0,-0.269254,-0.5505,0,-5.04043,-5.04043,1.30086,1.00191,1.00191,1.101
23.8,0.5658,-7.18173e-18,0,-0.268925,0.5505,0,-0.268925,-0.5505,0,0,0,0,0.999908,0.999908,1.101
23.9,0.593054,-1.09496e-17,0,-0.272596,0.5005,0,-0.272596,-0.5005,0,0.464325,0.464325,-5.22271,0.999925,0.999925,1.002
24,0.593312,-1.09691e-17,0,-0.272627,0.5,0,-0.272627,-0.5,0,0,0,0,0.999926,0.999926,1
24.1,0.674981,1.78223e-18,0,-0.304747,0.5,0,-0.304747,-0.5,0,4.17866,4.17866,-0.778748,1.09894,1.09894,1
24.2,0.675781,1.98191e-18,0,-0.30507,0.5,0,-0.30507,-0.5,0,0,0,0,1.10094,1.10094,1
24.3,0.652125,1.10273e-17,0,-0.301605,0.55,0,-0.301605,-0.55,0,-0.524629,-0.524629,4.91366,1.10095,1.10095,1.099
24.4,0.651877,1.11389e-17,0,-0.301565,0.5505,0,-0.301565,-0.5505,0,0,0,0,1.10095,1.10095,1.101
24.5,0.567268,-3.51328e-18,0,-0.268732,0.5505,0,-0.268732,-0.5505,0,-5.0399,-5.0399,1.30065,1.00197,1.00197,1.101
24.6,0.5664,-3.80893e-18,0,-0.268403,0.5505,0,-0.268403,-0.5505,0,0,0,0,0.999973,0.999973,1.101
24.7,0.593652,-7.17147e-18,0,-0.272074,0.5005,0,-0.272074,-0.5005,0,0.464265,0.464265,-5.2227,0.99999,0.99999,1.002
24.8,0.59391,-7.2169e-18,0,-0.272105,0.5,0,-0.272105,-0.5,0,0,0,0,0.99999,0.99999,1
24.9,0.675576,6.60462e-18,0,-0.304225,0.5,0,-0.304225,-0.5,0,4.17834,4.17834,-0.778675,1.099,1.099,1
25,0.675576,6.60462e-18,0,-0.304225,0.5,0,-0.304225,-0.5,0,0,0,0,1.1,1.1,1
25.1,0.651892,1.60681e-17,0,-0.300758,0.55,0,-0.300758,-0.55,0,-0.525521,-0.525521,4.91395,1.10002,1.10002,1.099
25.2,0.651643,1.6145e-17,0,-0.300719,0.5505,0,-0.300719,-0.5505,0,0,0,0,1.10002,1.10002,1.101
25.3,0.566995,-8.05275e-19,0,-0.267885,0.5505,0,-0.267885,-0.5505,0,-5.04752,-5.04752,1.30365,1.00104,1.00104,1.101
25.4,0.566127,-1.05452e-18,0,-0.267556,0.5505,0,-0.267556,-0.5505,0,0,0,0,0.999038,0.999038,1.101
25.5,0.593416,-4.16277e-18,0,-0.271229,0.5005,0,-0.271229,-0.5005,0,0.465138,0.465138,-5.22291,0.999055,0.999055,1.002
25.6,0.593674,-4.23596e-18,0,-0.27126,0.5,0,-0.27126,-0.5,0,0,0,0,0.999055,0.999055,1
25.7,0.675374,1.06796e-17,0,-0.303377,0.5,0,-0.303377,-0.5,0,4.18292,4.18292,-0.779735,1.09807,1.09807,1
25.8,0.676174,1.08624e-17,0,-0.3037,0.5,0,-0.3037,-0.5,0,0,0,0,1.10007,1.10007,1
25.9,0.652492,1.93564e-17,0,-0.300233,0.55,0,-0.300233,-0.55,0,-0.525459,-0.525459,4.91393,1.10008,1.10008,1.099
26,0.652243,1.9356e-17,0,-0.300193,0.5505,0,-0.300193,-0.5505,0,0,0,0,1.10008,1.10008,1.101
26.1,0.567598,-1.15885e-18,0,-0.26736,0.5505,0,-0.26736,-0.5505,0,-5.04699,-5.04699,1.30344,1.0011,1.0011,1.101
26.2,0.56673,-1.22231e-18,0,-0.267031,0.5505,0,-0.267031,-0.5505,0,0,0,0,0.999103,0.999103,1.101
26.3,0.594016,-1.26233e-18,0,-0.270704,0.5005,0,-0.270704,-0.5005,0,0.465077,0.465077,-5.22289,0.99912,0.99912,1.002
26.4,0.594275,-1.25794e-18,0,-0.270735,0.5,0,-0.270735,-0.5,0,0,0,0,0.99912,0.99912,1
26.5,0.675972,1.57332e-17,0,-0.302852,0.5,0,-0.302852,-0.5,0,4.1826,4.1826,-0.779661,1.09813,1.09813,1
26.6,0.676772,1.59938e-17,0,-0.303175,0.5,0,-0.303175,-0.5,0,0,0,0,1.10013,1.10013,1
26.7,0.653092,2.33676e-17,0,-0.299708,0.55,0,-0.299708,-0.55,0,-0.525397,-0.525397,4.91391,1.10015,1.10015,1.099
26.8,0.652843,2.34249e-17,0,-0.299669,0.5505,0,-0.299669,-0.5505,0,0,0,0,1.10015,1.10015,1.101
26.9,0.568201,3.21184e-18,0,-0.266835,0.5505,0,-0.266835,-0.5505,0,-5.04646,-5.04646,1.30323,1.00117,1.00117,1.101
27,0.567332,2.92634e-18,0,-0.266506,0.5505,0,-0.266506,-0.5505,0,0,0,0,0.999168,0.999168,1.101
27.1,0.594616,2.41226e-18,0,-0.270179,0.5005,0,-0.270179,-0.5005,0,0.465016,0.465016,-5.22288,0.999185,0.999185,1.002
27.2,0.594875,2.43053e-18,0,-0.27021,0.5,0,-0.27021,-0.5,0,0,0,0,0.999185,0.999185,1
27.3,0.67657,1.96743e-17,0,-0.302327,0.5,0,-0.302327,-0.5,0,4.18228,4.18228,-0.779588,1.0982,1.0982,1
27.4,0.67737,1.97406e-17,0,-0.30265,0.5,0,-0.30265,-0.5,0,0,0,0,1.1002,1.1002,1
27.5,0.653692,2.7049e-17,0,-0.299183,0.55,0,-0.299183,-0.55,0,-0.525335,-0.525335,4.91389,1.10021,1.10021,1.099
27.6,0.653443,2.70792e-17,0,-0.299144,0.5505,0,-0.299144,-0.5505,0,0,0,0,1.10021,1.10021,1.101
27.7,0.568803,7.29838e-18,0,-0.26631,0.5505,0,-0.26631,-0.5505,0,-5.04593,-5.04593,1.30302,1.00123,1.00123,1.101
27.8,0.567935,7.04914e-18,0,-0.265981,0.5505,0,-0.265981,-0.5505,0,0,0,0,0.999233,0.999233,1.101
27.9,0.595216,7.41835e-18,0,-0.269654,0.5005,0,-0.269654,-0.5005,0,0.464955,0.464955,-5.22286,0.99925,0.99925,1.002
28,0.595475,7.44702e-18,0,-0.269685,0.5,0,-0.269685,-0.5,0,0,0,0,0.99925,0.99925,1
28.1,0.677168,2.55728e-17,0,-0.301802,0.5,0,-0.301802,-0.5,0,4.18196,4.18196,-0.779514,1.09826,1.09826,1
28.2,0.677967,2.56391e-17,0,-0.302125,0.5,0,-0.302125,-0.5,0,0,0,0,1.10026,1.10026,1
28.3,0.654291,3.31311e-17,0,-0.298659,0.55,0,-0.298659,-0.55,0,-0.525273,-0.525273,4.91387,1.10028,1.10028,1.099
28.4,0.654042,3.31919e-17,0,-0.298619,0.5505,0,-0.298619,-0.5505,0,0,0,0,1.10028,1.10028,1.101
28.5,0.569406,1.51077e-17,0,-0.265786,0.5505,0,-0.265786,-0.5505,0,-5.0454,-5.0454,1.30282,1.0013,1.0013,1.101
28.6,0.568537,1.48585e-17,0,-0.265457,0.5505,0,-0.265457,-0.5505,0,0,0,0,0.999298,0.999298,1.101
28.7,0.595816,1.404e-17,0,-0.269129,0.5005,0,-0.269129,-0.5005,0,0.464895,0.464895,-5.22285,0.999315,0.999315,1.002
28.8,0.596074,1.4034e-17,0,-0.26916,0.5,0,-0.26916,-0.5,0,0,0,0,0.999315,0.999315,1
28.9,0.677765,3.284e-17,0,-0.301278,0.5,0,-0.301278,-0.5,0,4.18165,4.18165,-0.77944,1.09833,1.09833,1
29,0.678565,3.30174e-17,0,-0.301601,0.5,0,-0.301601,-0.5,0,0,0,0,1.10033,1.10033,1
29.1,0.654891,4.20229e-17,0,-0.298135,0.55,0,-0.298135,-0.55,0,-0.525211,-0.525211,4.91385,1.10034,1.10034,1.099
29.2,0.654641,4.21206e-17,0,-0.298095,0.5505,0,-0.298095,-0.5505,0,0,0,0,1.10034,1.10034,1.101
29.3,0.570008,2.56151e-17,0,-0.265262,0.5505,0,-0.265262,-0.5505,0,-5.04487,-5.04487,1.30261,1.00136,1.00136,1.101
29.4,0.569139,2.51993e-17,0,-0.264933,0.5505,0,-0.264933,-0.5505,0,0,0,0,0.999363,0.999363,1.101
29.5,0.596415,2.44783e-17,0,-0.268605,0.5005,0,-0.268605,-0.5005,0,0.464834,0.464834,-5.22283,0.99938,0.99938,1.002
29.6,0.596674,2.44171e-17,0,-0.268636,0.5,0,-0.268636,-0.5,0,0,0,0,0.99938,0.99938,1
29.7,0.678362,4.44014e-17,0,-0.300754,0.5,0,-0.300754,-0.5,0,4.18133,4.18133,-0.779367,1.09839,1.09839,1
29.8,0.679162,4.44623e-17,0,-0.301077,0.5,0,-0.301077,-0.5,0,0,0,0,1.10039,1.10039,1
29.9,0.65549,5.24102e-17,0,-0.29761,0.55,0,-0.29761,-0.55,0,-0.525149,-0.525149,4.91383,1.10041,1.10041,1.099
30,0.655241,5.24884e-17,0,-0.297571,0.5505,0,-0.297571,-0.5505,0,0,0,0,1.10041,1.10041,1.101
30.1,0.570609,3.08239e-17,0,-0.264737,0.5505,0,-0.264737,-0.5505,0,-5.04434,-5.04434,1.3024,1.00143,1.00143,1.101
30.2,0.569741,3.05101e-17,0,-0.264409,0.5505,0,-0.264409,-0.5505,0,0,0,0,0.999427,0.999427,1.101
30.3,0.597014,2.43756e-17,0,-0.268081,0.5005,0,-0.268081,-0.5005,0,0.464773,0.464773,-5.22282,0.999445,0.999445,1.002
30.4,0.597273,2.42194e-17,0,-0.268112,0.5,0,-0.268112,-0.5,0,0,0,0,0.999445,0.999445,1
30.5,0.678959,4.53973e-17,0,-0.30023,0.5,0,-0.30023,-0.5,0,4.18101,4.18101,-0.779293,1.09846,1.09846,1
30.6,0.679759,4.56078e-17,0,-0.300553,0.5,0,-0.300553,-0.5,0,0,0,0,1.10046,1.10046,1
30.7,0.656088,5.29414e-17,0,-0.297087,0.55,0,-0.297087,-0.55,0,-0.525087,-0.525087,4.91381,1.10047,1.10047,1.099
30.8,0.655839,5.30536e-17,0,-0.297047,0.5505,0,-0.297047,-0.5505,0,0,0,0,1.10047,1.10047,1.101
30.9,0.571211,3.21075e-17,0,-0.264214,0.5505,0,-0.264214,-0.5505,0,-5.04381,-5.04381,1.30219,1.00149,1.00149,1.101
31,0.570342,3.19693e-17,0,-0.263885,0.5505,0,-0.263885,-0.5505,0,0,0,0,0.999492,0.999492,1.101
31.1,0.597613,2.90263e-17,0,-0.267557,0.5005,0,-0.267557,-0.5005,0,0.464713,0.464713,-5.2228,0.999509,0.999509,1.002
31.2,0.597872,2.90774e-17,0,-0.267588,0.5,0,-0.267588,-0.5,0,0,0,0,0.99951,0.99951,1
31.3,0.679555,5.03343e-17,0,-0.299706,0.5,0,-0.299706,-0.5,0,4.18069,4.18069,-0.779219,1.09852,1.09852,1
31.4,0.680355,5.04284e-17,0,-0.300029,0.5,0,-0.300029,-0.5,0,0,0,0,1.10052,1.10052,1
31.5,0.656687,5.7364e-17,0,-0.296563,0.55,0,-0.296563,-0.55,0,-0.525025,-0.525025,4.91379,1.10054,1.10054,1.099
31.6,0.656438,5.73589e-17,0,-0.296523,0.5505,0,-0.296523,-0.5505,0,0,0,0,1.10054,1.10054,1.101
31.7,0.571812,3.85001e-17,0,-0.26369,0.5505,0,-0.26369,-0.5505,0,-5.04328,-5.04328,1.30198,1.00156,1.00156,1.101
31.8,0.570944,3.81682e-17,0,-0.263361,0.5505,0,-0.263361,-0.5505,0,0,0,0,0.999557,0.999557,1.101
31.9,0.598212,3.62613e-17,0,-0.267033,0.5005,0,-0.267033,-0.5005,0,0.464652,0.464652,-5.22279,0.999574,0.999574,1.002
32,0.59847,3.61916e-17,0,-0.267064,0.5,0,-0.267064,-0.5,0,0,0,0,0.999575,0.999575,1
32.1,0.680152,5.52881e-17,0,-0.299182,0.5,0,-0.299182,-0.5,0,4.18037,4.18037,-0.779146,1.09859,1.09859,1
32.2,0.680952,5.53929e-17,0,-0.299505,0.5,0,-0.299505,-0.5,0,0,0,0,1.10059,1.10059,1
32.3,0.657285,6.0341e-17,0,-0.296039,0.55,0,-0.296039,-0.55,0,-0.524963,-0.524963,4.91377,1.1006,1.1006,1.099
32.4,0.657036,6.03233e-17,0,-0.296,0.5505,0,-0.296,-0.5505,0,0,0,0,1.1006,1.1006,1.101
32.5,0.572413,3.74623e-17,0,-0.263167,0.5505,0,-0.263167,-0.5505,0,-5.04276,-5.04276,1.30177,1.00162,1.00162,1.101
32.6,0.571545,3.71576e-17,0,-0.262838,0.5505,0,-0.262838,-0.5505,0,0,0,0,0.999622,0.999622,1.101
32.7,0.598811,3.05822e-17,0,-0.266509,0.5005,0,-0.266509,-0.5005,0,0.464592,0.464592,-5.22278,0.999639,0.999639,1.002
32.8,0.599069,3.04828e-17,0,-0.26654,0.5,0,-0.26654,-0.5,0,0,0,0,0.99964,0.99964,1
32.9,0.680748,5.49365e-17,0,-0.298659,0.5,0,-0.298659,-0.5,0,4.18006,4.18006,-0.779072,1.09865,1.09865,1
33,0.681548,5.49303e-17,0,-0.298982,0.5,0,-0.298982,-0.5,0,0,0,0,1.10065,1.10065,1
33.1,0.657884,5.69748e-17,0,-0.295516,0.55,0,-0.295516,-0.55,0,-0.524901,-0.524901,4.91375,1.10067,1.10067,1.099
33.2,0.657635,5.70044e-17,0,-0.295477,0.5505,0,-0.295477,-0.5505,0,0,0,0,1.10067,1.10067,1.101
33.3,0.573014,3.28579e-17,0,-0.262643,0.5505,0,-0.262643,-0.5505,0,-5.04223,-5.04223,1.30157,1.00169,1.00169,1.101
33.4,0.572146,3.27662e-17,0,-0.262314,0.5505,0,-0.262314,-0.5505,0,0,0,0,0.999687,0.999687,1.101
33.5,0.599409,2.77283e-17,0,-0.265986,0.5005,0,-0.265986,-0.5005,0,0.464531,0.464531,-5.22276,0.999704,0.999704,1.002
33.6,0.599667,2.76393e-17,0,-0.266017,0.5,0,-0.266017,-0.5,0,0,0,0,0.999704,0.999704,1
33.7,0.681344,5.16979e-17,0,-0.298136,0.5,0,-0.298136,-0.5,0,4.17974,4.17974,-0.778999,1.09872,1.09872,1
33.8,0.682144,5.17473e-17,0,-0.298459,0.5,0,-0.298459,-0.5,0,0,0,0,1.10072,1.10072,1
33.9,0.658482,5.66233e-17,0,-0.294993,0.55,0,-0.294993,-0.55,0,-0.524839,-0.524839,4.91373,1.10073,1.10073,1.099
34,0.658233,5.66299e-17,0,-0.294954,0.5505,0,-0.294954,-0.5505,0,0,0,0,1.10073,1.10073,1.101
34.1,0.573615,3.42525e-17,0,-0.26212,0.5505,0,-0.26212,-0.5505,0,-5.0417,-5.0417,1.30136,1.00175,1.00175,1.101
34.2,0.572747,3.38368e-17,0,-0.261791,0.5505,0,-0.261791,-0.5505,0,0,0,0,0.999752,0.999752,1.101
34.3,0.600007,2.85397e-17,0,-0.265463,0.5005,0,-0.265463,-0.5005,0,0.464471,0.464471,-5.22275,0.999769,0.999769,1.002
34.4,0.600265,2.84507e-17,0,-0.265494,0.5,0,-0.265494,-0.5,0,0,0,0,0.999769,0.999769,1
34.5,0.68194,5.14971e-17,0,-0.297613,0.5,0,-0.297613,-0.5,0,4.17942,4.17942,-0.778925,1.09878,1.09878,1
34.6,0.68274,5.16906e-17,0,-0.297936,0.5,0,-0.297936,-0.5,0,0,0,0,1.10078,1.10078,1
34.7,0.659079,5.62509e-17,0,-0.29447,0.55,0,-0.29447,-0.55,0,-0.524778,-0.524778,4.91371,1.1008,1.1008,1.099
34.8,0.65883,5.62332e-17,0,-0.294431,0.5505,0,-0.294431,-0.5505,0,0,0,0,1.1008,1.1008,1.101
34.9,0.574216,3.43748e-17,0,-0.261597,0.5505,0,-0.261597,-0.5505,0,-5.04117,-5.04117,1.30115,1.00182,1.00182,1.101
35,0.573347,3.4172e-17,0,-0.261269,0.5505,0,-0.261269,-0.5505,0,0,0,0,0.999817,0.999817,1.101
35.1,0.600605,2.86966e-17,0,-0.26494,0.5005,0,-0.26494,-0.5005,0,0.46441,0.46441,-5.22273,0.999834,0.999834,1.002
35.2,0.600863,2.86508e-17,0,-0.264971,0.5,0,-0.264971,-0.5,0,0,0,0,0.999834,0.999834,1
35.3,0.682535,5.16985e-17,0,-0.29709,0.5,0,-0.29709,-0.5,0,4.17911,4.17911,-0.778852,1.09885,1.09885,1
35.4,0.683335,5.1798e-17,0,-0.297413,0.5,0,-0.297413,-0.5,0,0,0,0,1.10085,1.10085,1
35.5,0.659677,5.70105e-17,0,-0.293947,0.55,0,-0.293947,-0.55,0,-0.524716,-0.524716,4.91369,1.10086,1.10086,1.099
35.6,0.659428,5.70401e-17,0,-0.293908,0.5505,0,-0.293908,-0.5505,0,0,0,0,1.10086,1.10086,1.101
35.7,0.574816,3.46232e-17,0,-0.261075,0.5505,0,-0.261075,-0.5505,0,-5.04064,-5.04064,1.30094,1.00188,1.00188,1.101
35.8,0.573947,3.45134e-17,0,-0.260746,0.5505,0,-0.260746,-0.5505,0,0,0,0,0.999882,0.999882,1.101
35.9,0.601203,2.94166e-17,0,-0.264417,0.5005,0,-0.264417,-0.5005,0,0.46435,0.46435,-5.22272,0.999899,0.999899,1.002
36,0.601461,2.93863e-17,0,-0.264448,0.5,0,-0.264448,-0.5,0,0,0,0,0.999899,0.999899,1
36.1,0.683131,5.09888e-17,0,-0.296568,0.5,0,-0.296568,-0.5,0,4.17879,4.17879,-0.778778,1.09891,1.09891,1
36.2,0.68393,5.13435e-17,0,-0.296891,0.5,0,-0.296891,-0.5,0,0,0,0,1.10091,1.10091,1
36.3,0.660274,5.68551e-17,0,-0.293425,0.55,0,-0.293425,-0.55,0,-0.524654,-0.524654,4.91367,1.10093,1.10093,1.099
36.4,0.660025,5.68582e-17,0,-0.293386,0.5505,0,-0.293386,-0.5505,0,0,0,0,1.10093,1.10093,1.101
36.5,0.575416,3.38194e-17,0,-0.260552,0.5505,0,-0.260552,-0.5505,0,-5.04012,-5.04012,1.30074,1.00195,1.00195,1.101
36.6,0.574547,3.35612e-17,0,-0.260223,0.5505,0,-0.260223,-0.5505,0,0,0,0,0.999946,0.999946,1.101
36.7,0.6018,2.78417e-17,0,-0.263894,0.5005,0,-0.263894,-0.5005,0,0.464289,0.464289,-5.2227,0.999964,0.999964,1.002
36.8,0.602058,2.78322e-17,0,-0.263925,0.5,0,-0.263925,-0.5,0,0,0,0,0.999964,0.999964,1
36.9,0.683726,5.17019e-17,0,-0.296045,0.5,0,-0.296045,-0.5,0,4.17847,4.17847,-0.778705,1.09898,1.09898,1
37,0.684526,5.19456e-17,0,-0.296368,0.5,0,-0.296368,-0.5,0,0,0,0,1.10098,1.10098,1
37.1,0.660871,5.67877e-17,0,-0.292903,0.55,0,-0.292903,-0.55,0,-0.524592,-0.524592,4.91365,1.10099,1.10099,1.099
37.2,0.660622,5.67832e-17,0,-0.292863,0.5505,0,-0.292863,-0.5505,0,0,0,0,1.10099,1.10099,1.101
37.3,0.576016,3.33998e-17,0,-0.26003,0.5505,0,-0.26003,-0.5505,0,-5.03959,-5.03959,1.30053,1.00201,1.00201,1.101
37.4,0.574278,3.27541e-17,0,-0.259372,0.5505,0,-0.259372,-0.5505,0,0,0,0,0.999011,0.999011,1.101
37.5,0.601569,2.83542e-17,0,-0.263045,0.5005,0,-0.263045,-0.5005,0,0.465162,0.465162,-5.22291,0.999029,0.999029,1.002
37.6,0.601827,2.83498e-17,0,-0.263076,0.5,0,-0.263076,-0.5,0,0,0,0,0.999029,0.999029,1
37.7,0.683528,5.3223e-17,0,-0.295193,0.5,0,-0.295193,-0.5,0,4.18305,4.18305,-0.779765,1.09804,1.09804,1
37.8,0.684328,5.34558e-17,0,-0.295516,0.5,0,-0.295516,-0.5,0,0,0,0,1.10004,1.10004,1
37.9,0.660645,5.97121e-17,0,-0.292049,0.55,0,-0.292049,-0.55,0,-0.525484,-0.525484,4.91393,1.10006,1.10006,1.099
38,0.660396,5.9807e-17,0,-0.29201,0.5505,0,-0.29201,-0.5505,0,0,0,0,1.10006,1.10006,1.101
38.1,0.57575,3.64236e-17,0,-0.259176,0.5505,0,-0.259176,-0.5505,0,-5.04721,-5.04721,1.30353,1.00108,1.00108,1.101
38.2,0.574881,3.59806e-17,0,-0.258847,0.5505,0,-0.258847,-0.5505,0,0,0,0,0.999076,0.999076,1.101
38.3,0.602169,3.17214e-17,0,-0.26252,0.5005,0,-0.26252,-0.5005,0,0.465102,0.465102,-5.2229,0.999094,0.999094,1.002
38.4,0.602428,3.16255e-17,0,-0.262551,0.5,0,-0.262551,-0.5,0,0,0,0,0.999094,0.999094,1
38.5,0.684126,5.75343e-17,0,-0.294668,0.5,0,-0.294668,-0.5,0,4.18273,4.18273,-0.779691,1.09811,1.09811,1
38.6,0.684926,5.75721e-17,0,-0.294991,0.5,0,-0.294991,-0.5,0,0,0,0,1.10011,1.10011,1
38.7,0.661245,6.45371e-17,0,-0.291524,0.55,0,-0.291524,-0.55,0,-0.525422,-0.525422,4.91391,1.10012,1.10012,1.099
38.8,0.660996,6.45778e-17,0,-0.291485,0.5505,0,-0.291485,-0.5505,0,0,0,0,1.10012,1.10012,1.101
38.9,0.576353,3.52688e-17,0,-0.258651,0.5505,0,-0.258651,-0.5505,0,-5.04668,-5.04668,1.30332,1.00114,1.00114,1.101
39,0.575484,3.50014e-17,0,-0.258322,0.5505,0,-0.258322,-0.5505,0,0,0,0,0.999141,0.999141,1.101
39.1,0.602769,3.21525e-17,0,-0.261995,0.5005,0,-0.261995,-0.5005,0,0.465041,0.465041,-5.22288,0.999159,0.999159,1.002
39.2,0.603028,3.21014e-17,0,-0.262026,0.5,0,-0.262026,-0.5,0,0,0,0,0.999159,0.999159,1
39.3,0.684724,5.98324e-17,0,-0.294143,0.5,0,-0.294143,-0.5,0,4.18241,4.18241,-0.779618,1.09817,1.09817,1
39.4,0.685524,6.00984e-17,0,-0.294466,0.5,0,-0.294466,-0.5,0,0,0,0,1.10017,1.10017,1
