Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
568.7,1.60884,0.082888,0,0.74276,0.581967,0,0.743256,-0.417052,0,0,-1,0,0,-1,0,0,-1,0,0.99959,0.999589,0.999019
568.8,1.60884,0.082888,0,0.74276,0.581967,0,0.743256,-0.417052,0,0,-1,0,0,1,0,0,-1,0,0.99959,0.999589,0.999019
568.9,1.64786,0.050477,0,0.695144,0.599503,0,0.754392,-0.397775,0,-0.255754,-1,0,1.21491,1,0.120743,-0.255223,-1,0,0.999607,1.09859,0.999036
569,1.68622,0.0169303,0,0.646871,0.615899,0,0.76702,-0.375905,0,-0.306602,-1,0,1.24085,1,0.122684,-0.306167,-1,0,0.999626,1.19859,0.999055
569.1,1.72382,-0.017938,0,0.597836,0.630971,0,0.781333,-0.351109,0,-0.370918,-1,0,1.28281,1,0.12605,-0.370561,-1,0,0.999646,1.29859,0.999076
569.2,1.76052,-0.0543808,0,0.547892,0.644464,0,0.797596,-0.322927,0,-0.455535,-1,0,1.34701,1,0.1313,-0.455242,-1,0,0.999669,1.39859,0.999099
569.3,1.7961,-0.0927576,0,0.496832,0.656021,0,0.816195,-0.290688,0,-0.572729,-1,0,1.44526,1,0.139305,-0.572487,-1,0,0.999696,1.49859,0.999125
569.4,1.83026,-0.133611,0,0.444344,0.665098,0,0.837726,-0.25336,0,-0.747003,-1,0,1.60174,1,0.151784,-0.746804,-1,0,0.999727,1.59859,0.999156
569.5,1.83059,-0.134034,0,0.443811,0.665174,0,0.837959,-0.252956,0,0,-1,0,0,1,0.00160375,0,-1,0,0.999728,1.60059,0.999157
569.6,1.83059,-0.134034,0,0.443811,0.665174,0,0.837959,-0.252956,0,0,-1,0,0,1,0,0,-1,0,0.999728,1.60059,0.999157
569.7,1.83059,-0.134034,0,0.443811,0.665174,0,0.837959,-0.252956,0,0,-1,0,0,1,0,0,1,0,0.999728,1.60059,0.999157
569.8,1.82078,-0.114706,0,0.44791,0.708161,0,0.8419,-0.317966,0,0.347828,-1,0,-0.62635,1,0,1.36643,1,0.141965,0.999764,1.60059,1.09817
569.9,1.80827,-0.0973633,0,0.450855,0.750776,0,0.849324,-0.380255,0,0.226044,-1,0,-0.548634,1,0,1.29642,1,0.132808,0.999798,1.60059,1.19817
570,1.79312,-0.0818109,0,0.452975,0.793355,0,0.859835,-0.440465,0,0.128476,-1,0,-0.500825,1,0,1.25543,1,0.127378,0.99983,1.6006,1.29817
570.1,1.77537,-0.0679521,0,0.454527,0.836091,0,0.873187,-0.498979,0,0.0446055,-1,0,-0.473959,1,0,1.23434,1,0.124336,0.999861,1.6006,1.39817
570.2,1.75496,-0.0557444,0,0.455734,0.879101,0,0.88923,-0.556031,0,-0.0320635,-1,0,-0.463621,1,0,1.22866,1,0.12303,0.999892,1.60061,1.49817
570.3,1.7318,-0.045182,0,0.456801,0.922465,0,0.90789,-0.61177,0,-0.106285,-1,0,-0.467935,1,0,1.23648,1,0.123151,0.999922,1.60061,1.59817
570.4,1.73155,-0.0450848,0,0.456812,0.922901,0,0.908089,-0.612321,0,0,-1,0,0,1,0,0,1,0.00123663,0.999923,1.60061,1.60017
570.5,1.73155,-0.0450848,0,0.456812,0.922901,0,0.908089,-0.612321,0,0,-1,0,0,1,0,0,1,0,0.999923,1.60061,1.60017
570.6,1.73155,-0.0450848,0,0.456812,0.922901,0,0.908089,-0.612321,0,0,-1,0,0,-1,0,0,1,0,0.999923,1.60061,1.60017
570.7,1.68616,-0.00776491,0,0.497733,0.908469,0,0.90964,-0.637788,0,0.0350139,-1,0,-1.22866,-1,0.12317,0.463385,1,0,0.999953,1.50161,1.60018
570.8,1.63861,0.027576,0,0.538371,0.894287,0,0.91371,-0.661255,0,-0.0414359,-1,0,-1.23378,-1,0.123008,0.47309,1,0,0.999984,1.40161,1.60018
570.9,1.58833,0.0605659,0,0.578849,0.880657,0,0.920686,-0.682593,0,-0.125453,-1,0.00127127,-1.25459,-1,0.12437,0.499845,1,0,0.999015,1.30161,1.60019
571,1.53586,0.091874,0,0.619384,0.867468,0,0.92978,-0.70233,0,-0.222472,-1,0,-1.29479,-1,0.127297,0.546827,1,0,0.999047,1.20162,1.60019
571.1,1.48037,0.121036,0,0.660239,0.855035,0,0.941479,-0.720251,0,-0.343224,-1,0,-1.3636,-1,0.132659,0.623299,1,0,0.999081,1.10162,1.60019
571.2,1.42111,0.147912,0,0.701839,0.843545,0,0.955993,-0.73634,0,-0.507216,-1,0,-1.47962,-1,0.141702,0.747545,1,0,0.999117,1.00163,1.6002
571.3,1.4205,0.148169,0,0.702261,0.843436,0,0.956153,-0.736491,0,0,-1,0,0,-1,0.00148113,0,1,0,0.999118,0.999629,1.6002
571.4,1.4205,0.148169,0,0.702261,0.843436,0,0.956153,-0.736491,0,0,-1,0,0,-1,0,0,1,0,0.999118,0.999629,1.6002
571.5,1.4205,0.148169,0,0.702261,0.843436,0,0.956153,-0.736491,0,0,-1,0,0,-1,0,0,-1,0,0.999118,0.999629,1.6002
571.6,1.46316,0.15501,0,0.692029,0.791158,0,0.930054,-0.690036,0,0.576184,-1,0,0.576399,-1,0,-1.44846,-1,0.152047,0.999149,0.99966,1.5012
571.7,1.49999,0.160913,0,0.684634,0.739336,0,0.906794,-0.643124,0,0.457763,-1,0,0.458025,-1,0,-1.34901,-1,0.139461,0.999176,0.999687,1.4012
571.8,1.53218,0.166069,0,0.679452,0.687871,0,0.88575,-0.595855,0,0.372401,-1,0,0.372719,-1,0,-1.28409,-1,0.131397,0.999199,0.99971,1.3012
571.9,1.5605,0.170603,0,0.67607,0.636696,0,0.866509,-0.548296,0,0.307582,-1,0,0.307969,-1,0,-1.24165,-1,0.126111,0.99922,0.99973,1.2012
572,1.58548,0.174598,0,0.674198,0.585763,0,0.848781,-0.500493,0,0.256359,-1,0,0.256831,-1,0,-1.21535,-1,0.122719,0.999238,0.999749,1.1012
572.1,1.60751,0.178117,0,0.673622,0.53504,0,0.832354,-0.45248,0,0.214555,-1,0,0.215134,-1,0,-1.20194,-1,0.120758,0.999256,0.999766,1.0012
572.2,1.60771,0.17815,0,0.673622,0.534534,0,0.832196,-0.451999,0,0,-1,0,0,-1,0,0,-1,0.00120186,0.999256,0.999767,0.999197
572.3,1.60771,0.17815,0,0.673622,0.534534,0,0.832196,-0.451999,0,0,-1,0,0,-1,0,0,-1,0,0.999256,0.999767,0.999197
572.4,1.60771,0.17815,0,0.673622,0.534534,0,0.832196,-0.451999,0,0,1,0,0,-1,0,0,-1,0,0.999256,0.999767,0.999197
572.5,1.64109,0.216344,0,0.687669,0.517283,0,0.787974,-0.476883,0,1.21478,1,0.120733,-0.255512,-1,0,-0.254981,-1,0,1.09826,0.999784,0.999214
572.6,1.67364,0.255555,0,0.703602,0.497711,0,0.742925,-0.500748,0,1.24064,1,0.122668,-0.30629,-1,0,-0.305856,-1,0,1.19826,0.999802,0.999232
572.7,1.70522,0.295948,0,0.72166,0.47552,0,0.696913,-0.523426,0,1.2825,1,0.126025,-0.370504,-1,0,-0.370147,-1,0,1.29826,0.999823,0.999253
572.8,1.73567,0.33775,0,0.742179,0.4503,0,0.649755,-0.544693,0,1.34653,1,0.131261,-0.454961,-1,0,-0.454667,-1,0,1.39826,0.999846,0.999276
572.9,1.76471,0.381282,0,0.765645,0.42145,0,0.60119,-0.564228,0,1.44451,1,0.139245,-0.571885,-1,0,-0.571643,-1,0,1.49826,0.999872,0.999302
573,1.79195,0.427029,0,0.792808,0.388049,0,0.550823,-0.581545,0,1.60049,1,0.151687,-0.745658,-1,0,-0.745459,-1,0,1.59826,0.999903,0.999334
573.1,1.79221,0.4275,0,0.793102,0.387687,0,0.550309,-0.581705,0,0,1,0.00160249,0,-1,0,0,-1,0,1.60026,0.999904,0.999334
573.2,1.79221,0.4275,0,0.793102,0.387687,0,0.550309,-0.581705,0,0,1,0,0,-1,0,0,-1,0,1.60026,0.999904,0.999334
573.3,1.79221,0.4275,0,0.793102,0.387687,0,0.550309,-0.581705,0,0,1,0,0,-1,0,0,1,0,1.60026,0.999904,0.999334
573.4,1.78558,0.406881,0,0.786683,0.452472,0,0.561185,-0.623495,0,-0.625474,1,0,0.346779,-1,0,1.36573,1,0.141874,1.60026,0.99994,1.09834
573.5,1.77596,0.387788,0,0.784128,0.51513,0,0.570866,-0.665104,0,-0.54804,1,0,0.225257,-1,0,1.29598,1,0.132752,1.60026,0.999974,1.19835
573.6,1.76307,0.370266,0,0.785487,0.576055,0,0.579595,-0.706878,0,-0.501078,1,0,0.128456,-1,0.00107352,1.2556,1,0.127207,1.60026,0.999006,1.29835
573.7,1.74774,0.353752,0,0.789385,0.635953,0,0.58791,-0.748818,0,-0.474204,1,0,0.0444957,-1,0,1.23451,1,0.124352,1.60027,0.999037,1.39835
573.8,1.72952,0.338448,0,0.796176,0.694834,0,0.595927,-0.791085,0,-0.463887,1,0,-0.0322601,-1,0,1.22884,1,0.123047,1.60027,0.999068,1.49835
573.9,1.70831,0.324333,0,0.805763,0.752834,0,0.603863,-0.833723,0,-0.468251,1,0,-0.106578,-1,0,1.23672,1,0.123172,1.60028,0.999098,1.59835
574,1.70808,0.324197,0,0.805873,0.75341,0,0.603943,-0.834152,0,0,1,0,0,-1,0,0,1,0.00123687,1.60028,0.999099,1.60035
574.1,1.70808,0.324197,0,0.805873,0.75341,0,0.603943,-0.834152,0,0,1,0,0,-1,0,0,1,0,1.60028,0.999099,1.60035
574.2,1.70808,0.324197,0,0.805873,0.75341,0,0.603943,-0.834152,0,0,-1,0,0,-1,0,0,1,0,1.60028,0.999099,1.60035
574.3,1.66918,0.280133,0,0.803388,0.778802,0,0.642034,-0.8134,0,-1.22888,-1,0.123187,0.0343923,-1,0,0.463807,1,0,1.50128,0.99913,1.60036
574.4,1.62783,0.237682,0,0.803712,0.802621,0,0.679887,-0.792944,0,-1.23412,-1,0.123035,-0.0422089,-1,0,0.47366,1,0,1.40128,0.99916,1.60036
574.5,1.58387,0.196835,0,0.806797,0.82496,0,0.717672,-0.772922,0,-1.25469,-1,0.124309,-0.125837,-1,0,0.499969,1,0,1.30128,0.999191,1.60037
574.6,1.53703,0.157603,0,0.812654,0.845883,0,0.7556,-0.753468,0,-1.29498,-1,0.127311,-0.22291,-1,0,0.547045,1,0,1.20128,0.999223,1.60037
574.7,1.48685,0.120008,0,0.821371,0.865427,0,0.793967,-0.73471,0,-1.36391,-1,0.132684,-0.343765,-1,0,0.62365,1,0,1.10129,0.999257,1.60037
574.8,1.4326,0.0840725,0,0.833157,0.88361,0,0.833221,-0.716764,0,-1.48016,-1,0.141744,-0.507956,-1,0,0.748119,1,0,1.0013,0.999293,1.60037
574.9,1.43203,0.0837216,0,0.833292,0.883785,0,0.83362,-0.716589,0,0,-1,0.00148167,0,-1,0,0,1,0,0.999296,0.999294,1.60037
575,1.43203,0.0837216,0,0.833292,0.883785,0,0.83362,-0.716589,0,0,-1,0,0,-1,0,0,1,0,0.999296,0.999294,1.60037
575.1,1.43203,0.0837216,0,0.833292,0.883785,0,0.83362,-0.716589,0,0,-1,0,0,-1,0,0,-1,0,0.999296,0.999294,1.60037
575.2,1.47526,0.0837305,0,0.814895,0.833781,0,0.815203,-0.666593,0,0.576713,-1,0,0.576713,-1,0,-1.44884,-1,0.152096,0.999327,0.999326,1.50137
575.3,1.51257,0.0837382,0,0.799375,0.783778,0,0.799663,-0.616596,0,0.458181,-1,0,0.45818,-1,0,-1.34925,-1,0.139491,0.999353,0.999352,1.40137
575.4,1.54519,0.0837449,0,0.7861,0.733775,0,0.786367,-0.566599,0,0.372767,-1,0,0.372766,-1,0,-1.28425,-1,0.131417,0.999377,0.999375,1.30137
575.5,1.57388,0.0837509,0,0.774651,0.683773,0,0.774897,-0.516601,0,0.307932,-1,0,0.307931,-1,0,-1.24175,-1,0.126124,0.999397,0.999396,1.20137
575.6,1.59919,0.0837561,0,0.764733,0.633771,0,0.764959,-0.466603,0,0.256717,-1,0,0.256716,-1,0,-1.21541,-1,0.122727,0.999416,0.999415,1.10137
575.7,1.6215,0.0837607,0,0.756132,0.583769,0,0.756337,-0.416605,0,0.214943,-1,0,0.214941,-1,0,-1.20197,-1,0.120763,0.999433,0.999432,1.00137
575.8,1.62171,0.0837608,0,0.756052,0.583269,0,0.756257,-0.416105,0,0,-1,0,0,-1,0,0,-1,0.0012019,0.999434,0.999432,0.999374
575.9,1.62171,0.0837608,0,0.756052,0.583269,0,0.756257,-0.416105,0,0,-1,0,0,-1,0,0,-1,0,0.999434,0.999432,0.999374
576,1.62171,0.0837608,0,0.756052,0.583269,0,0.756257,-0.416105,0,0,-1,0,0,1,0,0,-1,0,0.999434,0.999432,0.999374
576.1,1.66072,0.0513323,0,0.708452,0.600821,0,0.767382,-0.396831,0,-0.255394,-1,0,1.21484,1,0.120738,-0.255339,-1,0,0.999451,1.09843,0.999391
576.2,1.69908,0.0177676,0,0.660196,0.617237,0,0.780001,-0.374966,0,-0.30625,-1,0,1.24074,1,0.122676,-0.306204,-1,0,0.999469,1.19843,0.99941
576.3,1.73667,-0.0171187,0,0.611177,0.632331,0,0.794307,-0.350178,0,-0.370548,-1,0,1.28265,1,0.126037,-0.37051,-1,0,0.99949,1.29843,0.99943
576.4,1.77336,-0.0535792,0,0.56125,0.645851,0,0.810565,-0.322007,0,-0.455111,-1,0,1.34676,1,0.13128,-0.45508,-1,0,0.999513,1.39843,0.999453
576.5,1.80893,-0.0919728,0,0.510207,0.657437,0,0.82916,-0.289785,0,-0.572189,-1,0,1.44488,1,0.139275,-0.572164,-1,0,0.999539,1.49843,0.99948
576.6,1.84307,-0.132841,0,0.457737,0.666548,0,0.850689,-0.252479,0,-0.746224,-1,0,1.6011,1,0.151734,-0.746204,-1,0,0.99957,1.59843,0.999511
576.7,1.84341,-0.133265,0,0.457203,0.666624,0,0.850922,-0.252075,0,0,-1,0,0,1,0.0016031,0,-1,0,0.999571,1.60043,0.999512
576.8,1.84341,-0.133265,0,0.457203,0.666624,0,0.850922,-0.252075,0,0,-1,0,0,1,0,0,-1,0,0.999571,1.60043,0.999512
576.9,1.84341,-0.133265,0,0.457203,0.666624,0,0.850922,-0.252075,0,0,-1,0,0,1,0,0,1,0,0.999571,1.60043,0.999512
577,1.8336,-0.113939,0,0.461316,0.709606,0,0.85485,-0.317075,0,0.347264,-1,0,-0.625978,1,0,1.3661,1,0.141921,0.999607,1.60043,1.09852
577.1,1.82108,-0.0965971,0,0.464275,0.752218,0,0.86226,-0.379358,0,0.225591,-1,0,-0.548403,1,0,1.29622,1,0.132782,0.999641,1.60044,1.19852
577.2,1.80593,-0.0810444,0,0.46641,0.794796,0,0.872758,-0.439566,0,0.128083,-1,0,-0.500692,1,0,1.25533,1,0.127363,0.999673,1.60044,1.29853
577.3,1.78817,-0.0671842,0,0.467979,0.837531,0,0.886098,-0.498079,0,0.0442413,-1,0,-0.473904,1,0,1.23431,1,0.12433,0.999704,1.60044,1.39853
577.4,1.76776,-0.0549744,0,0.469202,0.880542,0,0.902129,-0.555132,0,-0.0324215,-1,0,-0.463636,1,0,1.22869,1,0.12303,0.999735,1.60045,1.49853
577.5,1.74458,-0.044409,0,0.470288,0.923907,0,0.920778,-0.610874,0,-0.106657,-1,0,-0.46802,1,0,1.23658,1,0.123158,0.999766,1.60045,1.59853
577.6,1.74433,-0.0443117,0,0.470299,0.924342,0,0.920977,-0.611425,0,0,-1,0,0,1,0,0,1,0.00123673,0.999766,1.60045,1.60053
577.7,1.74433,-0.0443117,0,0.470299,0.924342,0,0.920977,-0.611425,0,0,-1,0,0,1,0,0,1,0,0.999766,1.60045,1.60053
577.8,1.74433,-0.0443117,0,0.470299,0.924342,0,0.920977,-0.611425,0,0,-1,0,0,-1,0,0,1,0,0.999766,1.60045,1.60053
577.9,1.69894,-0.00697558,0,0.511207,0.909891,0,0.922537,-0.636886,0,0.0345493,-1,0,-1.22872,-1,0.123173,0.463557,1,0,0.999797,1.50145,1.60053
578,1.6514,0.0283817,0,0.551831,0.895692,0,0.926618,-0.660348,0,-0.0419596,-1,0,-1.23393,-1,0.123018,0.473363,1,0,0.999827,1.40146,1.60054
578.1,1.60153,0.0617447,0,0.592319,0.88191,0,0.933186,-0.681914,0,-0.125471,-1,0,-1.25443,-1,0.124287,0.499588,1,0,0.999858,1.30146,1.60054
578.2,1.54908,0.0930588,0,0.632858,0.868711,0,0.942264,-0.701644,0,-0.222381,-1,0,-1.29459,-1,0.127279,0.546524,1,0,0.99989,1.20146,1.60055
578.3,1.4936,0.122231,0,0.673719,0.856266,0,0.953942,-0.719561,0,-0.342982,-1,0,-1.3633,-1,0.132635,0.622894,1,0,0.999924,1.10146,1.60055
578.4,1.43437,0.149122,0,0.715324,0.844761,0,0.968431,-0.73565,0,-0.506728,-1,0,-1.47913,-1,0.141664,0.746933,1,0,0.99996,1.00147,1.60055
578.5,1.43376,0.149379,0,0.715746,0.844652,0,0.968591,-0.735802,0,0,-1,0,0,-1,0.00148063,0,1,0,0.999961,0.999472,1.60055
578.6,1.43376,0.149379,0,0.715746,0.844652,0,0.968591,-0.735802,0,0,-1,0,0,-1,0,0,1,0,0.999961,0.999472,1.60055
578.7,1.43376,0.149379,0,0.715746,0.844652,0,0.968591,-0.735802,0,0,-1,0,0,-1,0,0,-1,0,0.999961,0.999472,1.60055
578.8,1.4764,0.156215,0,0.705483,0.792367,0,0.942533,-0.689342,0,0.576155,-1,0,0.575949,-1,0,-1.44823,-1,0.152015,0.999992,0.999503,1.50155
578.9,1.51281,0.161685,0,0.698096,0.740732,0,0.919656,-0.642184,0,0.458338,-1,0.000778363,0.458599,-1,0,-1.34949,-1,0.138957,0.999019,0.999529,1.40155
579,1.54503,0.16683,0,0.692878,0.689267,0,0.898624,-0.594907,0,0.372816,-1,0,0.373133,-1,0,-1.28441,-1,0.131436,0.999042,0.999552,1.30155
579.1,1.57338,0.171353,0,0.689463,0.638092,0,0.879397,-0.54734,0,0.307895,-1,0,0.308281,-1,0,-1.24185,-1,0.126136,0.999062,0.999573,1.20155
579.2,1.59838,0.175339,0,0.687559,0.587159,0,0.861685,-0.49953,0,0.256603,-1,0,0.257074,-1,0,-1.21548,-1,0.122736,0.999081,0.999591,1.10155
579.3,1.62042,0.17885,0,0.686954,0.536435,0,0.845274,-0.451511,0,0.21475,-1,0,0.215328,-1,0,-1.202,-1,0.120768,0.999099,0.999609,1.00155
579.4,1.62062,0.178883,0,0.686954,0.535929,0,0.845116,-0.451029,0,0,-1,0,0,-1,0,0,-1,0.00120193,0.999099,0.999609,0.999551
579.5,1.62062,0.178883,0,0.686954,0.535929,0,0.845116,-0.451029,0,0,-1,0,0,-1,0,0,-1,0,0.999099,0.999609,0.999551
579.6,1.62062,0.178883,0,0.686954,0.535929,0,0.845116,-0.451029,0,0,1,0,0,-1,0,0,-1,0,0.999099,0.999609,0.999551
579.7,1.65402,0.217068,0,0.700977,0.518668,0,0.800895,-0.475893,0,1.21471,1,0.120728,-0.255152,-1,0,-0.255098,-1,0,1.0981,0.999626,0.999568
579.8,1.68659,0.256271,0,0.716885,0.499087,0,0.755847,-0.49974,0,1.24054,1,0.122659,-0.305939,-1,0,-0.305894,-1,0,1.1981,0.999645,0.999587
579.9,1.7182,0.296657,0,0.734918,0.47689,0,0.709838,-0.522403,0,1.28234,1,0.126012,-0.370134,-1,0,-0.370098,-1,0,1.2981,0.999665,0.999607
580,1.74867,0.338452,0,0.75541,0.451664,0,0.662684,-0.543657,0,1.34629,1,0.131242,-0.454538,-1,0,-0.454508,-1,0,1.3981,0.999688,0.99963
580.1,1.77773,0.381977,0,0.778848,0.422812,0,0.614125,-0.56318,0,1.44413,1,0.139215,-0.571348,-1,0,-0.571323,-1,0,1.4981,0.999715,0.999657
580.2,1.80499,0.427716,0,0.80598,0.389412,0,0.563768,-0.58049,0,1.59986,1,0.151637,-0.744883,-1,0,-0.744863,-1,0,1.5981,0.999746,0.999688
580.3,1.80525,0.428186,0,0.806274,0.38905,0,0.563253,-0.58065,0,0,1,0.00160185,0,-1,0,0,-1,0,1.6001,0.999747,0.999689
580.4,1.80525,0.428186,0,0.806274,0.38905,0,0.563253,-0.58065,0,0,1,0,0,-1,0,0,-1,0,1.6001,0.999747,0.999689
580.5,1.80525,0.428186,0,0.806274,0.38905,0,0.563253,-0.58065,0,0,1,0,0,-1,0,0,1,0,1.6001,0.999747,0.999689
580.6,1.79861,0.407576,0,0.799893,0.453828,0,0.574109,-0.622441,0,-0.625105,1,0,0.346218,-1,0,1.36539,1,0.14183,1.6001,0.999783,1.0987
580.7,1.78896,0.38849,0,0.797374,0.51648,0,0.583772,-0.664052,0,-0.547811,1,0,0.224806,-1,0,1.29579,1,0.132726,1.6001,0.999816,1.1987
580.8,1.77645,0.370754,0,0.798227,0.577576,0,0.592619,-0.705761,0,-0.500282,1,0,0.127455,-1,0,1.25506,1,0.127329,1.60011,0.999848,1.2987
580.9,1.76109,0.354275,0,0.802151,0.637451,0,0.600933,-0.747715,0,-0.473624,1,0,0.0437118,-1,0,1.23416,1,0.124309,1.60011,0.99988,1.39871
581,1.74285,0.339003,0,0.808962,0.696312,0,0.608952,-0.789997,0,-0.463458,1,0,-0.0328891,-1,0,1.22863,1,0.123019,1.60012,0.99991,1.49871
581.1,1.72162,0.324916,0,0.818563,0.754294,0,0.616892,-0.832649,0,-0.467929,1,0,-0.10709,-1,0,1.23659,1,0.123155,1.60012,0.999941,1.59871
581.2,1.72139,0.324781,0,0.818673,0.75487,0,0.616971,-0.833077,0,0,1,0,0,-1,0,0,1,0.00123674,1.60012,0.999942,1.60071
581.3,1.72139,0.324781,0,0.818673,0.75487,0,0.616971,-0.833077,0,0,1,0,0,-1,0,0,1,0,1.60012,0.999942,1.60071
581.4,1.72139,0.324781,0,0.818673,0.75487,0,0.616971,-0.833077,0,0,-1,0,0,-1,0,0,1,0,1.60012,0.999942,1.60071
581.5,1.68247,0.280741,0,0.816196,0.780247,0,0.655076,-0.812335,0,-1.22869,-1,0.123166,0.0341948,-1,0,0.463537,1,0,1.50112,0.999972,1.60071
581.6,1.64066,0.238595,0,0.816973,0.803885,0,0.692933,-0.792017,0,-1.23426,-1,0.123056,-0.0427337,-1,0.00120417,0.473934,1,0,1.40112,0.999003,1.60072
581.7,1.59668,0.197755,0,0.820083,0.826221,0,0.730714,-0.772002,0,-1.25495,-1,0.12433,-0.126457,-1,0,0.500371,1,0,1.30112,0.999034,1.60072
581.8,1.54981,0.15853,0,0.825967,0.847141,0,0.76864,-0.752555,0,-1.2954,-1,0.127345,-0.223683,-1,0,0.547625,1,0,1.20113,0.999066,1.60072
581.9,1.4996,0.120945,0,0.834713,0.866681,0,0.807007,-0.733805,0,-1.3646,-1,0.132738,-0.344791,-1,0,0.624504,1,0,1.10113,0.9991,1.60073
582,1.44531,0.0850203,0,0.846534,0.884859,0,0.846266,-0.715869,0,-1.4813,-1,0.141833,-0.509437,-1,0,0.749447,1,0,1.00114,0.999136,1.60073
582.1,1.44474,0.0846695,0,0.846669,0.885034,0,0.846665,-0.715694,0,0,-1,0.00148282,0,-1,0,0,1,0,0.999139,0.999137,1.60073
582.2,1.44474,0.0846695,0,0.846669,0.885034,0,0.846665,-0.715694,0,0,-1,0,0,-1,0,0,1,0,0.999139,0.999137,1.60073
582.3,1.44474,0.0846695,0,0.846669,0.885034,0,0.846665,-0.715694,0,0,-1,0,0,-1,0,0,-1,0,0.999139,0.999137,1.60073
582.4,1.48801,0.0846694,0,0.828242,0.835034,0,0.828238,-0.665694,0,0.577557,-1,0,0.577556,-1,0,-1.44958,-1,0.152192,0.99917,0.999168,1.50173
582.5,1.52536,0.0846694,0,0.812698,0.785034,0,0.812694,-0.615694,0,0.458755,-1,0,0.458754,-1,0,-1.34972,-1,0.139551,0.999197,0.999195,1.40173
582.6,1.55799,0.0846694,0,0.799401,0.735034,0,0.799398,-0.565694,0,0.373182,-1,0,0.373181,-1,0,-1.28456,-1,0.131455,0.99922,0.999218,1.30173
582.7,1.58671,0.0846694,0,0.787933,0.685034,0,0.78793,-0.515694,0,0.308245,-1,0,0.308243,-1,0,-1.24195,-1,0.126149,0.99924,0.999238,1.20173
582.8,1.61203,0.0846694,0,0.777998,0.635034,0,0.777995,-0.465694,0,0.256961,-1,0,0.256959,-1,0,-1.21554,-1,0.122744,0.999259,0.999257,1.10173
582.9,1.63436,0.0846694,0,0.76938,0.585034,0,0.769377,-0.415694,0,0.215138,-1,0,0.215135,-1,0,-1.20204,-1,0.120773,0.999276,0.999275,1.00173
583,1.63457,0.0846694,0,0.7693,0.584534,0,0.769297,-0.415194,0,0,-1,0,0,-1,0,0,-1,0.00120196,0.999277,0.999275,0.999728
583.1,1.63457,0.0846694,0,0.7693,0.584534,0,0.769297,-0.415194,0,0,-1,0,0,-1,0,0,-1,0,0.999277,0.999275,0.999728
583.2,1.63457,0.0846694,0,0.7693,0.584534,0,0.769297,-0.415194,0,0,-1,0,0,1,0,0,-1,0,0.999277,0.999275,0.999728
583.3,1.67358,0.0522265,0,0.721715,0.602099,0,0.780409,-0.395922,0,-0.255035,-1,0,1.21478,1,0.120733,-0.255455,-1,0,0.999294,1.09827,0.999745
583.4,1.71193,0.0186471,0,0.673474,0.618531,0,0.793018,-0.37406,0,-0.305898,-1,0,1.24064,1,0.122667,-0.306242,-1,0,0.999312,1.19827,0.999764
583.5,1.74953,-0.0162541,0,0.624471,0.633643,0,0.807315,-0.349279,0,-0.370178,-1,0,1.28249,1,0.126024,-0.37046,-1,0,0.999333,1.29827,0.999784
583.6,1.78621,-0.0527292,0,0.574559,0.647184,0,0.823565,-0.321119,0,-0.454688,-1,0,1.34652,1,0.131261,-0.45492,-1,0,0.999356,1.39827,0.999807
583.7,1.82177,-0.0911365,0,0.523532,0.658796,0,0.842155,-0.288911,0,-0.571651,-1,0,1.4445,1,0.139244,-0.571842,-1,0,0.999382,1.49827,0.999833
583.8,1.85591,-0.132017,0,0.471078,0.667937,0,0.863678,-0.251626,0,-0.745448,-1,0,1.60046,1,0.151685,-0.745605,-1,0,0.999414,1.59827,0.999865
583.9,1.85624,-0.13244,0,0.470545,0.668013,0,0.863911,-0.251223,0,0,-1,0,0,1,0.00160246,0,-1,0,0.999414,1.60027,0.999865
584,1.85624,-0.13244,0,0.470545,0.668013,0,0.863911,-0.251223,0,0,-1,0,0,1,0,0,-1,0,0.999414,1.60027,0.999865
584.1,1.85624,-0.13244,0,0.470545,0.668013,0,0.863911,-0.251223,0,0,-1,0,0,1,0,0,1,0,0.999414,1.60027,0.999865
584.2,1.84643,-0.113119,0,0.474667,0.71099,0,0.867831,-0.316212,0,0.3467,-1,0,-0.625606,1,0,1.36576,1,0.141877,0.999451,1.60028,1.09887
584.3,1.8339,-0.0957785,0,0.477637,0.7536,0,0.875233,-0.378489,0,0.225139,-1,0,-0.548173,1,0,1.29602,1,0.132756,0.999484,1.60028,1.19888
584.4,1.81875,-0.0802267,0,0.479784,0.796176,0,0.885723,-0.438693,0,0.127691,-1,0,-0.50056,1,0,1.25523,1,0.127348,0.999516,1.60028,1.29888
584.5,1.80098,-0.0663667,0,0.481365,0.838911,0,0.899055,-0.497204,0,0.0438774,-1,0,-0.473849,1,0,1.23428,1,0.124323,0.999547,1.60029,1.39888
584.6,1.78056,-0.0541563,0,0.482603,0.881922,0,0.915079,-0.554258,0,-0.0327794,-1,0,-0.463651,1,0,1.22872,1,0.12303,0.999578,1.60029,1.49888
