Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
69.4,0.644077,0.513994,0,-0.564126,-0.377003,0,0.431634,-0.462308,0,0.577951,-1.44997,0.57806,-1,-1,-1,0.999149,1.50221,0.999407
69.5,0.594602,0.496833,0,-0.53312,-0.334813,0,0.453816,-0.492375,0,0.459014,-1.34997,0.459146,-1,-1,-1,0.999175,1.40221,0.999434
69.6,0.546463,0.47786,0,-0.500779,-0.294432,0,0.473203,-0.518649,0,0.37335,-1.28473,0.373511,-1,-1,-1,0.999198,1.30221,0.999457
69.7,0.499409,0.457414,0,-0.467353,-0.255522,0,0.49026,-0.541763,0,0.308346,-1.24206,0.308542,-1,-1,-1,0.999219,1.20221,0.999478
69.8,0.453266,0.435733,0,-0.433018,-0.217847,0,0.505305,-0.562149,0,0.257007,-1.21559,0.257245,-1,-1,-1,0.999238,1.10221,0.999496
69.9,0.407905,0.412991,0,-0.397901,-0.181231,0,0.518569,-0.580118,0,0.215132,-1.20205,0.215425,1,-1,1,0.999255,1.00221,0.999514
70,0.385358,0.441863,0,-0.418836,-0.151174,0,0.564725,-0.642675,0,0.920544,-0.365359,0.9206,1,-1,1,1.09827,0.99921,1.09853
70.1,0.364078,0.470703,0,-0.440114,-0.122337,0,0.609396,-0.703219,0,0.872341,-0.31943,0.872398,1,-1,1,1.19828,0.99921,1.19854
70.2,0.343043,0.499211,0,-0.461147,-0.0938315,0,0.653155,-0.762526,0,0.836409,-0.284573,0.836467,1,-1,1,1.29829,0.99921,1.29855
70.3,0.322177,0.52749,0,-0.482012,-0.0655548,0,0.696216,-0.820887,0,0.80867,-0.257108,0.808728,1,-1,1,1.39829,0.99921,1.39855
70.4,0.301431,0.555605,0,-0.502757,-0.0374404,0,0.738728,-0.878503,0,0.786664,-0.234838,0.786721,1,-1,1,1.4983,0.99921,1.49856
70.5,0.280771,0.583604,0,-0.523416,-0.00944322,0,0.780799,-0.935521,0,0.768817,-0.216368,0.768874,1,-1,1,1.5983,0.99921,1.59856
70.6,0.26063,0.610419,0,-0.544514,0.0186691,0,0.822489,-0.991193,0,-1.7342,-0.000418027,1.73426,-1,-1,1,1.69831,0.99921,1.69856
70.7,0.281995,0.55451,0,-0.568594,0.0301163,0,0.822004,-0.948746,0,-1.23692,0.0212524,0.48787,-1,-1,1,1.59831,0.999245,1.70057
70.8,0.300615,0.497338,0,-0.589437,0.0430664,0,0.821325,-0.90651,0,-1.24407,-0.0588909,0.500885,-1,-1,1,1.49831,0.999277,1.70057
70.9,0.316422,0.438468,0,-0.60759,0.0579103,0,0.821067,-0.86453,0,-1.26754,-0.147001,0.531434,-1,-1,1,1.39831,0.99931,1.70058
71,0.329244,0.377638,0,-0.62308,0.0747054,0,0.821454,-0.822673,0,-1.31225,-0.250055,0.584382,-1,-1,1,1.29831,0.999344,1.70058
71.1,0.338803,0.314426,0,-0.63587,0.0935761,0,0.822747,-0.780728,0,-1.3881,-0.379428,0.669528,-1,-1,1,1.19832,0.999381,1.70058
71.2,0.344652,0.248123,0,-0.645831,0.114764,0,0.825289,-0.738339,0,-1.5158,-0.556844,0.807383,-1,-1,1,1.09832,0.99942,1.70058
71.3,0.347297,0.17969,0,-0.653287,0.137685,0,0.828982,-0.6959,0,0.825006,1.73836,-1.0404,-1,1,1,0.999338,1.00046,1.70058
71.4,0.408374,0.21498,0,-0.688236,0.111521,0,0.804949,-0.702351,0,0.552331,1.51231,-0.803679,-1,1,1,0.999383,1.10048,1.70058
71.5,0.468053,0.244224,0,-0.723156,0.0873994,0,0.781688,-0.704712,0,0.376173,1.38597,-0.667179,-1,1,1,0.999423,1.20049,1.70059
71.6,0.527029,0.268721,0,-0.758349,0.0645562,0,0.758935,-0.703461,0,0.247496,1.31093,-0.582844,-1,1,1,0.999459,1.30049,1.70059
71.7,0.585671,0.289211,0,-0.793942,0.0425202,0,0.736553,-0.698829,0,0.144855,1.26676,-0.530446,-1,1,1,0.999493,1.40049,1.70059
71.8,0.64419,0.306145,0,-0.829974,0.0209606,0,0.714456,-0.690909,0,0.0569933,1.24367,-0.500311,-1,1,1,0.999526,1.5005,1.70059
71.9,0.70272,0.319801,0,-0.866443,-0.000381271,0,0.69258,-0.679706,0,-0.0230126,1.23685,-0.487639,-1,1,1,0.999559,1.6005,1.7006
72,0.761491,0.33212,0,-0.901646,-0.0223748,0,0.669128,-0.666209,0,1.2344,0.387256,-1.34258,1,1,-1,1.00159,1.7005,1.6986
72.1,0.784369,0.3926,0,-0.857383,-0.0506004,0,0.604397,-0.695233,0,1.17916,0.257714,-1.25988,1,1,-1,1.10162,1.70052,1.59861
72.2,0.80505,0.450257,0,-0.811335,-0.0780959,0,0.540363,-0.722894,0,1.15511,0.147791,-1.20473,1,1,-1,1.20164,1.70055,1.49862
72.3,0.823699,0.505863,0,-0.763364,-0.105007,0,0.476677,-0.749717,0,1.15361,0.0473411,-1.17003,1,1,-1,1.30165,1.70057,1.39862
72.4,0.84044,0.559931,0,-0.713253,-0.131479,0,0.412992,-0.776017,0,1.17081,-0.0503131,-1.15336,1,1,-1,1.40166,1.70059,1.29863
72.5,0.855358,0.61281,0,-0.660688,-0.157703,0,0.34892,-0.801951,0,1.20606,-0.150927,-1.15546,1,1,-1,1.50167,1.70061,1.19865
72.6,0.868503,0.664754,0,-0.605217,-0.183959,0,0.283989,-0.827535,0,1.26188,-0.261233,-1.18027,1,1,-1,1.60168,1.70064,1.09867
72.7,0.879445,0.712385,0,-0.548925,-0.210654,0,0.220482,-0.848937,0,-1.24352,0.48984,0.0964452,-1,1,-1,1.69569,1.70066,0.999696
72.8,0.875936,0.669943,0,-0.573112,-0.220292,0,0.24514,-0.79468,0,-1.23681,0.487835,0.0192514,-1,1,-1,1.59569,1.70066,0.999729
72.9,0.872667,0.627831,0,-0.594644,-0.231977,0,0.267176,-0.738722,0,-1.24433,0.501251,-0.0609675,-1,1,-1,1.49569,1.70067,0.999761
73,0.869838,0.585946,0,-0.61361,-0.245718,0,0.286507,-0.680893,0,-1.26825,0.532264,-0.14929,-1,1,-1,1.39569,1.70067,0.999794
73.1,0.867665,0.544138,0,-0.630042,-0.261569,0,0.302978,-0.620917,0,-1.31354,0.585818,-0.252755,-1,1,-1,1.29569,1.70067,0.999828
73.2,0.866398,0.502181,0,-0.643907,-0.279661,0,0.316334,-0.55835,0,-1.39027,0.671869,-0.382878,-1,1,-1,1.1957,1.70068,0.999864
73.3,0.866357,0.45969,0,-0.65509,-0.300246,0,0.326167,-0.49245,0,-1.51952,0.81129,-0.561738,-1,1,-1,1.0957,1.70068,0.999904
73.4,0.865087,0.418212,0,-0.661291,-0.320366,0,0.332843,-0.428049,0,1.02573,-1.8641,1.0258,-1,-1,-1,0.99972,1.69668,0.999949
73.5,0.810461,0.416302,0,-0.6259,-0.278721,0,0.354908,-0.473636,0,0.74123,-1.59654,0.74131,-1,-1,-1,0.999759,1.59668,0.999988
73.6,0.757724,0.410913,0,-0.588504,-0.240798,0,0.373028,-0.511902,0,0.570118,-1.44295,0.56979,-1,-1,-1,0.99979,1.49668,0.999019
73.7,0.706016,0.403003,0,-0.550203,-0.205137,0,0.389158,-0.545276,0,0.453651,-1.34546,0.453254,-1,-1,-1,0.999816,1.39668,0.999046
73.8,0.655276,0.393098,0,-0.510932,-0.171476,0,0.403258,-0.574459,0,0.3695,-1.28176,0.369017,-1,-1,-1,0.999839,1.29668,0.999069
73.9,0.605323,0.381566,0,-0.470872,-0.139446,0,0.415661,-0.600141,0,0.305505,-1.24014,0.304916,-1,-1,-1,0.999859,1.19668,0.999089
74,0.556033,0.368669,0,-0.430147,-0.108785,0,0.426597,-0.622796,0,0.25489,-1.21448,0.254171,-1,-1,-1,0.999878,1.09668,0.999108
74.1,0.50899,0.358208,0,-0.389259,-0.0805513,0,0.435168,-0.644974,0,1.20225,-0.216608,-0.215985,1,-1,-1,1.00489,0.99968,0.999126
74.2,0.504004,0.408698,0,-0.36688,-0.0821754,0,0.422864,-0.694216,0,1.21611,-0.258592,-0.258083,1,-1,-1,1.10489,0.999697,0.999143
74.3,0.4977,0.459286,0,-0.341496,-0.0840218,0,0.409237,-0.74336,0,1.24292,-0.31013,-0.309714,1,-1,-1,1.20489,0.999716,0.999162
74.4,0.48986,0.509987,0,-0.312718,-0.0861192,0,0.39407,-0.792389,0,1.28604,-0.375459,-0.375117,1,-1,-1,1.30489,0.999737,0.999183
74.5,0.480186,0.560824,0,-0.280004,-0.0885073,0,0.377067,-0.841283,0,1.35191,-0.461645,-0.461364,1,-1,-1,1.40489,0.99976,0.999206
74.6,0.468256,0.611828,0,-0.242563,-0.0912443,0,0.357803,-0.890011,0,1.45285,-0.58145,-0.581219,1,-1,-1,1.50489,0.999786,0.999233
74.7,0.453427,0.663045,0,-0.199171,-0.0944203,0,0.335637,-0.938524,0,1.61423,-0.760549,-0.760359,1,-1,-1,1.60489,0.999818,0.999265
74.8,0.438657,0.712954,0,-0.15523,-0.100101,0,0.312383,-0.983247,0,-1.0248,1.72323,0.807629,1,1,-1,1.70089,1.00586,0.999304
74.9,0.479663,0.727669,0,-0.218064,-0.131598,0,0.33084,-0.966704,0,-0.795158,1.50425,0.541861,1,1,-1,1.7009,1.10587,0.999348
75,0.519005,0.743481,0,-0.275184,-0.165264,0,0.3455,-0.948544,0,-0.662044,1.38127,0.368875,1,1,-1,1.7009,1.20588,0.999388
75.1,0.557462,0.76022,0,-0.328013,-0.200965,0,0.356886,-0.928813,0,-0.579656,1.30812,0.241876,1,1,-1,1.7009,1.30588,0.999424
75.2,0.595485,0.777729,0,-0.377347,-0.238599,0,0.365257,-0.90752,0,-0.528544,1.26518,0.14018,1,1,-1,1.7009,1.40588,0.999458
75.3,0.633367,0.795862,0,-0.423669,-0.278094,0,0.370735,-0.884646,0,-0.499367,1.243,0.0528425,1,1,-1,1.70091,1.50589,0.999491
75.4,0.671318,0.814472,0,-0.467278,-0.319409,0,0.373354,-0.860136,0,-0.487498,1.23693,-0.0269231,1,1,-1,1.70091,1.60589,0.999523
75.5,0.707607,0.828867,0,-0.507829,-0.360979,0,0.374366,-0.830925,0,-1.2433,0.489754,0.0948675,-1,1,-1,1.69391,1.70089,0.999558
75.6,0.712659,0.786593,0,-0.529536,-0.375296,0,0.387615,-0.772806,0,-1.23687,0.488057,0.0176327,-1,1,-1,1.59391,1.70089,0.99959
75.7,0.717885,0.744688,0,-0.548234,-0.391089,0,0.397952,-0.713544,0,-1.2447,0.501814,-0.0627224,-1,1,-1,1.49392,1.7009,0.999622
75.8,0.723501,0.703092,0,-0.564008,-0.408384,0,0.405261,-0.652984,0,-1.26901,0.533245,-0.151305,-1,1,-1,1.39392,1.7009,0.999655
75.9,0.72975,0.661701,0,-0.576875,-0.427243,0,0.409331,-0.590886,0,-1.31485,0.587372,-0.255217,-1,1,-1,1.29392,1.7009,0.99969
76,0.736924,0.62034,0,-0.586775,-0.447788,0,0.40982,-0.526862,0,-1.39244,0.674304,-0.386123,-1,1,-1,1.19392,1.7009,0.999726
76.1,0.745416,0.578692,0,-0.593542,-0.470246,0,0.406174,-0.460258,0,-1.52322,0.815275,-0.566453,-1,1,-1,1.09393,1.70091,0.999766
76.2,0.750104,0.5382,0,-0.594485,-0.488751,0,0.401283,-0.398935,0,1.01144,-1.85039,1.0114,-1,-1,-1,0.999949,1.69291,0.99981
76.3,0.697079,0.525255,0,-0.56804,-0.440997,0,0.431807,-0.438906,0,0.73313,-1.58904,0.733081,-1,-1,-1,0.999987,1.59291,0.999848
76.4,0.646441,0.508881,0,-0.539373,-0.396455,0,0.457638,-0.472135,0,0.56447,-1.43836,0.564839,-1,-1,-1,0.999018,1.49291,0.999879
76.5,0.597395,0.490702,0,-0.508937,-0.353948,0,0.480033,-0.501425,0,0.449508,-1.34249,0.449956,-1,-1,-1,0.999044,1.39291,0.999905
76.6,0.549686,0.470772,0,-0.477168,-0.313189,0,0.499625,-0.527041,0,0.366218,-1.2798,0.366762,-1,-1,-1,0.999067,1.29291,0.999928
76.7,0.503068,0.449411,0,-0.444311,-0.273856,0,0.516872,-0.549582,0,0.302727,-1.23889,0.30339,-1,-1,-1,0.999088,1.19291,0.999949
76.8,0.457368,0.426846,0,-0.41054,-0.235722,0,0.53209,-0.569462,0,0.252394,-1.21376,0.253204,-1,-1,-1,0.999106,1.09291,0.999967
76.9,0.413786,0.408094,0,-0.381011,-0.198628,0,0.549264,-0.591895,0,0.980561,-0.421961,0.980734,1,-1,1,1.00812,0.999907,1.00899
77,0.391676,0.437002,0,-0.403113,-0.16973,0,0.596095,-0.653136,0,0.915162,-0.360426,0.915348,1,-1,1,1.10814,0.999907,1.109
77.1,0.369926,0.465438,0,-0.424856,-0.141303,0,0.641701,-0.712772,0,0.868394,-0.315786,0.868586,1,-1,1,1.20815,0.999907,1.20901
77.2,0.348419,0.493556,0,-0.446359,-0.113191,0,0.6864,-0.771219,0,0.833398,-0.281766,0.833592,1,-1,1,1.30816,0.999907,1.30902
77.3,0.327078,0.521456,0,-0.467695,-0.085298,0,0.730402,-0.828754,0,0.806302,-0.254875,0.806495,1,-1,1,1.40816,0.999907,1.40902
77.4,0.305857,0.549199,0,-0.488912,-0.0575599,0,0.773855,-0.88557,0,0.784755,-0.233017,0.784946,1,-1,1,1.50817,0.999907,1.50903
77.5,0.284722,0.576829,0,-0.510044,-0.0299342,0,0.816865,-0.941806,0,0.767248,-0.214854,0.767436,1,-1,1,1.60817,0.999907,1.60903
77.6,0.268577,0.595077,0,-0.532024,-0.00397328,0,0.855064,-0.986879,0,-1.24253,0.0912112,0.489012,-1,-1,1,1.68817,0.999911,1.70003
77.7,0.2906,0.539674,0,-0.555562,0.00685459,0,0.853464,-0.944342,0,-1.23676,0.0139977,0.488021,-1,-1,1,1.58817,0.999943,1.70004
77.8,0.309925,0.482683,0,-0.576367,0.0196074,0,0.852103,-0.902138,0,-1.24528,-0.0665506,0.50252,-1,-1,1,1.48817,0.999976,1.70004
77.9,0.325983,0.423636,0,-0.594171,0.034617,0,0.851311,-0.86022,0,-1.27088,-0.156206,0.535486,-1,-1,1,1.38818,0.999009,1.70004
78,0.339553,0.362821,0,-0.609693,0.0513411,0,0.851051,-0.818364,0,-1.31809,-0.261249,0.591039,-1,-1,1,1.28818,0.999043,1.70005
78.1,0.349866,0.299514,0,-0.622542,0.070205,0,0.851726,-0.776377,0,-1.39785,-0.394139,0.680191,-1,-1,1,1.18818,0.99908,1.70005
78.2,0.356467,0.232957,0,-0.632584,0.0914691,0,0.85368,-0.733876,0,-1.53256,-0.578246,0.825125,-1,-1,1,1.08819,0.99912,1.70005
78.3,0.365962,0.175388,0,-0.643033,0.109204,0,0.853936,-0.696565,0,0.7901,1.70809,-1.00896,-1,1,1,0.99921,1.01016,1.70005
78.4,0.426237,0.211024,0,-0.677504,0.0826939,0,0.830113,-0.702976,0,0.531142,1.49607,-0.786299,-1,1,1,0.999255,1.11018,1.70005
78.5,0.485311,0.240764,0,-0.712023,0.0581273,0,0.806954,-0.705351,0,0.361338,1.37644,-0.656586,-1,1,1,0.999294,1.21018,1.70006
78.6,0.543812,0.265842,0,-0.746855,0.034776,0,0.784224,-0.704138,0,0.236043,1.30522,-0.576178,-1,1,1,0.99933,1.31019,1.70006
78.7,0.602073,0.286965,0,-0.782107,0.0121862,0,0.761796,-0.699553,0,0.13532,1.26353,-0.526387,-1,1,1,0.999364,1.41019,1.70006
78.8,0.660289,0.304565,0,-0.817808,-0.00996403,0,0.739588,-0.691681,0,0.0485295,1.24228,-0.498201,-1,1,1,0.999397,1.51019,1.70006
78.9,0.718584,0.318911,0,-0.853946,-0.031928,0,0.717538,-0.680518,0,-0.030978,1.23696,-0.487164,-1,1,1,0.999429,1.61019,1.70007
79,0.77358,0.337192,0,-0.880735,-0.0551202,0,0.689597,-0.671782,0,1.22693,0.372762,-1.33253,1,1,-1,1.01146,1.7002,1.68807
79.1,0.795183,0.397718,0,-0.835815,-0.0824866,0,0.625462,-0.70175,0,1.17546,0.245849,-1.25315,1,1,-1,1.11149,1.70022,1.58808
79.2,0.814655,0.455477,0,-0.789113,-0.109108,0,0.561964,-0.730408,0,1.15399,0.137255,-1.2003,1,1,-1,1.21151,1.70024,1.48809
79.3,0.832146,0.511214,0,-0.740479,-0.135126,0,0.498767,-0.758264,0,1.15451,0.0373547,-1.16748,1,1,-1,1.31152,1.70027,1.38809
79.4,0.847764,0.56542,0,-0.689685,-0.160685,0,0.435524,-0.785619,0,1.17353,-0.0603462,-1.15264,1,1,-1,1.41153,1.70029,1.28811
79.5,0.861588,0.618436,0,-0.636404,-0.185975,0,0.371845,-0.812624,0,1.21071,-0.161616,-1.15682,1,1,-1,1.51154,1.70031,1.18812
79.6,0.873656,0.670509,0,-0.580159,-0.211284,0,0.307245,-0.839288,0,1.26894,-0.273413,-1.18435,1,1,-1,1.61155,1.70033,1.08814
79.7,0.882361,0.70888,0,-0.53171,-0.235373,0,0.253122,-0.853739,0,-1.24235,0.489121,0.0888142,-1,1,-1,1.68555,1.70036,0.999169
79.8,0.879596,0.666425,0,-0.555457,-0.245631,0,0.276585,-0.798903,0,-1.23701,0.488607,0.011461,-1,1,-1,1.58555,1.70036,0.999201
79.9,0.877086,0.624296,0,-0.576524,-0.257892,0,0.297388,-0.742397,0,-1.24604,0.503659,-0.0693803,-1,1,-1,1.48555,1.70036,0.999233
80,0.875033,0.582389,0,-0.594995,-0.272168,0,0.315441,-0.684044,0,-1.27184,0.536679,-0.158924,-1,1,-1,1.38556,1.70037,0.999266
80.1,0.873658,0.540553,0,-0.610892,-0.288523,0,0.330573,-0.623556,0,-1.31978,0.592988,-0.264525,-1,1,-1,1.28556,1.70037,0.999301
80.2,0.873222,0.498554,0,-0.624174,-0.307094,0,0.342509,-0.560471,0,-1.40066,0.683295,-0.398415,-1,1,-1,1.18556,1.70037,0.999337
80.3,0.874061,0.45599,0,-0.634711,-0.328151,0,0.350807,-0.494011,0,-1.53739,0.830271,-0.58444,-1,1,-1,1.08557,1.70037,0.999377
80.4,0.8678,0.418705,0,-0.636264,-0.341742,0,0.358195,-0.441229,0,0.990152,-1.8301,0.990102,-1,-1,-1,0.999591,1.68637,0.999423
80.5,0.81342,0.415451,0,-0.601402,-0.299874,0,0.380644,-0.485639,0,0.720834,-1.57779,0.720774,-1,-1,-1,0.999629,1.58637,0.999461
80.6,0.76072,0.408876,0,-0.56486,-0.261328,0,0.399685,-0.523312,0,0.555596,-1.43049,0.555523,-1,-1,-1,0.99966,1.48637,0.999492
80.7,0.709265,0.399839,0,-0.527073,-0.225245,0,0.416163,-0.555914,0,0.443374,-1.3374,0.443285,-1,-1,-1,0.999686,1.38637,0.999518
80.8,0.658788,0.388867,0,-0.488307,-0.191099,0,0.430583,-0.584447,0,0.361771,-1.27646,0.361664,-1,-1,-1,0.999709,1.28637,0.99954
80.9,0.609112,0.376313,0,-0.44874,-0.158535,0,0.443276,-0.609566,0,0.29941,-1.23675,0.299278,-1,-1,-1,0.999729,1.18637,0.999561
81,0.56011,0.362426,0,-0.408498,-0.127305,0,0.454473,-0.631725,0,0.249888,-1.21254,0.249727,-1,-1,-1,0.999747,1.08637,0.999579
81.1,0.517588,0.357618,0,-0.370055,-0.101561,0,0.461296,-0.656583,0,1.20307,-0.219951,-0.220193,1,-1,-1,1.01476,0.999377,0.999597
81.2,0.511588,0.408033,0,-0.347372,-0.102828,0,0.449746,-0.706014,0,1.21811,-0.262806,-0.263004,1,-1,-1,1.11476,0.999395,0.999615
81.3,0.504246,0.458522,0,-0.321648,-0.104265,0,0.436856,-0.755371,0,1.24633,-0.315531,-0.315693,1,-1,-1,1.21476,0.999414,0.999634
81.4,0.495338,0.509097,0,-0.292481,-0.105892,0,0.422402,-0.804642,0,1.29131,-0.382567,-0.382701,1,-1,-1,1.31476,0.999434,0.999654
81.5,0.484558,0.559777,0,-0.259309,-0.10774,0,0.406077,-0.853809,0,1.35992,-0.471374,-0.471484,1,-1,-1,1.41476,0.999458,0.999678
81.6,0.471465,0.610584,0,-0.221309,-0.109857,0,0.387441,-0.902848,0,1.46532,-0.595539,-0.595629,1,-1,-1,1.51476,0.999485,0.999705
81.7,0.455388,0.661557,0,-0.177196,-0.112312,0,0.365821,-0.951721,0,1.63487,-0.782744,-0.782819,1,-1,-1,1.61476,0.999517,0.999737
81.8,0.445687,0.707588,0,-0.144469,-0.120119,0,0.347722,-0.990351,0,-0.993904,1.69354,0.77331,1,1,-1,1.70076,1.01555,0.999778
81.9,0.486211,0.723142,0,-0.206044,-0.152932,0,0.365439,-0.973329,0,-0.777971,1.48823,0.520931,1,1,-1,1.70076,1.11557,0.999822
82,0.525156,0.739745,0,-0.262064,-0.187799,0,0.379408,-0.954765,0,-0.651535,1.37184,0.354215,1,1,-1,1.70077,1.21557,0.999861
82.1,0.563257,0.757243,0,-0.313862,-0.224612,0,0.390115,-0.934689,0,-0.573025,1.30247,0.23058,1,1,-1,1.70077,1.31558,0.999896
82.2,0.600947,0.775489,0,-0.362197,-0.263287,0,0.3978,-0.913106,0,-0.524486,1.26198,0.130809,1,1,-1,1.70077,1.41558,0.99993
82.3,0.638508,0.79434,0,-0.407527,-0.303763,0,0.402575,-0.88999,0,-0.497226,1.24159,0.0445636,1,1,-1,1.70077,1.51558,0.999963
82.4,0.676149,0.813655,0,-0.450137,-0.346008,0,0.404465,-0.865283,0,-0.486955,1.23699,-0.034672,1,1,-1,1.70078,1.61558,0.999995
82.5,0.709015,0.822612,0,-0.487663,-0.385671,0,0.405808,-0.832628,0,-1.24216,0.489064,0.0872355,-1,1,-1,1.68378,1.70058,0.99903
82.6,0.714817,0.780476,0,-0.508809,-0.400515,0,0.417745,-0.774178,0,-1.2371,0.488861,0.00983249,-1,1,-1,1.58378,1.70059,0.999062
82.7,0.720807,0.738709,0,-0.526929,-0.416786,0,0.426739,-0.714622,0,-1.24645,0.504259,-0.0711559,-1,1,-1,1.48378,1.70059,0.999095
82.8,0.727205,0.697249,0,-0.542102,-0.434512,0,0.432664,-0.653802,0,-1.27265,0.537709,-0.160975,-1,1,-1,1.38378,1.70059,0.999128
82.9,0.734259,0.655993,0,-0.554335,-0.453762,0,0.435292,-0.591469,0,-1.32115,0.594614,-0.26705,-1,1,-1,1.28379,1.7006,0.999162
83,0.742274,0.61476,0,-0.563558,-0.474662,0,0.434258,-0.527223,0,-1.40294,0.685849,-0.40177,-1,1,-1,1.18379,1.7006,0.999199
83.1,0.751662,0.573221,0,-0.569587,-0.497456,0,0.428964,-0.460378,0,-1.54131,0.834484,-0.589376,-1,1,-1,1.0838,1.7006,0.999239
83.2,0.75064,0.535781,0,-0.567316,-0.508622,0,0.427114,-0.410249,0,0.976728,-1.81726,0.976569,-1,-1,-1,0.999821,1.6826,0.999283
83.3,0.698129,0.521554,0,-0.541455,-0.460739,0,0.457797,-0.448992,0,0.71311,-1.57067,0.712917,-1,-1,-1,0.999859,1.5826,0.999321
83.4,0.647899,0.504448,0,-0.513311,-0.415736,0,0.483849,-0.481892,0,0.550589,-1.42611,0.550354,-1,-1,-1,0.999889,1.4826,0.999352
83.5,0.599365,0.485203,0,-0.483468,-0.372875,0,0.506404,-0.510381,0,0.439875,-1.33456,0.43959,-1,-1,-1,0.999915,1.3826,0.999377
83.6,0.552166,0.464275,0,-0.452289,-0.3317,0,0.526148,-0.535324,0,0.3592,-1.27459,0.358854,-1,-1,-1,0.999937,1.2826,0.9994
83.7,0.50606,0.441968,0,-0.420014,-0.291907,0,0.543529,-0.557288,0,0.297455,-1.23556,0.297033,-1,-1,-1,0.999957,1.1826,0.99942
83.8,0.460876,0.418498,0,-0.386815,-0.253279,0,0.558859,-0.576666,0,0.24837,-1.21187,0.247854,-1,-1,-1,0.999976,1.0826,0.999439
83.9,0.419858,0.404266,0,-0.363558,-0.216592,0,0.579784,-0.603112,0,0.972714,-0.41443,0.972605,1,-1,1,1.01899,0.999602,1.01846
84,0.397323,0.432735,0,-0.386098,-0.188116,0,0.627485,-0.663368,0,0.909721,-0.355082,0.909605,1,-1,1,1.11901,0.999602,1.11847
84.1,0.375141,0.46076,0,-0.408284,-0.160087,0,0.673973,-0.722093,0,0.86443,-0.311775,0.86431,1,-1,1,1.21902,0.999602,1.21848
84.2,0.353195,0.488486,0,-0.430233,-0.132357,0,0.719558,-0.779679,0,0.830402,-0.27863,0.830281,1,-1,1,1.31902,0.999602,1.31849
84.3,0.331414,0.516004,0,-0.452017,-0.104835,0,0.764449,-0.836388,0,0.803973,-0.252346,0.803853,1,-1,1,1.41903,0.999602,1.41849
84.4,0.30975,0.543374,0,-0.473683,-0.0774619,0,0.808791,-0.892405,0,0.782904,-0.230927,0.782785,1,-1,1,1.51903,0.999602,1.5185
84.5,0.288172,0.570637,0,-0.495264,-0.0501961,0,0.852689,-0.947863,0,0.765751,-0.213093,0.765633,1,-1,1,1.61904,0.999602,1.6185
84.6,0.276338,0.580192,0,-0.518487,-0.0260068,0,0.88743,-0.982621,0,-1.24148,0.083736,0.488482,-1,-1,1,1.67904,0.999611,1.7005
84.7,0.299049,0.525013,0,-0.541942,-0.0153777,0,0.88512,-0.94016,0,-1.23705,0.00634573,0.488956,-1,-1,1,1.57904,0.999643,1.70051
84.8,0.319081,0.468185,0,-0.562705,-0.00277606,0,0.883074,-0.898021,0,-1.24707,-0.0748356,0.505069,-1,-1,1,1.47904,0.999676,1.70051
84.9,0.336338,0.409525,0,-0.580856,0.0118147,0,0.881496,-0.8561,0,-1.27408,-0.165103,0.539371,-1,-1,1,1.37904,0.999709,1.70051
85,0.35064,0.348738,0,-0.596414,0.0284617,0,0.880611,-0.814246,0,-1.32369,-0.272011,0.597425,-1,-1,1,1.27905,0.999743,1.70052
85.1,0.361698,0.285353,0,-0.60933,0.0473078,0,0.880684,-0.772219,0,-1.40721,-0.408246,0.690424,-1,-1,1,1.17905,0.99978,1.70052
85.2,0.36905,0.218566,0,-0.619465,0.068632,0,0.882064,-0.729606,0,-1.54871,-0.598804,0.842207,-1,-1,1,1.07906,0.99982,1.70052
85.3,0.38506,0.171335,0,-0.632828,0.0813206,0,0.879097,-0.697051,0,0.757732,1.68029,-0.980199,-1,1,1,0.999082,1.02086,1.70052
85.4,0.444582,0.207305,0,-0.666834,0.0544829,0,0.85545,-0.703431,0,0.511187,1.48101,-0.770299,-1,1,1,0.999126,1.12087,1.70052
85.5,0.503083,0.23752,0,-0.700958,0.0294936,0,0.83237,-0.705825,0,0.347218,1.36759,-0.646866,-1,1,1,0.999164,1.22088,1.70053
85.6,0.561132,0.263152,0,-0.735431,0.00565941,0,0.809643,-0.704652,0,0.225046,1.29995,-0.57014,-1,1,1,0.9992,1.32088,1.70053
85.7,0.61903,0.284876,0,-0.770342,-0.0174575,0,0.787152,-0.700113,0,0.126087,1.26063,-0.522822,-1,1,1,0.999234,1.42089,1.70053
85.8,0.676958,0.303111,0,-0.805709,-0.0401701,0,0.76482,-0.692286,0,0.0402635,1.24113,-0.496509,-1,1,1,0.999267,1.52089,1.70053
85.9,0.735028,0.31811,0,-0.841514,-0.0627271,0,0.742586,-0.681161,0,-0.0388264,1.2373,-0.487067,-1,1,1,0.999299,1.62089,1.70054
86,0.786077,0.341735,0,-0.859949,-0.0867982,0,0.710381,-0.676893,0,1.17558,0.364047,-1.31958,0.961,1,-1,1.02048,1.70089,1.67854
