Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
77,0.657716,0.00395334,0,-0.325813,0.497389,0,-0.319642,-0.501732,0,0,0,0,0.7,0.6,0.9,1.10043,1.10037,0.99914
77.1,0.640295,0.00384346,0,-0.319266,0.542431,0,-0.312536,-0.546688,0,-0.189041,-0.188982,1.06614,0.7,0.6,0.9,1.10044,1.10038,1.08824
77.2,0.637889,0.00382831,0,-0.318354,0.548287,0,-0.311552,-0.552532,0,0,0,0,0.7,0.6,0.9,1.10044,1.10038,1.10084
77.3,0.637889,0.00382831,0,-0.318354,0.548287,0,-0.311552,-0.552532,0,0,0,0,0.7,0.6,0.9,1.10044,1.10038,1.10084
77.4,0.637889,0.00382831,0,-0.318354,0.548287,0,-0.311552,-0.552532,0,0,0,0,0.7,0.6,0.9,1.10044,1.10038,1.10084
77.5,0.637889,0.00382831,0,-0.318354,0.548287,0,-0.311552,-0.552532,0,0,0,0,0.7,0.6,0.9,1.10044,1.10038,1.10084
77.6,0.637889,0.00382831,0,-0.318354,0.548287,0,-0.311552,-0.552532,0,0,0,0,0.7,0.6,0.9,1.10044,1.10038,1.10084
77.7,0.637889,0.00382831,0,-0.318354,0.548287,0,-0.311552,-0.552532,0,0,0,0,0.7,0.6,0.9,1.10044,1.10038,1.10084
77.8,0.637889,0.00382831,0,-0.318354,0.548287,0,-0.311552,-0.552532,0,0,0,0,0.7,0.6,0.9,1.10044,1.10038,1.10084
77.9,0.637889,0.00382831,0,-0.318354,0.548287,0,-0.311552,-0.552532,0,0,0,0,0.7,0.6,0.9,1.10044,1.10038,1.10084
78,0.637889,0.00382831,0,-0.318354,0.548287,0,-0.311552,-0.552532,0,0,0,0,-0.9,-0.9,0.8,1.10044,1.10038,1.10084
78.1,0.566117,0.00338092,0,-0.284615,0.548497,0,-0.277814,-0.552321,0,-0.942552,-0.942541,0.45099,-0.9,-0.9,0.8,1.01136,1.01129,1.10084
78.2,0.557325,0.00332612,0,-0.280502,0.548523,0,-0.273701,-0.552296,0,0,0,0,-0.9,-0.9,0.8,0.99966,0.999597,1.10084
78.3,0.557325,0.00332612,0,-0.280502,0.548523,0,-0.273701,-0.552296,0,0,0,0,-0.9,-0.9,0.8,0.99966,0.999597,1.10084
78.4,0.557325,0.00332612,0,-0.280502,0.548523,0,-0.273701,-0.552296,0,0,0,0,-0.9,-0.9,0.8,0.99966,0.999597,1.10084
78.5,0.557325,0.00332612,0,-0.280502,0.548523,0,-0.273701,-0.552296,0,0,0,0,-0.9,-0.9,0.8,0.99966,0.999597,1.10084
78.6,0.557325,0.00332612,0,-0.280502,0.548523,0,-0.273701,-0.552296,0,0,0,0,-0.9,-0.9,0.8,0.99966,0.999597,1.10084
78.7,0.557325,0.00332612,0,-0.280502,0.548523,0,-0.273701,-0.552296,0,0,0,0,-0.9,-0.9,0.8,0.99966,0.999597,1.10084
78.8,0.557325,0.00332612,0,-0.280502,0.548523,0,-0.273701,-0.552296,0,0,0,0,-0.9,-0.9,0.8,0.99966,0.999597,1.10084
78.9,0.557325,0.00332612,0,-0.280502,0.548523,0,-0.273701,-0.552296,0,0,0,0,-0.9,-0.9,0.8,0.99966,0.999597,1.10084
79,0.557325,0.00332612,0,-0.280502,0.548523,0,-0.273701,-0.552296,0,0,0,0,-0.7,-0.7,-1,0.99966,0.999597,1.10084
79.1,0.57964,0.00346652,0,-0.288807,0.498469,0,-0.282626,-0.502351,0,0.215073,0.215002,-1.20195,-0.7,-0.7,-1,0.999677,0.999614,1.00184
79.2,0.579849,0.00346784,0,-0.288884,0.497969,0,-0.282709,-0.501852,0,0,0,0,-0.7,-0.7,-1,0.999677,0.999614,0.99984
79.3,0.579849,0.00346784,0,-0.288884,0.497969,0,-0.282709,-0.501852,0,0,0,0,-0.7,-0.7,-1,0.999677,0.999614,0.99984
79.4,0.579849,0.00346784,0,-0.288884,0.497969,0,-0.282709,-0.501852,0,0,0,0,-0.7,-0.7,-1,0.999677,0.999614,0.99984
79.5,0.579849,0.00346784,0,-0.288884,0.497969,0,-0.282709,-0.501852,0,0,0,0,-0.7,-0.7,-1,0.999677,0.999614,0.99984
79.6,0.579849,0.00346784,0,-0.288884,0.497969,0,-0.282709,-0.501852,0,0,0,0,-0.7,-0.7,-1,0.999677,0.999614,0.99984
79.7,0.579849,0.00346784,0,-0.288884,0.497969,0,-0.282709,-0.501852,0,0,0,0,-0.7,-0.7,-1,0.999677,0.999614,0.99984
79.8,0.579849,0.00346784,0,-0.288884,0.497969,0,-0.282709,-0.501852,0,0,0,0,-0.7,-0.7,-1,0.999677,0.999614,0.99984
79.9,0.579849,0.00346784,0,-0.288884,0.497969,0,-0.282709,-0.501852,0,0,0,0,-0.7,-0.7,-1,0.999677,0.999614,0.99984
80,0.579849,0.00346784,0,-0.288884,0.497969,0,-0.282709,-0.501852,0,0,0,0,1,0.9,-0.7,0.999677,0.999614,0.99984
80.1,0.653347,0.0072085,0,-0.320551,0.495894,0,-0.320325,-0.503946,0,0.952318,0.802474,-0.350436,1,0.9,-0.7,1.09869,1.08873,0.99984
80.2,0.657862,0.00422154,0,-0.325769,0.497591,0,-0.319392,-0.50223,0,0,0,0,1,0.9,-0.7,1.10069,1.10043,0.999842
80.3,0.657862,0.00422154,0,-0.325769,0.497591,0,-0.319392,-0.50223,0,0,0,0,1,0.9,-0.7,1.10069,1.10043,0.999842
80.4,0.657862,0.00422154,0,-0.325769,0.497591,0,-0.319392,-0.50223,0,0,0,0,1,0.9,-0.7,1.10069,1.10043,0.999842
80.5,0.657862,0.00422154,0,-0.325769,0.497591,0,-0.319392,-0.50223,0,0,0,0,1,0.9,-0.7,1.10069,1.10043,0.999842
80.6,0.657862,0.00422154,0,-0.325769,0.497591,0,-0.319392,-0.50223,0,0,0,0,1,0.9,-0.7,1.10069,1.10043,0.999842
80.7,0.657862,0.00422154,0,-0.325769,0.497591,0,-0.319392,-0.50223,0,0,0,0,1,0.9,-0.7,1.10069,1.10043,0.999842
80.8,0.657862,0.00422154,0,-0.325769,0.497591,0,-0.319392,-0.50223,0,0,0,0,1,0.9,-0.7,1.10069,1.10043,0.999842
80.9,0.657862,0.00422154,0,-0.325769,0.497591,0,-0.319392,-0.50223,0,0,0,0,1,0.9,-0.7,1.10069,1.10043,0.999842
81,0.657862,0.00422154,0,-0.325769,0.497591,0,-0.319392,-0.50223,0,0,0,0,0.7,0.6,0.9,1.10069,1.10043,0.999842
81.1,0.64043,0.00410088,0,-0.319229,0.542639,0,-0.312268,-0.54718,0,-0.189298,-0.189052,1.06615,0.7,0.6,0.9,1.1007,1.10044,1.08894
81.2,0.638209,0.00408561,0,-0.31839,0.548045,0,-0.311358,-0.552574,0,0,0,0,0.7,0.6,0.9,1.1007,1.10044,1.10064
81.3,0.638209,0.00408561,0,-0.31839,0.548045,0,-0.311358,-0.552574,0,0,0,0,0.7,0.6,0.9,1.1007,1.10044,1.10064
81.4,0.638209,0.00408561,0,-0.31839,0.548045,0,-0.311358,-0.552574,0,0,0,0,0.7,0.6,0.9,1.1007,1.10044,1.10064
81.5,0.638209,0.00408561,0,-0.31839,0.548045,0,-0.311358,-0.552574,0,0,0,0,0.7,0.6,0.9,1.1007,1.10044,1.10064
81.6,0.638209,0.00408561,0,-0.31839,0.548045,0,-0.311358,-0.552574,0,0,0,0,0.7,0.6,0.9,1.1007,1.10044,1.10064
81.7,0.638209,0.00408561,0,-0.31839,0.548045,0,-0.311358,-0.552574,0,0,0,0,0.7,0.6,0.9,1.1007,1.10044,1.10064
81.8,0.638209,0.00408561,0,-0.31839,0.548045,0,-0.311358,-0.552574,0,0,0,0,0.7,0.6,0.9,1.1007,1.10044,1.10064
81.9,0.638209,0.00408561,0,-0.31839,0.548045,0,-0.311358,-0.552574,0,0,0,0,0.7,0.6,0.9,1.1007,1.10044,1.10064
82,0.638209,0.00408561,0,-0.31839,0.548045,0,-0.311358,-0.552574,0,0,0,0,-0.9,-0.9,0.8,1.1007,1.10044,1.10064
82.1,0.566447,0.00361096,0,-0.284653,0.548269,0,-0.277625,-0.55235,0,-0.942287,-0.942242,0.450693,-0.9,-0.9,0.8,1.01162,1.01136,1.10064
82.2,0.557656,0.00355286,0,-0.28054,0.548296,0,-0.273513,-0.552323,0,0,0,0,-0.9,-0.9,0.8,0.99992,0.999659,1.10064
82.3,0.557656,0.00355286,0,-0.28054,0.548296,0,-0.273513,-0.552323,0,0,0,0,-0.9,-0.9,0.8,0.99992,0.999659,1.10064
82.4,0.557656,0.00355286,0,-0.28054,0.548296,0,-0.273513,-0.552323,0,0,0,0,-0.9,-0.9,0.8,0.99992,0.999659,1.10064
82.5,0.557656,0.00355286,0,-0.28054,0.548296,0,-0.273513,-0.552323,0,0,0,0,-0.9,-0.9,0.8,0.99992,0.999659,1.10064
82.6,0.557656,0.00355286,0,-0.28054,0.548296,0,-0.273513,-0.552323,0,0,0,0,-0.9,-0.9,0.8,0.99992,0.999659,1.10064
82.7,0.557656,0.00355286,0,-0.28054,0.548296,0,-0.273513,-0.552323,0,0,0,0,-0.9,-0.9,0.8,0.99992,0.999659,1.10064
82.8,0.557656,0.00355286,0,-0.28054,0.548296,0,-0.273513,-0.552323,0,0,0,0,-0.9,-0.9,0.8,0.99992,0.999659,1.10064
82.9,0.557656,0.00355286,0,-0.28054,0.548296,0,-0.273513,-0.552323,0,0,0,0,-0.9,-0.9,0.8,0.99992,0.999659,1.10064
83,0.557656,0.00355286,0,-0.28054,0.548296,0,-0.273513,-0.552323,0,0,0,0,-0.7,-0.7,-1,0.99992,0.999659,1.10064
83.1,0.57996,0.00370578,0,-0.288827,0.498237,0,-0.282447,-0.502384,0,0.215049,0.214753,-1.2019,-0.7,-0.7,-1,0.999937,0.999676,1.00164
83.2,0.580169,0.00370723,0,-0.288904,0.497736,0,-0.28253,-0.501885,0,0,0,0,-0.7,-0.7,-1,0.999937,0.999676,0.999642
83.3,0.580169,0.00370723,0,-0.288904,0.497736,0,-0.28253,-0.501885,0,0,0,0,-0.7,-0.7,-1,0.999937,0.999676,0.999642
83.4,0.580169,0.00370723,0,-0.288904,0.497736,0,-0.28253,-0.501885,0,0,0,0,-0.7,-0.7,-1,0.999937,0.999676,0.999642
83.5,0.580169,0.00370723,0,-0.288904,0.497736,0,-0.28253,-0.501885,0,0,0,0,-0.7,-0.7,-1,0.999937,0.999676,0.999642
83.6,0.580169,0.00370723,0,-0.288904,0.497736,0,-0.28253,-0.501885,0,0,0,0,-0.7,-0.7,-1,0.999937,0.999676,0.999642
83.7,0.580169,0.00370723,0,-0.288904,0.497736,0,-0.28253,-0.501885,0,0,0,0,-0.7,-0.7,-1,0.999937,0.999676,0.999642
83.8,0.580169,0.00370723,0,-0.288904,0.497736,0,-0.28253,-0.501885,0,0,0,0,-0.7,-0.7,-1,0.999937,0.999676,0.999642
83.9,0.580169,0.00370723,0,-0.288904,0.497736,0,-0.28253,-0.501885,0,0,0,0,-0.7,-0.7,-1,0.999937,0.999676,0.999642
84,0.580169,0.00370723,0,-0.288904,0.497736,0,-0.28253,-0.501885,0,0,0,0,1,0.9,-0.7,0.999937,0.999676,0.999642
84.1,0.653658,0.00747629,0,-0.320567,0.495648,0,-0.320142,-0.503994,0,0.952175,0.802263,-0.350253,1,0.9,-0.7,1.09895,1.08879,0.999642
84.2,0.658173,0.00449154,0,-0.325787,0.497343,0,-0.319209,-0.502278,0,0,0,0,1,0.9,-0.7,1.10095,1.10049,0.999643
84.3,0.658173,0.00449154,0,-0.325787,0.497343,0,-0.319209,-0.502278,0,0,0,0,1,0.9,-0.7,1.10095,1.10049,0.999643
84.4,0.658173,0.00449154,0,-0.325787,0.497343,0,-0.319209,-0.502278,0,0,0,0,1,0.9,-0.7,1.10095,1.10049,0.999643
84.5,0.658173,0.00449154,0,-0.325787,0.497343,0,-0.319209,-0.502278,0,0,0,0,1,0.9,-0.7,1.10095,1.10049,0.999643
84.6,0.658173,0.00449154,0,-0.325787,0.497343,0,-0.319209,-0.502278,0,0,0,0,1,0.9,-0.7,1.10095,1.10049,0.999643
84.7,0.658173,0.00449154,0,-0.325787,0.497343,0,-0.319209,-0.502278,0,0,0,0,1,0.9,-0.7,1.10095,1.10049,0.999643
84.8,0.658173,0.00449154,0,-0.325787,0.497343,0,-0.319209,-0.502278,0,0,0,0,1,0.9,-0.7,1.10095,1.10049,0.999643
84.9,0.658173,0.00449154,0,-0.325787,0.497343,0,-0.319209,-0.502278,0,0,0,0,1,0.9,-0.7,1.10095,1.10049,0.999643
85,0.658173,0.00449154,0,-0.325787,0.497343,0,-0.319209,-0.502278,0,0,0,0,0.7,0.6,0.9,1.10095,1.10049,0.999643
85.1,0.640749,0.00436021,0,-0.319263,0.542396,0,-0.312074,-0.547224,0,-0.189283,-0.188851,1.06611,0.7,0.6,0.9,1.10096,1.1005,1.08874
85.2,0.638529,0.00434365,0,-0.318425,0.547803,0,-0.311163,-0.552617,0,0,0,0,0.7,0.6,0.9,1.10096,1.1005,1.10044
85.3,0.638529,0.00434365,0,-0.318425,0.547803,0,-0.311163,-0.552617,0,0,0,0,0.7,0.6,0.9,1.10096,1.1005,1.10044
85.4,0.638529,0.00434365,0,-0.318425,0.547803,0,-0.311163,-0.552617,0,0,0,0,0.7,0.6,0.9,1.10096,1.1005,1.10044
85.5,0.638529,0.00434365,0,-0.318425,0.547803,0,-0.311163,-0.552617,0,0,0,0,0.7,0.6,0.9,1.10096,1.1005,1.10044
85.6,0.638529,0.00434365,0,-0.318425,0.547803,0,-0.311163,-0.552617,0,0,0,0,0.7,0.6,0.9,1.10096,1.1005,1.10044
85.7,0.638529,0.00434365,0,-0.318425,0.547803,0,-0.311163,-0.552617,0,0,0,0,0.7,0.6,0.9,1.10096,1.1005,1.10044
85.8,0.638529,0.00434365,0,-0.318425,0.547803,0,-0.311163,-0.552617,0,0,0,0,0.7,0.6,0.9,1.10096,1.1005,1.10044
85.9,0.638529,0.00434365,0,-0.318425,0.547803,0,-0.311163,-0.552617,0,0,0,0,0.7,0.6,0.9,1.10096,1.1005,1.10044
86,0.638529,0.00434365,0,-0.318425,0.547803,0,-0.311163,-0.552617,0,0,0,0,-0.9,-0.9,0.8,1.10096,1.1005,1.10044
86.1,0.566776,0.00384168,0,-0.284691,0.54804,0,-0.277436,-0.55238,0,-0.942022,-0.941943,0.450396,-0.9,-0.9,0.8,1.01188,1.01142,1.10044
86.2,0.557622,0.00348077,0,-0.280642,0.548233,0,-0.272918,-0.552184,0,0,0,0,-0.9,-0.9,0.8,0.99928,0.999721,1.10044
86.3,0.557622,0.00348077,0,-0.280642,0.548233,0,-0.272918,-0.552184,0,0,0,0,-0.9,-0.9,0.8,0.99928,0.999721,1.10044
86.4,0.557622,0.00348077,0,-0.280642,0.548233,0,-0.272918,-0.552184,0,0,0,0,-0.9,-0.9,0.8,0.99928,0.999721,1.10044
86.5,0.557622,0.00348077,0,-0.280642,0.548233,0,-0.272918,-0.552184,0,0,0,0,-0.9,-0.9,0.8,0.99928,0.999721,1.10044
86.6,0.557622,0.00348077,0,-0.280642,0.548233,0,-0.272918,-0.552184,0,0,0,0,-0.9,-0.9,0.8,0.99928,0.999721,1.10044
86.7,0.557622,0.00348077,0,-0.280642,0.548233,0,-0.272918,-0.552184,0,0,0,0,-0.9,-0.9,0.8,0.99928,0.999721,1.10044
86.8,0.557622,0.00348077,0,-0.280642,0.548233,0,-0.272918,-0.552184,0,0,0,0,-0.9,-0.9,0.8,0.99928,0.999721,1.10044
86.9,0.557622,0.00348077,0,-0.280642,0.548233,0,-0.272918,-0.552184,0,0,0,0,-0.9,-0.9,0.8,0.99928,0.999721,1.10044
87,0.557622,0.00348077,0,-0.280642,0.548233,0,-0.272918,-0.552184,0,0,0,0,-0.7,-0.7,-1,0.99928,0.999721,1.10044
87.1,0.57993,0.00361958,0,-0.28891,0.498183,0,-0.281874,-0.502236,0,0.214686,0.215186,-1.20195,-0.7,-0.7,-1,0.999297,0.999738,1.00144
87.2,0.580138,0.00362086,0,-0.288987,0.497683,0,-0.281957,-0.501736,0,0,0,0,-0.7,-0.7,-1,0.999297,0.999738,0.999444
87.3,0.580138,0.00362086,0,-0.288987,0.497683,0,-0.281957,-0.501736,0,0,0,0,-0.7,-0.7,-1,0.999297,0.999738,0.999444
87.4,0.580138,0.00362086,0,-0.288987,0.497683,0,-0.281957,-0.501736,0,0,0,0,-0.7,-0.7,-1,0.999297,0.999738,0.999444
87.5,0.580138,0.00362086,0,-0.288987,0.497683,0,-0.281957,-0.501736,0,0,0,0,-0.7,-0.7,-1,0.999297,0.999738,0.999444
87.6,0.580138,0.00362086,0,-0.288987,0.497683,0,-0.281957,-0.501736,0,0,0,0,-0.7,-0.7,-1,0.999297,0.999738,0.999444
87.7,0.580138,0.00362086,0,-0.288987,0.497683,0,-0.281957,-0.501736,0,0,0,0,-0.7,-0.7,-1,0.999297,0.999738,0.999444
87.8,0.580138,0.00362086,0,-0.288987,0.497683,0,-0.281957,-0.501736,0,0,0,0,-0.7,-0.7,-1,0.999297,0.999738,0.999444
87.9,0.580138,0.00362086,0,-0.288987,0.497683,0,-0.281957,-0.501736,0,0,0,0,-0.7,-0.7,-1,0.999297,0.999738,0.999444
88,0.580138,0.00362086,0,-0.288987,0.497683,0,-0.281957,-0.501736,0,0,0,0,1,0.9,-0.7,0.999297,0.999738,0.999444
88.1,0.653628,0.00738792,0,-0.320646,0.495599,0,-0.319573,-0.503844,0,0.952169,0.802403,-0.350249,1,0.9,-0.7,1.09831,1.08885,0.999444
88.2,0.658145,0.00440295,0,-0.325865,0.497293,0,-0.318641,-0.502126,0,0,0,0,1,0.9,-0.7,1.10031,1.10055,0.999445
88.3,0.658145,0.00440295,0,-0.325865,0.497293,0,-0.318641,-0.502126,0,0,0,0,1,0.9,-0.7,1.10031,1.10055,0.999445
88.4,0.658145,0.00440295,0,-0.325865,0.497293,0,-0.318641,-0.502126,0,0,0,0,1,0.9,-0.7,1.10031,1.10055,0.999445
88.5,0.658145,0.00440295,0,-0.325865,0.497293,0,-0.318641,-0.502126,0,0,0,0,1,0.9,-0.7,1.10031,1.10055,0.999445
88.6,0.658145,0.00440295,0,-0.325865,0.497293,0,-0.318641,-0.502126,0,0,0,0,1,0.9,-0.7,1.10031,1.10055,0.999445
88.7,0.658145,0.00440295,0,-0.325865,0.497293,0,-0.318641,-0.502126,0,0,0,0,1,0.9,-0.7,1.10031,1.10055,0.999445
88.8,0.658145,0.00440295,0,-0.325865,0.497293,0,-0.318641,-0.502126,0,0,0,0,1,0.9,-0.7,1.10031,1.10055,0.999445
88.9,0.658145,0.00440295,0,-0.325865,0.497293,0,-0.318641,-0.502126,0,0,0,0,1,0.9,-0.7,1.10031,1.10055,0.999445
89,0.658145,0.00440295,0,-0.325865,0.497293,0,-0.318641,-0.502126,0,0,0,0,0.7,0.6,0.9,1.10031,1.10055,0.999445
89.1,0.640718,0.00428581,0,-0.319356,0.542337,0,-0.311491,-0.54708,0,-0.188979,-0.189208,1.06615,0.7,0.6,0.9,1.10032,1.10056,1.08855
89.2,0.638498,0.00427079,0,-0.31852,0.547743,0,-0.310578,-0.552474,0,0,0,0,0.7,0.6,0.9,1.10032,1.10057,1.10025
89.3,0.638498,0.00427079,0,-0.31852,0.547743,0,-0.310578,-0.552474,0,0,0,0,0.7,0.6,0.9,1.10032,1.10057,1.10025
89.4,0.638498,0.00427079,0,-0.31852,0.547743,0,-0.310578,-0.552474,0,0,0,0,0.7,0.6,0.9,1.10032,1.10057,1.10025
89.5,0.638498,0.00427079,0,-0.31852,0.547743,0,-0.310578,-0.552474,0,0,0,0,0.7,0.6,0.9,1.10032,1.10057,1.10025
89.6,0.638498,0.00427079,0,-0.31852,0.547743,0,-0.310578,-0.552474,0,0,0,0,0.7,0.6,0.9,1.10032,1.10057,1.10025
89.7,0.638498,0.00427079,0,-0.31852,0.547743,0,-0.310578,-0.552474,0,0,0,0,0.7,0.6,0.9,1.10032,1.10057,1.10025
89.8,0.638498,0.00427079,0,-0.31852,0.547743,0,-0.310578,-0.552474,0,0,0,0,0.7,0.6,0.9,1.10032,1.10057,1.10025
89.9,0.638498,0.00427079,0,-0.31852,0.547743,0,-0.310578,-0.552474,0,0,0,0,0.7,0.6,0.9,1.10032,1.10057,1.10025
90,0.638498,0.00427079,0,-0.31852,0.547743,0,-0.310578,-0.552474,0,0,0,0,-0.9,-0.9,0.8,1.10032,1.10057,1.10025
90.1,0.566742,0.00376788,0,-0.28479,0.547978,0,-0.276845,-0.552238,0,-0.942089,-0.94213,0.45049,-0.9,-0.9,0.8,1.01124,1.01148,1.10025
90.2,0.557952,0.00370623,0,-0.280678,0.548007,0,-0.272732,-0.55221,0,0,0,0,-0.9,-0.9,0.8,0.99954,0.999782,1.10025
90.3,0.557952,0.00370623,0,-0.280678,0.548007,0,-0.272732,-0.55221,0,0,0,0,-0.9,-0.9,0.8,0.99954,0.999782,1.10025
90.4,0.557952,0.00370623,0,-0.280678,0.548007,0,-0.272732,-0.55221,0,0,0,0,-0.9,-0.9,0.8,0.99954,0.999782,1.10025
90.5,0.557952,0.00370623,0,-0.280678,0.548007,0,-0.272732,-0.55221,0,0,0,0,-0.9,-0.9,0.8,0.99954,0.999782,1.10025
90.6,0.557952,0.00370623,0,-0.280678,0.548007,0,-0.272732,-0.55221,0,0,0,0,-0.9,-0.9,0.8,0.99954,0.999782,1.10025
90.7,0.557952,0.00370623,0,-0.280678,0.548007,0,-0.272732,-0.55221,0,0,0,0,-0.9,-0.9,0.8,0.99954,0.999782,1.10025
90.8,0.557952,0.00370623,0,-0.280678,0.548007,0,-0.272732,-0.55221,0,0,0,0,-0.9,-0.9,0.8,0.99954,0.999782,1.10025
90.9,0.557952,0.00370623,0,-0.280678,0.548007,0,-0.272732,-0.55221,0,0,0,0,-0.9,-0.9,0.8,0.99954,0.999782,1.10025
91,0.557952,0.00370623,0,-0.280678,0.548007,0,-0.272732,-0.55221,0,0,0,0,-0.7,-0.7,-1,0.99954,0.999782,1.10025
91.1,0.580249,0.00385748,0,-0.288929,0.497951,0,-0.281697,-0.502268,0,0.214662,0.214937,-1.2019,-0.7,-0.7,-1,0.999557,0.999799,1.00125
91.2,0.580458,0.00385889,0,-0.289005,0.497451,0,-0.28178,-0.501768,0,0,0,0,-0.7,-0.7,-1,0.999557,0.9998,0.999245
91.3,0.580458,0.00385889,0,-0.289005,0.497451,0,-0.28178,-0.501768,0,0,0,0,-0.7,-0.7,-1,0.999557,0.9998,0.999245
91.4,0.580458,0.00385889,0,-0.289005,0.497451,0,-0.28178,-0.501768,0,0,0,0,-0.7,-0.7,-1,0.999557,0.9998,0.999245
91.5,0.580458,0.00385889,0,-0.289005,0.497451,0,-0.28178,-0.501768,0,0,0,0,-0.7,-0.7,-1,0.999557,0.9998,0.999245
91.6,0.580458,0.00385889,0,-0.289005,0.497451,0,-0.28178,-0.501768,0,0,0,0,-0.7,-0.7,-1,0.999557,0.9998,0.999245
91.7,0.580458,0.00385889,0,-0.289005,0.497451,0,-0.28178,-0.501768,0,0,0,0,-0.7,-0.7,-1,0.999557,0.9998,0.999245
91.8,0.580458,0.00385889,0,-0.289005,0.497451,0,-0.28178,-0.501768,0,0,0,0,-0.7,-0.7,-1,0.999557,0.9998,0.999245
91.9,0.580458,0.00385889,0,-0.289005,0.497451,0,-0.28178,-0.501768,0,0,0,0,-0.7,-0.7,-1,0.999557,0.9998,0.999245
92,0.580458,0.00385889,0,-0.289005,0.497451,0,-0.28178,-0.501768,0,0,0,0,1,0.9,-0.7,0.999557,0.9998,0.999245
92.1,0.653939,0.00765412,0,-0.320661,0.495354,0,-0.319392,-0.503891,0,0.952026,0.802192,-0.350066,1,0.9,-0.7,1.09857,1.08891,0.999246
92.2,0.658455,0.00467135,0,-0.325881,0.497047,0,-0.318459,-0.502173,0,0,0,0,1,0.9,-0.7,1.10057,1.10061,0.999247
92.3,0.658455,0.00467135,0,-0.325881,0.497047,0,-0.318459,-0.502173,0,0,0,0,1,0.9,-0.7,1.10057,1.10061,0.999247
92.4,0.658455,0.00467135,0,-0.325881,0.497047,0,-0.318459,-0.502173,0,0,0,0,1,0.9,-0.7,1.10057,1.10061,0.999247
92.5,0.658455,0.00467135,0,-0.325881,0.497047,0,-0.318459,-0.502173,0,0,0,0,1,0.9,-0.7,1.10057,1.10061,0.999247
92.6,0.658455,0.00467135,0,-0.325881,0.497047,0,-0.318459,-0.502173,0,0,0,0,1,0.9,-0.7,1.10057,1.10061,0.999247
92.7,0.658455,0.00467135,0,-0.325881,0.497047,0,-0.318459,-0.502173,0,0,0,0,1,0.9,-0.7,1.10057,1.10061,0.999247
92.8,0.658455,0.00467135,0,-0.325881,0.497047,0,-0.318459,-0.502173,0,0,0,0,1,0.9,-0.7,1.10057,1.10061,0.999247
92.9,0.658455,0.00467135,0,-0.325881,0.497047,0,-0.318459,-0.502173,0,0,0,0,1,0.9,-0.7,1.10057,1.10061,0.999247
93,0.658455,0.00467135,0,-0.325881,0.497047,0,-0.318459,-0.502173,0,0,0,0,0.7,0.6,0.9,1.10057,1.10061,0.999247
93.1,0.641037,0.00454359,0,-0.319388,0.542095,0,-0.3113,-0.547122,0,-0.188965,-0.189007,1.06611,0.7,0.6,0.9,1.10058,1.10063,1.08835
93.2,0.638817,0.0045273,0,-0.318554,0.547501,0,-0.310385,-0.552516,0,0,0,0,0.7,0.6,0.9,1.10058,1.10063,1.10005
93.3,0.638817,0.0045273,0,-0.318554,0.547501,0,-0.310385,-0.552516,0,0,0,0,0.7,0.6,0.9,1.10058,1.10063,1.10005
93.4,0.638817,0.0045273,0,-0.318554,0.547501,0,-0.310385,-0.552516,0,0,0,0,0.7,0.6,0.9,1.10058,1.10063,1.10005
93.5,0.638817,0.0045273,0,-0.318554,0.547501,0,-0.310385,-0.552516,0,0,0,0,0.7,0.6,0.9,1.10058,1.10063,1.10005
93.6,0.638817,0.0045273,0,-0.318554,0.547501,0,-0.310385,-0.552516,0,0,0,0,0.7,0.6,0.9,1.10058,1.10063,1.10005
93.7,0.638817,0.0045273,0,-0.318554,0.547501,0,-0.310385,-0.552516,0,0,0,0,0.7,0.6,0.9,1.10058,1.10063,1.10005
93.8,0.638817,0.0045273,0,-0.318554,0.547501,0,-0.310385,-0.552516,0,0,0,0,0.7,0.6,0.9,1.10058,1.10063,1.10005
93.9,0.638817,0.0045273,0,-0.318554,0.547501,0,-0.310385,-0.552516,0,0,0,0,0.7,0.6,0.9,1.10058,1.10063,1.10005
94,0.638817,0.0045273,0,-0.318554,0.547501,0,-0.310385,-0.552516,0,0,0,0,-0.9,-0.9,0.8,1.10058,1.10063,1.10005
94.1,0.567071,0.00399728,0,-0.284826,0.54775,0,-0.276657,-0.552267,0,-0.941824,-0.941832,0.450193,-0.9,-0.9,0.8,1.0115,1.01154,1.10005
94.2,0.558283,0.00393235,0,-0.280715,0.547781,0,-0.272545,-0.552236,0,0,0,0,-0.9,-0.9,0.8,0.999799,0.999844,1.10005
94.3,0.558283,0.00393235,0,-0.280715,0.547781,0,-0.272545,-0.552236,0,0,0,0,-0.9,-0.9,0.8,0.999799,0.999844,1.10005
94.4,0.558283,0.00393235,0,-0.280715,0.547781,0,-0.272545,-0.552236,0,0,0,0,-0.9,-0.9,0.8,0.999799,0.999844,1.10005
94.5,0.558283,0.00393235,0,-0.280715,0.547781,0,-0.272545,-0.552236,0,0,0,0,-0.9,-0.9,0.8,0.999799,0.999844,1.10005
