Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
448.6,-0.117083,-0.0800766,0,0.802641,-0.472255,0,0.923051,0.520124,0,0.308047,-1,0,-1.24173,-1,0.125749,0.307902,-1,0.000847871,0.999849,1.20188,0.999658
448.7,-0.0787437,-0.0464858,0,0.815298,-0.494174,0,0.874779,0.503731,0,0.256857,-1,0,-1.21538,-1,0.122725,0.25668,-1,0,0.999868,1.10188,0.999676
448.8,-0.0397471,-0.0140341,0,0.826456,-0.513496,0,0.827164,0.486198,0,0.215108,-1,0,-1.20192,-1,0.120759,0.214891,1,0,0.999885,1.00188,0.999694
448.9,-0.0171077,-0.0137176,0,0.817968,-0.563676,0,0.818112,0.536018,0,-0.255244,-1,0,-0.255242,-1,0.00141635,1.21472,1,0.120941,0.999903,0.9999,1.09869
449,0.00812777,-0.013721,0,0.808064,-0.613675,0,0.808222,0.586019,0,-0.306045,-1,0,-0.306043,-1,0,1.24057,1,0.122661,0.999921,0.999919,1.19869
449.1,0.0367342,-0.0137248,0,0.796636,-0.663673,0,0.796807,0.636021,0,-0.370257,1,0,-0.370256,-1,0,1.28241,1,0.126017,0.999942,0.99994,1.29869
449.2,-0.00693318,0.0213472,0,0.838315,-0.682521,0,0.795901,0.617488,0,1.20543,1,0.120777,-0.0177277,-1,0,-0.361322,1,0.000911936,1.09894,0.999963,1.3007
449.3,-0.0492013,0.0578108,0,0.880367,-0.700983,0,0.7931,0.596795,0,1.20337,1,0.120342,-0.0795201,-1,0,-0.363182,1,0,1.19894,0.999987,1.30071
449.4,-0.0894294,0.096013,0,0.922844,-0.719559,0,0.787745,0.574124,0,1.21286,1,0.120834,-0.140785,-1,0.00127196,-0.377125,-1,0,1.29894,0.999012,1.30072
449.5,-0.111415,0.1045,0,0.930812,-0.674116,0,0.797495,0.519178,0,0.364025,1,0.00159033,0.0806913,-1,0,-1.20372,-1,0.121128,1.30095,0.999037,1.20172
449.6,-0.130355,0.1134,0,0.938127,-0.628789,0,0.805215,0.463876,0,0.36194,1,0,0.0187954,-1,0,-1.20551,-1,0.120366,1.30096,0.999062,1.10172
449.7,-0.146799,0.123097,0,0.945403,-0.583735,0,0.810835,0.407896,0,0.372291,-1,0,-0.0469361,-1,0,-1.21977,-1,0.121158,1.30097,0.999086,1.00172
449.8,-0.111181,0.0864135,0,0.89727,-0.565775,0,0.826454,0.431454,0,-1.24193,-1,0.125774,0.308013,-1,0,0.308492,-1,0.000847523,1.20197,0.999106,0.99974
449.9,-0.0745772,0.0509173,0,0.849896,-0.546978,0,0.840188,0.452733,0,-1.21552,-1,0.122742,0.256683,-1,0,0.257268,-1,0,1.10197,0.999125,0.999759
450,-0.0372561,0.0165285,0,0.803236,-0.527079,0,0.85229,0.471493,0,-1.20201,-1,0.12077,0.214799,-1,0,0.215516,1,0,1.00197,0.999142,0.999776
450.1,-0.0146497,0.0150506,0,0.791696,-0.576368,0,0.846322,0.522051,0,-0.25583,-1,0.00141707,-0.255064,-1,0,1.21485,1,0.120953,0.999985,0.99916,1.09878
450.2,0.0109772,0.0134114,0,0.778883,-0.625595,0,0.838977,0.572676,0,-0.306596,-1,0.00149491,-0.30673,-1,0,1.24104,1,0.12298,0.999003,0.999179,1.19878
450.3,0.0395901,0.0119826,0,0.764956,-0.674962,0,0.830055,0.623183,0,-0.371062,-1,0,-0.371172,1,0,1.28311,1,0.126075,0.999024,0.9992,1.29878
450.4,-0.00580721,-0.0208623,0,0.765022,-0.656408,0,0.872607,0.639919,0,-0.0167253,-1,0,1.20576,1,0.120819,-0.361999,1,0.000911723,0.999048,1.0982,1.30078
450.5,-0.0498703,-0.05517,0,0.7633,-0.635601,0,0.915511,0.656254,0,-0.0786835,-1,0,1.20357,1,0.120369,-0.363677,1,0,0.999072,1.1982,1.30079
450.6,-0.0923753,-0.0909894,0,0.759562,-0.612906,0,0.958785,0.672548,0,-0.140274,-1,0,1.21273,1,0.120726,-0.376955,-1,0,0.999096,1.2982,1.3008
450.7,-0.114776,-0.0983417,0,0.772055,-0.558531,0,0.964477,0.626751,0,0.0813788,-1,0,0.363723,1,0.00159002,-1.20367,-1,0.121128,0.999122,1.30021,1.2018
450.8,-0.134156,-0.106258,0,0.78254,-0.503701,0,0.969521,0.581104,0,0.019561,-1,0,0.361493,1,0,-1.20536,-1,0.120356,0.999146,1.30022,1.1018
450.9,-0.151082,-0.115092,0,0.790965,-0.448091,0,0.974536,0.535731,0,-0.0460469,-1,0,0.371669,-1,0,-1.2195,-1,0.121137,0.99917,1.30023,1.0018
451,-0.113664,-0.0802517,0,0.805368,-0.472377,0,0.92557,0.520193,0,0.307532,-1,0,-1.24164,-1,0.125738,0.30801,-1,0.000847869,0.99919,1.20123,0.999822
451.1,-0.0753205,-0.0466452,0,0.818005,-0.494295,0,0.877319,0.503785,0,0.256301,-1,0,-1.21534,-1,0.122719,0.256884,-1,0,0.999209,1.10123,0.999841
451.2,-0.0363174,-0.0141792,0,0.82914,-0.513617,0,0.829726,0.486241,0,0.214486,-1,0,-1.20193,-1,0.120758,0.215201,1,0,0.999227,1.00123,0.999858
451.3,-0.0136525,-0.0138597,0,0.820648,-0.563798,0,0.820658,0.53606,0,-0.255652,-1,0,-0.25565,-1,0.00141668,1.21499,1,0.120963,0.999244,0.999243,1.09886
451.4,0.0116134,-0.01386,0,0.810739,-0.613798,0,0.81075,0.58606,0,-0.306592,-1,0,-0.306591,-1,0,1.24098,1,0.122695,0.999263,0.999261,1.19886
451.5,0.0402569,-0.0138604,0,0.799302,-0.663798,0,0.799314,0.63606,0,-0.371012,1,0,-0.371011,-1,0,1.28301,1,0.126067,0.999284,0.999282,1.29886
451.6,-0.00343746,0.0212115,0,0.840967,-0.682641,0,0.798447,0.617529,0,1.2057,1,0.120812,-0.0168332,-1,0,-0.361869,1,0.000911789,1.09828,0.999306,1.30087
451.7,-0.0457273,0.0576768,0,0.883003,-0.701102,0,0.795681,0.596837,0,1.20352,1,0.120363,-0.0787564,-1,0,-0.363565,1,0,1.19829,0.99933,1.30087
451.8,-0.0863866,0.0955734,0,0.925411,-0.719539,0,0.79081,0.57436,0,1.21267,1,0.120721,-0.140315,-1,0,-0.376852,-1,0,1.29829,0.999355,1.30088
451.9,-0.108391,0.104032,0,0.933389,-0.674082,0,0.800566,0.519432,0,0.363613,1,0.00158987,0.0814478,-1,0,-1.20362,-1,0.121123,1.30029,0.99938,1.20188
452,-0.127351,0.112901,0,0.94071,-0.628741,0,0.808295,0.46415,0,0.361365,1,0,0.0196646,-1,0,-1.2053,-1,0.12035,1.3003,0.999404,1.10188
452.1,-0.143815,0.122565,0,0.947989,-0.583672,0,0.813929,0.408193,0,0.371511,-1,0,-0.0459008,-1,0,-1.21941,-1,0.121129,1.30031,0.999428,1.00188
452.2,-0.108184,0.085902,0,0.899858,-0.565706,0,0.829529,0.431722,0,-1.24158,-1,0.12573,0.307528,-1,0,0.307873,-1,0.000847938,1.20131,0.999449,0.999904
452.3,-0.0715695,0.0504249,0,0.852485,-0.546905,0,0.843247,0.452975,0,-1.2153,-1,0.122713,0.256334,-1,0,0.256755,-1,0,1.10131,0.999467,0.999923
452.4,-0.0342396,0.0160532,0,0.805826,-0.527002,0,0.855337,0.471711,0,-1.20189,-1,0.120754,0.214553,-1,0,0.215069,1,0,1.00131,0.999485,0.99994
452.5,-0.0116218,0.014606,0,0.794277,-0.576309,0,0.849367,0.522251,0,-0.25552,-1,0.00141651,-0.255683,-1,0,1.21494,1,0.120959,0.999326,0.999502,1.09894
452.6,0.0136088,0.0133475,0,0.78188,-0.625754,0,0.841974,0.572681,0,-0.306453,-1,0,-0.306587,-1,0,1.24091,1,0.122689,0.999345,0.999521,1.19894
452.7,0.0422115,0.0119195,0,0.767957,-0.675122,0,0.833056,0.623188,0,-0.370851,-1,0,-0.370961,1,0,1.28292,1,0.126059,0.999366,0.999542,1.29894
452.8,-0.0031793,-0.0209248,0,0.768014,-0.656567,0,0.875612,0.639923,0,-0.0169639,-1,0,1.20566,1,0.120807,-0.361846,1,0.000911746,0.999389,1.09854,1.30095
452.9,-0.0472375,-0.0552309,0,0.766283,-0.635759,0,0.918521,0.656258,0,-0.0788757,-1,0,1.20351,1,0.120361,-0.363566,1,0,0.999414,1.19854,1.30095
453,-0.0897391,-0.0910482,0,0.762538,-0.613064,0,0.961799,0.672549,0,-0.14043,-1,0,1.21269,1,0.120721,-0.376873,-1,0,0.999438,1.29854,1.30096
453.1,-0.112135,-0.0983994,0,0.775029,-0.55869,0,0.967491,0.626752,0,0.0813148,-1,0,0.363662,1,0.0015899,-1.20361,-1,0.121121,0.999464,1.30055,1.20196
453.2,-0.131511,-0.106314,0,0.785513,-0.503861,0,0.972534,0.581103,0,0.0195242,-1,0,0.361442,1,0,-1.20531,-1,0.12035,0.999488,1.30056,1.10196
453.3,-0.148434,-0.115147,0,0.793938,-0.448252,0,0.977548,0.535729,0,-0.0460563,-1,0,0.371618,-1,0,-1.21944,-1,0.121131,0.999512,1.30057,1.00197
453.4,-0.111016,-0.0803096,0,0.808344,-0.472537,0,0.928578,0.520195,0,0.307618,-1,0,-1.24162,-1,0.125736,0.307962,-1,0.00084786,0.999532,1.20157,0.999986
453.5,-0.0728665,-0.0467466,0,0.821074,-0.493931,0,0.880383,0.503312,0,0.257128,-1,0,-1.2155,-1,0.122453,0.256624,-1,0.000926073,0.999551,1.10157,0.999004
453.6,-0.0338801,-0.0142923,0,0.832247,-0.513251,0,0.832764,0.485771,0,0.215377,-1,0,-1.20202,-1,0.12077,0.214759,1,0,0.999568,1.00157,0.999022
453.7,-0.01125,-0.0139714,0,0.823774,-0.563433,0,0.823707,0.53559,0,-0.255097,-1,0,-0.255095,-1,0.00141632,1.2147,1,0.120941,0.999586,0.999585,1.09802
453.8,0.0139765,-0.0139699,0,0.813885,-0.613433,0,0.813811,0.585589,0,-0.305882,-1,0,-0.305881,-1,0,1.24052,1,0.122658,0.999605,0.999603,1.19802
453.9,0.0425735,-0.0139682,0,0.802472,-0.663434,0,0.802392,0.635588,0,-0.370072,1,0,-0.370071,-1,0,1.28231,1,0.126009,0.999625,0.999624,1.29802
454,-0.00109488,0.0210939,0,0.844158,-0.682274,0,0.80148,0.617055,0,1.20543,1,0.120777,-0.0179799,-1,0,-0.361187,1,0.000912026,1.09863,0.999647,1.30003
454.1,-0.0433649,0.0575479,0,0.886218,-0.700727,0,0.798672,0.596359,0,1.20341,1,0.120345,-0.0797699,-1,0,-0.363099,1,0,1.19863,0.999672,1.30004
454.2,-0.0840096,0.0954322,0,0.928652,-0.719153,0,0.793763,0.573876,0,1.21271,1,0.120717,-0.141249,-1,0,-0.376573,-1,0,1.29863,0.999696,1.30005
454.3,-0.105984,0.103892,0,0.936614,-0.673696,0,0.803508,0.518945,0,0.363472,1,0.00158962,0.0807731,-1,0,-1.20352,-1,0.121106,1.30064,0.999722,1.20105
454.4,-0.124916,0.112764,0,0.943924,-0.628355,0,0.811228,0.463659,0,0.361351,1,0,0.0189979,-1,0,-1.20531,-1,0.120346,1.30064,0.999746,1.10105
454.5,-0.141355,0.12243,0,0.951192,-0.583286,0,0.816853,0.407698,0,0.371632,-1,0,-0.0465987,-1,0,-1.21956,-1,0.121138,1.30065,0.99977,1.00105
454.6,-0.105729,0.0857854,0,0.903032,-0.565339,0,0.832485,0.431235,0,-1.24182,-1,0.125761,0.308341,-1,0,0.307794,-1,0.00084797,1.20165,0.99979,0.999068
454.7,-0.0691231,0.0503263,0,0.855629,-0.546553,0,0.846236,0.45249,0,-1.21545,-1,0.122733,0.257161,-1,0,0.256494,-1,0,1.10165,0.999809,0.999087
454.8,-0.0318051,0.0159715,0,0.808942,-0.526658,0,0.858362,0.471223,0,-1.20198,-1,0.120766,0.215443,-1,0,0.214626,1,0,1.00165,0.999826,0.999104
454.9,-0.00922194,0.0145273,0,0.79741,-0.575965,0,0.852405,0.521762,0,-0.254965,-1,0.00141615,-0.255129,-1,0,1.21466,1,0.120937,0.999668,0.999844,1.0981
455,0.0159693,0.013272,0,0.785032,-0.625412,0,0.845026,0.572191,0,-0.305743,-1,0,-0.305877,-1,0,1.24046,1,0.122652,0.999686,0.999863,1.1981
455.1,0.0445258,0.0118477,0,0.771131,-0.674781,0,0.836126,0.622696,0,-0.369912,-1,0,-0.370022,1,0,1.28222,1,0.126002,0.999707,0.999883,1.2981
455.2,-0.000834786,-0.0209935,0,0.771141,-0.656222,0,0.878701,0.639432,0,-0.0181096,-1,0,1.2054,1,0.120772,-0.361166,1,0.000911983,0.999731,1.09888,1.30011
455.3,-0.0448685,-0.0552947,0,0.769366,-0.635409,0,0.921631,0.655763,0,-0.0798886,-1,0,1.20341,1,0.120343,-0.363101,1,0,0.999755,1.19888,1.30012
455.4,-0.0873507,-0.0911053,0,0.765581,-0.612706,0,0.964932,0.672047,0,-0.141363,-1,0,1.21272,1,0.120717,-0.376595,-1,0,0.999779,1.29889,1.30013
455.5,-0.109715,-0.0984627,0,0.778054,-0.558328,0,0.970615,0.626252,0,0.08064,-1,0,0.363521,1,0.00158966,-1.20351,-1,0.121104,0.999805,1.30089,1.20113
455.6,-0.129063,-0.106383,0,0.788522,-0.503493,0,0.975651,0.580604,0,0.0188574,-1,0,0.361429,1,0,-1.20533,-1,0.120346,0.999829,1.3009,1.10113
455.7,-0.145961,-0.115221,0,0.796932,-0.447878,0,0.980661,0.535231,0,-0.0467543,-1,0,0.37174,-1,0,-1.21959,-1,0.12114,0.999853,1.30091,1.00113
455.8,-0.108553,-0.0803978,0,0.811372,-0.47217,0,0.931663,0.519712,0,0.308431,-1,0,-1.24187,-1,0.125766,0.307884,-1,0.000847892,0.999873,1.20191,0.99915
455.9,-0.0702239,-0.0468072,0,0.824049,-0.494089,0,0.883382,0.503316,0,0.257237,-1,0,-1.21547,-1,0.122736,0.25657,-1,0,0.999892,1.10191,0.999169
456,-0.0312394,-0.0143553,0,0.835227,-0.513409,0,0.835759,0.485777,0,0.21551,-1,0,-1.20198,-1,0.120767,0.214692,1,0,0.999909,1.00191,0.999186
456.1,-0.0086154,-0.0140347,0,0.826755,-0.56359,0,0.826704,0.535596,0,-0.254999,-1,0,-0.254998,-1,0.00141622,1.21461,1,0.120933,0.999927,0.999926,1.09819
456.2,0.0166031,-0.0140336,0,0.816868,-0.613591,0,0.816812,0.585596,0,-0.30574,-1,0,-0.305739,-1,0,1.24039,1,0.122647,0.999946,0.999944,1.19819
456.3,0.04519,-0.0140323,0,0.805457,-0.663591,0,0.805397,0.635595,0,-0.369864,1,0,-0.369863,-1,0,1.28213,1,0.125994,0.999966,0.999965,1.29819
456.4,0.00152837,0.021029,0,0.847148,-0.682431,0,0.804475,0.617062,0,1.20534,1,0.120765,-0.0182164,-1,0,-0.361036,1,0.000912049,1.09897,0.999989,1.30019
456.5,-0.0403124,0.0578087,0,0.889239,-0.701044,0,0.801227,0.596175,0,1.20359,1,0.120398,-0.0796171,-1,0.00122482,-0.363559,1,0,1.19897,0.999013,1.3002
456.6,-0.0809569,0.0957126,0,0.93166,-0.719472,0,0.796327,0.573676,0,1.2129,1,0.120735,-0.1412,-1,0,-0.377017,-1,0,1.29897,0.999037,1.30021
456.7,-0.102929,0.104199,0,0.939617,-0.674029,0,0.806076,0.51873,0,0.363979,1,0.00159026,0.0803691,-1,0,-1.20369,-1,0.121122,1.30098,0.999063,1.20121
456.8,-0.121858,0.1131,0,0.946923,-0.628702,0,0.813796,0.463425,0,0.361956,1,0,0.0184651,-1,0,-1.20555,-1,0.120366,1.30098,0.999087,1.10121
456.9,-0.13829,0.122798,0,0.95419,-0.583648,0,0.819416,0.407442,0,0.372376,-1,0,-0.0472949,-1,0,-1.21988,-1,0.121165,1.30099,0.999111,1.00121
457,-0.102672,0.0861248,0,0.906042,-0.5657,0,0.835048,0.431007,0,-1.24207,-1,0.125791,0.308397,-1,0,0.308473,-1,0.000847544,1.20199,0.999131,0.999232
457.1,-0.0660697,0.0506394,0,0.858654,-0.546914,0,0.848796,0.452289,0,-1.21561,-1,0.122753,0.257064,-1,0,0.257157,-1,0,1.10199,0.99915,0.999251
457.2,-0.0287514,0.0162612,0,0.81198,-0.527021,0,0.860914,0.471049,0,-1.20207,-1,0.120778,0.215202,-1,0,0.215316,1,0,1.00199,0.999168,0.999269
457.3,-0.00576781,0.0144558,0,0.79999,-0.576115,0,0.855046,0.521775,0,-0.255373,-1,0.0028474,-0.255538,-1,0,1.21493,1,0.121187,0.999009,0.999186,1.09827
457.4,0.0194538,0.0131978,0,0.787598,-0.62556,0,0.847658,0.572205,0,-0.30629,-1,0,-0.306425,-1,0,1.24086,1,0.122686,0.999028,0.999205,1.19827
457.5,0.0480472,0.0117702,0,0.773681,-0.674928,0,0.838745,0.622711,0,-0.370667,-1,0,-0.370777,1,0,1.28282,1,0.126052,0.999048,0.999225,1.29827
457.6,0.00266219,-0.0210728,0,0.773727,-0.656372,0,0.881305,0.639446,0,-0.017215,-1,0,1.20567,1,0.120807,-0.361713,1,0.000911835,0.999072,1.09823,1.30028
457.7,-0.0413909,-0.0553779,0,0.771985,-0.635561,0,0.924217,0.65578,0,-0.0791247,-1,0,1.20355,1,0.120363,-0.363484,1,0,0.999096,1.19823,1.30028
457.8,-0.0838878,-0.0911944,0,0.76823,-0.612862,0,0.967501,0.67207,0,-0.14069,-1,0,1.21276,1,0.120726,-0.376846,-1,0,0.999121,1.29823,1.30029
457.9,-0.106275,-0.0985499,0,0.780716,-0.558485,0,0.973189,0.626275,0,0.0810563,-1,0,0.363678,1,0.00158995,-1.20365,-1,0.121122,0.999146,1.30024,1.20129
458,-0.125642,-0.106469,0,0.791194,-0.503652,0,0.978229,0.580628,0,0.0192303,-1,0,0.361509,1,0,-1.2054,-1,0.120357,0.999171,1.30024,1.10129
458.1,-0.142556,-0.115307,0,0.799612,-0.448039,0,0.983241,0.535256,0,-0.046406,-1,0,0.371754,-1,0,-1.2196,-1,0.121144,0.999195,1.30025,1.00129
458.2,-0.105142,-0.0804729,0,0.814031,-0.472329,0,0.934263,0.519726,0,0.307916,-1,0,-1.24178,-1,0.125755,0.307991,-1,0.000847889,0.999215,1.20125,0.999315
458.3,-0.0668046,-0.0468723,0,0.826684,-0.494249,0,0.886,0.503323,0,0.256681,-1,0,-1.21544,-1,0.12273,0.256774,-1,0,0.999234,1.10125,0.999333
458.4,-0.027809,-0.0144118,0,0.837837,-0.513571,0,0.838395,0.48578,0,0.214889,-1,0,-1.202,-1,0.120765,0.215002,1,0,0.999251,1.00125,0.999351
458.5,-0.00515931,-0.0140918,0,0.829354,-0.563752,0,0.829333,0.535599,0,-0.255407,-1,0,-0.255406,-1,0.00141654,1.21488,1,0.120956,0.999269,0.999268,1.09835
458.6,0.0200897,-0.0140913,0,0.819453,-0.613752,0,0.819431,0.585599,0,-0.306287,-1,0,-0.306286,-1,0,1.2408,1,0.12268,0.999287,0.999287,1.19835
458.7,0.0487136,-0.0140908,0,0.808027,-0.663753,0,0.808002,0.635599,0,-0.370617,1,0,-0.370617,-1,0,1.28273,1,0.126044,0.999308,0.999307,1.29835
458.8,0.0050302,0.0209769,0,0.849701,-0.682595,0,0.807115,0.617066,0,1.2056,1,0.120799,-0.0173225,-1,0,-0.361583,1,0.000911901,1.09831,0.999331,1.30036
458.9,-0.0372511,0.0574376,0,0.891747,-0.701053,0,0.804331,0.596372,0,1.20349,1,0.120357,-0.0791971,-1,0,-0.363372,1,0,1.19831,0.999355,1.30037
459,-0.0779039,0.0953293,0,0.934166,-0.719485,0,0.799443,0.573892,0,1.21271,1,0.120721,-0.140731,-1,0,-0.376743,-1,0,1.29831,0.99938,1.30037
459.1,-0.0998947,0.103789,0,0.942137,-0.674028,0,0.809194,0.518962,0,0.363566,1,0.00158979,0.0811263,-1,0,-1.20359,-1,0.121117,1.30032,0.999405,1.20137
459.2,-0.118842,0.112661,0,0.949452,-0.628687,0,0.816918,0.463677,0,0.36138,1,0,0.0193352,-1,0,-1.20533,-1,0.120351,1.30033,0.999429,1.10138
459.3,-0.135294,0.122327,0,0.956727,-0.583619,0,0.822547,0.407718,0,0.371595,-1,0,-0.0462584,-1,0,-1.21951,-1,0.121136,1.30033,0.999453,1.00138
459.4,-0.0996661,0.0856715,0,0.908583,-0.565662,0,0.838163,0.431251,0,-1.24171,-1,0.125747,0.307911,-1,0,0.307853,-1,0.000847959,1.20133,0.999474,0.999397
459.5,-0.0630558,0.050202,0,0.861197,-0.546867,0,0.851896,0.452505,0,-1.21539,-1,0.122725,0.256714,-1,0,0.256643,-1,0,1.10133,0.999492,0.999415
459.6,-0.0257316,0.0158376,0,0.814525,-0.526967,0,0.864003,0.471241,0,-1.20196,-1,0.120761,0.214955,-1,0,0.214868,1,0,1.00133,0.99951,0.999433
459.7,-0.00312909,0.0143914,0,0.802983,-0.576274,0,0.85804,0.52178,0,-0.255275,-1,0.00141637,-0.25544,-1,0,1.21484,1,0.120951,0.999351,0.999527,1.09843
459.8,0.0220846,0.013134,0,0.790594,-0.625719,0,0.850654,0.57221,0,-0.306148,-1,0,-0.306282,-1,0,1.24073,1,0.122675,0.99937,0.999546,1.19843
459.9,0.0506678,0.0117071,0,0.77668,-0.675087,0,0.841744,0.622716,0,-0.370457,-1,0,-0.370567,1,0,1.28264,1,0.126036,0.99939,0.999567,1.29843
460,0.00528933,-0.0211352,0,0.776717,-0.656531,0,0.884309,0.639451,0,-0.0174528,-1,0,1.20557,1,0.120794,-0.361561,1,0.000911858,0.999414,1.09857,1.30044
460.1,-0.0387589,-0.0554388,0,0.774967,-0.63572,0,0.927226,0.655784,0,-0.0793163,-1,0,1.20348,1,0.120355,-0.363374,1,0,0.999438,1.19857,1.30045
460.2,-0.0812524,-0.091253,0,0.771205,-0.613021,0,0.970515,0.672072,0,-0.140845,-1,0,1.21272,1,0.120721,-0.376765,-1,0,0.999463,1.29857,1.30046
460.3,-0.103634,-0.0986075,0,0.783689,-0.558645,0,0.976202,0.626276,0,0.0809926,-1,0,0.363616,1,0.00158983,-1.20359,-1,0.121115,0.999488,1.30058,1.20146
460.4,-0.122997,-0.106526,0,0.794166,-0.503812,0,0.981241,0.580628,0,0.0191939,-1,0,0.361458,1,0,-1.20534,-1,0.120351,0.999512,1.30059,1.10146
460.5,-0.139909,-0.115362,0,0.802583,-0.4482,0,0.986252,0.535255,0,-0.046415,-1,0,0.371704,-1,0,-1.21954,-1,0.121138,0.999536,1.30059,1.00146
460.6,-0.102495,-0.0805307,0,0.817006,-0.472489,0,0.93727,0.519728,0,0.308002,-1,0,-1.24176,-1,0.125753,0.307943,-1,0.00084788,0.999557,1.20159,0.999479
460.7,-0.0641592,-0.0469331,0,0.829663,-0.494408,0,0.889003,0.503327,0,0.256791,-1,0,-1.21541,-1,0.122728,0.256719,-1,0,0.999575,1.10159,0.999498
460.8,-0.0251654,-0.014475,0,0.84082,-0.513729,0,0.841393,0.485786,0,0.215023,-1,0,-1.20196,-1,0.120762,0.214935,1,0,0.999593,1.00159,0.999515
460.9,-0.00252191,-0.0141553,0,0.832338,-0.56391,0,0.832333,0.535605,0,-0.255309,-1,0,-0.255308,-1,0.00141644,1.21479,1,0.120947,0.99961,0.999609,1.09852
461,0.0227191,-0.0141552,0,0.82244,-0.61391,0,0.822434,0.585605,0,-0.306144,-1,0,-0.306143,-1,0,1.24067,1,0.122669,0.999629,0.999628,1.19852
461.1,0.0513329,-0.0141551,0,0.811016,-0.66391,0,0.81101,0.635605,0,-0.370408,1,0,-0.370407,-1,0,1.28255,1,0.126028,0.99965,0.999649,1.29852
461.2,0.00765624,0.0209119,0,0.852694,-0.682752,0,0.810114,0.617073,0,1.2055,1,0.120787,-0.0175601,-1,0,-0.361431,1,0.000911925,1.09865,0.999672,1.30052
461.3,-0.03462,0.0573712,0,0.894745,-0.70121,0,0.807321,0.596378,0,1.20343,1,0.120349,-0.0793885,-1,0,-0.363262,1,0,1.19865,0.999696,1.30053
461.4,-0.0752692,0.0952608,0,0.937169,-0.71964,0,0.802426,0.573899,0,1.21267,1,0.120716,-0.140886,-1,0,-0.376662,-1,0,1.29865,0.999721,1.30054
461.5,-0.0972549,0.10372,0,0.945139,-0.674183,0,0.812174,0.51897,0,0.363505,1,0.00158967,0.0810626,-1,0,-1.20353,-1,0.12111,1.30066,0.999747,1.20154
461.6,-0.116198,0.11259,0,0.952454,-0.628841,0,0.819897,0.463686,0,0.361329,1,0,0.0192988,-1,0,-1.20527,-1,0.120345,1.30067,0.999771,1.10154
461.7,-0.132647,0.122254,0,0.959728,-0.583772,0,0.825525,0.407727,0,0.371545,-1,0,-0.0462676,-1,0,-1.21945,-1,0.121131,1.30068,0.999795,1.00154
461.8,-0.0970204,0.0856018,0,0.91158,-0.565817,0,0.841143,0.431259,0,-1.24169,-1,0.125745,0.307997,-1,0,0.307805,-1,0.000847949,1.20168,0.999815,0.999561
461.9,-0.0604113,0.050135,0,0.86419,-0.547024,0,0.854881,0.452512,0,-1.21536,-1,0.122722,0.256824,-1,0,0.256589,-1,0,1.10168,0.999834,0.99958
462,-0.0230892,0.0157728,0,0.817513,-0.527125,0,0.866993,0.471246,0,-1.20192,-1,0.120758,0.215089,-1,0,0.214801,1,0,1.00168,0.999851,0.999597
462.1,-0.000492814,0.0143271,0,0.805974,-0.576432,0,0.861031,0.521786,0,-0.255178,-1,0.00141627,-0.255342,-1,0,1.21474,1,0.120943,0.999692,0.999869,1.0986
462.2,0.024713,0.0130702,0,0.793588,-0.625878,0,0.853647,0.572215,0,-0.306005,-1,0,-0.30614,-1,0,1.24061,1,0.122664,0.999711,0.999887,1.1986
462.3,0.053286,0.0116441,0,0.779678,-0.675247,0,0.844741,0.622721,0,-0.370247,-1,0,-0.370358,1,0,1.28245,1,0.126021,0.999732,0.999908,1.2986
462.4,0.00791406,-0.0211975,0,0.779705,-0.656689,0,0.88731,0.639456,0,-0.0176902,-1,0,1.20547,1,0.120782,-0.361409,1,0.000911882,0.999755,1.09891,1.3006
462.5,-0.0361292,-0.0554996,0,0.777947,-0.635878,0,0.930232,0.655787,0,-0.0795075,-1,0,1.20342,1,0.120347,-0.363264,1,0,0.999779,1.19891,1.30061
462.6,-0.0786194,-0.0913116,0,0.774178,-0.613179,0,0.973526,0.672073,0,-0.141,-1,0,1.21268,1,0.120716,-0.376684,-1,0,0.999804,1.29891,1.30062
462.7,-0.100996,-0.0986652,0,0.786659,-0.558804,0,0.979212,0.626276,0,0.0809291,-1,0,0.363555,1,0.00158971,-1.20352,-1,0.121108,0.999829,1.30092,1.20162
462.8,-0.120356,-0.106582,0,0.797135,-0.503972,0,0.98425,0.580628,0,0.0191577,-1,0,0.361407,1,0,-1.20528,-1,0.120345,0.999854,1.30093,1.10162
462.9,-0.137264,-0.115416,0,0.805552,-0.448361,0,0.989261,0.535253,0,-0.0464239,-1,0,0.371654,-1,0,-1.21948,-1,0.121133,0.999878,1.30093,1.00162
463,-0.0998511,-0.0805884,0,0.819978,-0.472649,0,0.940274,0.519729,0,0.308088,-1,0,-1.24174,-1,0.12575,0.307895,-1,0.000847871,0.999898,1.20193,0.999643
463.1,-0.0615162,-0.0469938,0,0.832638,-0.494567,0,0.892002,0.503331,0,0.256901,-1,0,-1.21538,-1,0.122725,0.256665,-1,0,0.999917,1.10193,0.999662
463.2,-0.0225242,-0.0145381,0,0.843801,-0.513887,0,0.844389,0.485792,0,0.215156,-1,0,-1.20192,-1,0.120759,0.214868,1,0,0.999934,1.00193,0.999679
