Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
397.8,1.01555,-0.46422,0,2.00503,-0.606326,0,0.785996,0.579648,0,0.626784,-1,0,1.57118,1,0.111738,-0.865991,1,0.0580283,0.999634,1.06781,1.70076
397.9,1.00334,-0.530688,0,2.00166,-0.582817,0,0.79945,0.62021,0,0.426905,-1,0,1.42002,1,0.148784,-0.70445,1,0,0.999675,1.16782,1.70076
398,0.99575,-0.594833,0,1.99489,-0.560945,0,0.811426,0.660532,0,0.285914,-1,0,1.33131,1,0.137145,-0.606136,1,0,0.999712,1.26782,1.70076
398.1,0.992055,-0.657339,0,1.98495,-0.540463,0,0.822395,0.700934,0,0.176359,-1,0,1.27848,1,0.130229,-0.544724,1,0,0.999746,1.36783,1.70076
398.2,0.991828,-0.7186,0,1.97193,-0.52124,0,0.832688,0.741583,0,0.0845993,-1,0,1.24922,1,0.126206,-0.508019,1,0,0.99978,1.46783,1.70077
398.3,0.9948,-0.77886,0,1.95586,-0.503201,0,0.842569,0.782568,0,0.00266446,-1,0,1.23742,1,0.124196,-0.48997,1,0,0.999812,1.56783,1.70077
398.4,1.00081,-0.838274,0,1.93666,-0.486304,0,0.852265,0.823932,0,-0.0749174,-1,0,1.24023,1,0.123768,-0.487742,1,0,0.999844,1.66783,1.70077
398.5,1.00094,-0.875453,0,1.90477,-0.447858,0,0.880494,0.821111,0,0.0471102,-1,0,0.486803,1,0.040727,-1.23761,-1,0.0878055,0.999879,1.70083,1.63178
398.6,1.00007,-0.900436,0,1.86668,-0.401616,0,0.916204,0.798333,0,-0.0314761,-1,0,0.494533,1,0,-1.23987,-1,0.123756,0.999911,1.70084,1.53178
398.7,1.00223,-0.924091,0,1.82574,-0.356886,0,0.951849,0.776004,0,-0.116195,-1,0,0.518817,1,0,-1.25749,-1,0.124737,0.999944,1.70084,1.43178
398.8,1.00742,-0.946481,0,1.7817,-0.31367,0,0.987642,0.754249,0,-0.213176,-1,0,0.563438,1,0,-1.29426,-1,0.127422,0.999977,1.70084,1.33178
398.9,1.01617,-0.967501,0,1.73358,-0.272267,0,1.02393,0.733328,0,-0.333003,-1,0.00158135,0.63724,1,0,-1.35888,-1,0.132687,0.999013,1.70085,1.23178
399,1.02786,-0.987467,0,1.68174,-0.232115,0,1.06098,0.713059,0,-0.49118,-1,0,0.754417,1,0,-1.46614,-1,0.14084,0.999051,1.70085,1.13179
399.1,1.04334,-1.00624,0,1.62441,-0.193503,0,1.09957,0.693679,0,-0.725519,-1,0,0.951753,1,0,-1.65292,-1,0.155129,0.999094,1.70085,1.0318
399.2,1.03402,-0.975734,0,1.64247,-0.18323,0,1.09439,0.652998,0,0.822752,-1,0,-1.67217,-1,0.123539,0.822981,-1,0.0504919,0.999137,1.63085,0.999835
399.3,1.01647,-0.925039,0,1.68772,-0.184926,0,1.07314,0.603762,0,0.620449,-1,0,-1.4874,-1,0.15708,0.620728,-1,0,0.99917,1.53085,0.999869
399.4,1.00204,-0.874458,0,1.72658,-0.186387,0,1.055,0.554411,0,0.488398,-1,0,-1.37395,-1,0.142585,0.488735,-1,0,0.999198,1.43085,0.999897
399.5,0.990014,-0.823966,0,1.76045,-0.187664,0,1.03927,0.504972,0,0.394962,-1,0,-1.30049,-1,0.133429,0.395372,-1,0,0.999222,1.33085,0.999921
399.6,0.979921,-0.773545,0,1.7902,-0.188791,0,1.02546,0.455462,0,0.32498,-1,0,-1.25226,-1,0.127442,0.325479,-1,0,0.999243,1.23085,0.999942
399.7,0.971437,-0.723183,0,1.81643,-0.189788,0,1.01326,0.405894,0,0.270264,-1,0,-1.22165,-1,0.123554,0.270873,-1,0,0.999263,1.13085,0.999961
399.8,0.964327,-0.672871,0,1.83957,-0.190673,0,1.00243,0.356275,0,0.225997,-1,0,-1.20464,-1,0.121203,0.226742,-1,0,0.99928,1.03085,0.999979
399.9,0.927776,-0.669255,0,1.87495,-0.168745,0,1.00676,0.327483,0,1.20978,1,0.0872071,-0.242563,-1,0.0365231,-0.242695,-1,0,1.07029,0.999863,0.999997
400,0.879012,-0.684362,0,1.91435,-0.136646,0,1.01861,0.305726,0,1.23201,1,0.122246,-0.291106,-1,0,-0.290408,-1,0.00144514,1.17029,0.999882,0.999015
400.1,0.829696,-0.698031,0,1.95343,-0.103567,0,1.0315,0.281295,0,1.26894,1,0.124925,-0.351019,-1,0,-0.350446,-1,0,1.27029,0.999902,0.999035
400.2,0.779574,-0.710176,0,1.99171,-0.0689614,0,1.04614,0.253561,0,1.32592,1,0.129573,-0.428896,-1,0,-0.428425,-1,0,1.37029,0.999924,0.999057
400.3,0.72847,-0.72047,0,2.029,-0.0324982,0,1.06285,0.221914,0,1.41275,1,0.136668,-0.535028,-1,0,-0.53464,-1,0,1.47029,0.999949,0.999083
400.4,0.676128,-0.728422,0,2.06505,0.00631068,0,1.08212,0.185429,0,1.54892,1,0.147614,-0.689273,-1,0,-0.688954,-1,0,1.57029,0.999979,0.999112
400.5,0.622085,-0.7328,0,2.09952,0.048471,0,1.10474,0.141885,0,1.78073,1,0.166299,-0.938156,-1,0.00237351,-0.938197,-1,0,1.67029,0.999016,0.99915
400.6,0.608498,-0.765398,0,2.10392,0.0437334,0,1.11405,0.17995,0,-0.85908,1,0.0509821,1.56464,1,0.118121,0.618592,-1,0,1.70029,1.07104,0.999195
400.7,0.610323,-0.808057,0,2.09416,0.0221229,0,1.12058,0.247089,0,-0.700341,1,0,1.41626,1,0.148286,0.421363,-1,0,1.70029,1.17105,0.999235
400.8,0.610807,-0.850102,0,2.08159,0.00300253,0,1.13089,0.310773,0,-0.603566,1,0,1.32906,1,0.136852,0.281721,-1,0,1.70029,1.27105,0.999272
400.9,0.61031,-0.89196,0,2.06635,-0.0139209,0,1.1445,0.371837,0,-0.543142,1,0,1.27719,1,0.130055,0.172912,-1,0,1.70029,1.37106,0.999307
401,0.609104,-0.933878,0,2.04849,-0.0287982,0,1.16109,0.43077,0,-0.507156,1,0,1.2486,1,0.126112,0.0815648,-1,0,1.7003,1.47106,0.99934
401.1,0.607416,-0.976011,0,2.02801,-0.0417017,0,1.18049,0.487875,0,-0.489699,1,0,1.23735,1,0.124163,-0.000174367,-1,0,1.7003,1.57106,0.999373
401.2,0.605455,-1.01846,0,2.00483,-0.0526523,0,1.20258,0.54334,0,-0.48802,1,0,1.24067,1,0.123787,-0.0777294,-1,0,1.7003,1.67106,0.999405
401.3,0.635092,-1.02125,0,1.96272,-0.0819566,0,1.21208,0.577907,0,-1.23749,-1,0.092761,0.486826,1,0.035766,0.0442298,-1,0,1.62731,1.70006,0.99944
401.4,0.675651,-1.00909,0,1.91337,-0.115971,0,1.21816,0.602098,0,-1.24029,-1,0.123771,0.495143,1,0,-0.0345333,-1,0,1.52731,1.70007,0.999472
401.5,0.716031,-0.997345,0,1.8617,-0.147753,0,1.22678,0.624189,0,-1.25856,-1,0.124811,0.520122,1,0,-0.119632,-1,0,1.42731,1.70007,0.999505
401.6,0.756405,-0.986203,0,1.80743,-0.177227,0,1.23798,0.644237,0,-1.29622,-1,0.127571,0.565666,1,0,-0.217288,-1,0,1.32731,1.70007,0.999538
401.7,0.797014,-0.975849,0,1.75016,-0.204257,0,1.25185,0.662253,0,-1.3613,-1,0.132629,0.639738,1,0,-0.337174,-1,0,1.22731,1.70008,0.999574
401.8,0.838234,-0.966502,0,1.6892,-0.228633,0,1.26862,0.678195,0,-1.47028,-1,0.14116,0.758643,1,0,-0.496902,-1,0,1.12732,1.70008,0.999612
401.9,0.880713,-0.958438,0,1.62335,-0.250026,0,1.28872,0.691957,0,-1.66048,-1,0.155693,0.959391,1,0,-0.734515,-1,0,1.02733,1.70008,0.999655
402,0.884751,-0.916032,0,1.64254,-0.264502,0,1.26928,0.662899,0,0.810546,-1,0.043786,-1.66073,-1,0.130024,0.810656,-1,0,0.999366,1.62608,0.999697
402.1,0.877886,-0.862893,0,1.68619,-0.275141,0,1.23876,0.618877,0,0.612875,-1,0,-1.48062,-1,0.156199,0.613008,-1,0,0.999399,1.52608,0.99973
402.2,0.874016,-0.810484,0,1.72371,-0.284289,0,1.21122,0.574126,0,0.483245,-1,0,-1.36964,-1,0.142043,0.483406,-1,0,0.999427,1.42608,0.999758
402.3,0.872454,-0.758636,0,1.75642,-0.292268,0,1.186,0.528814,0,0.391237,-1,0,-1.29766,-1,0.133078,0.391433,-1,0,0.999451,1.32608,0.999782
402.4,0.872751,-0.707241,0,1.78517,-0.299281,0,1.16263,0.48305,0,0.32217,-1,0,-1.25042,-1,0.127212,0.322409,-1,0,0.999472,1.22608,0.999803
402.5,0.874599,-0.656223,0,1.81052,-0.305467,0,1.14081,0.436909,0,0.268082,-1,0,-1.22053,-1,0.123408,0.268373,-1,0,0.999491,1.12608,0.999822
402.6,0.877772,-0.605527,0,1.83288,-0.310924,0,1.12031,0.390447,0,0.224269,-1,0,-1.20412,-1,0.121122,0.224625,-1,0,0.999509,1.02608,0.999839
402.7,0.89031,-0.580352,0,1.86128,-0.343121,0,1.08326,0.399932,0,-0.245108,-1,0,-0.244684,-1,0.031704,1.21071,1,0.092067,0.999527,0.999092,1.07484
402.8,0.907253,-0.562636,0,1.89081,-0.384577,0,1.04048,0.427552,0,-0.293445,-1,0,-0.293099,-1,0,1.2334,1,0.122106,0.999545,0.999111,1.17484
402.9,0.926457,-0.542552,0,1.91933,-0.427096,0,0.996695,0.454107,0,-0.354087,-1,0,-0.353803,-1,0,1.27114,1,0.125103,0.999565,0.999131,1.27484
403,0.948259,-0.519745,0,1.94665,-0.470872,0,0.951702,0.479402,0,-0.433054,-1,0,-0.43282,-1,0,1.32926,1,0.129847,0.999587,0.999153,1.37484
403.1,0.973148,-0.493706,0,1.97251,-0.516182,0,0.905244,0.503163,0,-0.54094,-1,0,-0.540748,-1,0,1.41788,1,0.137085,0.999613,0.999179,1.47484
403.2,1.00186,-0.463662,0,1.99651,-0.563432,0,0.856932,0.524981,0,-0.698302,-1,0,-0.698144,-1,0,1.5572,1,0.148271,0.999643,0.999209,1.57484
403.3,1.03561,-0.428341,0,2.01804,-0.613279,0,0.806137,0.544199,0,-0.951011,-1,0,-0.95088,-1,0,1.79282,1,0.166495,0.99968,0.999246,1.67484
403.4,1.03214,-0.471749,0,2.02269,-0.606893,0,0.804614,0.580194,0,0.608825,-1,0,1.55672,1,0.124337,-0.850744,1,0.0438212,0.999724,1.07527,1.70085
403.5,1.02032,-0.538011,0,2.01905,-0.583519,0,0.817932,0.620724,0,0.414878,-1,0,1.41173,1,0.147685,-0.695419,1,0,0.999765,1.17528,1.70085
403.6,1.01304,-0.602016,0,2.01203,-0.561758,0,0.829816,0.661045,0,0.276925,-1,0,1.32635,1,0.136498,-0.600502,1,0,0.999802,1.27528,1.70085
403.7,1.00962,-0.664419,0,2.00186,-0.541375,0,0.84072,0.701463,0,0.16907,-1,0,1.27559,1,0.129844,-0.541242,1,0,0.999836,1.37528,1.70085
403.8,1.00965,-0.725598,0,1.98862,-0.522244,0,0.85097,0.742136,0,0.0782765,-1,0,1.24778,1,0.125994,-0.506078,1,0,0.999869,1.47529,1.70085
403.9,1.01286,-0.78579,0,1.97232,-0.504293,0,0.860825,0.783148,0,-0.00315882,-1,0,1.23713,1,0.124112,-0.489269,1,0,0.999902,1.57529,1.70086
404,1.0191,-0.845146,0,1.95288,-0.487483,0,0.870512,0.824544,0,-0.0805941,-1,0,1.24098,1,0.123792,-0.488157,1,0,0.999934,1.67529,1.70086
404.1,1.01841,-0.879659,0,1.91973,-0.446584,0,0.900837,0.816563,0,0.0414907,-1,0,0.486697,1,0.0307991,-1.23723,-1,0.0977044,0.999969,1.70029,1.62386
404.2,1.01822,-0.904394,0,1.88096,-0.400716,0,0.936543,0.793939,0,-0.0377118,-1,0.0011959,0.496026,1,0,-1.24083,-1,0.123807,0.999001,1.7003,1.52386
404.3,1.02062,-0.927959,0,1.83979,-0.356094,0,0.972184,0.77165,0,-0.123239,-1,0,0.521737,1,0,-1.25978,-1,0.124898,0.999034,1.7003,1.42387
404.4,1.02606,-0.95026,0,1.79549,-0.312989,0,1.00799,0.749945,0,-0.221634,-1,0,0.56826,1,0,-1.29836,-1,0.127737,0.999068,1.7003,1.32387
404.5,1.03463,-0.971336,0,1.7476,-0.271418,0,1.04425,0.72894,0,-0.342788,-1,0,0.64379,1,0,-1.36485,-1,0.132909,0.999103,1.7003,1.22387
404.6,1.04657,-0.991207,0,1.6954,-0.231397,0,1.0814,0.708742,0,-0.504826,-1,0,0.765156,1,0,-1.47625,-1,0.141625,0.999142,1.70031,1.12388
404.7,1.06234,-1.00989,0,1.6376,-0.192913,0,1.12015,0.689438,0,-0.747212,-1,0,0.970798,1,0,-1.67132,-1,0.156504,0.999185,1.70031,1.02389
404.8,1.05007,-0.97387,0,1.66441,-0.185806,0,1.10997,0.64633,0,0.800974,-1,0,-1.65188,-1,0.136677,0.801207,-1,0.0371295,0.999226,1.62231,0.999926
404.9,1.03282,-0.923188,0,1.70902,-0.187475,0,1.08903,0.597081,0,0.606843,-1,0,-1.47536,-1,0.155515,0.607126,-1,0,0.999259,1.52231,0.999959
405,1.01862,-0.872617,0,1.7474,-0.188915,0,1.07113,0.54772,0,0.479058,-1,0,-1.36628,-1,0.141621,0.479402,-1,0,0.999287,1.42231,0.999986
405.1,1.00679,-0.822322,0,1.78045,-0.189801,0,1.05598,0.49807,0,0.388948,-1,0,-1.29589,-1,0.1324,0.388769,-1,0.000820511,0.99931,1.32231,0.99901
405.2,0.996841,-0.771922,0,1.8099,-0.190888,0,1.04231,0.448539,0,0.320465,-1,0,-1.24928,-1,0.127068,0.320247,-1,0,0.999331,1.22231,0.999031
405.3,0.988475,-0.721581,0,1.83587,-0.191844,0,1.03023,0.398949,0,0.266794,-1,0,-1.21987,-1,0.123319,0.266527,-1,0,0.999351,1.12231,0.99905
405.4,0.981463,-0.671292,0,1.85877,-0.192686,0,1.0195,0.349307,0,0.223302,-1,0,-1.20386,-1,0.121077,0.222976,-1,0,0.999368,1.02231,0.999068
405.5,0.941563,-0.67295,0,1.89563,-0.168164,0,1.02552,0.322839,0,1.21133,1,0.09691,-0.246604,-1,0.0268921,-0.246376,-1,0,1.07837,0.999321,0.999086
405.6,0.892869,-0.687821,0,1.93533,-0.136274,0,1.03703,0.301067,0,1.2345,1,0.122191,-0.295339,-1,0,-0.295152,-1,0,1.17837,0.99934,0.999104
405.7,0.843484,-0.701385,0,1.97433,-0.103077,0,1.05007,0.276388,0,1.27288,1,0.125244,-0.356547,-1,0,-0.356394,-1,0,1.27837,0.99936,0.999124
405.8,0.79328,-0.713402,0,2.01252,-0.0683296,0,1.06489,0.248363,0,1.33191,1,0.130064,-0.43637,-1,0,-0.436245,-1,0,1.37837,0.999382,0.999147
405.9,0.742076,-0.72353,0,2.04971,-0.0316927,0,1.08182,0.21636,0,1.42196,1,0.137416,-0.545647,-1,0,-0.545543,-1,0,1.47837,0.999408,0.999172
406,0.689604,-0.731262,0,2.08563,0.00734079,0,1.10135,0.179418,0,1.56379,1,0.148792,-0.705497,-1,0,-0.705412,-1,0,1.57837,0.999438,0.999203
406.1,0.635432,-0.735781,0,2.11985,0.0495898,0,1.12434,0.135951,0,1.80459,1,0.16738,-0.963355,-1,0,-0.963285,-1,0,1.67837,0.999475,0.99924
406.2,0.626467,-0.771617,0,2.12091,0.0395039,0,1.13202,0.183309,0,-0.842154,1,0.0365994,1.54861,1,0.130485,0.598576,-1,0,1.70037,1.0795,0.999284
406.3,0.62817,-0.814201,0,2.11091,0.0181193,0,1.13889,0.250112,0,-0.690284,1,0,1.40705,1,0.147066,0.407889,-1,0,1.70037,1.1795,0.999325
406.4,0.628567,-0.856217,0,2.09811,-0.000808946,0,1.14948,0.313551,0,-0.597289,1,0,1.32355,1,0.136133,0.271614,-1,0,1.70038,1.27951,0.999362
406.5,0.628008,-0.898073,0,2.08265,-0.017558,0,1.16333,0.374422,0,-0.53927,1,0,1.27398,1,0.129628,0.164691,-1,0,1.70038,1.37951,0.999396
406.6,0.626761,-0.940005,0,2.06458,-0.0322702,0,1.18016,0.433194,0,-0.505016,1,0,1.24703,1,0.125878,0.0744153,-1,0,1.70038,1.47951,0.999429
406.7,0.625051,-0.982162,0,2.04388,-0.0450129,0,1.19977,0.490158,0,-0.488958,1,0,1.23707,1,0.124073,-0.00677569,-1,0,1.70039,1.57952,0.999462
406.8,0.623084,-1.02465,0,2.02046,-0.0558032,0,1.22207,0.545496,0,-0.488545,1,0,1.24156,1,0.123818,-0.0841808,-1,0,1.70039,1.67952,0.999494
406.9,0.656135,-1.02303,0,1.97646,-0.0871209,0,1.23009,0.577702,0,-1.23719,-1,0.102658,0.486997,1,0.0258375,0.0377364,-1,0,1.61939,1.70052,0.999528
407,0.696669,-1.01089,0,1.92693,-0.120962,0,1.23638,0.601717,0,-1.24121,-1,0.123802,0.496628,1,0,-0.0413643,-1,0,1.51939,1.70052,0.999561
407.1,0.737037,-0.99918,0,1.87506,-0.152568,0,1.24522,0.623639,0,-1.26091,-1,0.124972,0.523141,1,0,-0.127246,-1,0,1.41939,1.70053,0.999594
407.2,0.777414,-0.988088,0,1.82056,-0.181856,0,1.25664,0.64352,0,-1.30047,-1,0.127897,0.570694,1,0,-0.226323,-1,0,1.3194,1.70053,0.999627
407.3,0.818053,-0.977801,0,1.76302,-0.208686,0,1.27075,0.661368,0,-1.36842,-1,0.133189,0.647724,1,0,-0.348702,-1,0,1.2194,1.70053,0.999663
407.4,0.859344,-0.968542,0,1.70171,-0.232841,0,1.28777,0.677138,0,-1.4823,-1,0.142095,0.771599,1,0,-0.51303,-1,0,1.11941,1.70053,0.999702
407.5,0.901969,-0.960592,0,1.63537,-0.253976,0,1.30818,0.690714,0,-1.68236,-1,0.157329,0.982237,1,0,-0.760241,-1,0,1.01942,1.70054,0.999745
407.6,0.901825,-0.914479,0,1.66388,-0.267803,0,1.28439,0.657165,0,0.791715,-1,0.0304255,-1.64321,-1,0.143298,0.791826,-1,0,0.999456,1.61854,0.999786
407.7,0.895216,-0.861405,0,1.70699,-0.278307,0,1.25413,0.613075,0,0.601053,-1,0,-1.47018,-1,0.154846,0.601188,-1,0,0.999488,1.51854,0.999819
407.8,0.891538,-0.809044,0,1.7441,-0.287351,0,1.2268,0.568273,0,0.475105,-1,0,-1.36297,-1,0.141207,0.475269,-1,0,0.999516,1.41854,0.999846
407.9,0.890125,-0.757235,0,1.77649,-0.295246,0,1.20174,0.522921,0,0.385264,-1,0,-1.29328,-1,0.132535,0.385463,-1,0,0.999539,1.31854,0.99987
408,0.890545,-0.70587,0,1.80496,-0.302188,0,1.1785,0.477123,0,0.317577,-1,0,-1.24757,-1,0.126856,0.317819,-1,0,0.99956,1.21854,0.999891
408.1,0.892495,-0.654879,0,1.83007,-0.308313,0,1.15679,0.430954,0,0.264416,-1,0,-1.21882,-1,0.123183,0.264712,-1,0,0.999579,1.11854,0.99991
408.2,0.895756,-0.604205,0,1.85221,-0.313715,0,1.13639,0.384466,0,0.221255,-1,0,-1.20335,-1,0.120999,0.221617,-1,0,0.999597,1.01854,0.999927
408.3,0.909254,-0.581732,0,1.88135,-0.348787,0,1.09755,0.399922,0,-0.248349,-1,0,-0.248286,-1,0.0220752,1.21197,1,0.101753,0.999615,0.99955,1.08293
408.4,0.926354,-0.563834,0,1.91081,-0.390325,0,1.05471,0.427459,0,-0.297507,-1,0,-0.297456,-1,0,1.2357,1,0.122283,0.999633,0.999568,1.18293
408.5,0.945737,-0.543546,0,1.93925,-0.432938,0,1.01084,0.45392,0,-0.359321,-1,0,-0.359279,-1,0,1.27478,1,0.125398,0.999653,0.999588,1.28293
408.6,0.967751,-0.520504,0,1.96647,-0.476828,0,0.965745,0.479105,0,-0.440059,-1,0,-0.440025,-1,0,1.3348,1,0.130301,0.999676,0.999611,1.38293
408.7,0.992896,-0.494183,0,1.9922,-0.522276,0,0.919165,0.502731,0,-0.550821,-1,0,-0.550792,-1,0,1.4264,1,0.137777,0.999702,0.999637,1.48293
408.8,1.02194,-0.463784,0,2.01604,-0.569704,0,0.870694,0.524376,0,-0.713329,-1,0,-0.713306,-1,0,1.57094,1,0.149359,0.999732,0.999667,1.58293
408.9,1.05614,-0.427979,0,2.03734,-0.619796,0,0.819679,0.543358,0,-0.9767,-1,0,-0.976681,-1,0,1.81729,1,0.168339,0.99977,0.999705,1.68293
409,1.04857,-0.479896,0,2.04023,-0.60735,0,0.823484,0.581217,0,0.589192,-1,0,1.54108,1,0.136637,-0.83421,1,0.0293439,0.999814,1.08372,1.70093
409.1,1.03717,-0.54593,0,2.0363,-0.584126,0,0.83666,0.621712,0,0.40159,-1,0,1.40271,1,0.146492,-0.685561,1,0,0.999854,1.18373,1.70093
409.2,1.03024,-0.609779,0,2.02901,-0.562489,0,0.848448,0.662032,0,0.26692,-1,0,1.32095,1,0.135795,-0.594342,1,0,0.999891,1.28374,1.70094
409.3,1.02712,-0.672066,0,2.01858,-0.542216,0,0.859288,0.702466,0,0.160908,-1,0,1.27246,1,0.129426,-0.53745,1,0,0.999925,1.38374,1.70094
409.4,1.02742,-0.733155,0,2.00508,-0.523186,0,0.869498,0.743165,0,0.0711615,-1,0,1.24627,1,0.125766,-0.503998,1,0,0.999958,1.48374,1.70094
409.5,1.03088,-0.793271,0,1.98852,-0.505331,0,0.879333,0.784209,0,-0.00974295,-1,0,1.2369,1,0.124027,-0.488577,1,0,0.999991,1.58374,1.70094
409.6,1.03788,-0.852424,0,1.96838,-0.488826,0,0.888945,0.825724,0,-0.0868956,-1,0.00117483,1.24214,1,0.123877,-0.489111,1,0,0.999023,1.68374,1.70095
409.7,1.03642,-0.884271,0,1.93396,-0.445465,0,0.92134,0.812579,0,0.0347638,-1,0,0.487319,1,0.0208723,-1.23722,-1,0.10762,0.999058,1.70075,1.61595
409.8,1.03605,-0.909047,0,1.89541,-0.399456,0,0.957017,0.789867,0,-0.0445694,-1,0,0.497566,1,0,-1.2418,-1,0.123832,0.99909,1.70075,1.51595
409.9,1.03871,-0.932507,0,1.85399,-0.35496,0,0.992661,0.767625,0,-0.1309,-1,0,0.524827,1,0,-1.26219,-1,0.125065,0.999123,1.70075,1.41595
410,1.04441,-0.954707,0,1.80941,-0.311983,0,1.02849,0.745976,0,-0.23075,-1,0,0.573386,1,0,-1.30271,-1,0.12807,0.999157,1.70076,1.31595
410.1,1.05326,-0.975684,0,1.76119,-0.270542,0,1.06481,0.725037,0,-0.354457,-1,0,0.651931,1,0,-1.37212,-1,0.13348,0.999193,1.70076,1.21596
410.2,1.06551,-0.995456,0,1.70858,-0.230652,0,1.10205,0.704913,0,-0.521225,-1,0,0.778394,1,0,-1.48855,-1,0.142581,0.999231,1.70076,1.11597
410.3,1.08163,-1.01404,0,1.65022,-0.192295,0,1.14098,0.685689,0,-0.773547,-1,0,0.994263,1,0,-1.69381,-1,0.158182,0.999275,1.70076,1.01598
410.4,1.06653,-0.972704,0,1.68525,-0.187963,0,1.12616,0.639958,0,0.784621,-1,0,-1.63656,-1,0.14908,0.784519,-1,0.0243887,0.999315,1.61476,0.999015
410.5,1.04953,-0.922045,0,1.72938,-0.189587,0,1.10546,0.590684,0,0.596561,-1,0,-1.46615,-1,0.154327,0.596438,-1,0,0.999348,1.51476,0.999048
410.6,1.03551,-0.871498,0,1.76739,-0.190983,0,1.08775,0.5413,0,0.472016,-1,0,-1.36037,-1,0.140882,0.471867,-1,0,0.999375,1.41476,0.999075
410.7,1.0238,-0.821036,0,1.80057,-0.1922,0,1.07235,0.49183,0,0.383028,-1,0,-1.29156,-1,0.132323,0.382846,-1,0,0.999399,1.31476,0.999098
410.8,1.01397,-0.770643,0,1.82974,-0.193268,0,1.05883,0.442291,0,0.315908,-1,0,-1.24647,-1,0.126717,0.315687,-1,0,0.999419,1.21476,0.999119
410.9,1.0057,-0.720309,0,1.85546,-0.194209,0,1.04687,0.392693,0,0.263155,-1,0,-1.21819,-1,0.123098,0.262885,-1,0,0.999438,1.11476,0.999138
411,0.998769,-0.670025,0,1.87814,-0.195036,0,1.03625,0.343045,0,0.22031,-1,0,-1.20312,-1,0.120957,0.219979,-1,0,0.999456,1.01476,0.999156
411.1,0.955513,-0.676951,0,1.91648,-0.167929,0,1.04394,0.318909,0,1.21262,1,0.106601,-0.250224,-1,0.0172652,-0.249648,-1,0,1.08646,0.999778,0.999174
411.2,0.906781,-0.691742,0,1.95613,-0.135926,0,1.05556,0.296923,0,1.23685,1,0.122372,-0.299726,-1,0,-0.299254,-1,0,1.18646,0.999797,0.999193
411.3,0.857348,-0.705213,0,1.99507,-0.1026,0,1.06873,0.272003,0,1.27658,1,0.125544,-0.362071,-1,0,-0.361685,-1,0,1.28646,0.999817,0.999213
411.4,0.807083,-0.717115,0,2.03318,-0.067701,0,1.0837,0.243699,0,1.33754,1,0.130525,-0.443654,-1,0,-0.443335,-1,0,1.38646,0.999839,0.999235
411.5,0.755802,-0.727099,0,2.07027,-0.0308807,0,1.10081,0.211358,0,1.43061,1,0.138119,-0.555828,-1,0,-0.555566,-1,0,1.48646,0.999865,0.999261
411.6,0.703227,-0.73464,0,2.10606,0.00838489,0,1.12058,0.173988,0,1.5778,1,0.1499,-0.720922,-1,0,-0.720706,-1,0,1.58646,0.999896,0.999292
411.7,0.648906,-0.738888,0,2.1401,0.0509488,0,1.1439,0.129933,0,1.82965,1,0.169265,-0.989756,-1,0,-0.989578,-1,0,1.68646,0.999934,0.99933
411.8,0.644574,-0.777979,0,2.13783,0.0355063,0,1.14994,0.186604,0,-0.826014,1,0.0220303,1.53336,1,0.142718,0.579321,-1,0,1.70046,1.08795,0.999374
411.9,0.646168,-0.820492,0,2.12759,0.0143412,0,1.15711,0.253082,0,-0.68063,1,0,1.39823,1,0.145902,0.394788,-1,0,1.70046,1.18796,0.999415
