Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
62.7,-0.325653,-0.568983,0,0.763924,0.13982,0,-0.195474,0.421828,0,1.28271,1,0.126042,-0.370429,1,0,-0.370842,-1,0,1.29884,0.999326,0.999986
62.8,-0.318852,-0.614292,0,0.747532,0.130707,0,-0.189397,0.477386,0,-0.362051,1,0.000912064,1.20577,1,0.120791,-0.0167302,-1,0.00119102,1.30084,1.09833,0.99901
62.9,-0.311397,-0.65959,0,0.728678,0.12173,0,-0.181899,0.532726,0,-0.36373,1,0,1.20359,1,0.12037,-0.0786972,-1,0,1.30085,1.19833,0.999034
63,-0.303719,-0.705187,0,0.70718,0.113546,0,-0.172311,0.58748,0,-0.377011,-1,0,1.21275,1,0.120728,-0.140297,-1,0,1.30086,1.29833,0.999059
63.1,-0.261274,-0.687077,0,0.666462,0.075402,0,-0.177218,0.610541,0,-1.20369,-1,0.121129,0.363794,1,0.0015901,0.0813,-1,0,1.20186,1.30034,0.999084
63.2,-0.219284,-0.668481,0,0.62434,0.0387642,0,-0.180117,0.631274,0,-1.20539,-1,0.120358,0.361581,1,0,0.0194667,-1,0,1.10186,1.30034,0.999108
63.3,-0.177546,-0.65,0,0.580508,0.003516,0,-0.180987,0.650348,0,-1.21954,-1,0.12114,0.37178,-1,0,-0.0461622,-1,0,1.00186,1.30035,0.999132
63.4,-0.18874,-0.599864,0,0.608746,0.00328124,0,-0.192289,0.600483,0,0.308111,-1,0.000847797,-1.24168,-1,0.125742,0.307558,-1,0,0.999884,1.20135,0.999153
63.5,-0.198822,-0.549908,0,0.634049,0.00338346,0,-0.202058,0.550439,0,0.256982,-1,0,-1.21536,-1,0.122721,0.256307,-1,0,0.999902,1.10135,0.999172
63.6,-0.207592,-0.499949,0,0.656353,0.0034785,0,-0.210509,0.500399,0,0.215301,-1,0,-1.20194,-1,0.120759,0.214473,1,0,0.99992,1.00135,0.999189
63.7,-0.196604,-0.48016,0,0.695675,-0.0288133,0,-0.258249,0.517306,0,-0.255402,-1,0,-0.254873,-1,0.00141596,1.21471,1,0.120941,0.999937,0.999369,1.09819
63.8,-0.184051,-0.458276,0,0.734138,-0.062242,0,-0.306563,0.533575,0,-0.306145,-1,0,-0.305712,-1,0,1.24054,1,0.122659,0.999956,0.999388,1.19819
63.9,-0.169823,-0.433466,0,0.771845,-0.0969923,0,-0.355634,0.548518,0,-0.370306,-1,0,-0.36995,1,0,1.28234,1,0.126012,0.999976,0.999408,1.29819
64,-0.16061,-0.488568,0,0.754943,-0.0888636,0,-0.351396,0.594161,0,-1.20604,-1,0.00120604,1.22324,1,0.12079,-0.0659069,1,0.00091218,1,1.09841,1.3002
64.1,-0.14998,-0.543381,0,0.735596,-0.0809902,0,-0.346516,0.639818,0,-0.0792776,-1,0,1.20357,1,0.120364,-0.363511,1,0,0.999024,1.19841,1.3002
64.2,-0.137298,-0.597491,0,0.713652,-0.0740564,0,-0.341428,0.685786,0,-0.140852,-1,0,1.21281,1,0.12073,-0.376904,-1,0,0.999049,1.29841,1.30021
64.3,-0.140873,-0.62078,0,0.670826,-0.0382904,0,-0.29803,0.670109,0,0.0808326,-1,0,0.363777,1,0.00159006,-1.20367,-1,0.121123,0.999074,1.30042,1.20121
64.4,-0.142577,-0.641631,0,0.626684,-0.00410756,0,-0.255057,0.653922,0,0.0189782,-1,0,0.361655,1,0,-1.20545,-1,0.12036,0.999099,1.30043,1.10121
64.5,-0.14235,-0.660713,0,0.580911,0.0285911,0,-0.212341,0.637836,0,-0.0467019,-1,0,0.371959,-1,0,-1.2197,-1,0.121152,0.999123,1.30043,1.00121
64.6,-0.156461,-0.611578,0,0.609109,0.030443,0,-0.220689,0.587137,0,0.308076,-1,0,-1.24188,-1,0.125767,0.308146,-1,0.000847785,0.999143,1.20143,0.999235
64.7,-0.169052,-0.562179,0,0.63439,0.0317942,0,-0.227932,0.536679,0,0.256808,-1,0,-1.2155,-1,0.122738,0.256893,-1,0,0.999162,1.10143,0.999254
64.8,-0.180329,-0.51271,0,0.656676,0.0329846,0,-0.233861,0.486291,0,0.214992,1,0,-1.20203,-1,0.12077,0.215096,-1,0,0.999179,1.00143,0.999271
64.9,-0.227019,-0.532298,0,0.694105,0.067473,0,-0.22178,0.467139,0,1.21481,1,0.12095,-0.255352,-1,0.00141656,-0.255201,-1,0,1.09818,0.999451,0.999289
65,-0.274318,-0.551283,0,0.730609,0.10305,0,-0.208013,0.445985,0,1.24069,1,0.122671,-0.30618,-1,0,-0.306057,-1,0,1.19818,0.99947,0.999308
65.1,-0.32245,-0.568991,0,0.76628,0.139905,0,-0.192405,0.422004,0,1.28256,1,0.12603,-0.370444,1,0,-0.370343,-1,0,1.29818,0.999491,0.999328
65.2,-0.315502,-0.614199,0,0.750257,0.130544,0,-0.186845,0.47774,0,-0.36147,1,0.000911905,1.20556,1,0.120792,-0.0176043,-1,0,1.30019,1.09849,0.999352
65.3,-0.308029,-0.659509,0,0.731387,0.121593,0,-0.179353,0.533062,0,-0.363313,1,0,1.20349,1,0.120354,-0.079457,-1,0,1.30019,1.19849,0.999376
65.4,-0.300328,-0.705118,0,0.709872,0.113432,0,-0.169774,0.5878,0,-0.376733,-1,0,1.21274,1,0.120722,-0.140983,-1,0,1.3002,1.29849,0.999401
65.5,-0.257889,-0.686995,0,0.669152,0.0752921,0,-0.174673,0.610841,0,-1.20359,-1,0.121114,0.363605,1,0.00158982,0.0808789,-1,0,1.2012,1.3005,0.999426
65.6,-0.215903,-0.668388,0,0.627029,0.0386573,0,-0.177565,0.631556,0,-1.20537,-1,0.120352,0.361468,1,0,0.0190721,-1,0,1.1012,1.30051,0.99945
65.7,-0.174167,-0.649896,0,0.583197,0.00341049,0,-0.178432,0.650613,0,-1.2196,-1,0.121142,0.371741,-1,0,-0.0465529,-1,0,1.0012,1.30052,0.999474
65.8,-0.185391,-0.599749,0,0.611449,0.00315906,0,-0.189715,0.60076,0,0.307937,-1,0.000847897,-1.24182,-1,0.12576,0.308141,-1,0,0.999225,1.20152,0.999495
65.9,-0.195498,-0.549779,0,0.636763,0.00324012,0,-0.199469,0.55073,0,0.256676,-1,0,-1.21545,-1,0.122733,0.256925,-1,0,0.999244,1.10152,0.999513
66,-0.204288,-0.499805,0,0.659077,0.00330977,0,-0.207907,0.500705,0,0.214857,-1,0,-1.20199,-1,0.120766,0.215163,1,0,0.999261,1.00152,0.999531
66.1,-0.193314,-0.479988,0,0.698407,-0.0289977,0,-0.255636,0.517601,0,-0.255301,-1,0,-0.255537,-1,0.0014167,1.21487,1,0.120954,0.999279,0.999533,1.09853
66.2,-0.180771,-0.458074,0,0.736875,-0.0624448,0,-0.30394,0.53386,0,-0.306196,-1,0,-0.30639,-1,0,1.24078,1,0.122679,0.999298,0.999552,1.19853
66.3,-0.166549,-0.433233,0,0.774583,-0.097217,0,-0.353002,0.548796,0,-0.370536,-1,0,-0.370695,1,0,1.28272,1,0.126043,0.999318,0.999573,1.29853
66.4,-0.157827,-0.48857,0,0.758058,-0.0887725,0,-0.348641,0.594321,0,-0.0173316,-1,0,1.20561,1,0.120799,-0.36166,1,0.000911808,0.999342,1.09857,1.30054
66.5,-0.147199,-0.543382,0,0.738714,-0.0809003,0,-0.343761,0.639978,0,-0.0792146,-1,0,1.20351,1,0.120358,-0.36345,1,0,0.999366,1.19857,1.30055
66.6,-0.13452,-0.597492,0,0.716775,-0.0739671,0,-0.338674,0.685947,0,-0.140758,-1,0,1.21273,1,0.120723,-0.376823,-1,0,0.999391,1.29857,1.30055
66.7,-0.138103,-0.620781,0,0.673954,-0.0382028,0,-0.295271,0.670271,0,0.0810232,-1,0,0.363667,1,0.0015899,-1.20361,-1,0.121118,0.999416,1.30058,1.20155
66.8,-0.139815,-0.641633,0,0.629817,-0.00402093,0,-0.252293,0.654085,0,0.0192147,-1,0,0.361504,1,0,-1.20536,-1,0.120352,0.99944,1.30059,1.10156
66.9,-0.139598,-0.660715,0,0.584051,0.0286776,0,-0.209573,0.638,0,-0.046403,-1,0,0.371749,-1,0,-1.21955,-1,0.121139,0.999464,1.3006,1.00156
67,-0.153704,-0.61158,0,0.612238,0.0305284,0,-0.217918,0.5873,0,0.307932,-1,0,-1.24175,-1,0.125752,0.308001,-1,0.000847844,0.999485,1.2016,0.999577
67.1,-0.166292,-0.56218,0,0.637512,0.0318787,0,-0.22516,0.536842,0,0.256709,-1,0,-1.21541,-1,0.122727,0.256794,-1,0,0.999503,1.1016,0.999595
67.2,-0.177566,-0.512711,0,0.659792,0.0330683,0,-0.231088,0.486455,0,0.214924,1,0,-1.20195,-1,0.120762,0.215028,-1,0,0.999521,1.0016,0.999613
67.3,-0.224261,-0.532297,0,0.697219,0.0675541,0,-0.219002,0.467304,0,1.21479,1,0.120947,-0.255298,-1,0.00141642,-0.255312,-1,0,1.09852,0.999615,0.99963
67.4,-0.271565,-0.55128,0,0.733722,0.103128,0,-0.205231,0.446151,0,1.24066,1,0.122669,-0.306132,-1,0,-0.306144,-1,0,1.19852,0.999634,0.999649
67.5,-0.319701,-0.568984,0,0.769393,0.139979,0,-0.189621,0.422171,0,1.28254,1,0.126028,-0.370394,1,0,-0.370404,-1,0,1.29852,0.999655,0.99967
67.6,-0.312754,-0.614193,0,0.753373,0.130621,0,-0.18406,0.477906,0,-0.36142,1,0.000911931,1.2055,1,0.120786,-0.0175684,-1,0,1.30053,1.09866,0.999693
67.7,-0.305281,-0.659504,0,0.734506,0.121671,0,-0.176569,0.533227,0,-0.363252,1,0,1.20342,1,0.120348,-0.0793939,-1,0,1.30054,1.19866,0.999718
67.8,-0.297582,-0.705114,0,0.712996,0.113511,0,-0.166992,0.587965,0,-0.376653,-1,0,1.21266,1,0.120715,-0.140889,-1,0,1.30054,1.29866,0.999742
67.9,-0.255138,-0.686994,0,0.67228,0.0753741,0,-0.171897,0.611005,0,-1.20353,-1,0.121109,0.363495,1,0.00158966,0.0810693,-1,0,1.20154,1.30067,0.999768
68,-0.213147,-0.668388,0,0.630161,0.0387412,0,-0.174798,0.63172,0,-1.20527,-1,0.120344,0.361318,1,0,0.0193084,-1,0,1.10155,1.30067,0.999792
68.1,-0.171407,-0.649896,0,0.586335,0.00349567,0,-0.175674,0.650777,0,-1.21945,-1,0.12113,0.371531,-1,0,-0.0462542,-1,0,1.00155,1.30068,0.999816
68.2,-0.182627,-0.599749,0,0.614577,0.00324428,0,-0.186954,0.600924,0,0.307793,-1,0.000847956,-1.24169,-1,0.125744,0.307996,-1,0,0.999567,1.20168,0.999836
68.3,-0.192732,-0.549779,0,0.639883,0.00332538,0,-0.196705,0.550894,0,0.256577,-1,0,-1.21536,-1,0.122722,0.256826,-1,0,0.999585,1.10168,0.999855
68.4,-0.20152,-0.499805,0,0.662191,0.00339506,0,-0.205141,0.500869,0,0.21479,-1,0,-1.20192,-1,0.120758,0.215094,1,0,0.999603,1.00168,0.999872
68.5,-0.190541,-0.479989,0,0.701518,-0.0289105,0,-0.252875,0.517764,0,-0.255411,-1,0,-0.255482,-1,0.00141656,1.21484,1,0.120951,0.999621,0.999697,1.09887
68.6,-0.177993,-0.458077,0,0.739985,-0.0623551,0,-0.301183,0.534021,0,-0.306283,-1,0,-0.306342,-1,0,1.24076,1,0.122676,0.999639,0.999716,1.19887
68.7,-0.163768,-0.433237,0,0.777692,-0.0971242,0,-0.350249,0.548954,0,-0.370597,-1,0,-0.370645,1,0,1.28269,1,0.12604,0.99966,0.999737,1.29887
68.8,-0.155047,-0.488573,0,0.76117,-0.0886814,0,-0.345888,0.59448,0,-0.017296,-1,0,1.20555,1,0.120793,-0.361609,1,0.000911834,0.999684,1.09874,1.30088
68.9,-0.144421,-0.543384,0,0.74183,-0.0808104,0,-0.341009,0.640139,0,-0.0791519,-1,0,1.20344,1,0.120352,-0.363389,1,0,0.999708,1.19874,1.30089
69,-0.131744,-0.597494,0,0.719896,-0.073878,0,-0.335921,0.686108,0,-0.140664,-1,0,1.21265,1,0.120716,-0.376743,-1,0,0.999732,1.29874,1.3009
69.1,-0.135334,-0.620782,0,0.677079,-0.0381154,0,-0.292514,0.670434,0,0.0812134,-1,0,0.363558,1,0.00158974,-1.20354,-1,0.121113,0.999758,1.30075,1.2019
69.2,-0.137055,-0.641634,0,0.632947,-0.00393441,0,-0.249532,0.654249,0,0.0194507,-1,0,0.361354,1,0,-1.20526,-1,0.120345,0.999782,1.30076,1.1019
69.3,-0.136848,-0.660717,0,0.587188,0.0287639,0,-0.206808,0.638162,0,-0.0461047,-1,0,0.371539,-1,0,-1.2194,-1,0.121127,0.999806,1.30076,1.0019
69.4,-0.150949,-0.611581,0,0.615365,0.0306137,0,-0.215149,0.587463,0,0.307788,-1,0,-1.24162,-1,0.125737,0.307857,-1,0.000847903,0.999826,1.20176,0.999918
69.5,-0.163534,-0.562182,0,0.640632,0.031963,0,-0.22239,0.537006,0,0.25661,-1,0,-1.21531,-1,0.122716,0.256695,-1,0,0.999845,1.10176,0.999937
69.6,-0.174805,-0.512712,0,0.662905,0.0331519,0,-0.228317,0.486619,0,0.214856,1,0,-1.20188,-1,0.120754,0.21496,-1,0,0.999862,1.00176,0.999954
69.7,-0.221505,-0.532296,0,0.70033,0.067635,0,-0.216226,0.467469,0,1.21476,1,0.120944,-0.255243,-1,0.00141628,-0.255422,-1,0,1.09886,0.999779,0.999972
69.8,-0.268813,-0.551276,0,0.736833,0.103205,0,-0.202452,0.446317,0,1.24064,1,0.122666,-0.306084,-1,0,-0.306231,-1,0,1.19886,0.999798,0.99999
69.9,-0.317091,-0.569088,0,0.772119,0.140323,0,-0.186318,0.422142,0,1.28291,1,0.126379,-0.371139,1,0,-0.370634,-1,0.00154127,1.29886,0.999819,0.999011
70,-0.310157,-0.614284,0,0.756102,0.130936,0,-0.180749,0.477896,0,-0.362027,1,0.000911559,1.20573,1,0.120813,-0.0170322,-1,0,1.30087,1.09882,0.999035
70.1,-0.302699,-0.659583,0,0.737237,0.121963,0,-0.173244,0.533234,0,-0.363762,1,0,1.2036,1,0.120369,-0.0789872,-1,0,1.30088,1.19882,0.999059
70.2,-0.295018,-0.705181,0,0.715727,0.113781,0,-0.163648,0.587985,0,-0.377097,-1,0,1.21282,1,0.120732,-0.140591,-1,0,1.30089,1.29882,0.999084
70.3,-0.252582,-0.68707,0,0.675001,0.0756354,0,-0.168538,0.611043,0,-1.2037,-1,0.121128,0.363954,1,0.00159026,0.0809194,-1,0,1.20189,1.30083,0.999109
70.4,-0.210599,-0.668474,0,0.632869,0.038996,0,-0.17142,0.631774,0,-1.20546,-1,0.120362,0.361822,1,0,0.0190484,-1,0,1.10189,1.30084,0.999133
70.5,-0.168867,-0.649993,0,0.589026,0.00374648,0,-0.172274,0.650847,0,-1.21967,-1,0.12115,0.372115,-1,0,-0.0466425,-1,0,1.00189,1.30084,0.999157
70.6,-0.180068,-0.599857,0,0.617281,0.00351092,0,-0.183584,0.600983,0,0.308375,-1,0.000847598,-1.24183,-1,0.125761,0.307822,-1,0,0.999908,1.20184,0.999178
70.7,-0.190155,-0.549901,0,0.642598,0.00361244,0,-0.193361,0.55094,0,0.257195,-1,0,-1.21545,-1,0.122733,0.256521,-1,0,0.999927,1.10184,0.999197
70.8,-0.198929,-0.499942,0,0.664915,0.00370687,0,-0.201819,0.500899,0,0.215478,-1,0,-1.20197,-1,0.120765,0.214652,1,0,0.999944,1.00184,0.999214
70.9,-0.187956,-0.480153,0,0.704242,-0.028592,0,-0.249549,0.51781,0,-0.255065,-1,0,-0.254972,-1,0.00141616,1.21462,1,0.120934,0.999962,0.999862,1.09821
71,-0.175416,-0.458271,0,0.742708,-0.062028,0,-0.297851,0.534085,0,-0.305803,-1,0,-0.305727,-1,0,1.24041,1,0.122648,0.999981,0.999881,1.19821
71.1,-0.160682,-0.433248,0,0.780052,-0.097059,0,-0.347068,0.549129,0,-0.370096,-1,0.00158382,-0.37066,1,0,1.28255,1,0.126364,0.999001,0.999902,1.29821
71.2,-0.151953,-0.488582,0,0.763513,-0.0886165,0,-0.342704,0.594654,0,-0.0176689,-1,0,1.20562,1,0.120797,-0.361687,1,0.000911674,0.999025,1.0989,1.30022
71.3,-0.141317,-0.543392,0,0.744154,-0.0807466,0,-0.337821,0.640312,0,-0.0795675,-1,0,1.20358,1,0.120362,-0.363543,1,0,0.999049,1.1989,1.30023
71.4,-0.128628,-0.5975,0,0.722198,-0.0738162,0,-0.332729,0.686281,0,-0.141146,-1,0,1.21288,1,0.120734,-0.376991,-1,0,0.999074,1.2989,1.30024
71.5,-0.132187,-0.620785,0,0.679365,-0.038048,0,-0.289339,0.670601,0,0.0804514,-1,0,0.363938,1,0.00159021,-1.20368,-1,0.121122,0.999099,1.30091,1.20124
71.6,-0.133875,-0.641634,0,0.635214,-0.00386333,0,-0.246374,0.654413,0,0.0185592,-1,0,0.361897,1,0,-1.20552,-1,0.120365,0.999124,1.30092,1.10124
71.7,-0.13363,-0.660713,0,0.589431,0.0288367,0,-0.203665,0.638328,0,-0.0471832,-1,0,0.372295,-1,0,-1.21984,-1,0.121162,0.999148,1.30093,1.00124
71.8,-0.147749,-0.611579,0,0.617644,0.0306898,0,-0.212019,0.587627,0,0.308341,-1,0,-1.24203,-1,0.125786,0.308411,-1,0.000847586,0.999168,1.20193,0.99926
71.9,-0.160348,-0.562181,0,0.642941,0.0320421,0,-0.219269,0.537169,0,0.257022,-1,0,-1.21559,-1,0.12275,0.257107,-1,0,0.999187,1.10193,0.999279
72,-0.171631,-0.512712,0,0.66524,0.0332335,0,-0.225203,0.486781,0,0.21517,1,0,-1.20206,-1,0.120776,0.215274,-1,0,0.999204,1.00193,0.999296
72.1,-0.21831,-0.532303,0,0.702674,0.0677287,0,-0.213137,0.467628,0,1.21472,1,0.120943,-0.25545,-1,0.00141677,-0.254863,-1,0,1.0982,0.999945,0.999314
72.2,-0.265599,-0.551293,0,0.739181,0.103312,0,-0.199384,0.446475,0,1.24056,1,0.12266,-0.306194,-1,0,-0.305714,-1,0,1.1982,0.999963,0.999333
72.3,-0.313718,-0.569008,0,0.774855,0.140175,0,-0.18379,0.422499,0,1.28237,1,0.126014,-0.370359,1,0,-0.369965,-1,0,1.2982,0.999984,0.999353
72.4,-0.306766,-0.614217,0,0.758821,0.130816,0,-0.178226,0.478232,0,-0.361447,1,0.000911798,1.20551,1,0.120785,-0.0179055,-1,0,1.30021,1.09899,0.999377
72.5,-0.299287,-0.659528,0,0.73994,0.121867,0,-0.170729,0.533552,0,-0.363346,1,0,1.2035,1,0.120353,-0.0797465,-1,0,1.30022,1.19899,0.999401
72.6,-0.29158,-0.705137,0,0.718413,0.113707,0,-0.161146,0.588288,0,-0.37682,-1,0,1.21281,1,0.120726,-0.141276,-1,0,1.30023,1.29899,0.999426
72.7,-0.24915,-0.687011,0,0.677688,0.0755628,0,-0.16603,0.611326,0,-1.2036,-1,0.121113,0.363766,1,0.00158997,0.080498,-1,0,1.20123,1.30099,0.999451
72.8,-0.207173,-0.668401,0,0.635558,0.0389236,0,-0.168908,0.632039,0,-1.20544,-1,0.120356,0.36171,1,0,0.0186535,-1,0,1.10123,1.301,0.999475
72.9,-0.165445,-0.649907,0,0.591717,0.00367272,0,-0.169758,0.651096,0,-1.21973,-1,0.121152,0.372077,-1,0,-0.0470337,-1,0,1.00123,1.30101,0.999499
73,-0.176678,-0.59976,0,0.619985,0.00342234,0,-0.181047,0.601242,0,0.308201,-1,0.000847698,-1.24197,-1,0.125779,0.308405,-1,0,0.99925,1.20201,0.99952
73.1,-0.186794,-0.549791,0,0.645314,0.00350436,0,-0.190805,0.551211,0,0.25689,-1,0,-1.21554,-1,0.122745,0.257139,-1,0,0.999269,1.10201,0.999538
73.2,-0.195591,-0.499817,0,0.667641,0.00357485,0,-0.199247,0.501186,0,0.215036,-1,0,-1.20202,-1,0.120772,0.21534,1,0,0.999286,1.00201,0.999556
73.3,-0.184684,-0.479499,0,0.707175,-0.0287245,0,-0.247067,0.517578,0,-0.255682,-1,0,-0.255423,-1,0.00283361,1.21496,1,0.121177,0.999304,0.999026,1.09856
73.4,-0.172125,-0.457583,0,0.745639,-0.0621633,0,-0.295384,0.533829,0,-0.30658,-1,0,-0.306368,-1,0,1.24092,1,0.12269,0.999323,0.999045,1.19856
73.5,-0.157888,-0.432737,0,0.783345,-0.0969269,0,-0.344459,0.548754,0,-0.370953,-1,0,-0.370779,1,0,1.28292,1,0.126059,0.999344,0.999066,1.29856
73.6,-0.14917,-0.488076,0,0.766832,-0.0884799,0,-0.340104,0.594279,0,-0.0170012,-1,0,1.20565,1,0.120806,-0.361677,1,0.000911927,0.999367,1.09807,1.30056
73.7,-0.138545,-0.542891,0,0.7475,-0.0806056,0,-0.335231,0.639935,0,-0.0788928,-1,0,1.20348,1,0.120358,-0.363406,1,0,0.999392,1.19807,1.30057
73.8,-0.125869,-0.597003,0,0.725574,-0.0736705,0,-0.330151,0.685903,0,-0.140427,-1,0,1.21265,1,0.120718,-0.376718,-1,0,0.999416,1.29807,1.30058
73.9,-0.129468,-0.620296,0,0.682759,-0.0379119,0,-0.286737,0.670234,0,0.0814628,-1,0,0.363477,1,0.00158971,-1.20358,-1,0.121118,0.999442,1.30008,1.20158
74,-0.131198,-0.641151,0,0.638629,-0.0037353,0,-0.24375,0.654053,0,0.0197019,-1,0,0.361222,1,0,-1.20527,-1,0.120347,0.999466,1.30008,1.10158
74.1,-0.130999,-0.660235,0,0.592874,0.0289584,0,-0.20102,0.63797,0,-0.0458393,-1,0,0.371355,-1,0,-1.21938,-1,0.121127,0.99949,1.30009,1.00158
74.2,-0.1451,-0.6111,0,0.621042,0.0308098,0,-0.209353,0.58727,0,0.307625,-1,0,-1.24157,-1,0.125729,0.307694,-1,0.000848068,0.99951,1.20109,0.999602
74.3,-0.157683,-0.561701,0,0.646299,0.0321605,0,-0.216585,0.536813,0,0.256463,-1,0,-1.2153,-1,0.122713,0.256548,-1,0,0.999529,1.10109,0.999621
74.4,-0.168953,-0.512231,0,0.668563,0.0333506,0,-0.222503,0.486425,0,0.214722,1,0,-1.20191,-1,0.120754,0.214826,-1,0,0.999546,1.00109,0.999638
74.5,-0.215659,-0.531818,0,0.705982,0.0678314,0,-0.210399,0.467277,0,1.21488,1,0.120955,-0.255184,-1,0.00141618,-0.255692,-1,0,1.09855,0.999109,0.999656
74.6,-0.262975,-0.550798,0,0.742479,0.1034,0,-0.196611,0.446123,0,1.2408,1,0.12268,-0.30611,-1,0,-0.306527,-1,0,1.19855,0.999127,0.999674
74.7,-0.311123,-0.568497,0,0.778145,0.140246,0,-0.180983,0.422139,0,1.28274,1,0.126045,-0.370479,1,0,-0.370821,-1,0,1.29855,0.999148,0.999695
74.8,-0.304178,-0.613705,0,0.762136,0.130884,0,-0.175431,0.477878,0,-0.361438,1,0.00091205,1.20554,1,0.120793,-0.017238,-1,0,1.30055,1.09815,0.999718
74.9,-0.296708,-0.659015,0,0.743283,0.121932,0,-0.167949,0.533201,0,-0.363209,1,0,1.2034,1,0.120349,-0.0790721,-1,0,1.30056,1.19815,0.999743
75,-0.289013,-0.704624,0,0.721787,0.113768,0,-0.15838,0.587942,0,-0.376547,-1,0,1.21258,1,0.12071,-0.140558,-1,0,1.30057,1.29815,0.999767
75.1,-0.246558,-0.686506,0,0.68108,0.0756335,0,-0.163304,0.610985,0,-1.2035,-1,0.12111,0.363305,1,0.00158947,0.0815087,-1,0,1.20157,1.30016,0.999793
75.2,-0.204559,-0.6679,0,0.638972,0.0390026,0,-0.166225,0.631701,0,-1.20518,-1,0.120339,0.361035,1,0,0.0197953,-1,0,1.10157,1.30017,0.999817
75.3,-0.162811,-0.649407,0,0.595159,0.00375851,0,-0.167121,0.65076,0,-1.21928,-1,0.121117,0.371138,-1,0,-0.045691,-1,0,1.00157,1.30017,0.999841
75.4,-0.174024,-0.59926,0,0.623382,0.00350805,0,-0.178391,0.600906,0,0.307486,-1,0.00084818,-1.2415,-1,0.125722,0.30769,-1,0,0.999592,1.20117,0.999861
75.5,-0.184123,-0.549291,0,0.648671,0.00358997,0,-0.188132,0.550875,0,0.256332,-1,0,-1.21525,-1,0.122707,0.256581,-1,0,0.999611,1.10117,0.99988
75.6,-0.192906,-0.499317,0,0.670963,0.00366037,0,-0.19656,0.50085,0,0.214587,-1,0,-1.20187,-1,0.12075,0.214892,1,0,0.999628,1.00117,0.999897
75.7,-0.181911,-0.4795,0,0.710286,-0.0286372,0,-0.244307,0.51774,0,-0.255792,-1,0,-0.255369,-1,0.00141631,1.21493,1,0.120958,0.999646,0.999191,1.0989
75.8,-0.169348,-0.457586,0,0.748748,-0.0620734,0,-0.292627,0.53399,0,-0.306666,-1,0,-0.30632,-1,0,1.2409,1,0.122688,0.999665,0.999209,1.1989
75.9,-0.155108,-0.43274,0,0.786453,-0.0968341,0,-0.341707,0.548912,0,-0.371013,-1,0,-0.370729,1,0,1.2829,1,0.126057,0.999685,0.99923,1.2989
76,-0.146391,-0.488079,0,0.769942,-0.0883888,0,-0.337352,0.594438,0,-0.016966,-1,0,1.20559,1,0.1208,-0.361626,1,0.000911953,0.999709,1.09823,1.3009
76.1,-0.135768,-0.542893,0,0.750615,-0.0805156,0,-0.332479,0.640096,0,-0.0788304,-1,0,1.20342,1,0.120353,-0.363345,1,0,0.999733,1.19823,1.30091
76.2,-0.123095,-0.597004,0,0.728694,-0.0735812,0,-0.3274,0.686064,0,-0.140334,-1,0,1.21257,1,0.120711,-0.376638,-1,0,0.999758,1.29823,1.30092
76.3,-0.126701,-0.620297,0,0.685882,-0.0378243,0,-0.283981,0.670396,0,0.0816524,-1,0,0.363368,1,0.00158955,-1.20352,-1,0.121113,0.999783,1.30024,1.20192
76.4,-0.128439,-0.641152,0,0.641758,-0.00364868,0,-0.240989,0.654216,0,0.0199372,-1,0,0.361072,1,0,-1.20517,-1,0.120339,0.999807,1.30025,1.10192
76.5,-0.128251,-0.660237,0,0.59601,0.0290449,0,-0.198256,0.638133,0,-0.045542,-1,0,0.371146,-1,0,-1.21923,-1,0.121114,0.999831,1.30026,1.00192
76.6,-0.142346,-0.611102,0,0.624168,0.0308951,0,-0.206586,0.587434,0,0.307481,-1,0,-1.24144,-1,0.125714,0.307551,-1,0.000848127,0.999852,1.20126,0.999943
76.7,-0.154926,-0.561702,0,0.649417,0.032245,0,-0.213816,0.536976,0,0.256365,-1,0,-1.2152,-1,0.122702,0.256449,-1,0,0.99987,1.10126,0.999962
76.8,-0.166193,-0.512232,0,0.671675,0.0334343,0,-0.219734,0.486589,0,0.214654,1,0,-1.20183,-1,0.120746,0.214758,-1,0,0.999888,1.00126,0.999979
76.9,-0.212904,-0.531817,0,0.709092,0.0679125,0,-0.207625,0.467442,0,1.21485,1,0.120951,-0.25513,-1,0.00141603,-0.255802,-1,0,1.09889,0.999273,0.999997
77,-0.26033,-0.550944,0,0.745193,0.103773,0,-0.19334,0.4461,0,1.24105,1,0.122961,-0.306789,-1,0,-0.306578,-1,0.00145835,1.19889,0.999292,0.999016
77.1,-0.30847,-0.568635,0,0.780858,0.140642,0,-0.177715,0.422086,0,1.28312,1,0.126075,-0.371224,1,0,-0.371052,-1,0,1.29889,0.999313,0.999036
77.2,-0.301534,-0.61383,0,0.764854,0.131251,0,-0.172159,0.477845,0,-0.362045,1,0.000911678,1.20577,1,0.12082,-0.0167012,-1,0,1.30089,1.09831,0.99906
