Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
490.6,1.82125,0.0258312,0,1.04032,-0.597786,0,1.85741,-1.17291,0,1.24078,-0.306316,-0.306183,1,-1,-1,1.19829,0.999375,0.999199
490.7,1.80832,0.0754607,0,1.06893,-0.596917,0,1.8475,-1.22323,0,1.2827,-0.370624,-0.370515,1,-1,-1,1.29829,0.999395,0.99922
490.8,1.79358,0.125035,0,1.10145,-0.59593,0,1.83577,-1.27361,0,1.34683,-0.455211,-0.455121,1,-1,-1,1.39829,0.999418,0.999243
490.9,1.7766,0.174543,0,1.13864,-0.594803,0,1.82181,-1.32406,0,1.44499,-0.572335,-0.572261,1,-1,-1,1.49829,0.999445,0.999269
491,1.75677,0.223965,0,1.1817,-0.593499,0,1.80499,-1.37459,0,1.60131,-0.746465,-0.746404,1,-1,-1,1.59829,0.999476,0.999301
491.1,1.73304,0.273269,0,1.23263,-0.591958,0,1.78428,-1.42524,0,1.87251,-1.03456,-1.03451,1,-1,-1,1.69829,0.999515,0.99934
491.2,1.70346,0.322397,0,1.29535,-0.590062,0,1.75771,-1.47607,0,2.42864,-1.60686,-1.60682,1,1,-1,1.79829,0.999569,0.999394
491.3,1.7451,0.341394,0,1.22598,-0.627952,0,1.78192,-1.45852,0,-1.10857,1.7871,0.883592,1,1,-1,1.80029,1.0986,0.999454
491.4,1.78343,0.360913,0,1.16568,-0.667408,0,1.80066,-1.43929,0,-0.852762,1.54341,0.592054,1,1,-1,1.80029,1.19861,0.999502
491.5,1.81984,0.381389,0,1.11188,-0.70847,0,1.815,-1.41889,0,-0.70539,1.40736,0.405108,1,1,-1,1.80029,1.29862,0.999545
491.6,1.85517,0.402728,0,1.06298,-0.751125,0,1.8256,-1.39732,0,-0.614127,1.3264,0.269453,1,1,-1,1.80029,1.39862,0.999583
491.7,1.8899,0.424825,0,1.01808,-0.795343,0,1.83279,-1.37456,0,-0.556995,1.2784,0.161894,1,1,-1,1.80029,1.49863,0.999619
491.8,1.92436,0.447565,0,0.976646,-0.841094,0,1.83671,-1.3506,0,-0.523474,1.25281,0.0703255,1,1,-1,1.8003,1.59863,0.999654
491.9,1.95879,0.470829,0,0.938331,-0.88836,0,1.83744,-1.32538,0,-0.508319,1.24436,-0.0126395,1,1,-1,1.8003,1.69863,0.999688
492,1.99337,0.494493,0,0.902932,-0.937149,0,1.83494,-1.29883,0,-0.509193,1.25072,-0.0923087,-1,1,-1,1.8003,1.79863,0.999721
492.1,2.00333,0.45394,0,0.882811,-0.955567,0,1.84165,-1.23866,0,-1.24435,0.508199,0.0145132,-1,1,-1,1.7013,1.80063,0.999756
492.2,2.0131,0.413549,0,0.866312,-0.974678,0,1.84523,-1.17793,0,-1.25242,0.522933,-0.0682964,-1,1,-1,1.6013,1.80064,0.99979
492.3,2.02324,0.373522,0,0.853023,-0.995017,0,1.84548,-1.11622,0,-1.27753,0.55593,-0.159541,-1,1,-1,1.50131,1.80064,0.999825
492.4,2.03401,0.333789,0,0.842953,-1.01665,0,1.84214,-1.05331,0,-1.32482,0.612327,-0.266514,-1,1,-1,1.40131,1.80064,0.999861
492.5,2.04572,0.294219,0,0.8362,-1.03971,0,1.83481,-0.988875,0,-1.40466,0.702419,-0.401111,-1,1,-1,1.30131,1.80064,0.999899
492.6,2.05881,0.25456,0,0.832998,-1.06442,0,1.82279,-0.922328,0,-1.53862,0.847652,-0.586004,-1,1,-1,1.20132,1.80064,0.999941
492.7,2.07395,0.214321,0,0.833813,-1.0912,0,1.80493,-0.852619,0,-1.77765,1.09875,-0.872893,-1,1,-1,1.10133,1.80064,0.999989
492.8,2.0927,0.172372,0,0.840122,-1.12122,0,1.77809,-0.777231,0,-2.28226,1.61609,-1.42302,-1,-1,-1,1.00136,1.80065,0.999051
492.9,2.0378,0.155704,0,0.854675,-1.06593,0,1.82314,-0.820386,0,1.04873,-1.88606,1.04864,-1,-1,-1,0.999416,1.70165,0.999105
493,1.98697,0.135335,0,0.87341,-1.01447,0,1.85991,-0.856012,0,0.754154,-1.60838,0.754046,-1,-1,-1,0.999456,1.60165,0.999145
493.1,1.93896,0.112233,0,0.894969,-0.965734,0,1.89097,-0.886102,0,0.577151,-1.44916,0.57702,-1,-1,-1,0.999488,1.50165,0.999176
493.2,1.89302,0.0871291,0,0.918597,-0.919005,0,1.91778,-0.912079,0,0.458521,-1.34946,0.458362,-1,-1,-1,0.999514,1.40165,0.999203
493.3,1.84869,0.0604634,0,0.943839,-0.873839,0,1.94121,-0.934784,0,0.373058,-1.28439,0.372864,-1,-1,-1,0.999537,1.30165,0.999226
493.4,1.80567,0.0325278,0,0.970395,-0.829944,0,1.96182,-0.95476,0,0.308201,-1.24184,0.307965,-1,-1,-1,0.999558,1.20165,0.999247
493.5,1.76376,0.00352711,0,0.998052,-0.787116,0,1.97999,-0.97238,0,0.256982,-1.21546,0.256695,-1,-1,-1,0.999577,1.10165,0.999265
493.6,1.72278,-0.0263883,0,1.02666,-0.745204,0,1.99602,-0.987915,0,0.215219,-1.20199,0.214866,1,-1,1,0.999594,1.00165,0.999283
493.7,1.6962,-0.00131965,0,1.00076,-0.719414,0,2.0517,-1.04188,0,0.920779,-0.365586,0.920712,1,-1,1,1.09861,0.999645,1.0983
493.8,1.67046,0.0236224,0,0.975022,-0.694469,0,2.10574,-1.09424,0,0.87254,-0.319617,0.872471,1,-1,1,1.19862,0.999645,1.19831
493.9,1.64502,0.0482775,0,0.949578,-0.669812,0,2.15867,-1.14554,0,0.836584,-0.284733,0.836514,1,-1,1,1.29863,0.999645,1.29832
494,1.61978,0.0727345,0,0.92434,-0.645353,0,2.21076,-1.19601,0,0.808827,-0.257247,0.808757,1,-1,1,1.39863,0.999645,1.39832
494.1,1.59469,0.0970509,0,0.899247,-0.621035,0,2.26218,-1.24584,0,0.786807,-0.234961,0.786737,1,-1,1,1.49864,0.999645,1.49833
494.2,1.56971,0.121266,0,0.87426,-0.596819,0,2.31307,-1.29516,0,0.768949,-0.216479,0.76888,1,-1,1,1.59864,0.999645,1.59833
494.3,1.5448,0.145406,0,0.849349,-0.572677,0,2.36352,-1.34405,0,0.754203,-0.20087,0.754136,1,-1,1,1.69864,0.999645,1.69833
494.4,1.51994,0.169492,0,0.824495,-0.54859,0,2.41361,-1.39259,0,0.74184,-0.18749,0.741775,-1,-1,1,1.79865,0.999645,1.79834
494.5,1.5512,0.117642,0,0.798526,-0.540269,0,2.40569,-1.35159,0,-1.24435,0.0142273,0.508196,-1,-1,1,1.70065,0.99968,1.80034
494.6,1.57983,0.0639652,0,0.775554,-0.529804,0,2.39767,-1.31082,0,-1.25248,-0.0686059,0.522991,-1,-1,1,1.60065,0.999714,1.80034
494.7,1.60586,0.0080081,0,0.754986,-0.51688,0,2.39014,-1.27022,0,-1.27766,-0.159897,0.556064,-1,-1,1,1.50065,0.999748,1.80034
494.8,1.62913,-0.0505327,0,0.736798,-0.501431,0,2.38331,-1.22962,0,-1.32506,-0.266953,0.612566,-1,-1,1,1.40065,0.999784,1.80035
494.9,1.64941,-0.112143,0,0.721029,-0.483301,0,2.3774,-1.18877,0,-1.40506,-0.401697,0.702823,-1,-1,1,1.30066,0.999822,1.80035
495,1.66632,-0.177631,0,0.707797,-0.46219,0,2.37271,-1.14727,0,-1.5393,-0.58687,0.84835,-1,-1,1,1.20066,0.999865,1.80035
495.1,1.67923,-0.248447,0,0.697349,-0.437513,0,2.36964,-1.10438,0,-1.77896,-0.874376,1.10008,-1,-1,1,1.10068,0.999913,1.80035
495.2,1.68694,-0.327587,0,0.690203,-0.408001,0,2.3689,-1.05857,0,-2.27773,-1.41831,1.6113,-1,1,1,1.0007,0.999973,1.80035
495.3,1.746,-0.274207,0,0.658779,-0.441387,0,2.34372,-1.07562,0,0.88121,1.78497,-1.10633,-1,1,1,0.999765,1.099,1.80035
495.4,1.80328,-0.230532,0,0.627606,-0.471026,0,2.31936,-1.08685,0,0.590681,1.54229,-0.851539,-1,1,1,0.999814,1.19902,1.80035
495.5,1.8599,-0.193507,0,0.596171,-0.498535,0,2.29535,-1.09356,0,0.404201,1.40671,-0.704642,-1,1,1,0.999856,1.29902,1.80036
495.6,1.9164,-0.161627,0,0.564283,-0.524738,0,2.27149,-1.09635,0,0.268799,1.32599,-0.613642,-1,1,1,0.999894,1.39903,1.80036
495.7,1.97304,-0.134036,0,0.531879,-0.550131,0,2.24764,-1.09552,0,0.161392,1.27816,-0.556673,-1,1,1,0.99993,1.49903,1.80036
495.8,2.02998,-0.110214,0,0.498958,-0.575058,0,2.22374,-1.09123,0,0.0699194,1.25267,-0.523263,-1,1,1,0.999965,1.59903,1.80036
495.9,2.0873,-0.0898357,0,0.465555,-0.599779,0,2.19972,-1.0835,0,-0.0129824,1.24429,-0.508187,-1,1,1,0.999999,1.69903,1.80036
496,2.14517,-0.0732314,0,0.431622,-0.624476,0,2.17553,-1.0718,0,-0.0924941,1.25092,-0.509479,1,1,-1,0.999033,1.79903,1.80037
496.1,2.16196,-0.0108336,0,0.477853,-0.646422,0,2.11414,-1.10885,0,1.16604,0.291132,-1.25967,1,1,-1,1.09806,1.80005,1.70137
496.2,2.17711,0.0484234,0,0.525543,-0.667541,0,2.05328,-1.14425,0,1.13571,0.185632,-1.20036,1,1,-1,1.19808,1.80008,1.60138
496.3,2.19067,0.105352,0,0.574806,-0.687949,0,1.99271,-1.17857,0,1.12703,0.0911415,-1.16023,1,1,-1,1.2981,1.8001,1.50139
496.4,2.2027,0.160491,0,0.625813,-0.707745,0,1.93219,-1.21222,0,1.13544,0.00146103,-1.13598,1,1,-1,1.39811,1.80012,1.4014
496.5,2.21325,0.214213,0,0.678803,-0.72704,0,1.87143,-1.24541,0,1.15918,-0.08814,-1.12704,1,1,-1,1.49812,1.80014,1.30141
496.6,2.22235,0.266783,0,0.734114,-0.745992,0,1.81007,-1.27828,0,1.19873,-0.182368,-1.13509,1,1,-1,1.59813,1.80016,1.20142
496.7,2.23001,0.318399,0,0.792225,-0.764842,0,1.74767,-1.31083,0,1.25729,-0.28734,-1.16458,1,1,-1,1.69813,1.80018,1.10144
496.8,2.23619,0.36922,0,0.853848,-0.783968,0,1.6836,-1.34295,0,1.34249,-0.412906,-1.2245,-1,1,-1,1.79814,1.8002,1.00147
496.9,2.23655,0.3274,0,0.830991,-0.797376,0,1.70303,-1.2858,0,-1.24438,0.508262,0.0138969,-1,1,-1,1.70014,1.8002,0.999506
497,2.2371,0.285851,0,0.810679,-0.812358,0,1.71999,-1.22737,0,-1.25258,0.52313,-0.0689791,-1,1,-1,1.60014,1.80021,0.99954
497.1,2.2381,0.244574,0,0.793225,-0.82925,0,1.73392,-1.16724,0,-1.27785,0.556298,-0.160342,-1,1,-1,1.50014,1.80021,0.999574
497.2,2.23977,0.203442,0,0.778622,-0.848125,0,1.74462,-1.10515,0,-1.32538,0.612937,-0.267515,-1,1,-1,1.40014,1.80021,0.99961
497.3,2.24241,0.162257,0,0.766939,-0.869127,0,1.75176,-1.04068,0,-1.40559,0.703411,-0.40246,-1,1,-1,1.30015,1.80021,0.999649
497.4,2.24637,0.120676,0,0.758355,-0.892525,0,1.75479,-0.97309,0,-1.54022,0.849325,-0.588007,-1,1,-1,1.20015,1.80021,0.999691
497.5,2.25221,0.0780643,0,0.753232,-0.918845,0,1.75281,-0.901105,0,-1.78069,1.10188,-0.876326,-1,1,-1,1.10017,1.80021,0.999739
497.6,2.26094,0.0330691,0,0.752344,-0.949225,0,1.74402,-0.822023,0,-2.28179,1.61543,-1.42258,-1,-1,-1,1.0002,1.80022,0.999799
497.7,2.20363,0.029437,0,0.77884,-0.898301,0,1.77842,-0.874828,0,1.04495,-1.88256,1.04512,-1,-1,-1,0.99925,1.70122,0.999854
497.8,2.14955,0.0208424,0,0.808565,-0.852335,0,1.80632,-0.917653,0,0.752004,-1.60653,0.752214,-1,-1,-1,0.99929,1.60122,0.999894
497.9,2.09761,0.00896394,0,0.840424,-0.809649,0,1.8299,-0.953831,0,0.575719,-1.44806,0.575973,-1,-1,-1,0.999321,1.50122,0.999925
498,2.04724,-0.00532312,0,0.87385,-0.769369,0,1.85026,-0.985066,0,0.457449,-1.34876,0.457758,-1,-1,-1,0.999348,1.40122,0.999952
498.1,1.99809,-0.0214899,0,0.908496,-0.730965,0,1.86806,-1.01237,0,0.372173,-1.28393,0.372549,-1,-1,-1,0.999371,1.30122,0.999975
498.2,1.94993,-0.0391867,0,0.944136,-0.694087,0,1.88372,-1.03638,0,0.307406,-1.24154,0.307863,-1,-1,-1,0.999391,1.20122,0.999995
498.3,1.90275,-0.0580252,0,0.981005,-0.658742,0,1.89702,-1.05742,0,0.256931,-1.21546,0.256565,-1,-1,-1,0.99941,1.10122,0.999014
498.4,1.85616,-0.0780998,0,1.0182,-0.624227,0,1.90919,-1.07612,0,0.215183,-1.20201,0.214735,1,-1,-1,0.999427,1.00122,0.999031
498.5,1.84444,-0.0288427,0,1.04081,-0.622685,0,1.90341,-1.12669,0,1.21494,-0.255591,-0.255421,1,-1,-1,1.09843,0.999232,0.999049
498.6,1.83186,0.0205503,0,1.06603,-0.621324,0,1.8962,-1.17715,0,1.24089,-0.306488,-0.306348,1,-1,-1,1.19843,0.999251,0.999068
498.7,1.81776,0.0698615,0,1.09462,-0.619781,0,1.88747,-1.22769,0,1.28287,-0.370853,-0.370739,1,-1,-1,1.29843,0.999272,0.999088
498.8,1.80185,0.119075,0,1.12711,-0.618029,0,1.87693,-1.27834,0,1.3471,-0.45553,-0.455436,1,-1,-1,1.39843,0.999295,0.999111
498.9,1.7837,0.16817,0,1.16428,-0.616027,0,1.86415,-1.3291,0,1.44541,-0.572807,-0.57273,1,-1,-1,1.49843,0.999321,0.999138
499,1.7627,0.217111,0,1.20732,-0.613709,0,1.84851,-1.38001,0,1.60202,-0.747223,-0.747159,1,-1,-1,1.59843,0.999352,0.999169
499.1,1.73781,0.265843,0,1.25824,-0.610969,0,1.82898,-1.43114,0,1.87384,-1.03595,-1.03589,1,-1,-1,1.69843,0.999392,0.999208
499.2,1.70706,0.31426,0,1.32095,-0.607596,0,1.80359,-1.48258,0,2.43179,-1.61007,-1.61002,1,1,-1,1.79843,0.999446,0.999262
499.3,1.74824,0.33423,0,1.25245,-0.647109,0,1.82741,-1.46446,0,-1.11004,1.78848,0.885146,1,1,-1,1.80043,1.09847,0.999322
499.4,1.78612,0.354644,0,1.19306,-0.687973,0,1.84571,-1.4448,0,-0.853582,1.54415,0.592968,1,1,-1,1.80043,1.19849,0.999371
499.5,1.82204,0.37597,0,1.14022,-0.730291,0,1.85959,-1.42407,0,-0.705903,1.4078,0.405723,1,1,-1,1.80043,1.2985,0.999413
499.6,1.85685,0.398135,0,1.09232,-0.774086,0,1.8697,-1.40225,0,-0.614467,1.32667,0.269906,1,1,-1,1.80043,1.3985,0.999452
499.7,1.89105,0.421043,0,1.04847,-0.81935,0,1.87636,-1.37933,0,-0.557225,1.27857,0.162251,1,1,-1,1.80043,1.4985,0.999488
499.8,1.92496,0.444589,0,1.00812,-0.866064,0,1.87973,-1.35528,0,-0.523629,1.25291,0.070621,1,1,-1,1.80044,1.5985,0.999522
499.9,1.95883,0.468658,0,0.970918,-0.914221,0,1.87987,-1.33005,0,-0.508416,1.2444,-0.0123823,1,1,-1,1.80044,1.6985,0.999556
500,1.99284,0.493131,0,0.936673,-0.963831,0,1.87676,-1.30357,0,-0.509242,1.25073,-0.0920741,-1,1,-1,1.80044,1.79851,0.99959
500.1,2.00375,0.452824,0,0.916984,-0.982717,0,1.88206,-1.24326,0,-1.24437,0.508208,0.0147048,-1,1,-1,1.70144,1.80051,0.999625
500.2,2.01446,0.412674,0,0.900933,-1.00221,0,1.88421,-1.18246,0,-1.25241,0.522906,-0.0681057,-1,1,-1,1.60145,1.80051,0.999659
500.3,2.02554,0.372897,0,0.888121,-1.02286,0,1.88301,-1.12076,0,-1.27748,0.555864,-0.15934,-1,1,-1,1.50145,1.80051,0.999694
500.4,2.03724,0.33343,0,0.878557,-1.04472,0,1.8782,-1.05796,0,-1.32473,0.612213,-0.266288,-1,1,-1,1.40145,1.80052,0.99973
500.5,2.04988,0.294148,0,0.872345,-1.06793,0,1.86935,-0.993715,0,-1.40451,0.70224,-0.400837,-1,1,-1,1.30145,1.80052,0.999768
500.6,2.0639,0.25481,0,0.86972,-1.09271,0,1.85578,-0.927474,0,-1.53835,0.847364,-0.585635,-1,1,-1,1.20146,1.80052,0.99981
500.7,2.07998,0.214942,0,0.87116,-1.11946,0,1.83629,-0.858211,0,-1.77716,1.09825,-0.872317,-1,1,-1,1.10148,1.80052,0.999858
500.8,2.09943,0.173489,0,0.877684,-1.14909,0,1.80848,-0.783775,0,-2.27353,1.60707,-1.41387,-1,-1,-1,1.0015,1.80052,0.999918
500.9,2.04499,0.155482,0,0.890986,-1.09354,0,1.85443,-0.825743,0,1.04474,-1.88233,1.04486,-1,-1,-1,0.999556,1.70152,0.999972
501,1.9949,0.133919,0,0.908939,-1.04182,0,1.89132,-0.860296,0,0.753918,-1.60812,0.753716,-1,-1,-1,0.999595,1.60152,0.999011
501.1,1.94746,0.109688,0,0.929344,-0.992589,0,1.92307,-0.889642,0,0.577026,-1.449,0.576781,-1,-1,-1,0.999627,1.50152,0.999043
501.2,1.90213,0.0835047,0,0.951866,-0.945314,0,1.95048,-0.914979,0,0.458464,-1.34935,0.458166,-1,-1,-1,0.999654,1.40152,0.99907
501.3,1.85844,0.0558001,0,0.976039,-0.899562,0,1.97443,-0.937126,0,0.373049,-1.28432,0.372686,-1,-1,-1,0.999677,1.30152,0.999093
501.4,1.8161,0.0268581,0,1.00155,-0.85505,0,1.99549,-0.956613,0,0.308231,-1.24179,0.307789,-1,-1,-1,0.999697,1.20152,0.999113
501.5,1.77489,-0.00312147,0,1.0282,-0.811579,0,2.01407,-0.973803,0,0.25705,-1.21544,0.25651,-1,-1,-1,0.999716,1.10152,0.999132
501.6,1.73464,-0.0339921,0,1.05581,-0.769002,0,2.03045,-0.988959,0,0.215325,-1.20198,0.214664,1,-1,1,0.999733,1.00152,0.99915
501.7,1.70747,-0.00955444,0,1.02932,-0.743824,0,2.08738,-1.0416,0,0.920749,-0.365512,0.920624,1,-1,1,1.09875,0.999522,1.09816
501.8,1.68116,0.0147772,0,1.003,-0.719487,0,2.14263,-1.09268,0,0.872524,-0.319557,0.872395,1,-1,1,1.19876,0.999522,1.19817
501.9,1.65515,0.0388295,0,0.976989,-0.695431,0,2.19674,-1.14272,0,0.836577,-0.284682,0.836446,1,-1,1,1.29877,0.999522,1.29818
502,1.62935,0.0626887,0,0.951185,-0.671568,0,2.25,-1.19197,0,0.808827,-0.257203,0.808696,1,-1,1,1.39877,0.999522,1.39819
502.1,1.6037,0.0864112,0,0.925531,-0.647843,0,2.30257,-1.24058,0,0.786811,-0.234923,0.786681,1,-1,1,1.49878,0.999522,1.49819
502.2,1.57816,0.110035,0,0.899984,-0.624217,0,2.3546,-1.28869,0,0.768956,-0.216444,0.768828,1,-1,1,1.59878,0.999522,1.5982
502.3,1.55269,0.133586,0,0.874515,-0.600663,0,2.40618,-1.33639,0,0.754212,-0.200839,0.754087,1,-1,1,1.69878,0.999522,1.6982
502.4,1.52728,0.157084,0,0.849105,-0.577163,0,2.45738,-1.38374,0,0.741852,-0.187462,0.741729,-1,-1,1,1.79879,0.999522,1.7982
502.5,1.55975,0.105986,0,0.82294,-0.569459,0,2.44851,-1.34294,0,-1.24437,0.0144279,0.5082,-1,-1,1,1.70079,0.999556,1.80021
502.6,1.58964,0.0530003,0,0.799724,-0.559541,0,2.43953,-1.30236,0,-1.25246,-0.0684044,0.522957,-1,-1,1,1.60079,0.99959,1.80021
502.7,1.61698,-0.00232596,0,0.778853,-0.547108,0,2.43105,-1.26195,0,-1.2776,-0.159683,0.555987,-1,-1,1,1.50079,0.999625,1.80021
502.8,1.64163,-0.0602994,0,0.760302,-0.532094,0,2.42327,-1.22153,0,-1.32495,-0.266709,0.612437,-1,-1,1,1.40079,0.999661,1.80021
502.9,1.66335,-0.121411,0,0.744107,-0.514344,0,2.4164,-1.18084,0,-1.40488,-0.401398,0.702621,-1,-1,1,1.3008,0.999699,1.80022
503,1.68179,-0.186476,0,0.730379,-0.493554,0,2.41073,-1.13946,0,-1.53901,-0.586464,0.848027,-1,-1,1,1.2008,0.999741,1.80022
503.1,1.69637,-0.256959,0,0.71935,-0.469134,0,2.40666,-1.09665,0,-1.77842,-0.873736,1.09951,-1,-1,1,1.10082,0.99979,1.80022
503.2,1.70594,-0.335878,0,0.711508,-0.439807,0,2.40484,-1.05088,0,-2.27651,-1.41701,1.61006,-1,1,1,1.00084,0.99985,1.80022
503.3,1.76373,-0.281147,0,0.680877,-0.473919,0,2.38007,-1.06851,0,0.880602,1.78442,-1.10573,-1,1,1,0.999904,1.09888,1.80022
503.4,1.81996,-0.23615,0,0.650407,-0.504282,0,2.35599,-1.08029,0,0.590332,1.54199,-0.851189,-1,1,1,0.999953,1.19889,1.80022
503.5,1.87569,-0.197812,0,0.619627,-0.532524,0,2.33215,-1.08755,0,0.403976,1.40653,-0.704414,-1,1,1,0.999995,1.2989,1.80022
503.6,1.93154,-0.165215,0,0.588258,-0.559323,0,2.30834,-1.09047,0,0.269492,1.32653,-0.614319,-1,1,1,0.999033,1.3989,1.80022
503.7,1.98753,-0.136297,0,0.556459,-0.585455,0,2.28447,-1.09022,0,0.161861,1.27851,-0.557158,-1,1,1,0.999069,1.49891,1.80023
503.8,2.04391,-0.111147,0,0.524132,-0.611131,0,2.26046,-1.0865,0,0.0702322,1.25292,-0.523634,-1,1,1,0.999104,1.59891,1.80023
503.9,2.10075,-0.0894365,0,0.491317,-0.636612,0,2.23626,-1.07934,0,-0.0127916,1.24448,-0.508496,-1,1,1,0.999138,1.69891,1.80023
504,2.15814,-0.0709743,0,0.458074,-0.662115,0,2.21179,-1.0687,0,-0.0925263,1.25089,-0.509407,0.901,1,-1,0.999172,1.79891,1.80024
504.1,2.17486,-0.0129819,0,0.503326,-0.683301,0,2.1512,-1.10203,0,1.05243,0.312337,-1.25541,0.901,1,-1,1.0884,1.80093,1.70124
504.2,2.18963,0.0416539,0,0.550051,-0.703458,0,2.09138,-1.13367,0,1.0183,0.217744,-1.19873,0.901,1,-1,1.17852,1.80095,1.60124
504.3,2.20307,0.0938711,0,0.597989,-0.722949,0,2.03192,-1.16408,0,1.00378,0.133496,-1.15861,0.901,1,-1,1.26864,1.80096,1.50125
504.4,2.21521,0.144196,0,0.64726,-0.741855,0,1.97263,-1.19364,0,1.00467,0.0541915,-1.13175,0.901,1,-1,1.35875,1.80098,1.40126
504.5,2.22607,0.192999,0,0.698031,-0.760254,0,1.91331,-1.22263,0,1.01901,-0.0241069,-1.11714,0.901,1,-1,1.44886,1.801,1.30126
504.6,2.2357,0.24055,0,0.750534,-0.778251,0,1.85371,-1.25119,0,1.04653,-0.10498,-1.11548,0.901,1,-1,1.53897,1.80102,1.20127
504.7,2.2441,0.287047,0,0.805095,-0.796001,0,1.7935,-1.27941,0,1.08876,-0.192607,-1.1294,0.901,1,-1,1.62908,1.80103,1.10129
504.8,2.25127,0.332647,0,0.862186,-0.813748,0,1.73227,-1.30727,0,1.1498,-0.293073,-1.1643,-1,1,-1,1.71918,1.80105,1.00131
504.9,2.25229,0.291124,0,0.841843,-0.828899,0,1.74873,-1.24872,0,-1.24979,0.519042,-0.0519887,-1,1,-1,1.62109,1.80105,0.999342
505,2.25363,0.249821,0,0.824006,-0.845618,0,1.76262,-1.18878,0,-1.27137,0.548277,-0.141209,-1,1,-1,1.52109,1.80106,0.999377
505.1,2.2556,0.2087,0,0.809038,-0.864272,0,1.77331,-1.12698,0,-1.31387,0.599657,-0.24453,-1,1,-1,1.42109,1.80106,0.999413
505.2,2.25847,0.167584,0,0.796995,-0.884985,0,1.78048,-1.06293,0,-1.38638,0.682212,-0.372674,-1,1,-1,1.32109,1.80106,0.99945
505.3,2.26259,0.126171,0,0.788032,-0.907995,0,1.78364,-0.995992,0,-1.50754,0.814481,-0.545467,-1,1,-1,1.2211,1.80106,0.999492
505.4,2.26847,0.0839111,0,0.782471,-0.933756,0,1.78197,-0.925035,0,-1.72008,1.03898,-0.80644,-1,1,-1,1.12111,1.80106,0.999538
505.5,2.27699,0.0396671,0,0.780981,-0.963224,0,1.77389,-0.847782,0,-2.14498,1.47632,-1.27704,-1,1,-1,1.02114,1.80106,0.999596
505.6,2.27926,0.0299171,0,0.781304,-0.970058,0,1.7711,-0.83035,0,0,0,0,-1,-1,-1,0.999143,1.80106,0.999611
505.7,2.22196,0.0256959,0,0.807173,-0.918765,0,1.80619,-0.882895,0,1.04911,-1.88653,1.04924,-1,-1,-1,0.999197,1.70206,0.999665
505.8,2.16795,0.0165241,0,0.836343,-0.872419,0,1.83464,-0.925482,0,0.754334,-1.60866,0.754496,-1,-1,-1,0.999237,1.60206,0.999704
505.9,2.11613,0.00408096,0,0.867695,-0.829341,0,1.85866,-0.961449,0,0.577213,-1.44934,0.577409,-1,-1,-1,0.999269,1.50206,0.999736
506,2.06591,-0.0107592,0,0.900644,-0.788659,0,1.87941,-0.992496,0,0.458497,-1.34958,0.458736,-1,-1,-1,0.999295,1.40206,0.999763
506.1,2.01694,-0.027469,0,0.93484,-0.749843,0,1.89754,-1.01963,0,0.372959,-1.28447,0.373249,-1,-1,-1,0.999319,1.30206,0.999786
506.2,1.96899,-0.0457,0,0.970049,-0.712546,0,1.91349,-1.0435,0,0.308027,-1.24189,0.308381,-1,-1,-1,0.999339,1.20206,0.999806
506.3,1.92188,-0.0652073,0,1.00611,-0.676523,0,1.92757,-1.06455,0,0.256729,-1.21548,0.25716,-1,-1,-1,0.999358,1.10206,0.999825
506.4,1.8755,-0.0858115,0,1.0429,-0.641594,0,1.93998,-1.08311,0,0.214873,-1.20198,0.215402,1,-1,-1,0.999375,1.00206,0.999842
506.5,1.86275,-0.0368883,0,1.06584,-0.639475,0,1.93491,-1.13389,0,1.21481,-0.254953,-0.255677,1,-1,-1,1.09838,0.999082,0.999861
506.6,1.8496,0.0123705,0,1.09103,-0.637848,0,1.9283,-1.18442,0,1.2407,-0.305864,-0.306457,1,-1,-1,1.19838,0.999101,0.999879
506.7,1.83492,0.061528,0,1.11959,-0.635997,0,1.92017,-1.23505,0,1.28258,-0.370196,-0.370682,1,-1,-1,1.29838,0.999121,0.9999
506.8,1.81843,0.110565,0,1.15204,-0.633889,0,1.91024,-1.2858,0,1.34666,-0.45477,-0.45517,1,-1,-1,1.39838,0.999144,0.999923
506.9,1.79971,0.159455,0,1.18916,-0.631472,0,1.89808,-1.33669,0,1.44471,-0.571825,-0.572155,1,-1,-1,1.49838,0.999171,0.999949
507,1.77814,0.208157,0,1.23213,-0.628669,0,1.88307,-1.38777,0,1.60082,-0.745778,-0.74605,1,-1,-1,1.59838,0.999202,0.99998
507.1,1.7525,0.256759,0,1.28362,-0.625647,0,1.86374,-1.43897,0,1.87473,-1.03687,-1.0368,1,-1,-1,1.69838,0.999243,0.99902
507.2,1.72116,0.304807,0,1.34633,-0.621528,0,1.83894,-1.49071,0,2.43394,-1.61226,-1.61221,1,1,-1,1.79838,0.999297,0.999074
507.3,1.76211,0.325263,0,1.27826,-0.661852,0,1.86258,-1.47231,0,-1.11102,1.78941,0.886178,1,1,-1,1.80038,1.09832,0.999134
