Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
428.8,2.30865,0.591527,0,1.30927,0.57215,0,1.34834,-0.42613,0,1.34682,1,0.131285,-0.455277,-1,0,-0.45501,-1,0,1.39822,0.999562,0.999043
428.9,2.3317,0.638508,0,1.33635,0.546626,0,1.30276,-0.45188,0,1.44497,1,0.139282,-0.57238,-1,0,-0.572161,-1,0,1.49822,0.999588,0.99907
429,2.35268,0.68745,0,1.36769,0.517071,0,1.2551,-0.475667,0,1.60128,1,0.151747,-0.746488,-1,0,-0.746307,-1,0,1.59822,0.99962,0.999101
429.1,2.37083,0.739062,0,1.40476,0.482108,0,1.20461,-0.496782,0,1.87246,1,0.172455,-1.03456,-1,0,-1.03441,-1,0,1.69822,0.999659,0.999141
429.2,2.38472,0.794693,0,1.4504,0.439053,0,1.14986,-0.513873,0,2.42855,1,0.211509,-1.60681,-1,0,-1.60668,-1,0,1.79822,0.999713,0.999194
429.3,2.39074,0.857747,0,1.51191,0.38102,0,1.08724,-0.523538,0,4.11255,1,0.30875,-3.30639,-1,0,-3.30629,1,0,1.89822,0.999802,0.999283
429.4,2.40662,0.820295,0,1.47042,0.469097,0,1.11114,-0.569882,0,-1.71537,1,0.000806106,1.51402,-1,0,2.36554,1,0.296728,1.90022,0.999899,1.09835
429.5,2.41387,0.788422,0,1.44377,0.545847,0,1.12887,-0.611446,0,-1.16269,1,0,0.92895,-1,0,1.82647,1,0.205541,1.90023,0.999965,1.19837
429.6,2.41525,0.760082,0,1.42657,0.616719,0,1.14294,-0.651333,0,-0.894533,1,0,0.625284,-1,0.000898,1.57106,1,0.167666,1.90023,0.999016,1.29839
429.7,2.41276,0.733847,0,1.41492,0.684436,0,1.15509,-0.690622,0,-0.738041,1,0,0.429216,-1,0,1.42657,1,0.149167,1.90023,0.999061,1.39839
429.8,2.40652,0.709455,0,1.40824,0.74986,0,1.1658,-0.729808,0,-0.64099,1,0,0.287639,-1,0,1.34042,1,0.137946,1.90023,0.999101,1.4984
429.9,2.3968,0.686652,0,1.40576,0.813596,0,1.17552,-0.769144,0,-0.579938,1,0,0.175886,-1,0,1.28909,1,0.131218,1.90023,0.999139,1.5984
430,2.38375,0.665295,0,1.40704,0.876008,0,1.18457,-0.808768,0,-0.54366,1,0,0.0811295,-1,0,1.2613,1,0.127339,1.90023,0.999175,1.6984
430.1,2.36738,0.645302,0,1.41179,0.937321,0,1.19321,-0.848755,0,-0.526533,1,0,-0.00441579,-1,0,1.25145,1,0.125498,1.90024,0.99921,1.7984
430.2,2.34765,0.626631,0,1.41985,0.997683,0,1.20165,-0.889144,0,-0.526016,-1,0,-0.0863023,-1,0,1.25701,1,0.125302,1.90024,0.999245,1.8984
430.3,2.31163,0.5772,0,1.41852,1.02543,0,1.23573,-0.86616,0,-1.2514,-1,0.125838,0.0066287,-1,0,0.526313,1,0.00178323,1.80124,0.999282,1.90041
430.4,2.27278,0.529548,0,1.42043,1.05122,0,1.26959,-0.843194,0,-1.2608,-1,0.12548,-0.078724,-1,0,0.542942,1,0,1.70124,0.999317,1.90041
430.5,2.23067,0.483498,0,1.42568,1.0757,0,1.3035,-0.820776,0,-1.288,-1,0.127288,-0.173089,-1,0,0.5786,1,0,1.60124,0.999353,1.90041
430.6,2.18493,0.439081,0,1.43434,1.09893,0,1.33769,-0.799028,0,-1.33851,-1,0.131122,-0.284141,-1,0,0.638776,1,0,1.50124,0.999391,1.90041
430.7,2.135,0.396354,0,1.44659,1.1209,0,1.37249,-0.77807,0,-1.42331,-1,0.137779,-0.424457,-1,0,0.734433,1,0,1.40125,0.999431,1.90041
430.8,2.07992,0.35539,0,1.46282,1.14161,0,1.40838,-0.758025,0,-1.5653,-1,0.148874,-0.618079,-1,0,0.888379,1,0,1.30126,0.999475,1.90041
430.9,2.01804,0.316282,0,1.48375,1.16103,0,1.44621,-0.739018,0,-1.8186,-1,0.168002,-0.91994,-1,0,1.15458,1,0,1.20127,0.999527,1.90042
431,1.94595,0.279132,0,1.51092,1.1791,0,1.48766,-0.721178,0,-2.34579,-1,0.204819,-1.49314,-1,0,1.69534,1,0,1.10129,0.999591,1.90042
431.1,1.85455,0.244046,0,1.54852,1.19574,0,1.5372,-0.704639,0,-3.95415,-1,0.297448,-3.1452,-1,0,3.3175,-1,0,1.00135,0.999688,1.90042
431.2,1.93871,0.243196,0,1.50946,1.14614,0,1.49883,-0.654245,0,1.63195,-1,0.000636512,1.63203,-1,0,-2.45333,-1,0.30897,0.999445,0.999779,1.80142
431.3,2.00173,0.242816,0,1.48095,1.09631,0,1.4709,-0.604075,0,1.045,-1,0,1.0451,-1,0,-1.88257,-1,0.212536,0.999499,0.999833,1.70142
431.4,2.05284,0.242506,0,1.45835,1.04645,0,1.44889,-0.553939,0,0.752085,-1,0,0.7522,-1,0,-1.60655,-1,0.172914,0.999539,0.999873,1.60142
431.5,2.09602,0.242241,0,1.43966,0.996564,0,1.4308,-0.503826,0,0.575813,-1,0,0.575954,-1,0,-1.44808,-1,0.151997,0.99957,0.999904,1.50142
431.6,2.13331,0.242011,0,1.42385,0.946662,0,1.41558,-0.45373,0,0.457556,-1,0,0.457727,-1,0,-1.34878,-1,0.139431,0.999597,0.999931,1.40142
431.7,2.1659,0.241807,0,1.41028,0.896747,0,1.4026,-0.403646,0,0.372294,-1,0,0.372501,-1,0,-1.28394,-1,0.131378,0.99962,0.999954,1.30142
431.8,2.19457,0.241626,0,1.39853,0.846822,0,1.39144,-0.353573,0,0.307543,-1,0,0.307796,-1,0,-1.24154,-1,0.126098,0.999641,0.999975,1.20142
431.9,2.21987,0.241464,0,1.38831,0.796888,0,1.38182,-0.303509,0,0.256372,-1,0,0.256681,-1,0,-1.21527,-1,0.12271,0.999659,0.999993,1.10142
432,2.24177,0.241666,0,1.37985,0.746751,0,1.37343,-0.253644,0,0.215369,-1,0,0.214615,1,0.000956356,-1.202,-1,0.12052,0.999677,0.999011,1.00142
432.1,2.28079,0.209003,0,1.33228,0.764107,0,1.38459,-0.233957,0,-0.255223,-1,0,1.21471,1,0.120942,-0.25498,-1,0.00141616,0.999694,1.09801,0.999433
432.2,2.31894,0.175211,0,1.28412,0.78083,0,1.39734,-0.212189,0,-0.305989,-1,0,1.24053,1,0.122658,-0.30579,-1,0,0.999713,1.19801,0.999452
432.3,2.35633,0.140103,0,1.2352,0.796236,0,1.4118,-0.187512,0,-0.370166,-1,0,1.28232,1,0.12601,-0.370002,-1,0,0.999733,1.29801,0.999473
432.4,2.39279,0.103429,0,1.18536,0.810074,0,1.42822,-0.159468,0,-0.45455,-1,0,1.34626,1,0.131239,-0.454416,-1,0,0.999756,1.39801,0.999496
432.5,2.42813,0.0648327,0,1.1344,0.821989,0,1.447,-0.127391,0,-0.571339,-1,0,1.44409,1,0.139211,-0.571228,-1,0,0.999783,1.49801,0.999522
432.6,2.46203,0.0237756,0,1.08199,0.831441,0,1.46874,-0.0902588,0,-0.744845,-1,0,1.59979,1,0.151632,-0.744754,-1,0,0.999814,1.59801,0.999553
432.7,2.49397,-0.0206288,0,1.02763,0.837545,0,1.49445,-0.0463445,0,-1.03158,-1,0,1.86963,1,0.172248,-1.0315,-1,0,0.999853,1.69801,0.999592
432.8,2.52297,-0.0700694,0,0.970311,0.83861,0,1.52609,0.00770455,0,-1.59996,-1,0,2.42184,1,0.21107,-1.59989,-1,0,0.999907,1.79801,0.999646
432.9,2.54654,-0.128782,0,0.907569,0.8304,0,1.56867,0.08046,0,-3.27855,-1,0,4.08486,1,0.307368,-3.2785,1,0,0.999995,1.89801,0.999735
433,2.55083,-0.0887532,0,0.917091,0.881273,0,1.55446,-0.0150034,0,1.51495,-1,0.000809936,-1.71642,1,0.000806203,2.36652,1,0.293768,0.999092,1.90001,1.0988
433.1,2.54883,-0.0561015,0,0.922407,0.926136,0,1.55048,-0.0961659,0,0.929208,-1,0,-1.16309,1,0,1.82682,1,0.2056,0.999157,1.90001,1.19882
433.2,2.54253,-0.0282165,0,0.924885,0.968421,0,1.55334,-0.169391,0,0.623252,-1,0,-0.892746,1,0,1.56942,1,0.168332,0.999209,1.90001,1.29884
433.3,2.53274,-0.00377025,0,0.925488,1.00954,0,1.56123,-0.237614,0,0.427844,-1,0,-0.736939,1,0,1.4256,1,0.149041,0.999253,1.90001,1.39884
433.4,2.51987,0.0178557,0,0.924747,1.05016,0,1.57323,-0.302252,0,0.286622,-1,0,-0.640273,1,0,1.33983,1,0.13787,0.999294,1.90001,1.49885
433.5,2.50411,0.0369839,0,0.923017,1.09064,0,1.5888,-0.364092,0,0.175076,-1,0,-0.579467,1,0,1.28873,1,0.131172,0.999331,1.90002,1.59885
433.6,2.48556,0.0537874,0,0.920563,1.13122,0,1.60759,-0.423608,0,0.0804444,-1,0,-0.543362,1,0,1.26111,1,0.127312,0.999368,1.90002,1.69885
433.7,2.46421,0.0683524,0,0.917609,1.17203,0,1.6294,-0.481097,0,-0.00502675,-1,0,-0.52637,1,0,1.25138,1,0.125485,0.999403,1.90002,1.79885
433.8,2.44001,0.0807051,0,0.914357,1.21317,0,1.65412,-0.536746,0,-0.0868765,-1,0,-0.525969,-1,0,1.25704,1,0.1253,0.999438,1.90002,1.89885
433.9,2.39153,0.118002,0,0.953523,1.20069,0,1.66066,-0.563738,0,0.00609048,-1,0,-1.2514,-1,0.125833,0.526372,1,0.00178322,0.999474,1.80103,1.90086
434,2.34084,0.152798,0,0.992472,1.18817,0,1.66976,-0.587931,0,-0.0792849,-1,0,-1.26089,-1,0.125485,0.543111,1,0,0.99951,1.70103,1.90086
434.1,2.28746,0.185138,0,1.03131,1.17619,0,1.6817,-0.60994,0,-0.173709,-1,0,-1.28822,-1,0.127304,0.578893,1,0,0.999546,1.60103,1.90086
434.2,2.23106,0.214892,0,1.07024,1.16494,0,1.69655,-0.62978,0,-0.284871,-1,0,-1.33888,-1,0.131151,0.639231,1,0,0.999583,1.50103,1.90086
434.3,2.17111,0.241844,0,1.10953,1.15461,0,1.71451,-0.647408,0,-0.425384,-1,0,-1.42391,-1,0.137826,0.735126,1,0,0.999624,1.40103,1.90086
434.4,2.10671,0.265656,0,1.14962,1.14547,0,1.73593,-0.662708,0,-0.619378,-1,0,-1.5663,-1,0.148952,0.889477,1,0,0.999668,1.30104,1.90086
434.5,2.03629,0.28577,0,1.19128,1.13788,0,1.76151,-0.675444,0,-0.922039,-1,0,-1.82042,-1,0.168137,1.1565,1,0,0.99972,1.20106,1.90087
434.6,1.9566,0.301127,0,1.23609,1.13242,0,1.79269,-0.685131,0,-1.49749,-1,0,-2.34987,-1,0.205093,1.69954,1,0,0.999784,1.10108,1.90087
434.7,1.85888,0.309053,0,1.28835,1.1305,0,1.83353,-0.690508,0,-3.16135,-1,0,-3.97005,-1,0.298259,3.33351,-1,0,0.999881,1.00114,1.90087
434.8,1.93955,0.333579,0,1.26561,1.07132,0,1.78204,-0.65391,0,1.63622,-1,0,1.63604,-1,0.000636401,-2.45739,-1,0.309779,0.999972,0.999232,1.80187
434.9,1.99948,0.351159,0,1.25303,1.01554,0,1.74096,-0.613841,0,1.05022,-1,0.000680362,1.0503,-1,0,-1.88758,-1,0.211716,0.999026,0.999286,1.70187
435,2.04856,0.365851,0,1.24595,0.961226,0,1.70519,-0.572355,0,0.75492,-1,0,0.75501,-1,0,-1.60918,-1,0.173277,0.999066,0.999326,1.60187
435.1,2.09001,0.378257,0,1.24264,0.908045,0,1.67319,-0.52974,0,0.577571,-1,0,0.57768,-1,0,-1.44964,-1,0.152199,0.999098,0.999358,1.50187
435.2,2.1258,0.388964,0,1.24209,0.855691,0,1.64396,-0.486296,0,0.458743,-1,0,0.458875,-1,0,-1.34976,-1,0.139555,0.999124,0.999384,1.40187
435.3,2.15707,0.39832,0,1.24369,0.803982,0,1.61687,-0.442208,0,0.373145,-1,0,0.373307,-1,0,-1.28459,-1,0.131458,0.999147,0.999407,1.30187
435.4,2.18458,0.406549,0,1.24705,0.752797,0,1.59154,-0.397595,0,0.308184,-1,0,0.30838,-1,0,-1.24197,-1,0.126151,0.999168,0.999428,1.20187
435.5,2.20884,0.413805,0,1.25187,0.702052,0,1.56768,-0.352541,0,0.256874,-1,0,0.257113,-1,0,-1.21555,-1,0.122745,0.999187,0.999447,1.10187
435.6,2.23024,0.4202,0,1.25795,0.651685,0,1.54509,-0.307109,0,0.21502,1,0,0.215314,-1,0,-1.20203,-1,0.120773,0.999204,0.999464,1.00187
435.7,2.25851,0.462525,0,1.27418,0.635912,0,1.50432,-0.337127,0,1.2147,1,0.120941,-0.254943,-1,0,-0.255317,-1,0.0014166,1.0982,0.999482,0.999883
435.8,2.28563,0.505689,0,1.29252,0.618591,0,1.46281,-0.366704,0,1.24053,1,0.122658,-0.305764,-1,0,-0.306071,-1,0,1.1982,0.9995,0.999902
435.9,2.31164,0.5499,0,1.31332,0.598958,0,1.4202,-0.395236,0,1.28233,1,0.126011,-0.369985,-1,0,-0.370236,-1,0,1.2982,0.999521,0.999923
436,2.33632,0.595356,0,1.33695,0.576649,0,1.37627,-0.422523,0,1.34627,1,0.13124,-0.454404,-1,0,-0.454611,-1,0,1.3982,0.999544,0.999945
436.1,2.35939,0.642343,0,1.36399,0.551136,0,1.33072,-0.448283,0,1.4441,1,0.139212,-0.571216,-1,0,-0.571386,-1,0,1.4982,0.99957,0.999972
436.2,2.3804,0.691502,0,1.39545,0.520961,0,1.28293,-0.471685,0,1.60143,1,0.152373,-0.746662,-1,0,-0.746453,-1,0.00218766,1.5982,0.999603,0.999004
436.3,2.39854,0.743116,0,1.43253,0.485998,0,1.23244,-0.492802,0,1.87275,1,0.172476,-1.03487,-1,0,-1.0347,-1,0,1.6982,0.999642,0.999043
436.4,2.41242,0.798752,0,1.47819,0.442939,0,1.17768,-0.509894,0,2.42926,1,0.211555,-1.60754,-1,0,-1.6074,-1,0,1.7982,0.999696,0.999097
436.5,2.41843,0.861813,0,1.53973,0.384893,0,1.11505,-0.519554,0,4.11557,1,0.308899,-3.30943,-1,0,-3.30931,1,0,1.8982,0.999785,0.999186
436.6,2.43432,0.824354,0,1.49821,0.472983,0,1.13896,-0.565903,0,-1.71615,1,0.000806101,1.51482,-1,0,2.3663,1,0.29688,1.9002,0.999882,1.09825
436.7,2.44159,0.792477,0,1.47155,0.549739,0,1.1567,-0.607468,0,-1.16302,1,0,0.929313,-1,0,1.82679,1,0.20559,1.90021,0.999947,1.19827
436.8,2.44338,0.763958,0,1.45368,0.620806,0,1.17099,-0.647357,0,-0.892728,1,0,0.623445,-1,0,1.56944,1,0.168332,1.90021,0.999999,1.29829
436.9,2.44048,0.737913,0,1.44267,0.688326,0,1.18294,-0.686655,0,-0.73815,1,0,0.42936,-1,0.000910292,1.42667,1,0.148558,1.90021,0.999043,1.3983
437,2.43424,0.713519,0,1.43597,0.753751,0,1.19366,-0.725839,0,-0.641059,1,0,0.287747,-1,0,1.34048,1,0.137953,1.90021,0.999084,1.4983
437.1,2.42453,0.690713,0,1.43348,0.817489,0,1.20339,-0.765174,0,-0.579981,1,0,0.175972,-1,0,1.28912,1,0.131223,1.90021,0.999122,1.5983
437.2,2.41148,0.669353,0,1.43476,0.879901,0,1.21244,-0.804797,0,-0.543684,1,0,0.0812031,-1,0,1.26132,1,0.127341,1.90021,0.999158,1.6983
437.3,2.39512,0.649358,0,1.4395,0.941216,0,1.22108,-0.844783,0,-0.526543,1,0,-0.004349,-1,0,1.25146,1,0.125499,1.90022,0.999193,1.7983
437.4,2.37539,0.630684,0,1.44755,1.00158,0,1.22952,-0.88517,0,-0.526013,-1,0,-0.0862382,-1,0,1.257,1,0.125302,1.90022,0.999228,1.8983
437.5,2.33938,0.581249,0,1.44621,1.02933,0,1.2636,-0.862183,0,-1.2514,-1,0.125838,0.00669614,-1,0,0.526296,1,0.00178322,1.80122,0.999264,1.90031
437.6,2.30053,0.533592,0,1.44812,1.05512,0,1.29746,-0.839214,0,-1.26078,-1,0.125479,-0.0786521,-1,0,0.542912,1,0,1.70122,0.9993,1.90031
437.7,2.25843,0.487537,0,1.45336,1.0796,0,1.33137,-0.816792,0,-1.28797,-1,0.127286,-0.173008,-1,0,0.578553,1,0,1.60122,0.999336,1.90031
437.8,2.2127,0.443115,0,1.46201,1.10283,0,1.36556,-0.79504,0,-1.33846,-1,0.131118,-0.284044,-1,0,0.638708,1,0,1.50122,0.999374,1.90031
437.9,2.16277,0.400382,0,1.47426,1.1248,0,1.40036,-0.774078,0,-1.42323,-1,0.137772,-0.424333,-1,0,0.734332,1,0,1.40123,0.999414,1.90032
438,2.10771,0.359413,0,1.49049,1.14551,0,1.43625,-0.754029,0,-1.56517,-1,0.148863,-0.617903,-1,0,0.888223,1,0,1.30124,0.999458,1.90032
438.1,2.04583,0.320297,0,1.51141,1.16493,0,1.47408,-0.735018,0,-1.81835,-1,0.167983,-0.919656,-1,0,1.15431,1,0,1.20125,0.99951,1.90032
438.2,1.97375,0.283138,0,1.53857,1.18301,0,1.51552,-0.717172,0,-2.34524,-1,0.204782,-1.49256,-1,0,1.69477,1,0,1.10127,0.999574,1.90032
438.3,1.88238,0.248043,0,1.57616,1.19966,0,1.56505,-0.700627,0,-3.95207,-1,0.29734,-3.14308,-1,0,3.31539,-1,0,1.00133,0.999671,1.90032
438.4,1.96652,0.247202,0,1.53711,1.15005,0,1.52668,-0.650238,0,1.63139,-1,0.000636534,1.63147,-1,0,-2.45278,-1,0.308863,0.999425,0.999761,1.80132
438.5,2.02953,0.246829,0,1.50861,1.10022,0,1.49875,-0.600071,0,1.04475,-1,0,1.04484,-1,0,-1.88232,-1,0.212499,0.999479,0.999816,1.70132
438.6,2.08063,0.246524,0,1.48602,1.05035,0,1.47674,-0.549938,0,0.751936,-1,0,0.752053,-1,0,-1.60642,-1,0.172895,0.999519,0.999856,1.60132
438.7,2.12381,0.246265,0,1.46734,1.00047,0,1.45864,-0.499827,0,0.575715,-1,0,0.575857,-1,0,-1.448,-1,0.151986,0.99955,0.999887,1.50132
438.8,2.1611,0.246038,0,1.45154,0.950563,0,1.44342,-0.449732,0,0.457485,-1,0,0.457657,-1,0,-1.34872,-1,0.139425,0.999577,0.999914,1.40132
438.9,2.19368,0.245839,0,1.43797,0.900647,0,1.43044,-0.39965,0,0.372239,-1,0,0.372449,-1,0,-1.28391,-1,0.131374,0.9996,0.999937,1.30132
439,2.22235,0.245661,0,1.42623,0.85072,0,1.41928,-0.349578,0,0.3075,-1,0,0.307755,-1,0,-1.24152,-1,0.126095,0.999621,0.999957,1.20132
439.1,2.24765,0.245502,0,1.41601,0.800785,0,1.40965,-0.299515,0,0.256335,-1,0,0.256647,-1,0,-1.21526,-1,0.122708,0.999639,0.999976,1.10132
439.2,2.26994,0.245359,0,1.40711,0.750843,0,1.40134,-0.249459,0,0.214581,-1,0,0.214962,1,0,-1.20187,-1,0.12075,0.999657,0.999993,1.00132
439.3,2.30896,0.212689,0,1.35953,0.768184,0,1.41252,-0.229746,0,-0.255737,-1,0,1.21492,1,0.120957,-0.255423,-1,0.00141638,0.999674,1.09899,0.999336
439.4,2.3471,0.178888,0,1.31137,0.784891,0,1.42529,-0.20795,0,-0.306616,-1,0,1.24088,1,0.122686,-0.306359,-1,0,0.999693,1.19899,0.999355
439.5,2.38448,0.143769,0,1.26243,0.800278,0,1.43976,-0.18324,0,-0.370963,-1,0,1.28288,1,0.126055,-0.370752,-1,0,0.999714,1.29899,0.999375
439.6,2.42093,0.107082,0,1.21258,0.814094,0,1.4562,-0.155156,0,-0.455616,-1,0,1.3471,1,0.131308,-0.455442,-1,0,0.999737,1.39899,0.999398
439.7,2.45626,0.0684665,0,1.1616,0.825981,0,1.47501,-0.123031,0,-0.572854,-1,0,1.4454,1,0.139317,-0.572711,-1,0,0.999763,1.49899,0.999424
439.8,2.49015,0.0273835,0,1.10917,0.835398,0,1.49678,-0.0858347,0,-0.747194,-1,0,1.60195,1,0.151801,-0.747076,-1,0,0.999794,1.59899,0.999456
439.9,2.52207,-0.0170597,0,1.05478,0.841453,0,1.52254,-0.0418314,0,-1.03573,-1,0,1.8736,1,0.172542,-1.03564,-1,0,0.999834,1.69899,0.999495
440,2.55103,-0.0665658,0,0.997424,0.842442,0,1.55426,0.012361,0,-1.60926,-1,0,2.43097,1,0.211676,-1.60918,-1,0,0.999887,1.79899,0.999549
440.1,2.57451,-0.125425,0,0.934593,0.834074,0,1.59702,0.0854264,0,-3.31533,-1,0,4.12146,1,0.309215,-3.31526,1,0,0.999977,1.89899,0.999638
440.2,2.5789,-0.0852452,0,0.944189,0.885069,0,1.58264,-0.0103228,0,1.52521,-1,0.000814474,-1.72643,1,0.000806044,2.37624,1,0.295641,0.999074,1.90099,1.0987
440.3,2.57695,-0.0525068,0,0.949527,0.929968,0,1.57858,-0.0916158,0,0.934014,-1,0,-1.16761,1,0,1.83106,1,0.206241,0.999139,1.90099,1.19873
440.4,2.57069,-0.0245623,0,0.952011,0.972267,0,1.5814,-0.164918,0,0.626136,-1,0,-0.895305,1,0,1.57171,1,0.168644,0.999191,1.901,1.29874
440.5,2.56093,-6.97623e-05,0,0.952613,1.01339,0,1.58927,-0.233193,0,0.429836,-1,0,-0.738557,1,0,1.42698,1,0.149219,0.999236,1.901,1.39875
440.6,2.54809,0.0215947,0,0.951867,1.054,0,1.60125,-0.297868,0,0.288131,-1,0,-0.641352,1,0,1.34068,1,0.137978,0.999276,1.901,1.49875
440.7,2.53236,0.0407563,0,0.950127,1.09448,0,1.61681,-0.359737,0,0.176305,-1,0,-0.580194,1,0,1.28925,1,0.131239,0.999314,1.901,1.59875
440.8,2.51383,0.0575896,0,0.94766,1.13505,0,1.63559,-0.419275,0,0.0815071,-1,0,-0.543833,1,0,1.26139,1,0.127351,0.99935,1.901,1.69876
440.9,2.49251,0.0721815,0,0.944692,1.17584,0,1.6574,-0.476782,0,-0.00405624,-1,0,-0.526634,1,0,1.25147,1,0.125503,0.999385,1.901,1.79876
441,2.46834,0.084559,0,0.941422,1.21697,0,1.68211,-0.532444,0,-0.0859411,-1,0,-0.526047,-1,0,1.25696,1,0.125301,0.999421,1.90101,1.89876
441.1,2.41987,0.121865,0,0.980596,1.20451,0,1.68863,-0.559459,0,0.00698579,-1,0,-1.25138,-1,0.125839,0.526275,1,0.00178321,0.999457,1.80201,1.90076
441.2,2.36919,0.156668,0,1.01955,1.192,0,1.69771,-0.583672,0,-0.0783248,-1,0,-1.2607,-1,0.125474,0.542825,1,0,0.999492,1.70201,1.90076
441.3,2.31583,0.189016,0,1.0584,1.18003,0,1.70963,-0.6057,0,-0.172616,-1,0,-1.28781,-1,0.127274,0.57838,1,0,0.999528,1.60201,1.90077
441.4,2.25946,0.218778,0,1.09733,1.16877,0,1.72445,-0.625558,0,-0.283544,-1,0,-1.33817,-1,0.131096,0.638409,1,0,0.999566,1.50201,1.90077
441.5,2.19954,0.245741,0,1.13662,1.15845,0,1.74238,-0.643204,0,-0.423645,-1,0,-1.42275,-1,0.137734,0.733832,1,0,0.999606,1.40202,1.90077
441.6,2.13519,0.269567,0,1.1767,1.14931,0,1.76377,-0.658522,0,-0.616861,-1,0,-1.56432,-1,0.148799,0.887356,1,0,0.999651,1.30202,1.90077
441.7,2.06484,0.2897,0,1.21833,1.14171,0,1.78929,-0.671279,0,-0.917831,-1,0,-1.81672,-1,0.167865,1.15265,1,0,0.999702,1.20204,1.90077
441.8,1.98527,0.305089,0,1.2631,1.13624,0,1.82041,-0.680992,0,-1.48847,-1,0,-2.34133,-1,0.204526,1.69084,1,0,0.999766,1.10206,1.90077
441.9,1.88785,0.313091,0,1.31523,1.13429,0,1.8611,-0.686415,0,-3.12665,-1,0,-3.93581,-1,0.296531,3.29911,-1,0,0.999863,1.00212,1.90077
442,1.96735,0.337657,0,1.29312,1.07512,0,1.81009,-0.649853,0,1.63569,-1,0,1.63552,-1,0.00127327,-2.45687,-1,0.306316,0.999952,0.999212,1.80177
442.1,2.02725,0.355261,0,1.28055,1.01932,0,1.76902,-0.609795,0,1.04998,-1,0.00069292,1.05006,-1,0,-1.88735,-1,0.211711,0.999006,0.999266,1.70177
442.2,2.07633,0.369969,0,1.27349,0.965009,0,1.73324,-0.568321,0,0.75478,-1,0,0.75487,-1,0,-1.60905,-1,0.17326,0.999046,0.999306,1.60177
442.3,2.11777,0.382387,0,1.2702,0.911827,0,1.70123,-0.525716,0,0.577479,-1,0,0.577588,-1,0,-1.44956,-1,0.152189,0.999078,0.999338,1.50177
442.4,2.15355,0.393106,0,1.26967,0.859473,0,1.67198,-0.482282,0,0.458676,-1,0,0.458809,-1,0,-1.34971,-1,0.139549,0.999104,0.999364,1.40177
442.5,2.18481,0.402472,0,1.2713,0.807765,0,1.64488,-0.438203,0,0.373094,-1,0,0.373256,-1,0,-1.28455,-1,0.131454,0.999128,0.999388,1.30177
442.6,2.21232,0.41071,0,1.27467,0.756582,0,1.61954,-0.393598,0,0.308143,-1,0,0.30834,-1,0,-1.24195,-1,0.126148,0.999148,0.999408,1.20177
442.7,2.23658,0.417974,0,1.27951,0.705839,0,1.59566,-0.348552,0,0.25684,-1,0,0.25708,-1,0,-1.21553,-1,0.122743,0.999167,0.999427,1.10177
442.8,2.25797,0.424376,0,1.28561,0.655474,0,1.57305,-0.303128,0,0.214991,1,0,0.215285,-1,0,-1.20203,-1,0.120772,0.999184,0.999444,1.00177
442.9,2.28622,0.466709,0,1.30185,0.639708,0,1.53229,-0.333161,0,1.21472,1,0.120943,-0.254998,-1,0,-0.255302,-1,0.00141657,1.09818,0.999462,0.999788
443,2.31333,0.509882,0,1.3202,0.622393,0,1.4908,-0.362751,0,1.24055,1,0.12266,-0.305822,-1,0,-0.30607,-1,0,1.19818,0.999481,0.999807
443.1,2.33932,0.5541,0,1.341,0.602767,0,1.44819,-0.391298,0,1.28236,1,0.126014,-0.37005,-1,0,-0.370254,-1,0,1.29818,0.999501,0.999827
443.2,2.36399,0.599565,0,1.36465,0.580466,0,1.40427,-0.418599,0,1.34632,1,0.131244,-0.454484,-1,0,-0.454652,-1,0,1.39818,0.999524,0.99985
443.3,2.38704,0.646559,0,1.39169,0.55496,0,1.35873,-0.444373,0,1.44418,1,0.139219,-0.571326,-1,0,-0.571465,-1,0,1.49818,0.99955,0.999877
443.4,2.40801,0.695509,0,1.423,0.525436,0,1.31111,-0.468192,0,1.59994,1,0.151644,-0.744903,-1,0,-0.745017,-1,0,1.59818,0.999582,0.999908
443.5,2.42616,0.747122,0,1.46003,0.490522,0,1.26067,-0.48935,0,1.86988,1,0.172267,-1.03175,-1,0,-1.03185,-1,0,1.69818,0.999621,0.999947
443.6,2.43996,0.803056,0,1.50593,0.446767,0,1.20576,-0.506074,0,4.02286,1,0.212706,-3.0077,-1,0,-3.86792,-1,0.00386792,1.79818,0.999675,1
443.7,2.44594,0.866128,0,1.56751,0.388727,0,1.14312,-0.51575,0,4.11856,1,0.309046,-3.31244,-1,0,-3.31231,1,0,1.89818,0.999766,0.999091
443.8,2.46185,0.828666,0,1.52594,0.476818,0,1.16706,-0.562097,0,-1.71691,1,0.000806096,1.51562,-1,0,2.36705,1,0.297031,1.90019,0.999863,1.09815
443.9,2.46913,0.796788,0,1.49924,0.55357,0,1.18482,-0.603657,0,-1.16335,1,0,0.929672,-1,0,1.82711,1,0.205639,1.90019,0.999929,1.19818
