Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
87,2.09849,-0.265509,0,1.84583,0.701713,0,1.10394,-0.365868,0,1.14733,1.14754,-4.77292,0.999596,0.999678,1.30105
87.1,2.14424,-0.336744,0,1.79143,0.704831,0,1.14502,-0.306249,0,0.492501,5.90103,-5.69163,0.999681,1.0987,1.20106
87.2,2.18151,-0.404767,0,1.73788,0.709919,0,1.19435,-0.246498,0,-0.469391,5.69144,-5.89108,0.999763,1.19872,1.10107
87.3,2.2107,-0.471078,0,1.68389,0.717098,0,1.25259,-0.185219,0,-1.54656,5.90966,-6.55083,0.999849,1.29873,1.0011
87.4,2.22374,-0.520203,0,1.65599,0.759211,0,1.28741,-0.169441,0,-1.48564,4.8555,-1.48399,0.999873,1.39873,0.99912
87.5,2.23469,-0.570034,0,1.62638,0.800789,0,1.32626,-0.15222,0,-1.94946,5.09004,-1.94806,0.9999,1.49873,0.999147
87.6,2.24305,-0.621009,0,1.59419,0.841221,0,1.37052,-0.132599,0,-2.62463,5.55961,-2.62344,0.999931,1.59873,0.999178
87.7,2.2523,-0.653043,0,1.5873,0.911204,0,1.37796,-0.167862,0,-0.57634,2.80439,3.49294,0.999932,1.69873,1.09818
87.8,2.2618,-0.685565,0,1.57981,0.979949,0,1.38578,-0.203438,0,-0.527757,2.70164,3.2201,0.999932,1.79873,1.19819
87.9,2.2715,-0.718503,0,1.57184,1.0477,0,1.3939,-0.23925,0,-0.487708,2.61872,3.01378,0.999932,1.89873,1.29819
88,2.27518,-0.695641,0,1.59587,1.07956,0,1.35718,-0.299134,0,1.62287,-2.59041,5.51642,0.999974,1.90074,1.3982
88.1,2.27403,-0.672359,0,1.61893,1.11192,0,1.32566,-0.358326,0,1.12339,-2.2422,5.09686,0.999013,1.90074,1.49821
88.2,2.26935,-0.649101,0,1.64135,1.1449,0,1.29765,-0.41694,0,0.727382,-2.02322,4.81695,0.999049,1.90074,1.59821
88.3,2.24457,-0.569548,0,1.68894,1.14333,0,1.24798,-0.497681,0,0.598853,-6.26049,6.30097,0.99918,1.80174,1.69823
88.4,2.20718,-0.490364,0,1.73566,1.14372,0,1.21168,-0.577525,0,-0.557269,-6.29123,6.25353,0.999307,1.70175,1.79824
88.5,2.15645,-0.410558,0,1.78318,1.14609,0,1.18799,-0.657485,0,-1.85385,-6.81312,6.69413,0.999439,1.60177,1.89824
88.6,2.12721,-0.352248,0,1.80643,1.11385,0,1.18348,-0.681384,0,-1.10393,-5.08191,2.22894,0.999477,1.50177,1.90024
88.7,2.09416,-0.293692,0,1.83014,1.08198,0,1.18306,-0.704694,0,-1.60126,-5.49763,2.57435,0.999516,1.40178,1.90025
88.8,2.05606,-0.234257,0,1.85502,1.0509,0,1.18699,-0.728053,0,-2.29218,-6.14549,3.13674,0.999559,1.30179,1.90025
88.9,2.06354,-0.198302,0,1.84825,0.983032,0,1.19609,-0.694939,0,0.526045,-3.21236,-2.69923,0.999559,1.20179,1.80125
89,2.07073,-0.162589,0,1.84198,0.91418,0,1.20501,-0.662244,0,0.574238,-3.48238,-2.80134,0.999559,1.1018,1.70125
89.1,2.07754,-0.127192,0,1.83633,0.844107,0,1.21368,-0.63004,0,0.634,-3.85396,-2.9317,0.999559,1.0018,1.60125
89.2,2.1218,-0.145519,0,1.80511,0.802836,0,1.22113,-0.579093,0,1.9608,1.96125,-5.09728,0.99959,0.999834,1.50125
89.3,2.161,-0.16209,0,1.77622,0.760767,0,1.23117,-0.529049,0,1.49315,1.49368,-4.85846,0.999617,0.99986,1.40125
89.4,2.19582,-0.17681,0,1.74934,0.717852,0,1.24322,-0.479853,0,1.14727,1.1479,-4.77271,0.99964,0.999883,1.30125
89.5,2.25525,-0.237103,0,1.69546,0.709702,0,1.27113,-0.413047,0,0.492499,5.90095,-5.69169,0.999725,1.09891,1.20126
89.6,2.30573,-0.295998,0,1.64201,0.703652,0,1.3071,-0.344412,0,-0.469385,5.6915,-5.89099,0.999808,1.19893,1.10128
89.7,2.34795,-0.354882,0,1.5877,0.699558,0,1.35146,-0.272449,0,-1.54653,5.9098,-6.55051,0.999893,1.29893,1.0013
89.8,2.37083,-0.400273,0,1.55173,0.735021,0,1.38229,-0.249837,0,-1.48557,4.85536,-1.48428,0.999918,1.39894,0.999326
89.9,2.3918,-0.446786,0,1.51419,0.76961,0,1.41676,-0.224982,0,-1.94937,5.08993,-1.94827,0.999944,1.49894,0.999352
90,2.41048,-0.494949,0,1.47437,0.802547,0,1.45603,-0.196669,0,-2.62446,5.55948,-2.62352,0.999975,1.59894,0.999384
90.1,2.42612,-0.524394,0,1.45322,0.869608,0,1.47057,-0.229645,0,-0.576273,2.80424,3.49234,0.999976,1.69894,1.09839
90.2,2.44212,-0.554264,0,1.43174,0.935338,0,1.48554,-0.262849,0,-0.527705,2.70152,3.21965,0.999976,1.79894,1.19839
90.3,2.45839,-0.5845,0,1.40999,0.999995,0,1.50087,-0.296222,0,-0.487668,2.61863,3.01344,0.999976,1.89894,1.2984
90.4,2.45688,-0.561467,0,1.42677,1.03617,0,1.47792,-0.362298,0,1.62759,-2.59554,5.52055,0.999018,1.90094,1.39841
90.5,2.45141,-0.538795,0,1.4428,1.0725,0,1.45864,-0.426824,0,1.12334,-2.24224,5.09667,0.999057,1.90094,1.49841
90.6,2.44203,-0.517,0,1.45794,1.1094,0,1.4433,-0.489952,0,0.727352,-2.02328,4.81681,0.999094,1.90095,1.59841
90.7,2.4014,-0.444253,0,1.50483,1.11767,0,1.41133,-0.579193,0,0.598833,-6.26051,6.30097,0.999225,1.80195,1.69843
90.8,2.34851,-0.374465,0,1.55048,1.12767,0,1.39226,-0.664803,0,-0.557255,-6.29123,6.25355,0.999351,1.70196,1.79844
90.9,2.28243,-0.306816,0,1.59649,1.13977,0,1.38555,-0.747929,0,-1.85378,-6.81306,6.69414,0.999483,1.60198,1.89845
91,2.2418,-0.255777,0,1.62588,1.11301,0,1.38606,-0.772247,0,-1.10388,-5.08172,2.22899,0.999521,1.50198,1.90045
91.1,2.2396,-0.21994,0,1.63614,1.04441,0,1.38509,-0.738447,0,0.486578,-2.99369,-2.75069,0.999522,1.40198,1.80145
91.2,2.23726,-0.18433,0,1.64692,0.975008,0,1.38406,-0.705006,0,0.522158,-3.1712,-2.8543,0.999522,1.30199,1.70145
91.3,2.29065,-0.129925,0,1.65308,0.887913,0,1.3395,-0.681534,0,5.88236,-2.84175,-4.47548,1.09852,1.20204,1.60147
91.4,2.34067,-0.0739314,0,1.66363,0.794419,0,1.29397,-0.65982,0,5.81749,-3.63097,-4.75751,1.19853,1.1021,1.50149
91.5,2.45892,-0.0960484,0,1.60886,0.752627,0,1.26289,-0.604456,0,5.17062,5.03175,-5.98851,1.2986,1.20019,1.40149
91.6,2.56482,-0.114685,0,1.5579,0.709542,0,1.23463,-0.550128,0,4.41246,4.18891,-5.59183,1.39865,1.30025,1.30149
91.7,2.66203,-0.130841,0,1.50904,0.665555,0,1.2076,-0.49647,0,3.9253,3.61643,-5.45306,1.49868,1.40029,1.20149
91.8,2.75262,-0.1451,0,1.46138,0.62086,0,1.18094,-0.443297,0,3.5917,3.19143,-5.48658,1.59871,1.50033,1.10149
91.9,2.77905,-0.0934794,0,1.51183,0.504891,0,1.10929,-0.411188,0,7.59803,-7.291,-7.17414,1.69871,1.40239,1.00162
92,2.79257,-0.0422694,0,1.57794,0.425046,0,1.03124,-0.411989,0,7.61251,-7.96905,-3.54778,1.79871,1.30243,0.999751
92.1,2.80786,0.0151908,0,1.64653,0.323277,0,0.953525,-0.397557,0,10.7379,-11.2827,-7.19476,1.89872,1.2025,0.999926
92.2,2.78325,0.0497271,0,1.70178,0.259007,0,0.931423,-0.378589,0,6.10953,-9.37434,-5.45236,1.90072,1.10253,0.999992
92.3,2.75085,0.0585074,0,1.77326,0.2762,0,0.90655,-0.40115,0,-0.104159,-4.14185,3.92716,1.90072,1.00253,1.099
92.4,2.73987,0.0324928,0,1.79437,0.35687,0,0.8995,-0.442674,0,-4.16292,3.42716,7.28413,1.90072,0.999596,1.19902
92.5,2.72602,0.0113547,0,1.8178,0.428999,0,0.890484,-0.482144,0,-3.16018,2.31917,6.17124,1.90072,0.999646,1.29904
92.6,2.70938,-0.00553702,0,1.84386,0.494709,0,0.879745,-0.520483,0,-2.58806,1.61925,5.51323,1.90072,0.99969,1.39905
92.7,2.66391,-0.0770348,0,1.82933,0.639334,0,0.929424,-0.560918,0,-7.27201,6.59313,6.83812,1.80172,1.09887,1.49914
92.8,2.61481,-0.137952,0,1.82225,0.763051,0,0.976813,-0.595585,0,-6.18507,5.04192,5.54258,1.70172,1.19898,1.5992
92.9,2.61465,-0.197994,0,1.75921,0.780874,0,1.05126,-0.541819,0,-3.85267,5.31882,-3.55213,1.60175,1.29898,1.50124
93,2.61421,-0.258685,0,1.69532,0.797526,0,1.1304,-0.483743,0,-4.28783,5.47998,-4.05921,1.50178,1.39898,1.40128
93.1,2.70709,-0.290727,0,1.6392,0.762693,0,1.11199,-0.425908,0,3.86088,3.56114,-5.32061,1.59982,1.49903,1.30128
93.2,2.79419,-0.320034,0,1.58426,0.726993,0,1.09404,-0.368612,0,3.5536,3.17682,-5.2973,1.69984,1.59906,1.20128
93.3,2.82918,-0.27291,0,1.61416,0.606899,0,1.0291,-0.325069,0,7.23932,-6.80039,-6.54999,1.79984,1.50112,1.10139
93.4,2.86466,-0.219659,0,1.64313,0.464806,0,0.964492,-0.270439,0,9.84355,-9.64633,-9.68554,1.89984,1.40121,1.00157
93.5,2.84316,-0.18615,0,1.68726,0.409237,0,0.943706,-0.258861,0,3.14554,-6.15437,-2.30204,1.90084,1.30122,0.999613
93.6,2.82283,-0.151149,0,1.73103,0.347385,0,0.9242,-0.242835,0,4.13401,-7.25237,-3.39625,1.90084,1.20124,0.999664
93.7,2.80402,-0.113102,0,1.7745,0.275062,0,0.906204,-0.220445,0,6.16034,-9.42695,-5.50393,1.90084,1.10126,0.999728
93.8,2.78685,-0.0680178,0,1.81846,0.182727,0,0.889773,-0.187672,0,12.2882,-15.7681,-11.6825,1.90084,1.00133,0.999824
93.9,2.77456,-0.102352,0,1.85088,0.279313,0,0.878301,-0.234339,0,-6.24383,5.58887,9.5143,1.90085,0.999422,1.09889
94,2.75956,-0.126947,0,1.8849,0.356736,0,0.864446,-0.274509,0,-4.1679,3.43225,7.28903,1.90085,0.999487,1.19891
94.1,2.74225,-0.145372,0,1.92053,0.423712,0,0.8487,-0.311811,0,-3.16296,2.32212,6.17393,1.90085,0.999538,1.29893
94.2,2.72293,-0.159126,0,1.95763,0.483901,0,0.831454,-0.347696,0,-2.5898,1.62121,5.51488,1.90085,0.999581,1.39894
94.3,2.66571,-0.221634,0,1.96849,0.62888,0,0.873337,-0.396173,0,-7.27383,6.59552,6.8402,1.80185,1.09876,1.49903
94.4,2.60675,-0.273081,0,1.98305,0.75196,0,0.913968,-0.438565,0,-6.18592,5.04328,5.54364,1.70185,1.19887,1.59909
94.5,2.59614,-0.332172,0,1.92408,0.780491,0,0.996641,-0.398591,0,-3.85283,5.31887,-3.55153,1.60187,1.29888,1.50113
94.6,2.58514,-0.391852,0,1.86406,0.808017,0,1.08468,-0.355188,0,-4.28783,5.47991,-4.05863,1.50191,1.39888,1.40117
94.7,2.67102,-0.439561,0,1.80273,0.783478,0,1.07662,-0.295038,0,3.86104,3.56054,-5.32066,1.59994,1.49892,1.30117
94.8,2.7517,-0.483571,0,1.74242,0.757878,0,1.06892,-0.2355,0,3.5539,3.17616,-5.29747,1.69997,1.59895,1.20117
94.9,2.79436,-0.443251,0,1.75095,0.634396,0,1.01254,-0.181309,0,7.24111,-6.80244,-6.55234,1.79997,1.50101,1.10128
95,2.83856,-0.396976,0,1.75475,0.489394,0,0.958432,-0.116252,0,9.84851,-9.65157,-9.69114,1.89997,1.40111,1.00146
95.1,2.82322,-0.360236,0,1.78852,0.426975,0,0.939983,-0.101217,0,3.14828,-6.15702,-2.30496,1.90097,1.30112,0.999504
95.2,2.8093,-0.322229,0,1.82086,0.358422,0,0.92357,-0.0820198,0,4.1389,-7.25718,-3.40126,1.90097,1.20113,0.999555
95.3,2.7974,-0.281476,0,1.85107,0.279592,0,0.909754,-0.0568103,0,6.17127,-9.43781,-5.5149,1.90097,1.10116,0.999619
95.4,2.78835,-0.234057,0,1.87828,0.180908,0,0.899291,-0.0216225,0,12.3312,-15.811,-11.7254,1.90097,1.00122,0.999716
95.5,2.77027,-0.265784,0,1.92704,0.270479,0,0.879871,-0.0656166,0,-6.25502,5.60011,9.52543,1.90097,0.999314,1.09878
95.6,2.75122,-0.287421,0,1.97402,0.340844,0,0.859237,-0.102773,0,-4.17286,3.43733,7.2939,1.90097,0.999379,1.19881
95.7,2.73097,-0.302573,0,2.02077,0.40062,0,0.83724,-0.136768,0,-3.16572,2.32506,6.1766,1.90097,0.99943,1.29882
95.8,2.70955,-0.312769,0,2.06779,0.453448,0,0.814012,-0.169102,0,-2.59153,1.62317,5.51652,1.90097,0.999473,1.39883
95.9,2.64232,-0.364376,0,2.10373,0.594354,0,0.846814,-0.224142,0,-7.27565,6.59789,6.84227,1.80197,1.09865,1.49893
96,2.5753,-0.404781,0,2.1395,0.713039,0,0.879443,-0.272967,0,-6.18676,5.04462,5.54471,1.70197,1.19877,1.59898
96.1,2.55457,-0.461114,0,2.08639,0.751408,0,0.967812,-0.248008,0,-3.85299,5.31892,-3.55093,1.602,1.29877,1.50102
96.2,2.53335,-0.517962,0,2.03207,0.788971,0,1.06206,-0.220606,0,-4.28783,5.47984,-4.05805,1.50203,1.39877,1.40106
96.3,2.60962,-0.579883,0,1.96741,0.775477,0,1.06459,-0.159978,0,3.8612,3.55994,-5.32071,1.60007,1.49881,1.30106
96.4,2.6814,-0.637255,0,1.90355,0.760764,0,1.06737,-0.100015,0,3.5542,3.17551,-5.29764,1.70009,1.59884,1.20106
96.5,2.73043,-0.604972,0,1.89045,0.637664,0,1.02129,-0.0368284,0,7.2429,-6.80448,-6.55468,1.80009,1.5009,1.10117
96.6,2.78154,-0.567092,0,1.86902,0.494653,0,0.97982,0.0363651,0,4.63495,-7.08913,-7.62945,1.90009,1.401,1.00135
96.7,2.77283,-0.528245,0,1.89143,0.427348,0,0.96425,0.0543462,0,3.14236,-6.15185,-2.29857,1.90009,1.30101,0.999394
96.8,2.76572,-0.488403,0,1.91135,0.354271,0,0.951408,0.076063,0,4.12865,-7.24779,-3.39067,1.9001,1.20102,0.999445
96.9,2.76108,-0.446223,0,1.92741,0.27148,0,0.942163,0.103233,0,6.14907,-9.41664,-5.49251,1.9001,1.10105,0.999508
97,2.76039,-0.398023,0,1.93709,0.169773,0,0.93794,0.139596,0,12.2468,-15.7279,-11.641,1.9001,1.00111,0.999605
97.1,2.68127,-0.43366,0,2.0206,0.316236,0,0.950649,0.0616178,0,-10.614,7.16306,11.3468,1.8011,0.999412,1.09883
97.2,2.60539,-0.442397,0,2.09136,0.414887,0,0.964535,0.00251034,0,-7.48404,3.51143,7.95956,1.7011,0.999579,1.19891
97.3,2.52957,-0.436249,0,2.15824,0.491937,0,0.976739,-0.0502035,0,-6.36731,1.75227,6.63551,1.6011,0.999706,1.29895
97.4,2.45277,-0.41859,0,2.22402,0.554709,0,0.98679,-0.100421,0,-5.99231,0.546016,6.08006,1.50111,0.999819,1.39897
97.5,2.42497,-0.470269,0,2.17856,0.601591,0,1.07756,-0.0896577,0,-3.99955,5.62988,-3.66555,1.40114,1.09882,1.30101
97.6,2.39702,-0.522482,0,2.13203,0.64771,0,1.17554,-0.0770286,0,-4.54143,5.71715,-4.31583,1.30117,1.19882,1.20106
97.7,2.36798,-0.575395,0,2.08344,0.692898,0,1.28313,-0.0619355,0,-5.41256,6.11933,-5.29682,1.20123,1.29882,1.10112
97.8,2.33595,-0.629378,0,2.03075,0.736765,0,1.40471,-0.043315,0,-7.0018,7.18697,-7.01093,1.10131,1.39882,1.00122
97.9,2.29527,-0.668068,0,2.00571,0.803538,0,1.5015,-0.0592709,0,-7.87917,7.02935,-3.22492,1.00136,1.49882,0.999332
98,2.29172,-0.719534,0,1.98319,0.850258,0,1.54962,-0.050159,0,-2.62735,5.56228,-2.62732,0.999387,1.59882,0.999365
98.1,2.29365,-0.752827,0,1.99196,0.920015,0,1.54908,-0.0861998,0,-0.575732,2.80338,3.49187,0.999388,1.69883,1.09837
98.2,2.29571,-0.786652,0,1.99989,0.988698,0,1.54882,-0.122627,0,-0.52722,2.70076,3.21925,0.999388,1.79883,1.19838
98.3,2.29788,-0.820927,0,2.00711,1.05652,0,1.54881,-0.159354,0,-0.487227,2.61796,3.01308,0.999388,1.89883,1.29838
98.4,2.30656,-0.799444,0,2.0376,1.08226,0,1.49972,-0.209628,0,1.625,-2.5929,5.5183,0.99943,1.90083,1.39839
98.5,2.31103,-0.77656,0,2.06733,1.10859,0,1.45528,-0.260201,0,1.12157,-2.2404,5.09519,0.999469,1.90083,1.49839
98.6,2.3116,-0.752844,0,2.09651,1.13578,0,1.41499,-0.311147,0,0.726087,-2.02192,4.81577,0.999505,1.90083,1.5984
98.7,2.30505,-0.669785,0,2.14257,1.12371,0,1.34868,-0.378868,0,0.597871,-6.25909,6.29948,0.999636,1.80184,1.69841
98.8,2.28613,-0.584293,0,2.18823,1.11374,0,1.2956,-0.448677,0,-0.557406,-6.28999,6.25231,0.999763,1.70185,1.79842
98.9,2.25434,-0.49524,0,2.2351,1.10551,0,1.25479,-0.52139,0,-1.85303,-6.81147,6.69259,0.999895,1.60187,1.89843
99,2.23875,-0.431906,0,2.25064,1.06892,0,1.24508,-0.54369,0,-1.10298,-5.08086,2.22777,0.999933,1.50187,1.90043
99.1,2.21951,-0.367491,0,2.2667,1.03259,0,1.2395,-0.566321,0,-1.59975,-5.49608,2.57267,0.999972,1.40187,1.90043
99.2,2.19485,-0.300987,0,2.28423,0.996822,0,1.23858,-0.590081,0,-2.29721,-6.15,3.14193,0.999015,1.30188,1.90043
99.3,2.21013,-0.267584,0,2.26259,0.932157,0,1.25481,-0.559806,0,0.52552,-3.21156,-2.6982,0.999016,1.20189,1.80143
99.4,2.22506,-0.234349,0,2.24121,0.866424,0,1.27076,-0.529898,0,0.573649,-3.48141,-2.80014,0.999016,1.10189,1.70144
99.5,2.23957,-0.201342,0,2.22016,0.799367,0,1.28637,-0.500412,0,0.633326,-3.85274,-2.93027,0.999016,1.0019,1.60144
99.6,2.27868,-0.229048,0,2.18057,0.766055,0,1.30492,-0.452366,0,1.96319,1.96482,-5.09934,0.999047,0.999929,1.50144
99.7,2.31326,-0.25392,0,2.14307,0.731447,0,1.32579,-0.405778,0,1.49446,1.49638,-4.85956,0.999073,0.999955,1.40144
99.8,2.34396,-0.276012,0,2.10734,0.69557,0,1.34844,-0.360461,0,1.14786,1.15013,-4.77322,0.999097,0.999978,1.30144
99.9,2.38856,-0.348016,0,2.05302,0.699564,0,1.39046,-0.301479,0,0.493495,5.90295,-5.6935,0.999182,1.099,1.20145
100,2.42472,-0.416669,0,1.99958,0.705516,0,1.44075,-0.242502,0,-0.469455,5.6933,-5.89261,0.999265,1.19902,1.10146
100.1,2.45283,-0.483479,0,1.94572,0.713569,0,1.49999,-0.182144,0,-1.54782,5.91208,-6.55255,0.99935,1.29903,1.00149
100.2,2.46505,-0.532826,0,1.91851,0.756119,0,1.53507,-0.166919,0,-1.48614,4.85614,-1.48644,0.999375,1.39903,0.999513
100.3,2.47517,-0.582847,0,1.8896,0.798163,0,1.57422,-0.150318,0,-1.95074,5.09137,-1.951,0.999401,1.49903,0.999539
100.4,2.48269,-0.63397,0,1.85808,0.839105,0,1.61881,-0.131407,0,-2.62718,5.56215,-2.6274,0.999433,1.59903,0.999571
100.5,2.49142,-0.666157,0,1.85232,0.909174,0,1.62568,-0.166792,0,-0.575666,2.80322,3.49127,0.999433,1.69903,1.09858
100.6,2.50039,-0.698836,0,1.84596,0.978018,0,1.63292,-0.202494,0,-0.52717,2.70065,3.21881,0.999433,1.79903,1.19858
100.7,2.50955,-0.731935,0,1.83909,1.04588,0,1.64046,-0.238439,0,-0.487188,2.61786,3.01274,0.999433,1.89904,1.29859
100.8,2.51355,-0.708569,0,1.86395,1.07697,0,1.60232,-0.297947,0,1.61848,-2.58732,5.51318,0.999476,1.90004,1.39859
100.9,2.51318,-0.685261,0,1.88764,1.10885,0,1.56926,-0.356556,0,1.11668,-2.23669,5.09187,0.999515,1.90004,1.4986
101,2.50882,-0.66194,0,1.91061,1.14147,0,1.54033,-0.414681,0,0.722134,-2.01942,4.8136,0.999551,1.90004,1.5986
101.1,2.48527,-0.582009,0,1.95817,1.13913,0,1.48942,-0.494568,0,0.591891,-6.25774,6.29777,0.999682,1.80105,1.69862
101.2,2.44912,-0.502232,0,2.00491,1.13876,0,1.45187,-0.573785,0,-0.563204,-6.29094,6.25283,0.999809,1.70105,1.79863
101.3,2.39964,-0.421606,0,2.05248,1.14035,0,1.42692,-0.65333,0,-1.86017,-6.81522,6.69583,0.99994,1.60107,1.89863
101.4,2.37134,-0.362821,0,2.07521,1.10773,0,1.42205,-0.677148,0,-1.10728,-5.08402,2.23052,0.999979,1.50108,1.90064
101.5,2.3386,-0.303751,0,2.09851,1.07559,0,1.42173,-0.700472,0,-1.61014,-5.50525,2.58208,0.999018,1.40108,1.90064
101.6,2.30141,-0.243659,0,2.12287,1.04411,0,1.42535,-0.723907,0,-2.30547,-6.1578,3.14912,0.999061,1.30109,1.90064
101.7,2.30951,-0.207827,0,2.11496,0.97639,0,1.43502,-0.690942,0,0.525737,-3.2125,-2.69766,0.999062,1.20109,1.80164
101.8,2.3173,-0.172233,0,2.10753,0.907679,0,1.44451,-0.658394,0,0.573944,-3.48285,-2.79954,0.999062,1.1011,1.70164
101.9,2.32473,-0.13695,0,2.10069,0.837738,0,1.45373,-0.626332,0,0.63373,-3.855,-2.92959,0.999062,1.0011,1.60164
102,2.36876,-0.156035,0,2.06876,0.796998,0,1.46199,-0.575502,0,1.96836,1.96844,-5.10245,0.999093,0.999134,1.50164
102.1,2.40775,-0.173274,0,2.03916,0.755417,0,1.47282,-0.525623,0,1.49831,1.4984,-4.86124,0.999119,0.999161,1.40164
102.2,2.44238,-0.188583,0,2.01156,0.712953,0,1.48565,-0.476626,0,1.15098,1.15109,-4.77404,0.999142,0.999184,1.30164
102.3,2.50088,-0.249873,0,1.95757,0.705676,0,1.51461,-0.41028,0,0.498307,5.90481,-5.6931,0.999228,1.09821,1.20165
102.4,2.55044,-0.309608,0,1.90404,0.700495,0,1.55166,-0.342242,0,-0.464468,5.69292,-5.89034,0.99931,1.19823,1.10167
102.5,2.59173,-0.369191,0,1.84968,0.697288,0,1.59717,-0.271024,0,-1.54136,5.90903,-6.54771,0.999396,1.29824,1.00169
102.6,2.61386,-0.414959,0,1.81432,0.733338,0,1.62833,-0.248928,0,-1.48214,4.8545,-1.48279,0.99942,1.39824,0.999718
102.7,2.63408,-0.461817,0,1.77739,0.768543,0,1.66318,-0.224656,0,-1.94516,5.08795,-1.94572,0.999447,1.49824,0.999744
102.8,2.65198,-0.510284,0,1.73814,0.802141,0,1.70287,-0.197013,0,-2.61867,5.55564,-2.61915,0.999478,1.59824,0.999776
102.9,2.66712,-0.539989,0,1.71812,0.869554,0,1.71685,-0.230227,0,-0.575773,2.80466,3.49177,0.999479,1.69824,1.09878
103,2.68261,-0.570123,0,1.69775,0.935641,0,1.73126,-0.263678,0,-0.527288,2.70186,3.21932,0.999479,1.79824,1.19879
103.1,2.69836,-0.60063,0,1.67709,1.00066,0,1.74602,-0.297303,0,-0.487314,2.6189,3.01325,0.999479,1.89824,1.29879
103.2,2.69761,-0.57749,0,1.69463,1.0365,0,1.72136,-0.363047,0,1.6184,-2.58734,5.51292,0.999521,1.90024,1.3988
103.3,2.69245,-0.554756,0,1.71125,1.07257,0,1.70107,-0.427203,0,1.11663,-2.23674,5.09169,0.99956,1.90024,1.4988
103.4,2.68339,-0.532829,0,1.72702,1.10921,0,1.68471,-0.490036,0,0.722108,-2.01948,4.81347,0.999596,1.90025,1.59881
103.5,2.64391,-0.459446,0,1.77405,1.1167,0,1.65132,-0.578686,0,0.591879,-6.25777,6.29777,0.999727,1.80125,1.69882
103.6,2.59213,-0.388806,0,1.81986,1.12595,0,1.63087,-0.663934,0,-0.56318,-6.29093,6.25285,0.999854,1.70126,1.79883
103.7,2.52713,-0.320077,0,1.86609,1.13729,0,1.62282,-0.746911,0,-1.86009,-6.81514,6.69583,0.999985,1.60128,1.89884
103.8,2.48677,-0.268509,0,1.89508,1.11017,0,1.62341,-0.771158,0,-1.11038,-5.08671,2.2341,0.999024,1.50128,1.90084
103.9,2.46295,-0.224266,0,1.91499,1.06435,0,1.62503,-0.768302,0,-0.517225,-4.24155,0.0635401,0.999036,1.40128,1.8559
104,2.43801,-0.180312,0,1.93505,1.01876,0,1.62797,-0.765064,0,-0.649442,-4.45538,0.136909,0.999048,1.30128,1.81051
104.1,2.43747,-0.144164,0,1.9431,0.949584,0,1.62925,-0.731428,0,0.541894,-3.29783,-2.82157,0.999048,1.20129,1.71106
104.2,2.43669,-0.108332,0,1.95187,0.879385,0,1.63042,-0.698262,0,0.591105,-3.58213,-2.94898,0.999048,1.10129,1.61106
104.3,2.49453,-0.0518263,0,1.95382,0.789813,0,1.58971,-0.67571,0,6.23636,-3.17909,-5.04616,1.09805,1.00136,1.51108
104.4,2.58617,-0.0338694,0,1.92966,0.71974,0,1.55066,-0.638453,0,6.23825,1.12339,-5.96055,1.19809,0.999466,1.41108
104.5,2.70358,-0.0495518,0,1.87565,0.674025,0,1.52086,-0.587101,0,5.22021,4.92995,-5.98878,1.29815,1.09856,1.31108
104.6,2.80865,-0.0610648,0,1.82555,0.626419,0,1.49291,-0.537042,0,4.50895,4.01073,-5.67086,1.39819,1.19863,1.21108
104.7,2.90496,-0.0695642,0,1.77768,0.57728,0,1.4653,-0.487942,0,4.07582,3.36649,-5.62438,1.49822,1.29868,1.11108
104.8,2.99455,-0.0757299,0,1.73113,0.52674,0,1.43726,-0.439652,0,3.80556,2.86446,-5.77965,1.59824,1.39872,1.01108
104.9,3.00667,-0.02475,0,1.79759,0.452204,0,1.36056,-0.446358,0,6.84818,-7.16534,-2.51977,1.69825,1.30075,0.999205
105,3.01914,0.0299618,0,1.8674,0.366165,0,1.28371,-0.445018,0,8.66187,-9.17576,-4.91112,1.79825,1.20081,0.999351
105.1,3.03249,0.0950445,0,1.94351,0.249857,0,1.20567,-0.424478,0,14.6894,-15.4513,-11.4148,1.89825,1.10092,0.999565
105.2,3.00627,0.135666,0,2.00683,0.168672,0,1.18191,-0.395986,0,12.2739,-15.7552,-11.6682,1.90025,1.00099,0.999666
105.3,3.00178,0.0995036,0,2.01734,0.269972,0,1.18092,-0.444025,0,-6.23957,5.5844,9.5106,1.90025,0.999085,1.09873
105.4,2.99251,0.0722353,0,2.03361,0.352942,0,1.17618,-0.486245,0,-4.16575,3.42987,7.28734,1.90025,0.999149,1.19875
105.5,2.97965,0.0504805,0,2.05373,0.426077,0,1.16897,-0.526084,0,-3.16164,2.32051,6.17299,1.90025,0.9992,1.29877
105.6,2.9638,0.0328439,0,2.07677,0.492913,0,1.15999,-0.564869,0,-2.58893,1.61995,5.51432,1.90026,0.999243,1.39878
105.7,2.92163,-0.0406525,0,2.05567,0.636734,0,1.21145,-0.602995,0,-7.27248,6.59422,6.83901,1.80126,1.09842,1.49887
