Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
15.9,0.611922,-0.190422,0,-0.527161,0.932033,0,-0.077579,-0.914114,0,0.175704,1.28892,-0.579696,-1,1,1,0.999571,1.59819,1.9001
16,0.661452,-0.228406,0,-0.564458,0.9482,0,-0.0870472,-0.890949,0,0.0810224,1.26118,-0.543464,-1,1,1,0.999607,1.69819,1.9001
16.1,0.708045,-0.268534,0,-0.6018,0.964918,0,-0.0934586,-0.865926,0,-0.00446173,1.25134,-0.52636,-1,1,1,0.999642,1.79819,1.90011
16.2,0.751915,-0.310763,0,-0.639352,0.982031,0,-0.0968167,-0.838977,0,-0.0862918,1.2569,-0.525846,1,1,-1,0.999677,1.89819,1.90011
16.3,0.814858,-0.295597,0,-0.635286,0.932367,0,-0.160301,-0.80395,0,1.15362,0.31628,-1.2579,1,1,-1,1.09871,1.90021,1.80111
16.4,0.873888,-0.28032,0,-0.629572,0.881789,0,-0.221924,-0.768735,0,1.11895,0.214856,-1.1962,1,1,-1,1.19873,1.90023,1.70112
16.5,0.930165,-0.264996,0,-0.622637,0.830339,0,-0.28233,-0.73318,0,1.10514,0.125319,-1.15269,1,1,-1,1.29875,1.90025,1.60113
16.6,0.984188,-0.249391,0,-0.614488,0.777866,0,-0.34197,-0.697306,0,1.10728,0.0417978,-1.12356,1,1,-1,1.39876,1.90027,1.50113
16.7,1.03631,-0.233351,0,-0.605109,0.72417,0,-0.401186,-0.661043,0,1.12302,-0.0398512,-1.1075,1,1,-1,1.49877,1.90029,1.40114
16.8,1.08677,-0.216772,0,-0.594477,0.668979,0,-0.460245,-0.624228,0,1.15182,-0.123275,-1.10501,1,1,-1,1.59878,1.9003,1.30116
16.9,1.13577,-0.199579,0,-0.58257,0.611915,0,-0.519365,-0.586591,0,1.19495,-0.212591,-1.11839,1,1,-1,1.69878,1.90032,1.20117
17,1.18344,-0.181696,0,-0.569372,0.55243,0,-0.578732,-0.547723,0,1.25611,-0.313603,-1.15245,1,1,-1,1.79879,1.90034,1.10119
17.1,1.22987,-0.163019,0,-0.554876,0.489708,0,-0.638519,-0.507011,0,1.34336,-0.436028,-1.21648,-1,1,-1,1.89879,1.90036,1.00122
17.2,1.19381,-0.182915,0,-0.578583,0.50266,0,-0.578438,-0.496597,0,-1.25141,0.526348,0.00629048,-1,1,-1,1.80079,1.90036,0.999257
17.3,1.15809,-0.20287,0,-0.602485,0.512506,0,-0.518418,-0.483245,0,-1.26087,0.543049,-0.0790894,-1,1,-1,1.70079,1.90037,0.999293
17.4,1.12284,-0.223115,0,-0.626722,0.518789,0,-0.458366,-0.466257,0,-1.28816,0.578795,-0.173508,-1,1,-1,1.6008,1.90037,0.999329
17.5,1.08807,-0.243914,0,-0.651362,0.521458,0,-0.398148,-0.445298,0,-1.33878,0.639092,-0.284653,-1,1,-1,1.5008,1.90037,0.999366
17.6,1.05373,-0.265613,0,-0.676501,0.520348,0,-0.337556,-0.419828,0,-1.42377,0.734935,-0.425134,-1,1,-1,1.4008,1.90037,0.999407
17.7,1.01971,-0.288703,0,-0.702297,0.515118,0,-0.276231,-0.388968,0,-1.56608,0.889209,-0.619066,-1,1,-1,1.30081,1.90037,0.999451
17.8,0.985743,-0.313994,0,-0.729046,0.505105,0,-0.213503,-0.351179,0,-1.82007,1.1561,-0.921604,-1,1,-1,1.20082,1.90037,0.999503
17.9,0.951197,-0.343047,0,-0.757393,0.488905,0,-0.147936,-0.303369,0,-2.3492,1.69881,-1.49674,-1,1,-1,1.10085,1.90038,0.999567
18,0.914164,-0.379956,0,-0.789168,0.46271,0,-0.0755194,-0.237316,0,-3.96798,3.33139,-3.15921,-1,-1,-1,1.00091,1.90038,0.999664
18.1,0.886711,-0.322696,0,-0.726986,0.475635,0,-0.113248,-0.313566,0,1.62741,-2.44879,1.62735,-1,-1,-1,1,1.80138,0.999756
18.2,0.85407,-0.275523,0,-0.669933,0.478594,0,-0.140549,-0.369565,0,1.04636,-1.88394,1.04658,-1,-1,-1,0.999054,1.70138,0.99981
18.3,0.819147,-0.233335,0,-0.615232,0.476425,0,-0.163215,-0.415416,0,0.75276,-1.60726,0.753023,-1,-1,-1,0.999094,1.60138,0.999849
18.4,0.782483,-0.194663,0,-0.56227,0.470745,0,-0.182358,-0.45415,0,0.576173,-1.44849,0.576491,-1,-1,-1,0.999125,1.50138,0.999881
18.5,0.744542,-0.15857,0,-0.510582,0.46249,0,-0.198882,-0.487594,0,0.457739,-1.34903,0.458125,-1,-1,-1,0.999152,1.40138,0.999907
18.6,0.705605,-0.124489,0,-0.459888,0.452227,0,-0.213319,-0.516827,0,0.372361,-1.28411,0.372831,-1,-1,-1,0.999175,1.30138,0.99993
18.7,0.665857,-0.0920455,0,-0.410003,0.440332,0,-0.226017,-0.542547,0,0.307524,-1.24165,0.308096,-1,-1,-1,0.999196,1.20138,0.999951
18.8,0.625428,-0.0609757,0,-0.360797,0.427067,0,-0.237213,-0.565237,0,0.256278,-1.21535,0.256976,-1,-1,-1,0.999214,1.10138,0.99997
18.9,0.584414,-0.031087,0,-0.312174,0.412626,0,-0.247078,-0.58524,0,0.214447,-1.20193,0.215303,1,-1,-1,0.999232,1.00138,0.999987
19,0.621038,0.00412801,0,-0.299407,0.393446,0,-0.293628,-0.605542,0,1.21488,-0.255568,-0.255207,1,-1,-1,1.09823,0.999393,0.999005
19.1,0.657142,0.0400977,0,-0.285391,0.372446,0,-0.340728,-0.625044,0,1.24079,-0.306415,-0.306119,1,-1,-1,1.19823,0.999412,0.999023
19.2,0.692401,0.0773367,0,-0.269505,0.348637,0,-0.388674,-0.643275,0,1.28273,-0.370718,-0.370475,1,-1,-1,1.29823,0.999432,0.999044
19.3,0.726652,0.116088,0,-0.251451,0.321576,0,-0.43763,-0.659991,0,1.34688,-0.455309,-0.45511,1,-1,-1,1.39823,0.999455,0.999067
19.4,0.759666,0.156696,0,-0.230803,0.29062,0,-0.487824,-0.674848,0,1.44506,-0.572452,-0.572288,1,-1,-1,1.49823,0.999482,0.999093
19.5,0.791095,0.199683,0,-0.206899,0.254778,0,-0.539604,-0.687325,0,1.60144,-0.746629,-0.746494,1,-1,-1,1.59823,0.999513,0.999125
19.6,0.820367,0.245906,0,-0.178624,0.212377,0,-0.593544,-0.696563,0,1.87275,-1.03484,-1.03473,1,-1,-1,1.69823,0.999552,0.999164
19.7,0.846388,0.297007,0,-0.143807,0.160161,0,-0.650735,-0.70092,0,2.42925,-1.6075,-1.60741,1,-1,-1,1.79823,0.999606,0.999218
19.8,0.866408,0.357112,0,-0.0968807,0.0897752,0,-0.713931,-0.696269,0,4.11548,-3.30932,-3.30925,1,1,-1,1.89823,0.999695,0.999307
19.9,0.90809,0.325795,0,-0.17678,0.145454,0,-0.679649,-0.718221,0,-1.71615,2.36625,1.51471,1,1,-1,1.90023,1.09876,0.999405
20,0.946094,0.301361,0,-0.247993,0.184586,0,-0.649427,-0.730724,0,-1.16302,1.82675,0.929178,1,1,-1,1.90023,1.19878,0.99947
20.1,0.983023,0.280607,0,-0.315071,0.21409,0,-0.621601,-0.737269,0,-0.892726,1.5694,0.623291,1,1,-1,1.90023,1.2988,0.999522
20.2,1.01972,0.26205,0,-0.379856,0.236883,0,-0.595341,-0.73918,0,-0.736935,1.4256,0.427917,1,1,-1,1.90023,1.3988,0.999566
20.3,1.05656,0.244919,0,-0.443217,0.254416,0,-0.570265,-0.737085,0,-0.64027,1.33983,0.286717,1,1,-1,1.90024,1.49881,0.999607
20.4,1.09372,0.228735,0,-0.505624,0.267519,0,-0.546171,-0.731303,0,-0.579454,1.28872,0.17519,1,1,-1,1.90024,1.59881,0.999644
20.5,1.13127,0.213163,0,-0.567357,0.276704,0,-0.522939,-0.72199,0,-0.543331,1.26108,0.0805784,1,1,-1,1.90024,1.69881,0.999681
20.6,1.16925,0.19794,0,-0.62859,0.282288,0,-0.500497,-0.709188,0,-0.526315,1.25133,-0.00486831,1,1,-1,1.90024,1.79881,0.999716
20.7,1.20765,0.18284,0,-0.689442,0.284456,0,-0.478793,-0.692852,0,-0.525879,1.25695,-0.0866859,-1,1,-1,1.90025,1.89881,0.999751
20.8,1.17928,0.15309,0,-0.71657,0.290413,0,-0.42403,-0.665618,0,-1.25132,0.52623,0.00638077,-1,1,-1,1.80125,1.90082,0.999787
20.9,1.15096,0.123556,0,-0.742304,0.292842,0,-0.370544,-0.635296,0,-1.26075,0.542899,-0.0789326,-1,1,-1,1.70125,1.90082,0.999822
21,1.12318,0.0938818,0,-0.767316,0.29177,0,-0.31809,-0.601491,0,-1.28798,0.578582,-0.173265,-1,1,-1,1.60125,1.90082,0.999859
21.1,1.096,0.0638156,0,-0.791656,0.287127,0,-0.266639,-0.563843,0,-1.3385,0.638772,-0.284285,-1,1,-1,1.50125,1.90082,0.999896
21.2,1.06951,0.0330188,0,-0.815369,0.278728,0,-0.216149,-0.521778,0,-1.4233,0.734425,-0.424563,-1,1,-1,1.40126,1.90083,0.999936
21.3,1.04373,0.000987048,0,-0.838504,0.266202,0,-0.166535,-0.474351,0,-1.56526,0.888338,-0.618124,-1,1,-1,1.30126,1.90083,0.999981
21.4,1.01876,-0.0333065,0,-0.861082,0.248332,0,-0.117791,-0.419191,0,-1.82182,1.15801,-0.923512,-1,1,-1,1.20128,1.90083,0.999033
21.5,0.994222,-0.0711966,0,-0.883465,0.224496,0,-0.0690535,-0.354237,0,-2.35323,1.70301,-1.50094,-1,1,-1,1.1013,1.90083,0.999098
21.6,0.969596,-0.117361,0,-0.906208,0.190054,0,-0.0190929,-0.269751,0,-3.98396,3.34754,-3.17537,-1,-1,-1,1.00136,1.90083,0.999195
21.7,0.926375,-0.0709553,0,-0.850728,0.220394,0,-0.0324166,-0.35314,0,1.63955,-2.46073,1.63951,-1,-1,-1,0.999454,1.80183,0.999286
21.8,0.881613,-0.034955,0,-0.796808,0.240219,0,-0.0426373,-0.415457,0,1.04831,-1.88568,1.04826,-1,-1,-1,0.999509,1.70183,0.999341
21.9,0.835888,-0.00481921,0,-0.743849,0.254177,0,-0.0509238,-0.465973,0,0.753942,-1.6082,0.753884,-1,-1,-1,0.999549,1.60183,0.999381
22,0.789529,0.0214408,0,-0.691526,0.264259,0,-0.0579238,-0.50864,0,0.577023,-1.44906,0.576952,-1,-1,-1,0.99958,1.50183,0.999413
22.1,0.742704,0.0448607,0,-0.639669,0.2715,0,-0.0639679,-0.545475,0,0.458433,-1.3494,0.458347,-1,-1,-1,0.999607,1.40183,0.999439
22.2,0.695515,0.0660656,0,-0.588175,0.276524,0,-0.0692514,-0.577668,0,0.372987,-1.28435,0.372883,-1,-1,-1,0.99963,1.30183,0.999462
22.3,0.648032,0.0854687,0,-0.536976,0.279746,0,-0.0739006,-0.60599,0,0.308136,-1.24181,0.308009,-1,-1,-1,0.999651,1.20183,0.999483
22.4,0.600301,0.10336,0,-0.486025,0.281455,0,-0.0780026,-0.630971,0,0.256916,-1.21544,0.256761,-1,-1,-1,0.999669,1.10183,0.999502
22.5,0.552358,0.119954,0,-0.435286,0.281865,0,-0.0816197,-0.652993,0,0.215145,-1.20196,0.214955,1,-1,1,0.999687,1.00183,0.999519
22.6,0.557782,0.156092,0,-0.428875,0.317844,0,-0.0941768,-0.729511,0,0.920757,-0.365606,0.920721,1,-1,1,1.0987,0.999828,1.09853
22.7,0.563587,0.191461,0,-0.42307,0.353214,0,-0.106363,-0.803766,0,0.872523,-0.31964,0.872486,1,-1,1,1.19871,0.999828,1.19854
22.8,0.569325,0.226422,0,-0.417331,0.388177,0,-0.1183,-0.876503,0,0.83657,-0.284756,0.836532,1,-1,1,1.29872,0.999828,1.29855
22.9,0.575017,0.261101,0,-0.411639,0.422858,0,-0.130047,-0.948079,0,0.808815,-0.257271,0.808778,1,-1,1,1.39873,0.999828,1.39856
23,0.580677,0.295581,0,-0.405979,0.457339,0,-0.141644,-1.01874,0,0.786796,-0.234984,0.786758,1,-1,1,1.49873,0.999828,1.49856
23.1,0.586312,0.329917,0,-0.400344,0.491676,0,-0.15312,-1.08867,0,0.768939,-0.216501,0.768902,1,-1,1,1.59873,0.999828,1.59857
23.2,0.591931,0.364148,0,-0.394725,0.525908,0,-0.164498,-1.158,0,0.754194,-0.200892,0.754157,1,-1,1,1.69874,0.999828,1.69857
23.3,0.597536,0.3983,0,-0.389119,0.560061,0,-0.175794,-1.22682,0,0.741832,-0.187511,0.741796,1,-1,1,1.79874,0.999828,1.79857
23.4,0.603133,0.432395,0,-0.383523,0.594156,0,-0.187021,-1.29523,0,0.731334,-0.175898,0.731299,-1,-1,1,1.89874,0.999828,1.89857
23.5,0.578661,0.376344,0,-0.390822,0.620948,0,-0.158723,-1.2654,0,-1.25129,0.00619754,0.526184,-1,-1,1,1.80074,0.999864,1.90058
23.6,0.551041,0.321414,0,-0.394529,0.646524,0,-0.130639,-1.23565,0,-1.26075,-0.0791152,0.542888,-1,-1,1,1.70074,0.999899,1.90058
23.7,0.519892,0.267341,0,-0.394703,0.671555,0,-0.102387,-1.20641,0,-1.28802,-0.173459,0.578611,-1,-1,1,1.60074,0.999935,1.90058
23.8,0.484854,0.214077,0,-0.391278,0.696093,0,-0.0737122,-1.17777,0,-1.33859,-0.284507,0.63885,-1,-1,1,1.50075,0.999973,1.90058
23.9,0.444756,0.161703,0,-0.383599,0.720145,0,-0.0441667,-1.14988,0,-1.4245,-0.4261,0.73579,-1,-1,1,1.40075,0.999014,1.90058
24,0.39982,0.109765,0,-0.372194,0.743889,0,-0.0134675,-1.12254,0,-1.56732,-0.620544,0.89058,-1,-1,1,1.30076,0.999058,1.90059
24.1,0.347805,0.0581578,0,-0.355907,0.76739,0,0.0193573,-1.09578,0,-1.82239,-0.924173,1.15857,-1,-1,1,1.20077,0.99911,1.90059
24.2,0.285342,0.00623921,0,-0.333211,0.790932,0,0.0559889,-1.06938,0,-2.3546,-1.50239,1.70436,-1,-1,1,1.1008,0.999174,1.90059
24.3,0.203407,-0.0478836,0,-0.299929,0.815366,0,0.100895,-1.04247,0,-3.98977,-3.18125,3.35334,-1,1,1,1.00086,0.999272,1.90059
24.4,0.300615,-0.0633083,0,-0.352067,0.821307,0,0.060399,-1.03398,0,1.51703,2.36837,-1.7183,-1,1,1,0.999958,1.09833,1.90059
24.5,0.378417,-0.0852481,0,-0.396196,0.830417,0,0.0303708,-1.02168,0,0.934109,1.83116,-1.16768,-1,1,1,0.999022,1.19836,1.90059
24.6,0.447195,-0.110758,0,-0.437166,0.84123,0,0.00577013,-1.00703,0,0.626159,1.57174,-0.895302,-1,1,1,0.999074,1.29837,1.90059
24.7,0.509623,-0.139498,0,-0.476429,0.853463,0,-0.0144639,-0.990129,0,0.42983,1.42698,-0.73853,-1,1,1,0.999119,1.39838,1.90059
24.8,0.567349,-0.171027,0,-0.514793,0.866821,0,-0.0310485,-0.971177,0,0.288112,1.34068,-0.641317,-1,1,1,0.999159,1.49839,1.90059
24.9,0.621295,-0.205075,0,-0.552719,0.881082,0,-0.0443555,-0.950262,0,0.176279,1.28924,-0.580158,-1,1,1,0.999197,1.59839,1.90059
25,0.672021,-0.241467,0,-0.590501,0.896059,0,-0.0545783,-0.927413,0,0.0814753,1.26138,-0.543799,-1,1,1,0.999233,1.69839,1.9006
25.1,0.719875,-0.280098,0,-0.628346,0.911586,0,-0.0618018,-0.902609,0,-0.00409302,1.25147,-0.526605,-1,1,1,0.999269,1.79839,1.9006
25.2,0.765072,-0.320917,0,-0.66641,0.927501,0,-0.066032,-0.875782,0,-0.085984,1.25697,-0.526025,1,1,-1,0.999304,1.89839,1.9006
25.3,0.827515,-0.303764,0,-0.660775,0.877998,0,-0.130604,-0.842788,0,1.15373,0.316681,-1.25811,1,1,-1,1.09833,1.90041,1.80161
25.4,0.88604,-0.286626,0,-0.653463,0.827632,0,-0.193318,-0.809545,0,1.11897,0.215216,-1.19634,1,1,-1,1.19836,1.90043,1.70161
25.5,0.941811,-0.269531,0,-0.644904,0.776435,0,-0.254825,-0.775923,0,1.1051,0.125663,-1.15277,1,1,-1,1.29837,1.90045,1.60162
25.6,0.995318,-0.252226,0,-0.635099,0.724255,0,-0.315575,-0.741959,0,1.10718,0.0421438,-1.12359,1,1,-1,1.39839,1.90047,1.50163
25.7,1.04691,-0.234548,0,-0.624027,0.670892,0,-0.375912,-0.707592,0,1.12286,-0.0394884,-1.10748,1,1,-1,1.49839,1.90048,1.40164
25.8,1.09683,-0.216385,0,-0.611656,0.616077,0,-0.436108,-0.672669,0,1.1516,-0.122878,-1.10492,1,1,-1,1.5984,1.9005,1.30165
25.9,1.14526,-0.197654,0,-0.597951,0.559432,0,-0.496391,-0.636929,0,1.19465,-0.212137,-1.11821,1,1,-1,1.69841,1.90052,1.20166
26,1.19235,-0.178277,0,-0.58288,0.500412,0,-0.556959,-0.599968,0,1.2557,-0.313055,-1.15215,1,1,-1,1.79841,1.90054,1.10169
26.1,1.23817,-0.158148,0,-0.56641,0.438204,0,-0.618002,-0.56118,0,1.34277,-0.435315,-1.21599,-1,1,-1,1.89842,1.90056,1.00171
26.2,1.20275,-0.179181,0,-0.59051,0.450382,0,-0.558287,-0.548849,0,-1.25132,0.526248,0.00591746,-1,1,-1,1.80042,1.90056,0.99975
26.3,1.16769,-0.200263,0,-0.614707,0.459452,0,-0.498726,-0.533584,0,-1.26084,0.543015,-0.0794302,-1,1,-1,1.70042,1.90057,0.999785
26.4,1.1331,-0.221621,0,-0.639126,0.464953,0,-0.439247,-0.514686,0,-1.28819,0.578818,-0.173833,-1,1,-1,1.60042,1.90057,0.999821
26.5,1.099,-0.24352,0,-0.663833,0.466832,0,-0.379728,-0.491815,0,-1.33886,0.639172,-0.284978,-1,1,-1,1.50042,1.90057,0.999859
26.6,1.06536,-0.266303,0,-0.688918,0.46492,0,-0.319977,-0.464424,0,-1.42391,0.73508,-0.42548,-1,1,-1,1.40043,1.90057,0.999899
26.7,1.03208,-0.29047,0,-0.71453,0.458872,0,-0.259663,-0.431625,0,-1.56632,0.889443,-0.619466,-1,1,-1,1.30044,1.90057,0.999944
26.8,0.998936,-0.316835,0,-0.740944,0.448015,0,-0.198166,-0.391856,0,-1.82046,1.15649,-0.922134,-1,1,-1,1.20045,1.90057,0.999995
26.9,0.965368,-0.347245,0,-0.768843,0.430374,0,-0.134092,-0.341129,0,-2.35799,1.70782,-1.50596,-1,1,-1,1.10048,1.90057,0.999061
27,0.929474,-0.385416,0,-0.799848,0.403016,0,-0.0636694,-0.27253,0,-4.00366,3.3673,-3.19532,-1,-1,-1,1.00054,1.90057,0.999159
27.1,0.900293,-0.328906,0,-0.738035,0.418053,0,-0.0991094,-0.350243,0,1.63619,-2.45741,1.6361,-1,-1,-1,0.999629,1.80157,0.999251
27.2,0.866524,-0.282458,0,-0.680811,0.423022,0,-0.125291,-0.407646,0,1.04687,-1.88427,1.04676,-1,-1,-1,0.999684,1.70157,0.999305
27.3,0.830295,-0.241407,0,-0.62605,0.422592,0,-0.146522,-0.454189,0,0.753167,-1.60745,0.753036,-1,-1,-1,0.999724,1.60157,0.999345
27.4,0.79244,-0.203923,0,-0.572915,0.418592,0,-0.164459,-0.493503,0,0.576556,-1.44861,0.576397,-1,-1,-1,0.999755,1.50157,0.999377
27.5,0.753392,-0.169055,0,-0.520974,0.411974,0,-0.179946,-0.527445,0,0.458136,-1.34911,0.457942,-1,-1,-1,0.999782,1.40157,0.999403
27.6,0.713415,-0.136228,0,-0.469964,0.403313,0,-0.193485,-0.55711,0,0.372798,-1.28416,0.372562,-1,-1,-1,0.999805,1.30157,0.999426
27.7,0.672682,-0.105059,0,-0.419711,0.392991,0,-0.205399,-0.583208,0,0.308022,-1.24169,0.307735,-1,-1,-1,0.999825,1.20157,0.999447
27.8,0.631314,-0.0752835,0,-0.370093,0.381274,0,-0.215909,-0.606227,0,0.256861,-1.21536,0.256511,-1,-1,-1,0.999844,1.10157,0.999466
27.9,0.589402,-0.0467035,0,-0.321021,0.368359,0,-0.225177,-0.626518,0,0.21514,-1.20192,0.214712,1,-1,-1,0.999861,1.00157,0.999483
28,0.624709,-0.010408,0,-0.307609,0.350097,0,-0.270969,-0.648732,0,1.21488,-0.255541,-0.255458,1,-1,-1,1.09886,0.99959,0.999501
28.1,0.659676,0.026676,0,-0.29295,0.329533,0,-0.317435,-0.669687,0,1.24082,-0.306419,-0.306351,1,-1,-1,1.19886,0.999609,0.999519
28.2,0.693758,0.065003,0,-0.276332,0.306221,0,-0.364788,-0.689398,0,1.28278,-0.37075,-0.370694,1,-1,-1,1.29886,0.99963,0.99954
28.3,0.726785,0.10481,0,-0.257446,0.279726,0,-0.413196,-0.707628,0,1.34695,-0.455366,-0.45532,1,-1,-1,1.39886,0.999653,0.999563
28.4,0.758516,0.146436,0,-0.235845,0.249421,0,-0.462901,-0.72404,0,1.44516,-0.572531,-0.572493,1,-1,-1,1.49886,0.999679,0.999589
28.5,0.788588,0.19039,0,-0.210836,0.214334,0,-0.514264,-0.738123,0,1.60155,-0.746722,-0.746691,1,-1,-1,1.59886,0.99971,0.999621
28.6,0.816402,0.237512,0,-0.181254,0.172829,0,-0.567886,-0.749037,0,1.87286,-1.03493,-1.0349,1,-1,-1,1.69886,0.99975,0.99966
28.7,0.840814,0.289407,0,-0.144827,0.121721,0,-0.624909,-0.755178,0,2.42924,-1.60747,-1.60745,1,-1,-1,1.79886,0.999803,0.999714
28.8,0.858947,0.350113,0,-0.0957326,0.0528358,0,-0.688213,-0.752506,0,4.11441,-3.30822,-3.30821,1,1,-1,1.89886,0.999892,0.999803
28.9,0.901589,0.320108,0,-0.177325,0.105992,0,-0.653268,-0.773371,0,-1.71611,2.36618,1.51472,1,1,-1,1.90086,1.09895,0.9999
29,0.940338,0.296866,0,-0.249723,0.142889,0,-0.622674,-0.784926,0,-1.16312,1.82681,0.929336,1,1,-1,1.90086,1.19898,0.999966
29.1,0.977926,0.277483,0,-0.317586,0.169621,0,-0.594778,-0.790171,0,-0.894829,1.57127,0.625538,1,1,-1,1.90086,1.29899,0.999017
29.2,1.01518,0.260086,0,-0.383083,0.190414,0,-0.568441,-0.791303,0,-0.738263,1.42671,0.429399,1,1,-1,1.90086,1.399,0.999062
29.3,1.05254,0.244123,0,-0.446985,0.205979,0,-0.543417,-0.788458,0,-0.641167,1.34052,0.287778,1,1,-1,1.90087,1.49901,0.999102
29.4,1.09017,0.229121,0,-0.509791,0.217139,0,-0.519493,-0.781955,0,-0.580085,1.28916,0.175995,1,1,-1,1.90087,1.59901,0.99914
29.5,1.12819,0.214746,0,-0.571796,0.224396,0,-0.496545,-0.771943,0,-0.543785,1.26136,0.0812166,1,1,-1,1.90087,1.69901,0.999176
29.6,1.16662,0.200734,0,-0.633188,0.228065,0,-0.474498,-0.758466,0,-0.526642,1.25149,-0.00434504,1,1,-1,1.90087,1.79901,0.999211
29.7,1.20547,0.18686,0,-0.694089,0.228325,0,-0.453301,-0.741476,0,-0.526113,1.25704,-0.0862445,-1,1,-1,1.90088,1.89901,0.999247
29.8,1.17765,0.156371,0,-0.720798,0.233491,0,-0.399611,-0.712767,0,-1.25136,0.526164,0.00750877,-1,1,-1,1.80188,1.90001,0.999282
29.9,1.15027,0.125963,0,-0.746608,0.235157,0,-0.347088,-0.680823,0,-1.26059,0.542608,-0.077773,-1,1,-1,1.70188,1.90002,0.999317
30,1.12342,0.0954348,0,-0.771585,0.233344,0,-0.295707,-0.645432,0,-1.28758,0.578039,-0.172,-1,1,-1,1.60188,1.90002,0.999353
30.1,1.0972,0.0645373,0,-0.795779,0.227983,0,-0.24545,-0.606236,0,-1.33779,0.637907,-0.282814,-1,1,-1,1.50188,1.90002,0.999391
30.2,1.07168,0.0329354,0,-0.819225,0.218888,0,-0.196292,-0.56266,0,-1.42214,0.733092,-0.422715,-1,1,-1,1.40189,1.90002,0.999431
30.3,1.04691,0.000128483,0,-0.841964,0.20569,0,-0.148181,-0.513766,0,-1.56332,0.886216,-0.615561,-1,1,-1,1.30189,1.90002,0.999476
30.4,1.0229,-0.0347254,0,-0.864062,0.187673,0,-0.100978,-0.457894,0,-1.81492,1.1507,-0.915748,-1,1,-1,1.20191,1.90002,0.999527
30.5,0.999559,-0.0732935,0,-0.885675,0.163319,0,-0.0543248,-0.391695,0,-2.33735,1.68671,-1.48422,-1,1,-1,1.10193,1.90002,0.999591
30.6,0.976408,-0.119984,0,-0.907297,0.128511,0,-0.0070996,-0.306256,0,-3.92081,3.28396,-3.1114,-1,-1,-1,1.00199,1.90003,0.999687
30.7,0.931495,-0.0756353,0,-0.853044,0.159976,0,-0.0172711,-0.388693,0,1.63141,-2.45284,1.63157,-1,-1,-1,0.99908,1.80103,0.999776
30.8,0.885609,-0.0411087,0,-0.799791,0.181401,0,-0.0255024,-0.451165,0,1.04466,-1.8823,1.04486,-1,-1,-1,0.999134,1.70103,0.999831
30.9,0.838948,-0.0124513,0,-0.747313,0.196963,0,-0.0321738,-0.501834,0,0.751818,-1.60638,0.75206,-1,-1,-1,0.999174,1.60103,0.999871
31,0.791774,0.0123219,0,-0.695348,0.208645,0,-0.0378057,-0.544643,0,0.57558,-1.44796,0.575874,-1,-1,-1,0.999206,1.50103,0.999902
31.1,0.744223,0.0342463,0,-0.643759,0.217483,0,-0.0426643,-0.581605,0,0.457335,-1.34869,0.457692,-1,-1,-1,0.999232,1.40103,0.999929
31.2,0.696378,0.0539474,0,-0.592464,0.224103,0,-0.0469069,-0.613914,0,0.372072,-1.28388,0.372506,-1,-1,-1,0.999255,1.30103,0.999952
31.3,0.648293,0.0718388,0,-0.541407,0.228916,0,-0.0506353,-0.64234,0,0.30731,-1.24151,0.307838,-1,-1,-1,0.999276,1.20103,0.999972
31.4,0.600007,0.0882114,0,-0.490551,0.232216,0,-0.0539195,-0.667414,0,0.256118,-1.21526,0.256763,-1,-1,-1,0.999295,1.10103,0.999991
31.5,0.551748,0.103339,0,-0.439739,0.233738,0,-0.057095,-0.689084,0,0.215085,-1.20201,0.214741,1,-1,1,0.999312,1.00103,0.999008
31.6,0.556028,0.139626,0,-0.434467,0.269898,0,-0.0672279,-0.765952,0,0.920644,-0.365369,0.920579,1,-1,1,1.09833,0.999025,1.09802
31.7,0.560713,0.175155,0,-0.429782,0.305432,0,-0.0770617,-0.840548,0,0.872428,-0.31943,0.872361,1,-1,1,1.19834,0.999025,1.19803
31.8,0.565344,0.210277,0,-0.42515,0.340556,0,-0.0866951,-0.913619,0,0.836488,-0.284567,0.83642,1,-1,1,1.29834,0.999025,1.29804
31.9,0.569938,0.245116,0,-0.420556,0.375398,0,-0.0961751,-0.985524,0,0.808744,-0.257099,0.808675,1,-1,1,1.39835,0.999025,1.39805
32,0.574506,0.279755,0,-0.415988,0.41004,0,-0.105534,-1.05651,0,0.786733,-0.234826,0.786665,1,-1,1,1.49835,0.999025,1.49805
32.1,0.579055,0.31425,0,-0.411438,0.444537,0,-0.114797,-1.12676,0,0.768883,-0.216355,0.768816,1,-1,1,1.59836,0.999025,1.59806
32.2,0.58359,0.34864,0,-0.406903,0.478928,0,-0.123979,-1.19641,0,0.754143,-0.200755,0.754078,1,-1,1,1.69836,0.999025,1.69806
32.3,0.588115,0.382951,0,-0.402378,0.51324,0,-0.133096,-1.26555,0,0.741786,-0.187383,0.741722,1,-1,1,1.79836,0.999025,1.79806
32.4,0.592632,0.417204,0,-0.397861,0.547495,0,-0.142157,-1.33427,0,0.731292,-0.175777,0.731229,-1,-1,1,1.89837,0.999025,1.89806
