Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
187.7,0.600203,-0.0282942,0,-0.323038,0.570646,0,-0.265527,-0.527902,0,0,0,0,0.999549,1.1005,1.10005
187.8,0.600203,-0.0282942,0,-0.323038,0.570646,0,-0.265527,-0.527902,0,0,0,0,0.999549,1.1005,1.10005
187.9,0.600203,-0.0282942,0,-0.323038,0.570646,0,-0.265527,-0.527902,0,0,0,0,0.999549,1.1005,1.10005
188,0.600203,-0.0282942,0,-0.323038,0.570646,0,-0.265527,-0.527902,0,0,0,0,0.999549,1.1005,1.10005
188.1,0.625476,0.0278954,0,-0.268778,0.476718,0,-0.326858,-0.521711,0,6.24788,-5.68396,-5.68374,1.09855,1.00156,1.00112
188.2,0.625723,0.0284667,0,-0.268201,0.475718,0,-0.327477,-0.52164,0,0,0,0,1.10055,0.999566,0.999117
188.3,0.625723,0.0284667,0,-0.268201,0.475718,0,-0.327477,-0.52164,0,0,0,0,1.10055,0.999566,0.999117
188.4,0.625723,0.0284667,0,-0.268201,0.475718,0,-0.327477,-0.52164,0,0,0,0,1.10055,0.999566,0.999117
188.5,0.625723,0.0284667,0,-0.268201,0.475718,0,-0.327477,-0.52164,0,0,0,0,1.10055,0.999566,0.999117
188.6,0.625723,0.0284667,0,-0.268201,0.475718,0,-0.327477,-0.52164,0,0,0,0,1.10055,0.999566,0.999117
188.7,0.625723,0.0284667,0,-0.268201,0.475718,0,-0.327477,-0.52164,0,0,0,0,1.10055,0.999566,0.999117
188.8,0.625723,0.0284667,0,-0.268201,0.475718,0,-0.327477,-0.52164,0,0,0,0,1.10055,0.999566,0.999117
188.9,0.625723,0.0284667,0,-0.268201,0.475718,0,-0.327477,-0.52164,0,0,0,0,1.10055,0.999566,0.999117
189,0.625723,0.0284667,0,-0.268201,0.475718,0,-0.327477,-0.52164,0,0,0,0,1.10055,0.999566,0.999117
189.1,0.600637,0.0263993,0,-0.264136,0.527736,0,-0.324498,-0.569723,0,-0.769697,-0.382884,4.94852,1.10056,0.999585,1.09812
189.2,0.600372,0.0263804,0,-0.264089,0.528255,0,-0.324465,-0.570205,0,0,0,0,1.10056,0.999585,1.10012
189.3,0.600372,0.0263804,0,-0.264089,0.528255,0,-0.324465,-0.570205,0,0,0,0,1.10056,0.999585,1.10012
189.4,0.600372,0.0263804,0,-0.264089,0.528255,0,-0.324465,-0.570205,0,0,0,0,1.10056,0.999585,1.10012
189.5,0.600372,0.0263804,0,-0.264089,0.528255,0,-0.324465,-0.570205,0,0,0,0,1.10056,0.999585,1.10012
189.6,0.600372,0.0263804,0,-0.264089,0.528255,0,-0.324465,-0.570205,0,0,0,0,1.10056,0.999585,1.10012
189.7,0.600372,0.0263804,0,-0.264089,0.528255,0,-0.324465,-0.570205,0,0,0,0,1.10056,0.999585,1.10012
189.8,0.600372,0.0263804,0,-0.264089,0.528255,0,-0.324465,-0.570205,0,0,0,0,1.10056,0.999585,1.10012
189.9,0.600372,0.0263804,0,-0.264089,0.528255,0,-0.324465,-0.570205,0,0,0,0,1.10056,0.999585,1.10012
190,0.600372,0.0263804,0,-0.264089,0.528255,0,-0.324465,-0.570205,0,0,0,0,1.10056,0.999585,1.10012
190.1,0.625499,-0.0298752,0,-0.325436,0.522222,0,-0.269962,-0.47642,0,-5.68354,6.24772,-5.68332,1.00163,1.09859,1.00118
190.2,0.625745,-0.0304472,0,-0.326055,0.522152,0,-0.269382,-0.475421,0,0,0,0,0.999627,1.10059,0.999182
190.3,0.625745,-0.0304472,0,-0.326055,0.522152,0,-0.269382,-0.475421,0,0,0,0,0.999627,1.10059,0.999182
190.4,0.625745,-0.0304472,0,-0.326055,0.522152,0,-0.269382,-0.475421,0,0,0,0,0.999627,1.10059,0.999182
190.5,0.625745,-0.0304472,0,-0.326055,0.522152,0,-0.269382,-0.475421,0,0,0,0,0.999627,1.10059,0.999182
190.6,0.625745,-0.0304472,0,-0.326055,0.522152,0,-0.269382,-0.475421,0,0,0,0,0.999627,1.10059,0.999182
190.7,0.625745,-0.0304472,0,-0.326055,0.522152,0,-0.269382,-0.475421,0,0,0,0,0.999627,1.10059,0.999182
190.8,0.625745,-0.0304472,0,-0.326055,0.522152,0,-0.269382,-0.475421,0,0,0,0,0.999627,1.10059,0.999182
190.9,0.625745,-0.0304472,0,-0.326055,0.522152,0,-0.269382,-0.475421,0,0,0,0,0.999627,1.10059,0.999182
191,0.625745,-0.0304472,0,-0.326055,0.522152,0,-0.269382,-0.475421,0,0,0,0,0.999627,1.10059,0.999182
191.1,0.600664,-0.0283152,0,-0.322951,0.570228,0,-0.265452,-0.527449,0,-0.383001,-0.769684,4.94834,0.999645,1.1006,1.09818
191.2,0.600399,-0.0282956,0,-0.322916,0.57071,0,-0.265406,-0.527968,0,0,0,0,0.999646,1.1006,1.10018
191.3,0.600399,-0.0282956,0,-0.322916,0.57071,0,-0.265406,-0.527968,0,0,0,0,0.999646,1.1006,1.10018
191.4,0.600399,-0.0282956,0,-0.322916,0.57071,0,-0.265406,-0.527968,0,0,0,0,0.999646,1.1006,1.10018
191.5,0.600399,-0.0282956,0,-0.322916,0.57071,0,-0.265406,-0.527968,0,0,0,0,0.999646,1.1006,1.10018
191.6,0.600399,-0.0282956,0,-0.322916,0.57071,0,-0.265406,-0.527968,0,0,0,0,0.999646,1.1006,1.10018
191.7,0.600399,-0.0282956,0,-0.322916,0.57071,0,-0.265406,-0.527968,0,0,0,0,0.999646,1.1006,1.10018
191.8,0.600399,-0.0282956,0,-0.322916,0.57071,0,-0.265406,-0.527968,0,0,0,0,0.999646,1.1006,1.10018
191.9,0.600399,-0.0282956,0,-0.322916,0.57071,0,-0.265406,-0.527968,0,0,0,0,0.999646,1.1006,1.10018
192,0.600399,-0.0282956,0,-0.322916,0.57071,0,-0.265406,-0.527968,0,0,0,0,0.999646,1.1006,1.10018
192.1,0.625672,0.0278962,0,-0.268658,0.476784,0,-0.326737,-0.521775,0,6.24765,-5.68335,-5.68314,1.09865,1.00166,1.00125
192.2,0.625919,0.0284675,0,-0.26808,0.475784,0,-0.327356,-0.521704,0,0,0,0,1.10065,0.999664,0.999247
192.3,0.625919,0.0284675,0,-0.26808,0.475784,0,-0.327356,-0.521704,0,0,0,0,1.10065,0.999664,0.999247
192.4,0.625919,0.0284675,0,-0.26808,0.475784,0,-0.327356,-0.521704,0,0,0,0,1.10065,0.999664,0.999247
192.5,0.625919,0.0284675,0,-0.26808,0.475784,0,-0.327356,-0.521704,0,0,0,0,1.10065,0.999664,0.999247
192.6,0.625919,0.0284675,0,-0.26808,0.475784,0,-0.327356,-0.521704,0,0,0,0,1.10065,0.999664,0.999247
192.7,0.625919,0.0284675,0,-0.26808,0.475784,0,-0.327356,-0.521704,0,0,0,0,1.10065,0.999664,0.999247
192.8,0.625919,0.0284675,0,-0.26808,0.475784,0,-0.327356,-0.521704,0,0,0,0,1.10065,0.999664,0.999247
192.9,0.625919,0.0284675,0,-0.26808,0.475784,0,-0.327356,-0.521704,0,0,0,0,1.10065,0.999664,0.999247
193,0.625919,0.0284675,0,-0.26808,0.475784,0,-0.327356,-0.521704,0,0,0,0,1.10065,0.999664,0.999247
193.1,0.600833,0.0264003,0,-0.264015,0.527802,0,-0.324376,-0.569787,0,-0.76976,-0.383026,4.94818,1.10066,0.999682,1.09825
193.2,0.600568,0.0263813,0,-0.263968,0.528321,0,-0.324342,-0.570269,0,0,0,0,1.10066,0.999683,1.10025
193.3,0.600568,0.0263813,0,-0.263968,0.528321,0,-0.324342,-0.570269,0,0,0,0,1.10066,0.999683,1.10025
193.4,0.600568,0.0263813,0,-0.263968,0.528321,0,-0.324342,-0.570269,0,0,0,0,1.10066,0.999683,1.10025
193.5,0.600568,0.0263813,0,-0.263968,0.528321,0,-0.324342,-0.570269,0,0,0,0,1.10066,0.999683,1.10025
193.6,0.600568,0.0263813,0,-0.263968,0.528321,0,-0.324342,-0.570269,0,0,0,0,1.10066,0.999683,1.10025
193.7,0.600568,0.0263813,0,-0.263968,0.528321,0,-0.324342,-0.570269,0,0,0,0,1.10066,0.999683,1.10025
193.8,0.600568,0.0263813,0,-0.263968,0.528321,0,-0.324342,-0.570269,0,0,0,0,1.10066,0.999683,1.10025
193.9,0.600568,0.0263813,0,-0.263968,0.528321,0,-0.324342,-0.570269,0,0,0,0,1.10066,0.999683,1.10025
194,0.600568,0.0263813,0,-0.263968,0.528321,0,-0.324342,-0.570269,0,0,0,0,1.10066,0.999683,1.10025
194.1,0.625695,-0.0298765,0,-0.325314,0.522286,0,-0.269842,-0.476486,0,-5.68293,6.24749,-5.68272,1.00172,1.09868,1.00131
194.2,0.625941,-0.0304485,0,-0.325933,0.522216,0,-0.269262,-0.475488,0,0,0,0,0.999724,1.10068,0.999312
194.3,0.625941,-0.0304485,0,-0.325933,0.522216,0,-0.269262,-0.475488,0,0,0,0,0.999724,1.10068,0.999312
194.4,0.625941,-0.0304485,0,-0.325933,0.522216,0,-0.269262,-0.475488,0,0,0,0,0.999724,1.10068,0.999312
194.5,0.625941,-0.0304485,0,-0.325933,0.522216,0,-0.269262,-0.475488,0,0,0,0,0.999724,1.10068,0.999312
194.6,0.625941,-0.0304485,0,-0.325933,0.522216,0,-0.269262,-0.475488,0,0,0,0,0.999724,1.10068,0.999312
194.7,0.625941,-0.0304485,0,-0.325933,0.522216,0,-0.269262,-0.475488,0,0,0,0,0.999724,1.10068,0.999312
194.8,0.625941,-0.0304485,0,-0.325933,0.522216,0,-0.269262,-0.475488,0,0,0,0,0.999724,1.10068,0.999312
194.9,0.625941,-0.0304485,0,-0.325933,0.522216,0,-0.269262,-0.475488,0,0,0,0,0.999724,1.10068,0.999312
195,0.625941,-0.0304485,0,-0.325933,0.522216,0,-0.269262,-0.475488,0,0,0,0,0.999724,1.10068,0.999312
195.1,0.60086,-0.0283167,0,-0.322828,0.570292,0,-0.265331,-0.527515,0,-0.383143,-0.769747,4.948,0.999743,1.1007,1.09831
195.2,0.600595,-0.0282971,0,-0.322793,0.570774,0,-0.265285,-0.528034,0,0,0,0,0.999743,1.1007,1.10031
195.3,0.600595,-0.0282971,0,-0.322793,0.570774,0,-0.265285,-0.528034,0,0,0,0,0.999743,1.1007,1.10031
195.4,0.600595,-0.0282971,0,-0.322793,0.570774,0,-0.265285,-0.528034,0,0,0,0,0.999743,1.1007,1.10031
195.5,0.600595,-0.0282971,0,-0.322793,0.570774,0,-0.265285,-0.528034,0,0,0,0,0.999743,1.1007,1.10031
195.6,0.600595,-0.0282971,0,-0.322793,0.570774,0,-0.265285,-0.528034,0,0,0,0,0.999743,1.1007,1.10031
195.7,0.600595,-0.0282971,0,-0.322793,0.570774,0,-0.265285,-0.528034,0,0,0,0,0.999743,1.1007,1.10031
195.8,0.600595,-0.0282971,0,-0.322793,0.570774,0,-0.265285,-0.528034,0,0,0,0,0.999743,1.1007,1.10031
195.9,0.600595,-0.0282971,0,-0.322793,0.570774,0,-0.265285,-0.528034,0,0,0,0,0.999743,1.1007,1.10031
196,0.600595,-0.0282971,0,-0.322793,0.570774,0,-0.265285,-0.528034,0,0,0,0,0.999743,1.1007,1.10031
196.1,0.625868,0.027897,0,-0.268538,0.47685,0,-0.326615,-0.521839,0,6.24741,-5.68273,-5.68254,1.09874,1.00176,1.00138
196.2,0.626115,0.0284684,0,-0.26796,0.47585,0,-0.327234,-0.521768,0,0,0,0,1.10074,0.999761,0.999377
196.3,0.626115,0.0284684,0,-0.26796,0.47585,0,-0.327234,-0.521768,0,0,0,0,1.10074,0.999761,0.999377
196.4,0.626115,0.0284684,0,-0.26796,0.47585,0,-0.327234,-0.521768,0,0,0,0,1.10074,0.999761,0.999377
196.5,0.626115,0.0284684,0,-0.26796,0.47585,0,-0.327234,-0.521768,0,0,0,0,1.10074,0.999761,0.999377
196.6,0.626115,0.0284684,0,-0.26796,0.47585,0,-0.327234,-0.521768,0,0,0,0,1.10074,0.999761,0.999377
196.7,0.626115,0.0284684,0,-0.26796,0.47585,0,-0.327234,-0.521768,0,0,0,0,1.10074,0.999761,0.999377
196.8,0.626115,0.0284684,0,-0.26796,0.47585,0,-0.327234,-0.521768,0,0,0,0,1.10074,0.999761,0.999377
196.9,0.626115,0.0284684,0,-0.26796,0.47585,0,-0.327234,-0.521768,0,0,0,0,1.10074,0.999761,0.999377
197,0.626115,0.0284684,0,-0.26796,0.47585,0,-0.327234,-0.521768,0,0,0,0,1.10074,0.999761,0.999377
197.1,0.601029,0.0264012,0,-0.263894,0.527867,0,-0.324253,-0.569852,0,-0.769823,-0.383168,4.94784,1.10076,0.999779,1.09838
197.2,0.600764,0.0263823,0,-0.263846,0.528386,0,-0.324219,-0.570334,0,0,0,0,1.10076,0.99978,1.10038
197.3,0.600764,0.0263823,0,-0.263846,0.528386,0,-0.324219,-0.570334,0,0,0,0,1.10076,0.99978,1.10038
197.4,0.600764,0.0263823,0,-0.263846,0.528386,0,-0.324219,-0.570334,0,0,0,0,1.10076,0.99978,1.10038
197.5,0.600764,0.0263823,0,-0.263846,0.528386,0,-0.324219,-0.570334,0,0,0,0,1.10076,0.99978,1.10038
197.6,0.600764,0.0263823,0,-0.263846,0.528386,0,-0.324219,-0.570334,0,0,0,0,1.10076,0.99978,1.10038
197.7,0.600764,0.0263823,0,-0.263846,0.528386,0,-0.324219,-0.570334,0,0,0,0,1.10076,0.99978,1.10038
197.8,0.600764,0.0263823,0,-0.263846,0.528386,0,-0.324219,-0.570334,0,0,0,0,1.10076,0.99978,1.10038
197.9,0.600764,0.0263823,0,-0.263846,0.528386,0,-0.324219,-0.570334,0,0,0,0,1.10076,0.99978,1.10038
198,0.600764,0.0263823,0,-0.263846,0.528386,0,-0.324219,-0.570334,0,0,0,0,1.10076,0.99978,1.10038
198.1,0.625891,-0.0298779,0,-0.325193,0.52235,0,-0.269722,-0.476552,0,-5.68231,6.24725,-5.68212,1.00182,1.09878,1.00144
198.2,0.626137,-0.0304499,0,-0.325812,0.52228,0,-0.269142,-0.475554,0,0,0,0,0.999821,1.10078,0.999442
198.3,0.626137,-0.0304499,0,-0.325812,0.52228,0,-0.269142,-0.475554,0,0,0,0,0.999821,1.10078,0.999442
198.4,0.626137,-0.0304499,0,-0.325812,0.52228,0,-0.269142,-0.475554,0,0,0,0,0.999821,1.10078,0.999442
198.5,0.626137,-0.0304499,0,-0.325812,0.52228,0,-0.269142,-0.475554,0,0,0,0,0.999821,1.10078,0.999442
198.6,0.626137,-0.0304499,0,-0.325812,0.52228,0,-0.269142,-0.475554,0,0,0,0,0.999821,1.10078,0.999442
198.7,0.626137,-0.0304499,0,-0.325812,0.52228,0,-0.269142,-0.475554,0,0,0,0,0.999821,1.10078,0.999442
198.8,0.626137,-0.0304499,0,-0.325812,0.52228,0,-0.269142,-0.475554,0,0,0,0,0.999821,1.10078,0.999442
198.9,0.626137,-0.0304499,0,-0.325812,0.52228,0,-0.269142,-0.475554,0,0,0,0,0.999821,1.10078,0.999442
199,0.626137,-0.0304499,0,-0.325812,0.52228,0,-0.269142,-0.475554,0,0,0,0,0.999821,1.10078,0.999442
199.1,0.601056,-0.0283182,0,-0.322705,0.570356,0,-0.26521,-0.527581,0,-0.383285,-0.76981,4.94766,0.99984,1.10079,1.09844
199.2,0.600791,-0.0282985,0,-0.32267,0.570838,0,-0.265164,-0.5281,0,0,0,0,0.99984,1.10079,1.10044
199.3,0.600791,-0.0282985,0,-0.32267,0.570838,0,-0.265164,-0.5281,0,0,0,0,0.99984,1.10079,1.10044
199.4,0.600791,-0.0282985,0,-0.32267,0.570838,0,-0.265164,-0.5281,0,0,0,0,0.99984,1.10079,1.10044
199.5,0.600791,-0.0282985,0,-0.32267,0.570838,0,-0.265164,-0.5281,0,0,0,0,0.99984,1.10079,1.10044
199.6,0.600791,-0.0282985,0,-0.32267,0.570838,0,-0.265164,-0.5281,0,0,0,0,0.99984,1.10079,1.10044
199.7,0.600791,-0.0282985,0,-0.32267,0.570838,0,-0.265164,-0.5281,0,0,0,0,0.99984,1.10079,1.10044
199.8,0.600791,-0.0282985,0,-0.32267,0.570838,0,-0.265164,-0.5281,0,0,0,0,0.99984,1.10079,1.10044
199.9,0.600791,-0.0282985,0,-0.32267,0.570838,0,-0.265164,-0.5281,0,0,0,0,0.99984,1.10079,1.10044
200,0.600791,-0.0282985,0,-0.32267,0.570838,0,-0.265164,-0.5281,0,0,0,0,0.99984,1.10079,1.10044
200.1,0.626064,0.0278978,0,-0.268418,0.476916,0,-0.326494,-0.521904,0,6.24718,-5.68212,-5.68194,1.09884,1.00186,1.00151
200.2,0.626311,0.0284692,0,-0.26784,0.475916,0,-0.327113,-0.521832,0,0,0,0,1.10084,0.999858,0.999507
200.3,0.626311,0.0284692,0,-0.26784,0.475916,0,-0.327113,-0.521832,0,0,0,0,1.10084,0.999858,0.999507
200.4,0.626311,0.0284692,0,-0.26784,0.475916,0,-0.327113,-0.521832,0,0,0,0,1.10084,0.999858,0.999507
200.5,0.626311,0.0284692,0,-0.26784,0.475916,0,-0.327113,-0.521832,0,0,0,0,1.10084,0.999858,0.999507
200.6,0.626311,0.0284692,0,-0.26784,0.475916,0,-0.327113,-0.521832,0,0,0,0,1.10084,0.999858,0.999507
200.7,0.626311,0.0284692,0,-0.26784,0.475916,0,-0.327113,-0.521832,0,0,0,0,1.10084,0.999858,0.999507
200.8,0.626311,0.0284692,0,-0.26784,0.475916,0,-0.327113,-0.521832,0,0,0,0,1.10084,0.999858,0.999507
200.9,0.626311,0.0284692,0,-0.26784,0.475916,0,-0.327113,-0.521832,0,0,0,0,1.10084,0.999858,0.999507
201,0.626311,0.0284692,0,-0.26784,0.475916,0,-0.327113,-0.521832,0,0,0,0,1.10084,0.999858,0.999507
201.1,0.601225,0.0264022,0,-0.263772,0.527933,0,-0.32413,-0.569916,0,-0.769886,-0.38331,4.9475,1.10085,0.999877,1.09851
201.2,0.60096,0.0263832,0,-0.263725,0.528452,0,-0.324097,-0.570398,0,0,0,0,1.10085,0.999877,1.10051
201.3,0.60096,0.0263832,0,-0.263725,0.528452,0,-0.324097,-0.570398,0,0,0,0,1.10085,0.999877,1.10051
201.4,0.60096,0.0263832,0,-0.263725,0.528452,0,-0.324097,-0.570398,0,0,0,0,1.10085,0.999877,1.10051
201.5,0.60096,0.0263832,0,-0.263725,0.528452,0,-0.324097,-0.570398,0,0,0,0,1.10085,0.999877,1.10051
201.6,0.60096,0.0263832,0,-0.263725,0.528452,0,-0.324097,-0.570398,0,0,0,0,1.10085,0.999877,1.10051
201.7,0.60096,0.0263832,0,-0.263725,0.528452,0,-0.324097,-0.570398,0,0,0,0,1.10085,0.999877,1.10051
201.8,0.60096,0.0263832,0,-0.263725,0.528452,0,-0.324097,-0.570398,0,0,0,0,1.10085,0.999877,1.10051
201.9,0.60096,0.0263832,0,-0.263725,0.528452,0,-0.324097,-0.570398,0,0,0,0,1.10085,0.999877,1.10051
202,0.60096,0.0263832,0,-0.263725,0.528452,0,-0.324097,-0.570398,0,0,0,0,1.10085,0.999877,1.10051
202.1,0.626087,-0.0298792,0,-0.325071,0.522414,0,-0.269602,-0.476619,0,-5.6817,6.24702,-5.68153,1.00192,1.09888,1.00157
202.2,0.626333,-0.0304512,0,-0.32569,0.522344,0,-0.269022,-0.47562,0,0,0,0,0.999918,1.10088,0.999572
202.3,0.626333,-0.0304512,0,-0.32569,0.522344,0,-0.269022,-0.47562,0,0,0,0,0.999918,1.10088,0.999572
202.4,0.626333,-0.0304512,0,-0.32569,0.522344,0,-0.269022,-0.47562,0,0,0,0,0.999918,1.10088,0.999572
202.5,0.626333,-0.0304512,0,-0.32569,0.522344,0,-0.269022,-0.47562,0,0,0,0,0.999918,1.10088,0.999572
202.6,0.626333,-0.0304512,0,-0.32569,0.522344,0,-0.269022,-0.47562,0,0,0,0,0.999918,1.10088,0.999572
202.7,0.626333,-0.0304512,0,-0.32569,0.522344,0,-0.269022,-0.47562,0,0,0,0,0.999918,1.10088,0.999572
202.8,0.626333,-0.0304512,0,-0.32569,0.522344,0,-0.269022,-0.47562,0,0,0,0,0.999918,1.10088,0.999572
202.9,0.626333,-0.0304512,0,-0.32569,0.522344,0,-0.269022,-0.47562,0,0,0,0,0.999918,1.10088,0.999572
203,0.626333,-0.0304512,0,-0.32569,0.522344,0,-0.269022,-0.47562,0,0,0,0,0.999918,1.10088,0.999572
203.1,0.601252,-0.0283196,0,-0.322582,0.570421,0,-0.265089,-0.527647,0,-0.383427,-0.769873,4.94732,0.999937,1.10089,1.09857
203.2,0.600987,-0.0283,0,-0.322547,0.570902,0,-0.265043,-0.528166,0,0,0,0,0.999937,1.10089,1.10057
203.3,0.600987,-0.0283,0,-0.322547,0.570902,0,-0.265043,-0.528166,0,0,0,0,0.999937,1.10089,1.10057
203.4,0.600987,-0.0283,0,-0.322547,0.570902,0,-0.265043,-0.528166,0,0,0,0,0.999937,1.10089,1.10057
203.5,0.600987,-0.0283,0,-0.322547,0.570902,0,-0.265043,-0.528166,0,0,0,0,0.999937,1.10089,1.10057
203.6,0.600987,-0.0283,0,-0.322547,0.570902,0,-0.265043,-0.528166,0,0,0,0,0.999937,1.10089,1.10057
203.7,0.600987,-0.0283,0,-0.322547,0.570902,0,-0.265043,-0.528166,0,0,0,0,0.999937,1.10089,1.10057
203.8,0.600987,-0.0283,0,-0.322547,0.570902,0,-0.265043,-0.528166,0,0,0,0,0.999937,1.10089,1.10057
203.9,0.600987,-0.0283,0,-0.322547,0.570902,0,-0.265043,-0.528166,0,0,0,0,0.999937,1.10089,1.10057
204,0.600987,-0.0283,0,-0.322547,0.570902,0,-0.265043,-0.528166,0,0,0,0,0.999937,1.10089,1.10057
204.1,0.62626,0.0278986,0,-0.268298,0.476982,0,-0.326372,-0.521968,0,6.24695,-5.68151,-5.68135,1.09894,1.00195,1.00164
204.2,0.626507,0.02847,0,-0.26772,0.475982,0,-0.326991,-0.521896,0,0,0,0,1.10094,0.999955,0.999637
204.3,0.626507,0.02847,0,-0.26772,0.475982,0,-0.326991,-0.521896,0,0,0,0,1.10094,0.999955,0.999637
204.4,0.626507,0.02847,0,-0.26772,0.475982,0,-0.326991,-0.521896,0,0,0,0,1.10094,0.999955,0.999637
204.5,0.626507,0.02847,0,-0.26772,0.475982,0,-0.326991,-0.521896,0,0,0,0,1.10094,0.999955,0.999637
204.6,0.626507,0.02847,0,-0.26772,0.475982,0,-0.326991,-0.521896,0,0,0,0,1.10094,0.999955,0.999637
204.7,0.626507,0.02847,0,-0.26772,0.475982,0,-0.326991,-0.521896,0,0,0,0,1.10094,0.999955,0.999637
204.8,0.626507,0.02847,0,-0.26772,0.475982,0,-0.326991,-0.521896,0,0,0,0,1.10094,0.999955,0.999637
204.9,0.626507,0.02847,0,-0.26772,0.475982,0,-0.326991,-0.521896,0,0,0,0,1.10094,0.999955,0.999637
205,0.626507,0.02847,0,-0.26772,0.475982,0,-0.326991,-0.521896,0,0,0,0,1.10094,0.999955,0.999637
205.1,0.601421,0.0264031,0,-0.263651,0.527999,0,-0.324008,-0.569981,0,-0.769949,-0.383451,4.94716,1.10095,0.999974,1.09864
205.2,0.601156,0.0263842,0,-0.263604,0.528518,0,-0.323974,-0.570462,0,0,0,0,1.10095,0.999974,1.10064
205.3,0.601156,0.0263842,0,-0.263604,0.528518,0,-0.323974,-0.570462,0,0,0,0,1.10095,0.999974,1.10064
205.4,0.601156,0.0263842,0,-0.263604,0.528518,0,-0.323974,-0.570462,0,0,0,0,1.10095,0.999974,1.10064
205.5,0.601156,0.0263842,0,-0.263604,0.528518,0,-0.323974,-0.570462,0,0,0,0,1.10095,0.999974,1.10064
205.6,0.601156,0.0263842,0,-0.263604,0.528518,0,-0.323974,-0.570462,0,0,0,0,1.10095,0.999974,1.10064
205.7,0.601156,0.0263842,0,-0.263604,0.528518,0,-0.323974,-0.570462,0,0,0,0,1.10095,0.999974,1.10064
205.8,0.601156,0.0263842,0,-0.263604,0.528518,0,-0.323974,-0.570462,0,0,0,0,1.10095,0.999974,1.10064
205.9,0.601156,0.0263842,0,-0.263604,0.528518,0,-0.323974,-0.570462,0,0,0,0,1.10095,0.999974,1.10064
206,0.601156,0.0263842,0,-0.263604,0.528518,0,-0.323974,-0.570462,0,0,0,0,1.10095,0.999974,1.10064
206.1,0.626283,-0.0298805,0,-0.32495,0.522478,0,-0.269482,-0.476685,0,-5.68109,6.24679,-5.68093,1.00201,1.09897,1.0017
206.2,0.626126,-0.030714,0,-0.325706,0.522603,0,-0.268433,-0.475457,0,0,0,0,0.999015,1.10097,0.999702
206.3,0.626126,-0.030714,0,-0.325706,0.522603,0,-0.268433,-0.475457,0,0,0,0,0.999015,1.10097,0.999702
206.4,0.626126,-0.030714,0,-0.325706,0.522603,0,-0.268433,-0.475457,0,0,0,0,0.999015,1.10097,0.999702
206.5,0.626126,-0.030714,0,-0.325706,0.522603,0,-0.268433,-0.475457,0,0,0,0,0.999015,1.10097,0.999702
206.6,0.626126,-0.030714,0,-0.325706,0.522603,0,-0.268433,-0.475457,0,0,0,0,0.999015,1.10097,0.999702
206.7,0.626126,-0.030714,0,-0.325706,0.522603,0,-0.268433,-0.475457,0,0,0,0,0.999015,1.10097,0.999702
206.8,0.626126,-0.030714,0,-0.325706,0.522603,0,-0.268433,-0.475457,0,0,0,0,0.999015,1.10097,0.999702
206.9,0.626126,-0.030714,0,-0.325706,0.522603,0,-0.268433,-0.475457,0,0,0,0,0.999015,1.10097,0.999702
207,0.626126,-0.030714,0,-0.325706,0.522603,0,-0.268433,-0.475457,0,0,0,0,0.999015,1.10097,0.999702
207.1,0.601031,-0.0285637,0,-0.322604,0.570661,0,-0.26449,-0.527504,0,-0.382235,-0.772412,4.94748,0.999034,1.10099,1.0987
207.2,0.600767,-0.0285439,0,-0.322569,0.571143,0,-0.264444,-0.528023,0,0,0,0,0.999034,1.10099,1.1007
207.3,0.600767,-0.0285439,0,-0.322569,0.571143,0,-0.264444,-0.528023,0,0,0,0,0.999034,1.10099,1.1007
207.4,0.600767,-0.0285439,0,-0.322569,0.571143,0,-0.264444,-0.528023,0,0,0,0,0.999034,1.10099,1.1007
207.5,0.600767,-0.0285439,0,-0.322569,0.571143,0,-0.264444,-0.528023,0,0,0,0,0.999034,1.10099,1.1007
207.6,0.600767,-0.0285439,0,-0.322569,0.571143,0,-0.264444,-0.528023,0,0,0,0,0.999034,1.10099,1.1007
207.7,0.600767,-0.0285439,0,-0.322569,0.571143,0,-0.264444,-0.528023,0,0,0,0,0.999034,1.10099,1.1007
207.8,0.600767,-0.0285439,0,-0.322569,0.571143,0,-0.264444,-0.528023,0,0,0,0,0.999034,1.10099,1.1007
207.9,0.600767,-0.0285439,0,-0.322569,0.571143,0,-0.264444,-0.528023,0,0,0,0,0.999034,1.10099,1.1007
208,0.600767,-0.0285439,0,-0.322569,0.571143,0,-0.264444,-0.528023,0,0,0,0,0.999034,1.10099,1.1007
208.1,0.626045,0.0276433,0,-0.268345,0.477276,0,-0.325765,-0.521841,0,6.24477,-5.6758,-5.67566,1.09803,1.00205,1.00177
208.2,0.62589,0.0284772,0,-0.267299,0.476046,0,-0.326522,-0.521965,0,0,0,0,1.10003,0.999052,0.999767
208.3,0.62589,0.0284772,0,-0.267299,0.476046,0,-0.326522,-0.521965,0,0,0,0,1.10003,0.999052,0.999767
208.4,0.62589,0.0284772,0,-0.267299,0.476046,0,-0.326522,-0.521965,0,0,0,0,1.10003,0.999052,0.999767
208.5,0.62589,0.0284772,0,-0.267299,0.476046,0,-0.326522,-0.521965,0,0,0,0,1.10003,0.999052,0.999767
