Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
453.4,1.03666,-0.62506,0,0.0626564,-0.400099,0,0.828354,-1.80607,0,-1.29566,-0.22443,0.547869,-1,-1,1,1.20024,0.999648,1.60096
453.5,1.01255,-0.682965,0,0.0602568,-0.378836,0,0.851845,-1.7704,0,-1.36506,-0.345672,0.624954,-1,-1,1,1.10025,0.999682,1.60096
453.6,0.98408,-0.741525,0,0.0611946,-0.357181,0,0.87652,-1.73498,0,-1.48211,-0.510598,0.750232,-1,1,1,1.00026,0.999719,1.60096
453.7,1.04915,-0.744737,0,0.0182641,-0.361756,0,0.857057,-1.72539,0,0.348293,1.36681,-0.626935,-1,1,1,0.999293,1.09873,1.60096
453.8,1.11153,-0.751468,0,-0.0243071,-0.365172,0,0.839554,-1.71307,0,0.226347,1.29668,-0.54908,-1,1,1,0.999326,1.19873,1.60097
453.9,1.17187,-0.761313,0,-0.0668511,-0.36776,0,0.823815,-1.6981,0,0.128667,1.25563,-0.501191,-1,1,1,0.999358,1.29873,1.60097
454,1.23054,-0.774022,0,-0.109558,-0.369782,0,0.809743,-1.68051,0,0.0447092,1.2345,-0.474279,-1,1,1,0.999389,1.39874,1.60097
454.1,1.28777,-0.789441,0,-0.152544,-0.37146,0,0.797295,-1.66023,0,-0.0320349,1.22881,-0.463921,-1,1,1,0.99942,1.49874,1.60098
454.2,1.34372,-0.807494,0,-0.195885,-0.373003,0,0.786464,-1.63718,0,-0.106329,1.23665,-0.468237,0.345,1,-1,0.999451,1.59874,1.60098
454.3,1.37772,-0.793621,0,-0.177848,-0.415984,0,0.737501,-1.60556,0,0.438223,0.383034,-1.23552,0.345,1,-1,1.03364,1.60075,1.50198
454.4,1.40878,-0.781686,0,-0.159046,-0.458638,0,0.690439,-1.5727,0,0.385363,0.346292,-1.20882,0.345,1,-1,1.06816,1.60076,1.40198
454.5,1.43772,-0.771563,0,-0.140024,-0.501066,0,0.64498,-1.53853,0,0.34001,0.318298,-1.19177,0.345,1,-1,1.10268,1.60077,1.30198
454.6,1.46477,-0.762991,0,-0.120865,-0.543332,0,0.600973,-1.50318,0,0.299926,0.296935,-1.18272,0.345,1,-1,1.1372,1.60077,1.20198
454.7,1.49007,-0.755759,0,-0.10163,-0.585489,0,0.558297,-1.46677,0,0.263514,0.280836,-1.18091,0.345,1,-1,1.17172,1.60078,1.10198
454.8,1.51376,-0.749687,0,-0.0823624,-0.627581,0,0.516848,-1.4294,0,0.229531,0.269144,-1.18632,-1,-1,-1,1.20624,1.60079,1.00198
454.9,1.44458,-0.766635,0,-0.0492095,-0.621768,0,0.552046,-1.4208,0,-0.77338,-0.85852,0.263332,-1,-1,-1,1.10759,1.50179,0.999983
455,1.37436,-0.78413,0,-0.0162437,-0.615484,0,0.58787,-1.41236,0,-0.806567,-0.88986,0.293433,-1,-1,-1,1.0076,1.4018,0.999983
455.1,1.32494,-0.767538,0,0.0338415,-0.60896,0,0.586426,-1.44122,0,0.373332,-1.28452,0.372948,-1,-1,-1,0.999623,1.3018,0.999004
455.2,1.27672,-0.750056,0,0.0848774,-0.603679,0,0.582905,-1.46972,0,0.308452,-1.24193,0.307983,-1,-1,-1,0.999643,1.2018,0.999024
455.3,1.22832,-0.734095,0,0.135727,-0.599922,0,0.579795,-1.49485,0,0.257229,-1.21552,0.256657,-1,-1,-1,0.999662,1.1018,0.999043
455.4,1.17975,-0.719438,0,0.186416,-0.597475,0,0.577049,-1.517,0,0.215477,-1.20202,0.214776,1,-1,-1,0.99968,1.0018,0.99906
455.5,1.20251,-0.674219,0,0.204708,-0.610843,0,0.540046,-1.55196,0,1.21488,-0.255809,-0.255124,1,-1,-1,1.09868,0.999815,0.999078
455.6,1.22471,-0.62835,0,0.224881,-0.626033,0,0.502019,-1.58592,0,1.24081,-0.30663,-0.30607,1,-1,-1,1.19868,0.999833,0.999097
455.7,1.2457,-0.581562,0,0.247747,-0.643257,0,0.462773,-1.61896,0,1.28276,-0.370915,-0.370455,1,-1,-1,1.29868,0.999854,0.999117
455.8,1.26523,-0.53368,0,0.27373,-0.662837,0,0.422073,-1.6509,0,1.34693,-0.455492,-0.455114,1,-1,-1,1.39868,0.999877,0.99914
455.9,1.28299,-0.484453,0,0.303448,-0.685237,0,0.37959,-1.6815,0,1.44513,-0.572624,-0.572313,1,-1,-1,1.49868,0.999903,0.999167
456,1.29846,-0.433505,0,0.337852,-0.711175,0,0.334824,-1.71037,0,1.60151,-0.746789,-0.746533,1,1,-1,1.59868,0.999934,0.999198
456.1,1.34075,-0.442331,0,0.273219,-0.707386,0,0.354762,-1.70329,0,-0.626395,1.36636,0.347581,1,1,-1,1.60068,1.09894,0.999234
456.2,1.38267,-0.450485,0,0.210487,-0.707109,0,0.373524,-1.69299,0,-0.548724,1.2964,0.225792,1,1,-1,1.60068,1.19895,0.999268
456.3,1.42466,-0.457816,0,0.149437,-0.710155,0,0.390829,-1.67986,0,-0.500957,1.25547,0.128203,1,1,-1,1.60069,1.29895,0.9993
456.4,1.46688,-0.464604,0,0.0897238,-0.716231,0,0.406773,-1.66394,0,-0.47414,1.23443,0.0442967,1,1,-1,1.60069,1.39895,0.999331
456.5,1.50941,-0.471082,0,0.0311305,-0.72516,0,0.421402,-1.64517,0,-0.46386,1.22881,-0.0324227,1,1,-1,1.6007,1.49895,0.999362
456.6,1.55231,-0.477467,0,-0.026481,-0.736849,0,0.434736,-1.62345,0,-0.468251,1.23671,-0.106714,-1,1,-1,1.6007,1.59895,0.999393
456.7,1.53338,-0.516349,0,-0.0525164,-0.735424,0,0.477486,-1.58274,0,-1.22885,0.463835,0.0342698,-1,1,-1,1.5017,1.60096,0.999425
456.8,1.51431,-0.554918,0,-0.076306,-0.736618,0,0.518409,-1.53988,0,-1.23411,0.473709,-0.0423177,-1,1,-1,1.4017,1.60096,0.999455
456.9,1.49567,-0.593402,0,-0.0985181,-0.740516,0,0.557634,-1.49446,0,-1.25469,0.500033,-0.125935,-1,1,-1,1.3017,1.60097,0.999486
457,1.47761,-0.632011,0,-0.119215,-0.747133,0,0.595142,-1.44623,0,-1.29498,0.547119,-0.222997,-1,1,-1,1.20171,1.60097,0.999518
457.1,1.46026,-0.671032,0,-0.13843,-0.756557,0,0.630892,-1.39472,0,-1.36391,0.623725,-0.343837,-1,1,-1,1.10171,1.60097,0.999552
457.2,1.44375,-0.710911,0,-0.156173,-0.768999,0,0.664836,-1.33919,0,-1.48013,0.748178,-0.507998,-1,-1,-1,1.00172,1.60097,0.999588
457.3,1.39296,-0.694726,0,-0.107039,-0.748936,0,0.666724,-1.38181,0,0.576814,-1.44887,0.576759,-1,-1,-1,0.99975,1.50197,0.99962
457.4,1.34243,-0.681009,0,-0.0576304,-0.731608,0,0.668068,-1.41911,0,0.458301,-1.34928,0.458235,-1,-1,-1,0.999777,1.40197,0.999646
457.5,1.29198,-0.669534,0,-0.00814064,-0.716523,0,0.669242,-1.4517,0,0.3729,-1.28428,0.372819,-1,-1,-1,0.9998,1.30197,0.999669
457.6,1.24161,-0.659884,0,0.0414152,-0.703263,0,0.670273,-1.48038,0,0.308074,-1.24176,0.307976,-1,-1,-1,0.99982,1.20197,0.99969
457.7,1.19128,-0.651763,0,0.0910265,-0.691533,0,0.671183,-1.50568,0,0.256869,-1.2154,0.256749,-1,-1,-1,0.999839,1.10197,0.999709
457.8,1.14101,-0.644957,0,0.140685,-0.68112,0,0.671984,-1.52798,0,0.215107,-1.20192,0.214959,1,-1,1,0.999856,1.00197,0.999726
457.9,1.13919,-0.608459,0,0.13987,-0.644583,0,0.674775,-1.60547,0,0.920715,-0.365592,0.920687,1,-1,1,1.09887,0.999974,1.09874
458,1.1379,-0.57264,0,0.13858,-0.608763,0,0.677484,-1.68067,0,0.872495,-0.319635,0.872466,1,-1,1,1.19888,0.999974,1.19875
458.1,1.13663,-0.537234,0,0.137306,-0.573355,0,0.680137,-1.75433,0,0.83655,-0.284757,0.836521,1,-1,1,1.29889,0.999974,1.29876
458.2,1.13536,-0.502113,0,0.136041,-0.538233,0,0.682747,-1.82682,0,0.8088,-0.257275,0.808771,1,-1,1,1.39889,0.999974,1.39876
458.3,1.13411,-0.467194,0,0.134784,-0.503313,0,0.685325,-1.89838,0,0.786785,-0.234991,0.786756,1,-1,1,1.4989,0.999974,1.49877
458.4,1.13285,-0.432421,0,0.133532,-0.468539,0,0.687875,-1.9692,0,0.76893,-0.21651,0.768902,-1,-1,1,1.5989,0.999974,1.59877
458.5,1.11802,-0.489651,0,0.119942,-0.446548,0,0.712378,-1.93366,0,-1.22893,0.0337158,0.46399,-1,-1,1,1.5009,0.999006,1.60078
458.6,1.10092,-0.546403,0,0.10926,-0.425264,0,0.7365,-1.89804,0,-1.2343,-0.0429553,0.473986,-1,-1,1,1.4009,0.999036,1.60078
458.7,1.08077,-0.602939,0,0.10171,-0.404017,0,0.760764,-1.86284,0,-1.25503,-0.126704,0.500473,-1,-1,1,1.30091,0.999067,1.60079
458.8,1.05731,-0.659377,0,0.097275,-0.382744,0,0.785422,-1.82808,0,-1.29554,-0.223975,0.547792,-1,-1,1,1.20091,0.999099,1.60079
458.9,1.03013,-0.715904,0,0.0960161,-0.361373,0,0.810792,-1.79372,0,-1.36483,-0.345164,0.624767,-1,-1,1,1.10091,0.999133,1.60079
459,0.998559,-0.772847,0,0.0981133,-0.33979,0,0.837331,-1.75968,0,-1.48169,-0.509963,0.749875,-1,1,1,1.00092,0.99917,1.60079
459.1,1.06334,-0.77956,0,0.0549891,-0.342049,0,0.81844,-1.74906,0,0.347918,1.36646,-0.626387,-1,1,1,0.999957,1.09818,1.6008
459.2,1.12526,-0.789637,0,0.0122856,-0.343171,0,0.801648,-1.73582,0,0.226135,1.29643,-0.548657,-1,1,1,0.999991,1.19818,1.6008
459.3,1.18469,-0.803218,0,-0.0303677,-0.343305,0,0.787032,-1.71969,0,0.129182,1.25587,-0.501499,-1,1,1,0.999023,1.29819,1.6008
459.4,1.24259,-0.819068,0,-0.0731173,-0.343017,0,0.773918,-1.70137,0,0.0451299,1.23464,-0.474478,-1,1,1,0.999054,1.39819,1.60081
459.5,1.29892,-0.837548,0,-0.116127,-0.342369,0,0.762571,-1.68046,0,-0.0316761,1.22888,-0.464038,-1,1,1,0.999085,1.49819,1.60081
459.6,1.35382,-0.858591,0,-0.159483,-0.341565,0,0.75299,-1.65686,0,-0.106011,1.23666,-0.468291,1,1,-1,0.999116,1.59819,1.60082
459.7,1.40506,-0.818172,0,-0.136892,-0.390317,0,0.683345,-1.64717,0,1.19771,0.227236,-1.26613,1,1,-1,1.09814,1.60022,1.50182
459.8,1.45223,-0.778613,0,-0.111663,-0.43946,0,0.61497,-1.6371,0,1.17955,0.110663,-1.21492,1,1,-1,1.19816,1.60024,1.40183
459.9,1.49641,-0.739578,0,-0.0841576,-0.489232,0,0.547172,-1.6266,0,1.18579,0.00196903,-1.18643,1,1,-1,1.29817,1.60027,1.30184
460,1.53798,-0.700703,0,-0.0542229,-0.539951,0,0.479444,-1.61571,0,1.21348,-0.106582,-1.17936,1,1,-1,1.39818,1.60029,1.20185
460.1,1.57718,-0.661732,0,-0.0216207,-0.59207,0,0.41131,-1.60424,0,1.26375,-0.222673,-1.1965,1,1,-1,1.49819,1.60032,1.10187
460.2,1.61417,-0.622453,0,0.014002,-0.646284,0,0.342259,-1.59182,0,1.34285,-0.356932,-1.24583,-1,1,-1,1.5982,1.60035,1.0019
460.3,1.58945,-0.657991,0,-0.0108176,-0.641516,0,0.390115,-1.55755,0,-1.22866,0.463478,0.0338061,-1,1,-1,1.5002,1.60035,0.999928
460.4,1.56494,-0.693363,0,-0.0345024,-0.639221,0,0.43685,-1.52112,0,-1.234,0.47343,-0.0427247,-1,1,-1,1.4002,1.60036,0.999959
460.5,1.54086,-0.728716,0,-0.0570238,-0.639828,0,0.482282,-1.48193,0,-1.25466,0.499823,-0.126308,-1,1,-1,1.3002,1.60036,0.99999
460.6,1.51748,-0.764313,0,-0.0783341,-0.643806,0,0.52619,-1.43917,0,-1.29567,0.547864,-0.224229,-1,1,-1,1.2002,1.60036,0.999022
460.7,1.4946,-0.800373,0,-0.0987137,-0.650347,0,0.569095,-1.39341,0,-1.36506,0.624936,-0.345502,-1,1,-1,1.10021,1.60037,0.999056
460.8,1.47243,-0.837413,0,-0.118081,-0.660095,0,0.610804,-1.34341,0,-1.48211,0.75022,-0.510469,-1,-1,-1,1.00022,1.60037,0.999093
460.9,1.42478,-0.813573,0,-0.0663463,-0.647335,0,0.60601,-1.38638,0,0.577033,-1.4491,0.576981,-1,-1,-1,0.999248,1.50137,0.999124
461,1.37681,-0.792594,0,-0.014931,-0.637436,0,0.60187,-1.42348,0,0.458404,-1.34941,0.458341,-1,-1,-1,0.999275,1.40137,0.999151
461.1,1.3286,-0.773847,0,0.0362356,-0.62977,0,0.598252,-1.4559,0,0.372937,-1.28436,0.37286,-1,-1,-1,0.999298,1.30137,0.999174
461.2,1.28018,-0.756915,0,0.0871999,-0.62392,0,0.595068,-1.48442,0,0.308073,-1.24182,0.307979,-1,-1,-1,0.999319,1.20137,0.999195
461.3,1.23159,-0.741505,0,0.137995,-0.619593,0,0.592258,-1.50958,0,0.256843,-1.21546,0.256728,-1,-1,-1,0.999337,1.10137,0.999213
461.4,1.18285,-0.727404,0,0.188643,-0.616574,0,0.589781,-1.53175,0,0.215063,-1.20201,0.214922,1,-1,-1,0.999355,1.00137,0.999231
461.5,1.20509,-0.681916,0,0.207073,-0.629743,0,0.553193,-1.56713,0,1.21487,-0.255447,-0.255321,1,-1,-1,1.09836,0.999385,0.999248
461.6,1.22677,-0.635786,0,0.227405,-0.64471,0,0.515572,-1.60152,0,1.24077,-0.306307,-0.306203,1,-1,-1,1.19836,0.999403,0.999267
461.7,1.24721,-0.588751,0,0.250455,-0.661678,0,0.476721,-1.63501,0,1.2827,-0.370616,-0.370531,1,-1,-1,1.29836,0.999424,0.999288
461.8,1.2662,-0.540638,0,0.27665,-0.680963,0,0.436406,-1.66742,0,1.34683,-0.455201,-0.455131,1,-1,-1,1.39836,0.999447,0.999311
461.9,1.28338,-0.491201,0,0.306612,-0.703023,0,0.394293,-1.69851,0,1.44498,-0.57232,-0.572263,1,-1,-1,1.49836,0.999473,0.999337
462,1.29827,-0.440069,0,0.341302,-0.728564,0,0.349879,-1.7279,0,1.60129,-0.746438,-0.74639,1,1,-1,1.59836,0.999504,0.999368
462.1,1.34066,-0.448408,0,0.276639,-0.725522,0,0.369722,-1.72058,0,-0.626131,1.36622,0.347399,1,1,-1,1.60036,1.09851,0.999405
462.2,1.38268,-0.456082,0,0.213914,-0.725967,0,0.388352,-1.71007,0,-0.548512,1.2963,0.225673,1,1,-1,1.60036,1.19852,0.999438
462.3,1.42475,-0.462932,0,0.15291,-0.729713,0,0.405495,-1.69674,0,-0.500776,1.25539,0.128129,1,1,-1,1.60036,1.29852,0.99947
462.4,1.46705,-0.469237,0,0.0932753,-0.736471,0,0.421246,-1.68063,0,-0.473976,1.23436,0.0442589,1,1,-1,1.60037,1.39852,0.999501
462.5,1.50965,-0.475229,0,0.0347927,-0.746068,0,0.435651,-1.6617,0,-0.463704,1.22874,-0.0324281,1,1,-1,1.60037,1.49852,0.999532
462.6,1.55263,-0.481123,0,-0.0226771,-0.758413,0,0.448728,-1.63983,0,-0.468093,1.23663,-0.106687,-1,1,-1,1.60038,1.59852,0.999563
462.7,1.53415,-0.520228,0,-0.048724,-0.757277,0,0.491001,-1.59864,0,-1.22877,0.463647,0.0344436,-1,1,-1,1.50138,1.60053,0.999595
462.8,1.51553,-0.559021,0,-0.0724952,-0.758733,0,0.531422,-1.55531,0,-1.234,0.473479,-0.0420982,-1,1,-1,1.40138,1.60053,0.999625
462.9,1.49733,-0.597724,0,-0.0946581,-0.762873,0,0.570118,-1.50946,0,-1.25453,0.499744,-0.125654,-1,1,-1,1.30138,1.60054,0.999656
463,1.47972,-0.636544,0,-0.115275,-0.769711,0,0.607064,-1.4608,0,-1.29475,0.546742,-0.222628,-1,1,-1,1.20138,1.60054,0.999688
463.1,1.46281,-0.675767,0,-0.134378,-0.779338,0,0.642217,-1.4089,0,-1.36356,0.623212,-0.343333,-1,1,-1,1.10139,1.60054,0.999722
463.2,1.44676,-0.715837,0,-0.151976,-0.791962,0,0.67552,-1.353,0,-1.47956,0.747431,-0.50726,-1,-1,-1,1.00139,1.60054,0.999758
463.3,1.39578,-0.700235,0,-0.103078,-0.771357,0,0.677901,-1.39558,0,0.576269,-1.44849,0.576422,-1,-1,-1,0.999425,1.50154,0.99979
463.4,1.34509,-0.687099,0,-0.0538757,-0.75348,0,0.67968,-1.43284,0,0.457859,-1.34904,0.458045,-1,-1,-1,0.999452,1.40154,0.999816
463.5,1.29452,-0.676204,0,-0.00456777,-0.737842,0,0.681237,-1.46541,0,0.372505,-1.28411,0.372731,-1,-1,-1,0.999475,1.30154,0.999839
463.6,1.24402,-0.667132,0,0.0448262,-0.724026,0,0.68261,-1.49406,0,0.307695,-1.24165,0.307971,-1,-1,-1,0.999496,1.20154,0.99986
463.7,1.1936,-0.659591,0,0.0942922,-0.711737,0,0.683822,-1.51933,0,0.256483,-1.21534,0.25682,-1,-1,-1,0.999514,1.10154,0.999878
463.8,1.14324,-0.653366,0,0.14382,-0.700761,0,0.684894,-1.54161,0,0.214693,-1.20191,0.215106,1,-1,1,0.999532,1.00154,0.999896
463.9,1.141,-0.616891,0,0.142574,-0.664244,0,0.688594,-1.61906,0,0.920504,-0.36538,0.920582,1,-1,1,1.09855,0.999544,1.09891
464,1.13928,-0.58109,0,0.140863,-0.628447,0,0.692186,-1.69421,0,0.872315,-0.31946,0.872396,1,-1,1,1.19856,0.999544,1.19892
464.1,1.13759,-0.5457,0,0.13917,-0.593062,0,0.695705,-1.76783,0,0.836392,-0.284607,0.836474,1,-1,1,1.29856,0.999544,1.29893
464.2,1.13591,-0.510596,0,0.137491,-0.557961,0,0.699168,-1.84028,0,0.808659,-0.257144,0.808741,1,-1,1,1.39857,0.999544,1.39893
464.3,1.13424,-0.475694,0,0.135821,-0.523061,0,0.702587,-1.9118,0,0.786656,-0.234875,0.786737,1,-1,1,1.49857,0.999544,1.49894
464.4,1.13258,-0.440937,0,0.134159,-0.488306,0,0.705971,-1.98258,0,0.768812,-0.216404,0.768892,-1,-1,1,1.59858,0.999544,1.59894
464.5,1.11892,-0.49837,0,0.119847,-0.466538,0,0.730025,-1.94665,0,-1.22879,0.0334796,0.463794,-1,-1,1,1.50058,0.999576,1.60095
464.6,1.10247,-0.555309,0,0.108926,-0.44539,0,0.753738,-1.91075,0,-1.2342,-0.0431355,0.473825,-1,-1,1,1.40058,0.999606,1.60095
464.7,1.08297,-0.612067,0,0.101135,-0.424242,0,0.777598,-1.87526,0,-1.25495,-0.126833,0.500329,-1,-1,1,1.30058,0.999637,1.60096
464.8,1.06016,-0.668766,0,0.096455,-0.403033,0,0.801857,-1.84021,0,-1.29547,-0.224054,0.547649,-1,-1,1,1.20058,0.999669,1.60096
464.9,1.03363,-0.725597,0,0.0949463,-0.381688,0,0.826833,-1.80556,0,-1.36474,-0.345181,0.624604,-1,-1,1,1.10059,0.999703,1.60096
465,1.00272,-0.782896,0,0.0967875,-0.360093,0,0.852981,-1.77121,0,-1.48156,-0.509893,0.749656,-1,1,1,1.0006,0.99974,1.60096
465.1,1.06758,-0.788861,0,0.0536993,-0.36285,0,0.833957,-1.76081,0,0.347835,1.36646,-0.626488,-1,1,1,0.999633,1.09875,1.60097
465.2,1.12961,-0.798225,0,0.0110178,-0.364465,0,0.817003,-1.74776,0,0.226033,1.29645,-0.548769,-1,1,1,0.999666,1.19875,1.60097
465.3,1.18947,-0.810611,0,-0.0316021,-0.365256,0,0.801922,-1.73213,0,0.128445,1.25548,-0.50096,-1,1,1,0.999698,1.29875,1.60097
465.4,1.24754,-0.825785,0,-0.0743609,-0.365475,0,0.788616,-1.71395,0,0.0445536,1.2344,-0.474099,-1,1,1,0.999729,1.39876,1.60098
465.5,1.30407,-0.843605,0,-0.117384,-0.365339,0,0.777044,-1.69317,0,-0.0321392,1.22872,-0.46377,-1,1,1,0.99976,1.49876,1.60098
465.6,1.3592,-0.864,0,-0.160756,-0.365054,0,0.767204,-1.66968,0,-0.106389,1.23657,-0.468101,1,1,-1,0.999791,1.59876,1.60099
465.7,1.40995,-0.822987,0,-0.137583,-0.413534,0,0.697453,-1.66081,0,1.19752,0.226818,-1.26586,1,1,-1,1.09882,1.60078,1.50199
465.8,1.45663,-0.782878,0,-0.111767,-0.462375,0,0.628966,-1.65154,0,1.17946,0.110334,-1.21474,1,1,-1,1.19884,1.60081,1.402
465.9,1.50034,-0.743326,0,-0.0836695,-0.511819,0,0.561048,-1.64185,0,1.18576,0.0016968,-1.18631,1,1,-1,1.29885,1.60084,1.30201
466,1.54144,-0.703964,0,-0.0531318,-0.56218,0,0.493195,-1.63175,0,1.21349,-0.106816,-1.1793,1,1,-1,1.39886,1.60086,1.20202
466.1,1.58018,-0.664535,0,-0.0199107,-0.613912,0,0.424927,-1.62109,0,1.2638,-0.222881,-1.19648,1,1,-1,1.49887,1.60089,1.10204
466.2,1.6167,-0.624823,0,0.0163547,-0.667703,0,0.355731,-1.60949,0,1.34292,-0.357122,-1.24584,-1,1,-1,1.59887,1.60092,1.00207
466.3,1.5925,-0.660593,0,-0.00841382,-0.66373,0,0.402985,-1.5742,0,-1.22892,0.46399,0.0335958,-1,1,-1,1.50087,1.60092,0.999098
466.4,1.56841,-0.696233,0,-0.0321414,-0.661736,0,0.449306,-1.53722,0,-1.2343,0.474009,-0.0430746,-1,1,-1,1.40088,1.60093,0.999129
466.5,1.54476,-0.73185,0,-0.0546707,-0.662635,0,0.494289,-1.49748,0,-1.25506,0.50052,-0.126829,-1,1,-1,1.30088,1.60093,0.99916
466.6,1.52166,-0.76767,0,-0.0760649,-0.666434,0,0.537949,-1.45471,0,-1.2956,0.547868,-0.224115,-1,1,-1,1.20088,1.60093,0.999192
466.7,1.49921,-0.803997,0,-0.0963695,-0.673219,0,0.580309,-1.40845,0,-1.36492,0.624882,-0.345332,-1,1,-1,1.10088,1.60093,0.999226
466.8,1.47749,-0.841296,0,-0.115623,-0.683197,0,0.621421,-1.35795,0,-1.48185,0.750052,-0.510185,-1,-1,-1,1.00089,1.60094,0.999262
466.9,1.42956,-0.818038,0,-0.0640396,-0.669813,0,0.617134,-1.40097,0,0.577032,-1.44898,0.576767,-1,-1,-1,0.999923,1.50194,0.999294
467,1.38135,-0.797642,0,-0.0127398,-0.659294,0,0.613429,-1.43811,0,0.4585,-1.34935,0.458179,-1,-1,-1,0.99995,1.40194,0.99932
467.1,1.33292,-0.779478,0,0.0383388,-0.651011,0,0.610188,-1.47057,0,0.373102,-1.28432,0.372711,-1,-1,-1,0.999973,1.30194,0.999344
467.2,1.28431,-0.763129,0,0.0892375,-0.644547,0,0.607332,-1.49913,0,0.308295,-1.24179,0.307819,-1,-1,-1,0.999993,1.20194,0.999364
467.3,1.23531,-0.748711,0,0.139797,-0.639545,0,0.605201,-1.52395,0,0.256916,-1.2156,0.257258,-1,-1,-1,0.999012,1.10194,0.999383
467.4,1.1864,-0.73518,0,0.190399,-0.635917,0,0.603001,-1.54617,0,0.21503,-1.20207,0.215449,1,-1,-1,0.999029,1.00194,0.9994
467.5,1.2081,-0.689442,0,0.208974,-0.648842,0,0.566839,-1.58199,0,1.21467,-0.255298,-0.254799,1,-1,-1,1.09803,0.999954,0.999418
467.6,1.22923,-0.643069,0,0.22947,-0.663542,0,0.529632,-1.61684,0,1.24047,-0.306021,-0.305612,1,-1,-1,1.19803,0.999973,0.999437
467.7,1.24913,-0.595808,0,0.252702,-0.68021,0,0.491186,-1.6508,0,1.28224,-0.370148,-0.369812,1,-1,-1,1.29803,0.999993,0.999457
467.8,1.2671,-0.547378,0,0.279681,-0.699165,0,0.451153,-1.68383,0,1.34673,-0.454909,-0.455148,1,-1,-1,1.39803,0.999017,0.999481
467.9,1.2837,-0.497732,0,0.309891,-0.720873,0,0.409426,-1.71541,0,1.44484,-0.572015,-0.572212,1,-1,-1,1.49803,0.999043,0.999507
468,1.29797,-0.446419,0,0.34487,-0.746002,0,0.36538,-1.74533,0,1.60107,-0.746086,-0.746248,1,1,-1,1.59803,0.999074,0.999538
468.1,1.34046,-0.454257,0,0.280184,-0.743728,0,0.385122,-1.73778,0,-0.625867,1.36607,0.347217,1,1,-1,1.60003,1.09808,0.999575
468.2,1.38257,-0.461435,0,0.217476,-0.744915,0,0.403615,-1.72704,0,-0.548299,1.2962,0.225554,1,1,-1,1.60003,1.19809,0.999608
468.3,1.42473,-0.46779,0,0.156526,-0.749379,0,0.42059,-1.71351,0,-0.500595,1.25531,0.128054,1,1,-1,1.60004,1.29809,0.99964
468.4,1.4671,-0.473596,0,0.0969808,-0.756839,0,0.43614,-1.69722,0,-0.473812,1.23429,0.0442207,1,1,-1,1.60004,1.39809,0.999671
468.5,1.50978,-0.479087,0,0.0386199,-0.767122,0,0.450312,-1.67812,0,-0.463547,1.22866,-0.0324337,1,1,-1,1.60005,1.49809,0.999702
468.6,1.55282,-0.484476,0,-0.0186965,-0.780139,0,0.463123,-1.65611,0,-0.467934,1.23655,-0.106661,-1,1,-1,1.60005,1.59809,0.999733
468.7,1.53482,-0.523805,0,-0.0447519,-0.779301,0,0.504899,-1.61441,0,-1.2287,0.463458,0.0346172,-1,1,-1,1.50105,1.6001,0.999764
468.8,1.51665,-0.562822,0,-0.0685013,-0.781026,0,0.5448,-1.57062,0,-1.23389,0.473248,-0.0418789,-1,1,-1,1.40105,1.6001,0.999795
468.9,1.49892,-0.601745,0,-0.0906109,-0.785414,0,0.582946,-1.52431,0,-1.25438,0.499454,-0.125373,-1,1,-1,1.30105,1.60011,0.999826
469,1.48176,-0.640776,0,-0.111143,-0.79248,0,0.619311,-1.47523,0,-1.29452,0.546365,-0.22226,-1,1,-1,1.20106,1.60011,0.999858
469.1,1.46532,-0.680201,0,-0.130129,-0.802314,0,0.653846,-1.42293,0,-1.36321,0.6227,-0.342829,-1,1,-1,1.10106,1.60011,0.999892
469.2,1.44974,-0.720461,0,-0.147575,-0.815124,0,0.686485,-1.36667,0,-1.47899,0.746686,-0.506524,-1,-1,-1,1.00107,1.60011,0.999928
469.3,1.39858,-0.705463,0,-0.0989262,-0.793964,0,0.689373,-1.40919,0,0.575724,-1.44812,0.576086,-1,-1,-1,0.9991,1.50111,0.999959
469.4,1.34773,-0.692925,0,-0.0499428,-0.775525,0,0.691598,-1.44641,0,0.457416,-1.34879,0.457855,-1,-1,-1,0.999127,1.40111,0.999986
469.5,1.29721,-0.682634,0,-0.000617069,-0.759712,0,0.693167,-1.47852,0,0.372909,-1.28435,0.372821,-1,-1,-1,0.99915,1.30111,0.999009
469.6,1.24662,-0.674156,0,0.0486182,-0.745308,0,0.694864,-1.50717,0,0.308043,-1.24182,0.307937,-1,-1,-1,0.99917,1.20111,0.999029
469.7,1.19612,-0.667207,0,0.0979445,-0.732434,0,0.696359,-1.53243,0,0.256814,-1.21547,0.256684,-1,-1,-1,0.999189,1.10111,0.999048
469.8,1.1457,-0.661573,0,0.147349,-0.720875,0,0.697676,-1.5547,0,0.215036,-1.20203,0.214876,1,-1,1,0.999206,1.00111,0.999066
469.9,1.14304,-0.625129,0,0.145687,-0.68437,0,0.702263,-1.6321,0,0.920682,-0.365435,0.920652,1,-1,1,1.09822,0.999114,1.09808
