Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
15.3,0.656065,0.0099184,0,-0.319957,0.494233,0,-0.315681,-0.505311,0,0.952189,0.802265,-0.35025,0.7,0.6,0.9,1.09889,1.08868,0.999553
15.4,0.643051,0.00662651,0,-0.318845,0.541054,0,-0.307326,-0.548439,0,-0.189209,-0.189014,1.06615,-0.9,-0.9,0.8,1.1006,1.10039,1.08865
15.5,0.568985,0.00582959,0,-0.284263,0.547028,0,-0.272627,-0.553665,0,-0.942428,-0.942392,0.450847,-0.7,-0.7,-1,1.01152,1.01131,1.10075
15.6,0.58246,0.00573132,0,-0.288395,0.497115,0,-0.277461,-0.503579,0,0.214715,0.215272,-1.20194,1,0.9,-0.7,0.999431,0.999923,1.00175
15.7,0.656222,0.00978326,0,-0.320147,0.49421,0,-0.315188,-0.505132,0,0.952045,0.802272,-0.350113,0.7,0.6,0.9,1.09844,1.08904,0.999355
15.8,0.642975,0.00667975,0,-0.31875,0.540923,0,-0.306898,-0.548368,0,-0.189155,-0.189152,1.0662,-0.9,-0.9,0.8,1.10015,1.10015,1.08846
15.9,0.568904,0.00587363,0,-0.284169,0.5469,0,-0.272195,-0.553591,0,-0.942585,-0.942585,0.450988,-0.7,-0.7,-1,1.01107,1.01107,1.10056
16,0.582656,0.00602335,0,-0.288237,0.496852,0,-0.277351,-0.503644,0,0.214916,0.214913,-1.20192,1,0.9,-0.7,0.999687,0.999684,1.00156
16.1,0.656282,0.0101069,0,-0.319945,0.49428,0,-0.315017,-0.505563,0,0.952297,0.802465,-0.350421,0.7,0.6,0.9,1.0987,1.0888,0.999856
16.2,0.643262,0.00681603,0,-0.318854,0.541097,0,-0.306638,-0.548691,0,-0.189165,-0.189261,1.06618,-0.9,-0.9,0.8,1.10041,1.10051,1.08896
16.3,0.569372,0.00599454,0,-0.284341,0.546681,0,-0.272008,-0.553507,0,-0.942091,-0.942109,0.450483,-0.7,-0.7,-1,1.01133,1.01143,1.10026
16.4,0.582831,0.00638955,0,-0.288076,0.4965,0,-0.277223,-0.503698,0,0.215156,0.214479,-1.20191,1,0.9,-0.7,0.999941,0.999344,1.00126
16.5,0.656449,0.0105135,0,-0.319785,0.493907,0,-0.314882,-0.505639,0,0.952259,0.802282,-0.350309,0.7,0.6,0.9,1.09895,1.08846,0.999557
16.6,0.643436,0.00720424,0,-0.318708,0.540733,0,-0.306494,-0.548757,0,-0.189368,-0.188903,1.06616,-0.9,-0.9,0.8,1.10066,1.10017,1.08866
16.7,0.569368,0.00634105,0,-0.284127,0.546738,0,-0.271792,-0.553951,0,-0.942525,-0.94244,0.450918,-0.7,-0.7,-1,1.01158,1.01109,1.10076
16.8,0.582846,0.00626067,0,-0.288223,0.496819,0,-0.276664,-0.503873,0,0.214907,0.215141,-1.20196,1,0.9,-0.7,0.999497,0.999704,1.00176
16.9,0.656606,0.0103795,0,-0.319976,0.493883,0,-0.314387,-0.505461,0,0.952116,0.802289,-0.350171,0.7,0.6,0.9,1.09851,1.08882,0.999359
17,0.643597,0.00708726,0,-0.318915,0.540697,0,-0.305986,-0.548587,0,-0.188941,-0.189235,1.06616,-0.9,-0.9,0.8,1.10022,1.10053,1.08846
17.1,0.569533,0.00622896,0,-0.284344,0.546697,0,-0.271278,-0.553786,0,-0.942358,-0.942411,0.450797,-0.7,-0.7,-1,1.01114,1.01145,1.10056
17.2,0.583002,0.00662616,0,-0.288053,0.496517,0,-0.276527,-0.503977,0,0.215184,0.214745,-1.20195,1,0.9,-0.7,0.999752,0.999364,1.00156
17.3,0.656626,0.0107849,0,-0.319763,0.49391,0,-0.314188,-0.505935,0,0.952405,0.802502,-0.350511,0.7,0.6,0.9,1.09876,1.08848,0.99986
17.4,0.643607,0.00747307,0,-0.318709,0.540734,0,-0.305774,-0.549051,0,-0.189385,-0.189119,1.0662,-0.9,-0.9,0.8,1.10047,1.10019,1.08896
17.5,0.569714,0.00657722,0,-0.284197,0.546354,0,-0.271141,-0.55383,0,-0.942243,-0.942194,0.450597,-0.7,-0.7,-1,1.01139,1.01111,1.10026
17.6,0.583182,0.00651081,0,-0.28827,0.496429,0,-0.276028,-0.503758,0,0.214631,0.215104,-1.20194,1,0.9,-0.7,0.999307,0.999724,1.00126
17.7,0.6568,0.010664,0,-0.319971,0.49383,0,-0.313693,-0.505712,0,0.95222,0.80246,-0.350318,0.7,0.6,0.9,1.09832,1.08884,0.999562
17.8,0.643787,0.00736911,0,-0.318935,0.540641,0,-0.305265,-0.548836,0,-0.188929,-0.189421,1.06619,-0.9,-0.9,0.8,1.10003,1.10055,1.08866
17.9,0.569715,0.00647446,0,-0.284365,0.546657,0,-0.270549,-0.554019,0,-0.942556,-0.942646,0.451032,-0.7,-0.7,-1,1.01095,1.01147,1.10076
18,0.583191,0.00687409,0,-0.288048,0.496478,0,-0.275831,-0.50421,0,0.215175,0.214974,-1.20199,1,0.9,-0.7,0.999562,0.999384,1.00176
18.1,0.65695,0.0110695,0,-0.319802,0.493507,0,-0.31355,-0.505837,0,0.952223,0.802326,-0.350262,0.7,0.6,0.9,1.09857,1.0885,0.999363
18.2,0.643941,0.00775616,0,-0.31878,0.540328,0,-0.305113,-0.54895,0,-0.189162,-0.189093,1.06619,-0.9,-0.9,0.8,1.10028,1.10021,1.08846
18.3,0.569874,0.00682198,0,-0.284209,0.546365,0,-0.270402,-0.554113,0,-0.94251,-0.942497,0.450911,-0.7,-0.7,-1,1.0112,1.01113,1.10056
18.4,0.583624,0.00699689,0,-0.288192,0.49631,0,-0.275642,-0.504176,0,0.214923,0.21484,-1.2019,1,0.9,-0.7,0.999818,0.999745,1.00156
18.5,0.65724,0.0112079,0,-0.319896,0.493682,0,-0.313304,-0.50616,0,0.952259,0.802407,-0.35038,0.7,0.6,0.9,1.09883,1.08886,0.999865
18.6,0.644228,0.00789314,0,-0.318884,0.540502,0,-0.304852,-0.549273,0,-0.189172,-0.189202,1.06616,-0.9,-0.9,0.8,1.10054,1.10057,1.08897
18.7,0.570342,0.00694389,0,-0.284382,0.546146,0,-0.270215,-0.554029,0,-0.942016,-0.942021,0.450406,-0.7,-0.7,-1,1.01146,1.01149,1.10027
18.8,0.583527,0.00711262,0,-0.288084,0.496095,0,-0.275205,-0.504088,0,0.214899,0.214936,-1.20197,1,0.9,-0.7,0.999373,0.999404,1.00127
18.9,0.657144,0.0113407,0,-0.319787,0.49346,0,-0.312866,-0.506082,0,0.952327,0.802496,-0.350408,0.7,0.6,0.9,1.09838,1.08852,0.999566
19,0.644131,0.00802498,0,-0.318789,0.540279,0,-0.304402,-0.549193,0,-0.18915,-0.189279,1.06622,-0.9,-0.9,0.8,1.10009,1.10023,1.08867
19.1,0.570056,0.00705594,0,-0.284219,0.546331,0,-0.269684,-0.55434,0,-0.942708,-0.942732,0.451146,-0.7,-0.7,-1,1.01101,1.01115,1.10077
19.2,0.583814,0.00723312,0,-0.288176,0.496277,0,-0.274956,-0.504403,0,0.214913,0.215068,-1.20193,1,0.9,-0.7,0.999628,0.999765,1.00177
19.3,0.657565,0.0114793,0,-0.319923,0.493286,0,-0.312676,-0.506055,0,0.952077,0.802231,-0.350131,0.7,0.6,0.9,1.09864,1.08888,0.999367
19.4,0.644562,0.00816335,0,-0.318943,0.540103,0,-0.304202,-0.549166,0,-0.188948,-0.189176,1.06614,-0.9,-0.9,0.8,1.10035,1.10059,1.08847
19.5,0.570503,0.0071772,0,-0.284382,0.546163,0,-0.269487,-0.554305,0,-0.942282,-0.942324,0.45072,-0.7,-0.7,-1,1.01127,1.01151,1.10057
19.6,0.583968,0.00759906,0,-0.288006,0.495975,0,-0.274818,-0.504506,0,0.215191,0.214672,-1.20193,1,0.9,-0.7,0.999883,0.999425,1.00157
19.7,0.657584,0.011885,0,-0.319712,0.493313,0,-0.312476,-0.506529,0,0.952366,0.802443,-0.35047,0.7,0.6,0.9,1.09889,1.08854,0.999869
19.8,0.644572,0.00854938,0,-0.318737,0.54014,0,-0.303988,-0.54963,0,-0.189392,-0.18906,1.06618,-0.9,-0.9,0.8,1.1006,1.10025,1.08897
19.9,0.570684,0.00752596,0,-0.284235,0.54582,0,-0.26935,-0.55435,0,-0.942168,-0.942107,0.45052,-0.7,-0.7,-1,1.01152,1.01117,1.10027
20,0.584149,0.00747221,0,-0.288213,0.495893,0,-0.27433,-0.504281,0,0.214638,0.21503,-1.20192,1,0.9,-0.7,0.999438,0.999785,1.00127
20.1,0.657758,0.0117511,0,-0.319909,0.493239,0,-0.311991,-0.5063,0,0.952182,0.802401,-0.350277,0.7,0.6,0.9,1.09845,1.0889,0.99957
20.2,0.644515,0.00860331,0,-0.31865,0.539959,0,-0.303569,-0.549508,0,-0.189308,-0.189168,1.06623,-0.9,-0.9,0.8,1.10016,1.10001,1.08867
20.3,0.570439,0.00756801,0,-0.284083,0.546043,0,-0.268848,-0.554623,0,-0.942806,-0.94278,0.451217,-0.7,-0.7,-1,1.01108,1.01093,1.10077
20.4,0.584198,0.00776333,0,-0.288003,0.495981,0,-0.274158,-0.504695,0,0.215106,0.214938,-1.20195,1,0.9,-0.7,0.999694,0.999545,1.00177
20.5,0.657947,0.0120764,0,-0.319751,0.492959,0,-0.311875,-0.506381,0,0.952148,0.802249,-0.350189,0.7,0.6,0.9,1.09871,1.08866,0.999371
20.6,0.644946,0.00874302,0,-0.318805,0.539781,0,-0.303368,-0.549482,0,-0.189107,-0.189066,1.06616,-0.9,-0.9,0.8,1.10042,1.10037,1.08847
20.7,0.570885,0.00769049,0,-0.284246,0.545873,0,-0.26865,-0.554589,0,-0.94238,-0.942372,0.45079,-0.7,-0.7,-1,1.01133,1.01129,1.10057
20.8,0.58463,0.00788672,0,-0.288147,0.495812,0,-0.27397,-0.50466,0,0.214853,0.214804,-1.20186,1,0.9,-0.7,0.999949,0.999906,1.00157
20.9,0.658237,0.0122151,0,-0.319845,0.493134,0,-0.311628,-0.506705,0,0.952184,0.80233,-0.350308,0.7,0.6,0.9,1.09896,1.08902,0.999873
21,0.644996,0.00905078,0,-0.318608,0.539861,0,-0.303185,-0.549904,0,-0.189489,-0.188981,1.06619,-0.9,-0.9,0.8,1.10067,1.10013,1.08897
21.1,0.571107,0.00796936,0,-0.284108,0.545568,0,-0.268544,-0.554596,0,-0.942211,-0.942118,0.450546,-0.7,-0.7,-1,1.01159,1.01105,1.10027
21.2,0.584573,0.00792998,0,-0.288052,0.495636,0,-0.273559,-0.504533,0,0.214755,0.214937,-1.20192,1,0.9,-0.7,0.999504,0.999665,1.00127
21.3,0.65818,0.0122672,0,-0.319747,0.492955,0,-0.311217,-0.506582,0,0.952217,0.8024,-0.350304,0.7,0.6,0.9,1.09852,1.08878,0.999574
21.4,0.645176,0.00893487,0,-0.318823,0.539773,0,-0.302687,-0.549683,0,-0.189033,-0.189283,1.06618,-0.9,-0.9,0.8,1.10023,1.10049,1.08868
21.5,0.571108,0.00785556,0,-0.284267,0.545876,0,-0.267962,-0.554778,0,-0.942524,-0.94257,0.450982,-0.7,-0.7,-1,1.01114,1.01141,1.10078
21.6,0.584581,0.00829398,0,-0.28783,0.495685,0,-0.27336,-0.504986,0,0.215298,0.214807,-1.20197,1,0.9,-0.7,0.999759,0.999326,1.00178
21.7,0.658329,0.0126739,0,-0.319578,0.492633,0,-0.311073,-0.506707,0,0.952219,0.802266,-0.350248,0.7,0.6,0.9,1.09877,1.08844,0.999376
21.8,0.645329,0.00932313,0,-0.318668,0.53946,0,-0.302534,-0.549797,0,-0.189266,-0.188956,1.06617,-0.9,-0.9,0.8,1.10048,1.10015,1.08848
21.9,0.571267,0.00820419,0,-0.28411,0.545584,0,-0.267814,-0.554872,0,-0.942477,-0.94242,0.45086,-0.7,-0.7,-1,1.0114,1.01107,1.10058
22,0.584743,0.008167,0,-0.288028,0.495653,0,-0.272862,-0.504809,0,0.214783,0.215203,-1.20197,1,0.9,-0.7,0.999315,0.999686,1.00158
22.1,0.658356,0.0125389,0,-0.319726,0.492959,0,-0.310523,-0.506876,0,0.952362,0.80262,-0.350506,0.7,0.6,0.9,1.09833,1.0888,0.999877
22.2,0.645346,0.00920408,0,-0.318824,0.539774,0,-0.301966,-0.549974,0,-0.18905,-0.189499,1.06622,-0.9,-0.9,0.8,1.10004,1.10051,1.08898
22.3,0.571454,0.00809255,0,-0.284336,0.545492,0,-0.267311,-0.554655,0,-0.942242,-0.942324,0.45066,-0.7,-0.7,-1,1.01096,1.01143,1.10028
22.4,0.584917,0.00853283,0,-0.287865,0.495302,0,-0.272734,-0.504862,0,0.215023,0.214769,-1.20196,1,0.9,-0.7,0.99957,0.999346,1.00128
22.5,0.658522,0.012945,0,-0.319563,0.492587,0,-0.310389,-0.50695,0,0.952324,0.802437,-0.350394,0.7,0.6,0.9,1.09858,1.08846,0.999579
22.6,0.645519,0.00959179,0,-0.318676,0.539411,0,-0.301823,-0.550038,0,-0.189253,-0.189141,1.0662,-0.9,-0.9,0.8,1.10029,1.10017,1.08868
22.7,0.571448,0.00843806,0,-0.28412,0.545551,0,-0.267095,-0.555097,0,-0.942676,-0.942655,0.451096,-0.7,-0.7,-1,1.01121,1.01109,1.10078
22.8,0.585203,0.00865473,0,-0.287958,0.495483,0,-0.272484,-0.505177,0,0.215036,0.214902,-1.20192,1,0.9,-0.7,0.999825,0.999706,1.00178
22.9,0.658942,0.0130855,0,-0.319699,0.492411,0,-0.310198,-0.506924,0,0.952074,0.802172,-0.350117,0.7,0.6,0.9,1.09884,1.08882,0.99938
23,0.645949,0.00973207,0,-0.318831,0.539234,0,-0.301622,-0.550011,0,-0.189052,-0.189039,1.06613,-0.9,-0.9,0.8,1.10055,1.10053,1.08848
23.1,0.571894,0.00856115,0,-0.284283,0.545381,0,-0.266897,-0.555063,0,-0.94225,-0.942247,0.450669,-0.7,-0.7,-1,1.01147,1.01145,1.10058
23.2,0.585086,0.00877002,0,-0.287842,0.495318,0,-0.272037,-0.505138,0,0.215051,0.215035,-1.202,1,0.9,-0.7,0.99938,0.999366,1.00158
23.3,0.658699,0.0132169,0,-0.319541,0.49259,0,-0.309694,-0.507243,0,0.952469,0.802656,-0.350596,0.7,0.6,0.9,1.09839,1.08848,0.999881
23.4,0.645689,0.00986119,0,-0.318677,0.539412,0,-0.301102,-0.550329,0,-0.189271,-0.189357,1.06624,-0.9,-0.9,0.8,1.1001,1.10019,1.08898
23.5,0.571794,0.00867545,0,-0.284189,0.545166,0,-0.266445,-0.554974,0,-0.942393,-0.942409,0.450775,-0.7,-0.7,-1,1.01102,1.01111,1.10028
23.6,0.585538,0.00889414,0,-0.287993,0.495099,0,-0.271859,-0.505053,0,0.214761,0.214864,-1.2019,1,0.9,-0.7,0.999635,0.999726,1.00128
23.7,0.659135,0.013357,0,-0.319684,0.492365,0,-0.309513,-0.507166,0,0.952178,0.802342,-0.350263,0.7,0.6,0.9,1.09865,1.08884,0.999583
23.8,0.646139,0.0100013,0,-0.318839,0.539185,0,-0.300911,-0.550251,0,-0.189039,-0.189224,1.06616,-0.9,-0.9,0.8,1.10036,1.10055,1.08868
23.9,0.572076,0.00879551,0,-0.284293,0.545347,0,-0.266179,-0.555287,0,-0.942448,-0.942482,0.450904,-0.7,-0.7,-1,1.01128,1.01147,1.10078
24,0.585546,0.00925832,0,-0.287772,0.495149,0,-0.271659,-0.505505,0,0.215304,0.214734,-1.20195,1,0.9,-0.7,0.99989,0.999386,1.00178
24.1,0.659284,0.0137643,0,-0.319514,0.492042,0,-0.309368,-0.507291,0,0.952181,0.802208,-0.350207,0.7,0.6,0.9,1.0989,1.0885,0.999384
24.2,0.646292,0.01039,0,-0.318683,0.538872,0,-0.300757,-0.550366,0,-0.189273,-0.188896,1.06615,-0.9,-0.9,0.8,1.10061,1.10021,1.08849
24.3,0.572234,0.00914459,0,-0.284136,0.545055,0,-0.26603,-0.555381,0,-0.942401,-0.942333,0.450783,-0.7,-0.7,-1,1.01153,1.01113,1.10059
24.4,0.585708,0.00913182,0,-0.28797,0.495116,0,-0.271161,-0.505328,0,0.214789,0.21513,-1.20195,1,0.9,-0.7,0.999446,0.999747,1.00159
24.5,0.659311,0.0136295,0,-0.319663,0.492368,0,-0.308818,-0.507459,0,0.952323,0.802561,-0.350466,0.7,0.6,0.9,1.09846,1.08886,0.999886
24.6,0.646309,0.0102712,0,-0.31884,0.539185,0,-0.300189,-0.550542,0,-0.189057,-0.189439,1.0662,-0.9,-0.9,0.8,1.10017,1.10057,1.08899
24.7,0.572421,0.00903346,0,-0.284362,0.544962,0,-0.265528,-0.555163,0,-0.942166,-0.942236,0.450584,-0.7,-0.7,-1,1.01109,1.01149,1.10029
24.8,0.585881,0.00949813,0,-0.287807,0.494765,0,-0.271033,-0.505381,0,0.215029,0.214696,-1.20193,1,0.9,-0.7,0.999701,0.999407,1.00129
24.9,0.659477,0.0140361,0,-0.319499,0.491996,0,-0.308683,-0.507533,0,0.952285,0.802378,-0.350353,0.7,0.6,0.9,1.09871,1.08852,0.999587
25,0.64648,0.0106594,0,-0.318692,0.538823,0,-0.300046,-0.550606,0,-0.18926,-0.189082,1.06618,-0.9,-0.9,0.8,1.10042,1.10023,1.08869
25.1,0.572415,0.00937913,0,-0.284146,0.545021,0,-0.265311,-0.555606,0,-0.9426,-0.942567,0.451019,-0.7,-0.7,-1,1.01134,1.01115,1.10079
25.2,0.586167,0.0096207,0,-0.2879,0.494947,0,-0.270783,-0.505695,0,0.215043,0.214829,-1.20189,1,0.9,-0.7,0.999956,0.999767,1.00179
25.3,0.659896,0.0141775,0,-0.319636,0.49182,0,-0.308492,-0.507507,0,0.952035,0.802114,-0.350077,0.7,0.6,0.9,1.09897,1.08888,0.999388
25.4,0.646911,0.0108006,0,-0.318847,0.538645,0,-0.299845,-0.550579,0,-0.189059,-0.188979,1.06611,-0.9,-0.9,0.8,1.10068,1.10059,1.08849
25.5,0.57286,0.00950318,0,-0.28431,0.544851,0,-0.265113,-0.555571,0,-0.942174,-0.94216,0.450593,-0.7,-0.7,-1,1.0116,1.01151,1.10059
25.6,0.58605,0.00973598,0,-0.287784,0.494782,0,-0.270335,-0.505656,0,0.215057,0.214962,-1.20198,1,0.9,-0.7,0.999511,0.999427,1.00159
25.7,0.659652,0.0143087,0,-0.319478,0.491999,0,-0.307988,-0.507825,0,0.952431,0.802598,-0.350556,0.7,0.6,0.9,1.09852,1.08854,0.99989
25.8,0.64665,0.0109295,0,-0.318693,0.538823,0,-0.299324,-0.550896,0,-0.189278,-0.189297,1.06622,-0.9,-0.9,0.8,1.10023,1.10025,1.08899
25.9,0.57276,0.00961749,0,-0.284215,0.544636,0,-0.264661,-0.555481,0,-0.942318,-0.942321,0.450698,-0.7,-0.7,-1,1.01115,1.01117,1.10029
26,0.586501,0.00986107,0,-0.287935,0.494562,0,-0.270157,-0.50557,0,0.214767,0.214791,-1.20188,1,0.9,-0.7,0.999766,0.999787,1.00129
26.1,0.660089,0.0144498,0,-0.319621,0.491773,0,-0.307807,-0.507748,0,0.95214,0.802284,-0.350223,0.7,0.6,0.9,1.09878,1.0889,0.999591
26.2,0.646862,0.0112401,0,-0.318553,0.538502,0,-0.299211,-0.550918,0,-0.189419,-0.188972,1.0662,-0.9,-0.9,0.8,1.10049,1.10001,1.08869
26.3,0.572795,0.00989352,0,-0.284009,0.544733,0,-0.264474,-0.555886,0,-0.942697,-0.942616,0.451089,-0.7,-0.7,-1,1.01141,1.01093,1.10079
26.4,0.586278,0.00990082,0,-0.287781,0.494788,0,-0.269674,-0.505841,0,0.214973,0.215228,-1.202,1,0.9,-0.7,0.999322,0.999547,1.00179
26.5,0.660015,0.0145012,0,-0.319516,0.491645,0,-0.307388,-0.507674,0,0.952213,0.802403,-0.350275,0.7,0.6,0.9,1.09833,1.08866,0.999392
26.6,0.647023,0.0111242,0,-0.318759,0.538464,0,-0.298704,-0.550745,0,-0.188992,-0.189304,1.0662,-0.9,-0.9,0.8,1.10004,1.10037,1.08849
26.7,0.57296,0.00978247,0,-0.284226,0.54469,0,-0.263961,-0.555717,0,-0.94253,-0.942587,0.450968,-0.7,-0.7,-1,1.01096,1.01129,1.10059
26.8,0.586711,0.0100248,0,-0.287923,0.494619,0,-0.269487,-0.505805,0,0.21472,0.215094,-1.20191,1,0.9,-0.7,0.999577,0.999908,1.00159
26.9,0.660304,0.0146398,0,-0.319609,0.49182,0,-0.30714,-0.507996,0,0.952249,0.802484,-0.350393,0.7,0.6,0.9,1.09859,1.08902,0.999894
27,0.647072,0.011431,0,-0.318561,0.538545,0,-0.298521,-0.551165,0,-0.189374,-0.189219,1.06623,-0.9,-0.9,0.8,1.1003,1.10013,1.08899
27.1,0.573181,0.0100612,0,-0.284085,0.544386,0,-0.263855,-0.555723,0,-0.942361,-0.942332,0.450724,-0.7,-0.7,-1,1.01122,1.01105,1.10029
27.2,0.586924,0.0103193,0,-0.287771,0.494307,0,-0.269386,-0.505819,0,0.214884,0.214697,-1.20188,1,0.9,-0.7,0.999832,0.999668,1.00129
27.3,0.660508,0.0149662,0,-0.319457,0.491491,0,-0.307033,-0.508027,0,0.952175,0.802282,-0.35025,0.7,0.6,0.9,1.09884,1.08878,0.999595
27.4,0.647521,0.011573,0,-0.318723,0.538317,0,-0.298329,-0.551088,0,-0.189143,-0.189087,1.06615,-0.9,-0.9,0.8,1.10055,1.10049,1.0887
27.5,0.573463,0.0101826,0,-0.284191,0.544567,0,-0.263588,-0.556037,0,-0.942416,-0.942405,0.450854,-0.7,-0.7,-1,1.01147,1.01141,1.1008
27.6,0.58666,0.0104316,0,-0.287606,0.494493,0,-0.268876,-0.506128,0,0.215165,0.215097,-1.20202,1,0.9,-0.7,0.999388,0.999328,1.0018
27.7,0.660395,0.0150987,0,-0.319341,0.49132,0,-0.306586,-0.507995,0,0.952283,0.802421,-0.350333,0.7,0.6,0.9,1.0984,1.08844,0.999396
27.8,0.647404,0.0117043,0,-0.318619,0.538145,0,-0.29787,-0.551055,0,-0.189151,-0.189193,1.06621,-0.9,-0.9,0.8,1.10011,1.10015,1.0885
27.9,0.57334,0.0102964,0,-0.284087,0.544402,0,-0.263124,-0.555996,0,-0.942627,-0.942635,0.451038,-0.7,-0.7,-1,1.01103,1.01107,1.1006
28,0.587093,0.0105569,0,-0.287748,0.494324,0,-0.268688,-0.506092,0,0.214913,0.214963,-1.20193,1,0.9,-0.7,0.999643,0.999688,1.0016
28.1,0.660684,0.0152385,0,-0.319435,0.491495,0,-0.306338,-0.508317,0,0.95232,0.802502,-0.350452,0.7,0.6,0.9,1.09865,1.0888,0.999898
28.2,0.64769,0.0118427,0,-0.318724,0.538318,0,-0.297607,-0.551376,0,-0.189161,-0.189302,1.06618,-0.9,-0.9,0.8,1.10036,1.10051,1.089
28.3,0.573808,0.0104209,0,-0.284258,0.544182,0,-0.262938,-0.555911,0,-0.942134,-0.94216,0.450533,-0.7,-0.7,-1,1.01128,1.01143,1.1003
28.4,0.587265,0.0109243,0,-0.287584,0.493973,0,-0.26856,-0.506145,0,0.215152,0.214529,-1.20192,1,0.9,-0.7,0.999898,0.999348,1.0013
28.5,0.660848,0.0156463,0,-0.319271,0.491122,0,-0.306202,-0.508391,0,0.952282,0.802319,-0.350339,0.7,0.6,0.9,1.09891,1.08846,0.999599
28.6,0.647861,0.0122322,0,-0.318575,0.537956,0,-0.297463,-0.55144,0,-0.189364,-0.188944,1.06617,-0.9,-0.9,0.8,1.10062,1.10017,1.0887
28.7,0.573986,0.010771,0,-0.28411,0.54384,0,-0.262801,-0.555954,0,-0.942019,-0.941942,0.450333,-0.7,-0.7,-1,1.01154,1.01109,1.1
28.8,0.587446,0.0107988,0,-0.287791,0.493889,0,-0.268072,-0.505917,0,0.214599,0.214888,-1.20191,1,0.9,-0.7,0.999453,0.999708,1.001
28.9,0.661023,0.0155137,0,-0.319469,0.491047,0,-0.305718,-0.508159,0,0.952097,0.802277,-0.350146,0.7,0.6,0.9,1.09846,1.08882,0.999301
29,0.648042,0.0121169,0,-0.31879,0.537867,0,-0.296966,-0.551216,0,-0.188907,-0.189246,1.06616,-0.9,-0.9,0.8,1.10017,1.10053,1.0884
29.1,0.573988,0.010657,0,-0.284269,0.544148,0,-0.262217,-0.556133,0,-0.942332,-0.942394,0.450768,-0.7,-0.7,-1,1.01109,1.01145,1.1005
29.2,0.587452,0.0111626,0,-0.287569,0.49394,0,-0.267871,-0.506368,0,0.215143,0.214758,-1.20195,1,0.9,-0.7,0.999708,0.999368,1.0015
29.3,0.66104,0.0159191,0,-0.319257,0.491076,0,-0.305516,-0.508632,0,0.952386,0.802489,-0.350486,0.7,0.6,0.9,1.09872,1.08848,0.999802
29.4,0.648049,0.0125027,0,-0.318584,0.537906,0,-0.29675,-0.551678,0,-0.189351,-0.18913,1.0662,-0.9,-0.9,0.8,1.10043,1.10019,1.0889
29.5,0.574167,0.0110066,0,-0.28412,0.543806,0,-0.26208,-0.556177,0,-0.942217,-0.942177,0.450568,-0.7,-0.7,-1,1.01135,1.01111,1.1002
29.6,0.587904,0.0112895,0,-0.28772,0.493719,0,-0.267692,-0.506283,0,0.214853,0.214586,-1.20185,1,0.9,-0.7,0.999963,0.999728,1.0012
29.7,0.661476,0.0160622,0,-0.319399,0.490849,0,-0.305334,-0.508555,0,0.952096,0.802175,-0.350153,0.7,0.6,0.9,1.09897,1.08884,0.999504
29.8,0.648498,0.0126457,0,-0.318747,0.537678,0,-0.296559,-0.551601,0,-0.18912,-0.188997,1.06612,-0.9,-0.9,0.8,1.10068,1.10055,1.0886
29.9,0.574448,0.0111287,0,-0.284226,0.543986,0,-0.261812,-0.55649,0,-0.942272,-0.94225,0.450698,-0.7,-0.7,-1,1.0116,1.01147,1.1007
30,0.58764,0.0114016,0,-0.287555,0.493906,0,-0.267182,-0.506591,0,0.215134,0.214986,-1.20199,1,0.9,-0.7,0.999518,0.999388,1.0017
30.1,0.661362,0.0161946,0,-0.319283,0.490678,0,-0.304887,-0.508523,0,0.952204,0.802314,-0.350236,0.7,0.6,0.9,1.09853,1.0885,0.999305
30.2,0.648381,0.0127769,0,-0.318642,0.537505,0,-0.2961,-0.551568,0,-0.189128,-0.189104,1.06619,-0.9,-0.9,0.8,1.10024,1.10021,1.08841
30.3,0.574325,0.0112424,0,-0.284122,0.543821,0,-0.261348,-0.556449,0,-0.942484,-0.942479,0.450882,-0.7,-0.7,-1,1.01116,1.01113,1.10051
30.4,0.588072,0.0115277,0,-0.287698,0.493736,0,-0.266994,-0.506556,0,0.214881,0.214853,-1.2019,1,0.9,-0.7,0.999774,0.999748,1.00151
30.5,0.661651,0.0163352,0,-0.319378,0.490852,0,-0.304638,-0.508845,0,0.952241,0.802395,-0.350355,0.7,0.6,0.9,1.09879,1.08886,0.999806
30.6,0.648667,0.0129161,0,-0.318748,0.537678,0,-0.295836,-0.551889,0,-0.189138,-0.189213,1.06616,-0.9,-0.9,0.8,1.1005,1.10058,1.08891
30.7,0.574792,0.0113679,0,-0.284293,0.543601,0,-0.261162,-0.556363,0,-0.94199,-0.942004,0.450377,-0.7,-0.7,-1,1.01141,1.01149,1.10021
30.8,0.587974,0.0116426,0,-0.287588,0.493522,0,-0.266557,-0.506464,0,0.214858,0.214948,-1.20197,1,0.9,-0.7,0.999328,0.999408,1.00121
30.9,0.661554,0.0164671,0,-0.319268,0.490631,0,-0.304201,-0.508763,0,0.952309,0.802484,-0.350382,0.7,0.6,0.9,1.09834,1.08852,0.999508
