Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
765.9,10.6708,0.365109,0,9.731,0.0259577,0,9.17462,-0.804734,0,14.6467,-12.2294,-12.2302,1.89821,0.999092,0.999806
766,10.6709,0.365752,0,9.73168,0.0250928,0,9.17396,-0.804707,0,0,0,0,1.90021,0.999094,0.999809
766.1,10.6806,0.330192,0,9.70294,0.12366,0,9.1912,-0.849911,0,-6.23031,5.57508,9.50124,1.90021,0.999192,1.09887
766.2,10.682,0.301449,0,9.68729,0.206712,0,9.20245,-0.890871,0,-4.16168,3.42569,7.28323,1.90021,0.999256,1.1989
766.3,10.6782,0.276485,0,9.67886,0.282076,0,9.21053,-0.93054,0,-3.15939,2.3181,6.17072,1.90021,0.999307,1.29891
766.4,10.67,0.254235,0,9.67547,0.352678,0,9.21657,-0.969891,0,-2.58753,1.61835,5.51292,1.90022,0.99935,1.39892
766.5,10.658,0.234214,0,9.67604,0.419967,0,9.22121,-1.00933,0,-2.23692,1.11652,5.09169,1.90022,0.999389,1.49892
766.6,10.6426,0.216172,0,9.67995,0.484777,0,9.22485,-1.04906,0,-2.01967,0.721944,4.81349,1.90022,0.999425,1.59893
766.7,10.6239,0.199974,0,9.68683,0.54763,0,9.22781,-1.08915,0,-1.89367,0.387778,4.63249,1.90022,0.99946,1.69893
766.8,10.6019,0.185551,0,9.69646,0.608875,0,9.23035,-1.12966,0,-1.83779,0.0858061,4.52502,1.90023,0.999494,1.79893
766.9,10.5766,0.172877,0,9.70872,0.668751,0,9.2327,-1.17058,0,-1.84239,-0.20395,4.47973,1.90023,0.999527,1.89893
767,10.5763,0.172759,0,9.70886,0.669344,0,9.23272,-1.17099,0,0,0,0,1.90023,0.999528,1.90093
767.1,10.5309,0.131794,0,9.70693,0.697591,0,9.26918,-1.15225,0,-4.52368,-0.0812052,1.8378,1.80123,0.999561,1.90094
767.2,10.4831,0.0924124,0,9.70819,0.723879,0,9.30537,-1.13389,0,-4.62993,-0.382773,1.89256,1.70123,0.999594,1.90094
767.3,10.4324,0.0545847,0,9.71263,0.74825,0,9.34142,-1.1161,0,-4.80938,-0.716068,2.01713,1.60123,0.999629,1.90094
767.4,10.3786,0.0183226,0,9.72034,0.770698,0,9.3775,-1.09907,0,-5.08533,-1.10904,2.23233,1.50124,0.999665,1.90094
767.5,10.3209,-0.0163193,0,9.73151,0.791164,0,9.41384,-1.08305,0,-5.50292,-1.60792,2.5796,1.40124,0.999704,1.90095
767.6,10.2584,-0.0492324,0,9.7465,0.809526,0,9.45081,-1.06828,0,-6.15402,-2.30178,3.14519,1.30125,0.999747,1.90095
767.7,10.1892,-0.0802208,0,9.76599,0.825567,0,9.48908,-1.0551,0,-7.25172,-3.39568,4.13337,1.20126,0.999798,1.90095
767.8,10.1099,-0.108893,0,9.79143,0.838897,0,9.53004,-1.04399,0,-9.42539,-5.50247,6.15881,1.10129,0.999861,1.90095
767.9,10.0108,-0.134186,0,9.82676,0.848687,0,9.57759,-1.03586,0,-15.7615,-11.6761,12.2817,1.00135,0.999958,1.90095
768,10.0096,-0.134412,0,9.82719,0.848761,0,9.57814,-1.0358,0,0,0,0,0.999353,0.999961,1.90095
768.1,10.099,-0.14585,0,9.78761,0.803422,0,9.55153,-0.981987,0,6.00687,6.00641,-8.57649,0.999443,0.999051,1.80195
768.2,10.167,-0.154832,0,9.75831,0.756854,0,9.53534,-0.929418,0,3.77761,3.77708,-6.51921,0.999498,0.999105,1.70195
768.3,10.2231,-0.162239,0,9.73489,0.70951,0,9.52502,-0.877624,0,2.65446,2.65384,-5.5829,0.999537,0.999145,1.60195
768.4,10.2713,-0.168599,0,9.71534,0.661652,0,9.51858,-0.826344,0,1.9682,1.96747,-5.10181,0.999569,0.999177,1.50195
768.5,10.3135,-0.174178,0,9.69862,0.613422,0,9.51496,-0.775437,0,1.49853,1.49767,-4.86077,0.999596,0.999204,1.40195
768.6,10.351,-0.17913,0,9.68406,0.564905,0,9.51351,-0.724816,0,1.15149,1.15048,-4.77358,0.999619,0.999227,1.30195
768.7,10.3846,-0.183556,0,9.67123,0.51616,0,9.51377,-0.674423,0,0.879923,0.878719,-4.8053,0.999639,0.999247,1.20195
768.8,10.4147,-0.187524,0,9.65982,0.467225,0,9.51546,-0.624219,0,0.657037,0.655588,-4.94918,0.999658,0.999266,1.10195
768.9,10.4417,-0.191087,0,9.64963,0.418129,0,9.51837,-0.574176,0,0.46553,0.463767,-5.22299,0.999675,0.999283,1.00195
769,10.442,-0.191121,0,9.64953,0.417637,0,9.5184,-0.573676,0,0,0,0,0.999676,0.999284,0.999949
769.1,10.4794,-0.224465,0,9.60766,0.445202,0,9.53495,-0.552117,0,-0.647728,4.95652,-0.648745,0.999693,1.09828,0.999966
769.2,10.5161,-0.258782,0,9.56505,0.471796,0,9.55338,-0.52812,0,-0.868985,4.80811,-0.86983,0.999711,1.19828,0.999984
769.3,10.5521,-0.29432,0,9.52148,0.496819,0,9.57396,-0.500807,0,-1.14105,4.77287,-1.13916,0.999733,1.29828,0.999005
769.4,10.5869,-0.331131,0,9.47693,0.520911,0,9.59695,-0.470881,0,-1.48444,4.85521,-1.48285,0.999756,1.39828,0.999028
769.5,10.6203,-0.36966,0,9.43105,0.543283,0,9.62283,-0.437191,0,-1.94789,5.08922,-1.94654,0.999782,1.49828,0.999054
769.6,10.6521,-0.410424,0,9.38346,0.563417,0,9.65231,-0.398816,0,-2.62237,5.55798,-2.62121,0.999813,1.59828,0.999086
769.7,10.6814,-0.454258,0,9.33351,0.580478,0,9.6866,-0.354177,0,-3.71911,6.46756,-3.71812,0.999852,1.69828,0.999125
769.8,10.7073,-0.502709,0,9.28001,0.592918,0,9.72808,-0.300165,0,-5.86908,8.44544,-5.86822,0.999906,1.79828,0.999179
769.9,10.7266,-0.559569,0,9.22005,0.596943,0,9.78295,-0.228698,0,-12.1946,14.6116,-12.1938,0.999995,1.89828,0.999268
770,10.7268,-0.56021,0,9.2194,0.59691,0,9.78362,-0.227828,0,0,0,0,0.999998,1.90028,0.99927
770.1,10.7357,-0.524832,0,9.23593,0.642063,0,9.7566,-0.326148,0,5.59789,-6.25278,9.52449,0.999094,1.90028,1.09833
770.2,10.737,-0.49604,0,9.24685,0.683135,0,9.74163,-0.409409,0,3.43599,-4.17148,7.29355,0.999159,1.90028,1.19836
770.3,10.7329,-0.471087,0,9.25459,0.722878,0,9.73383,-0.484888,0,2.3241,-3.16475,6.17646,0.99921,1.90029,1.29837
770.4,10.7246,-0.448892,0,9.26029,0.76228,0,9.73104,-0.555545,0,1.6224,-2.5908,5.51648,0.999253,1.90029,1.39838
770.5,10.7125,-0.428961,0,9.26459,0.80176,0,9.73219,-0.622848,0,1.11953,-2.23901,5.09402,0.999292,1.90029,1.49839
770.6,10.6969,-0.411041,0,9.26788,0.841512,0,9.73665,-0.687637,0,0.724364,-2.02101,4.81505,0.999328,1.90029,1.59839
770.7,10.6781,-0.394996,0,9.27049,0.881629,0,9.74407,-0.750439,0,0.389852,-1.89447,4.63349,0.999363,1.90029,1.69839
770.8,10.656,-0.380757,0,9.27267,0.922149,0,9.75423,-0.811607,0,0.0876898,-1.83817,4.5256,0.999397,1.9003,1.79839
770.9,10.6306,-0.368296,0,9.27465,0.963086,0,9.76701,-0.871382,0,-0.202141,-1.8424,4.47994,0.99943,1.9003,1.89839
771,10.6303,-0.36818,0,9.27467,0.963498,0,9.76715,-0.871973,0,0,0,0,0.999431,1.9003,1.90039
771.1,10.5846,-0.327614,0,9.3113,0.945084,0,9.76545,-0.900248,0,-0.0794181,-4.5234,1.83744,0.999464,1.8013,1.9004
771.2,10.5364,-0.288653,0,9.34765,0.927039,0,9.76692,-0.926535,0,-0.380873,-4.62931,1.8918,0.999497,1.7013,1.9004
771.3,10.4854,-0.251271,0,9.38386,0.909562,0,9.77155,-0.950876,0,-0.713922,-4.80834,2.01591,0.999532,1.6013,1.9004
771.4,10.4313,-0.215482,0,9.42009,0.892856,0,9.77944,-0.973265,0,-1.10645,-5.08371,2.23048,0.999568,1.50131,1.90041
771.5,10.3733,-0.181346,0,9.45657,0.877149,0,9.79077,-0.993642,0,-1.60454,-5.5004,2.57681,0.999607,1.40131,1.90041
771.6,10.3106,-0.148981,0,9.49367,0.862704,0,9.80589,-1.01188,0,-2.29691,-6.14992,3.14079,0.99965,1.30132,1.90041
771.7,10.2412,-0.118596,0,9.53204,0.849855,0,9.82549,-1.02776,0,-3.38761,-7.24433,4.12564,0.9997,1.20133,1.90041
771.8,10.1617,-0.0906136,0,9.57309,0.839097,0,9.851,-1.04088,0,-5.48534,-9.40885,6.14191,0.999764,1.10136,1.90041
771.9,10.0625,-0.0661721,0,9.62065,0.831366,0,9.88632,-1.05038,0,-11.6113,-15.6972,12.217,0.99986,1.00142,1.90041
772,10.0614,-0.0659554,0,9.62119,0.83131,0,9.88676,-1.05045,0,0,0,0,0.999863,0.999423,1.90041
772.1,10.1512,-0.0532659,0,9.59488,0.777095,0,9.84648,-1.00565,0,5.95892,5.9584,-8.53084,0.999953,0.999513,1.80141
772.2,10.2183,-0.04416,0,9.57941,0.72457,0,9.81724,-0.959126,0,3.76934,3.7701,-6.51251,0.999007,0.999568,1.70141
772.3,10.2743,-0.0362664,0,9.56957,0.672693,0,9.79342,-0.911985,0,2.64934,2.65023,-5.57955,0.999047,0.999607,1.60141
772.4,10.3223,-0.0294882,0,9.5636,0.621363,0,9.77347,-0.864298,0,1.96445,1.96549,-5.10008,0.999079,0.999639,1.50141
772.5,10.3645,-0.0235427,0,9.56044,0.57043,0,9.75633,-0.816213,0,1.49543,1.49665,-4.85999,0.999105,0.999665,1.40141
772.6,10.402,-0.018265,0,9.55944,0.519801,0,9.74135,-0.767822,0,1.14868,1.15012,-4.77348,0.999128,0.999688,1.30141
772.7,10.4355,-0.013549,0,9.56016,0.469417,0,9.7281,-0.719188,0,0.877184,0.878906,-4.80578,0.999149,0.999709,1.20141
772.8,10.4655,-0.0093213,0,9.5623,0.419234,0,9.71626,-0.670352,0,0.654196,0.65627,-4.95028,0.999168,0.999728,1.10141
772.9,10.4925,-0.00552639,0,9.56565,0.369223,0,9.70565,-0.621344,0,0.462429,0.464951,-5.2249,0.999185,0.999745,1.00141
773,10.4928,-0.00549047,0,9.56569,0.368723,0,9.70555,-0.620853,0,0,0,0,0.999185,0.999745,0.99941
773.1,10.5299,0.0281715,0,9.58244,0.347312,0,9.66391,-0.648789,0,4.95686,-0.649035,-0.647787,1.09819,0.999763,0.999427
773.2,10.5663,0.0627984,0,9.60109,0.323478,0,9.62152,-0.675759,0,4.80846,-0.870272,-0.869235,1.19819,0.999781,0.999446
773.3,10.6018,0.0985495,0,9.62187,0.296911,0,9.57825,-0.701604,0,4.77231,-1.13925,-1.13838,1.29819,0.999802,0.999467
773.4,10.6362,0.135662,0,9.64511,0.2672,0,9.53392,-0.726086,0,4.85411,-1.48214,-1.48141,1.39819,0.999825,0.99949
773.5,10.6694,0.174479,0,9.67126,0.233756,0,9.48825,-0.748863,0,5.08723,-1.94472,-1.9441,1.49819,0.999851,0.999516
773.6,10.7007,0.215513,0,9.70105,0.195666,0,9.44085,-0.769422,0,5.5543,-2.61752,-2.61699,1.59819,0.999882,0.999547
773.7,10.7297,0.259589,0,9.73569,0.151369,0,9.39107,-0.786936,0,6.46021,-3.71059,-3.71013,1.69819,0.999921,0.999586
773.8,10.7552,0.30824,0,9.77758,0.0977893,0,9.33772,-0.799874,0,8.42747,-5.84994,-5.84954,1.79819,0.999975,0.99964
773.9,10.7736,0.365559,0,9.83394,0.0263055,0,9.27751,-0.804269,0,14.6554,-12.2382,-12.2389,1.89819,0.999066,0.999732
774,10.7738,0.366202,0,9.83461,0.0254403,0,9.27685,-0.804242,0,0,0,0,1.90019,0.999069,0.999734
774.1,10.7834,0.330635,0,9.80585,0.124025,0,9.2941,-0.849451,0,-6.23253,5.57733,9.5036,1.90019,0.999166,1.0988
774.2,10.7849,0.301888,0,9.7902,0.207084,0,9.30535,-0.890412,0,-4.16263,3.42669,7.28427,1.90019,0.999231,1.19882
774.3,10.781,0.276922,0,9.78177,0.282452,0,9.31343,-0.930082,0,-3.1599,2.31867,6.17131,1.90019,0.999281,1.29884
774.4,10.7728,0.254671,0,9.77838,0.353056,0,9.31948,-0.969433,0,-2.58783,1.61873,5.51328,1.90019,0.999325,1.39885
774.5,10.7609,0.234648,0,9.77895,0.420348,0,9.32411,-1.00887,0,-2.23711,1.11679,5.09193,1.90019,0.999364,1.49885
774.6,10.7455,0.216605,0,9.78285,0.485159,0,9.32775,-1.0486,0,-2.01979,0.722158,4.81366,1.90019,0.9994,1.59885
774.7,10.7268,0.200405,0,9.78973,0.548013,0,9.33072,-1.08869,0,-1.89374,0.387956,4.6326,1.9002,0.999434,1.69886
774.8,10.7048,0.185982,0,9.79936,0.609259,0,9.33325,-1.1292,0,-1.83783,0.0859614,4.52509,1.9002,0.999468,1.79886
774.9,10.6795,0.173307,0,9.81162,0.669136,0,9.3356,-1.17012,0,-1.8424,-0.203808,4.47977,1.9002,0.999501,1.89886
775,10.6792,0.173189,0,9.81176,0.669729,0,9.33563,-1.17053,0,0,0,0,1.9002,0.999502,1.90086
775.1,10.6338,0.132224,0,9.80983,0.697977,0,9.37208,-1.15179,0,-4.52368,-0.0810786,1.83778,1.8012,0.999535,1.90086
775.2,10.586,0.0928418,0,9.81108,0.724266,0,9.40827,-1.13343,0,-4.62992,-0.382646,1.89251,1.7012,0.999569,1.90086
775.3,10.5353,0.0550138,0,9.81552,0.748637,0,9.44433,-1.11563,0,-4.80935,-0.715932,2.01706,1.60121,0.999603,1.90087
775.4,10.4815,0.0187513,0,9.82323,0.771086,0,9.4804,-1.09861,0,-5.08527,-1.10888,2.23222,1.50121,0.99964,1.90087
775.5,10.4238,-0.0158909,0,9.8344,0.791552,0,9.51674,-1.08259,0,-5.50282,-1.60772,2.57944,1.40121,0.999678,1.90087
775.6,10.3613,-0.0488045,0,9.84939,0.809915,0,9.55371,-1.06782,0,-6.15385,-2.30151,3.14495,1.30122,0.999722,1.90087
775.7,10.2922,-0.0797934,0,9.86888,0.825956,0,9.59198,-1.05464,0,-7.2514,-3.39526,4.13297,1.20124,0.999772,1.90087
775.8,10.2128,-0.108467,0,9.89432,0.839288,0,9.63295,-1.04353,0,-9.42468,-5.50164,6.15799,1.10126,0.999836,1.90087
775.9,10.1137,-0.133761,0,9.92963,0.849079,0,9.68049,-1.0354,0,-15.7588,-11.6732,12.2788,1.00132,0.999932,1.90087
776,10.1126,-0.133987,0,9.93007,0.849153,0,9.68104,-1.03534,0,0,0,0,0.999325,0.999935,1.90087
776.1,10.2019,-0.145429,0,9.8905,0.803811,0,9.65442,-0.981523,0,6.00605,6.00559,-8.57571,0.999415,0.999025,1.80187
776.2,10.2699,-0.154411,0,9.86121,0.757243,0,9.63824,-0.928954,0,3.77721,3.77668,-6.51887,0.99947,0.99908,1.70187
776.3,10.326,-0.161818,0,9.83778,0.709899,0,9.62792,-0.877161,0,2.65421,2.65359,-5.58273,0.99951,0.99912,1.60187
776.4,10.3742,-0.168178,0,9.81824,0.662041,0,9.62148,-0.82588,0,1.96802,1.9673,-5.10173,0.999542,0.999151,1.50187
776.5,10.4164,-0.173757,0,9.80152,0.613811,0,9.61786,-0.774973,0,1.49838,1.49753,-4.86075,0.999568,0.999178,1.40187
776.6,10.4539,-0.17871,0,9.78696,0.565294,0,9.61641,-0.724352,0,1.15136,1.15035,-4.77362,0.999591,0.999201,1.30187
776.7,10.4875,-0.183136,0,9.77413,0.516548,0,9.61668,-0.673959,0,0.879807,0.878608,-4.80539,0.999612,0.999222,1.20187
776.8,10.5176,-0.187104,0,9.76272,0.467614,0,9.61837,-0.623755,0,0.656925,0.655482,-4.94934,0.999631,0.99924,1.10187
776.9,10.5446,-0.190667,0,9.75253,0.418518,0,9.62127,-0.573713,0,0.465417,0.463661,-5.22326,0.999648,0.999258,1.00187
777,10.5449,-0.190701,0,9.75243,0.418026,0,9.62131,-0.573213,0,0,0,0,0.999648,0.999258,0.999874
777.1,10.5823,-0.224045,0,9.71057,0.445591,0,9.63786,-0.551653,0,-0.647844,4.9566,-0.648687,0.999665,1.09826,0.999891
777.2,10.619,-0.25836,0,9.66795,0.472186,0,9.65628,-0.527656,0,-0.869122,4.80819,-0.869822,0.999684,1.19826,0.99991
777.3,10.6548,-0.293808,0,9.62447,0.49765,0,9.67682,-0.500909,0,-1.13806,4.77195,-1.13864,0.999704,1.29826,0.999931
777.4,10.6896,-0.330626,0,9.57993,0.521745,0,9.69979,-0.471,0,-1.4808,4.85356,-1.48129,0.999727,1.39826,0.999954
777.5,10.7231,-0.369159,0,9.53408,0.544125,0,9.72564,-0.437336,0,-1.94303,5.08631,-1.94345,0.999754,1.49826,0.99998
777.6,10.7549,-0.410098,0,9.48642,0.563866,0,9.75517,-0.398317,0,-2.6229,5.55839,-2.62167,0.999786,1.59826,0.999012
777.7,10.7843,-0.453937,0,9.43647,0.580931,0,9.78947,-0.353678,0,-3.72008,6.4684,-3.71902,0.999825,1.69826,0.999051
777.8,10.8101,-0.502394,0,9.38297,0.593374,0,9.83096,-0.299664,0,-5.87131,8.44753,-5.87039,0.999879,1.79826,0.999105
777.9,10.8294,-0.559263,0,9.323,0.597398,0,9.88586,-0.228184,0,-12.2037,14.6205,-12.2029,0.999968,1.89826,0.999194
778,10.8296,-0.559904,0,9.32235,0.597365,0,9.88652,-0.227314,0,0,0,0,0.999971,1.90026,0.999196
778.1,10.8385,-0.524533,0,9.3389,0.64254,0,9.85947,-0.325641,0,5.60024,-6.25511,9.52695,0.999067,1.90026,1.09826
778.2,10.8398,-0.495737,0,9.34982,0.683612,0,9.84448,-0.408908,0,3.43703,-4.17248,7.29464,0.999132,1.90026,1.19828
778.3,10.8358,-0.470781,0,9.35757,0.723354,0,9.83667,-0.48439,0,2.32469,-3.16528,6.17707,0.999183,1.90026,1.2983
778.4,10.8274,-0.448583,0,9.36328,0.762756,0,9.83387,-0.55505,0,1.62279,-2.59112,5.51685,0.999226,1.90026,1.39831
778.5,10.8153,-0.428649,0,9.36758,0.802234,0,9.835,-0.622355,0,1.11982,-2.23921,5.09427,0.999265,1.90026,1.49831
778.6,10.7998,-0.410726,0,9.37088,0.841986,0,9.83946,-0.687146,0,0.724587,-2.02114,4.81522,0.999301,1.90027,1.59832
778.7,10.7809,-0.394678,0,9.37349,0.882102,0,9.84687,-0.749951,0,0.390037,-1.89455,4.63361,0.999336,1.90027,1.69832
778.8,10.7588,-0.380435,0,9.37568,0.922621,0,9.85701,-0.811121,0,0.0878508,-1.83822,4.52567,0.99937,1.90027,1.79832
778.9,10.7334,-0.367969,0,9.37767,0.963558,0,9.86979,-0.870898,0,-0.201994,-1.84242,4.47998,0.999403,1.90028,1.89832
779,10.7332,-0.367854,0,9.37769,0.96397,0,9.86993,-0.871489,0,0,0,0,0.999404,1.90028,1.90032
779.1,10.6875,-0.327281,0,9.41431,0.945551,0,9.86822,-0.899765,0,-0.0792887,-4.52341,1.83743,0.999437,1.80128,1.90032
779.2,10.6392,-0.288314,0,9.45066,0.927501,0,9.86968,-0.926052,0,-0.380743,-4.6293,1.89176,0.99947,1.70128,1.90033
779.3,10.5883,-0.250924,0,9.48687,0.910019,0,9.87431,-0.950395,0,-0.713783,-4.8083,2.01584,0.999505,1.60128,1.90033
779.4,10.5341,-0.215128,0,9.5231,0.893309,0,9.8822,-0.972786,0,-1.10629,-5.08365,2.23037,0.999541,1.50128,1.90033
779.5,10.4762,-0.180985,0,9.55958,0.877597,0,9.89352,-0.993165,0,-1.60434,-5.5003,2.57665,0.99958,1.40129,1.90033
779.6,10.4134,-0.148611,0,9.59667,0.863145,0,9.90864,-1.01141,0,-2.29665,-6.14975,3.14055,0.999623,1.30129,1.90033
779.7,10.3441,-0.118217,0,9.63504,0.850291,0,9.92823,-1.02729,0,-3.38719,-7.24401,4.12524,0.999673,1.20131,1.90034
779.8,10.2646,-0.0902232,0,9.67609,0.839527,0,9.95374,-1.04042,0,-5.48452,-9.40814,6.1411,0.999737,1.10134,1.90034
779.9,10.1654,-0.0657674,0,9.72364,0.83179,0,9.98906,-1.04992,0,-11.6084,-15.6944,12.2141,0.999833,1.0014,1.90034
780,10.1643,-0.0655505,0,9.72418,0.831734,0,9.98949,-1.04999,0,0,0,0,0.999836,0.999397,1.90034
780.1,10.2541,-0.0528742,0,9.69788,0.777523,0,9.94923,-1.00518,0,5.95811,5.95759,-8.53007,0.999926,0.999488,1.80134
780.2,10.3218,-0.0433236,0,9.68225,0.724817,0,9.91964,-0.958866,0,3.75643,3.75583,-6.50035,0.999981,0.999542,1.70134
780.3,10.3771,-0.0358787,0,9.67253,0.673121,0,9.89619,-0.911508,0,2.64909,2.64998,-5.57938,0.99902,0.999582,1.60134
780.4,10.4252,-0.029106,0,9.66656,0.621792,0,9.87625,-0.863819,0,1.96427,1.96531,-5.09999,0.999052,0.999613,1.50134
780.5,10.4674,-0.0231654,0,9.6634,0.570859,0,9.85912,-0.815731,0,1.49528,1.49651,-4.85997,0.999078,0.99964,1.40134
780.6,10.5049,-0.017892,0,9.66239,0.520231,0,9.84415,-0.767339,0,1.14855,1.15,-4.77352,0.999101,0.999663,1.30134
780.7,10.5383,-0.0131799,0,9.6631,0.469847,0,9.8309,-0.718703,0,0.877068,0.878795,-4.80588,0.999122,0.999683,1.20134
780.8,10.5684,-0.00895567,0,9.66524,0.419663,0,9.81907,-0.669866,0,0.654085,0.656164,-4.95045,0.999141,0.999702,1.10134
780.9,10.5954,-0.00516391,0,9.66859,0.369652,0,9.80846,-0.620856,0,0.462317,0.464845,-5.22516,0.999158,0.999719,1.00134
781,10.5956,-0.00512801,0,9.66862,0.369153,0,9.80836,-0.620365,0,0,0,0,0.999158,0.99972,0.999336
781.1,10.6328,0.0285289,0,9.68538,0.34774,0,9.76672,-0.648297,0,4.95694,-0.649149,-0.647722,1.09816,0.999737,0.999354
781.2,10.6692,0.0631509,0,9.70402,0.323903,0,9.72433,-0.675263,0,4.80854,-0.870405,-0.869219,1.19816,0.999755,0.999372
781.3,10.7047,0.0988973,0,9.7248,0.297332,0,9.68106,-0.701103,0,4.7724,-1.13942,-1.13842,1.29816,0.999776,0.999393
781.4,10.7391,0.136005,0,9.74804,0.267617,0,9.63672,-0.72558,0,4.85425,-1.48237,-1.48153,1.39816,0.999799,0.999416
781.5,10.7723,0.174818,0,9.77419,0.234169,0,9.59105,-0.748351,0,5.08745,-1.94504,-1.94433,1.49816,0.999825,0.999442
781.6,10.8036,0.215848,0,9.80397,0.196072,0,9.54365,-0.768903,0,5.5547,-2.61803,-2.61742,1.59816,0.999856,0.999473
781.7,10.8326,0.259923,0,9.83861,0.151766,0,9.49386,-0.78641,0,6.46101,-3.71151,-3.71099,1.69816,0.999896,0.999513
781.8,10.8581,0.308573,0,9.8805,0.0981744,0,9.4405,-0.799339,0,8.42946,-5.85206,-5.8516,1.79816,0.999949,0.999566
781.9,10.8766,0.365886,0,9.93687,0.0266691,0,9.38028,-0.803709,0,14.6639,-12.2469,-12.2476,1.89816,0.999041,0.999658
782,10.8767,0.36653,0,9.93755,0.0258035,0,9.37962,-0.803681,0,0,0,0,1.90016,0.999043,0.999661
782.1,10.8863,0.330953,0,9.90879,0.124409,0,9.39687,-0.848898,0,-6.23472,5.57956,9.50592,1.90016,0.999141,1.09872
782.2,10.8878,0.302203,0,9.89314,0.207478,0,9.40812,-0.889862,0,-4.16357,3.42767,7.28531,1.90016,0.999205,1.19875
782.3,10.884,0.277235,0,9.88471,0.282851,0,9.4162,-0.929533,0,-3.16041,2.31923,6.17188,1.90016,0.999256,1.29876
782.4,10.8758,0.254984,0,9.88133,0.353458,0,9.42223,-0.968885,0,-2.58814,1.6191,5.51364,1.90016,0.999299,1.39877
782.5,10.8638,0.234962,0,9.88191,0.420751,0,9.42687,-1.00833,0,-2.2373,1.11706,5.09217,1.90016,0.999338,1.49878
782.6,10.8484,0.216919,0,9.88582,0.485563,0,9.4305,-1.04805,0,-2.01991,0.72237,4.81382,1.90017,0.999374,1.59878
782.7,10.8297,0.200722,0,9.89271,0.548418,0,9.43346,-1.08815,0,-1.89382,0.388132,4.63271,1.90017,0.999409,1.69878
782.8,10.8077,0.186301,0,9.90234,0.609663,0,9.43599,-1.12865,0,-1.83787,0.0861151,4.52516,1.90017,0.999443,1.79878
782.9,10.7824,0.173629,0,9.91462,0.669539,0,9.43833,-1.16957,0,-1.84241,-0.203667,4.47981,1.90018,0.999476,1.89878
783,10.7821,0.173511,0,9.91475,0.670132,0,9.43836,-1.16998,0,0,0,0,1.90018,0.999477,1.90078
783.1,10.7368,0.132552,0,9.91282,0.698381,0,9.47482,-1.15125,0,-4.52369,-0.0809533,1.83776,1.80118,0.99951,1.90079
783.2,10.6889,0.0931764,0,9.91408,0.724671,0,9.51101,-1.13289,0,-4.6299,-0.382519,1.89247,1.70118,0.999544,1.90079
783.3,10.6382,0.0553555,0,9.91852,0.749043,0,9.54706,-1.1151,0,-4.80931,-0.715796,2.01699,1.60118,0.999578,1.90079
783.4,10.5844,0.0191005,0,9.92623,0.77149,0,9.58314,-1.09809,0,-5.08521,-1.10873,2.23211,1.50118,0.999614,1.9008
783.5,10.5267,-0.0155337,0,9.9374,0.791956,0,9.61949,-1.08207,0,-5.50271,-1.60753,2.57928,1.40119,0.999653,1.9008
783.6,10.4642,-0.0484386,0,9.95239,0.810317,0,9.65646,-1.0673,0,-6.15367,-2.30125,3.14471,1.3012,0.999696,1.9008
783.7,10.395,-0.079418,0,9.97188,0.826356,0,9.69473,-1.05413,0,-7.25109,-3.39485,4.13257,1.20121,0.999747,1.9008
783.8,10.3157,-0.108081,0,9.99732,0.839685,0,9.73569,-1.04302,0,-9.42397,-5.50082,6.15719,1.10124,0.99981,1.9008
783.9,10.2166,-0.133362,0,10.0326,0.849472,0,9.78324,-1.0349,0,-15.756,-11.6703,12.276,1.0013,0.999907,1.9008
784,10.2155,-0.133588,0,10.0331,0.849546,0,9.78378,-1.03484,0,0,0,0,0.999298,0.99991,1.9008
784.1,10.3048,-0.145048,0,9.99351,0.804206,0,9.75717,-0.981018,0,0.610233,-3.60403,-2.57105,0.999389,1,1.8018
784.2,10.3728,-0.15404,0,9.96421,0.757643,0,9.74099,-0.928447,0,3.77682,3.77629,-6.51853,0.999443,0.999054,1.7018
784.3,10.4289,-0.161455,0,9.94078,0.710302,0,9.73069,-0.876652,0,2.65396,2.65335,-5.58256,0.999483,0.999094,1.6018
784.4,10.477,-0.167822,0,9.92123,0.662447,0,9.72426,-0.825371,0,1.96784,1.96712,-5.10165,0.999514,0.999126,1.5018
784.5,10.5193,-0.173408,0,9.9045,0.614219,0,9.72065,-0.774464,0,1.49823,1.49739,-4.86073,0.999541,0.999152,1.4018
784.6,10.5568,-0.178366,0,9.88994,0.565705,0,9.7192,-0.723842,0,1.15123,1.15023,-4.77365,0.999564,0.999176,1.3018
784.7,10.5904,-0.182797,0,9.8771,0.516961,0,9.71948,-0.67345,0,0.879692,0.878498,-4.80548,0.999585,0.999196,1.2018
784.8,10.6204,-0.18677,0,9.86568,0.468028,0,9.72117,-0.623246,0,0.656814,0.655378,-4.94951,0.999603,0.999215,1.1018
784.9,10.6475,-0.190336,0,9.85549,0.418934,0,9.72409,-0.573204,0,0.465305,0.463557,-5.22352,0.999621,0.999232,1.0018
785,10.6477,-0.19037,0,9.85539,0.418442,0,9.72413,-0.572704,0,0,0,0,0.999621,0.999233,0.999801
