Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
271.2,2.11401,0.406624,0,1.12743,0.565123,0,0.845844,-1.00919,0,0.176509,-1,0,-0.580275,-0.380664,0,1.28933,1,0.13125,0.999231,1.90073,1.5983,0.873387,0.487027,0
271.3,2.08819,0.366837,0,1.12661,0.638803,0,0.868254,-1.04074,0,0.134016,-1,0,-1.01856,-0.983053,0.040051,1.45405,1,0.147752,0.999299,1.86305,1.6983,0.887012,0.461746,0
271.4,2.03451,0.301437,0,1.12989,0.726334,0,0.91191,-1.05972,0,-0.0555148,-1,0,-1.73298,-1,0.172342,1.75249,1,0.175207,0.999432,1.76535,1.79831,0.907853,0.41929,0
271.5,1.96784,0.241133,0,1.1457,0.809654,0,0.955718,-1.08014,0,-0.404109,-1,0,-1.81968,-1,0.177564,1.86862,1,0.180388,0.999569,1.66538,1.89831,0.925129,0.379654,0
271.6,1.923,0.196704,0,1.15294,0.83407,0,0.990373,-1.05928,0,-0.210216,-1,0,-1.30285,-1,0.128939,0.596715,0.169655,0.00187044,0.999608,1.56538,1.90032,0.939888,0.341482,0
271.7,1.8747,0.154147,0,1.16345,0.856575,0,1.0253,-1.03872,0,-0.329819,-1,0,-1.36387,-1,0.133103,0.667837,-0.53588,0,0.999646,1.46538,1.90032,0.954004,0.299793,0
271.8,1.8452,0.116888,0,1.16459,0.849064,0,1.05353,-0.994325,0,-0.0732507,-1,0,-1.02179,-1,0.101377,-0.104103,-0.798477,0.00579248,0.999656,1.36538,1.84727,0.968421,0.249319,0
271.9,1.8262,0.0815398,0,1.16041,0.827221,0,1.07805,-0.937743,0,0.0870533,-1,0,-0.846932,-1,0.0842544,-0.509686,-0.971614,0.0401974,0.999658,1.26538,1.76768,0.981788,0.189979,0
272,1.81437,0.0469661,0,1.15263,0.796242,0,1.10017,-0.87266,0,0.209399,-1,0,-0.742937,-1,0.0734535,-0.789307,-1,0.0757723,0.999658,1.16539,1.6707,0.992423,0.122868,0
272.1,1.8034,0.0122953,0,1.1443,0.763897,0,1.12233,-0.805678,0,0.247802,-1,0,-0.747411,-1,0.0735404,-0.85394,-1,0.0842517,0.999658,1.06539,1.57073,0.998776,0.049464,0
272.2,1.80977,-0.0103987,0,1.13312,0.725453,0,1.13136,-0.744277,0,0.53541,0.241485,0,0.535294,-1,0.0491864,-1.41319,-1,0.106199,0.999667,0.999409,1.47073,0.999999,-0.00145648,0
272.3,1.85673,-0.0191914,0,1.10882,0.680016,0,1.11557,-0.689698,0,0.720471,1,0.0188532,0.433458,0.254244,0,-1.41549,-1,0.147319,1.0236,0.999448,1.37073,0.999814,-0.0192702,0
272.4,1.94093,-0.0477441,0,1.05592,0.644992,0,1.09342,-0.624189,0,1.50841,1,0.158358,0.48972,1,0.0164498,-1.62435,-1,0.171727,1.12289,1.02471,1.27073,0.997755,-0.0669724,0
272.5,2.04475,-0.0544011,0,1.00956,0.598606,0,1.04511,-0.570588,0,1.22897,1,0.13303,1.11309,1,0.122729,-1.60234,-1,0.169785,1.22295,1.12405,1.17073,0.997747,-0.0670874,0
272.6,2.13898,-0.0616831,0,0.966093,0.552555,0,1.00147,-0.516595,0,1.09956,1,0.115809,0.955897,0.378258,0.102839,-1.48278,-1,0.153655,1.32299,1.2241,1.07073,0.997631,-0.0687972,0
272.7,2.1996,-0.0860312,0,0.915804,0.530125,0,0.995287,-0.466456,0,1.0941,1,0.124962,0.0478311,-1,0.00470874,-0.258258,-1,0.0992701,1.423,1.26259,0.999746,0.995542,-0.0943214,0
272.8,2.19923,-0.14416,0,0.843569,0.552104,0,1.06986,-0.421807,0,1.8383,1,0.17376,-1.75996,-1,0.168017,-0.581101,-0.43903,0,1.523,1.16399,0.999855,0.986106,-0.166115,0
272.9,2.19922,-0.206355,0,0.76916,0.563264,0,1.14769,-0.36231,0,2.24871,1,0.201655,-2.13215,-1,0.191843,-1.12112,1,0,1.62301,1.06404,0.999983,0.970759,-0.240055,0
273,2.20247,-0.244824,0,0.70552,0.610366,0,1.21089,-0.36671,0,0.830298,1,0.133132,-0.214452,-1,0.110274,0.701526,1,0.0385513,1.72301,0.999046,1.09904,0.959221,-0.282656,0
273.1,2.22817,-0.266262,0,0.655979,0.658526,0,1.23701,-0.391476,0,0.813545,1,0.082159,-0.198572,-1,0,0.684376,1,0.0692503,1.82301,0.999047,1.19904,0.954637,-0.297774,0
273.2,2.24586,-0.276307,0,0.618722,0.704757,0,1.25825,-0.427111,0,-0.892634,1,0.0613988,0.623072,-1,0,1.5693,1,0.0897992,1.90002,0.999058,1.29904,0.953105,-0.30264,0
273.3,2.23583,-0.251956,0,0.618924,0.745875,0,1.26681,-0.495252,0,-0.736874,1,0,0.4277,-1,0,1.42554,1,0.149032,1.90002,0.999102,1.39905,0.95997,-0.280104,0
273.4,2.22275,-0.230456,0,0.617787,0.786483,0,1.27944,-0.559768,0,-0.64024,0.0283138,0,0.286493,-1,0,1.33979,1,0.137864,1.90002,0.999143,1.49906,0.965468,-0.260522,0
273.5,2.20681,-0.211481,0,0.615662,0.826949,0,1.29561,-0.621453,0,-0.579458,-1,0,0.174952,-1,0,1.28872,1,0.131169,1.90002,0.999181,1.59906,0.96988,-0.243583,0
273.6,2.1439,-0.15601,0,0.655464,0.856231,0,1.31317,-0.711464,0,-1.77482,-1,0.183998,0.168454,-1,0,1.75312,1,0.179745,1.80102,0.999318,1.69907,0.98115,-0.193249,0
273.7,2.07125,-0.109489,0,0.693442,0.886374,0,1.34192,-0.792844,0,-1.75224,-1,0.175312,-0.161863,-1,0,1.77311,1,0.175292,1.70103,0.999452,1.79908,0.98918,-0.146704,0
273.8,1.98769,-0.0718914,0,0.730986,0.918485,0,1.38157,-0.866751,0,-1.86501,-1,0.179614,-0.531347,-1,0,1.92777,-0.0350449,0.183827,1.60104,0.99959,1.89908,0.994537,-0.104384,0
273.9,1.93266,-0.0421153,0,0.769941,0.905626,0,1.39517,-0.884937,0,-1.3133,-1,0.128865,-0.262486,-1,0,0.585245,-0.968751,0.00194952,1.50105,0.999626,1.89662,0.998101,-0.0615926,0
274,1.91214,-0.0122782,0,0.808776,0.849544,0,1.37856,-0.857588,0,-0.731568,-1,0.0725767,0.188957,-1,0,-0.7538,-0.99691,0.0723218,1.40105,0.999627,1.80068,0.999949,-0.0100866,0
274.1,1.89248,0.0177064,0,0.848015,0.791805,0,1.36105,-0.828954,0,-0.729861,-1,0.0721877,0.218553,-1,0,-0.810213,-1,0.0799226,1.30105,0.999627,1.70102,0.998942,0.0459961,0
274.2,1.87266,0.0478159,0,0.887804,0.733525,0,1.34346,-0.800243,0,-0.747826,-1,0.0737649,0.239601,-1,0,-0.834641,-1,0.0824355,1.20106,0.999627,1.60102,0.9943,0.106617,0
274.3,1.85247,0.078079,0,0.92829,0.674766,0,1.32589,-0.771606,0,-0.773211,-1,0.0760093,0.263599,-1,0,-0.859455,-1,0.0846712,1.10107,0.999627,1.50103,0.985132,0.171797,0
274.4,1.83179,0.108552,0,0.969672,0.615411,0,1.30831,-0.743047,0,-0.806664,-1,0.0789296,0.293825,-0.222389,0,-0.890951,-1,0.0874694,1.00108,0.999627,1.40103,0.970416,0.241441,0
274.5,1.86287,0.116668,0,0.96931,0.563599,0,1.28342,-0.697912,0,0.372344,-1,0.000807051,0.372687,1,0,-1.28407,-1,0.130938,0.999098,0.99965,1.30103,0.970236,0.242162,0
274.6,1.92255,0.168755,0,0.977659,0.493652,0,1.22427,-0.680773,0,0.132815,-1,0,1.51296,1,0.15429,-1.53527,-1,0.158618,0.999186,1.09868,1.20104,0.952623,0.304155,0
274.7,1.9732,0.222431,0,0.994008,0.421743,0,1.16572,-0.664826,0,-0.126562,-1,0,1.53361,1,0.15158,-1.51232,-1,0.15161,0.99927,1.19869,1.10105,0.933212,0.359326,0
274.8,2.01596,0.278451,0,1.01893,0.346658,0,1.10606,-0.649617,0,-0.414279,-1,0,1.65272,1,0.158437,-1.58964,-1,0.154167,0.999358,1.2987,1.00108,0.911609,0.411059,0
274.9,2.04163,0.323555,0,1.04225,0.323309,0,1.06141,-0.675608,0,-0.455768,-1,0,1.34727,1,0.131692,-0.455623,-1,0.00159106,0.999382,1.3987,0.999101,0.892687,0.450677,0
275,2.06559,0.370092,0,1.06884,0.297238,0,1.01534,-0.700456,0,-0.573125,-1,0,1.44567,1,0.139338,-0.573006,-0.306898,0,0.999409,1.4987,0.999127,0.873036,0.487656,0
275.1,2.0875,0.418634,0,1.09962,0.26705,0,0.967217,-0.723298,0,-0.747693,-1,0,1.60243,1,0.151837,-0.747595,1,0,0.99944,1.5987,0.999159,0.852346,0.522979,0
275.2,2.10557,0.446577,0,1.1171,0.298886,0,0.934092,-0.784938,0,-0.219634,-1,0,0.833585,1,0.0843767,0.708981,1,0.0720037,0.999441,1.6987,1.09817,0.84283,0.538179,0
275.3,2.12371,0.474674,0,1.13475,0.330325,0,0.900925,-0.845829,0,-0.202966,-1,0,0.816046,1,0.0824461,0.691019,1,0.069953,0.999441,1.7987,1.19817,0.833724,0.552181,0
275.4,2.14191,0.502907,0,1.15253,0.361457,0,0.867735,-0.906117,0,-0.188916,-1,0,0.801288,1,0.0808392,0.67696,1,0.0683643,0.999441,1.8987,1.29817,0.825014,0.565112,0
275.5,2.13959,0.477226,0,1.14128,0.428818,0,0.879373,-0.945632,0,0.429903,-1,0,-0.738497,1,0.000801152,1.42697,1,0.148325,0.999485,1.9007,1.39818,0.837897,0.545828,0
275.6,2.13333,0.452839,0,1.13466,0.494258,0,0.890038,-0.984835,0,0.288214,-1,0,-0.641287,0.947518,0,1.34066,1,0.137977,0.999525,1.90071,1.49819,0.848843,0.528645,0
275.7,2.1236,0.430045,0,1.13226,0.558004,0,0.89971,-1.02419,0,0.176405,-1,0,-0.580118,-0.386356,0,1.28922,1,0.131237,0.999563,1.90071,1.59819,0.857982,0.513679,0
275.8,2.09884,0.389201,0,1.12909,0.631783,0,0.923308,-1.0549,0,0.134604,-1,0,-1.02544,-0.98025,0.0409259,1.45674,1,0.148038,0.999631,1.86246,1.69819,0.872478,0.488653,0
275.9,2.04728,0.322336,0,1.1297,0.719276,0,0.967443,-1.0726,0,-0.0560123,-1,0,-1.72923,-1,0.171466,1.75087,1,0.175032,0.999763,1.76504,1.7982,0.894557,0.446955,0
276,1.98251,0.260013,0,1.14291,0.803033,0,1.01188,-1.09165,0,-0.404268,-1,0,-1.81949,-1,0.177543,1.86848,1,0.180371,0.9999,1.66507,1.89821,0.913044,0.407861,0
276.1,1.93906,0.214223,0,1.14939,0.827657,0,1.04587,-1.06973,0,-0.210204,-1,0,-1.30277,-1,0.128931,0.596589,0.295634,0.0018703,0.999939,1.56507,1.90021,0.928975,0.370142,0
276.2,1.89211,0.170196,0,1.15918,0.850472,0,1.08015,-1.04809,0,-0.329754,-1,0,-1.36376,-1,0.133094,0.667681,-0.374954,0,0.999977,1.46507,1.90021,0.944371,0.328882,0
276.3,1.85702,0.130758,0,1.16407,0.851736,0,1.10939,-1.01018,0,-0.185376,-1,0,-1.14447,-1,0.112839,0.151291,-0.721135,0.00510473,0.999994,1.36507,1.86309,0.960038,0.279869,0
276.4,1.83572,0.0943382,0,1.16259,0.833857,0,1.13315,-0.956505,0,0.0249999,-1,0,-0.904665,-1,0.0899697,-0.381555,-0.9116,0.0272613,0.999998,1.26507,1.79132,0.975337,0.22072,0
276.5,1.82255,0.0590927,0,1.15734,0.805748,0,1.15376,-0.893694,0,0.163243,-1,0,-0.777964,-1,0.0771465,-0.692877,-0.982392,0.0623529,0.999998,1.16508,1.70036,0.988271,0.15271,0
276.6,1.8122,0.0240221,0,1.15075,0.774004,0,1.17349,-0.827043,0,0.229275,-1,0,-0.748614,-1,0.0737908,-0.822808,-1,0.079764,0.999999,1.06508,1.60219,0.996991,0.0775115,0
276.7,1.81961,0.00184099,0,1.14105,0.735037,0,1.17998,-0.765668,0,0.578479,-0.870667,0.000756676,0.578516,-1,0.0484714,-1.45041,-1,0.106656,0.999008,0.999095,1.50221,0.999661,0.0260218,0
276.8,1.85698,0.00281305,0,1.12679,0.684649,0,1.16313,-0.71609,0,0.459379,1,0,0.459423,-0.740804,0,-1.35025,-1,0.139617,0.999035,0.999122,1.40221,0.999661,0.0260209,0
276.9,1.93445,-0.0317248,0,1.07419,0.652309,0,1.14702,-0.646867,0,1.56861,1,0.163256,0.281328,1,0,-1.61331,-1,0.169766,1.09807,0.999219,1.30222,0.999127,-0.0417748,0
277,2.04194,-0.0353826,0,1.02787,0.604605,0,1.09556,-0.594703,0,1.28006,1,0.14006,1.17087,1,0.130406,-1.64996,-1,0.176424,1.19814,1.09831,1.20222,0.999155,-0.0411122,0
277.1,2.13866,-0.0400278,0,0.984963,0.557352,0,1.04938,-0.541979,0,1.13019,1,0.119768,0.993779,1,0.107493,-1.51021,-1,0.157286,1.29818,1.19837,1.10222,0.999096,-0.0425068,0
277.2,2.22807,-0.0453397,0,0.94397,0.510433,0,1.00668,-0.488818,0,1.03959,1,0.108088,0.873283,-1,0.0929641,-1.42887,-1,0.146556,1.39821,1.29841,1.00222,0.998997,-0.0447745,0
277.3,2.22924,-0.102695,0,0.871197,0.532431,0,1.07966,-0.444909,0,1.77062,1,0.169715,-1.705,-1,0.164755,-0.464685,-1,0.00260969,1.49822,1.20043,0.999324,0.993247,-0.116019,0
277.4,2.23097,-0.163132,0,0.797,0.544853,0,1.15481,-0.388348,0,2.08882,1,0.190975,-1.98324,-1,0.182354,-0.923355,0.607607,0,1.59822,1.10047,0.999446,0.982003,-0.188867,0
277.5,2.22653,-0.218868,0,0.723318,0.573438,0,1.23628,-0.35453,0,2.03541,1,0.186722,-2.0415,-0.766745,0.18903,-0.551965,1,0.0191087,1.69823,1.0005,1.0597,0.96703,-0.254664,0
277.6,2.25293,-0.239348,0,0.672196,0.620022,0,1.26317,-0.378516,0,0.818321,1,0.0826718,-0.201894,-1,0,0.686547,1,0.0695301,1.79823,0.9995,1.15931,0.962919,-0.269791,0
277.7,2.27944,-0.259954,0,0.62123,0.666018,0,1.29011,-0.402157,0,0.803594,1,0.0810684,-0.187952,-1,0,0.672174,1,0.0678998,1.89823,0.9995,1.25932,0.958866,-0.283859,0
277.8,2.27031,-0.235081,0,0.62036,0.707547,0,1.29909,-0.471353,0,-0.78939,1,0.000803458,0.496531,-1,0,1.47345,1,0.154382,1.90023,0.999546,1.35932,0.965555,-0.260199,0
277.9,2.25775,-0.212868,0,0.61851,0.748269,0,1.31212,-0.536829,0,-0.673241,0.854767,0,0.337932,-1,0,1.36864,1,0.141609,1.90023,0.999587,1.45933,0.970936,-0.239337,0
278,2.24235,-0.193369,0,0.615555,0.788693,0,1.32876,-0.599101,0,-0.60006,-0.716206,0,0.216645,-1,0,1.30564,1,0.133411,1.90024,0.999626,1.55933,0.975218,-0.221246,0
278.1,2.19256,-0.148842,0,0.643029,0.822145,0,1.34668,-0.681722,0,-1.44436,-1,0.107849,0.217447,-1,0,1.62511,1,0.167073,1.82933,0.999729,1.65934,0.983683,-0.17991,0
278.2,2.12191,-0.10146,0,0.680697,0.853024,0,1.374,-0.765054,0,-1.74435,-1,0.176618,-0.0485906,-1,0,1.75069,1,0.175143,1.72962,0.999863,1.75935,0.991287,-0.131722,0
278.3,2.0412,-0.0631779,0,0.717386,0.885489,0,1.41192,-0.840358,0,-1.80648,-1,0.176434,-0.394312,-1,0,1.85514,1,0.179212,1.62964,0.999998,1.85936,0.996167,-0.0874663,0
278.4,1.97111,-0.0338693,0,0.755623,0.893133,0,1.43964,-0.879856,0,-1.32144,-1,0.152088,-0.250463,-1,0.00157789,0.618872,-0.899834,0.0761772,1.52964,0.999079,1.90036,0.998926,-0.046325,0
278.5,1.94709,-0.00489298,0,0.796188,0.84155,0,1.4244,-0.856338,0,-0.773063,-1,0.0768649,0.156572,-1,0,-0.654129,-0.945663,0.0582325,1.42965,0.99908,1.81128,0.999996,0.00298874,0
278.6,1.92465,0.02424,0,0.837131,0.787536,0,1.40763,-0.830658,0,-0.757887,-1,0.0751468,0.192184,-1,0,-0.734536,-1,0.0686761,1.32965,0.99908,1.71676,0.998374,0.0569965,0
278.7,1.90399,0.0536835,0,0.878593,0.730555,0,1.3891,-0.802498,0,-0.745206,-1,0.0735512,0.235751,-1,0,-0.829417,-1,0.0819523,1.22966,0.99908,1.61682,0.993292,0.115632,0
278.8,1.88299,0.0832645,0,0.920728,0.673126,0,1.37058,-0.774405,0,-0.769266,-1,0.0756845,0.25881,-1,0,-0.853191,-1,0.0840992,1.12966,0.99908,1.51682,0.983907,0.178683,0
278.9,1.86152,0.113033,0,0.963724,0.615145,0,1.35205,-0.746384,0,-0.800751,-1,0.0784425,0.287662,-0.418077,0,-0.883179,-1,0.0867718,1.02967,0.99908,1.41682,0.969247,0.24609,0
279,1.87753,0.127884,0,0.976766,0.561482,0,1.3281,-0.706573,0,0.384548,-1,0.0233842,0.38419,1,0,-1.29259,-1,0.119072,0.99969,0.999096,1.31683,0.963855,0.266427,0
279.1,1.93667,0.181764,0,0.986122,0.491626,0,1.26852,-0.690957,0,0.155137,-1,0,1.51927,1,0.15539,-1.54518,-1,0.160069,0.999778,1.09812,1.21683,0.944527,0.328433,0
279.2,1.98654,0.236948,0,1.00359,0.420099,0,1.20971,-0.676546,0,-0.105537,-1,0,1.53242,1,0.151826,-1.51464,-1,0.152213,0.999864,1.19814,1.11685,0.923616,0.38332,0
279.3,2.02833,0.294234,0,1.0297,0.345754,0,1.14996,-0.662975,0,-0.389632,-1,0,1.64283,1,0.157907,-1.58284,-1,0.153969,0.999952,1.29815,1.01687,0.900636,0.434575,0
279.4,2.0546,0.342089,0,1.05499,0.31474,0,1.1034,-0.683984,0,-0.454201,-1,0,1.34599,1,0.137158,-0.454155,-1,0.0255122,0.999987,1.39815,0.999896,0.879909,0.475142,0
279.5,2.07684,0.389416,0,1.08285,0.289383,0,1.0579,-0.71023,0,-0.571674,-1,0.00180881,1.44461,1,0.139728,-0.57206,-0.251071,0,0.999013,1.49815,0.999923,0.85901,0.511959,0
279.6,2.09739,0.438558,0,1.11441,0.260099,0,1.01049,-0.734441,0,-0.745584,-1,0,1.60067,1,0.1517,-0.745902,1,0,0.999045,1.59815,0.999955,0.837326,0.546705,0
279.7,2.11465,0.467013,0,1.13097,0.292422,0,0.979146,-0.79701,0,-0.219641,-1,0,0.83351,1,0.0843696,0.709131,1,0.0720182,0.999045,1.69815,1.09896,0.827366,0.561663,0
279.8,2.13197,0.495623,0,1.14771,0.324354,0,0.94774,-0.858832,0,-0.202967,-1,0,0.815966,1,0.0824383,0.691176,1,0.0699684,0.999045,1.79815,1.19897,0.81785,0.575431,0
279.9,2.14935,0.52437,0,1.1646,0.355983,0,0.916294,-0.920053,0,-0.188914,-1,0,0.801204,1,0.0808311,0.677119,1,0.0683802,0.999045,1.89815,1.29897,0.808761,0.588138,0
280,2.14772,0.498653,0,1.1515,0.422971,0,0.929029,-0.959217,0,0.428093,-1,0,-0.737189,1,0.000801068,1.42581,1,0.148176,0.999089,1.90015,1.39898,0.822165,0.569249,0
280.1,2.14211,0.474114,0,1.14308,0.488177,0,0.940788,-0.998101,0,0.28679,-1,0,-0.640447,0.834598,0,1.33996,1,0.137886,0.999129,1.90016,1.49898,0.833577,0.552403,0
280.2,2.13299,0.451067,0,1.13891,0.551814,0,0.951563,-1.03716,0,0.175193,-1,0,-0.579595,-0.426463,0,1.28882,1,0.131182,0.999167,1.90016,1.59898,0.843122,0.537723,0
280.3,2.10817,0.40751,0,1.13325,0.626607,0,0.97749,-1.06623,0,0.137186,-1,0,-1.07462,-1,0.0473462,1.4764,1,0.150115,0.999239,1.85794,1.69899,0.859058,0.511878,0
280.4,2.05752,0.338404,0,1.13161,0.714472,0,1.0228,-1.08223,0,-0.0667652,-1,0,-1.75343,-1,0.177198,1.762,1,0.175961,0.999374,1.75852,1.799,0.88256,0.4702,0
280.5,1.99405,0.274486,0,1.14286,0.798417,0,1.06781,-1.1001,0,-0.418396,-1,0,-1.82424,-1,0.177747,1.87478,1,0.180731,0.999511,1.65853,1.899,0.902019,0.431697,0
280.6,1.95199,0.227703,0,1.14872,0.822569,0,1.10106,-1.07684,0,-0.217282,-1,0,-1.30592,-1,0.128617,0.600386,0.367706,0,0.999549,1.55853,1.9,0.918997,0.394264,0
280.7,1.90605,0.182447,0,1.1581,0.845585,0,1.13473,-1.05428,0,-0.338661,-1,0,-1.36906,-1,0.133509,0.673697,-0.266386,0,0.999588,1.45854,1.90001,0.935545,0.353208,0
280.8,1.86727,0.141104,0,1.16543,0.85289,0,1.16468,-1.02048,0,-0.274498,-1,0,-1.23739,-1,0.121235,0.334301,-0.667688,0.00820855,0.99961,1.35854,1.87363,0.952349,0.305009,0
280.9,1.84446,0.103713,0,1.16598,0.837801,0,1.18766,-0.96867,0,-0.0262602,-1,0,-0.950988,-1,0.0944525,-0.28628,-0.877802,0.0190761,0.999616,1.25854,1.80727,0.969374,0.245589,0
281,1.83085,0.0678968,0,1.16257,0.811295,0,1.20671,-0.906961,0,0.131415,-1,0,-0.800757,-1,0.0795002,-0.634195,-0.974929,0.0549477,0.999617,1.15854,1.7197,0.984339,0.176286,0
281.1,1.82139,0.0325043,0,1.15738,0.779717,0,1.22413,-0.84024,0,0.218412,-1,0,-0.74733,-1,0.0737249,-0.807959,-1,0.0777452,0.999617,1.05854,1.62231,0.995084,0.0990386,0
281.2,1.83424,0.0128462,0,1.14762,0.739352,0,1.22552,-0.779985,0,0.60707,-1,0,0.607042,-1,0.0427543,-1.47542,-1,0.112742,0.99963,0.999562,1.52233,0.998692,0.0511356,0
281.3,1.8726,0.0148111,0,1.13414,0.688597,0,1.20692,-0.730872,0,0.479295,0.587364,0,0.479261,-1,0,-1.36632,-1,0.141626,0.999657,0.999589,1.42233,0.998692,0.0511365,0
281.4,1.93341,-0.00341744,0,1.09909,0.647874,0,1.18881,-0.670412,0,1.0915,1,0.0676564,0.359103,1,0,-1.49417,-1,0.156264,1.05784,0.999651,1.32234,0.999951,0.00994537,0
281.5,2.04392,-0.00155583,0,1.05231,0.597474,0,1.13526,-0.621041,0,1.30222,1,0.144307,1.24118,1,0.138931,-1.68975,-1,0.182169,1.1575,1.09874,1.22234,0.999942,0.0107638,0
281.6,2.14264,-0.000740839,0,1.00979,0.547523,0,1.0871,-0.571144,0,1.12873,1,0.120686,1.05203,1,0.113801,-1.53137,-1,0.160221,1.25756,1.1988,1.12234,0.999949,0.0101162,0
281.7,2.23356,-0.000621629,0,0.969724,0.497878,0,1.04236,-0.520871,0,1.02261,1,0.10712,0.92884,-0.176545,0.0986015,-1.4393,-1,0.148092,1.35759,1.29885,1.02234,0.999961,0.00885911,0
281.8,2.26807,-0.0343886,0,0.911535,0.501636,0,1.06781,-0.485442,0,1.33212,1,0.135143,-0.640026,-1,0.0105786,-0.261065,-1,0.0292542,1.45759,1.28239,0.999372,0.999448,-0.0332152,0
281.9,2.27159,-0.0920428,0,0.837087,0.517416,0,1.14019,-0.435004,0,1.87455,1,0.176557,-1.79298,-1,0.170482,-0.621248,-0.653632,0,1.5576,1.18324,0.999485,0.99465,-0.103306,0
282,2.27572,-0.154007,0,0.761044,0.521811,0,1.21495,-0.368809,0,2.321,1,0.20679,-2.20132,-1,0.19666,-1.19617,1,0,1.6576,1.08329,0.999618,0.984354,-0.176205,0
282.1,2.27573,-0.197546,0,0.689287,0.561342,0,1.28971,-0.359958,0,0.825931,1,0.153023,-0.207419,-1,0.147153,0.691118,1,0.0218771,1.75761,0.999299,1.09868,0.974156,-0.225878,0
282.2,2.30325,-0.21666,0,0.636037,0.604822,0,1.31778,-0.382336,0,0.810234,1,0.0817782,-0.192593,-1,0,0.675027,1,0.0682651,1.85761,0.999299,1.19869,0.970773,-0.239998,0
282.3,2.30942,-0.209415,0,0.612831,0.647258,0,1.33544,-0.433042,0,-0.894202,1,0.0339024,0.624928,-1,0,1.57073,1,0.122807,1.90061,0.999328,1.2987,0.973036,-0.230653,0
282.4,2.29763,-0.185855,0,0.609965,0.688283,0,1.34904,-0.500388,0,-0.73786,1,0,0.42902,-1,0,1.42639,1,0.149143,1.90061,0.999372,1.3987,0.978204,-0.207646,0
282.5,2.28299,-0.165369,0,0.605801,0.728694,0,1.36644,-0.563806,0,-0.640884,0.166142,0,0.28753,-1,0,1.34032,1,0.137932,1.90061,0.999413,1.49871,0.982229,-0.187689,0
282.6,2.2657,-0.147618,0,0.600659,0.768888,0,1.38715,-0.624131,0,-0.579871,-0.958608,0,0.175831,-1,0,1.28902,1,0.13121,1.90061,0.99945,1.59871,0.985366,-0.17045,0
282.7,2.20084,-0.0983917,0,0.636389,0.801409,0,1.41129,-0.711401,0,-1.72492,-1,0.171419,0.169324,-1,0,1.73354,1,0.177675,1.80572,0.999583,1.69872,0.99266,-0.120937,0
282.8,2.12514,-0.0571682,0,0.672011,0.834257,0,1.44582,-0.790628,0,-1.75169,-1,0.175412,-0.153351,-1,0,1.77146,1,0.175284,1.70576,0.999716,1.79873,0.997268,-0.0738748,0
282.9,2.03927,-0.0256531,0,0.707016,0.869007,0,1.49067,-0.861567,0,-1.86045,-1,0.179372,-0.520734,-1,0,1.92213,-0.130739,0.183476,1.60578,0.999854,1.89874,0.999513,-0.0312188,0
283,1.98595,0.000352044,0,0.747227,0.854704,0,1.50179,-0.874495,0,-1.24391,-1,0.122604,-0.200775,-1,0,0.438223,-0.989259,0.00546077,1.50578,0.999884,1.88679,0.999929,0.0118947,0
283.1,1.96394,0.0285773,0,0.790456,0.800815,0,1.48227,-0.847642,0,-0.722182,-1,0.071581,0.200445,-1,0,-0.782873,-0.949088,0.0767256,1.40578,0.999884,1.78873,0.998032,0.0626994,0
283.2,1.94024,0.0566592,0,0.834002,0.748535,0,1.46419,-0.822625,0,-0.759575,-1,0.0752706,0.198057,-1,0,-0.743848,-1,0.0697745,1.30579,0.999884,1.69378,0.993059,0.117619,0
283.3,1.91816,0.0851376,0,0.878221,0.69345,0,1.44438,-0.795372,0,-0.750351,-1,0.0740086,0.240936,-1,0,-0.834747,-1,0.0824368,1.20579,0.999885,1.59384,0.984214,0.176981,0
283.4,1.8957,0.113747,0,0.923175,0.637929,0,1.42458,-0.768188,0,-0.775945,-1,0.076272,0.265201,-1,0,-0.859809,-1,0.0846936,1.1058,0.999885,1.49384,0.970641,0.240534,0
283.5,1.87274,0.142535,0,0.969069,0.581868,0,1.40477,-0.741076,0,-0.809665,-1,0.0792159,0.29579,-0.177302,0,-0.891656,-1,0.0875214,1.00581,0.999885,1.39384,0.951341,0.308139,0
283.6,1.90061,0.1535,0,0.974392,0.530043,0,1.37717,-0.698457,0,0.36679,-1,0.0040542,0.366838,1,0,-1.27999,-1,0.12865,0.99983,0.999906,1.29384,0.950206,0.311621,0
283.7,1.95597,0.20959,0,0.988179,0.461011,0,1.31691,-0.68565,0,0.122543,-1,0,1.50945,1,0.15372,-1.53012,-1,0.157886,0.999916,1.09893,1.19385,0.928262,0.371927,0
283.8,2.00187,0.266782,0,1.01056,0.390538,0,1.25719,-0.674137,0,-1.31502,-1,0.00131502,1.77144,1,0.151641,-1.40851,-1,0.151169,1,1.19895,1.09387,0.904772,0.425896,0
283.9,2.03942,0.324683,0,1.04034,0.321295,0,1.19787,-0.666111,0,-0.37063,-1,0,1.2829,1,0.156105,-0.371135,-1,0.143158,0.999084,1.29895,0.999893,0.879857,0.475239,0
