Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
228.7,1.51693,0.455941,0,0.56662,0.766253,0,0.354282,-0.919493,0,-0.50854,-0.0115724,1.24442,1,-1,1,1.80099,0.999689,1.69807
228.8,1.49671,0.438579,0,0.575082,0.825944,0,0.362669,-0.96054,0,-0.509208,-0.0912698,1.2506,-1,-1,1,1.80099,0.999723,1.79807
228.9,1.45972,0.390663,0,0.573388,0.853187,0,0.398036,-0.938323,0,-1.2443,0.0155679,0.508009,-1,-1,1,1.70199,0.999758,1.80007
229,1.42009,0.344522,0,0.574779,0.878408,0,0.433149,-0.916086,0,-1.25217,-0.0671567,0.522523,-1,-1,1,1.602,0.999792,1.80007
229.1,1.37739,0.299991,0,0.57933,0.902278,0,0.468276,-0.89437,0,-1.27703,-0.158238,0.55525,-1,-1,1,1.502,0.999827,1.80008
229.2,1.3313,0.257094,0,0.587094,0.924842,0,0.503648,-0.873302,0,-1.32398,-0.264929,0.611282,-1,-1,1,1.402,0.999862,1.80008
229.3,1.28127,0.215877,0,0.598227,0.946121,0,0.539579,-0.853004,0,-1.40329,-0.39904,0.700821,-1,-1,1,1.302,0.999901,1.80008
229.4,1.22643,0.176396,0,0.613049,0.966113,0,0.576553,-0.833599,0,-1.53629,-0.583026,0.845093,-1,-1,1,1.20201,0.999943,1.80008
229.5,1.16521,0.138713,0,0.632186,0.984802,0,0.615392,-0.815203,0,-1.77335,-0.86797,1.09421,-1,-1,1,1.10202,0.999991,1.80008
229.6,1.09366,0.103186,0,0.657498,1.002,0,0.657977,-0.798083,0,-2.27238,-1.41254,1.60594,-1,-1,-1,1.00205,0.999052,1.80008
229.7,1.15522,0.102517,0,0.629824,0.952322,0,0.63059,-0.747762,0,1.04753,1.04753,-1.88497,-1,-1,-1,0.999106,0.999105,1.70108
229.8,1.2064,0.10254,0,0.607516,0.902312,0,0.608237,-0.697772,0,0.753419,0.753419,-1.60776,-1,-1,-1,0.999146,0.999145,1.60108
229.9,1.24962,0.102559,0,0.589133,0.852303,0,0.589809,-0.647781,0,0.576626,0.576625,-1.44877,-1,-1,-1,0.999177,0.999177,1.50108
230,1.28693,0.102576,0,0.573628,0.802296,0,0.574259,-0.597788,0,0.458105,0.458104,-1.3492,-1,-1,-1,0.999204,0.999203,1.40108
230.1,1.31954,0.102591,0,0.560367,0.75229,0,0.560953,-0.547794,0,0.372699,0.372699,-1.28422,-1,-1,-1,0.999227,0.999226,1.30108
230.2,1.34823,0.102604,0,0.548932,0.702285,0,0.549473,-0.497799,0,0.307871,0.30787,-1.24173,-1,-1,-1,0.999248,0.999247,1.20108
230.3,1.37353,0.102615,0,0.539029,0.652281,0,0.539525,-0.447803,0,0.25666,0.256659,-1.21541,-1,-1,-1,0.999266,0.999266,1.10108
230.4,1.39584,0.102625,0,0.530442,0.602277,0,0.530892,-0.397807,0,0.214889,0.214888,-1.20199,-1,1,-1,0.999284,0.999283,1.00108
230.5,1.43507,0.0702082,0,0.482755,0.619317,0,0.541936,-0.37803,0,-0.255503,1.21489,-0.255316,-1,1,-1,0.999301,1.09828,0.999101
230.6,1.47343,0.0366548,0,0.434491,0.63572,0,0.554555,-0.35616,0,-0.30637,1.24081,-0.306218,-1,1,-1,0.99932,1.19828,0.99912
230.7,1.51104,0.00177927,0,0.385465,0.650799,0,0.56886,-0.331366,0,-0.370695,1.28275,-0.370569,-1,1,-1,0.999341,1.29828,0.999141
230.8,1.54773,-0.0346712,0,0.335531,0.664303,0,0.585116,-0.303187,0,-0.455308,1.34691,-0.455205,-1,1,-1,0.999364,1.39828,0.999163
230.9,1.58331,-0.0730558,0,0.284481,0.675871,0,0.60371,-0.270952,0,-0.572479,1.44512,-0.572394,-1,1,-1,0.99939,1.49828,0.99919
231,1.61746,-0.113917,0,0.232003,0.684961,0,0.625237,-0.23363,0,-0.746699,1.60153,-0.746629,-1,1,-1,0.999421,1.59828,0.999221
231.1,1.64967,-0.158149,0,0.17758,0.690679,0,0.650701,-0.189479,0,-1.03499,1.87293,-1.03494,-1,1,-1,0.999461,1.69828,0.999261
231.2,1.67895,-0.20746,0,0.120227,0.691317,0,0.682058,-0.135107,0,-1.60788,2.42964,-1.60784,-1,1,1,0.999514,1.79828,0.999314
231.3,1.67674,-0.177633,0,0.125948,0.736728,0,0.677832,-0.21405,0,0.884103,-1.10901,1.78753,-1,1,1,0.999575,1.80028,1.09834
231.4,1.67024,-0.15159,0,0.129491,0.779607,0,0.679704,-0.286095,0,0.592376,-0.852996,1.54364,-1,1,1,0.999623,1.80029,1.19836
231.5,1.66043,-0.128665,0,0.131207,0.821347,0,0.68636,-0.353452,0,0.405345,-0.705527,1.4075,-1,1,1,0.999665,1.80029,1.29836
231.6,1.64765,-0.108307,0,0.131617,0.862617,0,0.696949,-0.417474,0,0.269649,-0.614206,1.32647,-1,1,1,0.999704,1.80029,1.39837
231.7,1.63206,-0.0902354,0,0.131071,0.90378,0,0.71097,-0.478909,0,0.162071,-0.557032,1.27844,-1,1,1,0.99974,1.80029,1.49837
231.8,1.61374,-0.0742994,0,0.129836,0.945052,0,0.728113,-0.538207,0,0.0704948,-0.523477,1.25282,-1,1,1,0.999774,1.80029,1.59837
231.9,1.59267,-0.0604276,0,0.128136,0.986569,0,0.748185,-0.595647,0,-0.0124668,-0.508289,1.24433,-1,1,1,0.999808,1.8003,1.69837
232,1.56878,-0.0486003,0,0.126177,1.02843,0,0.771085,-0.651406,0,-0.0921229,-0.509128,1.25066,-1,-1,1,0.999842,1.8003,1.79837
232.1,1.52112,-0.0112701,0,0.165917,1.01559,0,0.77617,-0.678206,0,0.0147661,-1.2443,0.508086,-1,-1,1,0.999877,1.7013,1.80038
232.2,1.47134,0.0236877,0,0.205417,1.00267,0,0.783748,-0.702291,0,-0.068005,-1.25232,0.522764,-1,-1,1,0.999911,1.6013,1.80038
232.3,1.41897,0.0563318,0,0.244804,0.990267,0,0.794055,-0.724289,0,-0.159189,-1.27736,0.555687,-1,-1,1,0.999945,1.5013,1.80038
232.4,1.36372,0.086555,0,0.284271,0.97855,0,0.807158,-0.744232,0,-0.266067,-1.32456,0.611976,-1,-1,1,0.999981,1.40131,1.80039
232.5,1.3046,0.11377,0,0.324127,0.967871,0,0.823612,-0.761842,0,-0.401766,-1.40526,0.703125,-1,-1,1,0.99902,1.30131,1.80039
232.6,1.24164,0.138526,0,0.364738,0.958161,0,0.842977,-0.777548,0,-0.587119,-1.53963,0.848791,-1,-1,1,0.999062,1.20132,1.80039
232.7,1.17291,0.159957,0,0.406926,0.949896,0,0.866228,-0.790922,0,-0.874976,-1.7796,1.10084,-1,-1,1,0.999111,1.10133,1.80039
232.8,1.09526,0.177233,0,0.452294,0.943592,0,0.894688,-0.801599,0,-1.41983,-2.27925,1.61296,-1,-1,-1,0.999171,1.00136,1.80039
232.9,1.1556,0.192877,0,0.437657,0.888134,0,0.855324,-0.760163,0,1.04726,1.04732,-1.88473,-1,-1,-1,0.999225,0.999412,1.70139
233,1.2052,0.205441,0,0.428293,0.834184,0,0.821396,-0.717177,0,0.753298,0.753363,-1.60767,-1,-1,-1,0.999265,0.999452,1.60139
233.1,1.2471,0.216052,0,0.422733,0.781198,0,0.791272,-0.673227,0,0.576559,0.576638,-1.44873,-1,-1,-1,0.999296,0.999484,1.50139
233.2,1.28327,0.225211,0,0.419962,0.728918,0,0.763938,-0.62857,0,0.458059,0.458155,-1.34918,-1,-1,-1,0.999323,0.99951,1.40139
233.3,1.31488,0.233216,0,0.419364,0.67719,0,0.73878,-0.583361,0,0.372659,0.372775,-1.28421,-1,-1,-1,0.999346,0.999533,1.30139
233.4,1.3427,0.240257,0,0.420536,0.625911,0,0.715391,-0.537704,0,0.307826,0.307968,-1.24172,-1,-1,-1,0.999367,0.999554,1.20139
233.5,1.36723,0.246466,0,0.423191,0.575007,0,0.693488,-0.49167,0,0.256605,0.256778,-1.21539,-1,-1,-1,0.999385,0.999573,1.10139
233.6,1.38885,0.251938,0,0.427122,0.524427,0,0.67286,-0.445312,0,0.214818,0.21503,-1.20196,1,-1,-1,0.999403,0.99959,1.00139
233.7,1.41891,0.293007,0,0.442687,0.507978,0,0.630831,-0.47356,0,1.2148,-0.255402,-0.255216,1,-1,-1,1.0984,0.999608,0.999408
233.8,1.44784,0.334964,0,0.460292,0.48989,0,0.588087,-0.501332,0,1.24069,-0.306227,-0.306074,1,-1,-1,1.1984,0.999626,0.999426
233.9,1.47571,0.378015,0,0.480249,0.469383,0,0.54428,-0.52801,0,1.28257,-0.370486,-0.370361,1,-1,-1,1.2984,0.999647,0.999447
234,1.50232,0.422368,0,0.502928,0.446078,0,0.499205,-0.553385,0,1.34664,-0.454997,-0.454894,1,-1,-1,1.3984,0.99967,0.99947
234.1,1.52737,0.46832,0,0.528867,0.41942,0,0.452574,-0.57716,0,1.44467,-0.571993,-0.571908,1,-1,-1,1.4984,0.999696,0.999496
234.2,1.55043,0.516318,0,0.558896,0.388557,0,0.403951,-0.598888,0,1.60076,-0.74588,-0.74581,1,-1,-1,1.5984,0.999728,0.999528
234.3,1.57078,0.567101,0,0.594412,0.352052,0,0.352619,-0.617829,0,1.87142,-1.03343,-1.03338,1,-1,-1,1.6984,0.999767,0.999567
234.4,1.58705,0.622078,0,0.638135,0.30711,0,0.297207,-0.632576,0,2.42597,-1.60415,-1.6041,1,-1,1,1.7984,0.999821,0.999621
234.5,1.59222,0.59265,0,0.61466,0.382547,0,0.313909,-0.675175,0,-1.10734,0.882342,1.78595,1,-1,1,1.8004,0.99988,1.09865
234.6,1.5923,0.565824,0,0.598776,0.452816,0,0.327887,-0.715862,0,-0.852092,0.591375,1.54281,1,-1,1,1.8004,0.999929,1.19866
234.7,1.58841,0.541203,0,0.588672,0.519725,0,0.339817,-0.755898,0,-0.704977,0.404696,1.40701,1,-1,1,1.80041,0.999971,1.29867
234.8,1.58062,0.518533,0,0.583766,0.584206,0,0.350219,-0.795847,0,-0.614689,0.270039,1.32683,1,-1,1,1.80041,0.999009,1.39867
234.9,1.56996,0.497166,0,0.58225,0.647216,0,0.359804,-0.835872,0,-0.5574,0.162308,1.27869,1,-1,1,1.80041,0.999045,1.49868
235,1.55613,0.477198,0,0.58429,0.708918,0,0.368746,-0.876173,0,-0.523783,0.0706191,1.25301,1,-1,1,1.80041,0.99908,1.59868
235.1,1.53912,0.458557,0,0.589631,0.769539,0,0.377298,-0.916826,0,-0.508569,-0.0124369,1.24451,1,-1,1,1.80042,0.999114,1.69868
235.2,1.51886,0.441206,0,0.598129,0.829222,0,0.385682,-0.957874,0,-0.509412,-0.0921829,1.25085,-1,-1,1,1.80042,0.999148,1.79868
235.3,1.48184,0.393294,0,0.596488,0.856457,0,0.421031,-0.935658,0,-1.24449,0.0144229,0.508427,-1,-1,1,1.70142,0.999183,1.80068
235.4,1.44217,0.34716,0,0.597933,0.88167,0,0.456128,-0.913424,0,-1.25259,-0.068468,0.523196,-1,-1,1,1.60142,0.999217,1.80069
235.5,1.39942,0.302636,0,0.602543,0.905532,0,0.491243,-0.891714,0,-1.27776,-0.159814,0.55626,-1,-1,1,1.50142,0.999251,1.80069
235.6,1.35327,0.259749,0,0.610373,0.928088,0,0.526606,-0.870654,0,-1.32516,-0.266928,0.612772,-1,-1,1,1.40142,0.999287,1.80069
235.7,1.30317,0.218545,0,0.62158,0.949357,0,0.562535,-0.850368,0,-1.40519,-0.401745,0.703065,-1,-1,1,1.30143,0.999326,1.80069
235.8,1.24823,0.179081,0,0.636489,0.969339,0,0.599516,-0.830977,0,-1.53951,-0.587026,0.848673,-1,-1,1,1.20144,0.999368,1.80069
235.9,1.18688,0.141418,0,0.655735,0.988014,0,0.638382,-0.812598,0,-1.77933,-0.874728,1.10058,-1,-1,1,1.10145,0.999416,1.8007
236,1.11587,0.105594,0,0.680691,1.00536,0,0.68081,-0.795339,0,-2.27854,-1.41913,1.61225,-1,-1,-1,1.00148,0.999476,1.8007
236.1,1.17819,0.105255,0,0.652725,0.95552,0,0.652994,-0.745177,0,1.04706,1.04706,-1.88449,-1,-1,-1,0.999532,0.99953,1.7017
236.2,1.22935,0.105263,0,0.630405,0.905516,0,0.630658,-0.695181,0,0.753243,0.753243,-1.60757,-1,-1,-1,0.999572,0.99957,1.6017
236.3,1.27257,0.10527,0,0.612009,0.855513,0,0.612246,-0.645184,0,0.576572,0.576572,-1.44869,-1,-1,-1,0.999603,0.999602,1.5017
236.4,1.30988,0.105276,0,0.596488,0.805511,0,0.59671,-0.595186,0,0.45811,0.458109,-1.34916,-1,-1,-1,0.99963,0.999628,1.4017
236.5,1.34249,0.105281,0,0.583211,0.755509,0,0.583417,-0.545188,0,0.372736,0.372735,-1.2842,-1,-1,-1,0.999653,0.999651,1.3017
236.6,1.37118,0.105286,0,0.571759,0.705507,0,0.571949,-0.49519,0,0.307924,0.307923,-1.24171,-1,-1,-1,0.999673,0.999672,1.2017
236.7,1.39649,0.10529,0,0.561839,0.655505,0,0.562013,-0.445192,0,0.256724,0.256723,-1.21537,-1,-1,-1,0.999692,0.999691,1.1017
236.8,1.4188,0.105293,0,0.553234,0.605504,0,0.553392,-0.395193,0,0.21496,0.214958,-1.20192,-1,1,-1,0.999709,0.999708,1.0017
236.9,1.45802,0.072862,0,0.505556,0.622559,0,0.564435,-0.37542,0,-0.255347,1.21479,-0.255335,-1,1,-1,0.999727,1.09871,0.999714
237,1.49638,0.0392949,0,0.457302,0.638977,0,0.577053,-0.353557,0,-0.306182,1.24067,-0.306172,-1,1,-1,0.999746,1.19871,0.999732
237.1,1.53397,0.00440664,0,0.408285,0.654075,0,0.591357,-0.328773,0,-0.370446,1.28256,-0.370437,-1,1,-1,0.999766,1.29871,0.999753
237.2,1.57066,-0.032055,0,0.358361,0.667599,0,0.607613,-0.300608,0,-0.454952,1.34662,-0.454945,-1,1,-1,0.999789,1.39871,0.999776
237.3,1.60623,-0.0704486,0,0.307321,0.679191,0,0.626205,-0.268394,0,-0.571927,1.44463,-0.571921,-1,1,-1,0.999816,1.49871,0.999802
237.4,1.64037,-0.111315,0,0.254854,0.688311,0,0.647729,-0.231101,0,-0.745761,1.60067,-0.745756,-1,1,-1,0.999847,1.59871,0.999834
237.5,1.67258,-0.155545,0,0.200446,0.694066,0,0.673185,-0.186993,0,-1.03318,1.87119,-1.03317,-1,1,-1,0.999886,1.69871,0.999873
237.6,1.70186,-0.204841,0,0.143115,0.694756,0,0.704522,-0.132695,0,-1.60344,2.42529,-1.60344,-1,1,1,0.99994,1.79871,0.999926
237.7,1.69964,-0.175047,0,0.148838,0.740148,0,0.700303,-0.21158,0,0.882059,-1.10709,1.78568,-1,1,1,1,1.80071,1.09895
237.8,1.69279,-0.149259,0,0.152149,0.78293,0,0.70277,-0.28325,0,0.593269,-0.853967,1.54444,-1,1,1,0.999048,1.80071,1.19897
237.9,1.68299,-0.126303,0,0.153867,0.824661,0,0.709412,-0.350629,0,0.405892,-0.706171,1.40798,-1,1,1,0.99909,1.80071,1.29898
238,1.67022,-0.10592,0,0.154276,0.865922,0,0.719994,-0.414668,0,0.269995,-0.614674,1.32679,-1,1,1,0.999129,1.80071,1.39898
238.1,1.65464,-0.0878261,0,0.153728,0.907075,0,0.734013,-0.476117,0,0.162283,-0.557401,1.27867,-1,1,1,0.999165,1.80072,1.49898
238.2,1.63632,-0.0718711,0,0.15249,0.948336,0,0.751158,-0.535425,0,0.0706063,-0.523792,1.253,-1,1,1,0.9992,1.80072,1.59898
238.3,1.61525,-0.0579831,0,0.150787,0.989844,0,0.771237,-0.592873,0,-0.0124404,-0.508581,1.2445,-1,1,1,0.999234,1.80072,1.69899
238.4,1.59135,-0.0461422,0,0.148824,1.03169,0,0.794145,-0.648637,0,-0.0921781,-0.509424,1.25084,-1,-1,1,0.999267,1.80073,1.79899
238.5,1.54369,-0.00879787,0,0.188548,1.01885,0,0.799249,-0.67544,0,0.0144254,-1.24449,0.508439,-1,-1,1,0.999302,1.70173,1.80099
238.6,1.4939,0.0261716,0,0.228033,1.00592,0,0.806848,-0.699525,0,-0.0684563,-1.25258,0.523205,-1,-1,1,0.999336,1.60173,1.80099
238.7,1.44152,0.0588246,0,0.267406,0.993508,0,0.817183,-0.721523,0,-0.15979,-1.27774,0.556262,-1,-1,1,0.999371,1.50173,1.801
238.8,1.38625,0.0890534,0,0.306859,0.981785,0,0.830316,-0.741463,0,-0.266885,-1.32513,0.612759,-1,-1,1,0.999407,1.40173,1.801
238.9,1.32756,0.116681,0,0.346672,0.970952,0,0.846408,-0.759326,0,-0.401671,-1.40513,0.703023,-1,-1,1,0.999445,1.30173,1.801
239,1.2646,0.141433,0,0.387284,0.961244,0,0.86577,-0.775031,0,-0.586891,-1.53939,0.848572,-1,-1,1,0.999487,1.20174,1.801
239.1,1.19588,0.162862,0,0.429472,0.952981,0,0.889015,-0.788405,0,-0.874452,-1.77907,1.10034,-1,-1,1,0.999536,1.10176,1.801
239.2,1.11825,0.180138,0,0.474836,0.946678,0,0.917465,-0.799085,0,-1.41843,-2.27785,1.61159,-1,-1,-1,0.999596,1.00178,1.801
239.3,1.17857,0.19578,0,0.46021,0.891222,0,0.878108,-0.757648,0,1.04679,1.04685,-1.88426,-1,-1,-1,0.99965,0.999837,1.702
239.4,1.22816,0.208344,0,0.450853,0.837272,0,0.84418,-0.714663,0,0.753123,0.753188,-1.60748,-1,-1,-1,0.99969,0.999877,1.602
239.5,1.27005,0.218955,0,0.445296,0.784286,0,0.814056,-0.670714,0,0.576506,0.576585,-1.44865,-1,-1,-1,0.999721,0.999908,1.502
239.6,1.30622,0.228116,0,0.442526,0.732006,0,0.786718,-0.626059,0,0.458065,0.45816,-1.34915,-1,-1,-1,0.999748,0.999935,1.402
239.7,1.33783,0.236123,0,0.44193,0.680277,0,0.761556,-0.580852,0,0.372695,0.372812,-1.28419,-1,-1,-1,0.999771,0.999958,1.302
239.8,1.36565,0.243165,0,0.443102,0.628997,0,0.738163,-0.535196,0,0.30788,0.308022,-1.2417,-1,-1,-1,0.999791,0.999979,1.202
239.9,1.39018,0.249377,0,0.445757,0.578093,0,0.716255,-0.489164,0,0.256669,0.256842,-1.21535,-1,-1,-1,0.99981,0.999997,1.102
240,1.41134,0.255097,0,0.450166,0.52743,0,0.6956,-0.443017,0,0.215645,0.214726,-1.20202,1,-1,-1,0.999827,0.999015,1.002
240.1,1.44159,0.296233,0,0.465793,0.510455,0,0.65337,-0.470797,0,1.21506,-0.255753,-0.255741,1,-1,-1,1.09883,0.999033,0.99902
240.2,1.47051,0.338206,0,0.483419,0.492343,0,0.610624,-0.498564,0,1.24109,-0.306729,-0.306719,1,-1,-1,1.19883,0.999052,0.999038
240.3,1.49836,0.381276,0,0.503402,0.471809,0,0.566812,-0.525236,0,1.28317,-0.371203,-0.371195,1,-1,-1,1.29883,0.999072,0.999059
240.4,1.52495,0.42565,0,0.526114,0.44847,0,0.52173,-0.550603,0,1.34755,-0.45604,-0.456034,1,-1,-1,1.39883,0.999095,0.999082
240.5,1.54997,0.471628,0,0.552096,0.421771,0,0.475087,-0.574366,0,1.44612,-0.573578,-0.573572,1,-1,-1,1.49883,0.999122,0.999108
240.6,1.573,0.51966,0,0.582182,0.390854,0,0.426445,-0.596074,0,1.6032,-0.748469,-0.748465,1,-1,-1,1.59883,0.999153,0.99914
240.7,1.5933,0.57049,0,0.617783,0.35427,0,0.37508,-0.614985,0,1.87605,-1.03822,-1.03822,1,-1,-1,1.69883,0.999192,0.999179
240.8,1.6095,0.625541,0,0.661647,0.309195,0,0.319609,-0.629676,0,2.43693,-1.61528,-1.61528,1,-1,1,1.79883,0.999246,0.999233
240.9,1.61476,0.596032,0,0.63804,0.384752,0,0.336354,-0.672301,0,-1.11246,0.887735,1.79075,1,-1,1,1.80083,0.999307,1.09826
241,1.6149,0.56915,0,0.622076,0.455092,0,0.35035,-0.712995,0,-0.854945,0.594524,1.54537,1,-1,1,1.80083,0.999355,1.19828
241.1,1.61107,0.544484,0,0.611921,0.522048,0,0.362286,-0.753028,0,-0.706761,0.406799,1.40853,1,-1,1,1.80083,0.999398,1.29828
241.2,1.60372,0.521582,0,0.606407,0.586732,0,0.372835,-0.792924,0,-0.615035,0.270724,1.32711,1,-1,1,1.80083,0.999436,1.39829
241.3,1.59309,0.500209,0,0.604864,0.649748,0,0.382429,-0.83295,0,-0.557603,0.162919,1.27884,1,-1,1,1.80083,0.999472,1.49829
241.4,1.57927,0.480235,0,0.606878,0.711456,0,0.391378,-0.87325,0,-0.523868,0.0712006,1.25305,1,-1,1,1.80084,0.999507,1.59829
241.5,1.56228,0.461588,0,0.612192,0.772082,0,0.399936,-0.913902,0,-0.508542,-0.011851,1.24444,1,-1,1,1.80084,0.999541,1.69829
241.6,1.54205,0.444229,0,0.620662,0.831771,0,0.408324,-0.954949,0,-0.509266,-0.0915602,1.25067,-1,-1,1,1.80084,0.999575,1.79829
241.7,1.50506,0.396312,0,0.618984,0.859011,0,0.443684,-0.932731,0,-1.24436,0.0152115,0.508134,-1,-1,1,1.70184,0.99961,1.8003
241.8,1.46542,0.350172,0,0.620391,0.88423,0,0.478792,-0.910493,0,-1.2523,-0.0675615,0.522726,-1,-1,1,1.60185,0.999643,1.8003
241.9,1.42271,0.305641,0,0.624958,0.908097,0,0.513914,-0.888778,0,-1.27725,-0.158721,0.555557,-1,-1,1,1.50185,0.999678,1.8003
242,1.3766,0.262746,0,0.632741,0.930659,0,0.549282,-0.86771,0,-1.32434,-0.265538,0.611733,-1,-1,1,1.40185,0.999714,1.8003
242.1,1.32655,0.22153,0,0.643896,0.951935,0,0.585212,-0.847415,0,-1.40386,-0.39986,0.701499,-1,-1,1,1.30185,0.999752,1.80031
242.2,1.27168,0.182052,0,0.658743,0.971925,0,0.622187,-0.828012,0,-1.53726,-0.584232,0.84617,-1,-1,1,1.20186,0.999794,1.80031
242.3,1.21042,0.144372,0,0.677912,0.99061,0,0.661034,-0.809619,0,-1.77514,-0.869996,1.09612,-1,-1,1,1.10188,0.999842,1.80031
242.4,1.13958,0.108525,0,0.702759,1.00797,0,0.703412,-0.792343,0,-2.26891,-1.40896,1.60233,-1,-1,-1,1.0019,0.999902,1.80031
242.5,1.20173,0.108205,0,0.674892,0.95812,0,0.675665,-0.742189,0,1.04269,1.04269,-1.8803,-1,-1,-1,0.999956,0.999956,1.70131
242.6,1.25279,0.108228,0,0.652637,0.90811,0,0.653365,-0.692199,0,0.750875,0.750875,-1.60537,-1,-1,-1,0.999995,0.999996,1.60131
242.7,1.2949,0.108247,0,0.634773,0.858102,0,0.635457,-0.642208,0,0.577272,0.577272,-1.44935,-1,-1,-1,0.999026,0.999027,1.50131
242.8,1.33224,0.108264,0,0.619258,0.808095,0,0.619896,-0.592215,0,0.458541,0.458542,-1.34956,-1,-1,-1,0.999053,0.999053,1.40131
242.9,1.36487,0.108279,0,0.605989,0.758089,0,0.606581,-0.542221,0,0.373012,0.373012,-1.28446,-1,-1,-1,0.999076,0.999076,1.30131
243,1.39358,0.108292,0,0.594548,0.708084,0,0.595094,-0.492226,0,0.308104,0.308104,-1.24189,-1,-1,-1,0.999097,0.999097,1.20131
243.1,1.41889,0.108304,0,0.584639,0.658079,0,0.58514,-0.442231,0,0.25684,0.256841,-1.21551,-1,-1,-1,0.999115,0.999116,1.10131
243.2,1.44121,0.108314,0,0.576048,0.608075,0,0.576503,-0.392235,0,0.215032,0.215032,-1.20204,-1,1,-1,0.999133,0.999133,1.00131
243.3,1.48044,0.0758925,0,0.528369,0.625117,0,0.587535,-0.372457,0,-0.25524,1.21485,-0.255404,-1,1,-1,0.999151,1.09813,0.999327
243.4,1.51881,0.0423342,0,0.480114,0.641524,0,0.600143,-0.350587,0,-0.306116,1.24074,-0.30625,-1,1,-1,0.999169,1.19813,0.999346
243.5,1.55642,0.00745354,0,0.431097,0.656609,0,0.614438,-0.325796,0,-0.370431,1.28264,-0.370542,-1,1,-1,0.99919,1.29813,0.999366
243.6,1.59311,-0.029002,0,0.381172,0.670121,0,0.630684,-0.297621,0,-0.455012,1.34675,-0.455102,-1,1,-1,0.999213,1.39813,0.999389
243.7,1.62869,-0.0673915,0,0.330132,0.681699,0,0.649269,-0.265393,0,-0.57211,1.44486,-0.572185,-1,1,-1,0.999239,1.49813,0.999415
243.8,1.66285,-0.108256,0,0.277664,0.690803,0,0.670787,-0.228082,0,-0.746177,1.60111,-0.746238,-1,1,-1,0.99927,1.59813,0.999447
243.9,1.69506,-0.152491,0,0.223253,0.696538,0,0.696241,-0.183948,0,-1.03412,1.87214,-1.03417,-1,1,-1,0.99931,1.69813,0.999486
244,1.72434,-0.2018,0,0.165915,0.697201,0,0.727584,-0.129606,0,-1.60598,2.42781,-1.60602,-1,1,1,0.999364,1.79813,0.99954
244.1,1.72212,-0.171983,0,0.171632,0.7426,0,0.723366,-0.208524,0,0.883157,-1.10816,1.78673,-1,1,1,0.999424,1.80013,1.09857
244.2,1.71561,-0.145947,0,0.175175,0.785474,0,0.725244,-0.280556,0,0.591784,-0.852523,1.5432,-1,1,1,0.999472,1.80014,1.19858
244.3,1.70579,-0.123026,0,0.176891,0.827211,0,0.731904,-0.347904,0,0.404915,-0.705234,1.40724,-1,1,1,0.999514,1.80014,1.29859
244.4,1.69301,-0.102673,0,0.177302,0.868479,0,0.742495,-0.411919,0,0.269303,-0.614021,1.32632,-1,1,1,0.999553,1.80014,1.39859
244.5,1.67742,-0.0846043,0,0.176758,0.909641,0,0.75652,-0.47335,0,0.161769,-0.556921,1.27836,-1,1,1,0.999589,1.80014,1.4986
244.6,1.65909,-0.0686717,0,0.175526,0.950913,0,0.773666,-0.532645,0,0.0702135,-0.523426,1.25279,-1,1,1,0.999623,1.80014,1.5986
244.7,1.63801,-0.0548031,0,0.17383,0.99243,0,0.793741,-0.590082,0,-0.0127448,-0.508293,1.24435,-1,1,1,0.999657,1.80015,1.6986
244.8,1.61411,-0.0429793,0,0.171874,1.03429,0,0.816644,-0.645838,0,-0.0924131,-0.509187,1.25074,-1,-1,1,0.999691,1.80015,1.7986
244.9,1.56645,-0.00564748,0,0.211607,1.02145,0,0.821742,-0.672632,0,0.0144089,-1.24436,0.508213,-1,-1,1,0.999726,1.70115,1.8006
245,1.51665,0.0293115,0,0.251101,1.00853,0,0.829332,-0.696711,0,-0.0684112,-1.25245,0.52297,-1,-1,1,0.99976,1.60115,1.80061
245.1,1.46428,0.0619559,0,0.290483,0.996115,0,0.839655,-0.718704,0,-0.159675,-1.27758,0.555995,-1,-1,1,0.999795,1.50115,1.80061
245.2,1.40901,0.0921783,0,0.329945,0.984394,0,0.852773,-0.738641,0,-0.26668,-1.32492,0.612431,-1,-1,1,0.999831,1.40116,1.80061
245.3,1.35033,0.119802,0,0.369766,0.973562,0,0.868847,-0.756503,0,-0.401333,-1.40482,0.702586,-1,-1,1,0.999869,1.30116,1.80061
245.4,1.2874,0.144554,0,0.410386,0.963855,0,0.888186,-0.772209,0,-0.586331,-1.53888,0.847928,-1,-1,1,0.999911,1.20117,1.80061
245.5,1.21869,0.165987,0,0.45258,0.95559,0,0.911403,-0.785586,0,-0.873447,-1.77814,1.09926,-1,-1,1,0.999959,1.10118,1.80062
245.6,1.14044,0.182756,0,0.498162,0.949507,0,0.940233,-0.795999,0,-1.42423,-2.28342,1.61725,-1,-1,-1,0.999021,1.00121,1.80062
