Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
301.1,0.67577,0.000992025,0,-0.169783,0.549742,0,-0.168439,-0.5508,0,-0.963871,-0.968056,0.463005,-0.682356,-0.724296,-0.972892,1.00946,1.00893,1.10054
301.2,0.690357,0.000964423,0,-0.174811,0.501117,0,-0.173511,-0.502136,0,0.210338,0.209949,-1.16958,0.950528,0.948045,-0.681471,0.999689,0.999334,1.00423
301.3,0.76454,0.00116805,0,-0.209641,0.499308,0,-0.208488,-0.500537,0,0.87871,0.874918,-0.349687,0.669052,0.576177,0.926946,1.09381,1.0932,0.999846
301.4,0.751005,0.000849488,0,-0.205081,0.545832,0,-0.203169,-0.546707,0,-0.195566,-0.195935,1.09833,-0.919188,-0.922086,0.780685,1.10012,1.1005,1.09161
301.5,0.675958,0.000833976,0,-0.169857,0.549734,0,-0.168089,-0.550613,0,-0.963869,-0.96776,0.462847,-0.682,-0.729051,-0.972826,1.00914,1.00923,1.10035
301.6,0.690518,0.000813169,0,-0.174848,0.501109,0,-0.173172,-0.501955,0,0.209959,0.210189,-1.1695,0.95063,0.947942,-0.680119,0.999368,0.999577,1.00404
301.7,0.764696,0.00101003,0,-0.209666,0.499308,0,-0.208158,-0.500355,0,0.878744,0.87476,-0.349603,0.671286,0.573304,0.92685,1.09349,1.09344,0.999664
301.8,0.751198,0.00107526,0,-0.204715,0.545609,0,-0.203263,-0.546739,0,-0.195847,-0.195492,1.0982,-0.918742,-0.922244,0.781828,1.1005,1.10013,1.09142
301.9,0.676165,0.00106022,0,-0.169475,0.549517,0,-0.168214,-0.55065,0,-0.963242,-0.967797,0.46261,-0.684757,-0.725898,-0.972875,1.00956,1.00885,1.10017
302,0.691008,0.000776792,0,-0.174815,0.501035,0,-0.173215,-0.501844,0,0.209764,0.209982,-1.16945,0.950675,0.94782,-0.674407,0.999755,0.999954,1.00385
302.1,0.765164,0.000974193,0,-0.209619,0.499248,0,-0.208198,-0.50026,0,0.87856,0.874322,-0.349307,0.67392,0.572592,0.927859,1.09389,1.0938,0.999508
302.2,0.751399,0.00085527,0,-0.204746,0.545704,0,-0.202976,-0.546589,0,-0.19573,-0.195969,1.09938,-0.918939,-0.922063,0.782314,1.10024,1.10049,1.09137
302.3,0.676368,0.000847681,0,-0.169521,0.54961,0,-0.167911,-0.550507,0,-0.963364,-0.96753,0.462531,-0.684034,-0.730292,-0.972816,1.00928,1.00922,1.10012
302.4,0.690905,0.000825821,0,-0.174509,0.500986,0,-0.172977,-0.501849,0,0.209934,0.210005,-1.16946,0.950616,0.947846,-0.676747,0.999486,0.99955,1.00381
302.5,0.765068,0.00102537,0,-0.209319,0.499191,0,-0.207958,-0.50026,0,0.878652,0.874515,-0.349442,0.672257,0.573889,0.927245,1.09361,1.0934,0.999452
302.6,0.751573,0.00108832,0,-0.204366,0.545514,0,-0.203069,-0.546662,0,-0.195937,-0.195431,1.09864,-0.918534,-0.922239,0.78307,1.10062,1.1001,1.09125
302.7,0.676553,0.00107985,0,-0.169124,0.549425,0,-0.168032,-0.550582,0,-0.962842,-0.967638,0.462373,-0.686394,-0.726493,-0.972873,1.00971,1.00882,1.10001
302.8,0.691379,0.000794768,0,-0.174465,0.500943,0,-0.173018,-0.501776,0,0.209777,0.209817,-1.16942,0.950655,0.947756,-0.671841,0.99988,0.999917,1.00369
302.9,0.765524,0.000994142,0,-0.209265,0.499161,0,-0.207996,-0.500199,0,0.878483,0.874145,-0.349188,0.674496,0.573292,0.928177,1.09401,1.09376,0.999361
303,0.751762,0.000871122,0,-0.20439,0.545636,0,-0.202779,-0.546542,0,-0.195826,-0.195907,1.09974,-0.918767,-0.92207,0.783267,1.10037,1.10045,1.09125
303.1,0.676739,0.000869079,0,-0.169163,0.549544,0,-0.167724,-0.550467,0,-0.963048,-0.967421,0.462354,-0.685367,-0.730447,-0.972819,1.00943,1.00918,1.10001
303.2,0.691265,0.000845441,0,-0.174154,0.50092,0,-0.172776,-0.501809,0,0.20997,0.209858,-1.16944,0.950592,0.947806,-0.674854,0.999614,0.999512,1.0037
303.3,0.76542,0.00104623,0,-0.208962,0.499129,0,-0.207753,-0.500226,0,0.878586,0.874391,-0.349355,0.672561,0.574629,0.927509,1.09374,1.09336,0.999356
303.4,0.751664,0.000911555,0,-0.204099,0.545577,0,-0.202529,-0.546528,0,-0.195815,-0.195801,1.09901,-0.918919,-0.922101,0.781711,1.10008,1.10006,1.09118
303.5,0.676447,0.000901741,0,-0.168798,0.549873,0,-0.167395,-0.550832,0,-0.96405,-0.968243,0.463279,-0.679607,-0.722326,-0.972934,1.00912,1.0088,1.10071
303.6,0.691354,0.000617258,0,-0.174159,0.501388,0,-0.172432,-0.502022,0,0.20985,0.210459,-1.16961,0.950672,0.948091,-0.682971,0.999386,0.999942,1.00439
303.7,0.765545,0.000788976,0,-0.208983,0.499594,0,-0.207423,-0.500402,0,0.878758,0.875005,-0.349723,0.67139,0.571389,0.926696,1.09352,1.09382,0.999997
303.8,0.75204,0.000871024,0,-0.204018,0.545878,0,-0.202536,-0.546788,0,-0.195691,-0.195662,1.098,-0.918972,-0.922158,0.781575,1.10052,1.10049,1.09174
303.9,0.677,0.000866617,0,-0.168784,0.549779,0,-0.167471,-0.550702,0,-0.963546,-0.967743,0.462739,-0.683614,-0.727318,-0.972854,1.00956,1.00922,1.10048
304,0.691559,0.000839509,0,-0.173799,0.501156,0,-0.172531,-0.502041,0,0.210158,0.209949,-1.16949,0.950561,0.948016,-0.679486,0.99977,0.99958,1.00417
304.1,0.765734,0.00103067,0,-0.208623,0.499358,0,-0.207509,-0.500441,0,0.878632,0.87478,-0.349577,0.670546,0.575071,0.927257,1.09389,1.09345,0.9998
304.2,0.751971,0.000889299,0,-0.20376,0.545798,0,-0.202278,-0.546727,0,-0.195878,-0.195822,1.09872,-0.919097,-0.922159,0.780433,1.10022,1.10016,1.0916
304.3,0.676922,0.000879148,0,-0.168527,0.549697,0,-0.167206,-0.550633,0,-0.963894,-0.967923,0.462938,-0.682413,-0.725612,-0.972897,1.00924,1.00888,1.10033
304.4,0.691787,0.000594456,0,-0.173872,0.501214,0,-0.172222,-0.501825,0,0.209696,0.210272,-1.16952,0.950686,0.947924,-0.677812,0.999468,0.999993,1.00401
304.5,0.765957,0.000768721,0,-0.208683,0.49943,0,-0.207209,-0.50022,0,0.878639,0.874607,-0.349469,0.673457,0.5713,0.927247,1.0936,1.09385,0.999651
304.6,0.752456,0.00085586,0,-0.203711,0.54574,0,-0.202334,-0.546636,0,-0.195729,-0.195633,1.09862,-0.918711,-0.92211,0.783484,1.10062,1.10052,1.09145
304.7,0.677434,0.000860735,0,-0.168478,0.549646,0,-0.167284,-0.550565,0,-0.962979,-0.967446,0.462365,-0.685834,-0.729362,-0.972833,1.00969,1.00925,1.10021
304.8,0.691962,0.000833463,0,-0.173484,0.501023,0,-0.172325,-0.501904,0,0.210079,0.209777,-1.16943,0.95056,0.947899,-0.675575,0.999869,0.999593,1.0039
304.9,0.766122,0.00102665,0,-0.208299,0.499234,0,-0.207299,-0.500316,0,0.878533,0.874489,-0.349388,0.671925,0.575318,0.927693,1.09399,1.09345,0.99955
305,0.752362,0.000886072,0,-0.203432,0.545695,0,-0.202076,-0.546624,0,-0.195939,-0.19578,1.09921,-0.918882,-0.922135,0.781892,1.10033,1.10016,1.09139
305.1,0.677326,0.000883471,0,-0.168198,0.549597,0,-0.167017,-0.550541,0,-0.963451,-0.967714,0.462659,-0.684194,-0.726808,-0.972887,1.00938,1.00889,1.10014
305.2,0.69217,0.000597497,0,-0.173541,0.501115,0,-0.172016,-0.501733,0,0.209667,0.210117,-1.16948,0.950675,0.947844,-0.674875,0.999576,0.999986,1.00382
305.3,0.766327,0.000773155,0,-0.208346,0.499338,0,-0.207,-0.500137,0,0.878556,0.874397,-0.349329,0.67434,0.571737,0.927597,1.09371,1.09384,0.999475
305.4,0.752566,0.00066578,0,-0.203461,0.545775,0,-0.201791,-0.546459,0,-0.195582,-0.196016,1.09908,-0.919062,-0.92195,0.782496,1.10006,1.10051,1.09131
305.5,0.677533,0.000671077,0,-0.168244,0.549676,0,-0.166718,-0.550383,0,-0.963537,-0.967427,0.462554,-0.683608,-0.731334,-0.972828,1.0091,1.00926,1.10006
305.6,0.692336,0.000889437,0,-0.173184,0.500917,0,-0.172082,-0.501859,0,0.210078,0.209626,-1.1694,0.950555,0.947823,-0.673118,0.999987,0.999576,1.00375
305.7,0.766485,0.00109065,0,-0.207994,0.49913,0,-0.207053,-0.500282,0,0.878474,0.874298,-0.349272,0.672534,0.575838,0.928026,1.09411,1.09342,0.999412
305.8,0.752726,0.000946038,0,-0.203127,0.54561,0,-0.20183,-0.546604,0,-0.196029,-0.195733,1.09959,-0.918713,-0.922159,0.782679,1.10045,1.10014,1.09129
305.9,0.677699,0.000943991,0,-0.167891,0.549515,0,-0.166782,-0.550525,0,-0.963136,-0.967629,0.46249,-0.68539,-0.727049,-0.97288,1.00951,1.00887,1.10004
306,0.692531,0.000657858,0,-0.173233,0.501034,0,-0.171772,-0.501718,0,0.209693,0.209979,-1.16945,0.950665,0.947794,-0.673081,0.9997,0.999961,1.00373
306.1,0.766682,0.000841,0,-0.208034,0.499257,0,-0.206753,-0.50013,0,0.878509,0.874259,-0.349245,0.674643,0.57235,0.927875,1.09383,1.09381,0.999388
306.2,0.75292,0.000728367,0,-0.203152,0.545711,0,-0.201543,-0.546463,0,-0.195678,-0.195968,1.09939,-0.91892,-0.921984,0.78306,1.10019,1.10049,1.09125
306.3,0.677894,0.000733409,0,-0.167931,0.549615,0,-0.166479,-0.550391,0,-0.963287,-0.967382,0.462432,-0.684568,-0.731232,-0.972825,1.00924,1.00923,1.10001
306.4,0.692421,0.000709064,0,-0.172921,0.500991,0,-0.171533,-0.501732,0,0.209875,0.210005,-1.16947,0.950603,0.947827,-0.675641,0.999431,0.99955,1.0037
306.5,0.76658,0.000894198,0,-0.20773,0.499207,0,-0.206513,-0.500138,0,0.878605,0.874469,-0.349391,0.672869,0.573703,0.927239,1.09356,1.0934,0.999346
306.6,0.753089,0.000962971,0,-0.202768,0.545526,0,-0.201636,-0.546543,0,-0.195889,-0.195427,1.09863,-0.918523,-0.922163,0.783738,1.10057,1.1001,1.09114
306.7,0.67789,0.000966579,0,-0.167457,0.549826,0,-0.166526,-0.550864,0,-0.96334,-0.968056,0.46293,-0.682647,-0.721866,-0.97294,1.00966,1.00882,1.10069
306.8,0.692775,0.00067681,0,-0.172833,0.501344,0,-0.17153,-0.502052,0,0.210002,0.210103,-1.16955,0.950611,0.948088,-0.679952,0.99988,0.999971,1.00437
306.9,0.766953,0.000849158,0,-0.207658,0.499555,0,-0.206512,-0.500441,0,0.878591,0.874831,-0.349579,0.671478,0.573308,0.927428,1.094,1.09385,0.999997
307,0.753185,0.000723935,0,-0.20278,0.545994,0,-0.20129,-0.546745,0,-0.195777,-0.195971,1.09889,-0.919179,-0.92208,0.781003,1.10034,1.10054,1.09181
307.1,0.678136,0.000725527,0,-0.167552,0.54989,0,-0.166212,-0.550659,0,-0.963898,-0.96776,0.462893,-0.682373,-0.727713,-0.972863,1.00936,1.00927,1.10055
307.2,0.692703,0.000697618,0,-0.172568,0.501266,0,-0.171278,-0.501997,0,0.210079,0.210132,-1.16952,0.950572,0.948069,-0.681126,0.999582,0.999631,1.00424
307.3,0.766886,0.00087161,0,-0.207395,0.499474,0,-0.206259,-0.500384,0,0.878667,0.874926,-0.349655,0.670565,0.574072,0.926908,1.0937,1.0935,0.999858
307.4,0.753124,0.000740905,0,-0.202525,0.54589,0,-0.201035,-0.546659,0,-0.195721,-0.195889,1.09832,-0.919274,-0.922073,0.78009,1.10003,1.1002,1.09162
307.5,0.678069,0.000737572,0,-0.167297,0.549783,0,-0.165952,-0.550566,0,-0.964179,-0.967901,0.463045,-0.681424,-0.726329,-0.972903,1.00904,1.00894,1.10035
307.6,0.69292,0.0009504,0,-0.172271,0.501024,0,-0.171326,-0.502035,0,0.21038,0.209674,-1.16955,0.950483,0.94798,-0.67766,0.999958,0.999314,1.00403
307.7,0.767087,0.00114951,0,-0.207096,0.499226,0,-0.206295,-0.500445,0,0.878559,0.874679,-0.349507,0.669871,0.577401,0.927496,1.09407,1.09318,0.999671
307.8,0.753555,0.000824182,0,-0.202531,0.545782,0,-0.200985,-0.546638,0,-0.195741,-0.195837,1.09894,-0.918916,-0.922085,0.782388,1.10039,1.10049,1.09149
307.9,0.678522,0.000823421,0,-0.167302,0.549685,0,-0.165922,-0.550559,0,-0.963365,-0.967564,0.462566,-0.684265,-0.729198,-0.972837,1.00944,1.00922,1.10025
308,0.693064,0.000797874,0,-0.172305,0.501062,0,-0.170978,-0.501899,0,0.21003,0.20995,-1.16947,0.950581,0.947917,-0.677386,0.999637,0.999563,1.00393
308.1,0.767231,0.00098874,0,-0.207121,0.49927,0,-0.205957,-0.500304,0,0.878613,0.874607,-0.349476,0.671682,0.574534,0.927305,1.09376,1.09342,0.999574
308.2,0.753471,0.000854296,0,-0.202255,0.545707,0,-0.200732,-0.546597,0,-0.195799,-0.195831,1.09878,-0.919049,-0.922101,0.781075,1.10009,1.10013,1.09138
308.3,0.678429,0.00084702,0,-0.167026,0.549608,0,-0.165663,-0.550507,0,-0.963752,-0.967784,0.462801,-0.682944,-0.72702,-0.972888,1.00913,1.00886,1.10012
308.4,0.693281,0.000562904,0,-0.172363,0.501126,0,-0.170675,-0.5017,0,0.2096,0.210267,-1.16951,0.950698,0.947838,-0.676018,0.999344,0.999952,1.0038
308.5,0.767444,0.000737156,0,-0.207167,0.499346,0,-0.205662,-0.5001,0,0.878625,0.874462,-0.349384,0.67435,0.570956,0.927267,1.09348,1.0938,0.999447
308.6,0.753947,0.000829556,0,-0.202193,0.545654,0,-0.200793,-0.546519,0,-0.195666,-0.19563,1.09864,-0.918667,-0.922062,0.783996,1.10051,1.10047,1.09125
308.7,0.67893,0.000836779,0,-0.166964,0.549561,0,-0.165745,-0.550452,0,-0.962863,-0.967336,0.462252,-0.68628,-0.730408,-0.972828,1.00958,1.0092,1.10001
308.8,0.693449,0.000810175,0,-0.171963,0.500938,0,-0.170783,-0.501792,0,0.210008,0.209766,-1.16943,0.950566,0.947821,-0.674,0.999753,0.999532,1.0037
308.9,0.767601,0.00100362,0,-0.206772,0.499153,0,-0.205757,-0.500208,0,0.878522,0.874364,-0.349316,0.672639,0.575135,0.927693,1.09387,1.09338,0.999361
309,0.753845,0.00086655,0,-0.201904,0.545612,0,-0.200538,-0.546518,0,-0.195889,-0.195768,1.09921,-0.918842,-0.922095,0.782312,1.10022,1.10009,1.0912
309.1,0.678632,0.000865621,0,-0.166601,0.549906,0,-0.165409,-0.550829,0,-0.96391,-0.968178,0.463205,-0.680356,-0.722172,-0.972943,1.00927,1.00882,1.10074
309.2,0.693534,0.000578121,0,-0.171971,0.501423,0,-0.170433,-0.502018,0,0.20989,0.210384,-1.1696,0.950647,0.948118,-0.682469,0.999521,0.999971,1.00441
309.3,0.76785,0.000741836,0,-0.206845,0.499292,0,-0.20547,-0.500054,0,0.878393,0.874695,-0.349313,0.67491,0.57144,0.927654,1.09365,1.09385,0.999347
309.4,0.754354,0.000831939,0,-0.201868,0.54562,0,-0.200605,-0.546492,0,-0.195753,-0.195597,1.09907,-0.918496,-0.922063,0.785064,1.10069,1.10052,1.09118
309.5,0.679164,0.000845429,0,-0.166565,0.549922,0,-0.165494,-0.550826,0,-0.963075,-0.967752,0.462698,-0.683458,-0.725589,-0.972877,1.00977,1.00926,1.10075
309.6,0.693735,0.00081408,0,-0.171598,0.501299,0,-0.170548,-0.502161,0,0.210291,0.209918,-1.16951,0.950524,0.948143,-0.681272,0.999984,0.999643,1.00443
309.7,0.768045,0.00099507,0,-0.20648,0.499161,0,-0.205572,-0.500211,0,0.878296,0.874658,-0.349279,0.673265,0.575229,0.928104,1.0941,1.09352,0.999373
309.8,0.754286,0.000857823,0,-0.201607,0.545641,0,-0.200356,-0.546542,0,-0.195976,-0.19577,1.09967,-0.918709,-0.922103,0.783239,1.10045,1.10024,1.09126
309.9,0.679263,0.000863596,0,-0.166373,0.549546,0,-0.165307,-0.550469,0,-0.963066,-0.967507,0.46241,-0.685726,-0.72819,-0.972872,1.00951,1.00897,1.10002
310,0.6938,0.000833888,0,-0.171389,0.500922,0,-0.170345,-0.501806,0,0.210152,0.209739,-1.16952,0.950519,0.94785,-0.675011,0.999696,0.99932,1.0037
310.1,0.767956,0.00102626,0,-0.206203,0.499134,0,-0.205316,-0.500219,0,0.878542,0.874466,-0.349378,0.671642,0.576193,0.927459,1.09381,1.09317,0.999354
310.2,0.754428,0.000715923,0,-0.20163,0.54568,0,-0.200018,-0.546418,0,-0.195566,-0.195878,1.0989,-0.918904,-0.921964,0.783257,1.10015,1.10047,1.09117
310.3,0.679221,0.000721966,0,-0.166338,0.549976,0,-0.164882,-0.550739,0,-0.963799,-0.967892,0.46303,-0.680512,-0.72625,-0.972881,1.00919,1.00921,1.10072
310.4,0.693813,0.000694511,0,-0.17136,0.501351,0,-0.169963,-0.502075,0,0.210123,0.210285,-1.16958,0.950575,0.948143,-0.684017,0.999443,0.99959,1.0044
310.5,0.768134,0.000866939,0,-0.206241,0.499211,0,-0.204996,-0.500112,0,0.878445,0.874831,-0.349411,0.673356,0.57328,0.927325,1.09356,1.09347,0.999323
310.6,0.754642,0.000939895,0,-0.201276,0.545532,0,-0.200122,-0.546523,0,-0.195863,-0.195455,1.09873,-0.918509,-0.922142,0.784038,1.10059,1.10016,1.09113
310.7,0.679446,0.000945466,0,-0.165967,0.549833,0,-0.165013,-0.550847,0,-0.963275,-0.967992,0.462875,-0.682864,-0.722609,-0.972929,1.00967,1.00889,1.10068
310.8,0.69404,0.000911481,0,-0.171018,0.501209,0,-0.170068,-0.502178,0,0.210486,0.20985,-1.16961,0.950468,0.948137,-0.682028,0.999891,0.999311,1.00436
310.9,0.768225,0.00110065,0,-0.205855,0.499405,0,-0.20504,-0.500572,0,0.878643,0.875034,-0.34972,0.668257,0.57729,0.927026,1.094,1.09319,0.999977
311,0.75469,0.000774416,0,-0.201291,0.545938,0,-0.199726,-0.546741,0,-0.195689,-0.195874,1.09841,-0.919152,-0.922095,0.780972,1.10031,1.1005,1.09175
311.1,0.679642,0.000771455,0,-0.166063,0.549836,0,-0.164649,-0.550653,0,-0.963853,-0.967769,0.46287,-0.682447,-0.727777,-0.972857,1.00933,1.00923,1.10049
311.2,0.694209,0.000744913,0,-0.171074,0.501212,0,-0.169717,-0.501991,0,0.210075,0.210114,-1.16952,0.950579,0.948034,-0.680699,0.999556,0.999591,1.00418
311.3,0.768389,0.000926221,0,-0.205899,0.499417,0,-0.204699,-0.500383,0,0.87868,0.874874,-0.349635,0.670652,0.574148,0.926927,1.09368,1.09346,0.999801
311.4,0.75489,0.000986291,0,-0.200942,0.545726,0,-0.19981,-0.546767,0,-0.195946,-0.19545,1.09828,-0.918722,-0.922241,0.782136,1.10068,1.10016,1.09157
311.5,0.679857,0.000984112,0,-0.165698,0.549629,0,-0.164762,-0.550685,0,-0.963236,-0.967789,0.46263,-0.685137,-0.724927,-0.972901,1.00974,1.00888,1.10031
311.6,0.694703,0.000695656,0,-0.171056,0.501148,0,-0.16975,-0.501876,0,0.209856,0.209929,-1.16946,0.950632,0.947912,-0.675038,0.999929,0.999996,1.004
311.7,0.768862,0.000876559,0,-0.205867,0.499367,0,-0.204729,-0.500282,0,0.878498,0.874436,-0.349339,0.673409,0.57321,0.927928,1.09406,1.09385,0.99965
311.8,0.755097,0.000754658,0,-0.200986,0.545829,0,-0.199514,-0.546613,0,-0.195808,-0.195943,1.09945,-0.918932,-0.922052,0.782633,1.10041,1.10055,1.09151
311.9,0.680064,0.000760172,0,-0.165759,0.549731,0,-0.16445,-0.550538,0,-0.963368,-0.967509,0.462549,-0.684354,-0.729585,-0.972838,1.00945,1.00928,1.10027
312,0.694604,0.000733404,0,-0.170763,0.501107,0,-0.169502,-0.501877,0,0.210004,0.20997,-1.16947,0.950579,0.947938,-0.677411,0.999648,0.999617,1.00396
312.1,0.768771,0.000915601,0,-0.20558,0.49932,0,-0.20448,-0.500278,0,0.878593,0.87463,-0.349475,0.671847,0.574308,0.927308,1.09377,1.09348,0.999598
312.2,0.755012,0.000784548,0,-0.20071,0.545756,0,-0.199261,-0.546572,0,-0.195777,-0.195848,1.09878,-0.919067,-0.922068,0.781301,1.10011,1.10018,1.0914
312.3,0.67997,0.000783502,0,-0.165482,0.549655,0,-0.16419,-0.550487,0,-0.963761,-0.967733,0.462788,-0.68301,-0.727381,-0.97289,1.00914,1.00891,1.10014
312.4,0.694533,0.000738777,0,-0.170485,0.501038,0,-0.169265,-0.501815,0,0.210109,0.210026,-1.1696,0.950537,0.947923,-0.678587,0.999354,0.999277,1.00383
312.5,0.768704,0.000920364,0,-0.205304,0.499247,0,-0.204242,-0.500213,0,0.878663,0.874732,-0.349551,0.670936,0.575094,0.926784,1.09347,1.09314,0.99946
312.6,0.75544,0.000811962,0,-0.200639,0.545644,0,-0.199282,-0.546494,0,-0.195573,-0.195525,1.09808,-0.918674,-0.922052,0.783985,1.10047,1.10042,1.09121
312.7,0.68024,0.000820611,0,-0.165338,0.549943,0,-0.164161,-0.550819,0,-0.963444,-0.967891,0.462901,-0.68204,-0.724853,-0.972894,1.00954,1.00916,1.10076
312.8,0.694828,0.000789772,0,-0.170373,0.501319,0,-0.169226,-0.502154,0,0.21029,0.21005,-1.16956,0.950527,0.948161,-0.682914,0.99977,0.999551,1.00445
312.9,0.769144,0.000968512,0,-0.205258,0.499178,0,-0.204253,-0.500197,0,0.878366,0.874775,-0.349362,0.672828,0.574897,0.927723,1.09389,1.09343,0.999376
313,0.755387,0.000833991,0,-0.200387,0.545637,0,-0.199037,-0.54651,0,-0.195873,-0.195787,1.09924,-0.918849,-0.922078,0.782465,1.10023,1.10014,1.09122
313.1,0.680175,0.000835788,0,-0.165085,0.549931,0,-0.163906,-0.550824,0,-0.963899,-0.968142,0.463188,-0.680418,-0.72253,-0.97294,1.00928,1.00888,1.10076
313.2,0.69479,0.000803412,0,-0.170133,0.501306,0,-0.168982,-0.502155,0,0.210397,0.210137,-1.16968,0.950496,0.948186,-0.684914,0.999535,0.999297,1.00443
313.3,0.769115,0.000981954,0,-0.205022,0.499159,0,-0.20401,-0.500193,0,0.878445,0.874935,-0.349474,0.671731,0.57544,0.927224,1.09365,1.09318,0.999352
313.4,0.75585,0.000870875,0,-0.200356,0.54558,0,-0.199051,-0.546494,0,-0.195674,-0.195496,1.09857,-0.918486,-0.922079,0.784931,1.10066,1.10047,1.09115
313.5,0.68066,0.000880719,0,-0.165053,0.549883,0,-0.163941,-0.550825,0,-0.963074,-0.96778,0.462704,-0.683412,-0.725381,-0.972878,1.00974,1.0092,1.10071
313.6,0.695233,0.000850064,0,-0.170085,0.50126,0,-0.168996,-0.502161,0,0.210304,0.209905,-1.16951,0.950524,0.948122,-0.681131,0.999956,0.999592,1.00439
313.7,0.769542,0.00103624,0,-0.204966,0.49912,0,-0.20402,-0.500214,0,0.878309,0.874635,-0.349274,0.673206,0.57538,0.928085,1.09407,1.09347,0.999334
313.8,0.755784,0.000897088,0,-0.200096,0.5456,0,-0.198802,-0.546543,0,-0.195983,-0.195755,1.09965,-0.918696,-0.922118,0.783122,1.10042,1.10018,1.09121
313.9,0.680578,0.000898996,0,-0.16479,0.549897,0,-0.163681,-0.550859,0,-0.963614,-0.968085,0.463052,-0.681484,-0.722581,-0.972929,1.00949,1.00891,1.10076
314,0.695184,0.000866442,0,-0.169838,0.501273,0,-0.16875,-0.502191,0,0.210437,0.21001,-1.16964,0.950489,0.948172,-0.683796,0.999724,0.999335,1.00444
314.1,0.769504,0.00105176,0,-0.204726,0.499125,0,-0.203775,-0.500236,0,0.8784,0.874847,-0.349417,0.671822,0.575981,0.927533,1.09384,1.09322,0.999362
314.2,0.755975,0.00074235,0,-0.200153,0.545674,0,-0.198475,-0.54644,0,-0.195567,-0.195895,1.09898,-0.91889,-0.921975,0.783288,1.10017,1.10051,1.09119
314.3,0.680769,0.000745756,0,-0.164862,0.549971,0,-0.163339,-0.550759,0,-0.963757,-0.967885,0.46301,-0.680571,-0.726522,-0.972869,1.00922,1.00926,1.10073
314.4,0.695358,0.000719548,0,-0.169879,0.501346,0,-0.168423,-0.502097,0,0.210107,0.210283,-1.16956,0.950588,0.948137,-0.683943,0.99947,0.999631,1.00442
314.5,0.769679,0.000896033,0,-0.204759,0.499204,0,-0.203457,-0.500136,0,0.87845,0.874811,-0.349404,0.673448,0.573133,0.927388,1.09359,1.09351,0.999341
314.6,0.756186,0.000969227,0,-0.199796,0.545528,0,-0.19858,-0.54655,0,-0.195869,-0.195469,1.0988,-0.918498,-0.922156,0.78402,1.10062,1.1002,1.09115
314.7,0.68099,0.000971945,0,-0.164486,0.549831,0,-0.163472,-0.550873,0,-0.963244,-0.967995,0.462865,-0.682887,-0.722761,-0.972919,1.0097,1.00893,1.1007
314.8,0.695583,0.000939094,0,-0.169533,0.501206,0,-0.168529,-0.502205,0,0.210478,0.209847,-1.1696,0.950478,0.948135,-0.682048,0.999922,0.999346,1.00438
314.9,0.769895,0.00113265,0,-0.204419,0.49906,0,-0.203551,-0.50026,0,0.878341,0.874713,-0.349333,0.672055,0.576689,0.927894,1.09403,1.09323,0.99932
315,0.756365,0.000816459,0,-0.199848,0.54563,0,-0.198249,-0.546478,0,-0.195696,-0.195848,1.09939,-0.918728,-0.922024,0.783909,1.10037,1.10053,1.09118
315.1,0.681166,0.000819691,0,-0.164552,0.549931,0,-0.163123,-0.550801,0,-0.963469,-0.967844,0.46288,-0.681671,-0.726297,-0.972863,1.00944,1.00927,1.10073
315.2,0.695747,0.000792922,0,-0.169571,0.501307,0,-0.168198,-0.502138,0,0.210169,0.21014,-1.16953,0.950574,0.948125,-0.68283,0.999671,0.999645,1.00442
315.3,0.770063,0.000976885,0,-0.204451,0.499164,0,-0.203229,-0.500185,0,0.878402,0.874727,-0.34935,0.673426,0.573864,0.927697,1.09379,1.09352,0.999349
315.4,0.756305,0.000849838,0,-0.199581,0.545617,0,-0.198011,-0.546501,0,-0.195778,-0.195856,1.09921,-0.918894,-0.92206,0.782342,1.10014,1.10022,1.09119
315.5,0.681093,0.00084587,0,-0.164282,0.549913,0,-0.162877,-0.550811,0,-0.963925,-0.968114,0.463176,-0.680069,-0.723683,-0.972914,1.00919,1.00896,1.10072
315.6,0.695703,0.000817206,0,-0.169317,0.501287,0,-0.167962,-0.502145,0,0.210299,0.210212,-1.16965,0.950536,0.948151,-0.684857,0.999444,0.999365,1.00441
315.7,0.770027,0.00100168,0,-0.204202,0.499138,0,-0.202993,-0.500185,0,0.878481,0.874891,-0.349464,0.672204,0.574603,0.927195,1.09356,1.09325,0.999324
315.8,0.756762,0.000896768,0,-0.199537,0.545553,0,-0.198032,-0.546489,0,-0.195597,-0.195551,1.09853,-0.918523,-0.922069,0.784779,1.10057,1.10053,1.09112
