Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
16,0.68824,0.127616,0,-0.247704,0.477457,0,-0.380057,-0.61367,0,-0.361649,-0.0171937,1.20565,1,-1,1,1.30029,0.99919,1.09813
16.1,0.669353,0.118716,0,-0.24004,0.532762,0,-0.372733,-0.659,0,-0.363416,-0.0790886,1.20352,1,-1,1,1.3003,0.999214,1.19813
16.2,0.647824,0.110614,0,-0.230289,0.587475,0,-0.365185,-0.704629,0,-0.376769,-0.140637,1.21272,-1,-1,1,1.30031,0.999239,1.29813
16.3,0.606988,0.0726031,0,-0.235125,0.610538,0,-0.322683,-0.686645,0,-1.20362,0.0811903,0.363577,-1,-1,1,1.20131,0.999264,1.30013
16.4,0.564754,0.0361018,0,-0.237963,0.631268,0,-0.280634,-0.668174,0,-1.20535,0.0193916,0.361378,-1,-1,1,1.10131,0.999288,1.30014
16.5,0.520816,0.000994199,0,-0.238779,0.650333,0,-0.238836,-0.649816,0,-1.21952,-0.0462072,0.371584,-1,-1,-1,1.00131,0.999312,1.30015
16.6,0.549055,0.000658226,0,-0.25022,0.600513,0,-0.249889,-0.599637,0,0.307848,0.307848,-1.24171,-1,-1,-1,0.999333,0.999333,1.20115
16.7,0.574358,0.000665207,0,-0.260132,0.55051,0,-0.259829,-0.54964,0,0.256646,0.256646,-1.21539,-1,-1,-1,0.999351,0.999351,1.10115
16.8,0.596663,0.000671361,0,-0.268728,0.500507,0,-0.268452,-0.499642,0,0.214881,0.214881,-1.20197,-1,1,-1,0.999369,0.999369,1.00115
16.9,0.635886,-0.0317524,0,-0.316413,0.517556,0,-0.257404,-0.479867,0,-0.255513,1.21488,-0.255308,-1,1,-1,0.999386,1.09837,0.999167
17,0.674244,-0.0653123,0,-0.364674,0.533967,0,-0.244781,-0.458,0,-0.306374,1.2408,-0.306207,-1,1,-1,0.999405,1.19837,0.999185
17.1,0.711841,-0.100194,0,-0.413697,0.549055,0,-0.230472,-0.433209,0,-0.370691,1.28273,-0.370553,-1,1,1,0.999426,1.29837,0.999206
17.2,0.695348,-0.0917032,0,-0.409192,0.594569,0,-0.221929,-0.48857,0,-0.0173011,-0.361518,1.20558,-1,1,1,0.999449,1.30038,1.09821
17.3,0.676035,-0.0837751,0,-0.404168,0.640214,0,-0.21148,-0.543412,0,-0.0791607,-0.363303,1.20346,-1,1,1,0.999473,1.30038,1.19821
17.4,0.654124,-0.0767771,0,-0.398935,0.686169,0,-0.198977,-0.59756,0,-0.140677,-0.376664,1.21266,-1,-1,1,0.999498,1.30039,1.29821
17.5,0.611421,-0.0408829,0,-0.355574,0.670357,0,-0.202645,-0.620835,0,0.0812612,-1.20356,0.363464,-1,-1,1,0.999524,1.20139,1.30022
17.6,0.567398,-0.00656618,0,-0.312642,0.654036,0,-0.204436,-0.641678,0,0.0194977,-1.20528,0.361248,-1,-1,1,0.999548,1.10139,1.30022
17.7,0.521745,0.0262732,0,-0.269966,0.637814,0,-0.204293,-0.660758,0,-0.0460583,-1.21943,0.371424,-1,-1,-1,0.999572,1.00139,1.30023
17.8,0.549926,0.0280396,0,-0.27847,0.587138,0,-0.218234,-0.611582,0,0.307843,0.307709,-1.24164,-1,-1,-1,0.999592,0.999415,1.20123
17.9,0.575193,0.029316,0,-0.28587,0.536699,0,-0.230657,-0.562146,0,0.256679,0.256515,-1.21535,-1,-1,-1,0.999611,0.999433,1.10123
18,0.597466,0.0304423,0,-0.291956,0.486326,0,-0.241767,-0.512645,0,0.214948,0.214746,-1.20193,1,-1,-1,0.999628,0.999451,1.00123
18.1,0.634998,0.0648095,0,-0.279919,0.467131,0,-0.28853,-0.532081,0,1.2149,-0.25559,-0.255385,1,-1,-1,1.09863,0.999468,0.999249
18.2,0.67161,0.100268,0,-0.266204,0.445926,0,-0.335901,-0.550908,0,1.24084,-0.306465,-0.306298,1,-1,-1,1.19863,0.999487,0.999267
18.3,0.707394,0.137008,0,-0.250657,0.421885,0,-0.3841,-0.568453,0,1.2828,-0.370801,-0.370664,1,-1,1,1.29863,0.999508,0.999288
18.4,0.691354,0.12769,0,-0.244925,0.47761,0,-0.377301,-0.613679,0,-0.361598,-0.0171582,1.20559,1,-1,1,1.30064,0.999531,1.09829
18.5,0.672471,0.118791,0,-0.237262,0.532914,0,-0.369978,-0.65901,0,-0.363355,-0.0790259,1.20345,1,-1,1,1.30064,0.999556,1.19829
18.6,0.650946,0.11069,0,-0.227514,0.587627,0,-0.362431,-0.70464,0,-0.376689,-0.140543,1.21264,-1,-1,1,1.30065,0.99958,1.29829
18.7,0.610114,0.0726815,0,-0.232358,0.61069,0,-0.319923,-0.686657,0,-1.20356,0.0813803,0.363467,-1,-1,1,1.20165,0.999606,1.3003
18.8,0.567885,0.0361816,0,-0.235204,0.631419,0,-0.277869,-0.668187,0,-1.20525,0.0196275,0.361228,-1,-1,1,1.10165,0.99963,1.30031
18.9,0.523954,0.00107472,0,-0.236029,0.650485,0,-0.236067,-0.649829,0,-1.21937,-0.0459091,0.371374,-1,-1,-1,1.00165,0.999654,1.30031
19,0.552183,0.000739173,0,-0.247467,0.600664,0,-0.247118,-0.59965,0,0.307704,0.307704,-1.24158,-1,-1,-1,0.999674,0.999674,1.20131
19.1,0.577478,0.000746523,0,-0.257375,0.550661,0,-0.257055,-0.549653,0,0.256547,0.256547,-1.2153,-1,-1,-1,0.999693,0.999693,1.10131
19.2,0.599777,0.000753001,0,-0.265969,0.500658,0,-0.265678,-0.499655,0,0.214813,0.214813,-1.2019,-1,1,-1,0.99971,0.99971,1.00131
19.3,0.638998,-0.0316684,0,-0.313658,0.517705,0,-0.254625,-0.479881,0,-0.255623,1.21486,-0.255254,-1,1,-1,0.999728,1.09871,0.999331
19.4,0.677355,-0.0652253,0,-0.361923,0.534113,0,-0.241998,-0.458015,0,-0.306461,1.24078,-0.306159,-1,1,-1,0.999746,1.19871,0.99935
19.5,0.714951,-0.100103,0,-0.410951,0.549198,0,-0.227686,-0.433225,0,-0.370751,1.28271,-0.370503,-1,1,1,0.999767,1.29871,0.99937
19.6,0.698461,-0.0916146,0,-0.406446,0.594713,0,-0.219143,-0.488585,0,-0.0172655,-0.361468,1.20552,-1,1,1,0.999791,1.30072,1.09837
19.7,0.679151,-0.0836879,0,-0.401423,0.640359,0,-0.208695,-0.543427,0,-0.079098,-0.363243,1.2034,-1,1,1,0.999815,1.30073,1.19837
19.8,0.657246,-0.0766909,0,-0.396191,0.686315,0,-0.196194,-0.597573,0,-0.140584,-0.376585,1.21259,-1,-1,1,0.999839,1.30073,1.29837
19.9,0.614546,-0.0407989,0,-0.352826,0.670506,0,-0.199869,-0.620848,0,0.0814511,-1.2035,0.363355,-1,-1,1,0.999865,1.20173,1.30038
20,0.570528,-0.00648372,0,-0.309888,0.654185,0,-0.201669,-0.641693,0,0.0197333,-1.20518,0.361098,-1,-1,1,0.999889,1.10173,1.30039
20.1,0.524882,0.0263549,0,-0.267208,0.637964,0,-0.201535,-0.660773,0,-0.0457605,-1.21928,0.371215,-1,-1,-1,0.999913,1.00174,1.3004
20.2,0.553052,0.0281206,0,-0.275709,0.587288,0,-0.215472,-0.611596,0,0.3077,0.307565,-1.24151,-1,-1,-1,0.999933,0.999756,1.2014
20.3,0.578312,0.0293964,0,-0.283107,0.536849,0,-0.227892,-0.56216,0,0.25658,0.256416,-1.21525,-1,-1,-1,0.999952,0.999775,1.1014
20.4,0.600579,0.0305223,0,-0.289191,0.486477,0,-0.239,-0.512659,0,0.21488,0.214679,-1.20186,1,-1,-1,0.999969,0.999792,1.0014
20.5,0.638109,0.0648873,0,-0.27715,0.467283,0,-0.285768,-0.532093,0,1.21488,-0.2557,-0.255331,1,-1,-1,1.09897,0.99981,0.999413
20.6,0.674719,0.100343,0,-0.26343,0.446079,0,-0.333143,-0.550919,0,1.24082,-0.306552,-0.306249,1,-1,-1,1.19897,0.999829,0.999432
20.7,0.710502,0.13708,0,-0.24788,0.42204,0,-0.381347,-0.568461,0,1.28278,-0.370862,-0.370613,1,-1,1,1.29897,0.999849,0.999452
20.8,0.694465,0.127763,0,-0.242148,0.477764,0,-0.374548,-0.613689,0,-0.361547,-0.0171229,1.20554,1,-1,1,1.30098,0.999873,1.09845
20.9,0.675585,0.118866,0,-0.234487,0.533067,0,-0.367225,-0.65902,0,-0.363294,-0.0789634,1.20339,1,-1,1,1.30098,0.999897,1.19845
21,0.654066,0.110766,0,-0.224741,0.587779,0,-0.359678,-0.704651,0,-0.376609,-0.14045,1.21256,-1,-1,1,1.30099,0.999922,1.29845
21.1,0.613238,0.0727598,0,-0.229592,0.610841,0,-0.317166,-0.68667,0,-1.20349,0.08157,0.363358,-1,-1,1,1.20199,0.999947,1.30046
21.2,0.571014,0.0362613,0,-0.232447,0.631571,0,-0.275107,-0.6682,0,-1.20515,0.0198628,0.361078,-1,-1,1,1.10199,0.999971,1.30047
21.3,0.527089,0.00115519,0,-0.233283,0.650636,0,-0.233301,-0.649842,0,-1.21922,-0.0456117,0.371165,-1,-1,-1,1.002,0.999995,1.30048
21.4,0.554457,0.000819804,0,-0.244315,0.600815,0,-0.243949,-0.599663,0,0.308257,0.308257,-1.24199,-1,-1,-1,0.999015,0.999015,1.20148
21.5,0.579783,0.000827533,0,-0.254235,0.550812,0,-0.253899,-0.549666,0,0.256959,0.25696,-1.21557,-1,-1,-1,0.999034,0.999034,1.10148
21.6,0.602108,0.000834346,0,-0.262837,0.500809,0,-0.262531,-0.499669,0,0.215127,0.215127,-1.20208,-1,1,-1,0.999051,0.999051,1.00148
21.7,0.641339,-0.0315961,0,-0.310507,0.51786,0,-0.251504,-0.479892,0,-0.255065,1.21482,-0.255461,-1,1,-1,0.999069,1.09805,0.999495
21.8,0.679705,-0.0651635,0,-0.358754,0.534277,0,-0.2389,-0.458025,0,-0.305945,1.24069,-0.306269,-1,1,-1,0.999088,1.19805,0.999514
21.9,0.717307,-0.100053,0,-0.407762,0.549373,0,-0.224609,-0.433237,0,-0.370252,1.28257,-0.370518,-1,1,1,0.999108,1.29805,0.999534
22,0.7008,-0.0915643,0,-0.403254,0.594888,0,-0.216059,-0.488596,0,-0.0176379,-0.361546,1.2056,-1,1,1,0.999132,1.30006,1.09854
22.1,0.681472,-0.0836383,0,-0.398227,0.640533,0,-0.205601,-0.543436,0,-0.0795131,-0.363396,1.20354,-1,1,1,0.999156,1.30007,1.19854
22.2,0.659544,-0.0766428,0,-0.392989,0.686488,0,-0.19309,-0.597582,0,-0.141065,-0.376831,1.21281,-1,-1,1,0.999181,1.30007,1.29854
22.3,0.61683,-0.0407446,0,-0.349642,0.670672,0,-0.196735,-0.620853,0,0.0806901,-1.20364,0.363735,-1,-1,1,0.999206,1.20108,1.30055
22.4,0.572793,-0.00642489,0,-0.306721,0.654349,0,-0.198501,-0.641694,0,0.0188428,-1.20545,0.36164,-1,-1,1,0.99923,1.10108,1.30055
22.5,0.527122,0.0264162,0,-0.264057,0.638127,0,-0.198331,-0.660771,0,-0.0468377,-1.21972,0.37197,-1,-1,-1,0.999254,1.00108,1.30056
22.6,0.55533,0.0281848,0,-0.27257,0.58745,0,-0.212284,-0.611596,0,0.308252,0.308118,-1.24193,-1,-1,-1,0.999275,0.999097,1.20156
22.7,0.58062,0.029463,0,-0.279978,0.537011,0,-0.224718,-0.562161,0,0.256992,0.256828,-1.21553,-1,-1,-1,0.999294,0.999116,1.10156
22.8,0.602912,0.0305909,0,-0.28607,0.486637,0,-0.235837,-0.512661,0,0.215193,0.214992,-1.20204,1,-1,-1,0.999311,0.999133,1.00156
22.9,0.640451,0.0649673,0,-0.274054,0.46744,0,-0.282585,-0.532101,0,1.21484,-0.255142,-0.255538,1,-1,-1,1.09831,0.999151,0.999577
23,0.677067,0.100436,0,-0.260357,0.446235,0,-0.329939,-0.550936,0,1.24073,-0.306035,-0.30636,1,-1,-1,1.19831,0.99917,0.999596
23.1,0.712853,0.137186,0,-0.244826,0.422198,0,-0.378123,-0.568491,0,1.28264,-0.370362,-0.370628,1,-1,1,1.29831,0.99919,0.999616
23.2,0.696801,0.127868,0,-0.23909,0.477921,0,-0.371318,-0.613717,0,-0.361626,-0.017495,1.20561,1,-1,1,1.30032,0.999214,1.09862
23.3,0.677903,0.11897,0,-0.231422,0.533224,0,-0.363989,-0.659047,0,-0.363448,-0.0793781,1.20353,1,-1,1,1.30033,0.999238,1.19862
23.4,0.656361,0.110869,0,-0.221668,0.587935,0,-0.356434,-0.704677,0,-0.376855,-0.14093,1.21278,-1,-1,1,1.30033,0.999263,1.29862
23.5,0.615521,0.0728537,0,-0.226489,0.610995,0,-0.313941,-0.686688,0,-1.20363,0.0808095,0.363738,-1,-1,1,1.20134,0.999288,1.30063
23.6,0.57328,0.0363477,0,-0.229312,0.631723,0,-0.271901,-0.668214,0,-1.20542,0.0189732,0.361619,-1,-1,1,1.10134,0.999313,1.30063
23.7,0.529333,0.00123567,0,-0.230112,0.650787,0,-0.230111,-0.649854,0,-1.21966,-0.0466878,0.37192,-1,-1,-1,1.00134,0.999337,1.30064
23.8,0.557589,0.000900918,0,-0.241558,0.600966,0,-0.241174,-0.599676,0,0.308113,0.308113,-1.24186,-1,-1,-1,0.999357,0.999357,1.20164
23.9,0.582907,0.000909015,0,-0.251475,0.550963,0,-0.251122,-0.549679,0,0.25686,0.25686,-1.21548,-1,-1,-1,0.999376,0.999376,1.10164
24,0.605225,0.000916152,0,-0.260074,0.50096,0,-0.259754,-0.499682,0,0.215059,0.215059,-1.202,-1,1,-1,0.999393,0.999393,1.00164
24.1,0.644455,-0.0315118,0,-0.307749,0.518009,0,-0.248722,-0.479906,0,-0.255175,1.21479,-0.255406,-1,1,-1,0.999411,1.09839,0.999659
24.2,0.682819,-0.0650763,0,-0.356,0.534423,0,-0.236114,-0.45804,0,-0.306032,1.24067,-0.306221,-1,1,-1,0.999429,1.19839,0.999678
24.3,0.720421,-0.0999625,0,-0.405013,0.549517,0,-0.22182,-0.433254,0,-0.370313,1.28254,-0.370468,-1,1,1,0.99945,1.29839,0.999698
24.4,0.703917,-0.0914754,0,-0.400506,0.595032,0,-0.21327,-0.488611,0,-0.0176019,-0.361495,1.20554,-1,1,1,0.999474,1.3004,1.0987
24.5,0.684592,-0.0835509,0,-0.395479,0.640678,0,-0.202813,-0.54345,0,-0.0794499,-0.363336,1.20347,-1,1,1,0.999498,1.30041,1.1987
24.6,0.66267,-0.0765564,0,-0.390242,0.686634,0,-0.190304,-0.597595,0,-0.140971,-0.376751,1.21273,-1,-1,1,0.999522,1.30042,1.2987
24.7,0.619959,-0.0406605,0,-0.34689,0.67082,0,-0.193956,-0.620866,0,0.0808808,-1.20357,0.363625,-1,-1,1,0.999548,1.20142,1.30071
24.8,0.575927,-0.00634224,0,-0.303965,0.654498,0,-0.195731,-0.641708,0,0.0190795,-1.20535,0.361489,-1,-1,1,0.999572,1.10142,1.30072
24.9,0.530263,0.0264981,0,-0.261296,0.638276,0,-0.19557,-0.660786,0,-0.0465385,-1.21957,0.371759,-1,-1,-1,0.999596,1.00142,1.30072
25,0.55846,0.028266,0,-0.269806,0.5876,0,-0.20952,-0.61161,0,0.308107,0.307973,-1.2418,-1,-1,-1,0.999616,0.999439,1.20172
25.1,0.583742,0.0295436,0,-0.277212,0.537161,0,-0.22195,-0.562175,0,0.256892,0.256728,-1.21543,-1,-1,-1,0.999635,0.999458,1.10172
25.2,0.606028,0.0306711,0,-0.283302,0.486788,0,-0.233067,-0.512675,0,0.215125,0.214924,-1.20196,1,-1,-1,0.999652,0.999475,1.00172
25.3,0.643565,0.0650453,0,-0.271281,0.467592,0,-0.279819,-0.532113,0,1.21481,-0.255253,-0.255483,1,-1,-1,1.09865,0.999493,0.999741
25.4,0.68018,0.100511,0,-0.25758,0.446388,0,-0.327178,-0.550946,0,1.24071,-0.306122,-0.306311,1,-1,-1,1.19865,0.999512,0.99976
25.5,0.715965,0.137258,0,-0.242046,0.422352,0,-0.375366,-0.568499,0,1.28261,-0.370423,-0.370578,1,-1,1,1.29865,0.999532,0.99978
25.6,0.699916,0.127942,0,-0.23631,0.478075,0,-0.368562,-0.613726,0,-0.361575,-0.0174592,1.20555,1,-1,1,1.30066,0.999556,1.09878
25.7,0.681021,0.119045,0,-0.228644,0.533376,0,-0.361233,-0.659057,0,-0.363387,-0.0793151,1.20347,1,-1,1,1.30067,0.99958,1.19878
25.8,0.659485,0.110946,0,-0.218892,0.588087,0,-0.353679,-0.704688,0,-0.376775,-0.140837,1.21271,-1,-1,1,1.30068,0.999605,1.29878
25.9,0.618648,0.0729322,0,-0.223721,0.611147,0,-0.311181,-0.686701,0,-1.20357,0.0810001,0.363628,-1,-1,1,1.20168,0.99963,1.30079
26,0.576413,0.0364276,0,-0.226552,0.631874,0,-0.269136,-0.668227,0,-1.20532,0.0192096,0.361468,-1,-1,1,1.10168,0.999654,1.3008
26.1,0.532472,0.0013163,0,-0.227362,0.650939,0,-0.227342,-0.649867,0,-1.21951,-0.0463889,0.371709,-1,-1,-1,1.00168,0.999678,1.30081
26.2,0.560718,0.000981974,0,-0.238804,0.601117,0,-0.238402,-0.599688,0,0.307968,0.307968,-1.24173,-1,-1,-1,0.999698,0.999699,1.20181
26.3,0.586028,0.000990439,0,-0.248717,0.551114,0,-0.248349,-0.549692,0,0.256761,0.256761,-1.21539,-1,-1,-1,0.999717,0.999717,1.10181
26.4,0.60834,0.0009979,0,-0.257314,0.501111,0,-0.256979,-0.499695,0,0.214991,0.214991,-1.20193,-1,1,-1,0.999734,0.999735,1.00181
26.5,0.647568,-0.0314276,0,-0.304994,0.518158,0,-0.245942,-0.47992,0,-0.255286,1.21477,-0.255352,-1,1,-1,0.999752,1.09874,0.999823
26.6,0.685931,-0.0649891,0,-0.353249,0.534569,0,-0.23333,-0.458055,0,-0.306119,1.24065,-0.306173,-1,1,-1,0.999771,1.19874,0.999842
26.7,0.723532,-0.0998718,0,-0.402266,0.54966,0,-0.219033,-0.43327,0,-0.370374,1.28252,-0.370418,-1,1,1,0.999791,1.29874,0.999862
26.8,0.70703,-0.0913867,0,-0.397759,0.595176,0,-0.210484,-0.488626,0,-0.0175661,-0.361444,1.20548,-1,1,1,0.999815,1.30074,1.09886
26.9,0.68771,-0.0834636,0,-0.392734,0.640823,0,-0.200028,-0.543464,0,-0.0793868,-0.363275,1.20341,-1,1,1,0.999839,1.30075,1.19886
27,0.665792,-0.0764701,0,-0.387498,0.686781,0,-0.187521,-0.597609,0,-0.140877,-0.376671,1.21265,-1,-1,1,0.999864,1.30076,1.29886
27.1,0.623085,-0.0405764,0,-0.344141,0.670969,0,-0.19118,-0.62088,0,0.0810712,-1.20351,0.363516,-1,-1,1,0.999889,1.20176,1.30087
27.2,0.579058,-0.00625966,0,-0.301211,0.654648,0,-0.192963,-0.641722,0,0.0193158,-1.20525,0.361339,-1,-1,1,0.999913,1.10176,1.30088
27.3,0.5334,0.0265799,0,-0.258538,0.638426,0,-0.192812,-0.6608,0,-0.04624,-1.21942,0.371549,-1,-1,-1,0.999937,1.00176,1.30089
27.4,0.561587,0.0283471,0,-0.267045,0.58775,0,-0.206757,-0.611624,0,0.307963,0.307829,-1.24167,-1,-1,-1,0.999958,0.999781,1.20189
27.5,0.586861,0.0296242,0,-0.274448,0.537311,0,-0.219185,-0.562189,0,0.256793,0.256629,-1.21534,-1,-1,-1,0.999977,0.999799,1.10189
27.6,0.609141,0.0307512,0,-0.280537,0.486938,0,-0.2303,-0.512688,0,0.215057,0.214857,-1.20189,1,-1,-1,0.999994,0.999817,1.00189
27.7,0.646676,0.0651232,0,-0.268511,0.467743,0,-0.277056,-0.532125,0,1.21479,-0.255363,-0.255428,1,-1,-1,1.09899,0.999834,0.999905
27.8,0.68329,0.100586,0,-0.254805,0.446541,0,-0.32442,-0.550957,0,1.24069,-0.306209,-0.306263,1,-1,-1,1.19899,0.999853,0.999924
27.9,0.719075,0.13733,0,-0.239269,0.422507,0,-0.372612,-0.568507,0,1.28259,-0.370484,-0.370528,1,-1,1,1.29899,0.999874,0.999944
28,0.703028,0.128016,0,-0.233533,0.478228,0,-0.365808,-0.613735,0,-0.361524,-0.0174236,1.20549,1,-1,1,1.301,0.999897,1.09895
28.1,0.684137,0.11912,0,-0.225869,0.533528,0,-0.358479,-0.659067,0,-0.363326,-0.0792523,1.2034,1,-1,1,1.30101,0.999922,1.19895
28.2,0.662605,0.111022,0,-0.216119,0.588239,0,-0.350926,-0.704698,0,-0.376695,-0.140743,1.21263,-1,-1,1,1.30102,0.999946,1.29895
28.3,0.621772,0.0730106,0,-0.220955,0.611298,0,-0.308424,-0.686713,0,-1.20351,0.0811903,0.363519,-1,-1,1,1.20202,0.999972,1.30095
28.4,0.579542,0.0365074,0,-0.223795,0.632026,0,-0.266374,-0.66824,0,-1.20522,0.0194456,0.361318,-1,-1,1,1.10202,0.999996,1.30096
28.5,0.53516,0.0017105,0,-0.22416,0.650921,0,-0.22461,-0.650049,0,-1.21973,-0.0467763,0.372293,-1,-1,-1,1.00202,0.99902,1.30097
28.6,0.562994,0.00103115,0,-0.235617,0.601283,0,-0.235266,-0.599687,0,0.308522,0.308522,-1.24214,-1,-1,-1,0.99904,0.99904,1.20197
28.7,0.588334,0.00103856,0,-0.245544,0.55128,0,-0.245222,-0.54969,0,0.257173,0.257173,-1.21566,-1,-1,-1,0.999059,0.999059,1.10197
28.8,0.610672,0.00104509,0,-0.254153,0.501277,0,-0.25386,-0.499693,0,0.215305,0.215305,-1.20211,-1,1,-1,0.999076,0.999076,1.00197
28.9,0.649909,-0.0313917,0,-0.301813,0.518331,0,-0.242848,-0.479916,0,-0.254728,1.21473,-0.255559,-1,1,-1,0.999094,1.09808,0.999987
29,0.688457,-0.0650153,0,-0.350114,0.53428,0,-0.23033,-0.457518,0,-0.306329,1.24083,-0.306247,-1,1,-1,0.999113,1.19808,0.999006
29.1,0.72605,-0.0999026,0,-0.399134,0.549374,0,-0.21602,-0.432727,0,-0.37067,1.28277,-0.370602,-1,1,1,0.999134,1.29808,0.999026
29.2,0.709556,-0.0914086,0,-0.394625,0.594887,0,-0.207482,-0.48809,0,-0.017307,-0.361563,1.20563,-1,1,1,0.999157,1.30008,1.09803
29.3,0.690242,-0.0834774,0,-0.389596,0.64053,0,-0.197037,-0.542934,0,-0.0791907,-0.363352,1.20351,-1,1,1,0.999182,1.30009,1.19803
29.4,0.668329,-0.0764764,0,-0.384359,0.686484,0,-0.184538,-0.597084,0,-0.140733,-0.376725,1.21273,-1,-1,1,0.999206,1.3001,1.29803
29.5,0.625626,-0.040577,0,-0.341003,0.670668,0,-0.188203,-0.620359,0,0.0811309,-1.20361,0.363544,-1,-1,1,0.999232,1.2011,1.30004
29.6,0.581603,-0.00625556,0,-0.298075,0.654342,0,-0.18999,-0.641202,0,0.0193315,-1.20536,0.361356,-1,-1,1,0.999256,1.1011,1.30004
29.7,0.535948,0.0265881,0,-0.255404,0.638116,0,-0.189842,-0.660282,0,-0.0462722,-1.21955,0.371574,-1,-1,-1,0.99928,1.0011,1.30005
29.8,0.564136,0.0283527,0,-0.263914,0.58744,0,-0.203781,-0.611104,0,0.307944,0.307809,-1.24174,-1,-1,-1,0.9993,0.999122,1.20105
29.9,0.589409,0.0296274,0,-0.27132,0.537002,0,-0.216202,-0.561668,0,0.256746,0.256581,-1.21542,-1,-1,-1,0.999319,0.999141,1.10105
30,0.611686,0.0307522,0,-0.277411,0.48663,0,-0.227309,-0.512166,0,0.214991,0.214789,-1.20199,1,-1,-1,0.999336,0.999158,1.00105
30.1,0.649222,0.0651177,0,-0.265379,0.467433,0,-0.274071,-0.531599,0,1.21493,-0.255524,-0.255424,1,-1,-1,1.09834,0.999176,0.999069
30.2,0.685838,0.100575,0,-0.251668,0.446225,0,-0.32144,-0.550424,0,1.24087,-0.30642,-0.306338,1,-1,-1,1.19834,0.999195,0.999088
30.3,0.721625,0.137314,0,-0.236124,0.422181,0,-0.369639,-0.567966,0,1.28284,-0.370781,-0.370714,1,-1,1,1.29834,0.999215,0.999108
30.4,0.705583,0.127995,0,-0.230387,0.477907,0,-0.362843,-0.613192,0,-0.361644,-0.0171632,1.20564,1,-1,1,1.30034,0.999239,1.09811
30.5,0.686696,0.119097,0,-0.222719,0.533211,0,-0.355524,-0.658522,0,-0.363404,-0.0790551,1.20351,1,-1,1,1.30035,0.999263,1.19811
30.6,0.665168,0.110997,0,-0.212965,0.587924,0,-0.34798,-0.704151,0,-0.37675,-0.140598,1.2127,-1,-1,1,1.30036,0.999288,1.29811
30.7,0.624331,0.0729899,0,-0.217801,0.610988,0,-0.305475,-0.686172,0,-1.20361,0.0812502,0.363547,-1,-1,1,1.20136,0.999313,1.30012
30.8,0.582095,0.0364927,0,-0.22064,0.631718,0,-0.263423,-0.667705,0,-1.20533,0.0194616,0.361336,-1,-1,1,1.10136,0.999337,1.30013
30.9,0.538155,0.00138914,0,-0.221457,0.650783,0,-0.221622,-0.649351,0,-1.21949,-0.0461227,0.371525,-1,-1,-1,1.00136,0.999361,1.30013
31,0.566392,0.00105084,0,-0.232901,0.600963,0,-0.23267,-0.59917,0,0.307805,0.307805,-1.24168,-1,-1,-1,0.999382,0.999382,1.20113
31.1,0.591693,0.00105573,0,-0.242816,0.550962,0,-0.242605,-0.549172,0,0.256614,0.256614,-1.21537,-1,-1,-1,0.999401,0.999401,1.10113
31.2,0.613995,0.00106004,0,-0.251416,0.50096,0,-0.251223,-0.499174,0,0.214856,0.214856,-1.20196,-1,1,-1,0.999418,0.999418,1.00113
31.3,0.653215,-0.0313662,0,-0.299101,0.518012,0,-0.240172,-0.4794,0,-0.255557,1.21489,-0.255292,-1,1,-1,0.999436,1.09842,0.999151
31.4,0.69157,-0.0649285,0,-0.347362,0.534426,0,-0.227545,-0.457534,0,-0.306415,1.24081,-0.306198,-1,1,-1,0.999455,1.19842,0.99917
31.5,0.729163,-0.0998123,0,-0.396385,0.549517,0,-0.213232,-0.432744,0,-0.370731,1.28275,-0.370552,-1,1,1,0.999475,1.29842,0.99919
31.6,0.712672,-0.0913201,0,-0.391877,0.595031,0,-0.204694,-0.488105,0,-0.0172713,-0.361512,1.20558,-1,1,1,0.999499,1.30043,1.09819
31.7,0.693361,-0.0833904,0,-0.386849,0.640676,0,-0.19425,-0.542949,0,-0.0791278,-0.363291,1.20345,-1,1,1,0.999523,1.30043,1.19819
31.8,0.671453,-0.0763904,0,-0.381613,0.68663,0,-0.181753,-0.597098,0,-0.140639,-0.376645,1.21265,-1,-1,1,0.999548,1.30044,1.29819
31.9,0.628754,-0.0404932,0,-0.338253,0.670816,0,-0.185425,-0.620373,0,0.0813211,-1.20355,0.363435,-1,-1,1,0.999573,1.20144,1.3002
32,0.584735,-0.0061733,0,-0.29532,0.654491,0,-0.18722,-0.641217,0,0.0195675,-1.20526,0.361206,-1,-1,1,0.999597,1.10144,1.30021
32.1,0.539087,0.0266696,0,-0.252644,0.638265,0,-0.187082,-0.660296,0,-0.045974,-1.2194,0.371365,-1,-1,-1,0.999621,1.00144,1.30022
32.2,0.567265,0.0284335,0,-0.261151,0.58759,0,-0.201017,-0.611119,0,0.3078,0.307665,-1.24161,-1,-1,-1,0.999642,0.999464,1.20122
32.3,0.59253,0.0297076,0,-0.268554,0.537152,0,-0.213435,-0.561682,0,0.256647,0.256482,-1.21532,-1,-1,-1,0.99966,0.999483,1.10122
