Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
282.6,1.0335,-0.179558,0,0.216867,0.700751,0,0.179615,-0.698959,0,-0.00491431,-1.21423,0.405454,-1,-1,1,0.999446,1.20176,1.40021
282.7,0.992444,-0.139032,0,0.255661,0.678789,0,0.178669,-0.719303,0,-0.0776481,-1.23008,0.422047,-1,-1,1,0.999472,1.10176,1.40021
282.8,0.949045,-0.0998008,0,0.294478,0.657216,0,0.18009,-0.73832,0,-0.160687,-1.26277,0.45582,-1,-1,-1,0.999499,1.00177,1.40022
282.9,0.981079,-0.102095,0,0.277538,0.608263,0,0.170985,-0.687579,0,0.372296,0.372461,-1.28394,-1,-1,-1,0.999522,0.999789,1.30122
283,1.00966,-0.104454,0,0.262026,0.559375,0,0.163672,-0.636804,0,0.307546,0.307748,-1.24154,-1,-1,-1,0.999543,0.999809,1.20122
283.1,1.03486,-0.106536,0,0.248037,0.510362,0,0.157884,-0.586154,0,0.256378,0.256625,-1.21528,-1,-1,-1,0.999561,0.999828,1.10122
283.2,1.05708,-0.108374,0,0.235358,0.461241,0,0.153408,-0.535612,0,0.214624,0.214926,-1.20189,1,-1,-1,0.999579,0.999845,1.00122
283.3,1.09882,-0.0792749,0,0.244761,0.440636,0,0.104481,-0.548702,0,1.21482,-0.255662,-0.255076,1,-1,-1,1.09858,0.999863,0.999233
283.4,1.13979,-0.0489742,0,0.25556,0.417817,0,0.055032,-0.561107,0,1.24072,-0.306462,-0.305983,1,-1,-1,1.19858,0.999882,0.999252
283.5,1.18012,-0.0172953,0,0.267799,0.391947,0,0.00493124,-0.572131,0,1.28263,-0.37071,-0.370316,1,-1,-1,1.29858,0.999902,0.999272
283.6,1.21967,0.0160254,0,0.281703,0.362544,0,-0.0459456,-0.58151,0,1.34673,-0.455224,-0.4549,1,-1,1,1.39858,0.999925,0.999295
283.7,1.20436,0.00559996,0,0.294074,0.419464,0,-0.0457284,-0.625998,0,-0.422813,0.0803988,1.23084,1,-1,1,1.40058,0.999952,1.0983
283.8,1.18633,-0.00378083,0,0.30859,0.475309,0,-0.0453502,-0.670573,0,-0.405654,0.00742896,1.21446,1,-1,1,1.40059,0.999978,1.1983
283.9,1.16553,-0.011454,0,0.325785,0.529688,0,-0.0452424,-0.71551,0,-0.403044,-0.0600072,1.21174,1,-1,1,1.4006,0.999005,1.2983
284,1.14253,-0.018076,0,0.344735,0.583246,0,-0.0449975,-0.760684,0,-0.412645,-0.126704,1.22079,-1,-1,1,1.4006,0.999032,1.3983
284.1,1.096,-0.0510581,0,0.344953,0.607765,0,-0.00146201,-0.749017,0,-1.21183,0.0624674,0.403038,-1,-1,1,1.3016,0.99906,1.40031
284.2,1.04806,-0.0821623,0,0.34702,0.629677,0,0.04173,-0.736953,0,-1.21438,-0.0052891,0.405738,-1,-1,1,1.2016,0.999086,1.40031
284.3,0.998353,-0.111457,0,0.35108,0.649638,0,0.0847004,-0.725112,0,-1.2303,-0.0781172,0.422427,-1,-1,1,1.10161,0.999113,1.40032
284.4,0.946683,-0.138922,0,0.357115,0.667732,0,0.1276,-0.713655,0,-1.26311,-0.161293,0.45634,-1,-1,-1,1.00161,0.99914,1.40032
284.5,0.978329,-0.144508,0,0.335899,0.620743,0,0.123103,-0.662051,0,0.372856,0.372565,-1.28421,-1,-1,-1,0.999631,0.999163,1.30132
284.6,1.00664,-0.149187,0,0.316415,0.573283,0,0.119977,-0.610858,0,0.308066,0.307712,-1.24172,-1,-1,-1,0.999651,0.999183,1.20132
284.7,1.0316,-0.153311,0,0.298443,0.525572,0,0.118359,-0.559916,0,0.2569,0.256467,-1.2154,-1,-1,-1,0.99967,0.999202,1.10132
284.8,1.05361,-0.156944,0,0.281771,0.477644,0,0.118038,-0.509189,0,0.21518,0.21465,-1.20196,-1,1,-1,0.999687,0.99922,1.00132
284.9,1.087,-0.195344,0,0.23752,0.502272,0,0.13217,-0.491501,0,-0.255387,1.21476,-0.255048,-1,1,-1,0.999705,1.09822,0.999342
285,1.11935,-0.234723,0,0.192598,0.526365,0,0.148196,-0.472009,0,-0.306174,1.24062,-0.305897,-1,1,-1,0.999724,1.19822,0.99936
285.1,1.15074,-0.27528,0,0.146706,0.549279,0,0.166361,-0.449909,0,-0.370389,1.28246,-0.370161,-1,1,-1,0.999744,1.29822,0.999381
285.2,1.18097,-0.317239,0,0.0996618,0.570787,0,0.187003,-0.424793,0,-0.454838,1.34647,-0.454651,-1,1,1,0.999767,1.39822,0.999404
285.3,1.16866,-0.303401,0,0.110723,0.613881,0,0.185126,-0.483005,0,0.080038,-0.422648,1.23075,-1,1,1,0.999794,1.40022,1.09841
285.4,1.15345,-0.289913,0,0.121963,0.657019,0,0.185592,-0.540699,0,0.0070969,-0.405559,1.21443,-1,1,1,0.999821,1.40023,1.19841
285.5,1.13556,-0.277174,0,0.133118,0.700461,0,0.188505,-0.597767,0,-0.0606435,-0.402492,1.21152,-1,1,1,0.999847,1.40024,1.29841
285.6,1.11486,-0.26517,0,0.14439,0.744225,0,0.193815,-0.654311,0,-0.127213,-0.412199,1.22063,-1,-1,1,0.999874,1.40024,1.39841
285.7,1.07777,-0.221852,0,0.183774,0.722288,0,0.188043,-0.678122,0,0.0623978,-1.21161,0.402623,-1,-1,1,0.999902,1.30124,1.40042
285.8,1.03887,-0.180008,0,0.222729,0.700049,0,0.184695,-0.699856,0,-0.00525014,-1.21417,0.405319,-1,-1,1,0.999928,1.20125,1.40042
285.9,0.997815,-0.139487,0,0.261523,0.678081,0,0.183752,-0.720186,0,-0.0779613,-1.23008,0.42197,-1,-1,1,0.999955,1.10125,1.40043
286,0.954416,-0.100259,0,0.300341,0.6565,0,0.185175,-0.73919,0,-0.160996,-1.26284,0.455801,-1,-1,-1,0.999982,1.00125,1.40043
286.1,0.985985,-0.102851,0,0.283398,0.607723,0,0.176511,-0.68831,0,0.37296,0.373126,-1.28447,-1,-1,-1,0.999005,0.999271,1.30143
286.2,1.01459,-0.105219,0,0.26786,0.55884,0,0.169197,-0.637532,0,0.308031,0.308233,-1.2419,-1,-1,-1,0.999025,0.999292,1.20143
286.3,1.03983,-0.10731,0,0.25385,0.509831,0,0.163411,-0.58688,0,0.256742,0.256989,-1.21551,-1,-1,-1,0.999044,0.999311,1.10143
286.4,1.06207,-0.109155,0,0.24115,0.460714,0,0.158939,-0.536335,0,0.214904,0.215206,-1.20204,1,-1,-1,0.999061,0.999328,1.00143
286.5,1.10382,-0.0800586,0,0.250525,0.440107,0,0.110025,-0.549419,0,1.21478,-0.25516,-0.255257,1,-1,-1,1.09806,0.999346,0.99945
286.6,1.14481,-0.0497587,0,0.261298,0.417287,0,0.0605893,-0.561822,0,1.24063,-0.305993,-0.306073,1,-1,-1,1.19806,0.999364,0.999469
286.7,1.18515,-0.0180793,0,0.273512,0.391418,0,0.0105022,-0.572847,0,1.28248,-0.370248,-0.370313,1,-1,-1,1.29806,0.999385,0.999489
286.8,1.22471,0.0152428,0,0.287392,0.362019,0,-0.0403606,-0.582229,0,1.3465,-0.454737,-0.454791,1,-1,1,1.39806,0.999408,0.999512
286.9,1.20939,0.00482241,0,0.299782,0.418932,0,-0.0401508,-0.626715,0,-0.422775,0.0800222,1.23082,1,-1,1,1.40007,0.999435,1.09851
287,1.19134,-0.00455199,0,0.314319,0.474771,0,-0.0397796,-0.671289,0,-0.405686,0.00704336,1.2145,1,-1,1,1.40007,0.999461,1.19852
287.1,1.17088,-0.0125435,0,0.331077,0.529403,0,-0.0395647,-0.716136,0,-0.402631,-0.0607353,1.2116,1,-1,1,1.40008,0.999488,1.29852
287.2,1.14786,-0.0191344,0,0.350034,0.582942,0,-0.0393142,-0.761326,0,-0.412362,-0.127348,1.22074,-1,-1,1,1.40009,0.999515,1.39852
287.3,1.10132,-0.052096,0,0.350261,0.607442,0,0.00422439,-0.749661,0,-1.2117,0.062091,0.402838,-1,-1,1,1.30109,0.999542,1.40052
287.4,1.05338,-0.0831816,0,0.352335,0.629336,0,0.0474202,-0.7376,0,-1.21432,-0.0056253,0.405604,-1,-1,1,1.20109,0.999569,1.40053
287.5,1.00366,-0.112459,0,0.3564,0.64928,0,0.0903952,-0.725764,0,-1.2303,-0.0784309,0.422351,-1,-1,1,1.10109,0.999596,1.40054
287.6,0.951984,-0.139908,0,0.362437,0.66736,0,0.1333,-0.714311,0,-1.26318,-0.161603,0.456321,-1,-1,-1,1.00109,0.999623,1.40054
287.7,0.983636,-0.145519,0,0.341229,0.620383,0,0.128791,-0.662691,0,0.372722,0.373052,-1.28433,-1,-1,-1,0.999113,0.999645,1.30154
287.8,1.01195,-0.150225,0,0.321751,0.572937,0,0.125655,-0.611481,0,0.307824,0.308227,-1.2418,-1,-1,-1,0.999134,0.999666,1.20154
287.9,1.03692,-0.154379,0,0.303783,0.525242,0,0.124034,-0.560521,0,0.256546,0.257038,-1.21544,-1,-1,-1,0.999153,0.999685,1.10154
288,1.05893,-0.158045,0,0.287111,0.477333,0,0.123712,-0.509776,0,0.214703,0.215305,-1.20198,-1,1,-1,0.99917,0.999702,1.00154
288.1,1.09231,-0.196472,0,0.242875,0.501962,0,0.137843,-0.492063,0,-0.255342,1.21491,-0.255686,-1,1,-1,0.999188,1.0987,0.999559
288.2,1.12465,-0.235879,0,0.197966,0.526059,0,0.153873,-0.472546,0,-0.306272,1.24086,-0.306554,-1,1,-1,0.999207,1.1987,0.999577
288.3,1.15602,-0.276466,0,0.152088,0.548977,0,0.172047,-0.450422,0,-0.370656,1.28283,-0.370888,-1,1,-1,0.999227,1.2987,0.999598
288.4,1.18623,-0.318458,0,0.105055,0.570492,0,0.192703,-0.42528,0,-0.455332,1.34703,-0.455523,-1,1,1,0.99925,1.3987,0.999621
288.5,1.17393,-0.304588,0,0.116121,0.613571,0,0.190805,-0.483514,0,0.0807209,-0.423322,1.23108,-1,1,1,0.999277,1.40071,1.09862
288.6,1.15874,-0.291069,0,0.127363,0.656695,0,0.191255,-0.541227,0,0.00763026,-0.406092,1.21466,-1,1,1,0.999303,1.40071,1.19862
288.7,1.14086,-0.278302,0,0.138517,0.700123,0,0.194157,-0.598311,0,-0.0602232,-0.402926,1.21168,-1,1,1,0.99933,1.40072,1.29863
288.8,1.12017,-0.266271,0,0.149787,0.743874,0,0.199461,-0.65487,0,-0.126883,-0.412562,1.22075,-1,-1,1,0.999357,1.40073,1.39863
288.9,1.0831,-0.222931,0,0.189158,0.72193,0,0.193689,-0.678696,0,0.0623783,-1.21177,0.402979,-1,-1,1,0.999385,1.30173,1.40063
289,1.0442,-0.181066,0,0.228098,0.699686,0,0.190345,-0.700445,0,-0.00535194,-1.21433,0.405692,-1,-1,1,0.999411,1.20173,1.40064
289.1,1.00315,-0.140524,0,0.266879,0.677712,0,0.18941,-0.720789,0,-0.0781548,-1.23026,0.422386,-1,-1,1,0.999438,1.10173,1.40064
289.2,0.959748,-0.101278,0,0.305684,0.656128,0,0.190845,-0.739807,0,-0.161303,-1.26306,0.456294,-1,-1,-1,0.999465,1.00173,1.40065
289.3,0.991801,-0.103583,0,0.28872,0.607181,0,0.181746,-0.689062,0,0.372649,0.372814,-1.2842,-1,-1,-1,0.999488,0.999754,1.30165
289.4,1.02039,-0.105952,0,0.273185,0.558298,0,0.17444,-0.638285,0,0.307818,0.30802,-1.24171,-1,-1,-1,0.999508,0.999775,1.20165
289.5,1.04562,-0.108043,0,0.259176,0.50929,0,0.168661,-0.587632,0,0.256595,0.256841,-1.21538,-1,-1,-1,0.999527,0.999793,1.10165
289.6,1.06785,-0.109888,0,0.246476,0.460173,0,0.164194,-0.537088,0,0.214803,0.215104,-1.20193,1,-1,-1,0.999545,0.999811,1.00165
289.7,1.1096,-0.0807964,0,0.255858,0.439566,0,0.115273,-0.550167,0,1.21474,-0.255327,-0.255177,1,-1,-1,1.09854,0.999828,0.999667
289.8,1.15059,-0.050502,0,0.266636,0.416747,0,0.065831,-0.562564,0,1.24061,-0.306127,-0.306004,1,-1,-1,1.19854,0.999847,0.999686
289.9,1.19093,-0.0188291,0,0.278854,0.390879,0,0.0157377,-0.573581,0,1.28245,-0.370346,-0.370246,1,-1,-1,1.29854,0.999867,0.999706
290,1.23049,0.0144857,0,0.292737,0.361481,0,-0.0351309,-0.582956,0,1.34646,-0.454791,-0.454708,1,-1,1,1.39854,0.99989,0.999729
290.1,1.21517,0.00406919,0,0.305129,0.418392,0,-0.034924,-0.627445,0,-0.422706,0.0800505,1.23074,1,-1,1,1.40055,0.999917,1.09873
290.2,1.19713,-0.00530217,0,0.319666,0.474228,0,-0.0345553,-0.672021,0,-0.405615,0.00711162,1.21442,1,-1,1,1.40056,0.999944,1.19873
290.3,1.17667,-0.0132915,0,0.336424,0.528859,0,-0.0343429,-0.716869,0,-0.402545,-0.0606273,1.21151,1,-1,1,1.40056,0.99997,1.29873
290.4,1.15366,-0.0198812,0,0.355378,0.582398,0,-0.0340952,-0.76206,0,-0.412246,-0.127195,1.22063,-1,-1,1,1.40057,0.999997,1.39873
290.5,1.10675,-0.0525069,0,0.356046,0.606653,0,0.00935562,-0.750506,0,-1.21186,0.062072,0.403194,-1,-1,1,1.30157,0.999025,1.40074
290.6,1.0588,-0.0836025,0,0.358133,0.628559,0,0.0525425,-0.738448,0,-1.21447,-0.00572667,0.405977,-1,-1,1,1.20157,0.999052,1.40075
290.7,1.00907,-0.112887,0,0.362214,0.648514,0,0.0955086,-0.726614,0,-1.23048,-0.078624,0.422767,-1,-1,1,1.10157,0.999078,1.40075
290.8,0.957383,-0.140341,0,0.368271,0.666603,0,0.138405,-0.715166,0,-1.2634,-0.16191,0.456814,-1,-1,-1,1.00157,0.999105,1.40076
290.9,0.989048,-0.145938,0,0.347036,0.61962,0,0.133909,-0.663559,0,0.373209,0.372918,-1.28446,-1,-1,-1,0.999597,0.999128,1.30176
291,1.01737,-0.150625,0,0.327535,0.572166,0,0.130785,-0.612364,0,0.308338,0.307984,-1.24189,-1,-1,-1,0.999617,0.999149,1.20176
291.1,1.04235,-0.154757,0,0.309547,0.524459,0,0.129172,-0.56142,0,0.257117,0.256684,-1.21549,-1,-1,-1,0.999636,0.999168,1.10176
291.2,1.06437,-0.158396,0,0.29286,0.476536,0,0.128855,-0.510693,0,0.215358,0.214828,-1.202,-1,1,-1,0.999653,0.999185,1.00176
291.3,1.09776,-0.19681,0,0.248625,0.501173,0,0.142976,-0.493005,0,-0.255052,1.21468,-0.255149,-1,1,-1,0.999671,1.09819,0.999776
291.4,1.13011,-0.236202,0,0.203718,0.525279,0,0.158991,-0.473515,0,-0.305839,1.2405,-0.305918,-1,1,-1,0.99969,1.19819,0.999794
291.5,1.16148,-0.276772,0,0.157844,0.548207,0,0.177147,-0.451421,0,-0.370025,1.28229,-0.37009,-1,1,-1,0.99971,1.29819,0.999815
291.6,1.19171,-0.318744,0,0.110817,0.569734,0,0.19778,-0.426315,0,-0.454405,1.34621,-0.454459,-1,1,1,0.999733,1.39819,0.999838
291.7,1.17939,-0.304905,0,0.12189,0.612825,0,0.195896,-0.484522,0,0.0796893,-0.42254,1.23065,-1,1,1,0.99976,1.40019,1.09884
291.8,1.16417,-0.291415,0,0.133143,0.655961,0,0.196356,-0.542214,0,0.0067792,-0.40552,1.21439,-1,1,1,0.999786,1.4002,1.19884
291.9,1.14628,-0.278674,0,0.144311,0.699401,0,0.199262,-0.59928,0,-0.0609502,-0.402514,1.21154,-1,1,1,0.999813,1.4002,1.29884
292,1.12556,-0.266666,0,0.155598,0.743163,0,0.204566,-0.655823,0,-0.127526,-0.412279,1.22071,-1,-1,1,0.99984,1.40021,1.39884
292.1,1.08848,-0.223336,0,0.194968,0.721214,0,0.198804,-0.679631,0,0.0620028,-1.21164,0.402779,-1,-1,1,0.999868,1.30121,1.40085
292.2,1.04958,-0.181481,0,0.233909,0.698965,0,0.195467,-0.701364,0,-0.00568726,-1.21427,0.405558,-1,-1,1,0.999894,1.20121,1.40086
292.3,1.00852,-0.140947,0,0.272691,0.676987,0,0.194537,-0.721693,0,-0.0784676,-1.23026,0.42231,-1,-1,1,0.999921,1.10121,1.40086
292.4,0.965121,-0.101706,0,0.311499,0.655398,0,0.195975,-0.740697,0,-0.161611,-1.26312,0.456275,-1,-1,-1,0.999948,1.00121,1.40087
292.5,0.997186,-0.103995,0,0.29451,0.606442,0,0.186889,-0.689965,0,0.373135,0.37268,-1.28432,-1,-1,-1,0.999971,0.999237,1.30187
292.6,1.02579,-0.106344,0,0.278954,0.557548,0,0.179594,-0.639201,0,0.308332,0.307777,-1.24179,-1,-1,-1,0.999991,0.999257,1.20187
292.7,1.05058,-0.108726,0,0.264893,0.508721,0,0.174272,-0.588409,0,0.25696,0.257206,-1.21561,-1,-1,-1,0.99901,0.999276,1.10187
292.8,1.07284,-0.110575,0,0.252181,0.459607,0,0.169801,-0.537864,0,0.215083,0.215384,-1.20208,1,-1,-1,0.999027,0.999293,1.00187
292.9,1.11461,-0.0814783,0,0.261538,0.438999,0,0.120895,-0.550944,0,1.2147,-0.254826,-0.255359,1,-1,-1,1.09803,0.999311,0.999884
293,1.1556,-0.051178,0,0.272294,0.416181,0,0.0714679,-0.563347,0,1.24051,-0.305657,-0.306094,1,-1,-1,1.19803,0.99933,0.999903
293.1,1.19595,-0.019498,0,0.284491,0.390316,0,0.02139,-0.574373,0,1.2823,-0.369884,-0.370243,1,-1,-1,1.29803,0.99935,0.999923
293.2,1.23552,0.0138245,0,0.298355,0.360924,0,-0.0294629,-0.58376,0,1.34623,-0.454305,-0.4546,1,-1,1,1.39803,0.999373,0.999946
293.3,1.22018,0.00341063,0,0.310757,0.41783,0,-0.0292562,-0.628247,0,-0.422669,0.0796741,1.23071,1,-1,1,1.40003,0.9994,1.09895
293.4,1.20213,-0.00595728,0,0.325305,0.473663,0,-0.0288872,-0.672822,0,-0.405648,0.00672617,1.21446,1,-1,1,1.40004,0.999427,1.19895
293.5,1.18165,-0.0139421,0,0.342075,0.52829,0,-0.0286737,-0.717671,0,-0.402653,-0.0610417,1.21162,1,-1,1,1.40004,0.999453,1.29895
293.6,1.15862,-0.0205261,0,0.361043,0.581824,0,-0.0284237,-0.762862,0,-0.412443,-0.127661,1.22082,-1,-1,1,1.40005,0.99948,1.39895
293.7,1.11207,-0.0534844,0,0.361288,0.606317,0,0.0151079,-0.751197,0,-1.21173,0.061696,0.402995,-1,-1,1,1.30105,0.999508,1.40096
293.8,1.06411,-0.084566,0,0.36338,0.628206,0,0.0582975,-0.739137,0,-1.21441,-0.0060625,0.405843,-1,-1,1,1.20105,0.999534,1.40096
293.9,1.01438,-0.113839,0,0.367464,0.648145,0,0.101267,-0.727303,0,-1.23048,-0.0789374,0.422691,-1,-1,1,1.10105,0.999561,1.40097
294,0.96269,-0.141281,0,0.373522,0.66622,0,0.144167,-0.715854,0,-1.26347,-0.162219,0.456796,-1,-1,-1,1.00106,0.999588,1.40098
294.1,0.994362,-0.146899,0,0.352299,0.619247,0,0.139654,-0.664232,0,0.373075,0.373405,-1.28459,-1,-1,-1,0.999079,0.999611,1.30198
294.2,1.02269,-0.151611,0,0.332808,0.571804,0,0.136517,-0.613021,0,0.308096,0.308498,-1.24197,-1,-1,-1,0.9991,0.999632,1.20198
294.3,1.04767,-0.15577,0,0.314829,0.524112,0,0.134894,-0.56206,0,0.256763,0.257254,-1.21554,-1,-1,-1,0.999119,0.99965,1.10198
294.4,1.0697,-0.15944,0,0.298146,0.476206,0,0.134572,-0.511314,0,0.214882,0.215483,-1.20202,-1,1,-1,0.999136,0.999668,1.00198
294.5,1.10308,-0.197877,0,0.253923,0.50084,0,0.14869,-0.4936,0,-0.255007,1.21483,-0.255787,-1,1,-1,0.999154,1.09867,0.999992
294.6,1.13559,-0.237361,0,0.208875,0.524484,0,0.164732,-0.473552,0,-0.306663,1.24101,-0.306539,-1,1,-1,0.999173,1.19867,0.999011
294.7,1.16695,-0.277947,0,0.162987,0.547405,0,0.182927,-0.451428,0,-0.371088,1.28305,-0.370986,-1,1,-1,0.999194,1.29867,0.999032
294.8,1.19715,-0.319939,0,0.115943,0.568919,0,0.203605,-0.426283,0,-0.455856,1.34737,-0.455772,-1,1,1,0.999217,1.39867,0.999055
294.9,1.18487,-0.306063,0,0.127014,0.611996,0,0.201689,-0.484522,0,0.0811445,-0.423465,1.23122,-1,1,1,0.999243,1.40067,1.09806
295,1.16969,-0.292538,0,0.13826,0.655118,0,0.202121,-0.542239,0,0.00800926,-0.406151,1.21471,-1,1,1,0.99927,1.40068,1.19806
295.1,1.15183,-0.279766,0,0.149417,0.698543,0,0.205006,-0.599326,0,-0.059864,-0.402913,1.21167,-1,1,1,0.999297,1.40068,1.29806
295.2,1.13115,-0.26773,0,0.16069,0.742291,0,0.210293,-0.655889,0,-0.126523,-0.412481,1.22068,-1,-1,1,0.999323,1.40069,1.39806
295.3,1.09409,-0.224387,0,0.200066,0.720344,0,0.2045,-0.679716,0,0.062817,-1.21174,0.402813,-1,-1,1,0.999351,1.30169,1.40007
295.4,1.05521,-0.182519,0,0.239012,0.698094,0,0.201134,-0.701466,0,-0.00487261,-1.21424,0.405435,-1,-1,1,0.999378,1.20169,1.40007
295.5,1.01418,-0.141974,0,0.277796,0.676115,0,0.200176,-0.721811,0,-0.0776059,-1.23008,0.422021,-1,-1,1,0.999404,1.10169,1.40008
295.6,0.970799,-0.102724,0,0.316604,0.654523,0,0.201587,-0.740828,0,-0.160643,-1.26276,0.455786,-1,-1,-1,0.999431,1.0017,1.40008
295.7,1.00283,-0.105032,0,0.299643,0.605579,0,0.192506,-0.690083,0,0.372265,0.372431,-1.28393,-1,-1,-1,0.999454,0.99972,1.30108
295.8,1.0314,-0.107404,0,0.284109,0.556697,0,0.185218,-0.639305,0,0.307519,0.30772,-1.24154,-1,-1,-1,0.999475,0.99974,1.20108
295.9,1.05661,-0.109498,0,0.270099,0.50769,0,0.179454,-0.588653,0,0.256353,0.256598,-1.21528,-1,-1,-1,0.999494,0.999759,1.10108
296,1.07883,-0.111346,0,0.257398,0.458576,0,0.175002,-0.538108,0,0.214601,0.214901,-1.2019,1,-1,-1,0.999511,0.999776,1.00108
296.1,1.12058,-0.0822663,0,0.266794,0.437966,0,0.126068,-0.551175,0,1.21485,-0.255711,-0.255067,1,-1,-1,1.09851,0.999794,0.999101
296.2,1.16156,-0.0519852,0,0.277585,0.415141,0,0.0766115,-0.563557,0,1.24075,-0.306517,-0.30599,1,-1,-1,1.19851,0.999813,0.99912
296.3,1.2019,-0.0203254,0,0.289813,0.389263,0,0.0265042,-0.574557,0,1.28267,-0.370778,-0.370344,1,-1,-1,1.29851,0.999833,0.99914
296.4,1.24146,0.0129768,0,0.303706,0.359852,0,-0.0243786,-0.58391,0,1.34679,-0.455314,-0.454958,1,-1,1,1.39851,0.999856,0.999163
296.5,1.22615,0.00255685,0,0.316102,0.416768,0,-0.0241823,-0.628398,0,-0.422849,0.0804742,1.23088,1,-1,1,1.40052,0.999883,1.09817
296.6,1.20812,-0.006817,0,0.330644,0.472607,0,-0.0238253,-0.672972,0,-0.405675,0.00749087,1.21448,1,-1,1,1.40052,0.999909,1.19817
296.7,1.18768,-0.0148081,0,0.347405,0.52724,0,-0.0236257,-0.717819,0,-0.402533,-0.0602679,1.2115,1,-1,1,1.40053,0.999936,1.29817
296.8,1.16468,-0.0213989,0,0.366364,0.580778,0,-0.0233919,-0.763008,0,-0.412166,-0.126835,1.22055,-1,-1,1,1.40054,0.999963,1.39817
296.9,1.11815,-0.0543458,0,0.36657,0.605286,0,0.0201652,-0.751362,0,-1.21158,0.0628193,0.402511,-1,-1,1,1.30154,0.99999,1.40018
297,1.06982,-0.0850594,0,0.369046,0.626945,0,0.0633123,-0.739451,0,-1.21438,-0.005247,0.405721,-1,-1,1,1.20154,0.999017,1.40018
297.1,1.0201,-0.114337,0,0.373112,0.646904,0,0.106287,-0.727625,0,-1.2303,-0.0780748,0.422402,-1,-1,1,1.10154,0.999044,1.40019
297.2,0.968427,-0.141785,0,0.379151,0.664997,0,0.149191,-0.716182,0,-1.2631,-0.161249,0.456306,-1,-1,-1,1.00154,0.999071,1.40019
297.3,1.00007,-0.147382,0,0.357921,0.618015,0,0.144713,-0.664577,0,0.372826,0.372534,-1.28419,-1,-1,-1,0.999563,0.999094,1.30119
297.4,1.02837,-0.15207,0,0.338421,0.570562,0,0.141604,-0.613383,0,0.308039,0.307684,-1.24171,-1,-1,-1,0.999584,0.999114,1.20119
297.5,1.05334,-0.156202,0,0.320434,0.522856,0,0.140005,-0.56244,0,0.256875,0.256441,-1.21539,-1,-1,-1,0.999602,0.999133,1.10119
297.6,1.07534,-0.159842,0,0.303747,0.474934,0,0.139702,-0.511714,0,0.215157,0.214625,-1.20197,-1,1,-1,0.99962,0.99915,1.00119
297.7,1.10872,-0.198252,0,0.259503,0.499577,0,0.153842,-0.494031,0,-0.255436,1.21479,-0.255037,-1,1,-1,0.999637,1.09815,0.999209
297.8,1.14106,-0.237641,0,0.214587,0.523685,0,0.169876,-0.474543,0,-0.306229,1.24065,-0.305903,-1,1,-1,0.999656,1.19815,0.999228
297.9,1.17243,-0.278208,0,0.168701,0.546613,0,0.188052,-0.452449,0,-0.370455,1.28251,-0.370187,-1,1,-1,0.999676,1.29815,0.999249
298,1.20264,-0.320177,0,0.121662,0.568136,0,0.208705,-0.427338,0,-0.454926,1.34654,-0.454706,-1,1,1,0.999699,1.39815,0.999272
298.1,1.19034,-0.306334,0,0.132737,0.611225,0,0.206807,-0.485551,0,0.0801112,-0.422682,1.23079,-1,1,1,0.999726,1.40016,1.09827
298.2,1.17514,-0.292839,0,0.143991,0.65436,0,0.207253,-0.543246,0,0.00715699,-0.405578,1.21445,-1,1,1,0.999753,1.40016,1.19828
298.3,1.15726,-0.280094,0,0.155159,0.697797,0,0.210146,-0.600315,0,-0.060592,-0.4025,1.21153,-1,1,1,0.999779,1.40017,1.29828
298.4,1.13656,-0.268082,0,0.166445,0.741557,0,0.215437,-0.656861,0,-0.127167,-0.412199,1.22063,-1,-1,1,0.999806,1.40017,1.39828
298.5,1.09949,-0.224752,0,0.205823,0.719608,0,0.209655,-0.680671,0,0.0624409,-1.21162,0.402613,-1,-1,1,0.999834,1.30118,1.40028
298.6,1.0606,-0.182896,0,0.244771,0.697357,0,0.206298,-0.702405,0,-0.0052084,-1.21418,0.405301,-1,-1,1,0.99986,1.20118,1.40029
298.7,1.01956,-0.142361,0,0.283558,0.675375,0,0.205347,-0.722735,0,-0.0779191,-1.23008,0.421944,-1,-1,1,0.999887,1.10118,1.4003
298.8,0.976173,-0.10312,0,0.322369,0.653782,0,0.206762,-0.741739,0,-0.160952,-1.26283,0.455767,-1,-1,-1,0.999914,1.00118,1.4003
298.9,1.00822,-0.10541,0,0.305386,0.604827,0,0.197691,-0.691007,0,0.372753,0.372296,-1.28406,-1,-1,-1,0.999937,0.999202,1.3013
299,1.0368,-0.10776,0,0.289835,0.555933,0,0.19041,-0.640243,0,0.308033,0.307477,-1.24162,-1,-1,-1,0.999957,0.999223,1.2013
299.1,1.06201,-0.109828,0,0.275811,0.506912,0,0.184651,-0.589606,0,0.256924,0.256245,-1.21533,-1,-1,-1,0.999976,0.999242,1.1013
299.2,1.08424,-0.111646,0,0.2631,0.45778,0,0.180201,-0.53908,0,0.215256,0.214424,-1.20192,1,-1,-1,0.999993,0.999259,1.0013
