Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
565.9,2.03174,0.362167,0,1.25182,-0.262771,0,3.14395,-0.0877157,0,-1.81999,-0.921495,1.156,-1,-1,1,1.20075,0.999407,1.90021
566,2.07671,0.294624,0,1.23083,-0.237764,0,3.12159,-0.0485042,0,-2.34906,-1.49658,1.69866,-1,-1,1,1.10078,0.999472,1.90021
566.1,2.12179,0.207597,0,1.21009,-0.202194,0,3.09962,-0.00106276,0,-3.96765,-3.15886,3.33104,-1,1,1,1.00084,0.999569,1.90021
566.2,2.14749,0.302416,0,1.19863,-0.253323,0,3.08686,-0.0403178,0,1.51107,2.36273,-1.71252,-1,1,1,0.999939,1.09863,1.90021
566.3,2.17758,0.377358,0,1.18487,-0.296226,0,3.07142,-0.0687924,0,0.93131,1.8287,-1.16508,-1,1,1,0.999003,1.19866,1.90021
566.4,2.21026,0.442983,0,1.16977,-0.335803,0,3.05423,-0.0916572,0,0.624482,1.57042,-0.893846,-1,1,1,0.999055,1.29867,1.90021
566.5,2.24548,0.501967,0,1.15343,-0.373539,0,3.03527,-0.10995,0,0.428671,1.4262,-0.737623,-1,1,1,0.9991,1.39868,1.90021
566.6,2.28297,0.555989,0,1.13606,-0.410266,0,3.01465,-0.1244,0,0.28723,1.3402,-0.640724,-1,1,1,0.99914,1.49868,1.90021
566.7,2.32257,0.60599,0,1.11785,-0.446465,0,2.99243,-0.135385,0,0.175555,1.28895,-0.579769,-1,1,1,0.999178,1.59869,1.90021
566.8,2.36415,0.652544,0,1.09895,-0.482445,0,2.96862,-0.143099,0,0.0808443,1.26124,-0.543561,-1,1,1,0.999214,1.69869,1.90022
566.9,2.40765,0.696006,0,1.07949,-0.518431,0,2.94318,-0.147624,0,-0.00467616,1.25144,-0.52649,-1,1,1,0.99925,1.79869,1.90022
567,2.45305,0.736596,0,1.05962,-0.554596,0,2.91604,-0.148959,0,-0.0865537,1.25704,-0.526023,0.901416,1,-1,0.999285,1.89869,1.90022
567.1,2.44536,0.796353,0,1.1085,-0.554755,0,2.87444,-0.205053,0,1.04134,0.337071,-1.25502,0.901416,1,-1,1.08856,1.90071,1.80123
567.2,2.43746,0.852274,0,1.15821,-0.553524,0,2.83276,-0.259142,0,1.00311,0.246029,-1.19638,0.901416,1,-1,1.17872,1.90072,1.70123
567.3,2.42949,0.905469,0,1.20862,-0.551337,0,2.79083,-0.311815,0,0.983888,0.16611,-1.15361,0.901416,1,-1,1.26888,1.90074,1.60123
567.4,2.42126,0.956435,0,1.25985,-0.548222,0,2.74867,-0.363498,0,0.979215,0.0921142,-1.12302,0.901416,1,-1,1.35903,1.90075,1.50124
567.5,2.41263,1.00553,0,1.31204,-0.544185,0,2.70627,-0.414518,0,0.986736,0.0204753,-1.10304,0.901416,1,-1,1.44919,1.90077,1.40125
567.6,2.40353,1.05301,0,1.36537,-0.539224,0,2.66352,-0.465123,0,1.00553,-0.0517228,-1.09356,0.901416,1,-1,1.53934,1.90078,1.30126
567.7,2.39387,1.09909,0,1.42011,-0.533343,0,2.62024,-0.515511,0,1.03592,-0.127444,-1.09581,0.901416,1,-1,1.62949,1.9008,1.20127
567.8,2.38361,1.14389,0,1.47659,-0.526559,0,2.57617,-0.565834,0,1.07977,-0.210444,-1.11265,0.901416,1,-1,1.71963,1.90081,1.10128
567.9,2.37271,1.18755,0,1.53536,-0.518914,0,2.53092,-0.616212,0,1.14132,-0.306443,-1.14948,-1,1,-1,1.80978,1.90083,1.0013
568,2.38943,1.15025,0,1.52354,-0.541911,0,2.52279,-0.555229,0,-1.25914,0.540546,-0.0699007,-1,1,-1,1.71168,1.90083,0.999337
568.1,2.40642,1.1133,0,1.51477,-0.565429,0,2.51158,-0.493948,0,-1.28438,0.574119,-0.163075,-1,1,-1,1.61168,1.90084,0.999373
568.2,2.42398,1.07678,0,1.50955,-0.589659,0,2.49647,-0.432171,0,-1.33219,0.631475,-0.272011,-1,1,-1,1.51169,1.90084,0.99941
568.3,2.44243,1.04061,0,1.50803,-0.614707,0,2.47697,-0.369653,0,-1.41281,0.72284,-0.408597,-1,1,-1,1.41169,1.90084,0.99945
568.4,2.46223,1.00467,0,1.51051,-0.64075,0,2.45228,-0.305986,0,-1.54744,0.869316,-0.595201,-1,1,-1,1.3117,1.90084,0.999494
568.5,2.48413,0.968644,0,1.51759,-0.668118,0,2.421,-0.24042,0,-1.78529,1.11999,-0.881901,-1,1,-1,1.21171,1.90084,0.999545
568.6,2.5095,0.931819,0,1.53048,-0.697511,0,2.38043,-0.171391,0,-2.26969,1.61792,-1.41256,-1,1,-1,1.11173,1.90084,0.999607
568.7,2.54181,0.892219,0,1.55241,-0.730827,0,2.32364,-0.0947452,0,-3.66101,3.02304,-2.8478,-1,1,-1,1.01179,1.90084,0.999699
568.8,2.54616,0.887472,0,1.55572,-0.73494,0,2.31566,-0.0853961,0,0,0,0,-1,-1,-1,0.9998,1.90084,0.999714
568.9,2.48662,0.865242,0,1.54828,-0.671817,0,2.38842,-0.129816,0,1.63197,-2.45329,1.63195,-1,-1,-1,0.999891,1.80184,0.999805
569,2.43647,0.837273,0,1.55024,-0.614433,0,2.44221,-0.162656,0,1.04513,-1.88263,1.04511,-1,-1,-1,0.999945,1.70184,0.999859
569.1,2.39138,0.806221,0,1.55725,-0.560132,0,2.48584,-0.189293,0,0.752248,-1.60662,0.752219,-1,-1,-1,0.999985,1.60184,0.999899
569.2,2.34986,0.772774,0,1.5676,-0.508083,0,2.52245,-0.211221,0,0.576865,-1.44912,0.57725,-1,-1,-1,0.999016,1.50184,0.99993
569.3,2.31054,0.738187,0,1.5804,-0.457326,0,2.55432,-0.230655,0,0.458203,-1.34944,0.45867,-1,-1,-1,0.999043,1.40184,0.999957
569.4,2.27313,0.702428,0,1.5951,-0.407739,0,2.58218,-0.247634,0,0.372684,-1.28438,0.373252,-1,-1,-1,0.999066,1.30184,0.99998
569.5,2.23735,0.665888,0,1.61183,-0.359171,0,2.60615,-0.262635,0,0.308478,-1.2421,0.308413,-1,-1,-1,0.999086,1.20184,0.999
569.6,2.20282,0.628387,0,1.62939,-0.311312,0,2.62778,-0.275835,0,0.257152,-1.21564,0.257073,-1,-1,-1,0.999105,1.10184,0.999019
569.7,2.16941,0.590199,0,1.64808,-0.264139,0,2.64684,-0.287472,0,0.215303,-1.2021,0.215206,1,-1,-1,0.999122,1.00184,0.999036
569.8,2.13762,0.629594,0,1.66779,-0.253001,0,2.66342,-0.335604,0,1.21477,-0.255581,-0.254833,1,-1,-1,1.09812,0.999859,0.999054
569.9,2.10501,0.668748,0,1.68993,-0.240902,0,2.67867,-0.384254,0,1.24062,-0.306333,-0.30572,1,-1,-1,1.19812,0.999877,0.999073
570,2.07107,0.707176,0,1.71504,-0.227192,0,2.69257,-0.433634,0,1.28246,-0.370521,-0.370017,1,-1,-1,1.29812,0.999898,0.999093
570.1,2.03553,0.744736,0,1.74358,-0.211616,0,2.70488,-0.483884,0,1.34648,-0.454949,-0.454535,1,-1,-1,1.39812,0.999921,0.999116
570.2,1.99803,0.781231,0,1.77622,-0.193805,0,2.71523,-0.535202,0,1.44443,-0.571839,-0.571498,1,-1,-1,1.49812,0.999947,0.999143
570.3,1.95803,0.816363,0,1.81401,-0.173191,0,2.72306,-0.587885,0,1.60037,-0.745559,-0.745278,1,-1,-1,1.59812,0.999978,0.999174
570.4,1.91432,0.849286,0,1.85911,-0.148206,0,2.72741,-0.642661,0,1.87389,-1.03593,-1.03599,1,-1,-1,1.69812,0.999018,0.999215
570.5,1.86571,0.879737,0,1.91426,-0.118155,0,2.72665,-0.700015,0,2.43203,-1.61026,-1.61031,1,-1,-1,1.79812,0.999072,0.999269
570.6,1.80756,0.904993,0,1.98864,-0.0776232,0,2.71636,-0.762563,0,4.12739,-3.32122,-3.32126,1,1,-1,1.89812,0.999161,0.999358
570.7,1.8425,0.943748,0,1.92598,-0.152302,0,2.74132,-0.730347,0,-1.71918,2.36925,1.51788,1,1,-1,1.90012,1.09822,0.999456
570.8,1.87024,0.979435,0,1.88063,-0.21977,0,2.75649,-0.70135,0,-1.16432,1.82802,0.930632,1,1,-1,1.90012,1.19825,0.999521
570.9,1.89421,1.01437,0,1.84525,-0.283967,0,2.7655,-0.674213,0,-0.893428,1.57007,0.624157,1,1,-1,1.90012,1.29826,0.999573
571,1.91596,1.04928,0,1.81676,-0.346472,0,2.76975,-0.648226,0,-0.737352,1.42599,0.428518,1,1,-1,1.90013,1.39827,0.999617
571.1,1.93631,1.08445,0,1.79365,-0.408024,0,2.7699,-0.623062,0,-0.640524,1.34006,0.28718,1,1,-1,1.90013,1.49828,0.999658
571.2,1.95573,1.12002,0,1.77503,-0.46902,0,2.7663,-0.598548,0,-0.579601,1.28884,0.175577,1,1,-1,1.90013,1.59828,0.999696
571.3,1.97458,1.15603,0,1.76038,-0.529691,0,2.7591,-0.574581,0,-0.543398,1.26113,0.0809255,1,1,-1,1.90013,1.69828,0.999732
571.4,1.99313,1.19251,0,1.74936,-0.590184,0,2.74836,-0.55109,0,-0.526313,1.25131,-0.00453744,1,1,-1,1.90013,1.79828,0.999767
571.5,2.01158,1.22942,0,1.74177,-0.650601,0,2.73403,-0.528019,0,-0.525812,1.25688,-0.0863515,-1,1,-1,1.90014,1.89828,0.999802
571.6,2.0387,1.19851,0,1.73341,-0.67709,0,2.71179,-0.471053,0,-1.25126,0.526087,0.00678268,-1,1,-1,1.80114,1.90028,0.999838
571.7,2.0656,1.16768,0,1.72868,-0.702503,0,2.68636,-0.415085,0,-1.26062,0.542669,-0.0784854,-1,1,-1,1.70114,1.90029,0.999873
571.8,2.09269,1.13736,0,1.72751,-0.727509,0,2.65736,-0.359835,0,-1.28775,0.578243,-0.17274,-1,1,-1,1.60114,1.90029,0.99991
571.9,2.12023,1.10762,0,1.72994,-0.752162,0,2.62446,-0.305242,0,-1.33812,0.63828,-0.283635,-1,1,-1,1.50114,1.90029,0.999947
572,2.14855,1.07849,0,1.73618,-0.776524,0,2.58707,-0.251214,0,-1.4227,0.7337,-0.423701,-1,1,-1,1.40115,1.90029,0.999987
572.1,2.17829,1.05006,0,1.74706,-0.800654,0,2.54363,-0.197705,0,-1.56602,0.889161,-0.618892,-1,1,-1,1.30115,1.90029,0.999032
572.2,2.21003,1.02204,0,1.76238,-0.82477,0,2.49372,-0.14411,0,-1.81998,1.15603,-0.921426,-1,1,-1,1.20117,1.90029,0.999084
572.3,2.24557,0.994232,0,1.78408,-0.849174,0,2.43343,-0.0898032,0,-2.34906,1.6987,-1.49654,-1,1,-1,1.10119,1.90029,0.999149
572.4,2.2893,0.965608,0,1.81627,-0.874871,0,2.35387,-0.0325601,0,-3.96767,3.3311,-3.15885,-1,-1,-1,1.00125,1.90029,0.999246
572.5,2.23931,0.926669,0,1.79107,-0.816932,0,2.43559,-0.0532107,0,1.63528,-2.45656,1.63528,-1,-1,-1,0.999344,1.80129,0.999336
572.6,2.1995,0.885277,0,1.77616,-0.761473,0,2.49668,-0.0689157,0,1.0464,-1.88387,1.0464,-1,-1,-1,0.999399,1.70129,0.999391
572.7,2.16543,0.842408,0,1.76699,-0.707491,0,2.54621,-0.0816502,0,0.752847,-1.60722,0.752845,-1,-1,-1,0.999438,1.60129,0.999431
572.8,2.13517,0.798564,0,1.76162,-0.654484,0,2.58806,-0.0924076,0,0.576299,-1.44846,0.576296,-1,-1,-1,0.99947,1.50129,0.999462
572.9,2.10768,0.754003,0,1.75904,-0.602194,0,2.62418,-0.101695,0,0.457906,-1.34901,0.457902,-1,-1,-1,0.999496,1.40129,0.999489
573,2.08237,0.708885,0,1.75862,-0.550462,0,2.65576,-0.109813,0,0.372575,-1.2841,0.37257,-1,-1,-1,0.999519,1.30129,0.999512
573.1,2.05883,0.663311,0,1.75998,-0.499184,0,2.68354,-0.116955,0,0.307792,-1.24165,0.307786,-1,-1,-1,0.99954,1.20129,0.999533
573.2,2.03677,0.617357,0,1.76281,-0.448288,0,2.70804,-0.123254,0,0.256612,-1.21535,0.256605,-1,-1,-1,0.999559,1.10129,0.999551
573.3,2.01598,0.571076,0,1.76693,-0.397718,0,2.72964,-0.128807,0,0.214863,-1.20193,0.214854,1,-1,1,0.999576,1.00129,0.999569
573.4,1.98047,0.579688,0,1.73166,-0.388137,0,2.80473,-0.148111,0,0.920507,-0.365308,0.920505,1,-1,1,1.09859,0.999295,1.09858
573.5,1.94576,0.588612,0,1.69695,-0.379214,0,2.8776,-0.166845,0,0.872324,-0.319396,0.872322,1,-1,1,1.1986,0.999295,1.19859
573.6,1.91145,0.597433,0,1.66264,-0.370393,0,2.94898,-0.185195,0,0.836405,-0.28455,0.836403,1,-1,1,1.29861,0.999295,1.2986
573.7,1.87741,0.606183,0,1.62861,-0.361643,0,3.01922,-0.203254,0,0.808675,-0.257092,0.808673,1,-1,1,1.39861,0.999295,1.39861
573.8,1.84357,0.614882,0,1.59477,-0.352943,0,3.08857,-0.221082,0,0.786674,-0.234826,0.786672,1,-1,1,1.49862,0.999295,1.49861
573.9,1.80987,0.623546,0,1.56107,-0.344279,0,3.1572,-0.238724,0,0.768831,-0.216359,0.76883,1,-1,1,1.59862,0.999295,1.59862
574,1.77628,0.632183,0,1.52747,-0.335643,0,3.22523,-0.256216,0,0.754097,-0.200763,0.754096,1,-1,1,1.69863,0.999295,1.69862
574.1,1.74276,0.6408,0,1.49395,-0.327025,0,3.29278,-0.273581,0,0.741745,-0.187393,0.741743,1,-1,1,1.79863,0.999295,1.79862
574.2,1.7093,0.649403,0,1.46049,-0.318423,0,3.35991,-0.29084,0,0.731254,-0.175789,0.731253,-1,-1,1,1.89863,0.999295,1.89862
574.3,1.76295,0.620042,0,1.43315,-0.323299,0,3.33272,-0.260013,0,-1.25142,0.00593744,0.5264,-1,-1,1,1.80063,0.99933,1.90063
574.4,1.81522,0.587642,0,1.40734,-0.324701,0,3.30558,-0.229404,0,-1.26095,-0.0794636,0.543174,-1,-1,1,1.70063,0.999366,1.90063
574.5,1.86631,0.551798,0,1.38239,-0.322631,0,3.27898,-0.198674,0,-1.28832,-0.173928,0.579006,-1,-1,1,1.60063,0.999402,1.90063
574.6,1.91626,0.512148,0,1.35825,-0.317015,0,3.253,-0.167574,0,-1.33905,-0.285156,0.639417,-1,-1,1,1.50064,0.99944,1.90063
574.7,1.96507,0.468113,0,1.33488,-0.307666,0,3.22773,-0.135767,0,-1.4242,-0.425783,0.735431,-1,-1,1,1.40064,0.99948,1.90063
574.8,2.01279,0.418744,0,1.31226,-0.294208,0,3.20322,-0.10275,0,-1.5668,-0.619989,0.889999,-1,-1,1,1.30065,0.999524,1.90064
574.9,2.05956,0.362361,0,1.2903,-0.275916,0,3.1795,-0.0676705,0,-1.82139,-0.923117,1.1575,-1,-1,1,1.20066,0.999576,1.90064
575,2.10571,0.295563,0,1.26888,-0.251248,0,3.15646,-0.0288371,0,-2.3522,-1.49992,1.70188,-1,-1,1,1.10069,0.999641,1.90064
575.1,2.15231,0.209226,0,1.24751,-0.215985,0,3.13366,0.0182612,0,-3.97978,-3.17118,3.34327,-1,1,1,1.00075,0.999738,1.90064
575.2,2.17634,0.30459,0,1.23695,-0.267346,0,3.12159,-0.0212802,0,1.5144,2.36589,-1.71579,-1,1,1,0.999846,1.0988,1.90064
575.3,2.20471,0.380727,0,1.22412,-0.310673,0,3.10687,-0.0504781,0,0.929157,1.82666,-1.16294,-1,1,1,0.999911,1.19883,1.90064
575.4,2.23624,0.446877,0,1.20971,-0.350512,0,3.09007,-0.0736018,0,0.623363,1.56939,-0.892724,-1,1,1,0.999963,1.29884,1.90064
575.5,2.27077,0.505929,0,1.19389,-0.38845,0,3.07124,-0.0917884,0,0.429304,1.42665,-0.738177,-1,1,1,0.999007,1.39885,1.90064
575.6,2.3073,0.560613,0,1.17718,-0.425472,0,3.05088,-0.106616,0,0.287699,1.34048,-0.641103,-1,1,1,0.999048,1.49885,1.90064
575.7,2.34602,0.611311,0,1.1596,-0.461979,0,3.02886,-0.118004,0,0.175925,1.28914,-0.580036,-1,1,1,0.999086,1.59885,1.90064
575.8,2.38678,0.658594,0,1.14133,-0.49828,0,3.00518,-0.126148,0,0.081152,1.26135,-0.543749,-1,1,1,0.999122,1.69886,1.90065
575.9,2.42952,0.702818,0,1.1225,-0.534594,0,2.97983,-0.13113,0,-0.00440792,1.25149,-0.526618,-1,1,1,0.999157,1.79886,1.90065
576,2.4742,0.744201,0,1.10326,-0.571095,0,2.95272,-0.132951,0,-0.0863089,1.25705,-0.526102,0.449192,1,-1,0.999192,1.89886,1.90065
576.1,2.47824,0.785089,0,1.14805,-0.572808,0,2.9028,-0.168843,0,0.525053,0.432241,-1.24871,0.449192,1,-1,1.0437,1.90087,1.80165
576.2,2.48288,0.822331,0,1.19292,-0.573853,0,2.85245,-0.202139,0,0.467509,0.391243,-1.21443,0.449192,1,-1,1.08864,1.90087,1.70165
576.3,2.48836,0.856789,0,1.23771,-0.574726,0,2.8015,-0.233158,0,0.419173,0.360186,-1.1904,0.449192,1,-1,1.13359,1.90088,1.60165
576.4,2.49451,0.888816,0,1.28245,-0.575519,0,2.75001,-0.262143,0,0.377385,0.336405,-1.17423,0.449192,1,-1,1.17853,1.90089,1.50165
576.5,2.5012,0.91869,0,1.32715,-0.576304,0,2.69808,-0.289288,0,0.340355,0.318148,-1.16445,0.449192,1,-1,1.22347,1.9009,1.40165
576.6,2.50829,0.946634,0,1.37182,-0.577131,0,2.64574,-0.314753,0,0.306812,0.304235,-1.16022,0.449192,1,-1,1.2684,1.9009,1.30165
576.7,2.5157,0.972832,0,1.4165,-0.57804,0,2.59305,-0.338677,0,0.275793,0.293873,-1.16117,0.449192,1,-1,1.31334,1.90091,1.20165
576.8,2.52332,0.997436,0,1.46118,-0.579057,0,2.54006,-0.361182,0,0.246501,0.286562,-1.16738,0.449192,1,-1,1.35827,1.90091,1.10165
576.9,2.53108,1.02057,0,1.50589,-0.580198,0,2.48679,-0.382382,0,0.218199,0.282054,-1.1794,-1,-1,-1,1.4032,1.90092,1.00165
577,2.50931,0.955021,0,1.5188,-0.549042,0,2.49815,-0.348589,0,-0.70223,-0.807601,0.204024,-1,-1,-1,1.30466,1.80192,0.999653
577.1,2.48745,0.888833,0,1.53124,-0.517858,0,2.51001,-0.314618,0,-0.718875,-0.824822,0.220647,-1,-1,-1,1.20466,1.70192,0.999653
577.2,2.46569,0.821935,0,1.54362,-0.48678,0,2.52172,-0.28031,0,-0.740144,-0.845668,0.240665,-1,-1,-1,1.10467,1.60192,0.999653
577.3,2.44407,0.754149,0,1.55595,-0.455816,0,2.53324,-0.245558,0,-0.767953,-0.871542,0.265384,-1,-1,-1,1.00468,1.50193,0.999653
577.4,2.4028,0.721549,0,1.5729,-0.407105,0,2.56248,-0.265319,0,0.458257,-1.34927,0.458245,-1,-1,-1,0.999701,1.40193,0.999678
577.5,2.36248,0.689138,0,1.59182,-0.358951,0,2.58875,-0.284643,0,0.372852,-1.28427,0.372837,-1,-1,-1,0.999725,1.30193,0.999701
577.6,2.32362,0.655647,0,1.6122,-0.311878,0,2.61187,-0.301643,0,0.308021,-1.24175,0.308004,-1,-1,-1,0.999745,1.20193,0.999722
577.7,2.286,0.621248,0,1.63382,-0.265712,0,2.63227,-0.316639,0,0.256809,-1.2154,0.256787,-1,-1,-1,0.999764,1.10193,0.99974
577.8,2.24944,0.586069,0,1.6565,-0.220326,0,2.65024,-0.329858,0,0.215037,-1.20193,0.21501,1,-1,-1,0.999781,1.00193,0.999758
577.9,2.22115,0.628057,0,1.67711,-0.210938,0,2.66262,-0.379226,0,1.21475,-0.255382,-0.255226,1,-1,-1,1.09878,0.999943,0.999775
578,2.19201,0.669874,0,1.70022,-0.2008,0,2.67363,-0.428997,0,1.24062,-0.306187,-0.306059,1,-1,-1,1.19878,0.999962,0.999794
578.1,2.16147,0.711079,0,1.72643,-0.189309,0,2.68324,-0.47938,0,1.28249,-0.370414,-0.370309,1,-1,-1,1.29878,0.999982,0.999815
578.2,2.12897,0.751227,0,1.7565,-0.175747,0,2.69123,-0.530668,0,1.34711,-0.45531,-0.455738,1,-1,-1,1.39878,0.999005,0.999838
578.3,2.0947,0.790808,0,1.79061,-0.160817,0,2.69712,-0.582666,0,1.44542,-0.57262,-0.572973,1,-1,-1,1.49878,0.999032,0.999865
578.4,2.05781,0.829239,0,1.83009,-0.143526,0,2.7004,-0.635812,0,1.602,-0.747042,-0.747333,1,-1,-1,1.59878,0.999063,0.999896
578.5,2.01735,0.866103,0,1.87679,-0.123064,0,2.70011,-0.690522,0,1.87375,-1.03571,-1.03595,1,-1,-1,1.69878,0.999103,0.999935
578.6,1.97151,0.900608,0,1.93431,-0.0978564,0,2.69446,-0.747589,0,2.43141,-1.60957,-1.60977,1,-1,-1,1.79878,0.999156,0.999989
578.7,1.91528,0.930728,0,2.01299,-0.063733,0,2.67825,-0.809113,0,4.15621,-3.35021,-3.35018,1,1,-1,1.89878,0.999249,0.999081
578.8,1.9535,0.966387,0,1.94393,-0.132883,0,2.70602,-0.77909,0,-1.72686,2.3767,1.5257,1,1,-1,1.90078,1.09831,0.999179
578.9,1.98421,0.99958,0,1.89287,-0.196274,0,2.72369,-0.751463,0,-1.16777,1.83124,0.934237,1,1,-1,1.90078,1.19834,0.999244
579,2.01109,1.03234,0,1.85207,-0.25724,0,2.73504,-0.725174,0,-0.895368,1.5718,0.626277,1,1,-1,1.90078,1.29835,0.999296
579.1,2.03574,1.06526,0,1.81831,-0.317102,0,2.74154,-0.699628,0,-0.738579,1.42702,0.429944,1,1,-1,1.90078,1.39836,0.999341
579.2,2.05901,1.09856,0,1.78999,-0.37647,0,2.74388,-0.674555,0,-0.641349,1.3407,0.288227,1,1,-1,1.90079,1.49836,0.999382
579.3,2.0814,1.13234,0,1.76621,-0.435664,0,2.74242,-0.649811,0,-0.580172,1.28925,0.176398,1,1,-1,1.90079,1.59837,0.999419
579.4,2.10325,1.16661,0,1.74641,-0.494873,0,2.73732,-0.625305,0,-0.543793,1.26137,0.0816036,1,1,-1,1.90079,1.69837,0.999455
579.5,2.12482,1.20136,0,1.73025,-0.554213,0,2.72865,-0.600973,0,-0.526575,1.25143,-0.00395039,1,1,-1,1.90079,1.79837,0.999491
579.6,2.14635,1.23656,0,1.71753,-0.613769,0,2.71637,-0.576755,0,-0.525965,1.2569,-0.0858198,-1,1,-1,1.9008,1.89837,0.999526
579.7,2.17073,1.20345,0,1.70692,-0.639453,0,2.69908,-0.518092,0,-1.25132,0.526157,0.00718489,-1,1,-1,1.8018,1.90037,0.999562
579.8,2.1949,1.17043,0,1.70002,-0.664376,0,2.67854,-0.460152,0,-1.26061,0.542662,-0.0780908,-1,1,-1,1.7018,1.90037,0.999597
579.9,2.2193,1.13791,0,1.6967,-0.689195,0,2.65438,-0.402624,0,-1.28766,0.578155,-0.17233,-1,1,-1,1.6018,1.90038,0.999634
580,2.24419,1.10593,0,1.69702,-0.713972,0,2.62627,-0.345418,0,-1.33794,0.638096,-0.283177,-1,1,-1,1.5018,1.90038,0.999671
580.1,2.26991,1.07449,0,1.70114,-0.738781,0,2.59365,-0.288393,0,-1.42238,0.733379,-0.423146,-1,1,-1,1.4018,1.90038,0.999711
580.2,2.29697,1.04354,0,1.70942,-0.763737,0,2.5556,-0.231304,0,-1.56372,0.88666,-0.616122,-1,1,-1,1.30181,1.90038,0.999756
580.3,2.32618,1.01291,0,1.72255,-0.789052,0,2.51054,-0.173676,0,-1.81562,1.15145,-0.916592,-1,1,-1,1.20183,1.90038,0.999807
580.4,2.35918,0.982179,0,1.74199,-0.815187,0,2.45525,-0.114473,0,-2.33885,1.68825,-1.48585,-1,1,-1,1.10185,1.90038,0.999871
580.5,2.40018,0.949966,0,1.77167,-0.843473,0,2.38122,-0.0507666,0,-3.92628,3.28948,-3.11698,-1,-1,-1,1.00191,1.90038,0.999968
580.6,2.34758,0.91543,0,1.75214,-0.783636,0,2.45965,-0.0782703,0,1.63314,-2.45435,1.63292,-1,-1,-1,1,1.80138,0.999057
580.7,2.30471,0.877298,0,1.74219,-0.727344,0,2.51865,-0.0985805,0,1.04885,-1.88624,1.04886,-1,-1,-1,0.999054,1.70138,0.999111
580.8,2.26708,0.837506,0,1.73764,-0.672768,0,2.56697,-0.115518,0,0.75415,-1.60844,0.75417,-1,-1,-1,0.999094,1.60138,0.999151
580.9,2.23316,0.796412,0,1.73681,-0.619491,0,2.60778,-0.129823,0,0.577086,-1.44918,0.577111,-1,-1,-1,0.999125,1.50138,0.999183
581,2.20195,0.754366,0,1.73868,-0.567168,0,2.64301,-0.14217,0,0.458418,-1.34947,0.458448,-1,-1,-1,0.999152,1.40138,0.999209
581.1,2.17287,0.711577,0,1.74268,-0.515588,0,2.67379,-0.152962,0,0.372923,-1.28439,0.372959,-1,-1,-1,0.999175,1.30138,0.999232
581.2,2.14551,0.668183,0,1.74841,-0.464612,0,2.70088,-0.162455,0,0.308035,-1.24184,0.308079,-1,-1,-1,0.999196,1.20138,0.999253
581.3,2.1196,0.624282,0,1.75557,-0.414142,0,2.72477,-0.170827,0,0.256782,-1.21548,0.256835,-1,-1,-1,0.999214,1.10138,0.999272
581.4,2.09493,0.579946,0,1.76398,-0.364109,0,2.74583,-0.178207,0,0.214978,-1.20202,0.215043,1,-1,1,0.999232,1.00138,0.999289
581.5,2.06028,0.59156,0,1.72967,-0.351551,0,2.819,-0.203855,0,0.920717,-0.365526,0.920729,1,-1,1,1.09825,0.999382,1.0983
581.6,2.02646,0.603415,0,1.69584,-0.339697,0,2.89001,-0.228743,0,0.872477,-0.319562,0.87249,1,-1,1,1.19826,0.999382,1.19831
581.7,1.99302,0.615133,0,1.66241,-0.327978,0,2.95957,-0.253123,0,0.836521,-0.284681,0.836534,1,-1,1,1.29826,0.999382,1.29832
581.8,1.95986,0.626757,0,1.62925,-0.316355,0,3.02802,-0.277114,0,0.808765,-0.257199,0.808778,1,-1,1,1.39827,0.999382,1.39833
581.9,1.92688,0.638315,0,1.59627,-0.304797,0,3.0956,-0.300798,0,0.786746,-0.234916,0.786759,1,-1,1,1.49827,0.999382,1.49833
582,1.89405,0.649823,0,1.56343,-0.293289,0,3.16247,-0.324237,0,0.76889,-0.216436,0.768903,1,-1,1,1.59828,0.999382,1.59834
582.1,1.86131,0.661297,0,1.5307,-0.281815,0,3.22877,-0.347473,0,0.754146,-0.20083,0.754158,1,-1,1,1.69828,0.999382,1.69834
582.2,1.82865,0.672744,0,1.49804,-0.270368,0,3.29459,-0.370542,0,0.741786,-0.187452,0.741798,1,-1,1,1.79828,0.999382,1.79834
582.3,1.79604,0.684172,0,1.46543,-0.25894,0,3.36,-0.39347,0,0.731289,-0.175841,0.731301,-1,-1,1,1.89829,0.999382,1.89834
582.4,1.84699,0.650335,0,1.43778,-0.261465,0,3.33555,-0.360431,0,-1.25138,0.00592486,0.526326,-1,-1,1,1.80029,0.999418,1.90035
582.5,1.8963,0.613589,0,1.41195,-0.260661,0,3.31112,-0.327612,0,-1.26091,-0.0794609,0.5431,-1,-1,1,1.70029,0.999454,1.90035
582.6,1.94414,0.573513,0,1.38727,-0.25647,0,3.28723,-0.294719,0,-1.28828,-0.173909,0.578927,-1,-1,1,1.60029,0.99949,1.90035
582.7,1.99051,0.529743,0,1.3637,-0.248818,0,3.26401,-0.261511,0,-1.339,-0.285117,0.639326,-1,-1,1,1.50029,0.999527,1.90035
