Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
536.2,1.09914,4.97461e-17,0,0.00929994,0.5,0,0.00929994,-0.5,0,0.8728,0.8728,-0.319946,1,1,1,1.19806,1.19806,1
536.3,1.0825,5.76244e-17,0,0.015875,0.55,0,0.015875,-0.55,0,-0.184729,-0.184729,1.16636,1,1,1,1.20008,1.20008,1.099
536.4,1.06303,6.0994e-17,0,0.0236935,0.6,0,0.0236935,-0.6,0,-0.213648,-0.213648,1.17253,-1,-1,1,1.20009,1.20009,1.199
536.5,0.983184,5.15419e-17,0,0.0614257,0.6005,0,0.0614257,-0.6005,0,-1.03421,-1.03421,0.502331,-1,-1,1,1.10111,1.10111,1.201
536.6,0.900154,4.27409e-17,0,0.100365,0.6005,0,0.100365,-0.6005,0,-1.14785,-1.14785,0.613033,-1,-1,-1,1.00113,1.00113,1.201
536.7,0.92464,3.85109e-17,0,0.0908228,0.5505,0,0.0908228,-0.5505,0,0.257141,0.257141,-1.21563,-1,-1,-1,0.99915,0.99915,1.102
536.8,0.946975,3.2891e-17,0,0.0822003,0.5005,0,0.0822003,-0.5005,0,0.215282,0.215282,-1.20209,1,1,-1,0.999167,0.999167,1.002
536.9,1.02453,4.09262e-17,0,0.045654,0.5,0,0.045654,-0.5,0,0.921065,0.921065,-0.36594,1,1,-1,1.09818,1.09818,1
537,1.09979,4.80522e-17,0,0.00980814,0.5,0,0.00980814,-0.5,0,0.872747,0.872747,-0.319895,1,1,1,1.19819,1.19819,1
537.1,1.08315,5.60148e-17,0,0.0163824,0.55,0,0.0163824,-0.55,0,-0.184698,-0.184698,1.16634,1,1,1,1.2002,1.2002,1.099
537.2,1.06368,5.91076e-17,0,0.0241999,0.6,0,0.0241999,-0.6,0,-0.213608,-0.213608,1.1725,-1,-1,1,1.20022,1.20022,1.199
537.3,0.98384,5.17159e-17,0,0.0619308,0.6005,0,0.0619308,-0.6005,0,-1.0341,-1.0341,0.502218,-1,-1,1,1.10123,1.10123,1.201
537.4,0.900816,4.37241e-17,0,0.100868,0.6005,0,0.100868,-0.6005,0,-1.14766,-1.14766,0.612858,-1,-1,-1,1.00126,1.00126,1.201
537.5,0.925297,3.95129e-17,0,0.0913276,0.5505,0,0.0913276,-0.5505,0,0.257075,0.257075,-1.21559,-1,-1,-1,0.999277,0.999277,1.102
537.6,0.947628,3.41554e-17,0,0.0827066,0.5005,0,0.0827066,-0.5005,0,0.215233,0.215233,-1.20205,1,1,-1,0.999294,0.999294,1.002
537.7,1.02518,4.30028e-17,0,0.0461613,0.5,0,0.0461613,-0.5,0,0.920994,0.920994,-0.365872,1,1,-1,1.09831,1.09831,1
537.8,1.10044,4.99309e-17,0,0.010316,0.5,0,0.010316,-0.5,0,0.872695,0.872695,-0.319845,1,1,1,1.19832,1.19832,1
537.9,1.0838,5.7312e-17,0,0.0168895,0.55,0,0.0168895,-0.55,0,-0.184666,-0.184666,1.16632,1,1,1,1.20033,1.20033,1.099
538,1.06434,6.16239e-17,0,0.024706,0.6,0,0.024706,-0.6,0,-0.213569,-0.213569,1.17248,-1,-1,1,1.20035,1.20035,1.199
538.1,0.984497,5.01944e-17,0,0.0624356,0.6005,0,0.0624356,-0.6005,0,-1.03398,-1.03398,0.502105,-1,-1,1,1.10136,1.10136,1.201
538.2,0.901478,4.09948e-17,0,0.101371,0.6005,0,0.101371,-0.6005,0,-1.14748,-1.14748,0.612682,-1,-1,-1,1.00139,1.00139,1.201
538.3,0.925953,3.69185e-17,0,0.0918322,0.5505,0,0.0918322,-0.5505,0,0.25701,0.25701,-1.21554,-1,-1,-1,0.999404,0.999404,1.102
538.4,0.948281,3.04983e-17,0,0.0832125,0.5005,0,0.0832125,-0.5005,0,0.215184,0.215184,-1.20202,1,1,-1,0.999421,0.999421,1.002
538.5,1.02583,4.09965e-17,0,0.0466682,0.5,0,0.0466682,-0.5,0,0.920922,0.920922,-0.365805,1,1,-1,1.09844,1.09844,1
538.6,1.10109,4.89753e-17,0,0.0108236,0.5,0,0.0108236,-0.5,0,0.872642,0.872642,-0.319794,1,1,1,1.19845,1.19845,1
538.7,1.08445,5.68464e-17,0,0.0173962,0.55,0,0.0173962,-0.55,0,-0.184635,-0.184635,1.16629,1,1,1,1.20046,1.20046,1.099
538.8,1.06499,6.09929e-17,0,0.0252118,0.6,0,0.0252118,-0.6,0,-0.213529,-0.213529,1.17245,-1,-1,1,1.20047,1.20047,1.199
538.9,0.985153,5.09876e-17,0,0.06294,0.6005,0,0.06294,-0.6005,0,-1.03387,-1.03387,0.501992,-1,-1,1,1.10149,1.10149,1.201
539,0.902139,4.26358e-17,0,0.101873,0.6005,0,0.101873,-0.6005,0,-1.1473,-1.1473,0.612507,-1,-1,-1,1.00151,1.00151,1.201
539.1,0.92661,3.9089e-17,0,0.0923364,0.5505,0,0.0923364,-0.5505,0,0.256945,0.256945,-1.21549,-1,-1,-1,0.999531,0.999531,1.102
539.2,0.948933,3.28945e-17,0,0.0837181,0.5005,0,0.0837181,-0.5005,0,0.215136,0.215136,-1.20199,1,1,-1,0.999548,0.999548,1.002
539.3,1.02648,4.23933e-17,0,0.0471748,0.5,0,0.0471748,-0.5,0,0.92085,0.92085,-0.365737,1,1,-1,1.09856,1.09856,1
539.4,1.10173,4.89243e-17,0,0.0113308,0.5,0,0.0113308,-0.5,0,0.87259,0.87259,-0.319744,1,1,1,1.19857,1.19857,1
539.5,1.0851,5.66948e-17,0,0.0179027,0.55,0,0.0179027,-0.55,0,-0.184604,-0.184604,1.16627,1,1,1,1.20059,1.20059,1.099
539.6,1.06564,6.03537e-17,0,0.0257173,0.6,0,0.0257173,-0.6,0,-0.21349,-0.21349,1.17242,-1,-1,1,1.2006,1.2006,1.199
539.7,0.985808,5.12499e-17,0,0.0634441,0.6005,0,0.0634441,-0.6005,0,-1.03375,-1.03375,0.50188,-1,-1,1,1.10162,1.10162,1.201
539.8,0.9028,4.20631e-17,0,0.102375,0.6005,0,0.102375,-0.6005,0,-1.14712,-1.14712,0.612333,-1,-1,-1,1.00164,1.00164,1.201
539.9,0.927266,3.82655e-17,0,0.0928403,0.5505,0,0.0928403,-0.5505,0,0.25688,0.25688,-1.21545,-1,-1,-1,0.999658,0.999658,1.102
540,0.949585,3.20951e-17,0,0.0842234,0.5005,0,0.0842234,-0.5005,0,0.215087,0.215087,-1.20196,1,1,-1,0.999675,0.999675,1.002
540.1,1.02713,3.9674e-17,0,0.047681,0.5,0,0.047681,-0.5,0,0.920779,0.920779,-0.365669,1,1,-1,1.09869,1.09869,1
540.2,1.10238,4.7476e-17,0,0.0118377,0.5,0,0.0118377,-0.5,0,0.872538,0.872538,-0.319694,1,1,1,1.1987,1.1987,1
540.3,1.08575,5.48707e-17,0,0.0184088,0.55,0,0.0184088,-0.55,0,-0.184572,-0.184572,1.16625,1,1,1,1.20071,1.20071,1.099
540.4,1.06629,5.88153e-17,0,0.0262224,0.6,0,0.0262224,-0.6,0,-0.213451,-0.213451,1.17239,-1,-1,1,1.20073,1.20073,1.199
540.5,0.986464,5.10493e-17,0,0.0639479,0.6005,0,0.0639479,-0.6005,0,-1.03364,-1.03364,0.501767,-1,-1,1,1.10174,1.10174,1.201
540.6,0.90346,4.28247e-17,0,0.102877,0.6005,0,0.102877,-0.6005,0,-1.14695,-1.14695,0.612158,-1,-1,-1,1.00177,1.00177,1.201
540.7,0.927921,3.85019e-17,0,0.0933438,0.5505,0,0.0933438,-0.5505,0,0.256816,0.256816,-1.2154,-1,-1,-1,0.999785,0.999785,1.102
540.8,0.950236,3.3154e-17,0,0.0847283,0.5005,0,0.0847283,-0.5005,0,0.215039,0.215039,-1.20192,1,1,-1,0.999802,0.999802,1.002
540.9,1.02778,4.29329e-17,0,0.048187,0.5,0,0.048187,-0.5,0,0.920707,0.920707,-0.365601,1,1,-1,1.09882,1.09882,1
541,1.10303,5.14477e-17,0,0.0123442,0.5,0,0.0123442,-0.5,0,0.872485,0.872485,-0.319643,1,1,1,1.19883,1.19883,1
541.1,1.0864,5.80875e-17,0,0.0189145,0.55,0,0.0189145,-0.55,0,-0.184541,-0.184541,1.16623,1,1,1,1.20084,1.20084,1.099
541.2,1.06694,6.15532e-17,0,0.0267272,0.6,0,0.0267272,-0.6,0,-0.213411,-0.213411,1.17237,-1,-1,1,1.20085,1.20085,1.199
541.3,0.987118,5.22781e-17,0,0.0644514,0.6005,0,0.0644514,-0.6005,0,-1.03352,-1.03352,0.501655,-1,-1,1,1.10187,1.10187,1.201
541.4,0.90412,4.32784e-17,0,0.103379,0.6005,0,0.103379,-0.6005,0,-1.14677,-1.14677,0.611984,-1,-1,-1,1.00189,1.00189,1.201
541.5,0.928577,3.87332e-17,0,0.0938471,0.5505,0,0.0938471,-0.5505,0,0.256751,0.256751,-1.21535,-1,-1,-1,0.999912,0.999912,1.102
541.6,0.950888,3.35948e-17,0,0.085233,0.5005,0,0.085233,-0.5005,0,0.214991,0.214991,-1.20189,1,1,-1,0.999929,0.999929,1.002
541.7,1.02843,4.20609e-17,0,0.0486926,0.5,0,0.0486926,-0.5,0,0.920635,0.920635,-0.365534,1,1,-1,1.09894,1.09894,1
541.8,1.10367,4.90094e-17,0,0.0128505,0.5,0,0.0128505,-0.5,0,0.872433,0.872433,-0.319593,1,1,1,1.19895,1.19895,1
541.9,1.08704,5.62977e-17,0,0.01942,0.55,0,0.01942,-0.55,0,-0.18451,-0.18451,1.16621,1,1,1,1.20097,1.20097,1.099
542,1.06759,5.97825e-17,0,0.0272316,0.6,0,0.0272316,-0.6,0,-0.213372,-0.213372,1.17234,-1,-1,1,1.20098,1.20098,1.199
542.1,0.987773,5.18019e-17,0,0.0649546,0.6005,0,0.0649546,-0.6005,0,-1.03341,-1.03341,0.501542,-1,-1,1,1.102,1.102,1.201
542.2,0.90478,4.43715e-17,0,0.10388,0.6005,0,0.10388,-0.6005,0,-1.14659,-1.14659,0.611809,-1,-1,-1,1.00202,1.00202,1.201
542.3,0.928417,3.97528e-17,0,0.094734,0.5505,0,0.094734,-0.5505,0,0.257198,0.257198,-1.21568,-1,-1,-1,0.999038,0.999038,1.102
542.4,0.950756,3.40484e-17,0,0.0861103,0.5005,0,0.0861103,-0.5005,0,0.215324,0.215324,-1.20211,1,1,-1,0.999056,0.999056,1.002
542.5,1.02832,4.35652e-17,0,0.0495631,0.5,0,0.0495631,-0.5,0,0.921128,0.921128,-0.366,1,1,-1,1.09807,1.09807,1
542.6,1.10358,5.03712e-17,0,0.0137167,0.5,0,0.0137167,-0.5,0,0.872793,0.872793,-0.319939,1,1,1,1.19808,1.19808,1
542.7,1.08693,5.68844e-17,0,0.0202917,0.55,0,0.0202917,-0.55,0,-0.184725,-0.184725,1.16635,1,1,1,1.20009,1.20009,1.099
542.8,1.06746,5.95318e-17,0,0.02811,0.6,0,0.02811,-0.6,0,-0.213643,-0.213643,1.17253,-1,-1,1,1.20011,1.20011,1.199
542.9,0.987618,5.27181e-17,0,0.065842,0.6005,0,0.065842,-0.6005,0,-1.0342,-1.0342,0.502317,-1,-1,1,1.10112,1.10112,1.201
543,0.90459,4.44818e-17,0,0.104781,0.6005,0,0.104781,-0.6005,0,-1.14782,-1.14782,0.613011,-1,-1,-1,1.00115,1.00115,1.201
543.1,0.929075,4.05939e-17,0,0.0952391,0.5505,0,0.0952391,-0.5505,0,0.257133,0.257133,-1.21563,-1,-1,-1,0.999165,0.999165,1.102
543.2,0.951409,3.5397e-17,0,0.0866168,0.5005,0,0.0866168,-0.5005,0,0.215276,0.215276,-1.20208,1,1,-1,0.999183,0.999183,1.002
543.3,1.02897,4.38152e-17,0,0.0500706,0.5,0,0.0500706,-0.5,0,0.921057,0.921057,-0.365932,1,1,-1,1.0982,1.0982,1
543.4,1.10422,5.00861e-17,0,0.0142248,0.5,0,0.0142248,-0.5,0,0.872741,0.872741,-0.319889,1,1,1,1.19821,1.19821,1
543.5,1.08758,5.67984e-17,0,0.020799,0.55,0,0.020799,-0.55,0,-0.184694,-0.184694,1.16633,1,1,1,1.20022,1.20022,1.099
543.6,1.06812,5.9378e-17,0,0.0286164,0.6,0,0.0286164,-0.6,0,-0.213604,-0.213604,1.1725,-1,-1,1,1.20023,1.20023,1.199
543.7,0.988275,5.12625e-17,0,0.0663471,0.6005,0,0.0663471,-0.6005,0,-1.03408,-1.03408,0.502204,-1,-1,1,1.10125,1.10125,1.201
543.8,0.905252,4.32184e-17,0,0.105284,0.6005,0,0.105284,-0.6005,0,-1.14764,-1.14764,0.612836,-1,-1,-1,1.00127,1.00127,1.201
543.9,0.929732,3.87948e-17,0,0.0957439,0.5505,0,0.0957439,-0.5505,0,0.257067,0.257067,-1.21558,-1,-1,-1,0.999292,0.999292,1.102
544,0.952062,3.32695e-17,0,0.087123,0.5005,0,0.087123,-0.5005,0,0.215227,0.215227,-1.20205,1,1,-1,0.99931,0.99931,1.002
544.1,1.02962,4.1631e-17,0,0.0505778,0.5,0,0.0505778,-0.5,0,0.920985,0.920985,-0.365864,1,1,-1,1.09832,1.09832,1
544.2,1.10487,4.84875e-17,0,0.0147326,0.5,0,0.0147326,-0.5,0,0.872688,0.872688,-0.319839,1,1,1,1.19833,1.19833,1
544.3,1.08823,5.59713e-17,0,0.021306,0.55,0,0.021306,-0.55,0,-0.184662,-0.184662,1.16631,1,1,1,1.20035,1.20035,1.099
544.4,1.06877,5.91812e-17,0,0.0291225,0.6,0,0.0291225,-0.6,0,-0.213564,-0.213564,1.17247,-1,-1,1,1.20036,1.20036,1.199
544.5,0.988932,5.09014e-17,0,0.0668518,0.6005,0,0.0668518,-0.6005,0,-1.03397,-1.03397,0.502091,-1,-1,1,1.10138,1.10138,1.201
544.6,0.905913,4.30952e-17,0,0.105787,0.6005,0,0.105787,-0.6005,0,-1.14746,-1.14746,0.612661,-1,-1,-1,1.0014,1.0014,1.201
544.7,0.930388,3.81003e-17,0,0.0962484,0.5505,0,0.0962484,-0.5505,0,0.257002,0.257002,-1.21553,-1,-1,-1,0.999419,0.999419,1.102
544.8,0.952715,3.27412e-17,0,0.0876289,0.5005,0,0.0876289,-0.5005,0,0.215178,0.215178,-1.20202,1,1,-1,0.999437,0.999437,1.002
544.9,1.03026,3.93644e-17,0,0.0510847,0.5,0,0.0510847,-0.5,0,0.920913,0.920913,-0.365796,1,1,-1,1.09845,1.09845,1
545,1.10552,4.59771e-17,0,0.0152401,0.5,0,0.0152401,-0.5,0,0.872636,0.872636,-0.319788,1,1,1,1.19846,1.19846,1
545.1,1.08888,5.38296e-17,0,0.0218127,0.55,0,0.0218127,-0.55,0,-0.184631,-0.184631,1.16629,1,1,1,1.20047,1.20047,1.099
545.2,1.06942,5.72262e-17,0,0.0296282,0.6,0,0.0296282,-0.6,0,-0.213525,-0.213525,1.17245,-1,-1,1,1.20049,1.20049,1.199
545.3,0.989588,5.25486e-17,0,0.0673562,0.6005,0,0.0673562,-0.6005,0,-1.03385,-1.03385,0.501979,-1,-1,1,1.1015,1.1015,1.201
545.4,0.906574,4.59004e-17,0,0.106289,0.6005,0,0.106289,-0.6005,0,-1.14728,-1.14728,0.612486,-1,-1,-1,1.00153,1.00153,1.201
545.5,0.931045,4.0909e-17,0,0.0967526,0.5505,0,0.0967526,-0.5505,0,0.256937,0.256937,-1.21549,-1,-1,-1,0.999546,0.999546,1.102
545.6,0.953367,3.53353e-17,0,0.0881345,0.5005,0,0.0881345,-0.5005,0,0.21513,0.21513,-1.20198,1,1,-1,0.999564,0.999564,1.002
545.7,1.03091,4.37936e-17,0,0.0515912,0.5,0,0.0515912,-0.5,0,0.920841,0.920841,-0.365728,1,1,-1,1.09858,1.09858,1
545.8,1.10617,5.049e-17,0,0.0157473,0.5,0,0.0157473,-0.5,0,0.872584,0.872584,-0.319738,1,1,1,1.19859,1.19859,1
545.9,1.08953,5.71862e-17,0,0.0223191,0.55,0,0.0223191,-0.55,0,-0.1846,-0.1846,1.16627,1,1,1,1.2006,1.2006,1.099
546,1.07007,6.04406e-17,0,0.0301336,0.6,0,0.0301336,-0.6,0,-0.213485,-0.213485,1.17242,-1,-1,1,1.20061,1.20061,1.199
546.1,0.990243,5.2062e-17,0,0.0678603,0.6005,0,0.0678603,-0.6005,0,-1.03374,-1.03374,0.501866,-1,-1,1,1.10163,1.10163,1.201
546.2,0.907235,4.71276e-17,0,0.106791,0.6005,0,0.106791,-0.6005,0,-1.1471,-1.1471,0.612311,-1,-1,-1,1.00165,1.00165,1.201
546.3,0.931701,4.28629e-17,0,0.0972564,0.5505,0,0.0972564,-0.5505,0,0.256872,0.256872,-1.21544,-1,-1,-1,0.999673,0.999673,1.102
546.4,0.954019,3.73536e-17,0,0.0886397,0.5005,0,0.0886397,-0.5005,0,0.215081,0.215081,-1.20195,1,1,-1,0.999691,0.999691,1.002
546.5,1.03156,4.54915e-17,0,0.0520975,0.5,0,0.0520975,-0.5,0,0.92077,0.92077,-0.365661,1,1,-1,1.09871,1.09871,1
546.6,1.10681,5.28713e-17,0,0.0162542,0.5,0,0.0162542,-0.5,0,0.872531,0.872531,-0.319687,1,1,1,1.19872,1.19872,1
546.7,1.09018,5.83197e-17,0,0.0228252,0.55,0,0.0228252,-0.55,0,-0.184568,-0.184568,1.16625,1,1,1,1.20073,1.20073,1.099
546.8,1.07073,6.19313e-17,0,0.0306387,0.6,0,0.0306387,-0.6,0,-0.213446,-0.213446,1.17239,-1,-1,1,1.20074,1.20074,1.199
546.9,0.990898,5.22697e-17,0,0.0683641,0.6005,0,0.0683641,-0.6005,0,-1.03362,-1.03362,0.501753,-1,-1,1,1.10176,1.10176,1.201
547,0.907895,4.53528e-17,0,0.107293,0.6005,0,0.107293,-0.6005,0,-1.14692,-1.14692,0.612137,-1,-1,-1,1.00178,1.00178,1.201
547.1,0.932356,4.09879e-17,0,0.0977599,0.5505,0,0.0977599,-0.5505,0,0.256808,0.256808,-1.21539,-1,-1,-1,0.9998,0.9998,1.102
547.2,0.954671,3.53564e-17,0,0.0891446,0.5005,0,0.0891446,-0.5005,0,0.215033,0.215033,-1.20192,1,1,-1,0.999818,0.999818,1.002
547.3,1.03221,4.4551e-17,0,0.0526034,0.5,0,0.0526034,-0.5,0,0.920698,0.920698,-0.365593,1,1,-1,1.09883,1.09883,1
547.4,1.10746,5.18099e-17,0,0.0167607,0.5,0,0.0167607,-0.5,0,0.872479,0.872479,-0.319637,1,1,1,1.19884,1.19884,1
547.5,1.09083,5.77577e-17,0,0.0233309,0.55,0,0.0233309,-0.55,0,-0.184537,-0.184537,1.16623,1,1,1,1.20086,1.20086,1.099
547.6,1.07138,6.1114e-17,0,0.0311434,0.6,0,0.0311434,-0.6,0,-0.213406,-0.213406,1.17236,-1,-1,1,1.20087,1.20087,1.199
547.7,0.991553,5.21714e-17,0,0.0688675,0.6005,0,0.0688675,-0.6005,0,-1.03351,-1.03351,0.501641,-1,-1,1,1.10189,1.10189,1.201
547.8,0.908555,4.43037e-17,0,0.107794,0.6005,0,0.107794,-0.6005,0,-1.14674,-1.14674,0.611962,-1,-1,-1,1.00191,1.00191,1.201
547.9,0.933011,3.95395e-17,0,0.0982631,0.5505,0,0.0982631,-0.5505,0,0.256743,0.256743,-1.21535,-1,-1,-1,0.999927,0.999927,1.102
548,0.955322,3.45436e-17,0,0.0896492,0.5005,0,0.0896492,-0.5005,0,0.214985,0.214985,-1.20189,1,1,-1,0.999944,0.999944,1.002
548.1,1.03286,4.19636e-17,0,0.0531089,0.5,0,0.0531089,-0.5,0,0.920627,0.920627,-0.365525,1,1,-1,1.09896,1.09896,1
548.2,1.1081,4.76048e-17,0,0.0172669,0.5,0,0.0172669,-0.5,0,0.872427,0.872427,-0.319587,1,1,1,1.19897,1.19897,1
548.3,1.09148,5.50656e-17,0,0.0238363,0.55,0,0.0238363,-0.55,0,-0.184506,-0.184506,1.16621,1,1,1,1.20098,1.20098,1.099
548.4,1.07203,5.82886e-17,0,0.0316479,0.6,0,0.0316479,-0.6,0,-0.213367,-0.213367,1.17234,-1,-1,1,1.201,1.201,1.199
548.5,0.992208,5.09263e-17,0,0.0693706,0.6005,0,0.0693706,-0.6005,0,-1.03339,-1.03339,0.501528,-1,-1,1,1.10201,1.10201,1.201
548.6,0.909215,4.38674e-17,0,0.108295,0.6005,0,0.108295,-0.6005,0,-1.14656,-1.14656,0.611788,-1,-1,-1,1.00204,1.00204,1.201
548.7,0.932852,4.05092e-17,0,0.09915,0.5505,0,0.09915,-0.5505,0,0.25719,0.25719,-1.21567,-1,-1,-1,0.999054,0.999054,1.102
548.8,0.95519,3.46342e-17,0,0.0905264,0.5005,0,0.0905264,-0.5005,0,0.215318,0.215318,-1.20211,1,1,-1,0.999071,0.999071,1.002
548.9,1.03275,4.24173e-17,0,0.0539794,0.5,0,0.0539794,-0.5,0,0.92112,0.92112,-0.365992,1,1,-1,1.09809,1.09809,1
549,1.10801,4.96538e-17,0,0.018133,0.5,0,0.018133,-0.5,0,0.872787,0.872787,-0.319933,1,1,1,1.1981,1.1981,1
549.1,1.09137,5.67189e-17,0,0.0247079,0.55,0,0.0247079,-0.55,0,-0.184721,-0.184721,1.16635,1,1,1,1.20011,1.20011,1.099
549.2,1.0719,6.04077e-17,0,0.0325262,0.6,0,0.0325262,-0.6,0,-0.213638,-0.213638,1.17252,-1,-1,1,1.20012,1.20012,1.199
549.3,0.992053,5.17919e-17,0,0.0702581,0.6005,0,0.0702581,-0.6005,0,-1.03418,-1.03418,0.502303,-1,-1,1,1.10114,1.10114,1.201
549.4,0.909025,4.31596e-17,0,0.109197,0.6005,0,0.109197,-0.6005,0,-1.1478,-1.1478,0.61299,-1,-1,-1,1.00116,1.00116,1.201
549.5,0.933509,3.91515e-17,0,0.0996551,0.5505,0,0.0996551,-0.5505,0,0.257125,0.257125,-1.21562,-1,-1,-1,0.999181,0.999181,1.102
549.6,0.955843,3.30589e-17,0,0.0910329,0.5005,0,0.0910329,-0.5005,0,0.21527,0.21527,-1.20208,1,1,-1,0.999198,0.999198,1.002
549.7,1.0334,4.26982e-17,0,0.0544869,0.5,0,0.0544869,-0.5,0,0.921048,0.921048,-0.365924,1,1,-1,1.09821,1.09821,1
549.8,1.10866,4.97363e-17,0,0.0186412,0.5,0,0.0186412,-0.5,0,0.872734,0.872734,-0.319883,1,1,1,1.19822,1.19822,1
549.9,1.09202,5.78922e-17,0,0.0252153,0.55,0,0.0252153,-0.55,0,-0.18469,-0.18469,1.16633,1,1,1,1.20024,1.20024,1.099
550,1.07255,6.18726e-17,0,0.0330325,0.6,0,0.0330325,-0.6,0,-0.213599,-0.213599,1.1725,-1,-1,1,1.20025,1.20025,1.199
550.1,0.99271,5.23119e-17,0,0.0707631,0.6005,0,0.0707631,-0.6005,0,-1.03407,-1.03407,0.50219,-1,-1,1,1.10127,1.10127,1.201
550.2,0.909687,4.31528e-17,0,0.1097,0.6005,0,0.1097,-0.6005,0,-1.14762,-1.14762,0.612815,-1,-1,-1,1.00129,1.00129,1.201
550.3,0.934166,3.97218e-17,0,0.10016,0.5505,0,0.10016,-0.5505,0,0.257059,0.257059,-1.21558,-1,-1,-1,0.999308,0.999308,1.102
550.4,0.956496,3.34978e-17,0,0.0915391,0.5005,0,0.0915391,-0.5005,0,0.215221,0.215221,-1.20205,1,1,-1,0.999325,0.999325,1.002
550.5,1.03405,4.34967e-17,0,0.0549941,0.5,0,0.0549941,-0.5,0,0.920976,0.920976,-0.365856,1,1,-1,1.09834,1.09834,1
550.6,1.10931,5.08823e-17,0,0.019149,0.5,0,0.019149,-0.5,0,0.872682,0.872682,-0.319832,1,1,1,1.19835,1.19835,1
550.7,1.09267,5.80483e-17,0,0.0257223,0.55,0,0.0257223,-0.55,0,-0.184659,-0.184659,1.16631,1,1,1,1.20036,1.20036,1.099
550.8,1.0732,6.15595e-17,0,0.0335386,0.6,0,0.0335386,-0.6,0,-0.213559,-0.213559,1.17247,-1,-1,1,1.20038,1.20038,1.199
550.9,0.993366,5.21862e-17,0,0.0712678,0.6005,0,0.0712678,-0.6005,0,-1.03395,-1.03395,0.502078,-1,-1,1,1.10139,1.10139,1.201
551,0.910348,4.25959e-17,0,0.110202,0.6005,0,0.110202,-0.6005,0,-1.14744,-1.14744,0.612639,-1,-1,-1,1.00142,1.00142,1.201
551.1,0.934823,3.88792e-17,0,0.100664,0.5505,0,0.100664,-0.5505,0,0.256994,0.256994,-1.21553,-1,-1,-1,0.999435,0.999435,1.102
551.2,0.957149,3.28518e-17,0,0.092045,0.5005,0,0.092045,-0.5005,0,0.215172,0.215172,-1.20201,1,1,-1,0.999452,0.999452,1.002
551.3,1.0347,4.16954e-17,0,0.0555009,0.5,0,0.0555009,-0.5,0,0.920904,0.920904,-0.365788,1,1,-1,1.09847,1.09847,1
551.4,1.10995,4.97962e-17,0,0.0196564,0.5,0,0.0196564,-0.5,0,0.87263,0.87263,-0.319782,1,1,1,1.19848,1.19848,1
551.5,1.09332,5.67896e-17,0,0.0262289,0.55,0,0.0262289,-0.55,0,-0.184627,-0.184627,1.16629,1,1,1,1.20049,1.20049,1.099
551.6,1.07386,6.02011e-17,0,0.0340442,0.6,0,0.0340442,-0.6,0,-0.21352,-0.21352,1.17244,-1,-1,1,1.2005,1.2005,1.199
551.7,0.994022,5.21326e-17,0,0.0717721,0.6005,0,0.0717721,-0.6005,0,-1.03384,-1.03384,0.501965,-1,-1,1,1.10152,1.10152,1.201
551.8,0.911009,4.48014e-17,0,0.110705,0.6005,0,0.110705,-0.6005,0,-1.14726,-1.14726,0.612465,-1,-1,-1,1.00154,1.00154,1.201
551.9,0.935479,4.0835e-17,0,0.101168,0.5505,0,0.101168,-0.5505,0,0.256929,0.256929,-1.21548,-1,-1,-1,0.999562,0.999562,1.102
552,0.957801,3.51848e-17,0,0.0925505,0.5005,0,0.0925505,-0.5005,0,0.215124,0.215124,-1.20198,1,1,-1,0.999579,0.999579,1.002
552.1,1.03535,4.42916e-17,0,0.0560074,0.5,0,0.0560074,-0.5,0,0.920833,0.920833,-0.36572,1,1,-1,1.09859,1.09859,1
552.2,1.1106,5.14743e-17,0,0.0201636,0.5,0,0.0201636,-0.5,0,0.872577,0.872577,-0.319732,1,1,1,1.1986,1.1986,1
552.3,1.09397,5.79463e-17,0,0.0267353,0.55,0,0.0267353,-0.55,0,-0.184596,-0.184596,1.16627,1,1,1,1.20062,1.20062,1.099
552.4,1.07451,6.12891e-17,0,0.0345496,0.6,0,0.0345496,-0.6,0,-0.21348,-0.21348,1.17241,-1,-1,1,1.20063,1.20063,1.199
552.5,0.994678,5.16298e-17,0,0.0722762,0.6005,0,0.0722762,-0.6005,0,-1.03372,-1.03372,0.501852,-1,-1,1,1.10165,1.10165,1.201
552.6,0.91167,4.27704e-17,0,0.111207,0.6005,0,0.111207,-0.6005,0,-1.14708,-1.14708,0.61229,-1,-1,-1,1.00167,1.00167,1.201
552.7,0.936135,3.79218e-17,0,0.101672,0.5505,0,0.101672,-0.5505,0,0.256865,0.256865,-1.21543,-1,-1,-1,0.999689,0.999689,1.102
552.8,0.958453,3.24909e-17,0,0.0930557,0.5005,0,0.0930557,-0.5005,0,0.215076,0.215076,-1.20195,1,1,-1,0.999706,0.999706,1.002
552.9,1.036,4.11757e-17,0,0.0565136,0.5,0,0.0565136,-0.5,0,0.920761,0.920761,-0.365652,1,1,-1,1.09872,1.09872,1
553,1.11125,4.90548e-17,0,0.0206704,0.5,0,0.0206704,-0.5,0,0.872525,0.872525,-0.319681,1,1,1,1.19873,1.19873,1
