Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
325.8,0.444115,0.41895,0,0.326366,-0.573806,0,1.40655,0.148492,0,-0.370281,-0.370281,1.28245,-1,-1,1,0.999714,0.999714,1.29843
325.9,0.462186,0.391925,0,0.277444,-0.590595,0,1.44076,0.187289,0,-0.454736,-0.454736,1.34645,-1,-1,1,0.999737,0.999737,1.39843
326,0.482855,0.361015,0,0.227283,-0.605531,0,1.47372,0.227939,0,-0.571628,-0.571628,1.44438,-1,1,1,0.999763,0.999763,1.49843
326.1,0.485114,0.421988,0,0.233668,-0.648649,0,1.46263,0.212125,0,0.197108,1.27986,-0.506506,-1,1,1,0.999794,1.09877,1.50043
326.2,0.49011,0.481696,0,0.239851,-0.691684,0,1.44862,0.197243,0,0.106062,1.24287,-0.464915,-1,1,1,0.999824,1.19877,1.50043
326.3,0.497838,0.540128,0,0.245579,-0.734929,0,1.43198,0.18364,0,0.0272095,1.22431,-0.442561,-1,1,1,0.999853,1.29877,1.50044
326.4,0.508164,0.597485,0,0.251073,-0.778475,0,1.41266,0.171286,0,-0.0453842,1.22015,-0.435566,-1,1,1,0.999881,1.39877,1.50044
326.5,0.521024,0.653894,0,0.256541,-0.822374,0,1.39054,0.160172,0,-0.116129,1.22877,-0.442356,-1,1,-1,0.99991,1.49877,1.50045
326.6,0.519369,0.679174,0,0.297117,-0.805057,0,1.34844,0.120137,0,0.0470188,0.435643,-1.22022,-1,1,-1,0.99994,1.50078,1.40145
326.7,0.520074,0.702118,0,0.337346,-0.787501,0,1.30446,0.0819005,0,-0.0254741,0.442285,-1.22405,-1,1,-1,0.999969,1.50078,1.30145
326.8,0.523222,0.723394,0,0.377436,-0.770297,0,1.25824,0.0453473,0,-0.10409,0.464212,-1.24222,-1,1,-1,0.999998,1.50079,1.20145
326.9,0.529253,0.742887,0,0.417571,-0.753745,0,1.20906,0.0108176,0,-0.195577,0.506138,-1.27926,-1,1,-1,0.999028,1.50079,1.10146
327,0.537367,0.761022,0,0.458009,-0.737675,0,1.15744,-0.022326,0,-0.307915,0.574392,-1.3424,-1,-1,-1,0.999059,1.5008,1.00146
327.1,0.519307,0.712077,0,0.445528,-0.686775,0,1.19419,-0.0246032,0,0.458592,-1.34967,0.458798,-1,-1,-1,0.999085,1.4018,0.999487
327.2,0.503398,0.662839,0,0.434882,-0.636151,0,1.22679,-0.0263092,0,0.373019,-1.28452,0.373268,-1,-1,-1,0.999108,1.3018,0.99951
327.3,0.489315,0.613505,0,0.42606,-0.585624,0,1.25546,-0.0278075,0,0.308068,-1.24193,0.308372,-1,-1,-1,0.999129,1.2018,0.99953
327.4,0.476765,0.56409,0,0.418768,-0.535178,0,1.28075,-0.0291265,0,0.25676,-1.21552,0.257131,-1,-1,-1,0.999147,1.1018,0.999549
327.5,0.465531,0.514604,0,0.412789,-0.484801,0,1.30304,-0.0302865,0,0.214901,-1.20202,0.215355,1,-1,-1,0.999165,1.0018,0.999566
327.6,0.418824,0.53415,0,0.424844,-0.465646,0,1.34051,-0.0647358,0,1.21469,-0.255211,-0.254997,1,-1,-1,1.09817,0.999814,0.999584
327.7,0.37151,0.553092,0,0.438581,-0.444488,0,1.37705,-0.100274,0,1.24051,-0.305971,-0.305797,1,-1,-1,1.19817,0.999832,0.999603
327.8,0.323366,0.570758,0,0.454156,-0.420504,0,1.41276,-0.13709,0,1.28229,-0.370138,-0.369995,1,-1,-1,1.29817,0.999853,0.999623
327.9,0.274233,0.586902,0,0.471856,-0.393249,0,1.44748,-0.175429,0,1.34622,-0.454505,-0.454387,1,-1,-1,1.39817,0.999876,0.999646
328,0.223886,0.601179,0,0.492101,-0.362079,0,1.48099,-0.215636,0,1.44402,-0.57126,-0.571163,1,1,-1,1.49817,0.999902,0.999673
328.1,0.229697,0.644378,0,0.495177,-0.423009,0,1.46968,-0.199978,0,-0.506258,1.27968,0.196708,1,1,-1,1.50017,1.09891,0.999703
328.2,0.235309,0.687492,0,0.500971,-0.482638,0,1.45546,-0.18529,0,-0.464753,1.24276,0.105722,1,1,-1,1.50017,1.19891,0.999733
328.3,0.240465,0.730812,0,0.509479,-0.540958,0,1.43864,-0.171916,0,-0.442467,1.22426,0.0269012,1,1,-1,1.50018,1.29891,0.999762
328.4,0.245383,0.774429,0,0.520571,-0.598168,0,1.41915,-0.159824,0,-0.43553,1.22016,-0.045679,1,1,-1,1.50018,1.39891,0.999791
328.5,0.250272,0.818399,0,0.534184,-0.654397,0,1.39687,-0.149011,0,-0.442378,1.22883,-0.116427,-1,1,-1,1.50019,1.49891,0.999819
328.6,0.291068,0.80162,0,0.532877,-0.679691,0,1.35423,-0.109539,0,-1.22025,0.435727,0.0466892,-1,1,-1,1.40119,1.50092,0.999849
328.7,0.331523,0.784597,0,0.533899,-0.70262,0,1.30975,-0.0718916,0,-1.22414,0.442438,-0.0258387,-1,1,-1,1.30119,1.50092,0.999878
328.8,0.371833,0.767927,0,0.537342,-0.723848,0,1.26303,-0.035957,0,-1.24238,0.464451,-0.104514,-1,1,-1,1.20119,1.50093,0.999907
328.9,0.412188,0.751755,0,0.543202,-0.743448,0,1.21384,-0.00175185,0,-1.27892,0.505579,-0.195217,-1,1,-1,1.10119,1.50093,0.999937
329,0.452848,0.736224,0,0.551533,-0.761463,0,1.1618,0.0306903,0,-1.34189,0.573648,-0.307324,-1,-1,-1,1.0012,1.50094,0.999968
329.1,0.441035,0.68515,0,0.532851,-0.712773,0,1.19851,0.0334748,0,0.458178,-1.34938,0.458571,-1,-1,-1,0.999224,1.40194,0.999994
329.2,0.431071,0.634566,0,0.516689,-0.663548,0,1.23064,0.0352442,0,0.37349,-1.28474,0.373347,-1,-1,-1,0.999247,1.30194,0.999017
329.3,0.422911,0.583924,0,0.501951,-0.614407,0,1.2593,0.0371267,0,0.30851,-1.24207,0.308336,-1,-1,-1,0.999268,1.20194,0.999037
329.4,0.416281,0.533382,0,0.488745,-0.565165,0,1.28458,0.0387855,0,0.257206,-1.21561,0.256993,-1,-1,-1,0.999286,1.10194,0.999056
329.5,0.410965,0.482928,0,0.476855,-0.515836,0,1.30687,0.0402462,0,0.215379,-1.20208,0.215118,-1,-1,1,0.999304,1.00194,0.999074
329.6,0.423262,0.463928,0,0.430419,-0.535999,0,1.34388,0.0751959,0,-0.2548,-0.255387,1.21469,-1,-1,1,0.999321,0.999952,1.09807
329.7,0.43727,0.442949,0,0.383368,-0.555568,0,1.37995,0.111222,0,-0.305634,-0.306115,1.24051,-1,-1,1,0.99934,0.999971,1.19807
329.8,0.453154,0.419169,0,0.335471,-0.573873,0,1.41517,0.148517,0,-0.369862,-0.370257,1.2823,-1,-1,1,0.999361,0.999991,1.29807
329.9,0.471197,0.391567,0,0.286472,-0.590221,0,1.44951,0.187433,0,-0.455236,-0.455045,1.34683,-1,-1,1,0.999384,0.999014,1.39807
330,0.491887,0.360643,0,0.2363,-0.605151,0,1.48247,0.228087,0,-0.572359,-0.572202,1.44499,-1,1,1,0.999411,0.999041,1.49807
330.1,0.49413,0.421629,0,0.242689,-0.648268,0,1.4714,0.212262,0,0.197681,1.2802,-0.506869,-1,1,1,0.999441,1.09805,1.50008
330.2,0.49911,0.481346,0,0.248875,-0.6913,0,1.45739,0.19737,0,0.10651,1.24307,-0.46514,-1,1,1,0.999471,1.19805,1.50008
330.3,0.506826,0.539786,0,0.254604,-0.734542,0,1.44077,0.183758,0,0.0275763,1.22442,-0.442692,-1,1,1,0.9995,1.29805,1.50009
330.4,0.517141,0.597149,0,0.260098,-0.778085,0,1.42146,0.171396,0,-0.0450693,1.2202,-0.435628,-1,1,1,0.999529,1.39805,1.50009
330.5,0.529991,0.653563,0,0.265565,-0.821981,0,1.39935,0.160274,0,-0.115847,1.22877,-0.442363,-1,1,-1,0.999558,1.49805,1.5001
330.6,0.528324,0.678848,0,0.306144,-0.804663,0,1.35726,0.120235,0,0.0472797,0.435595,-1.22026,-1,1,-1,0.999588,1.50006,1.4011
330.7,0.529017,0.701796,0,0.346375,-0.787105,0,1.31329,0.0819958,0,-0.0252204,0.442186,-1.22405,-1,1,-1,0.999616,1.50006,1.3011
330.8,0.532155,0.723076,0,0.386467,-0.7699,0,1.26707,0.0454395,0,-0.103832,0.464066,-1.24218,-1,1,-1,0.999645,1.50007,1.2011
330.9,0.537729,0.742758,0,0.426607,-0.753191,0,1.21836,0.0105794,0,-0.194421,0.505025,-1.27858,-1,1,-1,0.999675,1.50007,1.1011
331,0.545794,0.760888,0,0.467058,-0.737118,0,1.16678,-0.0225561,0,-0.306333,0.572856,-1.34133,-1,-1,-1,0.999706,1.50007,1.00111
331.1,0.527776,0.711951,0,0.454583,-0.686208,0,1.20349,-0.024846,0,0.457924,-1.34891,0.457618,-1,-1,-1,0.999732,1.40107,0.999133
331.2,0.5119,0.662724,0,0.443941,-0.635572,0,1.23604,-0.0265695,0,0.372655,-1.28403,0.372282,-1,-1,-1,0.999755,1.30107,0.999156
331.3,0.497845,0.613403,0,0.435122,-0.585031,0,1.26468,-0.0280894,0,0.307932,-1.24161,0.307478,-1,-1,-1,0.999776,1.20107,0.999177
331.4,0.485316,0.564002,0,0.427835,-0.534569,0,1.28994,-0.029434,0,0.256815,-1.21533,0.256261,-1,-1,-1,0.999794,1.10107,0.999195
331.5,0.474099,0.514533,0,0.421862,-0.484176,0,1.31221,-0.0306232,0,0.215137,-1.20193,0.214458,1,-1,-1,0.999812,1.00107,0.999213
331.6,0.42738,0.534073,0,0.433947,-0.464997,0,1.34966,-0.065082,0,1.21501,-0.255607,-0.255736,1,-1,-1,1.09881,0.999091,0.99923
331.7,0.380051,0.553005,0,0.447717,-0.443811,0,1.38619,-0.100631,0,1.24101,-0.306569,-0.306675,1,-1,-1,1.19881,0.99911,0.999249
331.8,0.33189,0.570655,0,0.463327,-0.419792,0,1.42188,-0.13746,0,1.28306,-0.371014,-0.371101,1,-1,-1,1.29881,0.999131,0.99927
331.9,0.282737,0.586779,0,0.481067,-0.392493,0,1.45659,-0.175816,0,1.34738,-0.455797,-0.455869,1,-1,-1,1.39881,0.999154,0.999293
332,0.232365,0.601026,0,0.50136,-0.361264,0,1.49007,-0.216048,0,1.44584,-0.573235,-0.573294,1,1,-1,1.49881,0.99918,0.999319
332.1,0.238177,0.644218,0,0.504403,-0.422239,0,1.47881,-0.200344,0,-0.507609,1.28066,0.198589,1,1,-1,1.50082,1.09818,0.99935
332.2,0.243784,0.687322,0,0.510171,-0.481904,0,1.46462,-0.185615,0,-0.465677,1.24336,0.107245,1,1,-1,1.50082,1.19819,0.999379
332.3,0.248929,0.730628,0,0.51866,-0.540252,0,1.44783,-0.172204,0,-0.44308,1.22459,0.0282013,1,1,-1,1.50082,1.29819,0.999408
332.4,0.253833,0.774232,0,0.529737,-0.597485,0,1.42838,-0.16008,0,-0.435896,1.22027,-0.0445144,1,1,-1,1.50083,1.39819,0.999437
332.5,0.258703,0.818188,0,0.543338,-0.653734,0,1.40613,-0.149237,0,-0.442527,1.22876,-0.115332,-1,1,-1,1.50084,1.49819,0.999466
332.6,0.299511,0.801416,0,0.542,-0.679053,0,1.36352,-0.109754,0,-1.22031,0.435683,0.0476594,-1,1,-1,1.40184,1.5002,0.999496
332.7,0.339973,0.784399,0,0.542991,-0.702002,0,1.31905,-0.0720961,0,-1.22403,0.442202,-0.0248379,-1,1,-1,1.30184,1.5002,0.999525
332.8,0.38029,0.767731,0,0.546405,-0.723249,0,1.27236,-0.0361521,0,-1.24208,0.464001,-0.103422,-1,1,-1,1.20184,1.50021,0.999554
332.9,0.420648,0.751561,0,0.552235,-0.742866,0,1.2232,-0.0019382,0,-1.27837,0.504857,-0.193949,-1,1,-1,1.10184,1.50021,0.999583
333,0.461307,0.736031,0,0.560535,-0.760897,0,1.17119,0.0305123,0,-1.34097,0.572536,-0.305742,-1,-1,-1,1.00184,1.50021,0.999614
333.1,0.449534,0.684969,0,0.541856,-0.712198,0,1.20785,0.0332785,0,0.457511,-1.34863,0.457394,-1,-1,-1,0.999871,1.40121,0.99964
333.2,0.439587,0.634207,0,0.525317,-0.663177,0,1.24036,0.0354194,0,0.372328,-1.28384,0.372185,-1,-1,-1,0.999894,1.30121,0.999663
333.3,0.431457,0.583565,0,0.510597,-0.614037,0,1.26897,0.0373016,0,0.307647,-1.24148,0.307473,-1,-1,-1,0.999914,1.20121,0.999684
333.4,0.424852,0.533024,0,0.497404,-0.564795,0,1.2942,0.0389605,0,0.256544,-1.21523,0.256331,-1,-1,-1,0.999933,1.10121,0.999703
333.5,0.419559,0.48257,0,0.485524,-0.515466,0,1.31645,0.0404212,0,0.214858,-1.20186,0.214597,-1,-1,1,0.99995,1.00121,0.99972
333.6,0.431902,0.463576,0,0.43906,-0.535629,0,1.35343,0.0753578,0,-0.25575,-0.255065,1.21483,-1,-1,1,0.999968,0.99923,1.09872
333.7,0.445952,0.442599,0,0.391979,-0.555191,0,1.38949,0.11137,0,-0.306548,-0.305987,1.24074,-1,-1,1,0.999987,0.999249,1.19872
333.8,0.462403,0.418629,0,0.343907,-0.573591,0,1.42431,0.148906,0,-0.370968,-0.371132,1.28306,-1,-1,1,0.999007,0.99927,1.29872
333.9,0.480494,0.391561,0,0.294978,-0.590361,0,1.45851,0.187722,0,-0.455761,-0.455896,1.34738,-1,-1,1,0.99903,0.999293,1.39872
334,0.50119,0.360598,0,0.244805,-0.605273,0,1.49146,0.228398,0,-0.573212,-0.573323,1.44585,-1,1,1,0.999057,0.99932,1.49872
334.1,0.503434,0.42161,0,0.251183,-0.648382,0,1.4804,0.212543,0,0.198563,1.2807,-0.507686,-1,1,1,0.999087,1.09832,1.50072
334.2,0.508422,0.481348,0,0.257354,-0.691405,0,1.46641,0.197625,0,0.107194,1.2434,-0.465753,-1,1,1,0.999117,1.19833,1.50073
334.3,0.516148,0.539804,0,0.263067,-0.734639,0,1.44979,0.183991,0,0.0281267,1.22464,-0.443163,-1,1,1,0.999146,1.29833,1.50073
334.4,0.526478,0.597179,0,0.268542,-0.778172,0,1.43049,0.17161,0,-0.0446154,1.22034,-0.435994,-1,1,1,0.999175,1.39833,1.50074
334.5,0.539346,0.653602,0,0.273987,-0.822058,0,1.40839,0.160473,0,-0.115464,1.22885,-0.442649,-1,1,-1,0.999204,1.49833,1.50074
334.6,0.537687,0.678901,0,0.314564,-0.80475,0,1.36629,0.120431,0,0.0474014,0.435849,-1.22038,-1,1,-1,0.999234,1.50034,1.40174
334.7,0.53839,0.701862,0,0.354793,-0.787203,0,1.32231,0.0821905,0,-0.02515,0.442427,-1.22415,-1,1,-1,0.999263,1.50034,1.30175
334.8,0.54154,0.723152,0,0.394881,-0.770008,0,1.27608,0.0456353,0,-0.103811,0.464307,-1.24226,-1,1,-1,0.999291,1.50035,1.20175
334.9,0.547129,0.742844,0,0.435018,-0.753311,0,1.22737,0.0107787,0,-0.194451,0.505281,-1.27866,-1,1,-1,0.999321,1.50035,1.10175
335,0.555211,0.760982,0,0.475467,-0.73725,0,1.17577,-0.0223509,0,-0.306425,0.573144,-1.34143,-1,-1,-1,0.999352,1.50035,1.00175
335.1,0.537158,0.712041,0,0.463021,-0.686349,0,1.21248,-0.0246357,0,0.457738,-1.34895,0.457943,-1,-1,-1,0.999378,1.40135,0.999779
335.2,0.521252,0.662807,0,0.452405,-0.635722,0,1.24504,-0.0263487,0,0.372407,-1.28406,0.372656,-1,-1,-1,0.999401,1.30135,0.999802
335.3,0.507168,0.613476,0,0.44361,-0.585193,0,1.27368,-0.0278532,0,0.307611,-1.24162,0.307914,-1,-1,-1,0.999422,1.20135,0.999823
335.4,0.494615,0.564063,0,0.436342,-0.534746,0,1.29895,-0.0291778,0,0.256406,-1.21533,0.256777,-1,-1,-1,0.999441,1.10135,0.999842
335.5,0.483376,0.51458,0,0.430385,-0.484368,0,1.32122,-0.0303427,0,0.214621,-1.20191,0.215075,1,-1,-1,0.999458,1.00135,0.999859
335.6,0.436658,0.534135,0,0.442469,-0.465218,0,1.35866,-0.0647928,0,1.21477,-0.25504,-0.255511,1,-1,-1,1.09846,0.99937,0.999877
335.7,0.389332,0.553084,0,0.456234,-0.444063,0,1.39519,-0.10033,0,1.24064,-0.305909,-0.306295,1,-1,-1,1.19846,0.999389,0.999895
335.8,0.341174,0.570751,0,0.471835,-0.42008,0,1.43089,-0.137146,0,1.28251,-0.370194,-0.370511,1,-1,-1,1.29846,0.999409,0.999916
335.9,0.292026,0.586894,0,0.489561,-0.392823,0,1.46559,-0.175484,0,1.34654,-0.454708,-0.454969,1,-1,-1,1.39846,0.999432,0.999939
336,0.241663,0.601165,0,0.509833,-0.361645,0,1.49909,-0.215691,0,1.44452,-0.571674,-0.571889,1,1,-1,1.49846,0.999459,0.999965
336.1,0.247483,0.644366,0,0.512886,-0.422583,0,1.4878,-0.200026,0,-0.506513,1.2799,0.197273,1,1,-1,1.50046,1.09846,0.999996
336.2,0.25293,0.687523,0,0.519203,-0.482014,0,1.47323,-0.185556,0,-0.46559,1.2433,0.106854,1,1,-1,1.50047,1.19847,0.999025
336.3,0.258077,0.730829,0,0.527701,-0.540358,0,1.45643,-0.172148,0,-0.443068,1.2246,0.0278183,1,1,-1,1.50047,1.29847,0.999054
336.4,0.262983,0.774433,0,0.538788,-0.597589,0,1.43696,-0.160027,0,-0.435958,1.22035,-0.0449103,1,1,-1,1.50048,1.39847,0.999083
336.5,0.267856,0.818389,0,0.5524,-0.653834,0,1.4147,-0.149186,0,-0.442671,1.22891,-0.115762,-1,1,-1,1.50048,1.49847,0.999112
336.6,0.308651,0.801612,0,0.551085,-0.679148,0,1.37207,-0.109701,0,-1.22041,0.435934,0.0470713,-1,1,-1,1.40148,1.50047,0.999142
336.7,0.349102,0.784592,0,0.552102,-0.702092,0,1.32759,-0.0720418,0,-1.22423,0.442581,-0.0255152,-1,1,-1,1.30148,1.50048,0.999171
336.8,0.389408,0.767924,0,0.555544,-0.723335,0,1.28087,-0.0360976,0,-1.24243,0.464547,-0.104235,-1,1,-1,1.20148,1.50048,0.9992
336.9,0.429758,0.751755,0,0.561404,-0.742947,0,1.23169,-0.001885,0,-1.27893,0.505639,-0.194973,-1,1,-1,1.10149,1.50049,0.999229
337,0.470412,0.736227,0,0.569739,-0.760973,0,1.17965,0.0305624,0,-1.34187,0.57368,-0.307109,-1,-1,-1,1.00149,1.50049,0.99926
337.1,0.458624,0.685164,0,0.551039,-0.712276,0,1.21635,0.0333332,0,0.458287,-1.34928,0.458169,-1,-1,-1,0.999517,1.40149,0.999287
337.2,0.448664,0.6344,0,0.534483,-0.663257,0,1.2489,0.0354781,0,0.372878,-1.28427,0.372734,-1,-1,-1,0.999541,1.30149,0.99931
337.3,0.440526,0.583757,0,0.519749,-0.614118,0,1.27753,0.0373636,0,0.308052,-1.24176,0.307878,-1,-1,-1,0.999561,1.20149,0.99933
337.4,0.433915,0.533215,0,0.506545,-0.564878,0,1.30279,0.0390252,0,0.256852,-1.21542,0.256639,-1,-1,-1,0.99958,1.10149,0.999349
337.5,0.428617,0.48276,0,0.494655,-0.51555,0,1.32505,0.0404884,0,0.215099,-1.20197,0.214837,-1,-1,1,0.999597,1.00149,0.999366
337.6,0.440941,0.463765,0,0.448206,-0.535718,0,1.36204,0.0754351,0,-0.255314,-0.255216,1.21478,-1,-1,1,0.999615,0.999509,1.09837
337.7,0.454975,0.442788,0,0.401141,-0.555289,0,1.3981,0.111458,0,-0.306133,-0.306052,1.24065,-1,-1,1,0.999634,0.999528,1.19837
337.8,0.470883,0.419008,0,0.353228,-0.573592,0,1.43331,0.148748,0,-0.370378,-0.370312,1.28251,-1,-1,1,0.999654,0.999548,1.29837
337.9,0.488961,0.391983,0,0.304305,-0.590384,0,1.46751,0.187548,0,-0.454862,-0.454807,1.34654,-1,-1,1,0.999677,0.999571,1.39837
338,0.509638,0.361072,0,0.254143,-0.605323,0,1.50047,0.228201,0,-0.571806,-0.571762,1.44452,-1,1,1,0.999703,0.999598,1.49837
338.1,0.511888,0.422048,0,0.260532,-0.64844,0,1.48939,0.212384,0,0.197247,1.27993,-0.50659,-1,1,1,0.999734,1.0986,1.50037
338.2,0.516875,0.481758,0,0.266719,-0.691474,0,1.47538,0.197498,0,0.106174,1.24291,-0.464966,-1,1,1,0.999764,1.1986,1.50037
338.3,0.524595,0.540193,0,0.272451,-0.734718,0,1.45874,0.183892,0,0.0273034,1.22433,-0.442589,-1,1,1,0.999793,1.29861,1.50038
338.4,0.534913,0.597553,0,0.277949,-0.778263,0,1.43943,0.171534,0,-0.0453007,1.22016,-0.435576,-1,1,1,0.999821,1.39861,1.50038
338.5,0.547766,0.653963,0,0.283421,-0.822161,0,1.41731,0.160416,0,-0.116051,1.22877,-0.442351,-1,1,-1,0.99985,1.49861,1.50039
338.6,0.546105,0.679244,0,0.323996,-0.80484,0,1.37522,0.120377,0,0.0470991,0.435622,-1.22023,-1,1,-1,0.99988,1.50061,1.40139
338.7,0.546804,0.70219,0,0.364225,-0.78728,0,1.33125,0.0821363,0,-0.0253915,0.442247,-1.22404,-1,1,-1,0.999909,1.50062,1.30139
338.8,0.549947,0.723467,0,0.404314,-0.770073,0,1.28503,0.0455784,0,-0.104001,0.464158,-1.24219,-1,1,-1,0.999938,1.50062,1.20139
338.9,0.555527,0.743148,0,0.444452,-0.753362,0,1.23632,0.0107164,0,-0.194594,0.505147,-1.27861,-1,1,-1,0.999967,1.50063,1.1014
339,0.563597,0.761278,0,0.484903,-0.737288,0,1.18473,-0.0224214,0,-0.306519,0.57301,-1.34139,-1,-1,-1,0.999998,1.50063,1.0014
339.1,0.54594,0.71213,0,0.472486,-0.686573,0,1.22099,-0.024315,0,0.458514,-1.34961,0.458719,-1,-1,-1,0.999024,1.40163,0.999425
339.2,0.530044,0.662889,0,0.46183,-0.635951,0,1.25358,-0.0260134,0,0.372956,-1.28449,0.373205,-1,-1,-1,0.999048,1.30163,0.999448
339.3,0.515974,0.613552,0,0.452999,-0.585426,0,1.28225,-0.0275051,0,0.308016,-1.2419,0.30832,-1,-1,-1,0.999068,1.20163,0.999469
339.4,0.503436,0.564134,0,0.445696,-0.534982,0,1.30754,-0.0288183,0,0.256715,-1.21551,0.257085,-1,-1,-1,0.999087,1.10163,0.999488
339.5,0.492215,0.514646,0,0.439708,-0.484607,0,1.32983,-0.0299731,0,0.214862,-1.20202,0.215315,1,-1,-1,0.999104,1.00163,0.999505
339.6,0.445502,0.53418,0,0.451762,-0.465448,0,1.3673,-0.0644125,0,1.21472,-0.255192,-0.255075,1,-1,-1,1.0981,0.999648,0.999523
339.7,0.398181,0.553111,0,0.465498,-0.444287,0,1.40385,-0.0999407,0,1.24055,-0.305976,-0.30588,1,-1,-1,1.1981,0.999667,0.999541
339.8,0.35003,0.570764,0,0.48107,-0.420298,0,1.43957,-0.136748,0,1.28235,-0.370171,-0.370092,1,-1,-1,1.2981,0.999687,0.999562
339.9,0.30089,0.586894,0,0.498768,-0.393037,0,1.4743,-0.175078,0,1.34631,-0.454577,-0.454513,1,-1,-1,1.3981,0.99971,0.999585
340,0.250536,0.601156,0,0.51901,-0.361858,0,1.50782,-0.215277,0,1.44416,-0.571395,-0.571342,1,1,-1,1.4981,0.999736,0.999611
340.1,0.256337,0.644357,0,0.522098,-0.422789,0,1.49651,-0.199619,0,-0.506343,1.27975,0.196849,1,1,-1,1.50011,1.09874,0.999642
340.2,0.261939,0.687472,0,0.527904,-0.48242,0,1.48229,-0.184932,0,-0.464805,1.24281,0.105834,1,1,-1,1.50011,1.19874,0.999672
340.3,0.267083,0.730793,0,0.536424,-0.540739,0,1.46546,-0.17156,0,-0.442495,1.22429,0.0269957,1,1,-1,1.50012,1.29874,0.999701
340.4,0.27199,0.77441,0,0.547528,-0.597948,0,1.44597,-0.159472,0,-0.435541,1.22017,-0.0455951,1,1,-1,1.50012,1.39875,0.999729
340.5,0.276867,0.818381,0,0.561153,-0.654174,0,1.42369,-0.148663,0,-0.442374,1.22883,-0.116348,-1,1,-1,1.50013,1.49875,0.999758
340.6,0.317669,0.801612,0,0.559849,-0.679471,0,1.38105,-0.109202,0,-1.22025,0.435707,0.0467692,-1,1,-1,1.40113,1.50075,0.999788
340.7,0.358129,0.7846,0,0.560873,-0.702399,0,1.33656,-0.071565,0,-1.22413,0.442402,-0.0257566,-1,1,-1,1.30113,1.50076,0.999817
340.8,0.398444,0.76794,0,0.564319,-0.723627,0,1.28983,-0.0356418,0,-1.24235,0.464398,-0.104426,-1,1,-1,1.20113,1.50076,0.999846
340.9,0.438804,0.751778,0,0.570181,-0.743227,0,1.24064,-0.00144879,0,-1.27888,0.505505,-0.195116,-1,1,-1,1.10113,1.50077,0.999875
341,0.479468,0.736257,0,0.578513,-0.76124,0,1.18859,0.0309805,0,-1.34183,0.573547,-0.307202,-1,-1,-1,1.00114,1.50077,0.999906
341.1,0.46767,0.68518,0,0.559821,-0.712555,0,1.2253,0.0337738,0,0.4581,-1.34932,0.458493,-1,-1,-1,0.999164,1.40177,0.999933
341.2,0.457703,0.634401,0,0.543269,-0.663551,0,1.25784,0.0359445,0,0.372629,-1.2843,0.373107,-1,-1,-1,0.999187,1.30177,0.999956
341.3,0.449562,0.583741,0,0.528537,-0.614428,0,1.28648,0.037859,0,0.307731,-1.24178,0.308313,-1,-1,-1,0.999207,1.20177,0.999976
341.4,0.442952,0.533182,0,0.515331,-0.565205,0,1.31173,0.0395527,0,0.256444,-1.21542,0.257154,-1,-1,-1,0.999226,1.10177,0.999995
341.5,0.437566,0.482897,0,0.50387,-0.515674,0,1.33363,0.040677,0,0.21534,-1.20208,0.215078,-1,-1,1,0.999243,1.00177,0.999012
341.6,0.449875,0.463903,0,0.457441,-0.535856,0,1.37062,0.0756409,0,-0.254878,-0.255367,1.21472,-1,-1,1,0.999261,0.999787,1.09801
341.7,0.463896,0.442929,0,0.410396,-0.555444,0,1.40668,0.111681,0,-0.305718,-0.306118,1.24055,-1,-1,1,0.99928,0.999805,1.19801
341.8,0.479793,0.419155,0,0.362504,-0.573768,0,1.44188,0.148989,0,-0.369959,-0.370288,1.28235,-1,-1,1,0.9993,0.999826,1.29801
341.9,0.497863,0.392139,0,0.313601,-0.590585,0,1.47607,0.187807,0,-0.454405,-0.454676,1.34631,-1,-1,1,0.999323,0.999849,1.39801
342,0.518532,0.361242,0,0.263459,-0.605551,0,1.50902,0.228478,0,-0.571259,-0.571482,1.44417,-1,1,1,0.99935,0.999875,1.49801
342.1,0.520773,0.422213,0,0.269861,-0.648665,0,1.49794,0.212659,0,0.196822,1.27979,-0.506419,-1,1,1,0.99938,1.09888,1.50002
342.2,0.52575,0.481921,0,0.276062,-0.691695,0,1.48392,0.197772,0,0.105783,1.24285,-0.46488,-1,1,1,0.99941,1.19888,1.50002
342.3,0.533462,0.540355,0,0.281808,-0.734937,0,1.46727,0.184163,0,0.0269208,1.22434,-0.442578,-1,1,1,0.999439,1.29888,1.50002
342.4,0.543772,0.597714,0,0.287321,-0.77848,0,1.44795,0.171801,0,-0.0456964,1.22023,-0.435639,-1,1,1,0.999468,1.39888,1.50003
342.5,0.556619,0.654126,0,0.292809,-0.822376,0,1.42582,0.160681,0,-0.116481,1.22892,-0.442495,-1,1,-1,0.999497,1.49888,1.50004
342.6,0.554974,0.679402,0,0.333367,-0.805039,0,1.38372,0.120626,0,0.0465111,0.435873,-1.22032,-1,1,-1,0.999526,1.50089,1.40104
